,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,Bluetooth Software Engineer [#342779],Cypress Semiconductor_新加坡商賽普拉斯半導體股份有限公司台灣分公司,2022/10/25,"1. Implement and maintain Bluetooth/BLE software features for IOT and automotive products.
2. Bluetooth technical issue solving.
3. Work with the HW, FW, FAE teams in various locations for all aspects of projects.",台北市,0,0,3年以上,,大學以上,,,,,"1. MS in EE, CE, or CS
2. Software development, testing & troubleshooting skills
3. Knowledge of Bluetooth/BLE
4. Experience on Linux / Android / Windows programming is a plus
5. Experience on real-time OS (FreeRTOS / ThreadX) programming is a plus
6. Independent, self-motivated and willing to learn"
0,前端工程師 Frontend Engineer（可遠端）,索爾斯科技有限公司,2022/10/29,"必要技能Javascript、jQuery、HTML、CSS
具任一前端框架（Angular2、VUE、React）有實作經驗者。
熟悉Restful API協定，配合後端工程師規劃API架構。
- 熟悉基本 web 協定如 HTTP、REST、JSON 等。
- 熟悉 Git 版本控制。

",新竹縣,40000,9999999,不拘,,大學,,,"Github, HTML, JavaScript, CSS, ReactJS, AngularJS, VueJS","伺服器網站管理維護, 系統架構規劃, 軟體工程系統開發, 軟體程式設計, 網路程式設計, 資料庫系統管理維護, 資料庫程式設計, 資料庫軟體應用","1.學生可，但要自己找資料解決
2.一律現場面試，不在線上進行面試"
0,T5-MES軟體維運工程師 (海外),翔鑫堡工業股份有限公司,2022/10/26,"1. 負責應用系統之開發與設計
2. 現有系統之維護改善(MES, WMS, QMS...等)
3. 參與企業內部應用系統開發與維護 
4. 使用者教育訓練與操作問題解決或異常排除
5. 依系統分析之結果編寫程式、撰寫手冊及系統建置等文件檔案以及產出測試報告",越南,0,0,不拘,資訊工程相關 資訊管理相關,大學以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"AJAX, Visual C#, MS SQL, Oracle, Fireworks, JavaScript, jQuery, CSS, AngularJS",,"擅長工具：(須滿足1~4其中一項)
1. Javascript、JQuery、AJAX、Bootstrap、CSS
2. Angular4以上
3. EEP(VS C#)
4. 資料庫應用系統的開發經驗,熟悉SQL語法

其他條件：
1. 熟VS C# MVC架構尤佳
2. 熟 Net Framework或.Net Core 尤佳
3. 熟MSSQL 或Oracle 或 SAP HANA尤佳
4. 對程式開發有興趣者、願接受公司完整培訓。
5. 應屆畢業生可。"
0,資訊設備專員,太古汽車集團_英屬維京群島商太古國際汽車股份有限公司台灣分公司,2022/10/28,"1. 作業系統與平台管理，包含Windows, AD, Exchange,  Storage, Backup, SAN, DNS, Spam, 與VMWare等。
2. IT日常作業管理(如：Backup/Restore, Security Update, Network Monitor….)。
3. IT專案支援。
4. 支援Helpdesk處理使用者IT相關問題及需求。
5. IT設備採購及IT資產管理。
6. 其它主管交辦事項。

《此職缺經常性薪資包含固定年終獎金》",台北市,0,0,3年以上,資訊工程相關 資訊管理相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1. 具IT相關證照者佳。
2. 成果與服務導向、主動積極、認真負責、樂於溝通並具團隊精神。
3. 三年以上企業個人電腦、伺服器、Windows作業系統與使用者溝通管理經驗。"
0,Technical Support Engineer 技術支援工程師(開發部),新加坡商鈦坦科技股份有限公司台灣分公司,2022/10/26,"我們是一個創新的部門，使用雲端環境架構

氣氛好待遇佳，工作環境媲美矽谷
正在尋找有熱情並且想持續成長的同伴

你對雲端運算服務有興趣嗎？
想學啊？ 我教你啊～
不過先說好，我也還不太會，那怎麼辦？

沒關係～加入我們一起學習吧！！！
一起Never Stop Improving～

【職務說明】
Technical Support Engineer的工作是排除第一線技術問題以維護產品的正常運作，並且擔任公司與客戶之間以及公司內部跨部門之間的橋樑。

工作內容：
1.工作採輪班制。（會配合補休，讓你好好休息的啦）
2.負責與客戶API介接相關環境設定與測試。
3.產品環境問題排除。
4.產品相關服務監控。
5.產品問題回報紀錄與追蹤。
6.產品全部為雲端服務環境。",台北市,40000,65000,不拘,,不拘,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,能以基本英文與客戶進行即時通訊(Skype)進行溝通
0,(Sr.)Site Reliability Engineer 網站可靠性工程師,紅石資訊有限公司,2022/10/25," 1、負責診斷和解決線上事故，網路回應延遲和應用回應延遲等問題。
2、日常分析軟體、網路、應用等監控資訊及時發現和診斷系統可靠性問題。
3、與開發團隊緊密協作，故障排查，解決應用和服務的問題。
4、使用Jenkins、Ansible、Gitlab等，完成生產環境的持續部署任務。
5、負責遊戲運維工作，諸如日常維護、故障定位恢復等。
6、持續的創新和優化能力，提升業務SLA，健壯高可用架構。
7、編寫適合運維的Shell、Python腳本。

加分條件
1、三年以上運維工作經驗
2、工作積極主動，有獨立思考能力，可承擔較大的工作壓力。
3、對產品架構及業務有一定優化的能力，可獨立完成產品的日常維護工作。
4、可熟練使用公有雲私有雲環境進行作業，熟悉CDN及DNS工作原理並且可熟練部署常用CDN。
6、對高可用、容災有一定見解，熟練使用Nginx、Tomcat、MySQL、Redis、Zabbix、Ansible等常用應用程式。
7、熟練使用Shell或Python語言進行腳本編寫。
8' 瞭解容器化，懂得K8S工作原理。

*上述條件非都必備,須熟悉linux,其他看情況可培養",台北市,80000,9999999,不拘,,大學以上,,,,,
0,Engineer Touch Engineering (Firmware Engineer)  靭體工程師（Touch）,外商_台灣和冠資訊科技股份有限公司,2022/10/25,"• Feasibility study/ test of new product requirements on the early concept stage to reduce the risk during the development stage.
• Development & verification of touch & pen firmware to meet or exceed customers' product requirements with on time delivery.　
• Replicate customer claimed issues, analyze / debug / resolve the problems during and after the product development stage. 
• Thoroughly document design information including the product documents to be provided to customer and suppliers.
• Proactive, continuous activity to acquire advanced technologies that may be applicable to Wacom products.　
• Provide technical advice to the FAE / PM / Sales team where the need arises. 
",新竹縣,0,0,1年以上,,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"• Bachelor degree 
• Minimum 5 years relevant experience in C programming language and ARM/ MCU development environment 
• Professional knowledge and technical skills in sensor-related and pen technologies
• Creative thinker and interested in new technologies and IT trends
• Experience in managing industrial design projects is a plus
• Good interpersonal and communication skills 
• Good leadership skills and self-motivated 
• Pro-active, diligent and a good team player

"
0,JAVA 軟體工程師 JAVA Software Engineer（可遠端）,索爾斯科技有限公司,2022/10/26,"1. 網站後台系統開發與修改
2. API服務程式開發與修改
3. 對 JavaSE 有完整的開發概念(OOP、Exception Handling等)
4. 技術文件檔撰寫
5. 前端技術基礎了解
6. 熟悉使用 Git, Github (issue tracking, PR, review)
7. 熟悉 RDBMS 資料庫 (MySQL、MS SQL、PostgreSQL)",新竹縣,60000,9999999,不拘,,大學,,,"Linux, Java, MySQL, HTML, JavaScript, CSS","伺服器網站管理維護, 系統架構規劃, 軟體工程系統開發, 軟體程式設計, 網路程式設計, 資料庫系統管理維護, 資料庫程式設計, 資料庫軟體應用","1.學生可，但要自己找資料解決
2.至少了解一年JAVA/mysql開發經驗
3.具備linux環境使用經驗尤佳
4.熟悉Ｍysql等資料庫和SQL编程语言
5.具RESTful API整合經驗尤佳
6.一律現場面試，不在線上進行面試"
0,"Staff Software Development Engineer in Test, Data","Kloudless, A Netskope Company_科迪股份有限公司",2022/10/28,"<What this role entails>
You will be part of a growing team of industry experts in the exciting space of Cloud Analytics. Your contributions will create a high impact in the industry and our customers through our products. You can shape Data Engineering at Netskope!

<What will you be doing?>
- You will be writing tests for our big data workflows;
- You will help us validate the ingestion pipelines and query platforms, work closely with the Data Engineers to optimize and test data infrastructure and platforms for massive scale. 

<Qualifications/Requirements>
- 5+ years of experience
- Solid test automation experience in Python, Go, Java or any other language
- Good understanding of data structures and algorithms and excellent programming skills
- Experience in API testing and testing microservice based architecture
- Expert in test plan and test case documentation
- Good understanding of data ingestion pipeline and data querying services
- Experience with Docker or container management platforms like Kubernetes
- Working knowledge of SQL and/or no-SQL datastores like Elasticsearch, MongoDB,Postgres, Big Query Good Understanding of DB Internals
- Strong verbal and written communication skills
- Bachelor’s / Master’s degree in Computer Science or a related field",台北市,1800000,9999999,5年以上,資訊工程相關,大學以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Java, Python, Go, MySQL","軟體工程系統開發, 軟體程式設計",
0,網頁前端工程師,萬家源有限公司,2022/10/24,"本職缺之招募分2階段：
1、資歷符合者通知面試；
2、面試通過之後，需經過專業能力實作測驗。
需要兩階段皆通過才予以錄用。 
若您同意再投遞履歷，資格不符者恕不另行通知。

【條件需求】
1、精熟 HTML、CSS、JavaScript，並有Wordpress網站維護經驗
2、按規格文件進行切版、前端模組和元件測試
3、有美感sense、著重細節、心思細膩，掌握設計與應用頁面架構和布局  
4、有熱忱、自主學習力強、善於溝通，持續找到更好的解決方案

【工作內容】
1、公司品牌網站的新頁面建置與舊頁面維護
2、掌握設計細節，優化網頁互動及動態效果
3、掌握RWD跨平台、跨裝置(包括平板)的最佳瀏覽體驗
4、網頁跑板或呈現有誤時，能快速找到錯誤並修正
5、與團隊成員(企劃&設計師&後端)密切溝通合作

【薪資福利】
月薪40k~60k，表現優異，每月另有績效獎金5%~20%。",台中市,40000,60000,3年以上,資訊工程相關 資訊管理相關 藝術商業設計,專科、大學、碩士,,,"Git, HTML, JavaScript, jQuery, CSS, ReactJS, VueJS","作業系統基本操作, 資料備份與復原, 軟體程式設計, 網路程式設計, 網路應用軟體操作, 網頁軟體操作, 網頁語法撰寫","1、應徵本職缺，請註明您的【期望待遇/月薪】!  
2、若無前端工程師實務經驗1年以上，請勿投遞，謝謝您!
3、若資歷不合適恕不另行通知，請勿重複投遞。"
0,國立雲林科技大學【大專校院畢業生流向追蹤平臺】徵求系統程式開發人員,國立雲林科技大學_智慧商務中心,2022/09/15,"一、系統程式開發、報表產匯及網站維護
二、伺服器/資料庫管理維護。
三、熟稔ASP.NET，會使用 MVC及Core框架尤佳。
四、其他交辦事項。
",雲林縣,36316,40466,不拘,,大學以上,,,"AJAX, ASP.NET, C#, Visual C#, Visual Studio, Visual Studio .net, MS SQL, HTML, JavaScript, jQuery, CSS, Excel, PowerPoint, Visio, Word","伺服器網站管理維護, 資料備份與復原, 資訊設備環境設定, 系統架構規劃, 系統維護操作, 系統整合分析, 軟體工程系統開發, 軟體品質與保證, 功能測試(function test), 安全性測試(Security test), 使用者測試(Usability test), 軟體程式設計, 網路程式設計, 模組化系統設計, 資料庫系統管理維護, 資料庫程式設計, 資料庫軟體應用, 系統架構規劃與維護, 流程圖軟體操作","1.	大學(含)畢以上學歷（應屆畢業生須於到職前取得畢業證書者)。
2.	具程式相關工作經驗(含一年以上)尤佳。
3.	熟稔MS SQL操作及管理經驗。
4.	具網頁程式設計及基本資訊能力，熟ASP.NET及C#，會使用 MVC及Core框架尤佳。
5.	熟悉伺服器管理，Window Server 2012或更高階版本。
6.	能獨立作業，主動積極，負責盡職、思維縝密、具溝通協調能力。
7.	對新開發技術具有主動學習之企圖心及學習能力。
8.	負責盡職，品性端正，需主動積極且配合度高【無誠勿試】。
9.	具資訊安全管理系統、個人資料管理系統等相關經驗者尤佳。
10.	擁有資安稽核經驗尤佳。
11.	業務期能配合加班者佳(一年約一個月以下)。
12. 勞健保、特休等，依學校人事室規定辦理。
13. 年終獎金1.5個月(未滿1年，按實際在職月份比例計算)。"
0,運維值班工程師 (Operation and Maintenance Engineer：A-Team),鴻藤科技有限公司,2022/10/25,"【工作內容】
1. 負責處理公司網站日常運作與維護，並進行障礙排除。
2. 熟悉公司運維規劃和構架，以優化相關作業程序，提高工作效率。
3. 按照公司內部作業程序規範，對網站進行版本升級發布。
4. 監控網站域名、服務狀態，以確保各項功能及服務正常運作。
5. 完成上級交辦工作業務，及時反饋個人工作進度。
6. 可接受 24 小時輪值三班、排休制的工作模式 (0800-1700、1400-2300、2300-0800)。

【技能條件】
1. 了解 HTTP， DNS、CDN 網路知識與基礎架構。
2. 了解 Linux 作業系統 CentOS 及網絡常用服務配置設定。

初級：平均年薪 NTD $ 600,000.- (Maximum wage)；
中級：平均年薪 NTD $ 900,000.- (Maximum wage)；

本職缺招聘程序：投遞履歷(104) → 填寫表單(google forms) → 試題測驗 →  履歷送審 → 面試(zoom) → 甄選結果通知。",台北市,600000,900000,2年以上,,專科以上,,,"Linux, Shell, PHP, MySQL, JavaScript, DNS, HTTP, TCP/IP, VLAN","伺服器網站管理維護, 作業系統基本操作, 資料備份與復原, 系統架構規劃, 系統架構規劃與維護, 安裝與維護網路安全系統, 網路系統配置, 網路規劃管理, 網路應用軟體操作","【加分條件】
1. 曾有「電商」、「遊戲」產業運維職務的相關經驗，優先面試！
2. 任職兩年以上「系統運維」職務，有實際運作且能獨立作業者，優先面試！
3. 曾運用過：nginx/tomcat/php/redis/keepalived/rsync/mysql/zabbix 工具，優先面試！
4. 孰悉 Shell Script 脚本编程、精通 Python 程式設計工具者，優先面試！
5. 可接受新創公司高強度、快速變化的運作模式及管理模式。
6. 具備主動積極、有責任感、良好的溝通能力，以及高度自主管理。"
0,知名上市櫃集團｜系統分析師 System Analyst｜備員工餐廳｜近南港展覽館,華卡企業股份有限公司,2022/10/24,"◆獵才系統分析師 / BI商業智慧工程師共兩位



1.維運及建罝(BI平台)報表及排程
2.熟悉BI平台資料架構




上班地點:
新北市汐止區東勢街111號(南港、南港展覽館備有交通接駁車，到公司約8分鐘)
▲2022/12底前集團將全面搬遷至南軟園區(中信大樓對面)




【福利】
1.公司付費之商業保險(團體保險)
2.優渥的績效獎金制度及年終獎金
3.婚喪禮金、生育補助
4.生日假、特休假、生理假、婚假、產假、陪產假等依勞基法規定
5.員工專屬餐廳、健身房、汽機車停車位等
6.每季員工活動、慶生會、員工旅遊/家庭日、尾牙、社團活動
7.南港火車站/捷運南港展覽館站設有上下班交通車接駁。",新北市,1100000,1500000,3年以上,,大學以上,,,MS SQL,,"1. 熟悉進銷存資料 或 對財務/管理 數字有興趣者
2. 邏輯溝通協調能力佳
3. 熟悉MS-SQL(SQL語法) 
"
0,系統工程師,樂意傳播股份有限公司,2022/10/28,"工作內容:
- 建置LIVE service server H/W架構，並進行維運暨障礙處理及管理
- 虛擬基維運及管理(XEN, XCP, HyperV)
- 設置OS (Windows, Linux)，並進行維運暨障礙處理
- 遊戲補丁、維運暨管理
- 支援遊戲原廠及其他內部相關部門server需求
- 備份Data並進行管理
- 監控server

技能:
- 具XEN(XCP), VMWare, Hyper-V等虛擬化(Virtualization)營運經驗
- 具Windows, Linux 營運經驗
- 具Server H/W 維運經驗
- 能撰寫Batch, Bash, Python Script
- 圓融的溝通能力

以下條件優先面試:
- 具遊戲業server營運經驗者
- 具L2、L3網路證照或相關基本知識者
- 具Windows, Linux 相關證照者
- 具Ansible, GIT lab基本知識並有相關營運經驗者
- 能撰寫並營運Powershell, yml者
",新北市,0,0,3年以上,,高中以上,,,"Linux, Windows Server 2008, Windows Server 2012, Windows Server 2019, Python, Vmware","伺服器網站管理維護, 作業系統基本操作",能配合遊戲業特性，於非表定上班時間內處理緊急狀況或進行維護
0,值班運維工程師,米約科技有限公司,2022/10/25,"1. 伺服器日常監控維護，確保網站訪問順暢
2. 與一線客服人員溝通，理解、定位問題
3. 建立知識庫文件
4. 主管交辦事項

晚班15:00-24:00",台北市,35000,50000,不拘,資訊工程相關 其他數學及電算機科學相關,不拘,,,,,"基本計算機概論
基本網路概念
無經驗可"
0,Infra主管(副理級),瑞軒科技股份有限公司,2022/10/25,"1. 制定規劃資訊系統與導入
2. 規劃集團網路架構與設定
3. 規劃集團系統與備援
4. 制定部門目標KPI
5. 規劃年度預算
6. 配合集團資訊運作
",新北市,0,0,10年以上,資訊管理相關 工業管理相關 數學及電算機科學學科類,大學以上,,,,,"1.細心、負責任、具備良好的思考邏輯、溝通
能力與團隊合作。
2.配合出差能支援海外分公司，一年1~3個月。
3.提供完整的內部技能培訓。
4.明確的任務賦予及職涯規劃。

"
0,技術客服,壹壹柒柒科技股份有限公司,2022/10/26,"1. 一般或技術障礙申告協助
2. 客戶案件處理
3. 協助研發人員複製、釐清問題、規納問題發生步驟並追蹤議題
4. 專案操作手冊撰寫與維護
5. Web, API, Mobile APP相關測試
6. 報表彙整與管理
7. 產品介紹及解說
8. 熟悉Postman, Jmeter, SQL語法尤佳",台北市,35000,9999999,1年以上,,專科、大學、碩士,,,"Excel, PowerPoint, Word",,"
"
0,Back-End Developer (後端開發工程師),印度商印福思股份有限公司台灣分公司,2022/10/20,"1. Strong Java programming skills

2. Responsible for design, implementation/development and unit testing of various modules with minimal supervision

3. Participate in troubleshooting various problems in the system

4. Participate in design discussions and reviews

5. Participate in the full life cycle of a large project: design, implementation, testing, releasing and sustaining
",台北市,0,0,4年以上,資訊工程相關 資訊管理相關 電機電子工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Linux, Shell, Java, PHP, Python, MySQL, AWS","軟體工程系統開發, 軟體品質與保證, 軟體程式設計, 網路程式設計","1. Bachelor or Master in Computer Science, Electrical / Electronic Engineering, or related technical fields

2. Excellent knowledge and solid experience of Java language

3. Good knowledge of OOP and software design patterns and where and when to use them

4. Solid experience with a web server like jetty or undertow

5. Experience with cloud technologies such as AWS such as S3, SQS

6. Experience with technologies such as Redis and Storm

7. Strong skills in testing your own code using unit or functional tests

8. Experience on development on Linux based systems is a plus

9. Knowledge of one of scripting languages, e.g., shell script, Python, PHP is a plus

10. Experience on developing with RDBMs, e.g., MySQL is a plus

1.. Experience in Agile/Scrum development process is a plus
"
0,軟體開發工程師,優式資本股份有限公司,2022/10/24,"工作內容：維護/開發交易程式

職務要求：
0. 熟悉LINUX, C或C++
1. 熟悉網路，多執行緒程式開發

應徵履歷，請提供
1。LINUX程式開發經驗
2。當 manager/ team  leader 的經驗
3。把事情做好 而不是做完的經驗
4。自主學習一個陌生事物的經驗",台北市,1600000,9999999,4年以上,,大學以上,,,"C, C++","軟體程式設計, 網路程式設計","1.hands-on programming
2.當責，追求把事情做到好
3.勤奮，主動學習
4.有獨立思考，解決問題的能力
5.有良好的溝通協調能力
6.細心負責、個性積極開朗、抗壓性佳，重視團隊合作並能配合公司政策



"
0,資深軟體工程師,知微科技股份有限公司,2022/10/28,"foundi 是由前 Google 資深工程師創立，美式管理和彼此尊重是我們自豪的文化，注重軟體開發流程 (包含 Unit Test / Code Review) 是我們快速前進的核心。打造一個強悍的軟體工程團隊是我們的目標。

foundi 透過資料整合技術，提供專業的分析，幫助房地產交易者做出快速精準的決定。透過自動化收集和整理成千上萬筆的資料，我們設計出簡單易懂的各種服務，讓我們的使用者能夠更輕鬆也更快速的瞭解到市場的變化。七年來，團隊秉持著持續優化的精神，在對外產品功能和對內程式流程都不斷的進步。「成長進步」不只是對使用者的承諾，也是對同仁能力的承諾。我們邀請您加入我們，一起成長。

【主要工作內容】
- 開發各類簡單易用的產品服務
- 設計和維護資料庫資料架構和索引服務
- 優化開發流程、請求處理效率、資源使用率等等
- 自動化和視覺化各種營運架構
- 研發各類演算法以達到產品需求

【必備條件】
- 為人正直、樂觀、積極
- 良好的溝通能力及邏輯思考
- 負責任、目標導向，能自發管理
- 喜愛學習新的知識和技能
- 熱衷寫程式並喜歡和強者共事
- 資訊工程本科系畢業
- 熟悉資料結構和演算法
- 熟悉 Python 以及 Linux 開發環境(如 vim)
- 熟悉 Unit Test
- 熟悉 Docker、vim等
- 熟悉各類資料庫如 MongoDB 等
- 熟悉前端技術 Django, HTML/CSS, Javascript, Angular
- 有產品開發相關經驗

【加分技能】
- 熟悉 GCP

",台北市,1200000,2500000,4年以上,資訊工程相關,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /略懂,,Python,"軟體工程系統開發, 軟體程式設計, 網路程式設計, 資料庫系統管理維護, 資料庫程式設計","【面試有可能會考的題目】
- 資料結構/演算法/時間複雜度
- 瞭解 Array & Linked List 在記憶體中的配置
- 使用一個 Array 實作 Queue
- 解釋用 Stack 執行四則運算
"
0,深度學習專案工程師,中華民國航空測量及遙感探測學會,2022/10/21,"GIS空間資訊相關領域學士或碩士學位。
負責農糧署多元影像(衛星影像、航空照片、無人機影像)自動判釋分析計畫及國土測繪中心專案，執行介面與報告書撰寫及其他交辦事項。保障年薪14個月，出差另發差旅費，另有每年額外之績效獎金。",台北市,40000,9999999,不拘,,專科、大學、碩士,,,"Python, ArcGis, GIS","軟體程式設計, 資料庫軟體應用",
0,擴大招募培訓-高雄區【印表機工程師】《享保障獎金/教育訓練/見紅休/年平均3萬以上/無經驗可》,科宇數位股份有限公司,2022/10/26,"服務對象：公家機關、大專院校、國中小高中職、民間企業

1、公司培訓專業，底薪＋績效獎金＋團隊獎金。
2、既有客戶端維護叫修，客戶需求報價及保養紀錄彙整。
3、日常業務工作管理。（事務機安裝、維修及更換備品）
4、案件溝通、整合，發放既有客戶權益之本公司DM最新型錄。
5、完成主管每月所交代基本工作事項。
6、補助汽機車油費、停車費、過路費。

※無經驗可，公司培訓專業，《底薪＋績效獎金、團隊獎金》歡迎各大人才※",高雄市,25250,40000,不拘,,高中以上,,,,,"※ 能配合團隊同仁、完成主管交辦之工作。
※ 機械相關科系及相關經驗尤佳"
0,程式設計師,弘憶國際股份有限公司,2022/10/25,"1、資料分析及數位創新專業
2、需求分析、系統架構分析與設計
3、熟悉PL/SQL資料庫語言佳
4、熟悉D2000 ASP net佳",台北市,34000,9999999,不拘,,專科以上,,,,企業資源規劃管理(ERP),"具有良好的邏輯分析能力
對資料創新應用有高度熱誠"
0,資訊人員,正成貿易股份有限公司,2022/10/30,"1.協助公司各項資訊系統及客製化程式之維護、開發或導入計劃；並督導後續開發、維護與教育訓練...等工作。
2.協助制定公司資訊安全政策，建立備份機制及資料庫之管理。
3.管理資訊部門相關工作事項及異常處理，並管理資訊部門軟體及硬體設備。
4.負責公司集團軟/硬體資訊系統建構並確保各部門資訊系統之順暢運作。
5.評估公司對於資訊系統的需求，並提出改善方案，以符合企業需求。
6.熟用各式分析報表工具。",新北市,35000,40000,5年以上,,大學以上,,,"Excel, Outlook, PowerPoint, Word","伺服器網站管理維護, 資訊設備環境設定, 資料庫系統管理維護, 安裝與維護網路安全系統, 規劃與管理防火牆","有ERP系統導入經驗、專案執行經驗佳。
熟悉office 365、Fortigate尤佳"
0,資訊人員,中華民國人壽保險商業同業公會,2022/10/12,"1.	負責本會資訊系統管理，程式設計、開發與維護及資料庫管理等工作。
2.	負責各項新專案開發、分析、管理及執行系統建置。
3.	負責本會資通安全防護，執行資訊安全管理系統(ISMS)管理制度與稽核作業。
4.	負責參與本會資訊、資安相關研究小組相關議題、自律規範之研議。
5.	協助解決個人電腦及週邊設備之相關使用、安裝、設定及問題排除。
6.	其他主管交辦事項。

",台北市,40000,9999999,不拘,資訊管理相關 資訊工程相關,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Linux, Windows 10, Java, DB2, Access, MS SQL",,"1.具撰寫程式經驗(Java應用系統開發及維護)、網頁製作經驗，擅長MS SQL、ACCESS、DB2資料庫管理實務經驗者佳。
2.熟悉Microsoft Windows Server 作業系統。
3.具備熟悉Linux操作能力、CCNA、CCNP證照、ISO27001、ISO27701證照、資通安全專業證照尤佳。
4.具良好溝通能力、抗壓性強，負責且細心認真，團隊分工合作。
"
0,軟體工程師-台北/新竹,淳安電子股份有限公司,2022/10/21,"1、測試程式開發維護與系統流程改善
2、車用產品軟體除錯、測試、撰寫分析報告
3、Embedded System MCU 整合開發環境
4、影像處理演算法開發。
5、與FW配合撰寫新技術研發，規劃導入工廠測試使用。
6、其他主管交辦事項。

**具備日語能力，優先邀約**",台北市,0,0,3年以上,電機電子工程相關 資訊工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1、3-5年以上相關經驗者。
2、具有影像處理 ISP相關經驗或車載控制器開發經驗者佳。
3、影像處理演算法開發，熟悉Open CV或相關軟件者尤佳。
4、具備Embedded System整合及FPGA開發環境經驗者尤佳。"
0,資訊總務專員,攻城獅文創股份有限公司,2022/10/26,"1. 公司系統後台維護、更新與權限控管、流程設定 
2. 依據標準作業程序，IT基礎建設規劃與維護  
3. 資產維護及總務相關事物
4. 完成主管交辦事項",新竹縣,33000,40000,3年以上,,大學以上,,,"鼎新, 文中系統",,"1.具有MIS經驗佳
2.具備良好團隊合作能力，問題解決、分析及溝通能力
3.熟悉鼎新ERP系統"
0,資訊IT工程師,立元科技有限公司,2022/10/27,"1.	使用者電腦軟、硬體及週邊設備安裝設定維護。
2.	Windows/Linux/VM/NAS伺服器維護、備份、監控、故障排除。
3.	監控/電話/門禁系統維護管理。 
4.	資訊系統、網路系統等維護、故障排除。
5.	資訊機房管理。
6.	相關設備資產管理。
7.	主管交辦事項。",新竹縣,0,0,3年以上,資訊管理相關 資訊工程相關,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Linux, Windows 7, Windows Server 2012, Windows 10, Windows Server 2019, Vmware, DHCP, DNS, Firewall, FTP, Excel, Outlook, PowerPoint, Word","伺服器網站管理維護, 作業系統基本操作, 資料備份與復原, 電腦設備裝配, 資訊設備操作檢修, 資訊設備環境設定, 網路架設佈線, 文書處理軟體操作","1.	具網路基礎、Linux Server、Windows Server、VMware設定和維護經驗者佳。
2.	對工作有熱忱、認真細心。
3.	工作態度負責積極、學習能力佳。
4.	具備耐心及熱心能妥善處理使用者電腦問題。
"
0,研發工程師(研發部),普鴻資訊股份有限公司,2022/10/25,"1. 加解密產品與解決方案研發
2. 金融應用程式開發
",台北市,0,0,不拘,資訊工程相關 資訊管理相關,大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"C, C++, Java",軟體程式設計,"1.需有主動學習能力
2.具有問題發生原因查找及提出解決方案之能力
3.具英文技術溝通能力，可閱讀原廠技術文件

【加分條件】
1.	熟悉加密技術
2.	熟悉通訊程式開發
3.	Kafka開發知識/經驗
4.	Linux from Scratch開發知識/經驗
"
0, .net 全端工程師,兆派娛樂科技有限公司,2022/10/26,"1. 根據項目需求完成產品開發工作。
2. 熟練使用 C# 語言/工作經驗2年以上
3. 熟悉 XHTML ( CSS+DIV ) JavaScript / AJAX 等相關 WEB 技術。
4. 有 .net cor、MVC 開發經驗，熟練使用 sql 語句、Stored procedure...。
6. 良好文字表達能力、學習能力、溝通能力能，夠熟練編寫設計說明書。
7. 能夠接受加班。 
",台北市,50000,65000,2年以上,,專科以上,,,"AJAX, C#, Visual Studio .net, JavaScript, XHTML, CSS",,
0,分析研究員,雨晴指標行銷股份有限公司,2022/10/20,"工作內容:
1. 電訪數據探勘。
2. 數據研究分析與報告撰寫。
3. 應用數據分析系統做專案策略分析。
4. 數據資料庫維護。

正職員工福利制度:
1. 基本勞健保
2. 春節獎金
3. 端午、中秋禮品
4. 生日、婚喪喜慶禮金
5. 不定期員工聚餐
6. 咖啡吧、零食櫃
7. 企業內訓、外訓輔助

請/休假制度:
1. 特休(依照勞基法規定)
2. 女性同仁生理假
3. 男性同仁陪產假及陪產檢假

工作時段:
1. 周休二日，因應專案進度做彈性調配。",台北市,40000,40000,不拘,資訊工程相關 資訊管理相關 市場行銷相關,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:略懂,"Excel, PowerPoint, Word, 中文打字50~75, SPSS","提案與簡報技巧, 市場調查企劃與執行, 市場調查資料分析與報告撰寫, 統計軟體操作, 調查樣本統計分析","1. 熟悉SPSS軟體應用。
2. 具備資料庫分析經驗。
3. 對統計數據分析具備興趣與敏感度。
4. 態度積極、負責者佳。
5. 具備團隊合作與溝通能力。
6. 個性活潑，口條清晰，具備簡報能力。
"
