,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,"Back-end / Front-end Engineer (Remote 遠端, 中文可)",聯穩開發股份有限公司,2023/02/04,"Kengoson, a Los Angeles based real estate property management company, manages over hundreds of properties include shopping mall tenants and Hilton hotels.

Here's our website 公司網址: www.kengoson.com

We are aiming to provide impeccable customer service to Hilton guests and tenants with this app we are about to develop. This app will also implement critical features that attract public users. The app has the potential to become the top property management software and hospitality CRM app in the market.

Available positions are as below:

(1) Back-end Engineer 後端工程師
• 5+ years of professional experience 五年以上經驗
• Experience in modern back-end language (Python, Django or FastAPI, MySQL, PostgreSQL)
• Bachelor's Degree in Computer Science, or related field, or equivalent work experience 大學本科或對等經歷
• Experience with AWS, or similar cloud experience, or strong understanding of cloud concepts
• Experience with cloud platform services and application development using Microsoft Azure
• Experienced in startup development 有新創經驗
待遇8-12萬+ DOE

(2) Frontend Engineer 前端工程師
• 5+ years of professional experience 五年以上經驗
• Experience in modern frontend tools (javascript, vue, angular)
• Bachelor's Degree in Computer Science, or related field, or equivalent work experience 大學本科或對等經歷
• Experience with AWS, Azure or similar cloud experience, or strong understanding of cloud concepts
待遇8-12萬+ DOE


",台北市,120000,9999999,5年以上,,大學以上,,,"Python, MySQL, PostgreSQL, AWS, HTML, JavaScript, ReactJS, VueJS",,
0,專案企劃助理,好樂整合行銷股份有限公司,2023/02/04,"＊工作內容
－協助台灣 / 香港電商平台發展
－協助台灣 / 香港社群平台執行（亦包含簡易排版設計）
－協助策劃整合行銷活動、與第三方單位聯繫溝通
－協助蒐集、彙整、分析專案資料
－處理媒體商借來往、並整理與盤點商品
－獨立彙整媒體露出報告與分析
－協助處理團隊指配任務

面試者請提供1~2個活動企畫，詳述參與之部份與過程狀況

＊個人特質
－細心負責、反應靈敏，有相關實習經驗者佳
－對傳播產業充滿熱情
－具備團隊合作精神
－細心負責、反應靈敏
－心態開放，能接受批評與指教
－不輕言放棄，面對問題想盡辦法解決
－對娛樂、時尚產業有高度興趣

＊加分，但加入團隊後你肯定需要
－對社群、電商平台充滿好奇
－強大的心理素質：懂得管理情緒、思維和行為，面對挫折不氣餒
－充滿創意與想像力：相互激發創意，喜歡和團隊分享不藏私",台北市,26400,32000,不拘,,專科、大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Excel, PowerPoint, Word",,
0,牙科部業務主任-台北地區,登美有限公司,2023/02/04,"負責工作事項： 
1.拜訪牙醫診所、醫院，以開發或維護客戶關係。
2.銷售及推廣公司的牙科相關產品。

福利制度 
勞保、健保、特休假、勞工退休金提撥 
獎金 : 業績獎金、年終獎金
津貼 : 業務通話費、油資、汽車修繕",台北市,32000,70000,1年以上,,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /略懂,,,,"具牙科銷售業務經驗一年以上者優先錄取.
業務積極度高, 學習快,誠實,穩重. 實際會開車。
假日需可配合不定期的展覽及研討會."
0,"【外商】數位行銷副理/經理, 行銷部",台灣維達衛生用品股份有限公司,2023/02/04,"1.與品牌負責人合作發展以數據驅動的精準廣告策略及規劃，並協助官方平台的建置維運
2.與電商業務團隊合作擬定數位行銷策略，規劃執行各平台電商主題活動，以達成年度業績目標
3.持續於電商平台測試新品類/ 品牌的發展機會，收集消費者偏好及市場價格定位等資訊為實體上市舖路
4.完成主管交辦或其他臨時性事務",台北市,0,0,5年以上,市場行銷相關 企業管理相關 大眾傳播學相關,大學以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Excel, Outlook, PowerPoint, Word, Google Analytics, Adobe Photoshop","預算編製與成本控管, 行銷製作物規劃與執行, 品牌行銷管理, 異業合作規劃與執行, 提案與簡報技巧, 網站企劃能力, 網路活動規劃與執行, 行銷宣傳預算編製與控管, 行銷策略擬定, 品牌知名度推廣, 社群媒體經營管理, 網站流量成效追蹤, 廣告企劃案╱文案撰寫, 廣告效益評估, 廣告創意發想與提案","*至少5年以上數位行銷及電商平台操作相關經驗
*熟悉數位分析工具 (eg. Google Analytics)並具基本美編修圖能力 (eg. photoshop).
*對數字及報表敏感度高，並對於電商網路、行動購物等新零售趨勢發展有高度熱忱"
0,數位行銷專案 PM（專案獎金、彈性工時）,黃金種子有限公司,2023/02/04,"▋關於我們
黃金種子 作為年輕追求成長的「整合行銷代理商」，隸屬集團擁有：娛樂、餐飲、資訊...等多元自品牌（ 青田七六、野草居食屋、天作之合劇場、口袋售票、大麥網路...等 ），讓我們在服務文化景點、藝文娛樂、課程內容、募資零售及餐飲行銷領域，累積許多經驗及成功案例。

秉持著與客戶一同創造價值的理念，甲方獲利、乙方獲酬，積極接觸市場開拓可能性，以精準的數位行銷搭配優質廣告製作，為母公司的業務及眾多市場客戶提供最佳的行銷服務。團隊以夥伴共好關係，在行銷服務市場如灌溉種子般協助客戶萌芽成長，塑造獨特品牌印象！


「 應徵職務：數位行銷專案 PM 」 


▋工作內容：
● 整合行銷：擬定策略、執行企劃、效益分析與優化建議
● 專案管理：業主客戶溝通洽談、歸納需求、追蹤進度回報
● 品牌公關：與外部 KOL 洽談合作、規劃論壇口碑行銷
● 文案撰寫、運用CRM工具：包含：Facebook、Instagram、Line@、eDM、SMS
● 廣告操作：操作數位廣告或與其他投手合作
※ 專案多與團隊其他專業者合作，如：設計、攝影、投手...等

▋條件需求
● 執行品牌／數位行銷專案相關工作 2年以上
● 曾經執行或贊助過群眾集資專案
● 對於廣告投放、社群經營、SEO等電商需求有基礎概念
● 勇於嘗試新工具、獨立解決問題

▋薪資福利（含勞健保）
1. 符合上述經驗，月薪可達 40,000 NTD up 視個人資歷調整
2. 年薪最低13個月、專案績效獎金、運動鼓勵獎金
3. 周休二日 
4. 彈性辦公+特休假：根據開會需求進公司，其他時間可自行安排工作地點
  （請確保網路暢通，能於工作時間隨時聯絡）
　特休日數依照勞基法規定，施行彈性排班打卡制度
5. 配給一台專屬工作筆電
6. 提供學習資源，課程購買可透過公司申請費用報名


「追求卓越的專業技能、追求個人及團隊成就、追求工作與生活平衡！」


　　　◇團隊近期專案◇
　　　＊燒賣研究所《 BTB電商結構學 》 募資達1300萬
　　　＊Wabay挖貝 x 李欣頻《多重宇宙手帳》募資達 270萬
　　　＊臺北表演藝術中心《北藝中心開幕季》
　　　＊臺北市定古蹟－青田七六
　　　＊外百老匯音樂劇《i love you you're perfect now change》
　　　＊影集式音樂劇《鬼歸代言人》


▋團隊成員
團隊包含：專案企劃PM、數位投放AM、視覺設計Designer、影像剪輯Editor、行政營運，擁有數位行銷、電子商務佈局、動靜態視覺設計等能力，善於操作 FB、IG、Google、LINE 構成多元的溝通渠道並進行廣告變現、數據分析、規劃KOL等商業策略，協助客戶達成銷售目標。

▋工作與生活平衡
崇尚「自律管理」與「自我累積」的信任文化，充分給予成長的空間並從工作中找到專業的價值，施行彈性排班打卡制度。我們歡迎積極、熱情、重視團隊溝通的合作夥伴，若你對我們的職缺有興趣，歡迎主動投遞履歷洽談！

▋自我實現
團隊期待工作者在職涯中，追求實現個人理想與抱負，而最大化發揮能力並達成目標，會得最大的成就感及自我肯定。希望合作夥伴不斷的充實自我、持續成長、學習創新，爭取更多自身價值與薪資。


「 如果你追求自我實現及成長空間，非常歡迎你來加入我們黃金種子！」


如果想要多了解，請提供履歷（可附相關連結）。
主旨註明：應徵「數位行銷專案 PM」
請來信：parker@goldenseeds.com.tw 
並附件cc給：norris@goldenseeds.com.tw



＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿",台北市,36000,42000,2年以上,,不拘,,,"Excel, PowerPoint, Word, Google Analytics","異業合作規劃與執行, 提案與簡報技巧, 行銷策略擬定, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 廣告創意發想與提案","▋優勢特質
● 相信機會、理解目標，常被人誇獎積極、有野心。
● 責任感強，有果斷決策能力。
● 溝通有邏輯、保持高EQ情緒控管。
● 對各式數位平台或工具熟悉者尤佳。
● 熱衷學習且自學習力強。
● 懂工作與生活之間的切換，善於休假享樂。


▋加分項目：
1. 基礎PS、AI美術能力
2. 基礎影片剪輯能力
3. GA數據分析證照
4. GAds廣告操作認證
5. 燒賣Meta投手班學員"
0,國內專利程序專員,國昊智權管理顧問有限公司,2023/02/04,"1.具有台灣、大陸智財案件之行政程序及管控能力。 
2.具有相關智慧財產權事務所基礎主管經驗者。 
3.文書處理工作為主，細心耐心，能適應大量文書工作 ",台北市,30000,33000,1年以上,語文及人文學科類 法律學科類 商業及管理學科類,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,專利工程師 (機構),國昊智權管理顧問有限公司,2023/02/04,專利申請、專利說明書撰寫、申請案申復、答辯、專利檢索、專利分析。,台北市,0,0,1年以上,機械工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /精通、寫 /精通,,,,
0,Julius Meinl 小紅帽咖啡正職店員 (台北大安店),JuliusMeinl茱莉曼尼咖啡_寶和食品有限公司,2023/02/04,"1.負責接待、點餐、製作飲品、介紹產品、結帳等工作。
2.網路電商接單包裝出貨。
3.負責店面結帳、收銀之工作。
4.例行清潔工作。
5.現場控管服務工作。",台北市,27600,28600,1年以上,,不拘,,,,"櫃檯門市接待與需求服務, 飲料調製, 吧台前置作業準備",喜愛咖啡並認真負責並餐飲有興趣者。
0,手機APP工程師,嘉瑪科技股份有限公司,2023/02/04,"必備條件:
1. APP 獨立完整專案能力；
2. 維護現有APP能力；
下列程式開發合計3年以上開發經驗為必須：
Flutter/ Swift/ Kotlin/ Objective-C/ Java/ React Native
加分條件: Flutter 1年以上開發經驗
1.負責APP項目基礎框架設計及構建。
2.負責APP項目開發和規劃,進行需求分析和功能設計。
3.對於軟體開發及新技術學習有濃厚興趣,以及較強的邏輯分析和獨立解決問題能力，能夠獨立作業。
",台北市,585000,780000,3年以上,資訊管理相關 其他數學及電算機科學相關 資訊工程相關,專科、大學、碩士,,,"Android, iOS, Git, Java, Objective-C, SWIFT, Kotlin, Flutter","系統架構規劃, 軟體工程系統開發, 軟體程式設計, 資料庫程式設計","任職要求:
1.具備使用Flutter/ Swift/ Kotlin/ Objective-C/ Java 等程式語言開發APP共3年以上之經驗為必須。
2.大學本科以上學歷(資訊相關),有扎實的軟件基礎知識。
3.熟悉資料庫為佳。
4.熟悉API串接與API規範為佳(Restful API)。
5.擁有強烈的求知欲,優秀的學習和溝通能力，能夠獨立作業。"
0,國外專利程序專員,國昊智權管理顧問有限公司,2023/02/04,"1. 專利案件行政程序文書處理，主要為出口案專利案件申請處理及後續期限管控。
2. 需要與國外事務所英文書信聯絡
3.文書處理工作為主，細心耐心，能適應大量文書工作
4. 需有1年以上事務所經驗尤佳",台北市,32000,36000,1年以上,語文及人文學科類 法律學科類 商業及管理學科類,大學,英文:聽 /中等、說 /中等、讀 /精通、寫 /精通,,"Excel, Outlook, Word","文件或資料輸入建檔處理, 智慧財產權之申請、答辯、登錄、維護事項, 辦理商標、專利、工商登記、土地登記事務",
0,電商行銷美編,莎莎貝拉國際有限公司,2023/02/04,"1. 網站視覺設計(官網、商品介紹圖片的排版與製作)
2. 活動檔期BANNER製作與調整尺寸
3. 品牌設計相關事宜 (拍攝、修圖、DM、片後製剪輯、活動海報等印刷物設計)
4. 支援部門行政事務性工作
5. 熟悉Adobe Photoshop / Illustrator
6. 具有美感及創意，具基本攝影、圖像編輯、設計美編能力
7. 完成主管交辦事項 ",台北市,28000,30000,不拘,,高中以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Adobe Photoshop, Illustrator","各式封面設計, 視覺設計相關知識, 電腦排版設計, 電腦繪圖軟體操作, 繪圖工具與軟體操作",
0,Java程式設計師,關網資訊股份有限公司,2023/02/04,"1.	解決系統技術及營運面的問題
2.	協助 Java 開發及維護
3.	藉由撰寫單元測試，進而重構或修改現行系統
4.	與 PM 及其他工程師溝通及協作
5.	依據產品需求及系統設計規劃，實作系統程式開發，測試及上線
",台北市,40000,55000,不拘,,專科、大學、碩士,,,"Linux, Git, Java, Spring, PostgreSQL","軟體工程系統開發, 軟體程式設計, 網路程式設計, 資料庫程式設計","◆　工作技能需求：
1.　有紮實的 Java 程式開發基礎（OOP、Exception Handling等）
2.　熟悉使用 Git
3.　基礎 SQL 語法（Postgresql）
4.　基礎 Linux OS 操作
5.　基礎 Spring Framework - Spring Boot、Spring MVC 等
6.　基礎單元測試及驗證框架（例如：Mokito、Junit…等）


◆　職能特質（軟實力）：
1.　責任心強，且願意與其他同仁溝通及團隊協作
2.　工作積極主動，具備良好的團隊合作意識和較強的抗壓能力
3.　主動接觸新事物、新觀念、提升技術水準並與其他同仁共享與討論


◆　加分條件：
1.　基礎容器化技術（Docker）
2.　基礎 DevOps 知識及工具（Jenkins、Ansible、Terraform…等）
3.　基礎前端 Reactjs 技術
"
0,ASP.NET C# MVC/Core工程師,嘉瑪科技股份有限公司,2023/02/04,"1.專案程式開發/除錯/維護/測試
2.依據需求撰寫相關文件
3.資料結構規劃與設計
4.以C#開發MVC/Core/API專案
5.完成主管交辦事項",台北市,45000,9999999,3年以上,資訊工程相關 其他數學及電算機科學相關 資訊管理相關,大學以上,,,"UML, Github, Git, AJAX, ASP.NET, C#, Visual C#, Visual Studio, Visual Studio .net, Database Management, MS SQL, HTML, jQuery, CSS, IIS","系統架構規劃, 軟體工程系統開發, 軟體程式設計, 結構化程式設計, 網路程式設計, 模組化系統設計, 資料庫程式設計, 資料庫軟體應用","必要條件:
1.有三年以上的C#專案規劃/設計/開發經驗
2.熟悉MSSQL資料庫
3.熟悉物件導向程式設計
4.能配合團隊或公司規範
5.能獨立作業，也能團隊合作
6.具有自我學習與研究精神

加分條件:
1.資料庫有使用Job或Stored Procedure經驗
2.有自行寫過排程工具
3.有前端切版/排版/跑版排除經驗
4.能設計/維護/改寫Javascript/JQuery
5.有獨立接案並完成合約的經驗
6.熟悉測試流程或工具
7.資工本科系畢業，並能有條理地介紹自己寫過的專案
8.具有緊急處理與應變能力
9.有耐心，容易相處，能自律
10.具備其他程式語言專長
11.有一個以上獨自完成的專案開發經驗"
0,北區業務（駐區）,臺久企業股份有限公司,2023/02/04,"1.開發潛在客戶，拓展市場，以達成業績目標。
2.定期拜訪經銷客戶，維繫穩定客戶關係。
3.負責國內業務接洽及訂單處理。
4.負責產品報價及產品展示，並處理帳款回收相關事宜。
5.負責業務推展，傳達及說明公司各項業務重大訊息、活動及產品。
",台北市,0,0,不拘,,高中、專科、大學,,,,,"良好EQ及溝通能力佳。
須配合公司培訓。"
0,倉管人員,莎莎貝拉國際有限公司,2023/02/04,"1、各項商品與資材進出倉庫的帳務工作。
2、各項物品入庫前之驗收工作。
3、操作ERP系統，維持庫存數據之正確性。
4、彙整庫存報表及相關數據數據統計工作。
5、倉庫材料的分類擺放和保管工作。
6、倉庫空間之規畫與運用
7、認真做好倉庫安全防範及倉庫衛生工作。
8、配合各部門進行出貨商品整備與退貨接收檢驗工作。
9、協助辦理物品借還工作。
10、維持工作環境之清潔。
10、完成主管交辦之事項。
。",台北市,32000,38000,2年以上,,高中以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Word, 天心資訊","商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 倉管流程訂定與管理, 倉儲系統維護與管理, 庫存管理規劃作業, 貨品包裝作業, 商品收貨╱退貨作業, 商品調撥作業, 理貨╱揀貨╱補貨作業, 簽收╱驗收作業",
0,前端工程師,關網資訊股份有限公司,2023/02/04,"1.	與產品經理 / 領域專家溝通需求，並提出前端解决方案
2.	根據需求完成Web端的開發工作
3.	對產品頁面性能的優化和維護",台北市,0,0,1年以上,資訊工程相關 資訊管理相關 其他數學及電算機科學相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Git, HTML, JavaScript, CSS",,"1.　良好溝通並且願意幫助團隊一起成長
2.　熟悉 GIT
3.　熟悉 HTML5 / CSS3 /JavaScript 
4.　熟悉任一前端框架（React、Vue、Angular），React 尤佳
5.　熟悉任一 State machine 框架（例如：Redux）
6.　了解 JS 建構工具（例如：Browserify、WebPack、Grunt、Gulp）
"
0,資深Java工程師,關網資訊股份有限公司,2023/02/04,"1.　對技術有熱忱，樂於分享幫助團隊成長
2.　找出問題，解決問題並持續進步改善
3.　執行與維護雲端產品功能
4.　與使用者溝通需求
5.　與團隊討論協作產出系統設計及規劃
6.　協助進行軟體之測試與修改",台北市,0,0,5年以上,資訊工程相關 資訊管理相關 其他數學及電算機科學相關,專科、大學、碩士,,,"Git, Java, Spring, Kotlin",,"1.　具備 3年以上Java程式開發經驗
2.　工作技能： Java、Kotlin、Spring framework、Spring Boot、Maven、GIT 
3.　加分技能：
　　i.　熟悉以下方法或工具： User Story Mapping、Example Mapping、Impact Mapping、Domain Driven Design（DDD）
　　ii.　熟悉一種以上後端語言
4.　熱愛程式開發
5.　熱忱參與團隊合作
"
