,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,會計助理,冠融國際事業有限公司,2023/02/04,"1.協助管理零用金及銀行往來事項 。 
2.收發、記錄及彙整交易產生之原始憑證，製作傳票及簡易報表
3.協助發票開立及核對整理稅務資料。 
4.其他一般會計帳務及文書作業。 
熟悉Excel作業者佳。",桃園市,28000,9999999,不拘,會計學相關 統計學相關 一般商業學類,高中以上,,,,,"工作待遇
試用期過後視工作狀況調整並享部門獎金"
0,網路拍賣人員,冠融國際事業有限公司,2023/02/04,"1、網路平台新品上架
2、網拍平台維護、後台管理
3、協助文件資料輸入建檔及管理。
4、協助維護、更新各類文件檔案和資料庫更新作業。
5、熟excel基本操作，熟電腦文書作業。
6、協助內勤及其他主管交辦事項。
7、細心、負責、肯學習、配合度高能獨立作業，具網路平台商品上架經驗者佳。
試用期過後視工作狀況調整並享部門獎金",桃園市,27000,30000,1年以上,,高中以上,,,,,具電商經驗者佳
0,電商網拍 正職美編 美術編輯 美工 美編人員,日富星商行,2023/02/04,"此份職缺需要的人才特質，需具有美感、拍攝技巧
且對於美編、商品美化是相當熟悉的！

如果你自認有以上特質且有實力！
我們就來聊聊吧！薪水歡迎來談。
▰　▰　▰　▰　▰　▰　▰　▰　▰　▰　▰
【工作內容】
✓經營IG粉專、平面文案撰寫
✓產品拍攝及修圖、圖文排版後製、上架
✓製作Banner文宣
✓優化官網、賣場商品圖片
✓網拍平台商品內容維護、商品資訊更新
✓若有活動訂單量大時需支援出貨
✓協助處理主管交辦相關事項
▰　▰　▰　▰　▰　▰　▰　▰　▰　▰　▰
【職務需求】
✓需熟悉軟體  Adobe Photoshop , Illustrator
美編作圖、設計排版、Banner製作等…

✓有視覺美感 / 懂得商品介紹排版

✓具責任感、有良好的溝通能力、抗壓力強
▰　▰　▰　▰　▰　▰　▰　▰　▰　▰　▰
老闆我白手起家，完全能理解員工的心態及所需

你有能力幫助公司、實質上也能讓我們看到成績
我司每一段時間、每一年都會視工作能力、公司獲利有所調薪
「只會一直調高不會調低」「而且是每一年都會調高」

您有帶給公司實際成長效益，我會對等回報在你身上
因為多那幾千幾萬塊，我不會比較有錢。",桃園市,32000,38000,不拘,,高中以上,,,"Adobe Photoshop, Illustrator",,
0,周休二日見紅休！網拍客服 小編 蝦皮小編 正職員工 網拍代購電商,日富星商行,2023/02/04,"我們固定周休二日、見紅休，工作性質單純，每年再視能力調薪，每年都調高！
對公司有所回饋，老闆必定不吝嗇給予回報！

此份職缺希望具有舉一反三、思考解決問題的能力
電腦打字需一定速度，最重要的是對於工作的責任感！

若自認符合條件者非常歡迎前來面試！
前提你要有信心可以勝任，我不想錯失任何人才！
▰　▰　▰　▰　▰　▰　▰　▰　▰　▰　▰
大致內容
(不會有任何出入，我就是打這麼明白)

◆蝦皮平台客服小編
◆客戶訂單處理、售前後服務
◆清點整理進出貨 / 訂單包裝出貨
◆其他交辦事項協助
▰　▰　▰　▰　▰　▰　▰　▰　▰　▰　▰
老闆我白手起家，完全能理解員工的心態及所需

你有能力幫助公司、實質上也能讓我們看到成績
每一段時間、每一年都會視工作能力、公司獲利有所調薪
「只會調高不會調低」「而且是每一年都會調高」

您有帶給公司實際成長效益，我會對等回報在你身上
因為多那幾千幾萬塊，我不會比較有錢。
-
我們很開明，有問題大家一起討論一起成長
希望你是有想法的，故也會給您足夠的彈性以及發揮的空間。

員工彼此之間不會有利益關係，所以也不會有甚麼心機鬥爭
就是大家舒服融洽的一起工作、一起讓公司成長。",桃園市,30000,35000,不拘,,不拘,,,,,
0,法務人員,冠融國際事業有限公司,2023/02/04,"1.撰擬狀紙、查詢判決及法律資料蒐集等。
2.聯繫及控管強制執行案件。
3.調解案件代理出庭等。
4.公司法律相關事務處理。
5.對公司規章、法律流程等審查與提供意見，以維護公司法律權益。
6.對公司各部門相關法律事務諮詢及分析意見。
",桃園市,28000,9999999,不拘,法律學科類,大學以上,,,,,"1.法律系畢(或修畢法律學分)。
2.具強制執行程序經驗佳。 
3.具有溝通協調能力。
4.熟悉EXCEL基本操作及分析。
"
0,電商網拍 正職美編 美術編輯 美工 美編人員,日富星商行,2023/02/04,"此份職缺需要的人才特質，需具有美感、拍攝技巧
且對於美編、商品美化是相當熟悉的！

如果你自認有以上特質且有實力！
我們就來聊聊吧！薪水歡迎來談。
▰　▰　▰　▰　▰　▰　▰　▰　▰　▰　▰
【工作內容】
✓經營IG粉專、平面文案撰寫
✓產品拍攝及修圖、圖文排版後製、上架
✓製作Banner文宣
✓優化官網、賣場商品圖片
✓網拍平台商品內容維護、商品資訊更新
✓若有活動訂單量大時需支援出貨
✓協助處理主管交辦相關事項
▰　▰　▰　▰　▰　▰　▰　▰　▰　▰　▰
【職務需求】
✓需熟悉軟體  Adobe Photoshop , Illustrator
美編作圖、設計排版、Banner製作等…

✓有視覺美感 / 懂得商品介紹排版

✓具責任感、有良好的溝通能力、抗壓力強
▰　▰　▰　▰　▰　▰　▰　▰　▰　▰　▰
老闆我白手起家，完全能理解員工的心態及所需

你有能力幫助公司、實質上也能讓我們看到成績
我司每一段時間、每一年都會視工作能力、公司獲利有所調薪
「只會一直調高不會調低」「而且是每一年都會調高」

您有帶給公司實際成長效益，我會對等回報在你身上
因為多那幾千幾萬塊，我不會比較有錢。",桃園市,32000,38000,不拘,,高中以上,,,"Adobe Photoshop, Illustrator",,
0,【網拍 電商 】倉管人員 #貨架補貨員 週休二日,歐樂貿易有限公司,2023/02/04,"ㄧ、主負責工作內容

 

1. 負責進貨驗收、進貨入倉、清點盤存、庫存記錄、補貨上架、成品控管…倉庫相關事務。 


2. 整理補貨後的場地(紙箱、收拾垃圾)

3.貨架補貨

4.動線配置規劃、倉庫整理、倉庫整潔。 

5.主管交代事項。 

 
*此職務必須搬貨，如無法搬貨者，請勿嘗試 



應徵學歷有高中職以上即可，畢業科系不拘 

有責任感且願意吃苦耐勞，無經驗可。 

配合彈性加班、加班皆有加班費！ 

 

【本職缺有升遷機會，公司規模逐漸況展，願意栽培主管職缺】 

所有要學的事務並不複雜或是特別難,所以沒有特別要求學歷 

主要是有心 並且對自工作能夠自我要求。 

 

",桃園市,32000,37000,不拘,,不拘,,,,"庫存管理規劃作業, 貨品包裝作業, 商品收貨╱退貨作業, 理貨╱揀貨╱補貨作業",
0,電阻研發工程師(南崁廠),信昌電子陶瓷股份有限公司,2023/02/04,"1. 樣品測試
2. 生產與研發資訊彙整及文書作業",桃園市,34000,9999999,不拘,,專科、大學、碩士,,,,,
0,電商網拍 正職美編 美術編輯 美工 美編人員,日富星商行,2023/02/04,"此份職缺需要的人才特質，需具有美感、拍攝技巧
且對於美編、商品美化是相當熟悉的！

如果你自認有以上特質且有實力！
我們就來聊聊吧！薪水歡迎來談。
▰　▰　▰　▰　▰　▰　▰　▰　▰　▰　▰
【工作內容】
✓經營IG粉專、平面文案撰寫
✓產品拍攝及修圖、圖文排版後製、上架
✓製作Banner文宣
✓優化官網、賣場商品圖片
✓網拍平台商品內容維護、商品資訊更新
✓若有活動訂單量大時需支援出貨
✓協助處理主管交辦相關事項
▰　▰　▰　▰　▰　▰　▰　▰　▰　▰　▰
【職務需求】
✓需熟悉軟體  Adobe Photoshop , Illustrator
美編作圖、設計排版、Banner製作等…

✓有視覺美感 / 懂得商品介紹排版

✓具責任感、有良好的溝通能力、抗壓力強
▰　▰　▰　▰　▰　▰　▰　▰　▰　▰　▰
老闆我白手起家，完全能理解員工的心態及所需

你有能力幫助公司、實質上也能讓我們看到成績
我司每一段時間、每一年都會視工作能力、公司獲利有所調薪
「只會一直調高不會調低」「而且是每一年都會調高」

您有帶給公司實際成長效益，我會對等回報在你身上
因為多那幾千幾萬塊，我不會比較有錢。",桃園市,32000,38000,不拘,,高中以上,,,"Adobe Photoshop, Illustrator",,
0,周休二日見紅休！網拍客服 小編 蝦皮小編 正職員工 網拍代購電商,日富星商行,2023/02/04,"我們固定周休二日、見紅休，工作性質單純，每年再視能力調薪，每年都調高！
對公司有所回饋，老闆必定不吝嗇給予回報！

此份職缺希望具有舉一反三、思考解決問題的能力
電腦打字需一定速度，最重要的是對於工作的責任感！

若自認符合條件者非常歡迎前來面試！
前提你要有信心可以勝任，我不想錯失任何人才！
▰　▰　▰　▰　▰　▰　▰　▰　▰　▰　▰
大致內容
(不會有任何出入，我就是打這麼明白)

◆蝦皮平台客服小編
◆客戶訂單處理、售前後服務
◆清點整理進出貨 / 訂單包裝出貨
◆其他交辦事項協助
▰　▰　▰　▰　▰　▰　▰　▰　▰　▰　▰
老闆我白手起家，完全能理解員工的心態及所需

你有能力幫助公司、實質上也能讓我們看到成績
每一段時間、每一年都會視工作能力、公司獲利有所調薪
「只會調高不會調低」「而且是每一年都會調高」

您有帶給公司實際成長效益，我會對等回報在你身上
因為多那幾千幾萬塊，我不會比較有錢。
-
我們很開明，有問題大家一起討論一起成長
希望你是有想法的，故也會給您足夠的彈性以及發揮的空間。

員工彼此之間不會有利益關係，所以也不會有甚麼心機鬥爭
就是大家舒服融洽的一起工作、一起讓公司成長。",桃園市,30000,35000,不拘,,不拘,,,,,"我們誠心找尋有緣長期一起工作的夥伴
若您只是做短期、抗壓性低、懷著一個嘗試看看心態工作
或是個人私生活事務多，會影響公司正常營運，建議另謀高就。"
0,國內銷售助理(另提供實習崗位，歡迎詢問),宏虹電子科技有限公司,2023/02/04,"追蹤宏虹招聘Instagram帳號 honghong_career，掌握更即時的招聘、福利訊息！！
https://www.instagram.com/honghong_career/

歡迎應屆畢業生！我們是一群年輕的團隊，鼓勵個人追求卓越表現，提供暢通的升遷管道，不受資歷侷限！

福利一次看，替你營造工作幸福感！
①零食櫃-零食任你選  
②聚餐(兩週一次)-想吃什麼公司買單  
③月末party-月末看部電影吧
④服裝補貼-上班也要打扮得漂亮  
⑤學習補貼-公司為你提供學習助力

宏虹為台灣領先的資源整合及技術服務供應商，主要耕耘領域包括：
①數位化AR-提供遠程專家協助方案，適用於任何場景(合作品牌VUZIX)
②智能自動化-時間敏感網路 TSN IP Core測試-驗證-開發全方案、高性能工業電腦解決方案(合作品牌Anybus、ASEM..)
③汽車電子-CAN/LIN總線測試工具(合作品牌KVASER、IXXAT..)  
④半導體測試測量(合作品牌Spectrum、Radiateq..)  
⑤環境監測-提供溫溼度與振動記錄器方案(合作品牌ELPRO、COMET..)

如果你對宏虹有興趣且想往電子科技產業發展，歡迎對自己未來有想法的你加入我們！

工作職責：
1. 處理並追蹤客戶訂單，並將訂單資料存檔備份；
2. 保持與客戶間之聯繫，回覆e-mail，並確認交貨期；
3. 提供出貨文件，協助業務人員控管出貨，並處理出入庫事宜；
4. 定期提供業務訂單銷售數據，以供業務人員或主管參考；
5. 協助業務人員處理銷售業務相關之公司內部行政作業(如：報價單、出貨單、詢價單、訂單資料文件整理、客戶資料整理、交易記錄、問題處理狀況)；
6.其他主管交辦事項處理。
",桃園市,30000,9999999,不拘,一般商業學類 市場行銷相關 工程學科類,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word","客戶資料更新維護, 業務或通路開發, 客戶情報蒐集","*需為應屆畢業生or工作經驗1-2年以內
職位要求： 
1. 大學及以上學歷，科系不限，理工相關科系優先綠取；
2. 對客戶銷售、發開有想法，具有相關經驗者尤佳；
3. 對高端科技產品儀器、技術方案銷售、國內外團隊合作等感興趣；
4. 在自動駕駛、數據採集、無線電通信與監測、網絡可視化、測試測量與控制、汽車電子、生命科學儀器、工業通訊與工業物聯網等領域有興趣或有長期職業發展規劃；
5. 善於溝通交流，有良好銷售思維、人際關係。

﻿*此薪資30,000以上/月，為正職員工的薪水區間；實習生另議
"
0,會計人員,冠融國際事業有限公司,2023/02/04,"工作內容：
1.辦理現金及銀行往來事項 
2.收發、記錄及彙整交易產生之原始憑證
3.傳票及製作相關財務報表
4.與會計師對接處理發票開立及整理營業稅稅務申報資料
5.其他一般會計帳務處理及文書作業
6.其他主管交辦事項
7.工作態度細心、肯學能獨立作業
8.須具有會計相關實務經驗及熟悉Excel作業者佳

試用期過後視工作狀況調整待遇並享部門獎金 ",桃園市,35000,9999999,1年以上,會計學相關 統計學相關 一般商業學類,高中以上,,,,"財務報表製作, 財務報表分析, 結帳作業與帳務處理, 會計或審計專業知識",
0,8H鍍液分析資深技術員_早班(南崁廠),信昌電子陶瓷股份有限公司,2023/02/04,"1. 正職，非派遣
2. 電鍍藥液分析、加藥
3. 須配合加班

",桃園市,31000,9999999,不拘,化學工程相關,高中、專科、大學,,,,,
0,周休二日見紅休！網拍客服 小編 蝦皮小編 正職員工 網拍代購電商,日富星商行,2023/02/04,"我們固定周休二日、見紅休，工作性質單純，每年再視能力調薪，每年都調高！
對公司有所回饋，老闆必定不吝嗇給予回報！

此份職缺希望具有舉一反三、思考解決問題的能力
電腦打字需一定速度，最重要的是對於工作的責任感！

若自認符合條件者非常歡迎前來面試！
前提你要有信心可以勝任，我不想錯失任何人才！
▰　▰　▰　▰　▰　▰　▰　▰　▰　▰　▰
大致內容
(不會有任何出入，我就是打這麼明白)

◆蝦皮平台客服小編
◆客戶訂單處理、售前後服務
◆清點整理進出貨 / 訂單包裝出貨
◆其他交辦事項協助
▰　▰　▰　▰　▰　▰　▰　▰　▰　▰　▰
老闆我白手起家，完全能理解員工的心態及所需

你有能力幫助公司、實質上也能讓我們看到成績
每一段時間、每一年都會視工作能力、公司獲利有所調薪
「只會調高不會調低」「而且是每一年都會調高」

您有帶給公司實際成長效益，我會對等回報在你身上
因為多那幾千幾萬塊，我不會比較有錢。
-
我們很開明，有問題大家一起討論一起成長
希望你是有想法的，故也會給您足夠的彈性以及發揮的空間。

員工彼此之間不會有利益關係，所以也不會有甚麼心機鬥爭
就是大家舒服融洽的一起工作、一起讓公司成長。",桃園市,30000,32000,不拘,,不拘,,,,,"我們誠心找尋有緣長期一起工作的夥伴
若您只是做短期、抗壓性低、懷著一個嘗試看看心態工作
或是個人私生活事務多，會影響公司正常營運，建議另謀高就。"
0,CNC走心車床工程師,瑞藝江電子有限公司,2023/02/04,"數位控制車床機台操作,進行平面,曲面,鑽孔,攻牙
1.CNC 車床機台操作,包含準備刀具對刀座標軸
2.上,下料
3.車床維護保養故障排除.
4.負責產品測試與量測,協助改善製程品質及追蹤.
5.其他主管交代事項.",桃園市,30000,40000,1年以上,,專科、大學,,,,"CNC加工機及相關機械操作, 車床／銑床維護及調整校正, 車削／銑削情況判斷及處理, 機械加工設備之維護保養, 準備及操作車床／銑床, 操作控制及故障排除, 日常檢查及異常狀況初步研判, 達成產能及出貨目標",
0,internet程式設計師,宥聚科技股份有限公司,2023/02/04,"我們找兩種人：有基礎能力的前端工程師新手、網頁全棧式開發的老手。
請參考其他條件欄位，只要符合部分基本條件（應屆畢業可），且有意願在桃園長期發展，我們就歡迎你的加入，並承諾把你教導成老手，如果同時也符合進階條件，我們更歡迎您加入共同優化公司的開發框架。

本公司以JAVA及.net商用web程式開發為主，非工程師首肯不會外派駐點。專案循Agile原則開發，工程師與SA及PM的互動，注重基本文件加直接溝通，不浪費於無謂程序上。",桃園市,0,0,不拘,,專科、大學、碩士,,,"Git, AJAX, HTML, JavaScript, jQuery, CSS, Sass, Node.js, ReactJS, VueJS","網路程式設計, 視覺設計相關知識","基本條件：
0. 有.net或Java後端開發經驗（老手基本資格），或通過上述任一語言短期專業課程畢業（新手基本資格）
1. 熟悉 HTML5 、 CSS3 、 JavaScript ES 5/6+
2. 基本切版( flex or grid system)及 RWD 開發經驗
3. 熟悉 Sass / Scss 
4. 基礎 Vue2 、 Vue-router 、 Vuex 、 Vue-cli、Angular等能力之一，擅長Angular者優先錄用
5. 理解 SPA 的構建方式
6. 任一主流 UI 框架使用經驗 ( Tailwind、Element-UI、Vuetify、Bootstrap )

進階條件：
7. npm / yarn 管理工具
8. Components 共用組件開發
9. 以axios 串接 RESTful API 
10. Git 版本控制
11. Webpack 構建工具，控管同專案不同運營平台程式碼，兼容 IE
12. RESTful API 開發經驗 or 接觸過任一後端語言
13. 單元測試( jest )經驗
14. Nuxt框架使用經驗"
0,AOI技術員,豐愷科技股份有限公司,2023/02/04,"1.AOI機台掃瞄
2.VRS檢查
3.月排休8天以上
4.固定班,不需輪班
5.無經驗可
6.完整教育訓練培訓",桃園市,27000,35000,不拘,,高中以下、高中、專科、大學、碩士,,,,,月休8天以上排休制
0,CAM工程師,豐愷科技股份有限公司,2023/02/04,"1. 底片處理及料號製作
2. Gerber處理
3. 客戶資料進行修改及編輯
4. 製作CAM檔案
5. 主管交辦事項",桃園市,32000,40000,不拘,資訊管理相關 電機電子工程相關,專科、大學,,,,,
0,8H機修資深技術員_早班 (南崁廠),信昌電子陶瓷股份有限公司,2023/02/04,"1. 正職，非派遣
2. 機台參數設定、調整
3. 設備基本保養、耗材更換
4. 產線巡檢、自主檢查
5. 須配合加班
",桃園市,33000,9999999,不拘,,高中以下、高中、專科、大學,,,,,
0,【網拍 電商】撿貨/包裝人員/理貨人員,歐樂貿易有限公司,2023/02/04,"工作內容

ㄧ、主負責工作內容

1. 負責進貨驗收、進貨入倉、清點盤存、庫存記錄、補貨上架…倉庫相關事務。 

2.協助外包裝相關工作。 

3.動線配置規劃、倉庫整理、倉庫整潔。 

4.主管交代事項。 



二、本職專業技能訴求： 


1. 需細心核對進/出貨單。 

2. 需對自己要求工作效率及速度。 

3. 簡易的電腦基本操作。 

 

三、個人特質訴求： 

1. 我們重視團隊合作與互動，因此具備團隊合作精神是必要的。 

2. 要細心有耐性，要有解決問題之態度、無經驗可。 


有責任感且願意吃苦耐勞，無經驗可。 



【本職缺有升遷機會，公司規模逐漸況展，願意栽培主管職缺】 

所有要學的事務並不複雜或是特別難,所以沒有特別要求學歷 

主要是有心 並且對自工作能夠自我要求。 

 

",桃園市,30000,38000,不拘,,不拘,,,,"商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 商品收貨╱退貨作業, 理貨╱揀貨╱補貨作業",
0,包裝人員,豐愷科技股份有限公司,2023/02/04,"1.裝箱.貼標籤.包裝機台操作。
2.完成主管交辦事項。
3.無經驗可
4.有完整教育訓練培訓
5.升遷管道健全
",桃園市,27000,35000,不拘,,高中,,,,,
0,測試技術員,豐愷科技股份有限公司,2023/02/04,"1.機台操作及測試。
2.完成主管交辦事項。
3.無經驗可
4.有完整教育訓練
5.升遷管道健全
",桃園市,27000,35000,不拘,,高中,,,,,
0,生管工程師,豐愷科技股份有限公司,2023/02/04,"1.廠內生產排程安排。 
2.二日出貨目標之達成。 
3.工作製令安排,各站進出貨協調。 
4.主管交辦事項。
5.具PCB生管經驗者佳。
",桃園市,32000,43000,不拘,工業管理相關 企業管理相關,專科、大學,,,,,
0,冷凍工程技術/維修服務專員(桃園),東海冷凍股份有限公司,2023/02/04,"工作內容
1.冷凍設備與工程之機組組裝及施工 

2.冷凍設備機組維修及保養 

3.主管臨時交辦事項等 

 

~具汽車駕照,會駕駛手排車佳~",桃園市,30000,50000,2年以上,,高中以上,,台語:中等,,,"附加條件：
1.有冷凍工程經驗或具冷凍、配電證照者佳。
2.冷凍空調/機械工程/電機工程等相關科系者佳。
3.為儲備幹部人才，必要時將採短期性輪調方式。
4.歡迎有興趣從事冷凍工程或想習得一技之長者踴躍加入我們的團隊。"
0,AOI工程師(PCB生產製程工程師),豐愷科技股份有限公司,2023/02/04,"1.生產排程訂定及達成出貨進度要求。
2.監控生產標準，審查產品並進行測試，以確保檢測具備應有的品質。
3.CAM資料製作及生產作業參數設定並核對產品規格要求審查。
4.維繫製造程序與作業標準。
5.公司內部員工教育訓練及考核與生產效率提升。
6.應屆畢業生可",桃園市,32000,45000,不拘,資訊管理相關 工業工程相關 電機電子工程相關,專科、大學、碩士,,,,,
