,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,IE助理工程師,旺詮股份有限公司,2023/02/03,"1、SAP系統維護
2、標準時間之訂定、分析、改善
3、工廠Layout規劃",高雄市,35000,40000,2年以上,工業工程相關 工業管理相關 企業管理相關,大學、碩士,,,"Excel, Internet Explorer, PowerPoint, Word, AutoCAD, SAP",,"1、具相關產業實務經驗、對製程及動作充分瞭解
2、對工業工程及管理有實際概念
3、熟SAP系統架構及操作
4、熟AUTOCAD繪圖
5、基本OFFICE操作應用"
0,PLC電控箱配電工程師,國立高雄科技大學_鐵道技術中心,2023/02/03,"1.電子設備箱配電
2.軌道工程車配電
3.水電裝修
4.支援電路板焊接（非主要工作）
",高雄市,35000,60000,不拘,,不拘,,,,,
0,人力資源管理師,旺詮股份有限公司,2023/02/03,"1. 負責人才召募、任用與報到作業
2. 考勤、績效指標、保險及薪資規劃及執行
3. 執行與追蹤各項績效管理目標
4. 外勞管理
5. 教育訓練
6. 主管交辦事項",高雄市,33000,38000,3年以上,,專科、大學,,,,,"1. 具管理規範、作業標準程序書及操作手冊撰寫經驗
2. 須熟悉勞動法令，員工關係及勞資爭議的預防與處理"
0,112DD015-材料與製程研發工程師,金屬中心_財團法人金屬工業研究發展中心,2023/02/03,"1. 金屬廢料(如銅)再生製程技術研究，包括重熔冶煉、精煉、除氣、純化...等技術開發。
2. 工業廢棄物高值化創新應用技術研發，包括金屬切屑、金屬渣/汙泥/廢液...等廢棄物，進行分離、純化、產氣...等製程技術研發。
3. 技術與應用研發規劃，研究計畫撰寫與執行，以及產業輔導與技術推廣。
4.金屬材料及製程研究開發，包括數位材料計算、製程模擬分析或製程設計開發。",高雄市,45925,9999999,1年以上,材料工程相關 化學工程相關 機械工程相關,碩士,英文:聽 /中等、說 /中等、讀 /精通、寫 /中等,,,,洞悉產業發展需求/新材料設計開發/先進冶煉製程技術/熱力學計算模擬分析技術
0,專案業務（高雄）,墨攻網路科技股份有限公司,2023/02/03,"1.進行專案客戶的接洽與業務開發。
2.網站建置,票券系統推廣
3.電子票券銷售代理
4.最好有相關經驗或人脈",高雄市,0,0,不拘,,不拘,,,,,
0,⾃動化設備-FAE⼯程師(高雄),易捷系統股份有限公司,2023/02/03,"1客戶端應用問題解決，提供第一線客戶技術友援，具SI整合能力佳。
2客戶相關技術問題回覆，產品應用導入。
3協助團隊與客戶間的技術問題聯絡協調應對及提供售後的技術支援。
4客訴問題分析與解決。
5具備影像處理、機器人周邊技術開發經驗者佳
6 對自動化設備開發有熱情、有興趣
7主管交辦事項
",高雄市,35000,9999999,不拘,電機電子工程相關 機械工程相關 材料工程相關,專科、大學,,,,"軟體整合測試, 電機設備測試, 自動化機構裝配",
0,(楠梓廠)IE工程師,國巨股份有限公司,2023/02/03,"一、成本管理與成本改善作業
1.成本、損益、差異之原因追蹤分析 
2.建立標準成本及審查數據正確性
3.審查各輔助性生產材料之基本用量耗用率計算
4.審查產品成本及估價
二、產線管理與技術資料更新作業 
1.生產線產能資源評估及協調
2.年度計劃項目溝通與協調 
3.機台產能參數量測與收集,資料庫之建立 
4.標準工時系統建立及維護 之Review
5.生產標準設定(人、機、料) 
6.審核人力與產能估算 
",高雄市,0,0,不拘,工業工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,證券服務專員(左楠),台新綜合證券股份有限公司,2023/02/03,"1.證券、期貨業務開發
2.個性外向、具親和力及溝通能力，有服務熱忱。
3.須具備證券業務員證照。有證券營業櫃檯或分行理專經驗者尤佳。",高雄市,28000,33000,不拘,商業及管理學科類,專科、大學、碩士,,,,,
0,品保部-工程師,旺詮股份有限公司,2023/02/03,"1.製程檢驗-進料檢驗
2.流程規劃
",高雄市,35000,40000,2年以上,電機電子工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,品保相關工作經驗
0,(楠梓廠)採購專員,國巨股份有限公司,2023/02/03,"1.	依據請購需求,尋找符合要求之供應商和物品,與供應商進行價格協商及爭取較好的付款條件,整理詢比議價資料交給主管複核 (PR).
2.	供應商成本管理:每年制訂採購Cost Down目標及計畫,定期向主管報告達標狀況.
3.	要求所有的供應商符合公司對環境及品質要求,並且符合法令規章、勞工安全衛生及環保規範. 
4.	供應商管理:確實要求供應商 準時快速交貨/品質良好/誠實報價 等各方面的配合
5.	根據工廠需求,進行產品,新供應商的開發
6.	與公司內部其他相關部門及外部廠商保持良好溝通及合作關係
7.	協助採購主管,完成採購部門相關文件和報表製作
8.	協助各廠區需高雄採購支援之工作
9.	緊急應變措施處理
10.	按照品質政策的要求, 落實執行本崗位各項指標, 持續改進本崗位的工作品質, 達到客戶滿意、符合法規、永續經營之目標。
",高雄市,0,0,3年以上,商業及管理學科類,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,SAP,"供應商尋找及評選執行, 採購談判與議價技巧, 供應商評鑑與開發, 供應商資料管理維護","1. 中階英語聽,讀,說,寫水準.
2. 反應敏捷有耐心,有團隊合作及向上學習的精神
3. 較高的溝通能力及 EQ
4. 具備SAP經驗尤佳
5. 具備廠務專案經驗優先
"
0,(南處)寵物美容師/美容助理-楠梓興楠店(底薪最高40K),東森寵物雲股份有限公司,2023/02/03,"東森寵物目前為台灣大寵物實體連鎖通路，目前直營店120家店以上，為台灣最大直營寵物連鎖通路!! 
https://www.etipets.com/
https://shopping.etipets.com/

1　美容師必須有實際操作經驗，能獨立完成寵物身體清潔及修剪寵物毛髮。
2　能依寵物主人的需要，符合主人需求。
3　維持工作環境清潔整理。
4　具有合格的美容師KCT證照
5　配合公司活動及調店支援。
※月休8天(依行政院人事行政局公告調整休假天數)，加班與國定假日另計
※另有優渥業績獎金與輔導考照制度
※備機車駕照或汽車駕照
※上班時間9小時
",高雄市,28000,40000,不拘,,高中以上,,,,,"1.喜愛與毛小孩相處. 對寵物有愛心及耐心。
2.想學習寵美技術者，有責任感。
"
0,品保部-品檢員,旺詮股份有限公司,2023/02/03,"1.抽樣檢驗
2.資料收集及統整
3.主管交辦事項",高雄市,40000,9999999,不拘,,高中、專科、大學,,,,,"履歷合格者將以電子郵件通知面試
"
0,設備工程師_常日班【高雄廠】,國巨股份有限公司,2023/02/03,"￭我的維護工具，是搭起順產的橋樑￭

1.生產設備定期維修與保養
2.設備升級或開發，提升設備生產力
3.設備導入或整合，生產條件最佳化
4.PLC人機介面程式控制，負責軟體的分析、設計、程式撰寫與維護

￭工作價值￭ 
不僅治標，您還懂得治本。
。您是設備的醫生，定期維護保養，當異常發生也能當機立斷將其排除。
。您是設備的Owner，能隨時畫出設備的結構，清楚制定機台操作SOP。
。您是設備的設計師，裝備升級、新機導入提升生產力。

￭ 可選擇工作地點￭  
南高雄__大發工業區
北高雄__楠梓科技園區、大社區",高雄市,38000,9999999,3年以上,工程學科類,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word, AutoCAD, PLC",,"1.MLCC/LTCC等行業設備工作經驗者尤佳
2.熟悉設備自動化

※國巨為成功大學/中山大學半導體學院合作企業，與成功大學成立共研中心並共同開設碩士、博士學程，提供員工在職進修管道，歡迎有意願者一同加入!
2022YBKCGPLAN"
0,電子零件物料倉管人員,國立高雄科技大學_鐵道技術中心,2023/02/03,"1.電子零件物料進出倉庫的點收，即時建檔於系統
2.倉庫物料的整理整頓，各物料擺放整齊、標示清楚.
3.根據領料單及時發放各種電子零件物料（依先進先出原則） 
4.複查庫存的電子零件料件數量與紀錄
5.物料盤點的執行
6.掌控進料安全庫存量
7.拖板車/堆高機使用操作 
8.定期清潔庫存、工具、設備或貯藏室，以確保符合安全規章。
9. 其他主管臨時交辦事項",高雄市,32000,45000,3年以上,電機電子工程相關 光電工程相關 材料工程相關,專科、大學、碩士,,,,,"*具備工廠經驗者佳
*可獨立作業，擁有協調性及同理心、包容力等良好溝通技巧
*高度服務熱忱、積極進取、細心負責，自律性高具抗壓性之人格特質
*需基本文書處理、辦公室軟體技能
"
0,.net工程師(高雄市),墨攻網路科技股份有限公司,2023/02/03,"1. ASP.NET C# 軟體開發，熟.NET Core/.NET Framework、熟.NET MVC 框架
2. 熟 HTML5/CSS3/JavaScript 以及及 jQuery、AJAX應用
3. 了解MS SQL應用開發
工作內容:
1.維運現有系統運作
2.專案開發",高雄市,0,0,不拘,,不拘,,,"AJAX, ASP.NET, C#, MS SQL, HTML, JavaScript, XML, XML Web services, jQuery","軟體工程系統開發, 軟體程式設計, 資料庫程式設計, 資料庫軟體應用",
0,設備維修助理工程師【高雄廠】,國巨股份有限公司,2023/02/03,"￭環環相扣的齒輪，有我才能順暢運轉￭

1. 維持設備效率、共同達成生產目標
2. 設備異常排除、日常保養、維護、校驗
3. 新測試設備適用性評估及掌握設備商新技術發展

￭工作價值￭
揹著器具深入戰場，您也可以是英雄。
。為了產線順暢運作，每日例行保養事務從不懈怠。
。警報響起，迅速找出問題點，排除設備異常、維持產線持續運作。

￭可選擇工作地點￭
南高雄__大發工業區
北高雄__楠梓科技園區、大社區",高雄市,30000,47000,不拘,機械工程相關 機械維護相關 電機電子工程相關,專科、大學,,,,"電機設備保養修護, 機械產品故障排除檢修, 日常檢查及異常狀況初步研判","1.具電子業製程設備維護工作經驗者尤佳
2.製程涵蓋設備領域廣，工作視野不侷限
2022YBKCGPLAN"
0,物料部助理,旺詮股份有限公司,2023/02/03,出貨文件製作、物料出貨追踪,高雄市,28000,32000,不拘,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,office系統、SAP系統
0,asp.net系統設計師,墨攻網路科技股份有限公司,2023/02/03,"1. ASP.NET C# 軟體開發，熟.NET Core/.NET Framework、熟.NET MVC 框架
2. 熟 HTML5/CSS3/JavaScript 以及及 jQuery、AJAX應用
3. 了解MS SQL應用開發
工作內容:
1.維運現有系統運作
2.專案開發",高雄市,0,0,1年以上,,不拘,,,"AJAX, ASP.NET, C#, MS SQL, HTML, JavaScript, XML, XML Web services, jQuery","軟體工程系統開發, 軟體程式設計, 資料庫程式設計, 資料庫軟體應用",
0,【詩肯集團】家具銷售專員 (高雄岡山區),詩肯股份有限公司,2023/02/03,"Scanteak 詩肯柚木的由來
將北歐 Scandinavian 與柚木 Teak 的涵義而成為「Scanteak」，
以北歐風格簡約的傢俱設計感，呈現柚木紋理中自然優美光澤，
結合詩肯柚木一直以來堅持傳遞著家的感覺，讓家更有家的感覺，
走進詩肯，您就如走進自己溫暖的家中。

詩肯邀您一同體驗舒適而溫馨的生活態度與哲學。
歡迎愛家的您一起加入詩肯的行列。

-工作內容-
1.對家具銷售有興趣(如有家具相關銷售經驗尤佳)
2.居家規劃、室內空間丈量
3.有企圖心、挑戰高獎金
4.簡易電腦行政操作
  具服務熱忱的您,歡迎加入詩肯",高雄市,28000,60000,2年以上,,高中、專科、大學,,,,,採排休制，月休8-10天。
0,(楠梓廠)RF通訊研發工程師,國巨股份有限公司,2023/02/03,"射頻元件設計開發
",高雄市,0,0,3年以上,電機電子工程相關 通信學類,碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,歡迎電機、通訊相關科系，研究RF設計、微波工程、通訊電路設計(LTCC、Antenna、Filter、balun)相關領域者。熟悉HFSS或ADS模擬軟體者尤佳。
0,電控工程師/A6M0(高雄),致茂電子股份有限公司,2023/02/03,"1.開發半導體產業之自動化測試設備
2.電機設計與電力系統規劃",高雄市,0,0,不拘,電機電子工程相關,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,PLC,, 
0,自動化設備助理工程師,旺詮股份有限公司,2023/02/03,"設備組裝、修改、維修
",高雄市,30000,35000,2年以上,機械工程相關 機械維護相關 電機電子工程相關,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,AutoCAD,準備及操作車床／銑床,
0,工程部-工程師,旺詮股份有限公司,2023/02/03,"1.製成條件優化
2.良率改善
3.新材料驗證承認",高雄市,0,0,2年以上,化學工程相關 材料工程相關,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,AutoCAD,,具被動元件產業相關工作經驗尤佳
0,製造部-鑄銅設備助理工程師,旺詮股份有限公司,2023/02/03,"1.數據分析
2.現場管理
",高雄市,30000,35000,2年以上,,專科、大學,"英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂, 日文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂",,,"設計機台設備自動化, 電動機及電氣相關知識, 自動化設備／系統介面之維護改善",須具備產線管理經驗
0,電子電路應用設計工程師,國立高雄科技大學_鐵道技術中心,2023/02/03,"1.數位應用電路設計與開發。

2.	熟ARM，PIC及keil C語言程式撰寫
3. 熟數位前端A/D數位類比轉換放大解決能力
4.熟天線
",高雄市,1200000,1500000,5年以上,,大學以上,,,,,
