,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,研發電子工程師(3C產品),加百裕工業股份有限公司,2023/02/03,"1.鋰電池保護板之線路設計開發、驗證測試
2.合作討論驗證測試項目，並完成測試報告
3.新專案開發及文件製作
4.電池保護板之材料組合表(BOM)及各項技術文件、客戶承認書之製作與發行
5.新規零件選用",桃園市,32000,55000,不拘,電機電子工程相關 電機電子維護相關 其他工程相關,專科、大學、碩士,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 日文:聽 /中等、說 /中等、讀 /中等、寫 /中等",,"Excel, Outlook, PowerPoint, Word",,職務內容需以英文或日文與客戶溝通，英日文擇一。
0,財會主管,睿騰能源股份有限公司,2023/02/03,"1.覆核各項會計作業，以符合財會及稅法規定
2.各項管理報表編製，並針對異常項目進行分析及檢討 
3.預算編製及成效追蹤及分析
4.協助公司IPO推動及執行
5.集團利潤中心報表編製
6.董事會、股東會籌備及股務作業
7.各項公告申報資料審核
8.執行上級主管交辦之專案
",桃園市,0,0,8年以上,,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word",,"1.具備公開發行公司會計主管資格條件
2.熟悉公司法、證交法及上市櫃相關法規
3.熟SAP系統
4.上班地點:龍潭總部"
0,品保客服主管,加百裕工業股份有限公司,2023/02/03,"1.檢視督導修正客訴報表內容
2.檢視客訴案件真因與對策有效性
3.檢視客訴案件處理時效
4.align客訴處理標準
5.統計分析客訴案件，並回饋廠內檢討
6.參與報告客戶品質定期會議
7.檢視客訴處裡費用
8.客服同仁教育訓練
",桃園市,0,0,2年以上,,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,要能配合出差客戶案場
0,會計助理,一中工業股份有限公司,2023/02/03,,桃園市,28000,30000,不拘,,高中、專科、大學,,,"Excel, Word, 鼎新","行政事務處理, 結帳作業與帳務處理",
0,作業員(中班),松鈞工業股份有限公司,2023/02/03,"1.收料檢查包裝
2.回收料頭粉碎環境打掃
3.自主檢查表填寫內外標籤填寫",桃園市,26400,30000,不拘,,高中以下、高中、專科、大學,,,,,
0,倉管/物料管理人員(在學亦可),松鈞工業股份有限公司,2023/02/03,"1.倉儲管理
2.貨物調配
3.細心善溝通
4.管理與監督物流檔案並負責倉儲系統各項資訊之即時更新與維護
5.監控及優化倉管制度.流程制訂與規章制度
6.管理商品調撥.抽盤.定期盤點作業
7.主管交付任務

",桃園市,26400,30000,不拘,,高中以上,,,,,
0,品保工程師,創智車電股份有限公司,2023/02/03,"1. 客訴問題處理與回饋；
2. 品質會判，異常追蹤及矯正確認；
3. 對來料及產品做檢驗規範的制定及品質檢驗；
4. 對來料做檢驗規範的制定及品質檢驗；
5. 零件不良問題解析、對策及物料供應處理；
6. 新開發零件品質管理；
7. 供應商品質管理系統輔導與評核；
8. 品質系統管理與推動，並進行系統的稽核 (ISO/IATF16949....等)；
9. 協調品質管理之目標和活動；
10. 負責品質教育訓練計劃之擬定與執行；
11.	其他，主管交辦事宜。",桃園市,35000,9999999,3年以上,,專科、大學,英文:聽 /中等、說 /略懂、讀 /中等、寫 /中等,,"ISO 14000, ISO 9000, IATF16949","制訂新產品檢驗標準, 原料及產品品質管制監控, 產品驗證作業, 進料問題處理, 新產品與進出貨檢驗, 零件供應商評鑑考核, 供應商原物料異常分析處理, 執行產品可靠度測試與問題分析, 規劃並執行品質管理系統","- 俱推動 IFTA16949 認證(稽核)經驗者尤佳
- 俱車輛電子公司工作經驗者尤佳"
0,生技助理工程師,翰緯科技股份有限公司,2023/02/03,"1. 制訂製造程序與產品標準。
2. 評估製程專案計劃，訂出最適化的製造流程。
3. 負責新產品製程的導入，並進行製程的檢測，以使新產品能夠穩定生產且符合相關標準。
4. 定期檢測製程設備的重點參數。
5. 持續改善現有生產製程。
6. 調查並處理生產製程的異常狀況。
7. 負責技術文件之撰寫與維護。
8. 負責每日產量及良率的分析、監控及改善。
9. 推行生產製程的相關教育訓練計劃。",桃園市,35000,38000,1年以上,,專科、大學,,,AutoCAD,"電機設備保養修護, 電機設備操作, 機務維修保養, 機械產品故障排除檢修, 設備器材使用及維護, 協助改善產品良率, 建立標準生產流程, 標準作業流程規劃, 改善設備問題及功能提昇",
0,手信霧隱城-收銀人員,手信坊股份有限公司,2023/02/03,"上班時間:
周一至周五=> 8:30-17:30
週六、日、假日=>08:30-18:30

工作內容:
1. 輸入商品價格於櫃臺的收銀機或銷售時點系統，以進行現金、信用卡、電子現金卡、儲值卡、禮券、折價券、提貨券等收費。
2. 開立統一發票交付顧客。
3. 開關收銀機、電腦終端機。
4. 清點收銀機金額。
5. 分類各種收費清單、交易憑證。
6. 繳交帳目予出納人員。
7. 主管交辦事項",桃園市,27000,30000,2年以上,,高中、專科,,台語:中等,"Excel, Word",,"A: 工作態度=>積極  熱忱  親切
B: 工作觀念=>以客為尊  客人永遠是對的
C: 工作心態=>不計較  肯學習  勇於嘗試新事務"
0,龍潭廠-倉管人員,禾伸堂企業股份有限公司,2023/02/03,"1.負責倉庫出貨、檢貨、清點、貼標等工作(需能搬重物)。
2.具有高度細心與團隊合作意識且善與人溝通。
3.其他主管臨時交辦事務。",桃園市,27000,35000,不拘,,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"1.具堆高機證照及操作經驗者佳
2.有倉管相關經驗佳
3.熟電腦基本操作"
0,助理 秘書 電腦文書作業,吉宏水族,2023/02/03,"1. 經營網路社群：社群媒體經營管理操作 
2. 商品的規劃、文案撰寫 
3. 購物平台操作商品上架.規劃各網路平台之銷售 
4.熟悉購物網站、社群網站、部落格、粉絲團經營等行銷操作。 
5.文筆流暢，有創意、規劃 、溝通、執行等能力。
6.協助客戶回復訊息
7.完成文書電腦交辦事宜
",桃園市,32000,45000,不拘,,不拘,,,,,
0,硬體研發工程師,加百裕工業股份有限公司,2023/02/03,"1. 新產品硬體設計研發
2. 新專案可行性評估
3. 新規格零件選用及測試
4. 設計規格及驗證項目制定
",桃園市,0,0,不拘,電機電子工程相關 電機電子維護相關 其他工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint, Word",,
0,龍潭廠-設備維護工程師,禾伸堂企業股份有限公司,2023/02/03,"1.設備維修保養 
2.新機台導入 
3.設備機構改善",桃園市,30000,50000,不拘,電機電子工程相關 機械工程相關 機械維護相關,專科、大學、碩士,,,,"電子電路設計, 電子圖表繪製, 電子儀表設備測試, 電子儀表設備裝配, 日常檢查及異常狀況初步研判, 自動化設備／系統介面之維護改善, 改善設備問題及功能提昇, 定期檢測製程設備與故障排除",大學期間有實習經驗或修專題學分者優先
0,IT  Infrastructure管理工程師(龍潭廠)R66,友達光電股份有限公司,2023/02/03,"1. 電信/網路規劃建置及維護
2. 廠區網路管理、維運操作
3. 資訊安全管理
4. 其他資訊相關專案",桃園市,0,0,2年以上,資訊工程相關 資訊管理相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,1. 網路管理基本概念與異常排除
0,龍潭廠-排班制技術員-日班(固定班，平均19天班/月)*薪4萬起*,禾伸堂企業股份有限公司,2023/02/03,"1.機台操作、產品檢驗、簡易維修.
2.生產報表管理",桃園市,40000,9999999,不拘,,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,, 
0,CIM技師(龍潭廠助理工程師)【平均月所得日班5萬起/夜班6萬起】R11,友達光電股份有限公司,2023/02/03,"◆平均月所得：日班50,000~57,000/夜班60,000~64,000
(含加班、輪班津貼及其他各項獎金，依實際班別及工作表現而有不同)

工作內容：
1. 【值班】標籤與庫房等系統異常問題排除
2. 【開發】標籤與庫房等系統程式開發",桃園市,35000,43000,1年以上,資訊工程相關 工程學科類 資訊管理相關,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"1. 電子/資工/資管/工工等資訊相關科系
2. 具電腦基本使用及操作能力
3. 具程式語言、資料庫、軟硬體議常排除經驗者佳
4. 需配合輪值班 
5. 具程式開發經驗尤佳"
0,研發機構工程師(3C產品),加百裕工業股份有限公司,2023/02/03,"1.新機種設計評估及開發:
 1.1新機種設計評估及開發規劃。
 1.2產品BOM資料製作及報價。
 
2.新規零件設計及開發:
 2.1依產品規格及生產考量，設計開發機構相關部品零件。
 2.2相關零件部品2D/3D圖面繪製及發行。
 2.3零件部品規格制定、打樣及確認。
 
3.零件部品承認作業
  產品規格書及承認作業等相關文件制定。
 
4.各階段試作問題分析及改善
  參與新機種工廠試作、問題分析與改善，並協助樣品導入量產。
 
5.市場新產品分析及專題研究
  (Benchmark)拆解分析市場相關產品，作為研發設計發展方向。
",桃園市,32000,55000,不拘,機械工程相關,大學以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"AutoCAD, Pro/E, SolidWorks",,3D繪圖軟體(EX: Pro/E、Solidworks等)，擇1。
0,會計,嵩京實業股份有限公司,2023/02/03,"1. 辦理銀行現金存款、提款、匯款、轉帳作業。
2. 執行一般現金收付作業。
3. 製作出納科目餘額表、收款日報表、利息收入調節表、銀行存款收支日報表、銀行往來授信明細表等。
4. 完成例行付款開票及電子支付作業。
5. 收發、記錄及彙整交易產生之原始憑證 ，並登錄至會計系統製作傳票。
6. 審核有關各項費用支付之發票、單據及帳務處理。
7. 處理廠商貨款或費用等應付款項帳務。
8. 處理其他一般會計帳務。
9. 申報營業稅、營所稅等各項稅務。
10. 總分類帳及帳冊記錄及憑證之登載、核算及保管。
11. 負責公司外帳之查核及登帳、結帳整理及稅務申報。
12. 配合財報需要，備妥查帳準備資料。
13. 定期編製帳務報表及其他財務分析資料。
",桃園市,26400,9999999,2年以上,會計學相關,專科、大學,,,"Excel, Word",,熟營建業會計佳
0,研發材料分析工程師,加百裕工業股份有限公司,2023/02/03,"1. 新技術評估與驗證
2. 新材料評估與驗證
3. 材料可靠度設計與評估
",桃園市,0,0,2年以上,材料工程相關,碩士以上,,,,,"
"
0,機構助理工程師,翰緯科技股份有限公司,2023/02/03,"1. 提出關於操作方法、原料處理、設備裝設等的修正方案，以增加產量或改善流程。
2. 研究生產、操作相關的時間、行動、方法，以建立標準生產率與改進效能。
3. 解釋工程圖、草圖或準則，並與經理或工程人員商談，以決定品質和可靠性的標準。
4. 提出對現有品質或生產標準的改良方案，以達到在設備性能限制下的最佳品質。
5. 根據作業員表現、機器容量、生產日程和工程進度來協助工作的分配。
6. 準備並利用圖表來說明工作流程、樓層佈局、原料處理和機器使用。
7. 評估數據及書寫報告，以確認或顯示與現有標準之間的差異。
8. 閱讀工作日誌、產品處理程序和說明書，以確認工作記錄符合品質管理細則。",桃園市,32000,38000,不拘,,專科、大學,,,"AutoCAD, Pro/E","新產品研發與測試, 機械相關圖表繪製, 機械產品設計, 繪製2D／3D模具設計圖, 電腦繪圖軟體操作, 繪圖工具與軟體操作",
0,沖模維修技術員(早/中班),松鈞工業股份有限公司,2023/02/03,"上/下架模
具試圖能力及做首見量測
生產現場品質異常分析與排除
模具更換料號維修保養
另件維修保養修模
配合生產及主管工作安排",桃園市,33000,40000,1年以上,,高中、專科、大學、碩士,,,,,
0,網拍商品管理人員 行政,吉宏水族,2023/02/03,"1、行銷活動企劃及文案撰寫對流行敏感度強 超愛網路購物 (尤其對寵物相關商品有興趣及想法)。
2、美編修圖、影片編輯能力佳 具photoshop, 了解圖片基本編修)
3、熟悉購物網站、社群網站、部落格、粉絲團經營等行銷操作。
4、文筆流暢，有創意、規劃 、溝通、執行等能力。
5、熟悉社群網站、部落格、粉絲團經營等行銷操作。
6、瞭解寵物相關優先考量",桃園市,30000,45000,不拘,,不拘,,,,,有關電腦之行政作業
0,龍潭廠-品質系統副工程師,禾伸堂企業股份有限公司,2023/02/03,"1.IATF16949&ISO9001&ISO14001&QC08000系統文件建立與制定
2.相關系統內部稽核作業的規劃與執行，並持續要求缺失改善
3.品質相關合約審查
4.協助客戶稽核及缺失項目改善",桃園市,30000,50000,不拘,化學工程相關 工業工程相關 電機電子工程相關,專科、大學,,,,, 
0,產品設計工程師,松鈞工業股份有限公司,2023/02/03,"1.產品開發專案、分析及改善、開發流程、熟RJ
2.主導產品開發專案及進度控制
3.連接器產品設計
4.工程變更作業執行
5.開發階段相關單位溝通協調
6.生產製造流程",桃園市,45000,50000,2年以上,,專科以上,,,"AutoCAD, AutoCad 2D, AutoCad 3D","產品機構設計, 新產品研發與測試, 繪製2D／3D模具設計圖, 繪圖工具與軟體操作",
0,韌體研發工程師,加百裕工業股份有限公司,2023/02/03,"1.設計車用、UPS、儲能、電動工具等電池BMS與容量估測功能之韌體。
2.配合客戶需求修改電池通訊界面、各式保護、休眠待機等功能。
3.維護程式架構、備份、版本控管、變更項目說明等公司規範。


",桃園市,0,0,不拘,電機電子工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"C, C++",,"1.具ARM base與其他32/16/8 bits等MCU韌體設計開發經驗。
2.熟CAN、SMBus、I2C、UART、SPI等通訊界面。
3.熟Bootloader設計。
4.熟C，有組合語言開發經驗者佳
5.有電源/電池BMS相關工作經驗者佳
"
0,開發/機構工程師,翰緯科技股份有限公司,2023/02/03,"1. 負責產品機構設計與結構評估並與供應商檢討。
2.負責機構材料的測試與選用。
3. 撰寫新產品生產程式。
4. 繪製生產所需等相關治具圖面並發包生產。
5. 負責模具設計、開模、試模，並檢討、修改模具。
6. 負責新產品開發到轉量產",桃園市,0,0,1年以上,,專科、大學、碩士,,,"AutoCAD, Pro/E, SolidWorks","產品結構評估, 產品機構設計, 新產品研發與測試, 電腦輔助設計軟體操作, 繪製2D／3D模具設計圖",
0,機台技術人員,松鈞工業股份有限公司,2023/02/03,"自動機及半自動機器操作人員
",桃園市,26400,26400,不拘,,高中以下、高中、專科、大學,,,,,
0,龍潭廠-研發工程師,禾伸堂企業股份有限公司,2023/02/03,"1. 無機有機材料開發
2. 新產品開發
3. 新製程開發評估
4. 產品/製程量產導入評估 
5. 異常分析及改善",桃園市,30000,50000,不拘,材料工程相關 化學工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"化學檢測儀器操作, 儀器設備需求分析, 產品材料分析", 
0,軟體工程師,創智車電股份有限公司,2023/02/03,"1. 車用電子產品應用軟體開發；
2. 產品測試治具應用軟體開發；
3. 協助支援MIS系統管理維護；
4. 負責各產品工程技術文件之製作；
5. 其他，主管交辦事宜。",桃園市,0,0,不拘,電機電子工程相關 資訊工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"C, C++","系統架構規劃, 軟體程式設計","具車用產品設計開發者尤佳

"
0,硬體工程師,創智車電股份有限公司,2023/02/03,"1. 電子電路硬體設計；
2. 電子電路問題解析除錯；
3. 執行、協助或配合硬體新技術之研發、導入；
4. 新產品BOM表建立、確認、維護、歸檔等；
5. 產品量產製造支援與治具電控迴路開發；
6. 參與、指導產線的新品試產，解決一些產線異常情況；
7. 配合、協助公司其他部門解決技術問題；
8. 制定產品開發操作流程和測試標準、產品規格書；
9. 負責各產品工程技術文件之製作；
10. 其他，主管交辦事宜。

<需可配合國內外出差>",桃園市,0,0,1年以上,電機電子工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,Circuit Design,"PCB Layout軟體操作, PCB電路板設計, 產品量產導入計劃, 產品試產檢討, 新產品研發與測試, 製作工程樣品與管理, 製作規格說明書, 開發電子電路系統, 電子電路設計","1.對車用電子專案開發有興趣者；
2.對電路設計及佈局應用軟體使用經驗者尤佳；
3.熟悉通訊協定（LIN，CAN，RS232，RS485）者尤佳；
4.熟悉數位電路、類比電路、電磁相容相關知識，對電子電路有深刻的分析能力者尤佳。
"
0,機構工程師,松鈞工業股份有限公司,2023/02/03,"1.實驗規劃執行追蹤時程
2.獨立接案能力
3.跨部門溝通能力
4.製程治具開發及改善
5.熟Auto CAD&office
6.3D繪圖",桃園市,40000,50000,2年以上,,高中、專科、大學、碩士,,,,,
0,IE工程師,加百裕工業股份有限公司,2023/02/03,"1.標準工時
2.作業設計
3.產能提升
4.產線Layout規劃
5.新產品承接、試做、量產規劃

",桃園市,32000,55000,5年以上,機械工程相關 工業工程相關 電機電子工程相關,大學以上,,,,,
0,研發機構工程師,加百裕工業股份有限公司,2023/02/03,"1. 新專案(RFQ)的設計開發及評估
2. 機構圖面的2D/3D繪圖設計;Bom表製作及製程評估
3. 各階段(EP~MP)試做issue改善/追蹤/樣品簽樣與確認
4. 設計規範/技術資料庫的建立與更新
5. 設計變更分析與執行
",桃園市,32000,55000,不拘,機械工程相關,大學以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"AutoCAD, Pro/E",,"1.熟悉3D繪圖軟體 PTC-Creo 或 PTC-CED
2.有機構設計經驗,熟塑膠/板金等相關"
0,雷射光學工程師(龍潭/龍科)R66,友達光電股份有限公司,2023/02/03,"1.開發相關鐳射光學模組/設備與製程設計
2.鐳射機台標準書規範與製作",桃園市,0,0,3年以上,,大學以上,,,,,"1. 具備3~5年以上Laser設備開發經驗
2. 熟悉雷射光學模擬軟體(如：ZEMAX、Code V 、TracePro)"
0,Micro LED 製程工程師(龍科廠)R66,友達光電股份有限公司,2023/02/03,"【工作內容】
1. 良率分析以及協調工程實驗
2. 生產良率/產能監控使
3. 開發階段製程流程最佳化, 簡化資
3. 生產良率/產能監控使輸出最大化
4. 開發階段製程流程最佳化, 簡化資料圖表輸出流程",桃園市,0,0,1年以上,電機電子工程相關 光電工程相關 化學工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Visual Basic, Excel",,※學士具備製程相關經驗2年以上佳
0,維修工程師,松鈞工業股份有限公司,2023/02/03,"負責生產線機器設備之設計及維修並維持機台正常運作
製造現場的產品組裝檢驗包裝出貨等規劃作業
完成主管交辦有關生產產品程序事宜

其他:工作熱誠細心配合度佳",桃園市,28000,40000,不拘,,高中以下、高中、專科,,,,,"
"
0,Micro LED製程研發工程師(龍科廠)R66,友達光電股份有限公司,2023/02/03,"1. uLED製程開發：製程開發與優化，量產可行性評估
2. 串接uLED產品生產
3. 其他uLED製程 debug
4. uLED製程雷射開發",桃園市,0,0,2年以上,電機電子工程相關 光電工程相關 物理學相關,碩士以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1. 具備新產品開發經驗尤佳
2. 具備製程整合/電測經驗佳
3. 跨部門CIP負責經驗佳"
0,安規工程師,加百裕工業股份有限公司,2023/02/03,"1.產品安規認證時程管控與審查
2.對應客端安規需求
3.安規證書系統維護/展延管控
4.新式安規調研與導入
5.實驗室資質維護",桃園市,32000,55000,不拘,電機電子工程相關 化學相關,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Word",,無工作經驗可
0,製程開發工程師_2023預聘暨研發替代役(新鮮人限定/桃園)R07,友達光電股份有限公司,2023/02/03,"1. 顯示製程開發，含切割、貼合、撓曲、破壞分析等
2. 顯示材料開發與導入

我們在找這樣的你：

- 2023年應屆畢業生
- 電子半導體組、材料相關科系

新鮮人早鳥限定：

│早鳥履歷享有優先履歷審理之資格
│加強您的履歷曝光度，搶先讓主管看到哦！",桃園市,0,0,不拘,電機電子工程相關 材料工程相關,碩士以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"2023新鮮人招募職務 (2023fresh)
1. 具半導體, sensor, LCD array 等製程相關經驗尤佳"
