,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,研發副研究員,律勝科技股份有限公司,2023/02/03,"1. 化學、化工及材料相關科系碩士學位
2. 進行實驗，評估產品應用試驗，分析數據並確定新技術的可行性。
3. 專案合成試驗、配方設計、產品開發
4. 具高分子、有機合成專業、面板觸控、TFT及半導體製程經驗者佳
5. 態度積極，樂於學習、勇於接受挑戰且具有良好的溝通能力，無經驗可
6. 有先進材料研究及製程開發興趣者尤佳
7. 定期向公司領導報告研究進展
研發副研究員需具備良好的科學研究能力和實驗技巧，以及良好的溝通和團隊合作能力。",台南市,0,0,不拘,化學相關 化學工程相關 材料工程相關,碩士,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint, Word, 中文打字20~50","化學檢測儀器操作, 生產設備維護管理, 實驗室設備操作, 檢查及檢驗報告結果判讀, 化學分析能力, 化學實驗室管理, 材料評估測試, 高分子材料設計與合成, 產品材料分析, 化學製程研發, 製程相關技術開發, 化工反應工程作業, 化工熱力學相關知識, 判讀化工相關製程圖, 客戶端技術服務業務, 提供化學工程技術服務, 熟悉化學工程原理","具高分子材料合成經驗者尤佳
持有經濟部能力鑑定(iPAS)證書者優先面試! "
0,品保工程師,律勝科技股份有限公司,2023/02/03,"品保工程師的主要職責是確保產品的品質和安全，包括以下內容：

1. 設計和執行品質控制系統，以確保產品符合業界標準和法規要求。
2. 監控生產過程，確保遵循品質控制程序。進行異常調查，對出現的各種質量問題進行跟蹤，調查報告撰寫
3. 發現和解決生產過程中的品質問題
4. 進行品質檢測，確保產品滿足質量要求。
5. 與供應商合作，監督和改善其產品質量。
6. SGS檢測及報告審核，維護和更新品質管理系統文件。
7. 品質客訴事件工程分析及推動客戶滿意度的改善，解決問題並提供解決方案。
8. 組織品質控制培訓，確保所有同仁了解品質控制程序。
9. 維護和更新品質管理系統文件。
10. 態度積極，樂於學習、勇於接受挑戰且具有良好的溝通能力
",台南市,0,0,1年以上,,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /略懂,,,"ISO文件發行管理, 日常檢查及異常狀況初步研判, 達成產能及出貨目標, 協助改善產品良率, 標準作業流程規劃, 制訂新產品檢驗標準, 原料及產品品質管制監控, 產品驗證作業, 進料問題處理, 新產品與進出貨檢驗, 供應商原物料異常分析處理, 可靠度分析報告撰寫與彙整, 客戶服務品保程序規劃, 執行產品可靠度測試與問題分析, 規劃並執行品質管理系統","1. 具品保相關知識技能及經驗者
2. 具ISO9001及IECQ080000品質證書者尤佳
3. 持有經濟部能力鑑定(iPAS)證書者優先面試! "
0,製造現場輪班技術員,律勝科技股份有限公司,2023/02/03,"1.抗壓性及臨場反應佳，溝通協調性良好且認真負責。
2.現場各工站製造作業。
3.生產線排線作業規劃、作業指導。
4. 管理生產設備，確保生產過程中的安全和穩定性。
5.工作需久站，作業環境為無塵室 (需穿著全套無塵服)。
6.需視產量配合加班 (支付加班費)，輪班津貼另計。 
",台南市,28000,35000,不拘,,不拘,,,,"生產工作日誌建檔管理, 操作控制及故障排除, 日常檢查及異常狀況初步研判, 達成產能及出貨目標, 維持產線正常運轉並跟催生產進度, 原料及產品品質管制監控, 產品驗證作業, 進料問題處理, 貨品包裝作業",
0,助理工程師,律勝科技股份有限公司,2023/02/03,"1. 協助研發專案執行
2. 產品測試、配膠、材料評估...等事項執行
3. 規劃生產設備操作流程，使人員正確使用機器及降低故障率，改善產品品質
4. 定期做生產設備之維護，使機器運作順利
5. 主管交辦事項之執行
6. 態度積極，樂於學習、勇於接受挑戰且具有良好的溝通能力，無經驗可",台南市,28000,36000,不拘,材料工程相關 化學工程相關 化學相關,專科、大學、碩士,,,"Excel, Outlook, PowerPoint, Word, 中文打字20~50, 英文打字20~50","產品材料分析, 材料評估測試, 化學分析能力, 實驗室設備操作, 化學檢測儀器操作, 化學製程研發, 化學實驗室管理, 製程相關技術開發, 檢查及檢驗報告結果判讀, 生產程序改良與開發, 協助改善產品良率, 改善設備問題及功能提昇, 機械產品故障排除檢修, 設備器材使用及維護",持有經濟部能力鑑定(iPAS)證書者優先面試! 
0,業務工程師,律勝科技股份有限公司,2023/02/03,"1. 負責業務推廣和技術服務，具有PCB和IC載板銷售經驗者尤佳。
2. 開發潛在客戶，並了解客戶應用需求以拓展市場，達成業績目標。活用商業網絡和創新的銷售策略，不斷開拓新客戶以擴大市場佔有率。
3. 定期拜訪客戶，維繫穩定客戶關係，追蹤銷售情況，收集反饋和意見。
4. 進行市場研究，了解客戶需求和偏好。
5. 與跨功能團隊（如製程、研發人員）合作，推動產品成長。
6. 在貿易展覽、會議和其他行業活動上代表公司。
7. 可在公司官網查看相關產品(http://www.microcosm.com.tw/list.asp?classid=2&page=1)

業務專員需具備良好的溝通技巧和客戶服務精神，以及良好的團隊合作能力和銷售技巧。對於開發新客戶有強烈的興趣和積極的態度，具有自我激勵和創新能力，能夠靈活適應市場變化，並不斷尋求提升銷售技巧。",台南市,36000,40000,不拘,,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 廣告業務銷售能力, 客戶情報蒐集, 客訴案件處理, 產品介紹及解說銷售",需檢附相關英文檢定證明/成績
0,國外業務專員(需外派),律勝科技股份有限公司,2023/02/03,"1. 負責業務推廣和技術服務，具有PCB和IC載板銷售經驗者尤佳。
2. 開發潛在客戶，並了解客戶應用需求以拓展市場，達成業績目標。活用商業網絡和創新的銷售策略，不斷開拓新客戶以擴大市場佔有率。
3. 定期拜訪客戶，維繫穩定客戶關係，追蹤銷售情況，收集反饋和意見。
4. 進行市場研究，了解客戶需求和偏好。
5. 與跨功能團隊（如製程、研發人員）合作，推動產品成長。
6. 在貿易展覽、會議和其他行業活動上代表公司。
7. 參加公司各項業務專員培養訓練，需外派華南地區工作。
8. 可在公司官網查看相關產品(http://www.microcosm.com.tw/list.asp?classid=2&page=1)

業務專員需具備良好的溝通技巧和客戶服務精神，以及良好的團隊合作能力和銷售技巧。對於開發新客戶有強烈的興趣和積極的態度，具有自我激勵和創新能力，能夠靈活適應市場變化，並不斷尋求提升銷售技巧。",台南市,0,0,不拘,,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"國際貿易基本概念, 客戶資料更新維護, 國外業務開發, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 客訴案件處理, 產品介紹及解說銷售",需檢附相關英文檢定證明/成績
0,客戶服務二處 (台南) - 助理工程師,博見科技股份有限公司,2023/02/03,負責公司所代理之高科技安全及預警系統.定期檢測及維護保養等售後服務,台南市,28000,33000,不拘,工程學科類 電機電子維護相關 資訊工程相關,高中、專科、大學,"英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂, 中文:聽 /精通、說 /精通、讀 /精通、寫 /精通",台語:略懂,"Excel, PowerPoint, Word",,"具工安執照優
具有相關系統設備維護保養工作經驗佳"
0,製程正/副工程師,律勝科技股份有限公司,2023/02/03,"1. 具製程相關之經驗，具塗佈經驗更佳
2. 態度積極，樂於學習、勇於接受挑戰且具有良好的溝通能力，無經驗可
3. 新產品試製、新材料導入評估
4. 管理生產設備，確保生產過程中的安全和穩定性。
5. 實施生產效率改進方案，以提高生產效率和降低生產成本。
6. 分析生產過程中的問題，並提出改進建議。
7. 協助產品開發和新技術的實施。
8. 執行其他由主管指派的任務。
",台南市,35000,42000,不拘,材料工程相關 化學工程相關 工程學科類,專科以上,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /略懂,,"Excel, Outlook, PowerPoint, Word, 中文打字20~50, 英文打字20~50","工廠設備設計與改善, 協助改善產品良率, 建立標準生產流程, 改善設備問題及功能提昇, 化學檢測儀器操作, 實驗室設備操作, 檢查及檢驗報告結果判讀, 材料評估測試, 產品材料分析","具電鍍相關之經驗尤佳、具備面板觸控、TFT及半導體製程經驗者佳
持有經濟部能力鑑定(iPAS)證書者優先面試! "
0,產品行銷經理,律勝科技股份有限公司,2023/02/03,"1. 國內外市場的開拓、管理及銷售策略的制定。
2. 具PCB半導體、封裝或IC載板銷售經驗者佳。
3. 市場客戶/產品資訊之動態調查、蒐集、與脈動趨勢分析。與行業影響力者保持密切聯繫，收集反饋和見解。
4. 劃分業務區域，立定目標，協助業務人員建立訓練課程 。
5. 指導並且協調業務人員銷售技巧、業務人員績效的評估。
6. 規劃部門預算和決定預算支出。
7. 在貿易展覽、會議和其他行業活動上代表公司。
8. 具外語能力尤佳。
9. 須配合國內外出差。",台南市,0,0,不拘,,專科以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,"業務或通路開發, 業績目標分配與績效達成, 產品介紹及解說銷售, 業績與管理報表撰寫, 客戶資料更新維護, 客訴案件處理, 客戶情報蒐集",
0,(南處)寵物門市銷售人員-善化光復店(月薪28K以上，獎金另計）,東森寵物雲股份有限公司,2023/02/03,"東森寵物目前為台灣大寵物實體連鎖通路，目前直營店120家店以上，為台灣最大直營寵物連鎖通路!! 
https://www.etipets.com/
https://shopping.etipets.com/

1.　寵物商品銷售與推薦建議
2.　提供顧客之接待與滿足顧客需求
3.　負責商品進貨入庫、銷售管理及庫存管理
4.　負責商品包裝、陳列及促銷品換檔工作
5.　依據SOP完成門市各項工作標準
6.　熱愛寵物
7.　個人單品銷售獎勵另計，平日加班與國定假日另計加班費
8.　願意配合公司新展店輪調",台南市,28000,40000,3年以上,,高中以上,,,,,具備機車駕照尤佳。
0,製造儲備幹部(需外派),律勝科技股份有限公司,2023/02/03,"1. 現場各工站製造作業學習。
2. 實施生產效率改進方案，以提高生產效率和降低生產成本。
3. 生產線排線作業規劃、作業指導。
4. 分析生產過程中的問題，並提出改進建議。
5. 管理生產設備，確保生產過程中的安全和穩定性。
6. 新產品試製、新材料導入評估。協助產品開發和新技術的實施。
執行其他由主管指派的任務。
7. 台灣受訓完成後，需外派。儲備幹部津貼另計
8. 具製程相關之經驗，具塗佈經驗更佳。態度積極，抗壓性及臨場反應佳，樂於學習、勇於接受挑戰且具有良好的溝通能力，無經驗亦可
",台南市,0,0,不拘,化學工程相關 材料工程相關 電機電子維護相關,專科以上,,,,"工廠設備設計與改善, 生產成本控制, 協助改善產品良率, 建立標準生產流程, 新技術製程開發, 標準作業流程規劃, 改善設備問題及功能提昇, 提昇設備產能稼動率與生產效率",持有經濟部能力鑑定(iPAS)證書者優先面試! 
0,研發儲備幹部(需外派),律勝科技股份有限公司,2023/02/03,"1.具高分子、有機合成專業或機械制程開發、機電整合經驗者
2.應屆碩博士優先考慮或具備面板觸控、TFT及半導體製程經驗者
3.態度積極，樂於學習、勇於接受挑戰且具有良好的溝通能力，無經驗可
4.有先進材料研究及製程開發興趣者尤佳
5. 台灣受訓完成後，需外派
6. 進行實驗，評估產品應用試驗，分析數據並確定新技術的可行性。
7. 專案合成試驗、配方設計、產品開發
8. 定期向公司領導報告研究進展

研發儲備幹部需具備良好的科學研究能力和實驗技巧，以及良好的溝通和團隊合作能力。",台南市,0,0,不拘,材料工程相關 化學工程相關 工程學科類,專科以上,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /略懂,,"Excel, Outlook, PowerPoint, Word, 中文打字20~50","化學檢測儀器操作, 實驗室設備操作, 化學分析能力, 材料評估測試, 產品材料分析, 化學製程研發, 客戶端技術服務業務, 提供化學工程技術服務","具高分子材料合成經驗者尤佳
"
0,現場助手,碩技工程有限公司,2023/02/03,"1.系統訊號.網路工程配管.拉線結線
2.監控器具.儀錶安裝.更換
3.傳統廠房.電子廠均有施作
",台南市,1500,1800,不拘,,高中以下、高中,,,,"配電裝修維護, 配電裝修技能",
0,配電半技工,碩技工程有限公司,2023/02/03,"1.系統訊號.網路工程.配管拉線.結線
2.監控器具.儀錶安裝.更換
3.傳統廠房.電子廠房均有施作

",台南市,1800,2100,1年以上,,高中以下、高中,,,,"配電裝修維護, 配電裝修技能",
0,客戶服務二處 (台南) - 客服工程師,博見科技股份有限公司,2023/02/03,"負責公司所代理之高科技安全及工業災害預警系統之已完成專案的後續設備維護保養,故障排除工作，以維持客戶端系統之正常運作.小型修改工程，包含協力廠商之工程介面協調及監督工程品質與進度。",台南市,28500,35000,1年以上,電機電子工程相關 工程學科類 電機電子維護相關,高中、專科、大學,"英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂, 中文:聽 /精通、說 /精通、讀 /精通、寫 /精通",台語:中等,"Excel, Word","作業系統基本操作, 資訊設備操作檢修, 資訊設備環境設定, 設備器材使用及維護","具服務熱忱
能主動學習
喜歡與人溝通互動."
0,(南處)寵物美容師/美容助理-善化光復店(底薪最高40K),東森寵物雲股份有限公司,2023/02/03,"東森寵物目前為台灣大寵物實體連鎖通路，目前直營店120家店以上，為台灣最大直營寵物連鎖通路!! 
https://www.etipets.com/
https://shopping.etipets.com/

1　美容師必須有實際操作經驗，能獨立完成寵物身體清潔及修剪寵物毛髮。
2　能依寵物主人的需要，符合主人需求。
3　維持工作環境清潔整理。
4　具有合格的美容師KCT證照
5　配合公司活動及調店支援。
※月休8天(依行政院人事行政局公告調整休假天數)，加班與國定假日另計
※另有優渥業績獎金與輔導考照制度
※備機車駕照或汽車駕照
※上班時間9小時
",台南市,28000,40000,不拘,,高中以上,,,,,"1.喜愛與毛小孩相處. 對寵物有愛心及耐心。
2.想學習寵美技術者，有責任感。
"
0,配電技工,碩技工程有限公司,2023/02/03,"1.系統訊號.網路工程,配管.拉線結線
2.監控器具.儀表器具安裝及更換
3.傳統廠房.電子廠房均有施作
",台南市,2100,2500,3年以上,,高中以下、高中,,,,"配電裝修維護, 配電裝修技能, 工程協調與問題處理, 工程施工監督管理, 工程估驗與計價",
