,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,品保工程師(三峽廠),秀波電子股份有限公司,2023/02/02,"1.維持公司品質保證體系之運作。
2.內部製程品質監控活動。
3.協助客訴問題處理與品質相關需求文件。
4.外部稽核、內部稽核活動，監督與跟催執行成效。",新北市,0,0,1年以上,,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,IATF16949,"原料及產品品質管制監控, 規劃並執行品質管理系統","1.熟悉IATF16949品質系統、能對應稽核，且有實務稽核經驗。
2.具備品保相關經驗一年以上。
3.能配合短期海外出差佳。
"
0,【KIKY】知名網路電商品牌實體直營店門市店長/儲備幹部（底薪+獎金）- 三峽店4,奇科多元有限公司,2023/02/02,"【網路知名電商品牌KIKY（寢具、沙發專營）實體直營店店長強力募集中！】

※工作輕鬆，無須久站，8小時/一段班，底薪+店業績獎金抽成（平均月收可達40K～45K以上，TOP者可達60K以上）
※公司有自己的物流配送系統，無須負責搬運

【工作內容】
．門市接待與客戶需求服務、產品介紹說明及銷售門市商品。
．售後服務處理。
．網路回覆。
．店面管理工作。
．門市人員管理。",新北市,33000,60000,1年以上,,高中以上,,,,,
0,廠務人員,佛力企業股份有限公司,2023/02/02,"1.倉庫整理整頓
2.主管交辦事項
3.會開堆高機及小貨車者尤佳
",新北市,28000,35000,不拘,,不拘,,,,,
0,業務人員,佛力企業股份有限公司,2023/02/02,"1.開發客戶，拓展市場，以達成業績目標。
2.既有客戶維繫。
3.保障底薪，另有業績獎金及油資補貼。
4.能獨立自主、認真且負責。
5.需自備交通工具（轎車）。",新北市,30000,33000,不拘,,不拘,,,"Excel, Outlook, PowerPoint, Word",業務或通路開發,
0,杰哥蛋餅【北大店_兼職人員】可長期，短期勿試,日光豆漿_佐亨國際有限公司,2023/02/02,"若您對餐飲管理工作有發展企圖心，歡迎您加入挑戰自己的行列 ，為自己的未來做出理想的選擇 ~
透過輪值班訓練儲備與發展夥伴的技能與經營管理能力，讓夥伴們技能 UP! UP!

【工作內容】
1. 遵照標準SOP流程製作餐飲及品質標準維持
2. 餐飲銷售及服務
3. 衛生安全標準作業
4. 硬體設備維護及門市環境清潔

【職能條件】
1. 個性開朗且充滿活力，具基本溝通能力
2. 對餐飲業充滿熱情
3. 因工作需製作餐點、碰觸食材，錄取夥伴到職前必須通過[餐飲從業人員體檢]

【工作時間】
1. 07:00-15:00 每日至少配合6小時，可配合08:00前上班。
2. 每週可排4天班。

【休息方式】
1. 採輪休方式，平均每4小時休30分鐘，依據門市營運狀況做輪休安排。
2. 休息時間不予計薪

【營業時間】
06:00-15:00

我們提供你發展、圓夢的機會！
歡迎加入佐亨！WE WANT YOU！

~~尋求個性樂觀陽光伙伴~~~",新北市,176,176,不拘,,高中以上,,,,,"* 只要您對餐飲有熱情！喜愛與人友善互動及乾淨清潔的環境，歡迎加入我們的行列 !
* 因工作需製作餐點、碰觸食材，錄取夥伴到職前必須通過[餐飲從業人員體檢]。
* 具有餐飲經驗者尤佳
* 持有長期居留證者尤佳"
0,中華電信特約門市人員(鶯歌),中華電信關係企業_神腦國際企業股份有限公司,2023/02/02,"工作內容：
1. 通訊產品介紹與銷售
2. 中華電信業務辦理
3. 各項店務作業(收銀結帳、庫存盤點、門市清潔)
4. 其他主管交辦事項
5. 需配合店點輪調、無經驗可

薪資待遇：
大學畢業月薪29,000+全勤1,000+數位學習津貼1,000+各項獎金+加班津貼
高中畢業月薪28,000+全勤1,000+數位學習津貼1,000+各項獎金+加班津貼

上班時間：11:00-21:00 (依照店點營業時間略有不同)

神腦國際有完善的公司制度與新人教育訓練
歡迎喜愛與人互動且熱愛銷售的你一同加入我們!",新北市,30000,45000,不拘,,高中、專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,台語:精通,,, 
0,小貨車司機,佛力企業股份有限公司,2023/02/02,"1.至客戶工廠回收清運並協助物品分類
2.行車前車輛檢查，並定期將保養維修
3.會開堆高機；且具有堆高機證照尤佳
4.執行主管交辦事項",新北市,30000,35000,不拘,,不拘,,,,,
0,(集團總部）品牌經理,甘樂文創志業股份有限公司,2023/02/02,"【工作內容】
1.行銷策略企劃：規劃品牌行銷策略，包含文案撰寫、規劃籌備與行銷效益分析
2.數位廣告監控：與廣告代理商合作，協助進稿、確認素材投放狀況、掌控成效
3.電商通路經營：通路行銷活動策劃及執行，後台相關維運與優化
4.品牌異業合作：創造異業合作機會，包含策劃到執行
5.跨品牌行銷整合：協助集團內部子品牌之行銷資源整合與串連
6.行銷數據分析：從日常行銷數據報表中找出洞察與機會


【徵選條件】
- 具備2年以上相關經驗，如社群運營、內容行銷、數位行銷的經驗
- 自我管理能力強，能獨立作業
- 與各部門溝通，異業合作洽談、規劃與執行 
- 擁有行銷文案撰寫能力、規劃及籌備，行銷效益分析 
- 熟悉社群媒體操作，協助數位及行銷企劃策略發想 
- 熟悉Google Analytics、Google Search Console、Google Analytics、Facebook Ads...
- 具備SEO知識，創作針對SEO優化為目的的內容

【加分部份】 
- 有數位行銷經驗，包括數位行銷廣告投放規劃、預算分配、結案成效評估
- 具美編、攝影能力

【團隊福利】
- 獎金類 |  三節獎金、業績獎金、員工消費折扣
- 新生活鼓勵 |  結婚禮金、生育補助、生日假、孝親假、親子陪伴假
- 其他  | 國內外員工旅遊&見學、餐費補貼、喪事奠儀、全身健康檢查


※ 請將履歷表和作品集請寄至 dave0609@thecan.com.tw信箱
※ 主旨：職缺名稱＿姓名＿投遞日期",新北市,35000,42000,不拘,,專科、大學、碩士,,,"Excel, PowerPoint, Word","行銷製作物規劃與執行, 提案與簡報技巧, 實體活動規劃與執行, 網路活動規劃與執行, 廣告製作規劃與執行, 行銷策略擬定, 品牌知名度推廣, 社群媒體經營管理, 網站流量成效追蹤, 廣告企劃案╱文案撰寫, 廣告效益評估, 廣告創意發想與提案",
0,電子工程師,祐泰科技股份有限公司,2023/02/02,"1. PCB樣品銲接 除錯
2. 樣品組裝、測試、驗證、除錯
3. 不良品維修
4. 新零件承認
5. 生產治具設計製作
6. PCB layout
7. 電子電路設計",新北市,30000,40000,2年以上,光電工程相關 電機電子工程相關,專科、大學,,,"Outlook, AutoCad 2D, OrCAD, P-CAD, Protel","PCB Layout軟體操作, PCB電路板設計, 產品試產檢討, 新產品研發與測試, 製作工程樣品與管理","識電路圖。
"
0,夜班保全人員(三峽區),誠鷹特勤保全股份有限公司,2023/02/02,"1.巡邏建築物與周遭環境，留意可疑線索，確保門窗安全。
2. 回應警報器並且調查引起警鈴的原因。
3. 保護被保全之人或物的安全。
4. 由監視器畫面監看出入份子，以確保建築物安全。
5. 給予意圖不良人士或入侵者警告，必要時使用武力。
6. 提供客戶全方位的大樓綜合管理服務，如：收發信件。",新北市,37000,38500,1年以上,,高中以上,,,,"住戶安全防護處理, 社區維安事件處理與協調, 門禁管理作業, 負責社區事件通報, 停車場管理與交通指揮",
0,優質社區保全/大廳哨/車道哨,誠鷹特勤保全股份有限公司,2023/02/02,"八德.三峽.土城.桃園 

社區門禁管制，社區巡邏，需久站，見到住戶要問好。 

其他福利：三節禮金、生日禮金、年終尾牙",新北市,35000,37000,不拘,,不拘,,,,,
0,主管助理~可年後上班,偉勝乾燥工業股份有限公司,2023/02/01,"1.協助主管進行跨部門的溝通協調與會議召集。
2.協助主管推進各項公司業務，，並負責追蹤執行狀況，隨時掌控進度。
3.負責協調主管工作行程與會議之規劃安排。
4.系統文件追蹤、資料匯整及檔案管理。
5.內部日常管理事務：專案進度追蹤、整理簽核文件及發送、主管臨時交辦任務等。",新北市,32000,45000,2年以上,,專科、大學,,,"Excel, PowerPoint, Word",,"1.具主管祕書經驗。
2.具有耐心、細心、反應靈敏且應對得體者。
3.邏輯思維清晰，善於溝通，個性樂觀。"
0,會計助理,佛力企業股份有限公司,2023/02/01,"1.需有會計基礎、相關科系佳
2.日常會計帳務處理
3.資料key-in、統整、維護、更新及歸檔
4.辦公室用品採購及接待客戶
5.其他行政事務處理及主管交辦事項
6.支援業務部門作業.略懂貿易.
7.熟悉Word、Excel等文書軟體操作。
",新北市,30000,32000,不拘,會計學相關,專科以上,,,"Excel, Outlook, Word",行政事務處理,
0,人資管理師~可年後上班,偉勝乾燥工業股份有限公司,2023/02/01,"1. 規劃與執行人員招募、甄選面談與任用作業。
2. 員工教育訓練規劃與執行 。
3. 團保加退保作業。
4. 協助製作各類人事報表/各項證明文件。 
5. 福委會相關活動或福利事項規劃與執行。
6. 其他行政事務支援及主管交辦事項。
",新北市,33000,45000,2年以上,,專科、大學,,,"Excel, PowerPoint, Word","具備人力資源相關知識, 面試技巧, 執行日常招募業務, 員工教育訓練與需求分析, 教育訓練總體規劃與績效評估, 行政事務處理","1. 具HR 招募、教育訓練、或福委會運作經驗者2年以上者。
2. 熟悉勞動法規佳。
3. 具良好溝通能力、責任心。
備註：上述薪資範圍為完全符合本公司此職缺條件之薪資，實際依求職者之條件、經驗核薪。"
0,機構研發工程師~可年後上班,偉勝乾燥工業股份有限公司,2023/02/01,"1. 研發新式乾燥設備、技術開發。
2. 現有設備優化、改良。
3. 新設備與工程專案評估/執行：含前期技術開發、成本估算、細部設計、工程計算。",新北市,35000,60000,5年以上,機械工程相關 工業技藝及機械學科類 航太工程相關,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Word, AutoCAD, SolidWorks","產品結構評估, 產品機構設計, 新產品研發與測試, 設計機台設備自動化, 自動化機構裝配, 機械相關圖表繪製, 機械產品設計, 改善設備問題及功能提昇","1. 工作認真細心，積極，負責，抗壓性強，可配合加班。
2. 喜歡思考問題，有獨立作業能力，重視團隊合作。
3. 具自動化設備研發與設計經驗3年以上，曾任職設備製造廠尤佳。
4. 熟悉Solidwork & CAD。"
0,門市銷售人員（新北市/三峽區）,佳億手機配件行,2023/02/01,"【基本工資＋獎金制度】
1.正式人員薪資平均35000元-50000元
2.儲備店長4萬-10萬
3.商品獎金
4.技術獎金
5.月休8天.排班制
6.員工旅遊.聚餐
7.年節獎金
8.勞保.健保.團險

具備一顆有理想有熱誠的心

1. 客人入店熱情地打招呼提供客人最親切的商品介紹及銷售服務。

2. 剛加入的同學需學習手機與平板貼膜。

3. 負責店務統計銷售情形及重視業績目標達成 。

4. 有親切笑容，學習與客戶保持良好的應對、歡樂的氣氛與親切的服務。

5. 每日商品上架整理，店內外清潔整頓，商品搭配擺放，商品盤點庫存。



●追求長期穩定有未來的工作，與我們ㄧ同進步、成長者，歡迎您的加入。

●對於銷售好的商品到顧客手上，感到有成就感的人，我們歡迎您的加入。



【對手機通訊商品感興趣者佳】

【對銷售３Ｃ通訊配件感興趣者佳】


※本公司有非常完善的升遷制度
新進人員>正值人員>副店長>店長>區經理 
",新北市,30000,35000,不拘,,不拘,,,,,休假制度：排休
0,國內業務專員~可年後上班,偉勝乾燥工業股份有限公司,2023/02/01,"【職位介紹】

在這份工作，將接觸許多上市櫃科技廠，你是公司的先鋒，將與團隊攜手打造獨一無二客製化設備。
我們希望尋找對科技產業具有熱忱，並積極主動的你！

【工作內容】

1. 開發潛在客戶，拓展市場 。
2. 定期拜訪既有客戶，維繫穩定客戶關係。
3. 針對客戶需求提供客製化機台規格。
4. 業務接洽及訂單處理，含產品報價、展示、機台驗收等。
※須具備汽車駕照，公司配有公務車。

【需求條件】

1.具半導體及PCB相關機台設備銷售經驗者尤佳。
2.具學習力與團隊力，無產業經驗可培訓，歡迎充滿鬥志的工作伙伴一起加入我們團隊！",新北市,0,0,不拘,,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, PowerPoint, Word","客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成","1. 個性活潑，有企圖心，主動積極，抗壓性強，樂於挑戰。
2. 有獨立作業能力並重視團隊合作。
3. 工作細心，認真負責。
4. 反應力好，應對能力佳並具備良好的溝通能力。"
0,品管工程師~可年後上班,偉勝乾燥工業股份有限公司,2023/02/01,"【職位介紹】

這個職務，會需要處理廠內的各項品質管理任務，以及供應商檢驗任務，我們正在尋找機動性高、具有學習熱忱的你！

【工作內容】

1.製造過程中之製程巡檢、實施品管計畫
2.原物料、半成品，成品、包裝、出廠之品質檢驗以及判定
3.製程管制，掌握品質變異狀況，解決問題，負責產品品質水準之穩定
4.灌輸組裝人員品質觀念，教導其使用簡易品管技術
5.不合格品原因之追查、分析、報告以及處理
6.溝通協調及人員品質培訓
7.熟悉ISO流程並執行

【需求條件】

1.具備金屬製造業與電力機械器材業經驗尤佳
2.需至廠外進行檢驗，具駕照佳
",新北市,32000,50000,5年以上,電機電子工程相關 工業工程相關 機械工程相關,專科、大學,,,"Excel, Word, ISO 9000","原料及產品品質管制監控, 進料問題處理, 新產品與進出貨檢驗, 供應商原物料異常分析處理, 規劃並執行品質管理系統, 工程管理-品質管理","1. 工作認真細心，積極正向。
2. 有獨立作業能力，重視團隊合作。
3. 學習意願佳，責任心強。
4. 具溝通能力與視圖能力尤佳 

備註:上述薪資範圍為完全符合本公司此職缺條件之薪資，未完全符合者，仍依求職者之條件、經驗，實際核薪。"
0,設備組裝/測試工程師,偉勝乾燥工業股份有限公司,2023/02/01,"1.機台領料/點料/組立/裝配/拉管/測試/調校…等相關作業執行 
2.客戶端機台安裝、調校及測試
3.依據檢查項目填寫製程中檢查表 
4.專案進度及工時填寫回報 
5.現場問題處理及物料追蹤 
6.其他主管交辦事項
7.需可配合加班、出差
",新北市,32000,40000,3年以上,,高中、專科、大學,,,,,"1. 具視圖能力、設備組裝經驗。
2. 需可配合加班、出差。
3. 工作認真細心，積極正向，學習意願佳。
4. 有獨立作業能力，重視團隊合作。"
0,【KIKY】知名網路電商品牌實體直營店門市店長/儲備幹部（底薪+獎金）- 三峽店3,奇科多元有限公司,2023/02/01,"【網路知名電商品牌KIKY（寢具、沙發專營）實體直營店店長強力募集中！】

※工作輕鬆，無須久站，8小時/一段班，底薪+店業績獎金抽成（平均月收可達40K～45K以上，TOP者可達60K以上）
※公司有自己的物流配送系統，無須負責搬運

【工作內容】
．門市接待與客戶需求服務、產品介紹說明及銷售門市商品。
．售後服務處理。
．網路回覆。
．店面管理工作。
．門市人員管理。",新北市,33000,60000,1年以上,,高中以上,,,,,
0,機構設計主管~可年後上班,偉勝乾燥工業股份有限公司,2023/02/01,"1. 設備專案執行、進度追蹤及團隊管理、成果掌控 
2. 機台機構成本評估、控制。 
3. 產品問題發現與解決對策
4. 負責教育訓練，標準流程制訂。 
5. 客戶對應、供應商及工廠溝通協調 
6. 其他主管交辦事項",新北市,0,0,10年以上,機械工程相關 工業技藝及機械學科類 航太工程相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Word, AutoCAD, SolidWorks, Solid Edge",,"1. 具5年以上自動化設備機構部門管理經驗
2. 具有設計開發評估的能力。 
3. 具跨部門團隊溝通合作與整合能力。 
4. 具備良好的傾聽能力，有同理心，並能以身作則。  "
0,巡場人員,瑞歐健身房有限公司,2023/02/01,"1. 回報執行進度及現場紀錄 
2. 協助店內事務 
3. 巡視現場
4. 環境維護
5. 團隊績效達成",新北市,176,180,不拘,,不拘,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,規劃與執行教學活動,
0,大貨車司機,佛力企業股份有限公司,2023/02/01,"1.至客戶工廠回收清運並協助物品分類
2.行車前車輛檢查，並定期將保養維修
3.會開堆高機；且具有堆高機證照尤佳
4.執行主管交辦事項",新北市,40000,45000,不拘,,不拘,,,,,
0,軟體高級工程師~可年後上班,偉勝乾燥工業股份有限公司,2023/02/01,"1. 自動化設備PC Base程式開發、跨系統整合規劃與設計
2. 半導體通訊協定SECS/GEM程式開發。
3. 電路板通訊協定PCBECI程式開發
4. 現有量產設備程式碼維護/系統改善(熟C#及VB.NET)。 
5. 專案規劃、進度掌控；設備開發軟體測試、驗證、改善、問題處理對策與分析 。
6. 技術資料整合與文件建立 。",新北市,0,0,不拘,電機電子工程相關 機械工程相關 資訊工程相關,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"C#, C++, Visual Basic, Visual J++, Visual Studio","軟體工程系統開發, 軟體程式設計, 自動化系統設計整合, 設計機台設備自動化, 自動化設備／系統介面之維護改善, 規劃、維護自動控制系統","1. 具備Windows程式設計撰寫能力。
2. 熟悉 C# 或 VB.NET與自動化設備控制尤佳。
3. 對開發工業4.0有興趣者優先面談。
4. 可配合國內外短期出差 。"
0,門市儲備幹部（新北市/三峽區）,佳億手機配件行,2023/02/01,"【基本工資＋獎金制度】
1.正式人員薪資平均35000元-50000元
2.儲備店長4萬-10萬
3.商品獎金
4.技術獎金
5.月休8天.排班制
6.員工旅遊.聚餐
7.年節獎金
8.勞保.健保.團險

具備一顆有理想有熱誠的心

1. 客人入店熱情地打招呼提供客人最親切的商品介紹及銷售服務。

2. 剛加入的同學需學習手機與平板貼膜。

3. 負責店務統計銷售情形及重視業績目標達成 。

4. 有親切笑容，學習與客戶保持良好的應對、歡樂的氣氛與親切的服務。

5. 每日商品上架整理，店內外清潔整頓，商品搭配擺放，商品盤點庫存。



●追求長期穩定有未來的工作，與我們ㄧ同進步、成長者，歡迎您的加入。

●對於銷售好的商品到顧客手上，感到有成就感的人，我們歡迎您的加入。



【對手機通訊商品感興趣者佳】

【對銷售３Ｃ通訊配件感興趣者佳】


※本公司有非常完善的升遷制度
新進人員>正值人員>副店長>店長>區經理 
",新北市,30000,35000,不拘,,不拘,,,,"櫃檯門市接待與需求服務, 產品介紹及解說銷售",休假制度：排休
0,電控/PLC工程師,偉勝乾燥工業股份有限公司,2023/02/01,"【職位介紹】

這個職務，需要處理人機介面設計與可程式控制器程撰寫及硬體線路繪製並配置。
我們正在尋找具有責任心、有研究精神與好奇心、願意互助的夥伴一同朝目標努力！

【工作內容】

1.電控PLC，HMI程式碼設計。
2.設備程式碼編寫/維護/系統改善。
3.開發設備/客製化設備功能。
4.配合機台測試將系統完善。
5.材料選用。
6.電路圖繪製。
7.對工業4.0有興趣者佳。
8.配合加班及出差。

【需求條件】

1.具備PLC軟體使用經驗
2.個性認真負責，能夠完成任務
3.具有好奇心與研究精神，對許多事情充滿興趣
4.不怕麻煩，願意挑戰複雜問題",新北市,33000,55000,1年以上,電機電子維護相關 電機電子工程相關 機械工程相關,專科、大學,,,"C#, AutoCAD, PLC",,"1. 工作認真細心，積極正向，抗壓性強。
2. 有獨立作業能力，重視團隊合作。
3. 學習意願佳，責任心強。
4. 二年以上相關工作經驗者優先面談
5. 熟悉自動化設備控制 
6. 配合出差技術支援 
7. 備註:上述薪資範圍為完全符合本公司此職缺條件之薪資，未完全符合者，仍依求職者之條件、經驗，實際核薪。
"
0,售服工程師~可年後上班,偉勝乾燥工業股份有限公司,2023/02/01,"【職位介紹】

這個職務，會需要到客戶端進行設備異常處理，並維護廠商關係，我們需要具有基礎機械與電學知識的夥伴，您可以在這個職務學習臨機應變與問題解決的能力。
我們歡迎具有團隊合作與服務精神的夥伴一同加入！

【工作內容】

1. 設備交機/裝機與測試。
2. 產品客訴事件調查、分析、客戶端設備異常處理/報告回覆。
3. 負責機台維修/線路查修/報表文件之撰寫建檔與管理維護。 
4. 提供顧客產品維修/備品耗材安裝與報價
5. 傳達公司訊息並維護既有客戶關係。
6. 其他主管交辦事項。

【需求條件】

1.具備服務客戶的熱情，具能察覺顧客需求的觀察力。
2.具有解決問題的能力，能設法處理客戶需求。
3.樂於接挑戰，對於未知具有開放性。
4.是一個很好的團隊player，能夠與同事間合作無間。

",新北市,35000,45000,2年以上,工業技藝及機械學科類 電機電子維護相關 機械維護相關,不拘,,台語:中等,"Excel, Word","客訴案件處理, 產品介紹及解說銷售, 配電裝修維護, 機械產品故障排除檢修, 改善設備問題及功能提昇","1. 主動學習，抗壓性強，樂於挑戰。
2. 有獨立作業能力並重視團隊合作。
3. 具與客戶溝通及協調能力，具良好的情緒管理 
4. 需於無塵室作業, 可配合加班、國內外出差、On-call。
5. 具設備維護經驗，有PLC修改或工業配線能力尤佳 
6. 備註:上述薪資範圍為完全符合本公司此職缺條件之薪資，未完全符合者，仍依求職者之條件、經驗，實際核薪。"
