,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,家電/電器維修外勤服務員(高雄南區),松雅集團_松樂科技服務有限公司,2023/02/03,家電/電器維修經培訓後負責冷氣、冰箱、洗衣機、電視...等家電/電器產品維修的外勤維修家電/電器工程人員,高雄市,32000,60000,不拘,電機電子工程相關 電機電子維護相關 冷凍空調相關,專科、大學,,,,,"1.有家電維修經驗者優先錄用。
2.電子或電機相關科系畢業。
3.有冷凍空調裝修丙級檢定尤佳。
4.有丙級電器修護技術士尤佳。"
0,Java 程式設計師(青年就業旗艦計畫職缺),孟華科技股份有限公司,2023/02/03,"- 負責Internet網頁應用程式分析、設計、 撰寫、及測試 
- 熟悉Java SE、Java EE(JSP, Servlet, JDBC)語法與程式開發技能
- 熟悉CSS、HTML & Javascript語法
- 熟悉至少一種RDBMS (PostgreSQL, Oracle, SQLServer 等)",高雄市,28000,35000,不拘,,專科、大學、碩士,,,,,**具JAVA開發一年（含）以上經驗或具Oracle原廠Java相關認證資格者將優先給予面試機會
0,美編企劃,好時光國際精品企業社,2023/02/03,"廣告文案／企劃 
1.依據產品行銷部門對各產品及專案之規劃，策劃及執行適當之廣告及媒體行銷方案。
2.設計溝通各項行銷助成物、廣宣物，例如文字創作發想及撰寫。 
3.確認產物是否符合活動目標及印刷請購事宜，並送交文案總監審核。 
4.呈現文案，包括以手繪、口語、液晶顯示等方式。 

平面設計／美編人員 
1.設計製作平面文宣、海報和DM。 
2.規劃商品包裝的設計理念，並進行提案。 
3.修改並執行其設計理念。 
4.設計公司整體CI（企業形象識別）。 
5.進行期刊書籍的圖文編輯。 

網頁設計師 
1.設計與製作公司形象規範、網站視覺風格。 
2.使用各種軟體製作專案網頁。 
3.與業務、企劃、程式設計等相關人員配合，協同執行專案。 
4.規劃與掌控專案時程及成本。 
5.設計電子報與用戶端互動平台，並進行維護。 ",高雄市,26400,35000,不拘,,高中以上,,,,,
0,（薪優）【NIUNIU衣櫥】電商平面設計/美編人員,NIUNIU衣櫥_牛牛國際企業有限公司,2023/02/03,"只要妳活潑開朗、積極努力、心思細膩
都歡迎您的加入與我們一同成長唷！
【薪資3萬至5萬，依能力面試詳談】

【條件需求】 
■具備電商網拍與設計經驗
■熟悉Adobe PS、AI等設計軟體
■簡易商業攝影/商品介紹影片拍攝剪輯
■文宣品印刷輸出/設計經驗
■熟悉商品介紹/宣傳影片拍攝剪輯
■具主動積極、細心 、熱情負責的工作態度

 【工作內容】 
■品牌整體美術設計/優化(含網站與商品、banner、EDM等視覺素材)
■商業圖片編輯（商品/人像修圖、去背、排版、網站上架等）
■品牌產品商品拍攝、修圖
   具美工編輯能力，熟Photoshop、Illustrator等影像處理/設計軟體並能獨立作業
■活動與廣告文宣設計製作
■門市陳列設計（含帆布、DM、PVC、相紙等大圖輸出）  
■商品介紹影片拍攝剪輯
■社群常態圖片/影片設計編輯
■短影片錄製、後製（不限社群與商品平拍介紹等素材）

【作品集請附上連結】
■薪資依能力面試詳談
■週休二日見紅放
",高雄市,30000,50000,不拘,,不拘,,,"Adobe Photoshop, Illustrator","各式影片剪接後製作業, 執行影片拍攝作業, 執行攝影作業, 設計印刷基本認知, 各式封面設計, 色彩調配設計, 視覺設計相關知識, 電腦排版設計, 電腦繪圖軟體操作, 繪圖工具與軟體操作, 多媒體影像處理, 設計表現能力",應徵面試請準備作品集以及履歷
0,社群小編、視覺文案設計,傑西寶寶成長學院_鴻奕休閒文化股份有限公司,2023/02/03,"1.規劃官網及社群內容創意發想及文案撰寫，並定期更新、維護及管理。
2. 行銷活動創意之企劃製作與提案。
3.社群經營、數位行銷方案規劃發想、執行及數據分析。
4.設計製作文宣ＤＭ，包裝等製作物，能獨立作業及後端發包
5.能配合其他臨時交辦事項
【加分條件】
1.會拍攝照片及影片 加分
2.會插畫（手繪或電繪）加分
3.曾在相關行業或行銷或電商公司，工作超過1年經驗 加分
履歷請將作品集一併附上!!",高雄市,28000,35000,3年以上,,專科、大學、碩士,,,,"網路活動規劃與執行, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 視覺設計相關知識, 繪圖工具與軟體操作",
0,行銷企劃,星瀚森股份有限公司,2023/02/03,"＊行銷活動企劃與發想提案
＊品牌專案規劃與執行、異業合作、檔期行銷及成效分析
＊門市相關專案執行與對接
＊跨部門專案溝通與對接
＊官網規劃與維運管理
＊社群平台(Facebook/Instagram/LINE)經營管理、成效分析及優化執行。
＊協助操作與經營KOL、KOC相關合作專案。
＊電商活動經營與維運管理。
＊行政事務協助

▲ 公司福利 :
員工定期聚餐
員工制服
在職訓練、技能訓練
年節獎金
",高雄市,32000,35000,1年以上,,不拘,,,"Excel, Word, Adobe Photoshop","品牌行銷管理, 實體活動規劃與執行, 網站企劃能力, 網路活動規劃與執行, 廣告製作規劃與執行, 行銷宣傳預算編製與控管, 行銷策略擬定, 品牌知名度推廣, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 廣告創意發想與提案",
0,行銷企劃助理,星瀚森股份有限公司,2023/02/03,"＊行銷活動企劃與發想提案
＊品牌專案規劃與執行、異業合作、檔期行銷及成效分析
＊門市相關專案執行與對接
＊跨部門專案溝通與對接
＊官網規劃與維運管理
＊社群平台(Facebook/Instagram/LINE)經營管理、成效分析及優化執行。
＊協助操作與經營KOL、KOC相關合作專案。
＊電商活動經營與維運管理。
＊行政事務協助

▲ 公司福利 :
員工定期聚餐
員工制服
在職訓練、技能訓練
年節獎金
",高雄市,27000,33000,不拘,,不拘,,,"Excel, Word, Adobe Photoshop","品牌行銷管理, 實體活動規劃與執行, 網站企劃能力, 網路活動規劃與執行, 廣告製作規劃與執行, 行銷宣傳預算編製與控管, 行銷策略擬定, 品牌知名度推廣, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 廣告創意發想與提案",
0,(高雄)電梯試車工程師-需自備汽車,小金井科技有限公司,2023/02/03,"電梯試車(運行測試)、維修(保養).
具備基本電學概念或電機相關科系及昇降機證照尤佳。

~~需自備汽車~~~公務行程油資另補~~
~~機械,電子,電機本科系或具備相關經驗者,~~
",高雄市,30000,50000,不拘,,高中、專科、大學,,,,,"1.具備基本電學概念或電機電子相關科系尤佳。
~~需自備汽車~~~公務行程油資另補~~
~~機械,電子,電機本科系或具備相關經驗者~~
"
0,Java 程式設計師,孟華科技股份有限公司,2023/02/03,"- 負責Internet網頁應用程式分析、設計、 撰寫、及測試 
- 熟悉Java SE、Java EE(JSP, Servlet, JDBC)語法與程式開發技能
- 熟悉CSS、HTML & Javascript語法
- 熟悉至少一種RDBMS (PostgreSQL, Oracle, SQLServer 等)",高雄市,28000,35000,不拘,,專科、大學、碩士,,,,,**具JAVA開發一年（含）以上經驗或具Oracle原廠Java相關認證資格者將優先給予面試機會
0,(高雄)電梯保養工程師-需自備汽車,小金井科技有限公司,2023/02/03,"電梯試車(運行測試)、維修(保養).
具備基本電學概念或電機相關科系及昇降機證照尤佳。

~~需自備汽車~~~公務行程油資另補~~
~~機械,電子,電機本科系或具備相關經驗者,~~ 
",高雄市,30000,50000,1年以上,機械工程相關 電機電子工程相關,高中、專科、大學,,,,,"具備基本電學概念或電機電子相關科系尤佳。
~~需自備汽車~~~公務行程油資另補~~
~~機械,電子,電機本科系或具備相關經驗者, 月領30K起(含車輛補助)~~
"
0,保底月薪4萬5 駐點銷售 高雄三民區,聰明媽咪國際股份有限公司,2023/02/02,"試用期間底薪4萬5千元(需有電子電機基礎)與業績抽成取其高
平均每月實領薪資約5萬~8萬,徵才福利及條件如下

須能獨立作業
工作內容 ：
1.門市銷售商品
2.商品組裝及簡易故障排除
3.清點商品，進、退貨及管理庫存


福利待遇: 
1.每週一店休

4.業績獎金 
上班時間 AM:1200-21:00
本公司官網: https://www.smbc.club/",高雄市,45000,80000,不拘,,不拘,,,"Excel, Word, 中文打字50~75","櫃檯門市接待與需求服務, 產品介紹及解說銷售, 建立╱維護零件資料庫, 電子設備操作簡修, 電子電路設計, 電子儀表工具使用","聰明媽咪高雄展示中心徵才,必須要活潑,愛賺錢.能獨立作業.,試用期間底薪4萬5千元與業績抽成取其高,平均每月實領薪資約5萬~8萬,徵才福利及條件如下

如果熟悉電子更佳!
請務必來電事先預約 0923-038123 洪先生
本公司官網: https://www.smbc.club/"
0,《兼職》3C門市服務人員 (高雄市),點子數位股份有限公司,2023/02/02,"1.負責網路拍賣 (商品上架下架、商品拍照修圖、問與答回覆、電話訂單處理) 
2.門市服務，維護客戶關係，解決顧客問題，維持並提升客戶滿意度，提供產品售後服務
3.協助店面全新、二手買賣

營運時段：週一 ～ 週日 12：00 ～ 21：00 （時間可彈性選擇）
每次排班6～9小時 / 每週需排班3～4天以上（六、日可上班者佳） / 每週排班至少27～36小時以上

加入我們的福利 
1.你會有一台iMac，陪你時髦有品味的快樂工作 
2.漂亮的工作環境和開心的工作氣氛 
3.我們不加班就能完成負責的工作甚至更多，因為團隊有積極的態度 
4.你會跟非常優秀的團隊成員一起共事，我們每個人都很棒 
5.我們希望您加入後，隨時分享你覺得有挑戰性，有創意，普遍一般人不懂，但是你相信這件事情可以讓我們更好的事情 
6.門市地點在高雄市，靠近五塊厝捷運站，更多你來面試的時候我們再聊 

你是人才，但是找不到相關職缺 
沒關係，歡迎來信，附上履歷，讓我們可以更認識你。有合適者，我們會主動通知。 

如果你對新知充滿渴望、滿腦子IDEA，你酷愛挑戰、享受將天賦發揮在有意義的事情上、想衝出不一樣的作為，你一定可以在這邊找到志同道合的好夥伴。",高雄市,176,176,不拘,,高中、專科、大學,,,,,"1.有網拍經驗佳 
2.對銷售有興趣 
3.態度積極親切，喜與人接觸，從傾聽開始， 提供最佳服務 
4.重視團隊精神，善溝通協調及具備服務熱誠 
5.應徵者請附上照片 
6.歡迎具相關經驗人才主動投遞履歷，將會以電話或E-mail通知面試"
0,直播小幫手,東奕企業有限公司,2023/02/02,"1. .跟主播中互動
熟悉電腦操作打字數度75/1分鐘以上
2.  須跟直播跟主播一起配合輪班 
3.活潑 反應快   
",高雄市,28000,35000,不拘,,不拘,,,,,
0,品牌視覺美工,東奕企業有限公司,2023/02/02," 
1. 熟悉 illustrator 、 photoshop 設計工具
2.具備平面視覺設計與文字編排重整的美感
3. 廣告BANNER、ICON、DM、包裝設計相關能力
4. 有創意思考與實踐創意的能力1.品牌社群經營規劃：規劃每月po文與各平台粉絲熱情互動
2.產品文案撰寫：對於時事議題、潮流有一定的敏感度
3.一頁式網頁,各社群平台，官網後台上架維護與規劃
4.可自主發想主題和獨立完成負責專案（具編輯校稿、下標、修潤稿等能力）
5.能駕馭不同種文字風格，同時協助多種品牌，類別文案。
6.熟悉電商行業生態與美妝行業活動規劃：熱愛熟悉美妝行業
7.對社群經營充滿熱情。社群網站、粉絲頁編輯發文、維護管理、鎖定有效客群(小編）
8.熟悉客服等相關應對方式
9.聯繫KOL事項
10.工作態度積極、善於溝通、具主動思考

 
 - 品牌視覺 [ 官網、社群、拍攝企劃、廣告素材 ] 製作
 
 
- 熟練Photoshop / Illustrator軟體應用
- 能獨立完成作業，也能配合團隊合作

 



 


 

",高雄市,0,0,不拘,,不拘,,,,"執行影片拍攝作業, 平面設計理論, 各式封面設計, 視覺設計相關知識, 電腦排版設計, 多媒體企劃設計, 多媒體影像處理, 行銷工具設計開發, 設計表現能力, 網頁軟體操作, 數位攝影技巧",
0,電商平台管理 行銷人員,米倫斯國際股份有限公司,2023/02/02,"【工作內容與技能】

靈活與細心有效率是基本能力
工作重複性高，需要耐心及細心 

-各網購平台後台事務處理(訂單、客服、上下架、庫存管理)
-洽談KOL合作案，統計並追蹤成效
-主管交辦事項

加分
*對精品/韓系流行有一定程度了解
*做過電商，熟Shopline後台。
",高雄市,30000,50000,2年以上,,專科、大學,,,"Excel, PowerPoint, Word, Google Analytics",,
0,DT STORE 美妝百貨門市人員-【高雄店】(底薪+業績達標獎金),永耀國際有限公司,2023/02/02,"1.顧客服務、商品介紹及銷售、門市收銀。
2.提供顧客之接待與需求服務（如：電話諮詢、調貨、退換貨處理）。
3.商品陳列上架、進出貨管理、庫存管理。
4.負責商品包裝、陳列及促銷品換檔工作。
5.維持門市週遭環境之整潔。
6.維繫顧客及培養潛力顧客
7.其他主管交辦事宜。
8.歡迎對流行美妝資訊有興趣有美妝門市經驗者佳
9.須配合門市與百貨專櫃輪調支援(皆在高雄市區)

休假：月休八天，排班制
上班時段: 中午12點到晚上9點
薪資: 底薪28000+(業績達標獎金)
2023/02/01才正式上班

未來發展：門市人員→儲備幹部→店長。
",高雄市,28000,35000,1年以上,,高中、專科、大學,,,,,"1.人格特質:熱忱負責,活潑開朗,易相處,喜歡與人互動,態度親切有企圖心
2.可配合輪班,能久站配合者尤佳
3.有美妝門市經驗者佳
4.情緒管控良好，敢勇於嘗試
2022YBKCGPLAN"
0,日籍主管技術助理,安華機電工程股份有限公司,2023/02/02,"
安華產電事業部在紙業、鋼鐵業、橡塑膠業、石化業近廿年的經營與深耕，掌握抄紙機、延押、塗佈、酸洗等製程核心關鍵技術。

1. 日籍主管助理、協助計畫執行工作、將接受OJT教學
2. 具備基本電學知識
3. 具日語會話或英語會話能力中級以上
4. 電機、電子工程相關科系畢業，或電機相關工作1年以上經驗
5. 熟Excel、Word、Power Point應用

本公司重視人才培育，朝向高品質之多角化服務邁進，擁有陣容堅強的技術支援團隊、銷售團隊及完整的培訓系統，竭誠歡迎積極主動，對工作充滿熱忱的您加入安華行列。


",高雄市,0,0,不拘,電機電子工程相關 電機電子維護相關,大學以上,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 日文:聽 /中等、說 /中等、讀 /中等、寫 /中等",,,,"
"
0,【電商】網站客服及出貨人員,希奧朵拉精品有限公司,2023/02/02,"1.台灣及跨境官網客服問題回覆及處理。 
2.FB及LINE問題回覆 
3.庫存資料管理。 
4.訂單管理及列印。 
5.退貨及維修商品單的建立及管理 
6.協助包裝出貨品檢等相關事務。 
7.接聽所有客服電話 
8.協助主管交辦事宜 

***加分條件*** 
*有電子商務相關經驗者優先 
*具客服或行銷相關經驗為佳 
",高雄市,29000,33000,1年以上,商業及管理學科類 語文及人文學科類 藝術學科類,專科、大學,,,"Excel, Internet Explorer, Word, 中文打字75~100","電話接聽與人員接待事項, 文件檔案資料處理、轉換及整合工作, 客戶資料更新維護, 客訴案件處理, 作業系統基本操作, 商品進貨入庫作業, 商品收貨╱退貨作業, 理貨╱揀貨╱補貨作業","*對美的事物有高度熱忱
*喜歡掌握穿搭流行資訊
*喜歡在社群與人分享和互動
*口條清晰思慮有條理
*待人接物友善有同理心
*做事有效率善於時間管理
*高EQ善於分析及解決客戶難题
如果以上條件都有符合,希奧朵拉誠摯歡迎您~~~"
0,數位專案專員,壹肆伍貳創意整合有限公司,2023/02/02,"1.了解AI、AR、VR、IOT、區塊鏈、通訊技術等科技應用知識
2.有系統分析、專案管理的能力，願意想辦法找到問題解決方法
3.願意掌握創新技術發展趨勢，資管、資工、電機與電子等學科背景佳
4.能處理簡報製作，且具備簡報能力
5.性格積極主動，善於溝通，有強烈學習欲望與責任感
6.需具汽車駕照，並確實能開車上路
7.因應工作需求，配合加班
8.本公司有中型與小型犬出沒，懼狗人士請勿試

應徵者，請特別留意，應填妥104履歷中完整資料，且務必填寫自傳。",高雄市,0,0,不拘,,大學、碩士,,,"Excel, PowerPoint, Word","專案規劃執行╱範圍管理, 專案溝通╱整合管理, 專案管理架構及專案說明, 提案與簡報技巧",
0,客戶服務部 產品售後技術服務工程師_高屏,瑞仕普科技股份有限公司,2023/02/02,"1. 訓練具備信用卡/金融卡電子支付系統專業知識
2. 訓練具備電子支付專業知識(LINEPAY, 街口, PI ...)
3. 訓練具備電子票證專業知識(悠遊卡, 一卡通, ICASH, HAPPYCASH)
4. 商店端安裝信用卡刷卡機機器 ( 例如百貨公司,量販店..等)
5. 執行商店端教育訓練(店員,會計,專櫃小姐,收銀員..等)
6. 售後服務故障排除",高雄市,0,0,不拘,,高中、專科、大學,,,,,
0,《營運管理部》手機、電腦、筆電、3C 維修工程師,點子數位股份有限公司,2023/02/02,"1.手機、平板、電腦、筆電、Apple、3C 商品故障問題判斷和維修
2.熟練基本儀器操作 
3.受理客戶售後維修服務，電話諮詢與溝通
4.確實檢測用戶反應問題，並找出故障原因
5.精準判斷產品維修時所需用料
6.時效內完成維修件
7.完成主管交辦事項及維修資料維護
8.月休8天+國定假日+特休假
9.基本底薪28800（依績效、能力、年資逐年調薪） + 維修團體獎金 （平均月薪約34000～38000左右）


您是IDEA3C向前邁進的重要夥伴，我們將協助您接受教育訓練
讓您有足夠的知識 , 準備好迎接各種挑戰

1. 作為維修中心工程師，您要維護客戶對我們的信賴，展現您專業技術來負責產品維修服務。
2. 您會運用問題解決能力與跨團隊間溝通協調，已確保客戶可以得到有效的解決辦法。
3. 對於自己工作環境、維修工具及機具設備，會友善使用及維護，如對待自己物品般珍惜與愛護。
4. 此外，您願意提供自己的經驗，讓團隊成員藉由分享在技術上更加純熟，讓您與您的團隊追求卓越表現。

我們想集結優秀人才，只要您會維修手機、平板、電腦、筆電、Apple 產品.....等等商品維修，其中之一專長皆可，歡迎您加入這個工作團隊，您的未來充滿無限的可能，我們將持續的透過教育訓練，增進您的專業能力成就各種可能。

如果你對新知充滿渴望、滿腦子IDEA，你酷愛挑戰、享受將天賦發揮在有意義的事情上、想衝出不一樣的作為，你一定可以在這邊找到志同道合的好夥伴。

把握一展長才的機會，加入我們，成就最美好的可能，提供您的連絡方式，我們會與你聯繫。

■在點子 一到職就兼任【儲備】不意外因為「不前進」的人生，是痛苦的牢籠
■在點子 儲備 晉升【主任、襄理、副理、經理】值得您挑戰，因為向上奮鬥的氛圍，是點子的企業文化",高雄市,28800,38000,不拘,,高中、專科、大學,,,,,"1.須思維邏輯清晰、做事細膩，偏好動腦筋思考如何解決問題，而非被動等待答案
2.重視團隊精神，善溝通協調及具備服務熱誠 
3.應徵者請附上照片 
4.歡迎具相關經驗人才主動投遞履歷，將會以電話或E-mail通知面試"
0,品牌視覺設計人員,永耀國際有限公司,2023/02/02,"主要負責公司旗下品牌項目相關設計：DREAM TREND凱夢

將負責執行網路店舖風格設計的創意呈現、網頁日常維護，
品牌官網及周邊網站的相關設計。 
視覺設計-負責公司品牌所有大小設計事項，從包裝、輸出至網路平台、視覺設計！

此份工作需要與行銷人員溝通及搭配活動內容進行設計，同時也會讓你學習到行銷相關內容。
 *若排斥行銷、希望找純設計工作者請勿應徵。
 
我們擁有獨立品牌，需要非常多質感設計增添品牌的豐富性！ 
視覺設計從無到有 是辛苦但必須的過程！
如果您不排斥任何新的學習、能重視團隊合作，並能獨立完成主管交付之任務與事項者，熱切歡迎您主動投遞履歷讓我們認識您！！ 


1.具備商品攝影能力、修圖、 影片設計、 小動畫製作。
(一般產品美工修圖、商業攝影)

2.維護網站視覺美感，包括活動廣告Banner設計排版。 
【促銷活動banner排版設計、官網商品修圖、品牌產品包裝設計】

3.協助品牌商品攝影和視覺活動宣傳設計。 

4.網站網頁與臉書視覺更新與維護。 
【協助企劃人員製作賣場購物平台品牌形象與更新、網頁改版】

5.需熟悉繪圖軟體Photoshop，Illustrator操作、具品牌視覺熱情。
 【喜愛流行事物、對各國流行美妝美髮有極大興趣者】


薪資預計32000-42000up (依照能力調薪)
可依工作經驗另外面議




",高雄市,32000,42000,1年以上,,專科、大學,,,"Adobe InDesign, Adobe Photoshop, CorelDraw, Illustrator","產品包裝設計, 設計印刷基本認知, 色彩調配設計, 插畫表現技巧, 視覺設計相關知識","網路版面規劃/設計： Banner設計、美編排版、DM設計 

自我要求高： 認真負責、具獨立思考能力、創造力與溝通能力

無不良嗜好"
