,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,AJPEACE 品牌視覺設計儲備幹部,杰欣國際有限公司,2023/02/04,"職務要求
1.規劃品牌季度風格、企劃發想與創意執行、企業視覺形象與視覺創意策略。
2.具商品拍攝、品牌商品修圖、校正圖片顏色能力。 
3.耗材設計:針對所選定之產品性能與特性，選擇適當包裝表現方式。
4.品牌形象與商品攝影、短片拍攝規劃與執行(平面/網頁/拍攝企劃/社群)
5.具良好組織溝通能力及團隊合作精神，能適應跨部門合作模式。 
6.商品開發&設計平面視覺設計（商品開發上所衍生之設計需求:活動廣宣品、商品包裝及標示設計、活動發表會視覺規劃…等）
7.維護公司整體CI（企業形象識別） 

工作必備： 
1.喜歡AJPEACE的風格
2.熟Photoshop / Illustrator軟體應用 
3.主動積極、學習創新、責任感、細心 
4.能獨立完成作業、也能和夥伴互相合作協助  
5.偶爾需要配合加班",桃園市,40000,80000,2年以上,,不拘,,,"Adobe Photoshop, Illustrator",,"應徵者請附作品來信寄至ajpeace.pd@gmail.com 

＃盡量提供相關設計作品集，讓面試人員更快速了解你。＃"
0,賣場管理人員(中壢店),NOVA資訊廣場_登峰國際股份有限公司,2023/02/04,"1.協助賣場管理及例行性工作執行
2.設備、機電、消防維護管理
3.顧客服務及客訴處理
4.其他條件：熟OFFICE文書處理
5.月休9天; 需配合輪班。
早    班:10:30-17:30
晚    班:15:00-22:00
全天班:10:30-22:00

[福利制度]
◎年終獎金
◎三節禮金(端午/中秋)、生日禮金(正職)
◎勞保、健保、勞工退休金提撥6%、團體意外保險
◎定期員工健康檢查
◎完善的教育訓練制度
◎完善的升遷管道



",桃園市,30000,40000,1年以上,,高中、專科、大學,,,"Excel, Outlook, Word",,有機電背景經驗尤佳
0,AJPEACE 品牌線上銷售人員,杰欣國際有限公司,2023/02/04,"1. 數位行銷傳播及經營 : Facebook 、IG 等各大社群平台 。 
2. 社群平台文案撰寫能力。
3. 創意發想、規劃與執行，擁有獨立思考能力，並能團隊合作。 
4. 線上銷售 : 提供潛在消費者具有時效性且有價值的資訊。 
",桃園市,30000,40000,1年以上,,不拘,,,"Excel, Word","品牌行銷管理, 網路活動規劃與執行, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 業務或通路開發","/應徵者請附上個人照片.自傳及作品來信寄至ajpeace.pd@gmail.com/ 

＃盡量提供相關設計作品集，讓面試人員更快速了解你。＃"
0,隔天就領薪-見紅必休///久坐///中壢-運動手錶大廠(周休六日不加班)高薪五萬(BB-112),享青有限公司,2023/02/04,"☀日班、夜班周休二日
☀長期穩定，轉正快
☀訂單穩，加班多
☀開放隔日領，讓你沒煩惱

㊣ 產業類別：電子大廠(導航、電子手錶) 
㊣ 工作內容：組裝/品檢/包裝

❤ 上班時間：
日班月薪:0800-1700(需配合加班至1930)，時薪:176，平均領薪約41-45K
夜班時薪:2000-0500(需配合加班至0730)，時薪200，平均領薪約46-51K
依出勤狀況發週獎金:1000

❤ 上班地點:中壢區北園路
❤ 休假制度：
日班/夜班:週休六日
❤ 供餐說明:餐費補助，1餐補助70

►►►公司額外福利◄◄◄
1.團體意外保險
2.各項獎禮金
3.免費交通車
4.餐費補助，1餐70
5.工作一週可以申請週領或隔日領 (詳情錄取後，可詢問窗口人員唷)",桃園市,41000,51000,不拘,,不拘,,,,,
0,專案特助,金鋒綵國際有限公司,2023/02/04,"1. 協助高階主管進行公司內部管理稽核事項（如：整合標準化工作流程、規劃及推動各項管理規章及制度）。
2. 協助高階主管進行跨部門、跨廠間的溝通協調與會議召集。
3. 負責公司經營策略分析、整合規劃、推動與執行。
4. 協助經營團隊執行公司之決議事項及各項專案。
5. 尋找公司未來發展之新事業（如：技術合作、合併、購併、策略聯盟）。
6. 負責企業營運績效分析與改善管理。
7. 負責經營策略擬定與策略品質提昇。
8. 追蹤、監督各部門的工作進度。
9. 負責重要客戶來訪接待及回函處理。
",桃園市,40000,60000,不拘,,不拘,,,,,
0,國內外業務主管,海天科有限公司,2023/02/04,業務人員管理，客戶開發,桃園市,1300000,9999999,不拘,,大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,
0,網拍小幫手,務傑有限公司,2023/02/04,"工作內容：
1.協助電商(蝦皮、官網)產品上下架、設定、業績結算...等後臺操作
2.備貨、出貨事項及客退異常處理
3.處理主管交辦事項
4.報表整理、建檔
5.商品包裝、 環境整理、 商品入庫、庫存盤點",桃園市,26400,30000,不拘,,專科以上,,,"Excel, Word","文書處理╱排版能力, 行政事務處理, 報表彙整與管理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作, 業務或通路開發, 業績目標分配與績效達成, 客訴案件處理",
0,國內外業務專員,海天科有限公司,2023/02/04,開發客戶、維護既有客戶。,桃園市,40000,9999999,2年以上,英美語文相關 企業管理相關 一般商業學類,大學以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,"國際貿易基本概念, 國外業務開發, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 產品介紹及解說銷售",
0,寵物品牌行銷企劃經理儲備幹部,杰欣國際有限公司,2023/02/04,"【工作內容】
1.根據公司目標，規劃社群行銷策略。
2.與夥伴及設計師協作，發想社群素材。
3.利用數據評估效益，即時調整策略及其方案優化。
4.研究趨勢走向與開拓新的行銷模式。


【徵求條件】
1.社群平台行銷相關經驗3年以上
2.本身有經營社群與實際操作電商相關經驗。
3.能掌握趨勢，對寵物議題敏感度高。
4.自主積極，營運經理交辦業務之餘能主動提案。
5.有創新精神，喜歡學習新事物並從錯誤中快速學習和優化。


【加分條件】
1.有電商工作經驗。
2.熟悉GA。
3.本身是犬貓飼主，並了解寵物相關衛生保健知識。",桃園市,0,0,不拘,,不拘,,,"Excel, Word, Google Analytics, Adobe Photoshop, Illustrator","行銷製作物規劃與執行, 品牌行銷管理, 實體活動規劃與執行, 網站企劃能力, 網路活動規劃與執行, 行銷策略擬定, 品牌知名度推廣, 產品開發預算與成本控管, 顧客關係管理, 社群媒體經營管理, 市場調查企劃與執行, 市場調查資料分析與報告撰寫, 廣告企劃案╱文案撰寫, 廣告創意發想與提案","/應徵者請附上個人照片.自傳及作品來信寄至ajpeace.pd@gmail.com/ 

＃盡量提供相關設計作品集，讓面試人員更快速了解你。＃"
0,AJPEACE 品牌服裝視覺設計師,杰欣國際有限公司,2023/02/04,"職務要求
1.規劃品牌季度風格、企劃發想與創意執行、企業視覺形象與視覺創意策略。
2.具商品拍攝、品牌商品修圖、校正圖片顏色能力。 
3.耗材設計:針對所選定之產品性能與特性，選擇適當包裝表現方式。
4.品牌形象與商品攝影、短片拍攝規劃與執行(平面/網頁/拍攝企劃/社群)
5.具良好組織溝通能力及團隊合作精神，能適應跨部門合作模式。 
6.商品開發&設計平面視覺設計（商品開發上所衍生之設計需求:活動廣宣品、商品包裝及標示設計、活動發表會視覺規劃…等）
7.維護公司整體CI（企業形象識別） 

工作必備： 
1.喜歡AJPEACE的風格
2.熟Photoshop / Illustrator軟體應用 
3.主動積極、學習創新、責任感、細心 
4.能獨立完成作業、也能和夥伴互相合作協助  
5.偶爾需要配合加班",桃園市,30000,50000,2年以上,,不拘,,,"Adobe Photoshop, Illustrator",,"應徵者請附作品來信寄至ajpeace.pd@gmail.com 

＃盡量提供相關設計作品集，讓面試人員更快速了解你。＃"
0,電商產品美編,歷克創意有限公司,2023/02/04,"熟悉蝦皮平台 SHOPLINE後台系統
有平台操作排版設計活動操作熟悉者大加分

(1) 對寵物用品有了解與知識流行度(有養貓)
(2) 有相關經驗佳,有美編/網拍/銷售經驗
(3) 對Instagram/Line/蝦皮操作及客人溝通口條流暢
(4) 出勤穩定、誠實正向、做事細心、活潑開朗
(5) 須配合工作不定時加班

工作內容：
① 商品拍攝及修圖後製
② 社群管理及文案發想
③ 產品上架及製作貼文與限時動態
④ 行銷banner提案及促銷
⑤ 需會AI及PS技能
⑥ 需了解本賣場商品及寵物知識及產品

加分條件：
(1) 準時工作、溝通有禮貌、時間管理佳
(2) 異於常人的細心與良好的理解力
(3) 溝通表達能力佳，能夠配合團隊合作
(4) 主動積極有學習的心且認真負責
(5) 手機&電腦打字速度要快,基本Excel操作了解
(電腦快的定義是不太用看鍵盤那種叫做快)
(6) 能獨立製作網站的視覺風格,能溝通掌控專案執行時間
-
薪水待遇：30000~40000起 (有行銷經驗大加分)

❤️建議可以放上作品集&個人IG讓我們更了解您❤️",桃園市,30000,35000,3年以上,,高中以上,,,"Adobe Photoshop, Illustrator",,
0,遊戲客服人員,金鋒綵國際有限公司,2023/02/04,"1. 線上遊戲之客服業務，協助玩家處理遊戲相關問題，維持並提升服務品質。
2. 監控各系統(遊戲、儲值、系統工具)狀況與異常回報。
3. 玩家問題蒐集與彙整。
4. 遊戲相關活動執行與支援。
5. 具備基本電腦操作知識及文書系統工具。
6. 完成其他主管交辦事項。

**工作內容沒有涉及電話行銷或業績相關責任**",桃園市,26400,30000,不拘,,不拘,,,,,
0,CAID模型設計師 CAD／CAM工程師,富威電子股份有限公司,2023/02/04,"1.模型玩具設計
2.逆向及正向工程
2.熟3D建模
3.熟動漫模型者佳
4.熟3D列印
",桃園市,26400,40000,不拘,,高中、專科、大學,,,,,"Rhino、Blender、3ds Max、Revit、Zbrush, Solidwork, AI等3D繪圖軟體。"
0,中壢店-內衣門市助理(計時)-YURUBRA,優如國際有限公司,2023/02/04,"本公司已創立20年，公司理念為 熱忱。踏實。創新 
自創品牌並且在電子商務市場榮獲百大賣家殊榮 
竭誠歡迎您加入我們的大家庭!! 
本公司網站:http://www.yurubra.com.tw/ 
_______________________________________ 
1.負責支援正職店員 
2.拿貨/整理貨/整理環境 
3.簡單的接待客人 
4.負責商品包裝、陳列及促銷品換檔工作。 
5.維持店櫃週遭之整潔。 
6.主管交辦事項處理 
7.履歷完整者優先考慮錄取。 
8.計時制,上班時間可與店長排 上班時間彈性 
__________________________________________ 
※在學大學生佳，助理的工作較為單純 本公司升遷管道暢通 
若考績考核表現優良，我們也會輔導升為>實習店員>正職店員喔!",桃園市,176,176,不拘,,不拘,,,,,"希望您擁有面對人群的熱忱以及親切態度 
喜愛服務客人
富有責任感.個性積極"
0,客服人員-(觀音全日中壢站),全日物流股份有限公司,2023/02/04,"1.協助客戶完成公司提供之服務。
2.接聽電話、客戶查詢回覆
3.客戶訂單KEY IN處理、庫存帳務核對統計，報表整理
4.客戶、物流士之聯繫，回覆e-mail，並確認運輸作業行程
5.執行主管交辦事項

(錄取後，需先至觀音DC 學習系統帳務1~2週)",桃園市,27000,31000,不拘,,高中、專科、大學,,,"Excel, 中文打字20~50",商品進貨入庫作業,
0,寵物品牌多媒體視覺設計人員,杰欣國際有限公司,2023/02/04,"【工作內容】
1.	能電繪、手繪繪製出可愛的寵物角色。 
2.	熟悉基礎的影片剪輯。
3.	品牌社群、廣告素材、活動視覺 banner 設計。
4.	電商銷售頁相關設計製作。


【徵求條件】
1.	熟練 Illustrator, PhotoShop 繪圖軟體能配合電商速度。
2.	有手繪畫插圖能力，將角色轉換成有生命力的品牌呈現。
3.	態度積極善於溝通，有良好協調能力、執行力與解決能力。


【加分條件】
1.	具有動畫製作相關經驗者優先。
2.	本身是犬貓飼主。",桃園市,30000,50000,不拘,,專科以上,,,"Premiere, Adobe Photoshop, Illustrator","各式影片剪接後製作業, 電腦繪圖軟體操作, 繪圖工具與軟體操作, 多媒體影像處理","/應徵者請附上個人照片.自傳及作品來信寄至 ajpeace.pd@gmail.com/ 

＃盡量提供相關設計作品集，讓面試人員更快速了解你。＃"
0,工讀生,金鋒綵國際有限公司,2023/02/04,"1. 協助公司文件之建檔、管理。
2. 負責郵件及內部文件之收發。
3. 協助處理庶務性行政工作（如：文具用品採買）。
4. 負責外出送件、物件寄送及簡易銀行業務處理。
5. 負責電話接聽及顧客問題解答。
6. 支援會議行政工作（如：會議前置茶水準備）。
7. 負責辦公室環境與設備之清潔與維護。
8. 支援各部門的業務及活動。
",桃園市,176,176,不拘,,不拘,,,,,
0,中壢店-內衣正式店員-YURUBRA玉如阿姨內衣-32000元,優如國際有限公司,2023/02/04,"本公司已創立20年，公司理念為 熱忱。踏實。創新 
自創品牌並且在電子商務市場榮獲百大賣家殊榮 
竭誠歡迎您加入我們的大家庭!! 
本公司網站:https://www.yurubra.com.tw/ 

________________________________________ 

高階內衣店員 月休八天 薪資32000 
＊加班費另外計算(遵照勞基法) 
＊國定假日出勤薪資加倍給付 
＊累計工作年資6個月, 享公司年終分紅福利 (依年度考績發放) 
＊高階店員可享業績獎金 獎金優渥~ 
＊有服務業相關經驗者優先錄取 

-剛進來一個月試用期為pt計時制， 
-第二個月考核通過升實習店員保底29k， 
-第三個月考核通過升正式店員保底30k，
-正式店員受訓並通過高階考核，升為高階店員($32000+業績分紅)分紅優渥
-本公司升遷管道暢通.培訓升職管理幹部另有加給.

＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿ 
工作內容: 
1.負責介紹及銷售門市商品。 
2.提供顧客之接待與需求服務（如：電話諮詢、調貨、修改、包裝及退換貨處理）。 
3.負責商品進貨入庫、銷售管理及庫存管理。 
4.負責商品包裝、陳列及促銷品換檔工作。 
5.維持店櫃週遭之整潔。 
6.有經驗者及履歷完整者優先考慮錄取。 
7.擁有喜歡持續學習及進步的個性 
8.月休8天 

※若您想應徵本職位，請善用履歷內的自我推薦介紹自己哦! 
____________________________________ ",桃園市,32000,45000,1年以上,,不拘,,,,,"擁有管理經驗/內衣銷售經驗者佳 
富有責任感.個性積極 
對未來想努力，拼出自己的一片天"
0,知名電商高時薪210$/撿貨貼標員/可週領MO11,芊通有限公司,2023/02/04,"►　電商網購物流作業、分貨、揀貨等倉儲貨作業 需久站走動

►　薪資可週領 。

►　免經驗、固定上班時間、工作簡易 、男女皆可。


＊＊＊＊＊＊【上班時間薪資】＊＊＊＊＊＊

►早班 08:00~17:00或09:00-18:00   時薪:220月薪:38720起

►午班A 13:30-22:30， 時薪:230 月薪:40480起

►午班B 1500-24:00 ， 時薪:233 月薪:41008起

►夜班   00:00-08:00， 時薪:248 月薪:43645起

#排休人員六日有出勤 另加津貼40/時

上班地點: 
**大園區高鐵站前西路三段77號
**龜山區科技三路80號
**蘆竹區蘆竹街177號
(上班地點可任選)

高時薪專案.屆時表現評估轉月薪人員

●●●●●●●●投履歷無法即時回應●●●●●●●●●

●應徵請直接 Line詢問職缺.預約面試 : 林主任

● LINE ID 詢問:   love_puff_520    (請截圖職缺詢問)

●LINE傳送門：https://line.me/ti/p/166gXZ2NB-

● 或電聯 0981528787",桃園市,210,350,不拘,,不拘,,,,,認真負責.出勤正常.配合度高
0,【包裝課】組裝/包裝員,廣迎新工業股份有限公司,2023/02/04,"1.產品包裝、組裝、組立及簡易之目檢。
2.需能配合加班作業。
",桃園市,26400,26400,不拘,,高中、專科、大學,,,,"達成產能及出貨目標, 貨品包裝作業",需能配合加班者。
0,unity3d遊戲開工程師,金鋒綵國際有限公司,2023/02/04,利用unity3d或虛幻5引擎開發VR或3d遊戲,桃園市,50000,9999999,不拘,,專科以上,,,"C#, MAYA, Unity3D",,
0,送貨司機助手,呈光企業社,2023/02/04,"駕駛自用小貨車、配送家電安裝助手

※前三個月保障底薪30,000元。
※論件計酬後認真的薪資是４～6萬。

早上10：30由公司出發、依照排程送完可提早下班、也可以接臨時安插定單、向知名電子通路承包訂單、貨源穩定。

目前不做冷氣安裝，也不牽水電，主要是家用電器，3C產品的配送及定位基本安裝，以及電視的壁掛吊掛，更換影音線材，換洗衣機水龍頭等，有興趣的可以在空閑時學習家電維修，誠心邀請有上進心的夥伴加入。",桃園市,30000,9999999,1年以上,,不拘,,,,,
0,品質系統主管/課級《績效達標者，獎金上看3個月》,超能高新材料股份有限公司,2023/02/04,"1.日常文件管理審核及主導內部稽核活動及外部認證。
2.品質改善機制(客訴管理)作業與品質改善活動推行 
3.部門工作查核、年度計劃執行監督 
4.專案任務及組織系統制度規劃、執行監督 
5.其他專案執行
6.主管交辦事項",桃園市,0,0,5年以上,,大學、碩士,,,,,"1.熟APQP/FMEA/PPAP
2.具推動車用品質系統(IATF16949 & VDA 6.3)之建置尤佳
3.具IATF16949 & ISO 9001內部稽核員資格尤佳
4.具車規VDA6.3之過程稽核或教育訓練經驗者尤佳"
