,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,業務助理,狄成橡膠工業有限公司,2023/02/01,"1.確認產品規格.負責向客戶報價並確認訂單。.安排生產出貨，處理出貨報關文件作業。
決定貨物裝運之方法，並準備提貨單、發貨單及其他相關文件。
2.總務／採購類 採購並維護辦公事物及庶務用品、規劃、組織、指導及協調組織內部行政作業、規範公務器材及公務車使用管理規則、採購及維護事務機器及家電用品、庶務採購
供應商尋找及評選執行、設備維護與營繕工程登記、資產移轉／盤點管理登記、資產管理制度與流程
3.產品生產製程規劃及工時、產品估價作業、標準作業流程規劃、提出生產標準改良方案、協助改善產品良率、產品規格書編制管理 品質管理 原料及產品品質管制監控、產品驗證作業、進料問題處理、零件 產品設計驗證 製作規格說明書、製作工程樣品與管理、新產品檢驗、新產品研發與測試、產品諮詢與服務、產品機構設計、產品操作文件製作、產品或零件測試驗證、產品結構評估、產品量產導入計劃、產品開發預算與成本控管、產品試產檢討",台中市,32000,9999999,1年以上,會計學相關 企業管理相關 公共衛生相關,專科以上,"中文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂",,"Windows XP, Windows 10, Adobe Acrobat, Outlook, 中文打字50~75, AutoCAD, AutoCad 2D, AutoCad 3D, SolidWorks, ISO 9000, TS16949, MRP, 金蝶, 鼎新, 正航, 文中系統, 鼎基 ERP, 鉅茂","文件收發與檔案管理, 文書處理╱排版能力, 行政事務處理, 報表彙整與管理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作, 結帳作業與帳務處理, 會計核算和帳務處理, 編製帳務報表, 國際貿易基本概念, 客戶資料更新維護, 櫃檯門市接待與需求服務, 產品介紹及解說銷售",
0,產品行銷專員,狄成橡膠工業有限公司,2023/02/01,"我們再尋找勇於挑戰高薪的妳(你)

1.產品銷售

2.薪30,000~60,000元起

3.時間彈性  (偶爾一週需回公司報到一至兩次)

4.高抽成制

5.需接受公司受訓三天


只要你肯拚 積極 熱忱 

高薪不在是夢想 

歡迎我們的團隊  

竭誠邀請具備相關能力、經驗，或對市場業務有熱衷者，加入我們的工作團隊！
",台中市,30000,60000,不拘,,不拘,,,,,
0,生管助理,狄成橡膠工業有限公司,2023/02/01,"工作內容: 生管助理
1.規劃生產排程及考量人力、設備資源、生產計畫和生產進度等因素，進行適當之工作分配
提出品質及生產成本之管控計畫
2.生產排程進度、品質、成本管控，及進度跟催
3.提出有關操作、原料分配、設備安排等相關的修正建議，增加生產量或提升品質
4.撰寫產線安排報告、及紀錄生產流程之規劃
5.工時計算及分析與工時資料驗算 、工時報表製作及擴建規劃
6. 工作時間：日班08:00-17:00 平均月薪28000以上元 
",台中市,28000,9999999,不拘,,不拘,,,,"商品進貨入庫作業, 達成產能及出貨目標, 貨品包裝作業, 商品收貨╱退貨作業, 理貨╱揀貨╱補貨作業",
0,現場人員,狄成橡膠工業有限公司,2023/02/01,"1.負責生產線機器、設備之操作，並維持機台正常運作。
2.進行製造現場的產品組裝、檢驗、包裝出貨等作業。
3.與其他作業員進行協調，以符合生產及程序標準。
4.填寫生產報表，以檢視與生產目標的距離。
5.完成主管交辦有關生產產品、程序事宜。
6.根據生產流程操作機器。
7.維護生產線流程運作順暢。
8.檢查生產程序，做好品管，並協助產品符合標準。
9.檢查產品暇疵
1.品質控管及組裝作業。
2.上班時段（固定早、中、晚班，不需輪班）。
　早班：08:00~16:30
　中班：16:10~00:40
　晚班：00:20~08:20
※中、夜班津貼另計",台中市,26400,9999999,不拘,,不拘,,,"ISO 9000, RoHS","商品進貨入庫作業, 日常檢查及異常狀況初步研判, 達成產能及出貨目標, 維持產線正常運轉並跟催生產進度, 倉庫貨物標示╱置放╱盤點, 倉管流程訂定與管理, 庫存管理規劃作業, 貨品包裝作業, 商品收貨╱退貨作業, 理貨╱揀貨╱補貨作業, 簽收╱驗收作業",
0,品管作業員,狄成橡膠工業有限公司,2023/02/01,"1.	進料品質檢驗，供應商品質對應及異常處理，
2. 製程檢驗、出貨檢查、儀器校驗等
3. 細心，負責，對品質工作有興趣.
4. 有交通工具相關品質經驗者佳
 電機電子業，交通業經驗者優先考慮
",台中市,26400,30000,1年以上,,不拘,,,"Outlook, Word","商品進貨入庫作業, 達成產能及出貨目標, 標準作業流程規劃, 制訂新產品檢驗標準, 產品驗證作業, 新產品與進出貨檢驗, 負責產銷協調溝通","1.	進料品質檢驗，供應商品質對應及異常處理，
2. 製程檢驗、出貨檢查、儀器校驗等
3. 細心，負責，對品質工作有興趣.
4. 有自行車或交通工具相關品質經驗者佳

"
0,產品管理,狄成橡膠工業有限公司,2023/02/01,"1.進行商品管理、規劃、設計、推廣及開發協調。
2.制定新產品規格，評估開發的可行性，進行導入並控管時程。
3.進行商品市場資料分析與商品定位，發展產品行銷策略，並進行價格策略的制定。
4.執行市場與產品趨勢調查，提供研發部門做為新產品開發的參考。
5.進行通路推廣，統籌產品行銷活動、文宣製作與客戶說明會之規劃。",台中市,32000,60000,不拘,市場行銷相關 統計學相關 國際貿易相關,不拘,,,"DDK, OOAD, Github, ActiveX, Cold Fusion, Adobe Acrobat, Excel, Word, WPS, OmniGraffle, 中文打字50~75, 3ds Max, CADAM, 3ds Max Design, Unity3D, Adobe Photoshop, CorelDraw, ImageReady, PhotoImpact, Sketch, AutoCAD, AutoCad 2D, AutoCad 3D, Photopia","行銷製作物規劃與執行, 品牌行銷管理, 異業合作規劃與執行, 提案與簡報技巧, 實體活動規劃與執行, 網站企劃能力, 廣告製作規劃與執行, 行銷宣傳預算編製與控管, 行銷策略擬定, 品牌知名度推廣, 產品開發預算與成本控管, 廣告預算控管, 顧客關係管理, 社群媒體經營管理, 市場調查企劃與執行, 市場調查資料分析與報告撰寫, 問卷設計, 網站流量成效追蹤, 傳播媒體採購規劃, 廣告企劃案╱文案撰寫","孝順穩定,刻苦耐勞,不抱怨.有宗教信仰佳"
0,技術人員,狄成橡膠工業有限公司,2023/02/01,"工作內容: 技術人員 
1.依照標準作業程序進行生產線的產品生產任務。 2.與其他作業員進行協調，以符合生產及程序標準。 3.完成主管交辦有關生產產品、程序事宜。 二.包裝員 1.進行成品組裝、檢驗、包裝出貨等作業 2.尺寸數量核對品檢 3.須手腳俐落,細心謹慎【工作說明】 1. 無塵室生產機台操作(含傳送、目檢等) (需著全套無塵衣)
製程中產品目測檢查及產品檢驗計數、包裝出貨。 2、篩選測試樣品使用。 *全廠冷氣房開放 環境乾淨 消毒潔淨室 備有舒適用餐區、休息室、個人置物櫃及績效獎金 
2. 二班二輪，固定班別 
3. 工作時間：晚班17:30-12:30、日班08:00-17:00 4. 夜班平均月薪30000以上元；日班平均月薪28000以上元 
",台中市,28000,9999999,不拘,,不拘,,,,"商品進貨入庫作業, 達成產能及出貨目標, 貨品包裝作業, 商品收貨╱退貨作業, 理貨╱揀貨╱補貨作業",
0,品保助理工程師,狄成橡膠工業有限公司,2023/02/01,"1負責ISO系統之導入,推行與維護落實品質管理系統.
2.品保人員工作職掌分配、品保系統作業標準化
3.持續改善品質管理流程
4.檢驗規範制定、測試品保流程及制度可靠度
5.協助公司推動品保及安規執行與管理
6.依公司流程執行品保工作、並作品質改善
7.客戶不良品處理及客訢處理
. 執行各產品之檢驗、紀錄、交接...確保品質。
. 保養與管理檢驗儀器、檢具、實配件、樣品...等。
. 協助各相關生產品質作業
. 其他: 依主管安排。
. 基本量測概念為佳。
 .會使用基本量測工具(游標卡尺)
. 電腦文書作業",台中市,30000,9999999,3年以上,測量工程相關 化學工程相關 材料工程相關,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"3ds Max, AutoCAD, Sketch up, SolidWorks, 6 Sigma, ISO 14000, ISO 9000, RoHS, SPC, TS16949, IATF16949","生產工作日誌建檔管理, 操作控制及故障排除, 日常檢查及異常狀況初步研判, 達成產能及出貨目標, 維持產線正常運轉並跟催生產進度, 生產成本控制, 協助改善產品良率, 建立標準生產流程, 產品生產製程規劃及工時估算, 提出生產標準改良方案, 標準作業流程規劃, 制訂新產品檢驗標準, 原料及產品品質管制監控, 產品驗證作業, 進料問題處理, 新產品與進出貨檢驗, 可靠度分析報告撰寫與彙整, 客戶服務品保程序規劃, 執行產品可靠度測試與問題分析, 規劃並執行品質管理系統",
0,會計專員,狄成橡膠工業有限公司,2023/02/01,"1.辦理銀行現金存款、提款、匯款、轉帳作業。 
2.人事出勤薪資 
3.管理零用金異動及撥補作業。 
4. ISO文書處理
5.主管交辨事項
6.願意溝通,抗壓性強, 能獨立作業者
7. 辦理銀行現金存款、提款、匯款、轉帳作業。
8. 執行一般現金收付作業。
9. 核對儲存現金與記錄是否相符合。
10. 管理零用金異動及撥補作業。
11. 製作出納科目餘額表、收款日報表、利息收入調節表、銀行存款收支日報表、銀行往來授信明細表等。
12.應收付帳款審核
13.系統傳票帳務作業
14.各類稅務
15.公司內外財務報告之資訊蒐集、編製及說明
16.成本精算
17.主管交辦事項
18.需要有需要有鼎新ERP操作經驗
19.需有待過製造業相關單位之經驗
*非誠勿試
防疫期間請勿親洽，請先線上投履歷預約面試時間
面試時請攜帶履歷表前來面試也請將口罩配戴確實，請勿露出口鼻謝謝您。",台中市,28000,40000,不拘,統計學相關 會計學相關 一般商業學類,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Windows XP, Excel, Word, ISO 14000, ISO 9000, RoHS, 鼎新","文件收發與檔案管理, 行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 帳務查核與會計稽查, 財務報表製作, 稅務業務處理, 代辦會計相關事項, 財務報表分析, 結帳作業與帳務處理, 會計或審計專業知識, 會計核算和帳務處理, 編製帳務報表, 櫃檯門市接待與需求服務",
0,矽塑膠射出技術人員,狄成橡膠工業有限公司,2023/02/01,"1. 依據生管製令單安排生產。
2. 能自行換模、調色粉、獨立作業。
3. 模具準備。 ( 含：模具安裝_裝卸模具、模具加工前置作業等 )
4. 操作矽塑膠射出機台。(有操作NIGATA機台經驗者佳)
5. 將矽塑膠合成物加熱溶化擠進模具中使成型後取出。
6. 負責塑膠射出、量產管理、產品加工、機械操作、模具保養等相關作業。
7. 參與負責調整及操作機器、組立、送樣、試模、驗收 等工作。
8. 有射出經驗能獨立作業者待優。
9.負責生產線機器、設備之操作，並維持機台正常運作。
10.進行製造現場的產品組裝、檢驗、包裝出貨等作業。
11.與其他作業員進行協調，以符合生產及程序標準。
12.填寫生產報表，以檢視與生產目標的距離。
13.完成主管交辦有關生產產品、程序事宜。
14.提供膳宿",台中市,0,0,2年以上,,不拘,,,,"生產成本控制, 協助改善產品良率, 建立標準生產流程, 產品估價作業, 產品規格書編制管理",
0,會計,狄成橡膠工業有限公司,2023/02/01,"1.審核有關各項費用支付之發票、單據及帳務處理。
2.審核廠商貨款或費用等應付款項帳務。
3.審核客戶應收款項帳務。
4.審核其他一般會計帳務。
5.審核營業稅、營所稅等各項稅務作業。",台中市,28000,40000,3年以上,會計學相關 財稅金融相關 一般商業學類,大學以上,,,"Windows Server 2008, Windows Server 2012, Windows 10, Oracle ERP, 鼎新, 正航, 文中系統, 鼎基 ERP, Microsoft Dynamics AX","內稽內控制度設計、執行、考核, 企業內部控制, 企業風險管理, 財務及營業分析, 財務金融與風險管理, 資金管理, 結帳作業與帳務處理, 會計或審計專業知識, 會計核算和帳務處理, 會計管理╱調查, 編製帳務報表",
0,倉管人員,狄成橡膠工業有限公司,2023/02/01,"1. 蒐集、計算貨物清單，並用紙筆或電腦記錄資料。
2. 以有條理且易取得的方式儲存擺放倉庫中的貨品項目。
3. 複查庫存的貨物數量與紀錄是否相符，查出不一致之處並更正錯誤。
4. 負責出貨及收貨。
5.兼總務雜項採購及維護事務機器，以有效管理各部門之採購需求。
6.具倉管經驗。
7.穩定性高,積極度高,勤勞,肯學習。


",台中市,26400,9999999,2年以上,,大學以上,,,,,
0,製程品管工程師,狄成橡膠工業有限公司,2023/02/01,"工作內容
1活潑熱情 正面能量強 解決能力高
2.須能識圖/有進料檢驗經驗
3.異常的追蹤及處理
4.抗壓性高/具溝通能力
5.製造過程中之製程巡檢、實施品管計畫。
6.原物料、半成品，成品、包裝、出廠之品質檢驗以及判定。
7.製程管制、掌握品質變異狀況，解決問題，負責產品品質水準之穩定。
8.灌輸作業品質觀念，教導其使用簡易品管技術。
9.不合格品原因之追查、分析、報告以及處理。
10.各項品管圖表之繪製以偶標準樣本之製作。
11.溝通協調及人員培訓。
12.熟品管2.5D 3D儀器和游標卡尺使用/檢驗手法  須能識圖/有進料檢驗經驗
	異常的追蹤及處理   抗壓性高/具溝通能力
13.	製造過程中之製程巡檢、實施品管計畫。 原物料、半成品，成品、包裝、出廠之品質檢驗以及判定。製程管制、掌握品質變異狀況，解決問題，負責產品品質水準之穩定。灌輸作業品質觀念，教導其使用簡易品管技術。
14.	不合格品原因之追查、分析、報告以及處理。各項品管圖表之繪製以偶標準樣本之製作。溝通協調及人員培訓。
15.	生產工作日誌建檔管理  商品進貨入庫作業   操作控制及故障排除  日常檢查及異常狀況初步研判    開立工單及生產交期管理  達成產能及出貨目標 維持產線正常運轉並跟催生產進度   原料及產品品質管制監控   產品驗證作業進料問題處理新產品與進出貨檢驗  執行產品可靠度測試與問題分析 規劃並執行品質管理系統

",台中市,30000,9999999,1年以上,測量工程相關 工業設計相關 化學工程相關,高中以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Outlook, Word, AutoCAD, ISO 14000, ISO 9000, TS16949, 鼎新","生產工作日誌建檔管理, 商品進貨入庫作業, 操作控制及故障排除, 日常檢查及異常狀況初步研判, 安排出貨管理及統計, 開立工單及生產交期管理, 達成產能及出貨目標, 維持產線正常運轉並跟催生產進度, 原料及產品品質管制監控, 產品驗證作業, 進料問題處理, 新產品與進出貨檢驗, 供應商原物料異常分析處理, 執行產品可靠度測試與問題分析, 規劃並執行品質管理系統, 倉庫貨物標示╱置放╱盤點, 倉儲系統維護與管理, 貨品包裝作業, 簽收╱驗收作業",
0,機構工程師,狄成橡膠工業有限公司,2023/02/01,"機械加工技術人員
1. 負責機械設備組裝。
2. 操控自動機器生產線。
3. 檢視人員、機台的稼動狀況。
4. 負責產品品質的管控及檢驗。
5. 安排出貨流程。
6. 負責設備故障排除與設定。
7. 負責機台設備的日常保養與維護工作。

塑橡膠模具技術人員
1. 設計模具，並參與模具製造、加工、組立、送樣、試模及驗收工作。
2. 繪製2D與3D的模具設計圖。
3. 負責開模前之規劃及開模後之進度掌控。
4. 進行模流分析。
5. 負責模具估價及成本分析。
6. 規劃與管理模具之生產線。
7. 負責生產單位檢具、治具製作及異常事項的處理及改善。
8. 負責模具的維修及保養作業。
9. 評估新產品模具開發的可行性。
10. 負責品質異常問題分析。

壓鑄模具技術人員
1. 設計壓鑄模具，並參與模具的製作、組立、校正與試模。
2. 繪製2D與3D的壓鑄膜具設計圖。
3. 規劃與管理模具之生產線。
4. 制訂壓鑄模具的使用、保養和維護的標準程序。
5. 負責壓鑄模具的問題排除。
6. 負責壓鑄模具的維修及保養作業。
7. 負責開模前之規劃及開模後之進度掌控。
8. 協助生產單位處理模具異常狀況。
9. 負責模具技術開發。",台中市,38000,60000,1年以上,金屬加工相關 材料工程相關 機械工程相關,專科以上,,,"3ds Max, AutoCAD, AutoCad 2D","生產工作日誌建檔管理, 操作控制及故障排除, 整理分析生產紀錄報告, 日常檢查及異常狀況初步研判, 安排出貨管理及統計, 達成產能及出貨目標, 維持產線正常運轉並跟催生產進度",
0,儲備幹部,狄成橡膠工業有限公司,2023/02/01,"1.負責賣場門市營運管理。
2.負責賣場與客戶關係的建立與維繫。
3.制訂商品的價格策略。
4.執行進銷貨分析。
5.規劃、協調廣告活動和促銷宣傳。",台中市,28000,9999999,不拘,醫學系相關 醫學技術及檢驗相關 藥學相關,不拘,,,"ACL, MRP, 金蝶, 浪潮, SAP, 鼎新, 正航, 天心資訊, 文中系統, 鼎基 ERP, Microsoft Dynamics AX, 鉅茂","行銷製作物規劃與執行, 品牌行銷管理, 提案與簡報技巧, 網站企劃能力, 網路活動規劃與執行, 廣告製作規劃與執行, 研討會／講座活動規劃與執行, 行銷宣傳預算編製與控管, 行銷策略擬定, 品牌知名度推廣, 產品開發預算與成本控管, 廣告預算控管, 顧客關係管理, 社群媒體經營管理, 市場調查企劃與執行, 問卷設計, 統計軟體操作, 訪員教育訓練, 網站流量成效追蹤, 調查樣本統計分析",
0,美編人員,愛威鐵盒餅乾_飽食食品有限公司,2023/01/30,"<工作內容>
1. 擁有品牌CIS（企業形象識別）經驗，擅長獨立作業。
2. 品牌社群、熟悉banner設計廣告素材、網路視覺設計。
3. 商品拍攝安排規劃及商品照片的編修與美化等。
4. 電商銷售頁相關設計製作。
5. 製作平面文宣、海報及DM製作。
6. 將圖稿交由印刷廠印刷排版。
7. 具備豐富的印刷完稿經驗，適應各材質製作流程(如紙類、鐵盒等)。
8. 社群媒體經營與維護。

<希望你擁有>
1. 熟練 Illustrator, PhotoShop 繪圖軟體能。 
2. 有電商或 APP 素材相關設計經驗。
3. 有手繪畫插圖能力，將角色轉換成有生命力的品牌呈現。
4. 具備良好的溝通能力能與各層級.廠商相互協調配合執行專案。
5. 喜歡學習，願意跟團隊一起成長。
6. 具備對流行趨勢、議題的敏銳度與洞察
7. 能清楚明確掌握工作優先順序


請務必記得提供作品集讓我們參考哦
",台中市,30000,36000,1年以上,,專科、大學、碩士,,,"Adobe Photoshop, Illustrator",,應徵請附上作品集
0,廢家電及廢資訊用品拆解作業員(計件制),惠嘉電實業股份有限公司,2023/01/30,"廢家電、廢資訊設備回收、搬運及整理
廢家電、廢資訊設備拆解
",台中市,26400,50000,不拘,,高中以下、高中、專科、大學,,,,,需配合加班。
0,CNC銑床技術員-外埔廠,旭東機械工業股份有限公司,2023/01/30,"1. CNC铣床、加工機台等設備操作
2.輸入及設定加工機械程式
3.換刀、校模及調尺寸
4.配合度好,抗壓性高,配合加班",台中市,32000,45000,不拘,,高中、專科、大學,,,,,略懂Mastercam . PowerMill . SolidWorks . SolidCAM
0,技術員(會焊接及切割者優先),惠嘉電實業股份有限公司,2023/01/30,"馬達切割、燒焊
物料分選、拆解",台中市,26400,35000,不拘,,高中以下、高中、專科、大學,,,,,"需配合加班
會焊接及切割者優先
會開堆高機且具證照者尤佳"
0,外埔區_外業調查人員,勤學科技股份有限公司,2023/01/30,"1.道路兩旁設施清查、現場定位與繪製。
2.需自備機車及駕照。
3.有完善教育訓練。
4.工作地點：外埔區。
5.工作期限：6個月
",台中市,28000,32000,不拘,,專科以上,,,,,
0,現場作業員,惠嘉電實業股份有限公司,2023/01/30,"電子下腳料及電子廢棄物報廢、拆解、分選
塑膠破碎投料及分選",台中市,26400,30000,不拘,,高中以下、高中、專科、大學,,,,,需配合加班
0,資訊人員,惠嘉電實業股份有限公司,2023/01/30,"1.監視系統管理維護及問題排除
2.維護電腦系統效能、設定及檢修網路設備
3.資訊軟、硬體及周邊裝置安裝、維護及問題排除
4.企業AD網域建置、規劃網路管理機制、網路設備/防火牆、VPN協定與架設
5.資安規劃及管制、控管備份網路伺服器內檔案及用戶端權限設定及管理
6.依照公司需求，規劃、架設及管理各種伺服器
7.企業雲端化與虛實整合、資訊系統各項改善計畫評估與執行
8.資訊相關文件撰寫及使用者教育訓練
9.軟硬體請購、採購及資訊資產盤點與管理
10.主管交辦事項執行
**未來須可配合往來：台中外埔區水美工業區與彰化縣鹿港鎮彰濱工業區**",台中市,28000,40000,1年以上,資訊工程相關 資訊管理相關,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Linux, Windows Server 2012, Windows 10, Windows Server 2019, Firewall, TCP/IP, VPN","伺服器網站管理維護, 作業系統基本操作, 資料備份與復原, 電腦設備裝配, 資訊設備操作檢修, 資訊設備環境設定, 系統架構規劃與維護, 規劃與管理防火牆","EQ良好、對工作有熱情、可配合機動需求加班者
主動負責、細心謹慎
**未來須可配合往來：台中外埔區水美工業區與彰化縣鹿港鎮彰濱工業區**"
0,外埔區_外業調查工讀生,勤學科技股份有限公司,2023/01/30,"1.道路兩旁設施清查、現場定位與繪製。
2.需自備機車及駕照。
3.有完善教育訓練。
4.工作地點：外埔區。
5.工作期限：6個月

",台中市,28000,32000,不拘,,專科以上,,,,,
0,電機技術員,惠嘉電實業股份有限公司,2023/01/30,"廠區照明、電線管路與用電設備，配線、維修、保養。
",台中市,26400,40000,不拘,電機電子工程相關,專科、大學、碩士,,,,"電動機及電氣相關知識, 配電裝修維護, 電機設備保養修護",
0,外埔區_外業調查短期人員,勤學科技股份有限公司,2023/01/30,"1.道路兩旁設施清查、現場定位與繪製。
2.需自備機車及駕照。
3.有完善教育訓練。
4.工作地點：外埔區。
5.工作期限：3~5個月
",台中市,28000,32000,不拘,,專科以上,,,,,
0,設備維護操作員,惠嘉電實業股份有限公司,2023/01/30,"廠內機械、電機設備操作及維修保養
",台中市,26400,40000,不拘,電機電子維護相關 機械維護相關 其他工業技藝相關,高中、專科、大學、碩士,,,"Excel, Word, AutoCAD",,"個性樂觀進取
熟悉電機、機械設備操作、維修保養、組裝經驗、需備基本識圖能力
能製圖者及有電機相關證照者優先
需配合加班"
0,51.門市營業人員(台中市外埔區),大同綜合訊電股份有限公司,2023/01/30,"1. 介紹及銷售家電商品
2. 顧客接待與諮詢服務 
3. 門市商品陳列設計
4. 配合門市營業時間排班排休
※儲備期間為固定薪，待正式派任後，薪資為變動薪(依業績表現)",台中市,28000,40000,不拘,,高中、專科、大學,,,"Excel, Outlook, Word",,
