,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,幼兒音樂老師(林口校）,徐立文教事業有限公司,2023/02/04,"喜愛孩子你的機會來囉！米特才藝中心徵求新夥伴，
讓我們一起陪伴孩子玩出無限可能
林口中心立志於各式兒童課程，幼兒樂高積木、動力機械、EV3機器人程式、幼兒繪畫美術、科學創意美術、烏克麗麗、吉他、小背包探險營、桌遊課程，樂高玩具販賣、陪伴孩子們成長，孩子們的笑容是我們堅持的原動力。

本次徵才為：幼兒：(3y-6y)幼兒烏克麗麗、奧福音樂、幼兒鍵盤、太鼓打擊老師
                        兒童：(6-12歲)烏克麗麗/流行吉他/流行鍵盤電子琴課程
                        
主要對象為：幼兒園、本教室課程

[工作內容] 
1、基本課程教學(本教室課程)
2、合作單位外派課程教學(需到幼兒園上課)
3、準備課程所需用具、音樂
4、成果發表排演(視單位需求而定)",新北市,1000,9999999,不拘,,高中以上,,,,,"認真負責、樂觀積極且具有學習精神，
有社團活動、幼教經驗、帶班經驗佳。"
0,研發硬體工程師,維洋科技股份有限公司,2023/02/04,"1、多串並鋰電池保護模組設計
2、電子電路保護板設計
3、與客戶及供應商溝通解決相關電池應用技術與問題
4、具溝通能力且個性積極熱忱
5、會操作Altium Designer &PADS &OrCAD...等Layout軟體
6、SOP,SIP製作撰寫",新北市,32000,60000,2年以上,電機電子工程相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Adobe Acrobat, Excel, Outlook, PowerPoint, Project, Word, OrCAD, PADS, PowerPCB, USB技術","電腦繪圖軟體操作, 繪圖工具與軟體操作",
0,知名網路電商品牌【KIKY】物流中心倉管專員 - 6,奇科多元有限公司,2023/02/04,"【網路知名電商品牌KIKY（寢具、沙發專營）物流中心誠徵倉管專員】

．商品管理及盤點
．處理退/換/調貨事宜
．進出貨商品清點
．負責貨物整理工作
．主管交辦事項

有/無經驗均歡迎！",新北市,28000,32000,不拘,,不拘,,,,,
0,RD23003-硬體研發工程師 R&D Hardware Design Engineer.,英屬維京群島商祥茂光電科技股份有限公司台灣分公司,2023/02/04,"1.Transceiver 新產品開發
2.電子電路設計及繪圖(Altium Designer)
3.HFSS高頻模擬
4.Transeciver產品測試驗證規劃與執行
5.撰寫相關技術開發文件、測試報告等",新北市,0,0,不拘,電機電子工程相關 光電工程相關 其他工程相關,碩士以上,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 中文:聽 /精通、說 /精通、讀 /精通、寫 /精通",,"Word, Outlook, Excel, PowerPoint","電子電路設計, 硬體系統研發設計","1.熟悉Altium Designer 繪圖軟體或其他相關電路設計EDA軟體操作
2.熟悉HFSS模擬軟體操作
3.熟悉烙鐵、熱風槍等工具操作，能熟練焊接0402/0201元件
4.能分析產品不良與缺失，提出並驗證修正方案，於確認真因後進行設計變更
5.光電光收模組/模塊(Transeciver)相關設計經驗"
0,MO#【 LOOK LOOK LOOK】   高時薪月休15天 30000以上 固定日夜班 免費交通車 可日周領,寶興盛人力資源有限公司,2023/02/04,"＊－。－。－。－。－。－。應徵專線－。－－。－。－。－。－＊
☎ 電話 : 03-3782866分機204
☎ 手機 : 0965115987 柯專員同LINE ID

✦官方LINE : @501pxeuv 請找MO柯專員
※【擷取職缺標題 留下姓名+電話】
會立即與您聯絡

✔️【工作內容】：電子組裝 插件 測試
✔️【薪資待遇】：時薪215起
✔️【休假制度】：月休15天
✔️【上班時間】：日班：0830-2030 $ 215/薪 （加班依現場狀況）
                               夜班  : 2030-0830 $ 250/薪 （加班依現場狀況）
✔️【工作地點】：龜山區復興三路


❣【好康報報】❣
✔免二面，可馬上上工!
✔錄取率高，免學經歷
✔免費汽 / 機車停車位
✔做二休二/免體檢/免輪班
✔日班免費交通車 板橋 新莊 桃園
✔冷氣廠房 環境超棒
✔30/餐 加班供餐



-----------訂單超穩定 百大最放心-----------
♡知名百億企業總廠.訂單穩穩穩.工作穩穩穩
♡無經驗可，會有專人教學
♡固定班免輪班
♡若派遣職提供週預支，免手續費，不用擔心沒錢用
♡錄取正職 派遣職(試用期)依照個人學經歷可談

☀️無經驗想轉換跑道的人員，歡迎加入我們☀️
☀️固定班別，不需日.夜輪班搞壞身體、主管.同事好相處☀️ ",新北市,215,250,不拘,,不拘,,,,,
0,汽車技術維修-中級技師,喬光股份有限公司,2023/02/04,"1.汽車保養
2.中級維修技能
3.電腦儀器診斷/操作
4.技術資料判讀
5.對客戶專業解說
6.查線路
7.主管交辦事項
固定周日公休，另有伙食費與營業目標獎金
",新北市,37000,45000,3年以上,,不拘,,,,"電機設備保養修護, 汽車引擎機件檢查及修護, 汽車電系修護",
0,研發硬體助理工程師,維洋科技股份有限公司,2023/02/04,"1、協助工程師多串並鋰電池保護模組設計
2、協助工程師電子電路保護板設計及驗證
3、具溝通能力且個性積極熱忱
4、會操作Altium Designer &PADS &OrCAD...等Layout軟體
5、SOP,SIP製作撰寫",新北市,30000,35000,2年以上,電機電子工程相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Adobe Acrobat, Excel, Outlook, PowerPoint, Project, Word, OrCAD, PADS, PowerPCB, USB技術","電腦繪圖軟體操作, 繪圖工具與軟體操作",
0,產線作業員,寶興保麗龍股份有限公司,2023/02/03,"作業員:1.負責生產線機器、設備之操作，並維持機台正常運作。
             2.將保麗龍移至烘烤間。
                供餐、有三節獎金
",新北市,32000,36000,不拘,,不拘,,,,,
0,軟裝行政助理-總公司,張馨室內設計_瀚觀室內裝修設計工程股份有限公司,2023/02/03,"☆☆工作內容☆☆

1.庫存管理，出入庫，盤點。
2.電商平台管理，問題回覆，商品上架，出貨。
3.電話接聽與接待，SOP解說或諮詢服務、環境整理清潔
4. 門市管理，規劃與執行活動。
5. 部門行政庶務工作，協調與安排會議與事務。
6. 規章擬定，文書處理，資料彙整能力，文件收發，檔案管理能力，合約製作。
7.主管交辦事項
8.協助設計師處理專案，流程事務
9.現場佈置，(有出差的機會)。
10.採購執行
11.飾品清單製作。



==============================
嗨～我們在尋找你
尋找一位有溫度的你
溫度可以使人溫暖
溫暖是所有溫馨的來源

溫馨又活潑的上班氣氛是我們的常態
我們了解在設計這條路上辛苦的你
因此在上班時間上給予了最彈性的調整

我們了解大家工作時的疲累
所以備妥零食、餅乾、飲料區幫你加油打氣

我們希望專業及經驗可以繼續傳承
為此我們每個月都有教育訓練而不是教訓
讓每位夥伴都能成為耀眼奪目的那顆星

我們是有組織有規模的團隊
各司其職、分工合作
讓你不會單打獨鬥求助無門而退縮

還在等什麼？還在猶豫什麼？
請立馬準備好您的履歷及作品
快樂的加入我們團隊
讓我們一起為更美好的未來努力吧！
==============================",新北市,28000,35000,不拘,,專科、大學、碩士,,,,"行政事務處理, 文件或資料輸入建檔處理, 櫃檯門市接待與需求服務, 產品介紹及解說銷售","
"
0,主辦會計,大心廣告有限公司,2023/02/03,"主辦會計
1. 審核有關各項費用支付之發票、單據及帳務處理。
2. 審核廠商貨款或費用等應付款項帳務。
3. 審核客戶應收款項帳務。
4. 審核其他一般會計帳務。
5. 審核營業稅、營所稅等各項稅務作業　。
6. 提出各項作業流程改善建議。
7. 完成費用暫估及編製月結報表。
8. 編製各項差異分析報表。
9. 編列預算並追蹤執行進度。
10. 編製合併報表。
11. 配合會計師查帳作業，並將調整分錄入帳。
12. 核對各明細分類帳與總帳勾稽，並與試算表覆核。

記帳／出納／一般會計
1. 辦理銀行現金存款、提款、匯款、轉帳作業。
2. 執行一般現金收付作業。
3. 核對儲存現金與記錄是否相符合。
4. 管理零用金異動及撥補作業。
5. 製作出納科目餘額表、收款日報表、利息收入調節表、銀行存款收支日報表、銀行往來授信明細表等。
6. 完成例行付款開票及電子支付作業。
7. 收發、記錄及彙整交易產生之原始憑證 ，並登錄至會計系統製作傳票。
8. 審核有關各項費用支付之發票、單據及帳務處理。
9. 處理廠商貨款或費用等應付款項帳務。
10. 處理客戶應收款項帳務。
11. 處理其他一般會計帳務。
12. 申報營業稅、營所稅等各項稅務。
13. 總分類帳及帳冊記錄及憑證之登載、核算及保管。
14. 負責公司外帳之查核及登帳、結帳整理及稅務申報。
15. 配合財報需要，備妥查帳準備資料。
16. 定期編製帳務報表及其他財務分析資料。",新北市,40000,50000,不拘,,專科以上,,,"Excel, Word","所得稅結算申報, 稅務業務處理, 會計核算和帳務處理, 編製帳務報表",正航會計系統
0,Social-branding社群公關部-專員,為美設計股份有限公司,2023/02/03,"▸喜愛社群工作
▸俱有生活美感
以上為必要條件，其餘能力可上班後培養

工作內容：
OFFICE 技能必備
▸服務高階主管需求，配合專案需要進行工作分配並培養以下獨立作業能力
-新品上市提案
-業配、團購上架曝光
-KOL客服支援",新北市,0,0,2年以上,,大學以上,,,"Excel, PowerPoint, Word, 中文打字50~75, 英文打字75~100","品牌行銷管理, 異業合作規劃與執行, 網路活動規劃與執行, 行銷策略擬定, 品牌知名度推廣, 社群媒體經營管理, 廣告企劃案╱文案撰寫",
0,《新北市-視訊面試》林口三井 Apple專賣店-儲備店長/店長,德誼數位科技股份有限公司,2023/02/03,"工作內容：
1.負責介紹及銷售門市/百貨全系列商品
2.解決顧客產品問題與需求服務
3.維持門市/百貨店櫃整潔
4.門市行政及商品管理
5.店內人員管理及排班
6.店內營運行政事務
7.需有連鎖門市管理職經驗

出勤制度：
早班 11:00AM、晚班 13:00PM、每班8小時(不含用餐1小時)。
每月休假依當月週六、週日天數及國定假日天數排休(8-11天不等，例2022十月排休11天)。

福利制度：
1. 員工團體保險
2. 員工結婚津貼
3. 員工生育津貼
4. 員工通話費補助
5. 員工購物折扣
6. 展示機優先認購
7. 年度績效獎金
8. 節日激勵獎金(每年兩次)
9. Apple原廠雙認證專業培訓
10. 在職人員健康檢查
11. 2021年因疫情致百貨停業清消，每人每月多給8天有薪隔離假
12. 2021疫情期間加碼員工防疫險，2022加碼防疫險補助

福委會制度：
1. 三節禮金
2. 每年舉辦團康活動
3. 門市聚會補助(唱歌、聚餐、出遊)
4. 員工旅遊補助(自由行、跟團、票券)
5. 春酒獎項贊助

歡迎具有電信業門市經驗、3C產品銷售門市、店鋪營運管理經驗者，薪資待遇另議。",新北市,35000,50000,不拘,,高中以上,,,"Windows XP, Android",,"1)具服務業或門市銷售經驗佳。
2)具團隊合作精神。
3)可配合公司派任門市及臨時性支援輪調
4)抗壓力佳

◎ 歡迎喜歡與人接觸、活潑及積極主動的夥伴加入我們的行列"
0,行政部門-助理行政,為美設計股份有限公司,2023/02/03,,新北市,180,9999999,2年以上,,專科、大學,,,"Excel, Word, 中文打字50~75, 英文打字50~75",,
0,社群公關部-攝影師,為美設計股份有限公司,2023/02/03,,新北市,30000,9999999,4年以上,,高中以上,,,,"執行攝影作業, 影像輸出作業, 操作使用各式相機及週邊設備功能, 視覺設計相關知識, 多媒體影像處理, 數位攝影技巧",自備相機
0,業務專員(台北),裕泰電線電纜股份有限公司,2023/02/03,"1. 開發潛在客戶，拓展市場，以達成業績目標。
2. 定期拜訪經銷客戶，維繫穩定客戶關係。
3. 負責國內業務接洽及訂單處理。
4. 負責產品報價及產品展示。
5. 負責業務推展，傳達及說明公司各項業務重大訊息、活動及產品。
6. 進行商品行銷，產品特色分析介紹，並提供產品購買的建議。
7. 提供售後服務，處理客戶端之問題，給予完善的處理。
",新北市,35000,35000,1年以上,,大學,,,"Windows 2000, Windows 98, Windows NT, Excel, Word, 中文打字20~50",,"1.有業務相關經驗者佳
2.具備業務特質
3.相關自動控制或水電工程,有跑過控制水電工程、冷凍、冷藏、塑膠水管或相關配電配線,實務經驗者為佳,歡迎加人本公司業務行列,業務有分紅獎金
4.主要推銷電線電纜為主"
0,(Mr.Bed) 電商運營資深專員,宜安家具股份有限公司,2023/02/03,"
【Mr. Bed 倍得倉庫】的願景為：「以四十年台灣在地生產床墊經驗技術，讓客戶擁有最舒適美好的睡眠時光」

我們相信 好品質的睡眠家居生活，是每天幸福的來源！ 提供高質感、高CP值的床墊寢具，讓注重生活品質的家庭，都能好好享受家的溫度。持續發揮對於人的關懷，舒適生活的重視，帶進愉快的團隊合作中！讓喜好家居生活的客戶在許多的網路肯定我們，也親切招待客人來全省直營門市試睡體驗。
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~

【工作內容】

． 發揮斜槓才華，整合O2O行銷(店面與電商)，同時運營丶管理丶行銷操作丶銷售經營管理，經營網路上的顧客與店面的老客人。

． 分析電商平台成果。持續優化產品圖文內容的表現，讓數字有意義
    (包含：運用數據監控’解讀與顧客行為分析、 Google Analytics分析各流量來源,並能提出優化方案。)

． 規劃電商執行企劃專案。獲得消費者的互動洽詢，持續成長產品業績
    (包含：網路行銷策略丶產品活動企劃丶頁面編排丶內容編輯丶活動企劃執行丶版位洽談與檔期排程、預算控管與執行丶活動成效分析。)

． 電商平台日常操作丶定期更新及管理：
     (包含：商品拍照安排丶商品上下架丶訂單拋轉、出貨追蹤、合約簽訂丶帳務核對丶客服丶請款...等相關事宜。)

． 依據時事潮流，開發各種平台的消費流量，小從團媽，大到連鎖便利商店



【必要條件】

． 興趣是提升家居生活品質，願意把興趣跟工作結合，給自己有發揮的舞台

． 能從數據找出電子商務平台行銷、圖文內容優化方向

． 喜歡用產品圖文感動消費者，也了解數字的意義。擁有感性的創意，同時能理性分析數據

． 良好的溝通能力，能融入團隊。樂觀、積極，遇到問題會先找方法解決


【加分條件】

．喜歡消費者攻心文案撰寫，能清楚傳遞商品價值，對素材有敏銳的美感。或是願意邊工作學然後發揮天份，也加分。

． 市場趨勢分析、競爭者分析、品牌自我分析。或是願意邊工作學然後發揮績效，也加分

．具備基本美編能力、製作網路平台用圖與其他網路相關技能
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~

「想讓客戶感受家的幸福感，那份成就感與快樂，並成為樂於分享共好的人。」

「想打造一個真正以人為本的電商平台，會提醒顧客『要選適合你的，不然先別買』，不以低價戰追求業績成長」

「想讓夥伴們真正深入理解家居生活的產品與研發故事，在繁忙的工作中，依然可以真心地微笑，並從成長、學習與團隊合作中找到更好的自己。」

",新北市,38000,60000,不拘,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /中等,,"Windows 10, Excel, PowerPoint, Word, Adobe Photoshop, Illustrator","網站流量成效追蹤, 繪圖工具與軟體操作",
0,《新北市-視訊面試》APPLE專賣店-銷售專員(林口三井Outlet)【前六個月保障薪獎3萬3】,德誼數位科技股份有限公司,2023/02/03,"我們的願景：成為最受客戶信賴的3C精品品牌


工作內容：
1. 門市日常營運，銷售Apple 全系列產品、副廠產品及公司主推產品，以利業績達成。
2. 產品諮詢及專業建議、售後服務與產品保固、裝置保險等…介紹。
3. 確保門市賣場的產品安全性與環境清潔度，符合原廠稽核規範。
4. 商品上架、陳列、盤點、收銀、換貨、改裝、開幕
5. 秉持卓越的服務精神，用心款待每一位顧客。
6. 配合公司商圈規劃進行分發與輪調歷練
7. 主管交辦事項、門市行政工作。

工作優勢：
1. 前六個月保障薪獎3萬3千元起 (完整給予六個足月)。
2. 前三個月新人業績目標減免 (新人可充分學習與培訓)。
3. 位於林口地區熱鬧商場、交通便捷、人流量高(業績有保障)。
4. 每年萬元福利，完整照顧每位員工 (長期任職沒煩惱)。

出勤制度：
早班 11:00AM、晚班 13:00PM、每班8小時(不含用餐1小時)。
每月休假依當月週六、週日天數及國定假日天數排休(8-11天不等，例2022十月排休11天)。

福利制度：
1. 員工團體保險
2. 員工結婚津貼
3. 員工生育津貼
4. 員工通話費補助
5. 員工購物折扣
6. 展示機優先認購
7. 年度績效獎金
8. 節日激勵獎金(每年兩次)
9. Apple原廠雙認證專業培訓
10. 在職人員健康檢查


福委會制度：
1. 三節禮金
2. 每年舉辦團康活動
3. 門市聚會補助(唱歌、聚餐、出遊)
4. 員工旅遊補助(自由行、跟團、票券)
5. 春酒獎項贊助

歡迎具有電信業門市經驗、3C產品銷售門市、店鋪營運管理經驗者，薪資待遇另議。

【前六個月保障本薪+業績獎金3萬3千元起，依當月業績獎金辦法與達成狀況，擇高發放！】",新北市,28000,45000,不拘,,高中以上,,,,,"1)具服務業或門市銷售經驗佳。
2)具團隊合作精神。
3)可配合公司派任門市及臨時性支援輪調(鄰近地區)。
4)抗壓力佳
5)使用過蘋果相關產品尤佳
◎ 歡迎喜歡與人接觸、活潑及積極主動的夥伴加入我們的行列"
0,【林口分公司】數位行銷業務暨儲備主管 | 保障底薪+新簽、售服獎金 | 成為外銷企業的全網行銷顧問,崴浤科技股份有限公司,2023/02/03,"** 挑戰高獎金、百萬以上年薪，幫助台灣企業拓展電商外銷，晉升跨國行銷的專家 **

【特質需求】
* 活潑外向
* 喜歡與人互動
* 有獨立思考解決問題能力
* 不怕被拒絕
* 樂觀正向

【工作內容】
* 企業網站、Google SEO檢測，以及網路全站優化建議、規劃、專案執行。
* B2B貿易平台阿里巴巴國際站(alibaba.com)相關業務及執行服務。
* 協助潛在客戶規劃企業形象網站、購物網站架設及全站優化、數位網路行銷策略建議。
* Google Ads、FaceBook、Youtube...等行銷規劃操作與投放。

【工作目標】
* 從簽約、售後服務，到每年續約，新舊客戶不斷疊加。
* 依序達成公司所訂定之業績目標
* 依據業務個人能力，獲得制度升遷加薪及組織發展優勢。
* 蒐集市場同業相關業務資訊。
* 完成所需之業務工作內容，如與客戶之間的聯繫 / 與內勤協同作業 / 售後服務等。

【工作項目】
* 陌生開發(電話、展場、實際拜訪、介紹)
* 銷售簡報 / 報價
* 客戶追蹤 / 促成簽約
* 服務討論(含網站及平台設計討論、協助完案)

【具備技能】
* 自備筆電
* 簡報能力
* 企劃能力
* 基本電腦能力
* WORD / EXCEL / PPT
* 具備汽機車駕照為佳

【崴浤科技宣言】
* 保障底薪 + 高獎金制度 + 見紅休，工作 / 家庭 / 生活 樣樣兼顧
* 挑戰收入短期內 45,000 以上、中期 100,000 、長期則列位於台灣年收入排行前 10 %
* 續約制度，業績及獎金不打折 (客戶滿意度、創造高收入)
* 完整網路行銷職能教育訓練
* 非直銷傳銷體系，完整升遷制度，組織發展制度

歡迎想要與公司一同成長、對有挑戰、想高薪、有耐心的您，一起來努力。",新北市,26500,100000,2年以上,,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Word, Google Analytics","客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 產品介紹及解說銷售","* 熟悉網路行銷者佳。
* 活潑外向喜歡與人互動者佳。
* 有外貿業務經驗者佳。
* 有企圖心挑戰高薪佳。"
0,EMC 測試工程師 /資深測試工程師(4745),TUV_台灣德國萊因技術監護顧問股份有限公司,2023/02/03,"
Job Responsibilities

1. Perform EMC project testing. (執行EMC案件測試)
2. Accomplishing of routine duties and assigned tasks. (完成日常工作交代事項)
3. Overtime and night shifts required. (需配合加班與夜班輪班)

",新北市,0,0,2年以上,,專科、大學,,,,,"1. 具EMI/EMS測試經驗
2. 具電子產品EMC相關等測試經驗尤佳
3. 具備汽車駕照優先考慮"
0,知名網路電商品牌【KIKY】物流中心倉管專員 - 5,奇科多元有限公司,2023/02/03,"【網路知名電商品牌KIKY（寢具、沙發專營）物流中心誠徵倉管專員】

．商品管理及盤點
．處理退/換/調貨事宜
．進出貨商品清點
．負責貨物整理工作
．主管交辦事項

有/無經驗均歡迎！",新北市,28000,32000,不拘,,不拘,,,,,
0,【林口區門市】樂器門市業務,金聲樂器音響_金聲實業有限公司,2023/02/03,"1.門市銷售:接待客人，介紹與推銷商品。
2.喜歡玩樂器，且願意於影片中解說 
 1.鋼琴彈奏(流行/古典皆可)
 2.木吉他/電吉他
 3.電子鼓
(至少要會其中一項，一同來拍樂器影片~)
(如果沒有接觸過影音拍攝與剪輯後製，公司會教育培訓)

必要條件:
1.銷售經驗 
2.喜歡玩樂器
3.能配合門市營業時間與排班者 (有狀況須改班與同仁互相配合) 1130-2030
4.汽機車駕照兼具

加分條件:
1.有樂器行工作經驗
2.有產品相關 專業知識 (樂器/設備/技師經驗)
3.會彈奏多項樂器
4.自己經營 社群媒體 願意曝光 參與公司行銷企劃

*電話接聽與人員接待事項
*櫃檯門市接待與需求服務
*產品介紹及解說銷售",新北市,33000,40000,1年以上,,不拘,,,,"電話接聽與人員接待事項, 文件或資料輸入建檔處理, 櫃檯門市接待與需求服務, 產品介紹及解說銷售, 擔任獨奏與樂器演奏",
0,Administrator-行政部專員,為美設計股份有限公司,2023/02/03,"職務描述
Office 技能必備
❶行政事務聯繫-40%
合約/對帳單製作及通知
簡易賣場複製建立

❷訂單處理-40%
每日消費者客服信息回覆
訂單拋單、回傳賣場

❸行政總務工作-20%
",新北市,30000,9999999,1年以上,,專科以上,,,Excel,"行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作",
