,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,成本會計,極佳電通有限公司,2023/02/04,"1. 審核料品進耗存流程及相關單據。 
2. 規劃、建立與維護成本結轉流程。 
3. 應用各種方法和基礎以比較各種成本，並進行差異分析（如：實際成本、標準成本、預估成本）。 
4. 分攤材料、人工、製造費用等，以完成相關成本表。 
5. 完成例行成本結算與各項成本分析報表編製。 
6. 提供產品報價資料。 
7. 核算及分析產品單位成本。 
8. 分析產品成本差異。 
9. 協助製造體系掌握及管理成本動因。 
10. 協助各項作業流程改善及內控流程規劃及掌握。 
11. 分析存貨庫齡與盤點。 
12. 營業稅申報作業及調節表、各類所得扣繳申報作業及配合國稅局等主管機關來函處理

具成本會計經驗者佳。
熟正航系統者佳。",新北市,40000,9999999,1年以上,會計學相關 企業管理相關 財稅金融相關,專科以上,,,"Excel, Word, 正航","行政事務處理, 帳務查核與會計稽查, 財務及營業分析, 財務報表製作, 所得稅結算申報, 稅務規劃與稅報╱納稅事項, 稅務業務處理, 代辦會計相關事項, 財務報表分析, 結帳作業與帳務處理, 會計或審計專業知識, 會計核算和帳務處理, 編製帳務報表",
0,倉庫物料助理,極佳電通有限公司,2023/02/04,"工作內容
1.熟悉電子元器件及MRP系統操作 

2.來料點數盤點與上架 

3.倉庫物品、物料進出管理及不定期盤存  

4.加工廠及產線領退料作業 

5.帳務及各報表處理  

6.完成主管交辦事宜及報表 

7.熟正航系統佳

8.熟電子零件佳",新北市,27000,9999999,1年以上,工業管理相關,專科以上,,,,"行政事務處理, 商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 倉儲系統維護與管理",
0,廣告投放專員(台北),席恩資訊股份有限公司,2023/02/04,"1、實際執行電商廣告投放操作與成效監控。
2、運用新興網路媒體，增加網路知名度及流量。
3、媒體廣告策略擬定、投放、數據追蹤、監控優化。 
4、分析數位媒體廣告投放的相關數據，報表產出及分析，即時做出反饋與調整。
5、市場與競品資訊蒐集分析。 
6、依據廣告策略，執行數位媒體及廣告圖文素材之規劃。
",新北市,30000,35000,1年以上,,專科以上,,,,"廣告預算控管, 市場調查企劃與執行, 市場調查資料分析與報告撰寫, 網站流量成效追蹤, 傳播媒體採購規劃, 廣告效益評估","一、熟悉Facebook/Google Adwords廣告操作。
二、除既有發展，亦有機會跨接公司其他業務項目。
三、工作態度及能力佳者，有機會提升儲備幹部或幕僚管理職。
四、態度積極、反應快、學習力高、抗壓性高、文字及數字觀念強。
五、發展業務推廣能力。
六、發展數位行銷能力。
七、具備電子商務網站、平台、數位媒體代理商行銷企劃經驗者佳。
八、具有文案企劃能力者尤佳。
九 、 需帶投放作品。"
0,行銷企劃(台北),席恩資訊股份有限公司,2023/02/04,"1、負責專案之行銷策劃及創意發想。
2、統籌與執行公司行銷專案、控管專案預算成本，達成客戶成效。
3、洽談供應商之採購事宜，整合媒體、行銷供應商之開發、維護、詢議價。
4、有社群facebookm粉專操作經驗、論壇操作經驗者優先面試，本身有在看論壇文章者尤佳。
5、此職務需有行銷相關經驗一年以上。",新北市,30000,38000,1年以上,市場行銷相關 資訊管理相關 其他大眾傳播相關,專科以上,,,,"行銷製作物規劃與執行, 提案與簡報技巧, 網路活動規劃與執行, 行銷宣傳預算編製與控管, 行銷策略擬定, 品牌知名度推廣, 廣告預算控管, 社群媒體經營管理","(1)具備代理商、數位行銷經驗者佳。
(2)有行銷規劃及簡報能力。
(3)具行銷策略思考之能力。
(4)具創意發想的能力。
(5)須積極主動、抗壓力高，作事細膩且自律性強。
(6)須對行銷具有熱情，好學且學習能力佳、能快速進入狀態並及時進行自我調整。
"
0,業務行銷主管 (台北),席恩資訊股份有限公司,2023/02/04,"一、達成公司設定之業務部營利目標。
二、帶領業務行銷團隊進行專案規劃及提案，並負責特定專案之規劃及策略擬定。
三、對業務行銷團隊進行卓有成效的領導及訓練，讓團隊工作有成就，提升其工作效能。
四、積極拓展異業合作，整合對外資源。 
五、對數位行銷領域的掌握透徹、靈活度高。

✔除既有業務發展，亦有機會跨接公司其他業務項目。
✔有機會參與公司開創之新事業，產生未來機會點。",新北市,0,0,4年以上,其他大眾傳播相關 市場行銷相關 大眾傳播學相關,大學以上,,,,,"(1)須具備管理職經驗二年以上。
(2)有行銷規劃及簡報能力。(面試須附上簡報作品)
(3)具行銷策略思考之能力。
(4)具創意發想的能力。"
0,行銷部門助理(台北),席恩資訊股份有限公司,2023/02/04,"一、協助行銷文案發想及撰寫。
二、協助事件議題發想與操作。
三、協助完成行銷專案目標。
四、協助專案進行論壇發回文工作。
五、協助電話訪談。
六、部門報表彙整。
七、完成主管交辦事項。",新北市,26400,27000,不拘,,高中以上,,,,,"(1)熟悉Google雲端文件操作。
(2)熟悉台灣各大社群論壇。
(3)對網路資訊敏感度高。
(4)平時有大量瀏覽各大論壇者尤佳。"
0,業務行銷專員(台北),席恩資訊股份有限公司,2023/02/04,"1、市場業務開發與客戶關係維護管理。
2、須獨立提案及企劃專案。
3、具數位行銷或廣告公關相關經驗者佳。",新北市,0,0,不拘,其他大眾傳播相關 市場行銷相關,專科以上,,,,"行銷製作物規劃與執行, 提案與簡報技巧, 行銷宣傳預算編製與控管, 品牌知名度推廣, 廣告創意發想與提案, 客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 廣告業務銷售能力, 客戶情報蒐集, 客訴案件處理, 產品介紹及解說銷售","(1)細心、擅長溝通、邏輯能力強、執行力強。
(2)學習力及靈活度高。
(3)善於商務洽談、具強烈的責任感。
(4)須具多元思考之能力、正向積極、自律性高。
(5)富想像力及思路清晰之能力。
(6)重承諾、追求成功。"
0,直播小幫手,錒峰行銷有限公司,2023/02/04,"1.客人訂單回覆及後續客服處理
2.產品包裝出貨
3.產品清點與整理
",新北市,28000,30000,不拘,,專科、大學,,,,"達成產能及出貨目標, 貨品包裝作業, 理貨╱揀貨╱補貨作業",
0,電子商務主管(台北),席恩資訊股份有限公司,2023/02/04,"一、達成電商部營利目標。
二、具電商營運經驗，對操作健康食品有心得。
三、擅長異業合作及整合人脈資源。
四、對團隊進行卓有成效的領導及訓練，讓部門成員工作有成就、提升工作效能，達成團隊目標。

✔除既有發展，亦有機會跨接公司其他業務項目。
✔有機會參與公司開創之新事業，產生未來機會點。",新北市,0,0,3年以上,資訊管理相關 市場行銷相關 其他大眾傳播相關,專科以上,,,,"行銷策略擬定, 品牌知名度推廣, 社群媒體經營管理","(1)須具備管理職經驗二年以上。
(2)有實際操作廣告投放經驗者佳。(至少會數據分析，懂ROAS/ROI轉換)
★★極力招募 「電商策畫營運、社群策畫營運」擁有實戰經驗夥伴加入！"
0,業務助理,極佳電通有限公司,2023/02/04,"【工作內容】
►顧客關係維護與客服處理
1. 充分瞭解品牌理念，負責回覆Facebook粉絲團/Instagram/Email/官網等客服問題。
2. 接聽並回覆客服電話，以專業、親切的態度解決顧客問題。
3. 分析每週客服問題與購後滿意度調查表，適時提供產品、活動、銷售渠道等反饋與建議",新北市,27000,9999999,1年以上,,專科以上,,台語:中等,"Excel, Outlook, Word, Adobe Photoshop","行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 客戶資料更新維護, 產品介紹及解說銷售",1.需有禮貌、耐心、細心，具抗壓性，個性活潑外向，有相關服務業經驗者佳
0,直播企劃(台北),席恩資訊股份有限公司,2023/02/04,"1.提高直播銷售營業額
2.直播流程架構與優化
3.直播設備架設
4.直播腳本設計
5.直播素材設計溝通
6.直播主互動
7.聊天室小編回覆
8.直播成效整理
9.協助電商部門完成公司直播活動
8. 活潑有創意，備良好溝通能力、喜愛團隊合作、抗壓性高。
9.洞悉時下網路網紅話題、時事與趨勢對廣告行銷產業以及社群經營有濃厚的興趣。
10.完成其他主管交辦工作",新北市,0,0,2年以上,,大學以上,,,,"網路活動規劃與執行, 廣告製作規劃與執行, 各式影片剪接後製作業, 執行影片拍攝作業, 執行攝影作業, 影像輸出作業, 操作使用各式相機及週邊設備功能, 多媒體影像處理, 數位攝影技巧",
0,研發助理工程師,極佳電通有限公司,2023/02/04,"工作內容
1. 熟悉電子料及MRP系統 

2.協助工程師彙整文件、整理相關資料，並管理相關文件與檔案。  

3. 負責一般文書資料處理及歸檔工作。  

4. 設計變更文件進行維護工作。  

5. MRP BOM建立整理、零件追蹤  

6. 設計圖面的建檔管控及對樣品組裝所需料件交期成本計算  

7.研發資料庫、流程與文件標準化及管理。  

8.配合各項專案執行及庶務性行政工作。  

9. 研發主管交辦事項。 

10.熟悉ISO佳",新北市,30000,40000,5年以上,電機電子工程相關,專科以上,,,,,曾經有ISO 導入經驗佳
0,國內業務主管,極佳電通有限公司,2023/02/04,"
工作內容
1. 有近10年或以上台灣銷售實務(有業績),有帶團隊實務經驗
2. 有汽機車電子產品市場銷售實務
3. 能獨立開發市場, 推展台灣業務機會
4. 負責市場資訊收集,負責代理商管理與維繫客戶關係
5. 具有領導統御能力，帶領業務團隊完成業績目標
6. 基本薪資+主管加給+業績獎金+利潤分紅。 
7. 完成主管交付任務
8. 有車廠配合經驗者佳
",新北市,45000,80000,10年以上,,不拘,,,,,
0,RD助理,極佳電通有限公司,2023/02/04,"工作內容
1. 無經驗可 

2. 協助處理工程樣品 

3. BOM物料清單管理與維護 

4. 正航系統操作與流程管控 

5. 協助工程師交付事項",新北市,28000,28000,不拘,,高中以上,,,"Excel, PowerPoint, Word, 正航",,"文書處理與排版
文件管理中心建立與維護
文件收發與檔案管理能力
行政事務處理能力"
0,電子維修工程師,極佳電通有限公司,2023/02/04,"電子產品維修
1. 裝配與調整各項電子產品或設備。
2. 檢測各類電子產品或設備。
3. 負責更換、調整及修理電子產品或設備的故障零件。
4. 定期保養各類電子產品或設備。",新北市,30000,9999999,3年以上,,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,"建立╱維護零件資料庫, 電子產品系統測試, 電子儀表工具使用, 零件品質系統維護分析",
0,資深嵌入式系統硬件工程師,極佳電通有限公司,2023/02/04,"工作內容
【資深嵌入式系統電子工程師】Senior Embedded System Hardware Developer 

工作內容 

1. 熟悉影像設備電路，具有行車記錄器經驗尤佳 

2 具有嵌入式系統設計經驗，可獨力完成電路線路設計 

3. 具有 PCB layout 能力 

4. 電路信號量測與分析 

 

【我們需要這樣的你】 

1.五年以上嵌入式系統電子產品電路獨立設計相關工作經驗( 熟 ARM SOC 平台開發 ) 

2.具DC/DC電源設計經驗 

3.具邏輯思考能力、積極認真負責且溝通協調能力良好職務類別電子工程師",新北市,30000,50000,5年以上,電機電子工程相關,專科、大學,,,,,
0,直播主(台北),席恩資訊股份有限公司,2023/02/04,"以直播形式介紹商品及拍賣，對於所宣傳的活動與產品事前深入瞭解，有效掌握行銷契機。 
",新北市,26400,38000,1年以上,其他大眾傳播相關 廣播電視相關 大眾傳播學相關,專科以上,,,,"品牌行銷管理, 網路活動規劃與執行, 行銷策略擬定, 品牌知名度推廣, 活動主持與場控","※ 形象好、口條表達能力好、愛聊天、互動能力強。 
※ 條理清晰、喜愛與人交流。 
※ 態度積極、熱情活潑。 
※ 尋找對工作積極熱忱，喜愛賺錢的你！ 
※ 無需早起趕上班，資歷不重要只要你有能力肯努力。 
※ 勤奮肯學習肯努力。 "
0,組裝作業員,極佳電通有限公司,2023/02/04,"工作內容
產品檢測、零件組裝、產品包裝 

需熟烙鐵、電動起子 

需配合加班",新北市,26400,26400,1年以上,,高中以上,,,,,
