,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,全日大林冷鏈-工務課 工務人員,全日物流股份有限公司,2023/02/04,"1.廠區設備修護及例行保養點檢。
2.機電設備檢測維護。
3.負責空調、冷凍設備的檢修及保養。
4.堆高機點檢保養及維護
5.主管交辦事項",嘉義縣,30000,9999999,2年以上,電機電子維護相關 機械維護相關 冷凍空調相關,高中、專科、大學,,,,"配電裝修維護, 機務維修保養, 負責空調和機電設備系統異常處理, 日常檢查及異常狀況初步研判",具冷凍倉庫大型冷凍機之保養維謢經驗及堆高機保養維護者佳
0,越夜越美麗/來理貨月領近四萬~嘉義大林/近民雄/梅山/雲林,智遠有限公司,2023/02/03,"**最大電商網拍龍頭-歡迎想成就更好自己的你/妳**

【工作好處】
★知名店到店倉儲包裏理貨/高時薪/可不加班!!
★到職即加保
★可預支週領
★錄取率99％-書審+面試

【工作內容】
1.刷條碼/整理貨物/小包裏撿取分類/包裝出貨
2.久走久站、無空調環境

【工作時間及薪資】
嘉義大林倉:
➢大夜班：00:00-09:00 ☞時薪220元
加班：$295(9-10)
$ 367(11-12)
☞排休制：月排8-9天

✔每月11號發薪
✔可週領固定薪資
✔到職滿月新人獎金$1000
✔三節禮金
✔享勞保、健保、團保、勞退6％

工作地點：嘉義縣大林鎮大埔美園區三路37號
~~~~~~~~~~~~~~~~~~~~
++書審錄取高 ++

歡迎你/妳加入我們的大家庭唷！^^

○歡迎來賺薪水增加社會經歷 !

●因高薪熱門，請盡速報名！ 先搶先賺$$$$$$$$$

~~~~~~~~~~~~~
詢問電話：0905-718-586 高上達/簡小姐
0908-603-963 高上達/黃小姐

LINE@：gsdhr",嘉義縣,220,367,不拘,,不拘,,,,,
0,半夜理貨/就怕你不做/月領近四萬還不快來~近嘉義大林/民雄/梅山/雲林,智遠有限公司,2023/02/03,"**最大電商網拍龍頭-歡迎想成就更好自己的你/妳**

【工作好處】
★知名店到店倉儲包裏理貨/高時薪/可不加班!!
★到職即加保
★可預支週領
★錄取率99％-書審+面試

【工作內容】
1.刷條碼/整理貨物/小包裏撿取分類/包裝出貨
2.久走久站、無空調環境

【工作時間及薪資】
嘉義大林倉:
➢大夜班：00:00-09:00 ☞時薪220元
加班：$295(9-10)
$ 367(11-12)
☞排休制：月排8-9天

✔每月11號發薪
✔可週領固定薪資
✔到職滿月新人獎金$1000
✔三節禮金
✔享勞保、健保、團保、勞退6％

工作地點：嘉義縣大林鎮大埔美園區三路37號
~~~~~~~~~~~~~~~~~~~~
++書審錄取高 ++

歡迎你/妳加入我們的大家庭唷！^^

○歡迎來賺薪水增加社會經歷 !

●因高薪熱門，請盡速報名！ 先搶先賺$$$$$$$$$

~~~~~~~~~~~~~
詢問電話：0905-718-586 高上達/簡小姐
0908-603-963 高上達/黃小姐

LINE@：gsdhr",嘉義縣,220,367,不拘,,不拘,,,,,
0,食品製程品管事務員(嘉義奧爾瑪),全日物流股份有限公司,2023/02/02,"1.生產製造過程中之製程巡檢
3.現場製程確認是否依照標準作業進行
4.食品半成品品質內容確認
5.製程系統異常原因分析及追蹤現場改善情形
6.主管交辦事項執行",嘉義縣,28000,32000,不拘,食品科學相關,大學以上,,,"Excel, PowerPoint, Word, HACCP",,"1.具HACCP 60A 60B 、食品微生物檢驗訓練、食品相關證執照優先面試
2.能配合公司工作時間(排休制)及活動 
3. 願意歸零並不斷虛心學習，能與公司共同成長 
4. 積極進取，對工作充滿熱忱 
5. 抗壓性高

"
0,食品品保事務員(嘉義奧爾瑪),全日物流股份有限公司,2023/02/02,"1.每日例行事務（各區環境設備巡檢）
4.原料品質監控、現場人員及產品安全衛生監督
5.產品品質確認及留樣處理
6.內外部異常事件處理及改善
7.食品安全管理系統等驗證相關作業
8.品保相關文件管理及維護
9.主管交辦事項執行
",嘉義縣,28000,32000,不拘,食品科學相關,大學以上,,,"Excel, PowerPoint, Word, HACCP",,"1.具HACCP 60A 60B 、食品微生物檢驗訓練、食品相關證執照優先面試
2.能配合公司工作時間(排休制)及活動 
3. 願意歸零並不斷虛心學習，能與公司共同成長 
4. 積極進取，對工作充滿熱忱 
5. 抗壓性高

"
0,社群小編,龍瑩生物科技股份有限公司,2023/02/01,"1. 負責網站前後台功能及整體動線的企劃、執行與維護。
2. 規劃網路內容、服務及活動，並定期更新、維護及管理。
3. 負責網站內容招募、提案與執行。
4. 負責電子報、各種宣傳文案的設計、製作與發送。
5. 進行網路行銷及服務的成效追蹤。
6. 控管網站內容品質。
7. 定期回覆社群及網站諮詢訊息。
",嘉義縣,27000,28000,不拘,,不拘,,,,"行銷製作物規劃與執行, 提案與簡報技巧, 網站企劃能力, 網路活動規劃與執行, 行銷策略擬定, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 廣告創意發想與提案, 電腦繪圖軟體操作, 繪圖工具與軟體操作, 多媒體影像處理","期望具有經營社群或網站相關經驗者為佳
科系不拘，以多媒體應用、資訊工程系或生物科技背景優先進行聯繫"
0,電子商務課 客服人員-(全日大林冷鏈),全日物流股份有限公司,2023/01/31,"1.系統接單、Key in 、製作出貨彙總表與產品資料維護。
2.協助現場作業與報表整理。
3.主管交辦事項。
",嘉義縣,26400,9999999,不拘,,高中、專科、大學、碩士,,,"中文打字20~50, 英文打字20~50","文件或資料輸入建檔處理, 電子試算表軟體操作",
0,倉儲人員(固定早班/中班/晚班)-(全日大林冷鏈),全日物流股份有限公司,2023/01/31,"1.倉儲貨品入出庫作業、裝卸清點
2.揀貨、理貨作業、定期盤點
3.蒐集、計算貨物清單，並記錄資料。
4.複查庫存的貨物數量與紀錄是否相符，查出不一致之處並更正錯誤。
5.以有條理且易取得的方式儲存擺放倉庫中的貨品項目。
6.利用辨識標籤、印花、標籤工具或其他標籤設備，在庫存貨物上做記號。
7.定期清潔庫存、工具、設備或貯藏室，以確保符合安全規章。
8.其他臨時交辦事項之執行


視工作範圍加給低溫作業環境津貼，其他縣市就職提供員工宿舍
備有堆高機證照者，加給證照津貼。(無照公司可培訓，費用由公司負擔)
試用期過後，每月另有績效獎金。
中班、晚班另外加發班別津貼。
加班費另計。
",嘉義縣,28000,42000,1年以上,,高中以上,,台語:中等,,"商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 倉儲系統維護與管理, 理貨╱揀貨╱補貨作業",
0,物流士-(大林全日),全日物流股份有限公司,2023/01/31,"1.執行貨品例行運送作業。
2.執行指定客戶貨品接回作業。
3.負責貨品運送及接回作業時之相關業務資訊蒐集及回報。
4.整理貨品配送及接回作業之各項單據，並填寫相關報表。
5.負責所屬車輛之安全保管。",嘉義縣,35000,40000,不拘,,高中以上,,,,,
0,兼職倉儲課倉儲理貨人員(全日大林冷鏈),全日物流股份有限公司,2023/01/31,"1.長期兼職
2.低溫工作環境，執行現場理分貨作業
3.整理與清潔現場環境
",嘉義縣,180,200,不拘,,高中、專科、大學、碩士,,,,"倉庫貨物標示╱置放╱盤點, 倉儲系統維護與管理, 商品收貨╱退貨作業, 理貨╱揀貨╱補貨作業",
0,資訊工程師,老楊方塊酥_老楊食品股份有限公司,2023/01/31,"1. 處理各部門反應的資訊系統問題
2. 協助廠商安裝、排除系統故障
3. 處理各部門調閱監視畫面
4. 處理電子表單的自訂表單設計
5. 處理公共空間違規存放的檔案
6. 每日機房巡檢
7. 每月門市定期巡檢
8. 其他主管交辦事項",嘉義縣,30000,35000,不拘,資訊管理相關,專科、大學,,,,"作業系統基本操作, 電腦設備裝配, 資訊設備操作檢修, 資訊設備環境設定, 安裝與維護網路安全系統",
0,嘉義大林 半夜睡不著就來簡單理貨/月領近四萬,智遠有限公司,2023/01/31,"**最大電商網拍龍頭-歡迎想成就更好自己的你/妳**

【工作好處】
★知名店到店倉儲包裏理貨/高時薪/可不加班!!
★到職即加保
★可預支週領
★錄取率99％-書審+面試

【工作內容】
1.刷條碼/整理貨物/小包裏撿取分類/包裝出貨
2.久走久站、無空調環境

【工作時間及薪資】
嘉義大林倉:
➢大夜班：00:00-09:00 ☞時薪220元
加班：$295(9-10)
$ 367(11-12)
☞排休制：月排8-9天

✔每月11號發薪
✔可週領固定薪資
✔到職滿月新人獎金$1000
✔三節禮金
✔享勞保、健保、團保、勞退6％

工作地點：嘉義縣大林鎮大埔美園區三路37號
~~~~~~~~~~~~~~~~~~~~
++書審錄取高 ++

歡迎你/妳加入我們的大家庭唷！^^

○歡迎來賺薪水增加社會經歷 !

●因高薪熱門，請盡速報名！ 先搶先賺$$$$$$$$$

~~~~~~~~~~~~~
詢問電話：0905-718-586 高上達/簡小姐
0905-586-903 高上達/黃小姐

LINE@：gsdhr",嘉義縣,220,367,不拘,,不拘,,,,,
0,截切加工生產作業員 固定早班/大夜班 (嘉義奧爾瑪),全日物流股份有限公司,2023/01/31,"1.蔬果截切加工
2.產線包裝作業
3.生產設備維護管理與清潔保養作業
4.作業環境6S維護與執行
5.需要在冷藏低溫環境下工作
6.主管交辦事項

加班費另計~
!!!歡迎各位社會新鮮人及就業夥伴加入全日集團的行列!!!


",嘉義縣,32000,41000,不拘,,不拘,,,,,"重視團隊合作，有責任感、學習熱忱及工作熱忱、細心、抗壓力強。


"
0,廣告/活動文宣平面設計人員,老楊方塊酥_老楊食品股份有限公司,2023/01/31,"1.活動文宣品製作：活動宣傳/產品介紹/節慶祝賀…等各式海報、DM平面設計
2.網路行銷素材製作：官網、電商與社群文宣素材設計與維護
3.圖片/影音製作：拍照/影音編輯、照片拍攝及修圖
4.主管交辦事項
5.熟悉Adobe Photoshop、Illustrator、Mac系統
6.務必先上傳作品集或附上作品集連結/面試時請攜帶紙本作品集",嘉義縣,30000,45000,1年以上,藝術商業設計 美術學相關,大學,,,"Mac OS, Mac/Macintosh, Excel, Outlook, PowerPoint, Word, Adobe Photoshop, Illustrator","設計印刷基本認知, 平面設計理論",面試當日需上機考試，並攜帶作品集~
0,觀光工廠-賣場/餐飲銷售,老楊方塊酥_老楊食品股份有限公司,2023/01/31,"1.導覽介紹 (接待客人、企業文化、觀光工廠、活動介紹及指引)
2.雞蛋糕操作，販售商品製作
3.DIY課程準備、教學、善後
4.賣場銷售、商品介紹、陳列、貨品調撥、寄貨處理、電商品訂購等
5.收銀結帳、POS機操作、物流處理、電話訂購)
6.庫存盤點、補貨需求申請、產品效期檢視
7.協助星球樂園管理、清潔消毒、人數控場及售票機操作
8.烘焙品包裝/飲品調製
9.環境整理維護(每日清潔、價目牌、POP、佈置物、設備器具清潔維護)
10.主管交辦事項
11.排休制，每月績效獎金另計",嘉義縣,28000,9999999,1年以上,,專科以上,,,,,"1.具有耐心及活潑外向的特質，
2.主動積極地完成主管所分配之工作內容
3.工作需長時間站立與來回走動
4.每月班表將於前一個月告知，若因個人因素需頻繁性請假，請勿應徴

獎金另計~"
0,食品品質檢驗主任(嘉義奧爾瑪),全日物流股份有限公司,2023/01/31,"1.擬定食品原料至成品產出流程符合規範
2.工廠衛生管理及衛生教育訓練
3.各區環境設備巡檢
4.原料品質監控、現場人員及產品安全衛生監督
5.產品品質確認及留樣處理
6.內外部異常事件處理及改善
7.食品安全管理系統等驗證相關作業
8.主管交辦事項
",嘉義縣,42000,9999999,3年以上,食品科學相關,大學以上,,,"Excel, PowerPoint, Word",,"1.具HACCP 60A 60B 、食品微生物檢驗訓練、食品相關證執照優先面試
2.能配合公司工作時間(排休制)及活動 
3. 願意歸零並不斷虛心學習，能與公司共同成長 
4. 積極進取，對工作充滿熱忱 
5. 抗壓性高

"
0,主辦會計(儲備幹部)-(全日大林冷鏈),全日物流股份有限公司,2023/01/31,"1.處理會計帳務。
2.規劃及建立成本帳務流程。
3.付款帳務處理。
4.固資退稅及相關租稅處理。
5.稅務申報(扣繳、營業稅及營所稅)
6.配合會計師查帳
7.主管交辦事項
曾操作過鼎新(WORK FLOW及COSMOS成本)優先面試
",嘉義縣,35000,40000,不拘,財稅金融相關 會計學相關 統計學相關,專科、大學,,,"Excel, Outlook, Word, 鼎新","財務報表製作, 所得稅結算申報, 稅務業務處理, 財務報表分析, 結帳作業與帳務處理, 會計核算和帳務處理","態度良好、合群、善於溝通、能獨立作業者優先考量。
"
0,SP電商急徵日班運務調度人員/時薪$190起/月領3萬元起~,智遠有限公司,2023/01/31,"【職務內容】
-物流進出車輛進出監督、調度
-現場作業疑難雜症排解 (如交接數量確認、物流士APP操作等)
-運輸資訊紙本印製、派發、回收
-每日物流資訊登錄 (需使用電腦)

【工作地點】嘉義縣大林鎮大埔美園區三路37號

【工作時間及薪資】
➢日班：09:00~18:00 ☞時薪190元
◆  加班：$251(第9-10hr)、$311(第11-12hr)

✔排休制：月排8-9天
✔每月11號發薪
✔可週領固定薪資
✔到職滿月新人獎金$1000
✔三節禮金、生日禮金
✔享勞保、健保、團保、勞退6％



詢問電話: 0905-718-586 高上達/簡小姐
                  0905-586-903高上達 /黃小姐
                 
或加入LINE ID搜尋 @gsdhr(請傳 姓名+電話+截圖)
",嘉義縣,190,311,不拘,,不拘,,,Excel,"運輸路線規劃管理, 貨物運送與資材配送, 車輛清潔保管與檢修",
0,大林DC副主管,全日物流股份有限公司,2023/01/31,"1.協助商品入倉、交期、送貨、調度安排等相關工作。
2.協助跨部門業務的輔導、協調與支援
3.協助執行、追蹤各項改善項目進度。
4.協助營運單位推動設備、流程改善

其他縣市就職,提供員工宿舍",嘉義縣,0,0,10年以上,,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,ISO 9000,"工作任務╱業績項目分配, 督導人員工作績效, 部門績效目標管理","1.	善於溝通協調、主動積極、能團隊合作
2.	抗壓力佳
3.	彈性應變能力佳
"
0,工務主管(全日大林冷鏈),全日物流股份有限公司,2023/01/31,"1.熟悉工廠各項工程(強弱電.給汙排水.空調.消防.水電..等相關系統)
2.執行各項工程進度追蹤及督導
3.各項設備定期檢查、保養及維修
4.降低生產設備支故障及提升稼動率
5.改善設備問題及功能提升
6.修繕問題追蹤及管理
7.配合產線出勤及工作調度
8. 具備自動控制相關工作經驗
9.主管交代事項
※主管職務，需負擔管理責任

以上 如有能管技師或能管員及電機、水電證照尤佳

",嘉義縣,45000,9999999,3年以上,電機電子工程相關 冷凍空調相關 電機電子維護相關,高中以上,,,"Excel, Internet Explorer, Outlook, Word","電機設備測試, 冷凍空調工程之規劃施工, 電機設備保養修護, 電機設備操作, 機務維修保養, 負責空調和機電設備系統異常處理","具備工作技能:
規劃、組織、指導及協調組織內部行政作業、危機與議題管理、電機設備保養修護、機械產品故障排除檢修、負責空調和機電設備系統異常處理、改善設備問題及功能提昇、提昇設備產能稼動率與生產效率、安全設施維護保養




"
0,生鮮中心生產課主管(嘉義奧爾瑪),全日物流股份有限公司,2023/01/31,"1.依據生管訂單和制令單，根據訂單生產執行人力、設備、物料等生產要素，制定及控制廠
    區生產計畫。
2.評估最適化之產品生產流程，制定製造程序及標準。
3.現場生產良率及稼動率改善、人員管理、食安品質管控，生產目標達成。
4.現場人員管理/教育及6S執行。
5.協助廠區截切中心設備驗收作業。
6.檢測製程機械及設備之開發，並維護廠房及設備改善。
7.洗籃機作業。

",嘉義縣,0,0,5年以上,,大學以上,,,"Excel, PowerPoint, Word",,"具食品廠主管/食品蔬果截切加工工廠主管管理優先面試
"
0,生產截切管理-廠長(嘉義奧爾瑪),全日物流股份有限公司,2023/01/31,"1. 生產製程規劃之計劃評估、執行、成本掌握。 
2. 生產線人員調度、安排、訓練工作推展。 (裁切水果及生鮮蔬菜排程管理 )
3. 產銷各項計劃、確保客戶訂單排定執行。 
4. 確保生產製程順暢、品質穩定控制、生產效率化。 
5. 交付生產工作
6. 維持作業區環境符合安全衛生檢驗標準 
7. 場內所有人力控管
8. 產銷單位協調溝通合作
9. 了解農產品進出口通關相關業務
10. 具食品業加工廠主管經驗
11.主管交辦事項

",嘉義縣,0,0,10年以上,農業相關 農業經濟相關 食品科學相關,專科以上,,,"HACCP, ISO 22000食品安全管理系統","部門人力成本控制, 生產成本控制, 建立標準生產流程, 提昇設備產能稼動率與生產效率","1.協商談判技巧
2.制定生產流程及作業計劃
3.工廠管理能力與危機處理
4.產品開發預算與成本控管
5.檢視組織之營運及績效
6.擬定組織經營模式及策略
7.督導人員工作績效
8.具備TQM品質管理能力
9.熟悉GHP(食品良好衛生規範準則)
10.熟悉Global G.A.P.（全球優良農業規範）
"
0,無菌包材品保工程師,雷虎_雷虎科技股份有限公司,2023/01/30,"1.	熟悉食品/藥品/化妝品包材相關的最新法律規定和標準
2.	食品安全管理系統(ISO 22000、HACCP)的實施、維護與更新
3.	品管系統相關表單管理、衛生管理
4.	內部稽核與外部稽核作業之規劃與執行
5.	產品首件檢查確認
6.	成品出貨檢驗
7.	衛生環境管理
8.	檢驗儀器保養維護
9.	其他主管臨時交辦事項

",嘉義縣,30000,45000,不拘,,專科、大學,,,"HACCP, ISO 22000食品安全管理系統",,"1.具食品/藥品/化妝品安全經驗者佳
2.具HACCP 60A/60B經驗佳


"
0,龍頭電商嘉義大林倉誠徵早班理貨員時薪190起-真佛薪!,智遠有限公司,2023/01/30,"【工作內容】
1.刷條碼/整理貨物/小包裏撿取分類/包裝出貨
2.久走久站、無空調環境

【工作時間及薪資】
➢早班：09:00-18:00
☞時薪190元
加班(9-10)$254/H
        (11)$317/H
☞排休制：月排8-9天
✔每月11號發薪
✔可預支週領 。
✔到職滿月新人獎金$1000.
✔三節禮金

工作地點：嘉義縣大林鎮大埔美園區三路37號

~書審通過錄取最快可隔天上班~

#歡迎無經驗想嘗試想挑戰#

《無任何標準，只要你有心》

✔享勞保、健保、團保、勞退6％
~~~~~~~~~~~~~~~~~~~~
++書審錄取高 ++

歡迎你/妳加入我們的大家庭唷！^^

○歡迎來賺薪水增加社會經歷 !

●因高薪熱門，請盡速報名！ 先搶先賺$$$$$$$$$

~~~~~~~~~~~~~
詢問電話: 0905-718-586高上達/簡小姐
                  0908-603-963高上達/黃小姐
LINE@：gsdhr
",嘉義縣,190,317,不拘,,不拘,,,,,
0,理貨包裝人員(晚班),明錩物流股份有限公司,2023/01/30,"❖出貨:揀貨/分揀/包裝 
❖廠商門市出貨
❖商品歸位/環境整理
❖主管交辦事項

具堆高機經驗佳",嘉義縣,26500,40000,不拘,,不拘,,,,"貨品包裝作業, 理貨╱揀貨╱補貨作業","對現場作業有熱忱，自律性高.配合度佳.

(提供加班費,並給予加班者免費便當+飲料)"
0,JT-嘉義-南華大學旁【特斯拉零件加工+月領7萬】周休二日+可周領,艾肯國際開發有限公司,2023/01/30,"≡≡≡≡≡≡≡≡≡≡【快-速-應-徵】≡≡≡≡≡≡≡≡≡≡

☎電話：03-3621910(#1240)，艾肯許小姐安排快速報到
☎加LINE ID: @878dywhs(記得+@)
☎快速連結:https://lin.ee/2ObuWKT

▃▃▃▃▃▃▃▃公司重點▃▃▃▃▃▃▃▃

❃免無塵服、免學歷、錄取率高
❃週休六日、見紅休
❃可周領、借支

▃▃▃▃▃▃▃▃職缺重點▃▃▃▃▃▃▃▃

【工作地點】：嘉義縣大埔美園區五路
【工作內容】：汽車傳動零件轉軸(CNC機台操作、滾尺、加工設備上下料)
【用餐說明】：提供團膳，每餐20塊
【休食時間】：日班60分，夜班30分，上下午間休各10分
【休假制度】：週休六日、見紅休
【工時說明】：日08:00-17:20、夜20:30-05:00(夜班須配合日班學習平均一個月)
【薪資說明】：
日▶時薪185；未加班月薪約3萬4、配合加班可達約6萬1
夜▶時薪225；未加班月薪約4萬1、配合加班可達約7萬1

*每月10日發薪*

❖享勞、健保、團保及勞退6％
❖到職滿三個月可享三節禮品
❖長期職缺，有轉正機會

☎歡迎來電03-3621910(#1240)/LINE:@878dywhs(記得+@)艾肯許小姐
忙碌中如未接聽，可傳訊《汽車加工+大名電話》安排面試",嘉義縣,66000,71000,不拘,,不拘,,,,,
0,【嘉義早班】 運輸調度人員,新加坡商蝦皮娛樂電商有限公司台灣分公司,2023/01/30,"1. 車趟路線規劃、人力調度安排等日常作業
2. 執行、追蹤配送業務績效及相關數據彙整分析、產製報表
3. 跨部門、運輸團隊及各協力廠商聯繫、協調與管理
4. 作業人員教育訓練、考核調度及工作流程制訂
5.-現場車隊相關管理作業
6. 現場工作支援",嘉義縣,0,0,2年以上,,高中、專科、大學、碩士,,,Excel,"商品進貨入庫作業, 運輸路線規劃管理, 倉庫貨物標示╱置放╱盤點, 倉儲系統維護與管理, 庫存管理規劃作業, 貨物運送與資材配送","1. 熟悉基本電腦操作能力(Word、Excel)
2. 物流相關經驗2-3年以上（物流管理、車輛調度作業經驗尤佳）
3. 具執行力、責任心、溝通力、抗壓性
4. 須配合國定例假日排班"
0,HQ嘉義年後最高薪【搶$7萬】零件作業員【面試看環境.8小周休.可週領】免經驗!,艾肯國際開發有限公司,,,,,,,,,,,,,
