,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,社區總幹事,誠鷹特勤保全股份有限公司,2023/02/02,"1. 負責社區管委會會議召開等事務。
2. 管委會交辦事項之執行。
3. 櫃台事務處理及住戶諮詢服務。
4. 管理中心行政事務。",花蓮縣,30000,9999999,2年以上,,高中,,,"PowerPoint, Word","行政事務處理, 大廈管理顧客服務, 社區活動規劃與執行, 管理委員會運作, 管理服務中心作業, 管費收繳與催收作業, 負責社區事件通報",
0,全職花蓮 網路平台直播主 遠端工作,柴爾家族企業社,2023/02/02,"後疫情的時代，大家在忙碌艱辛的生活中
要找到自己喜歡的工作不容易
但不論喜歡與否
線上工作、遠端工作絕對會是未來工作的一大趨勢!

▲兼職可月入3-5萬元以上
▲全職可月入6-10萬元以上

工作內容：
1.擅長與人溝通及合作
2.與客戶培養交情，並理解客戶需求
3.透過線上APP與客戶互動即可
4.工作時段可以自己選擇，24小時都可以安排
5.免經驗可，公司提供專業教學
6.高薪獎金，沒有上限，讓自己挑戰無上限
7.需自備手機及網路吃到飽或穩定WIFI

合作方式：
#免簽合約
#線上面試
#高薪獎金
#不收任何保證金等費用

應徵請主動加入官方LINE諮詢面試：@602ksyrk   (記得一定要加小老鼠)
或投104履歷聯絡訊息，我們會儘快回覆你喔
",花蓮縣,60000,100000,不拘,,不拘,,,,,"
"
0,兼職花蓮 網路平台直播主 遠端工作,柴爾家族企業社,2023/02/02,"後疫情的時代，大家在忙碌艱辛的生活中
要找到自己喜歡的工作不容易
但不論喜歡與否
線上工作、遠端工作絕對會是未來工作的一大趨勢!

▲兼職可月入3-5萬元以上
▲全職可月入6-10萬元以上

工作內容：
1.擅長與人溝通及合作
2.與客戶培養交情，並理解客戶需求
3.透過線上APP與客戶互動即可
4.工作時段可以自己選擇，24小時都可以安排
5.免經驗可，公司提供專業教學
6.高薪獎金，沒有上限，讓自己挑戰無上限
7.需自備手機及網路吃到飽或穩定WIFI

合作方式：
#免簽合約
#線上面試
#高薪獎金
#不收任何保證金等費用

應徵請主動加入官方LINE諮詢面試：@602ksyrk   (記得一定要加小老鼠)
或投104履歷聯絡訊息，我們會儘快回覆你喔",花蓮縣,30000,50000,不拘,,不拘,,,,,"
"
0,網站行銷企劃&公司形象設計專員,F Hotel_福利企業股份有限公司,2023/02/02,"上班時間：9:00-18:00 （09:00-10:00送客  17:00-18:00 迎客 11:30-12:00用餐）
休假時間：4例4休，一周休2天，28天休8天 
享特休及三節及工作獎金，
積極配合調班，及其它部門的支援工作
工作內容&任職條件:
公司形象設計和網頁設計
網站行銷企劃
1. 負責網站前後台功能及整體動線的企劃、執行與維護。
2. 規劃網路內容、服務及活動，並定期更新、維護及管理。
3. 負責網站內容招募、提案與執行。
4. 負責電子報、EDM及各種宣傳文案的設計、製作與發送。
5. 進行網路行銷及服務的成效追蹤。
6. 控管網站內容品質。
7. 對外洽談異業結盟行銷合作案。

平面設計／美編人員
1. 設計製作平面文宣、海報和DM。
2. 規劃商品包裝的設計理念，並進行提案。
3. 修改並執行其設計理念。
4. 設計公司整體CI（企業形象識別）。
5. 進行期刊書籍的圖文編輯。
6. 進行圖稿、文案的排版設計。
7. 與印刷廠聯絡，進行估價、打樣之事宜。
8. 將圖稿交由印刷廠印刷排版。

個性正面樂觀，善於跨部門溝通協調
月休8天，特休依勞基法，享三節獎金，及工作高績效獎金，照業績制度給付
月薪前三個月試用期30000元起薪，試用期三個月",花蓮縣,28000,30000,2年以上,,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,Adobe Photoshop,"行銷製作物規劃與執行, 品牌行銷管理, 異業合作規劃與執行, 提案與簡報技巧, 網站企劃能力, 網路活動規劃與執行, 品牌知名度推廣, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 廣告創意發想與提案","具備一定的財務及成本管控能力
有領導人的特質
積極熱情，"
0,禾鑽兼職主播,禾鑽企業社,2023/02/01,"＊唱歌、跳舞、說話互動皆可。無經驗可、會有專員培訓教學指導
【月入10萬根本不是夢】

1.不得有色情裸露等行為
2. 個人特質強烈，才藝優秀，擁有明星夢，想成為直播主播。
3. 形象好、口條表達能力好、愛聊天、互動能力強。
4. 直播時能與粉絲進行良好互動關係。
5. 想嘗試想賺錢找不到機會或管道的人。
6. 覺得自己有故事或者才藝想要跟大家分享的。
7. 為了理想努力不懈且用心經營粉絲。
8. 態度積極，不畏人群，口語表達能力佳 。
9. 對手機直播有興趣者。
10.若無經驗者，團隊提供完善一對一教學
11.時間彈性，自己安排工作時段
12.各大綠色環境直播平台

有興趣者歡迎嘗試
官方LINE ID: @diamondstar",花蓮縣,15000,150000,不拘,,不拘,,,,活動主持與場控,"活潑大方，喜歡唱歌或聊天交朋友
有乾淨明亮的直播環境，有手機或是電腦可以播放音樂等設備
有聲卡佳!"
0,【花蓮市】營運儲備幹部（保障底薪五萬元/完善教育訓練及晉升制度）,三民教育科技股份有限公司,2023/02/01,"三民輔考為教育服務產業，企業歷史悠久，穩健發展。集團營業項目包含：專業輔考授課服務、圖書教材出版、企管諮詢服務等，全台都有成立分支機構，且持續茁壯中。
1.需具服務熱忱兼備細心及耐心，善溝通。
2.須具備說明會公開演講銷售技巧。
3.須具備電話行銷技巧。
4.考試資訊說明、課程介紹及受理報名手續 、學員關懷。
5.行政工作事務（熟電腦操作、文書資料處理、學員資料維護)。
6.公司提供完善的培訓訓練(支薪)。
7.公司提供完善的晉升制度。
8.績優同仁可享國外員工旅遊。

【提供完善培訓制度】+【保障底薪】+【健全獎金制度】
底薪40K起，月薪平均達40K-80K(含業務獎金)
總公司提供完整支薪教育訓練，協助新進夥伴快速上手!
我們在尋找有企圖心且願意幫助更多人圓公職夢想的夥伴，歡迎有志於此的夥伴加入我們的行列! ",花蓮縣,50000,80000,不拘,,專科、大學、碩士,,,,,"若有以下經驗者，主管優先考量錄取!
1. 具實體或線上補習班工作經驗。(儲備幹部:3年以上補教工作經驗)
2. 具電話銷售、現場銷售工作經驗。
3. 對工作有企圖心，積極主動性強，願意熱心協助學員。"
0,【Gogoro】花蓮中華門市  行銷企劃專員,Gogoro花蓮中華門市_花蓮綠動車業,2023/02/01,"負責專業工作項目:
(一) 規劃與執行品牌年度活動
包含品牌相關行銷與公關活動、行銷計劃、異業合作、檔期預算分配

(二)協助品牌定位、策略建議，維護品牌形象
包含公關維護、線上線下媒體合作、
行銷素材及視覺內容規範與呈現、數位行銷操作、新聞稿及電子報發佈、官網維護

(三)發展出品牌與品牌間商業模式
包含社群的關注、社群活躍度、線上平台結合操作

(四)品牌實體活動規劃與執行
包含活動提案、策展規劃",花蓮縣,27000,35000,1年以上,,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,Adobe Photoshop,"行銷製作物規劃與執行, 品牌行銷管理, 異業合作規劃與執行, 提案與簡報技巧, 實體活動規劃與執行, 網路活動規劃與執行, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 廣告效益評估, 廣告創意發想與提案",
0,【花蓮市】展店開發儲備幹部（保障底薪四萬元/完善晉升制度/績優享國外旅遊）,三民教育科技股份有限公司,2023/02/01,"三民輔考為教育服務產業，企業歷史悠久，穩健發展。集團營業項目包含：專業輔考授課服務、圖書教材出版、企管諮詢服務等，全台都有成立分支機構，且持續茁壯中。
1.具服務熱忱、細心及耐心，善溝通。
2.對學習產業/助人行業有興趣者。
3.須具備說明會公開演講銷售技巧、電話行銷技巧。
4.行政工作事務（相關報名課程辦理、學員資料維護) 。
5.考試資訊說明、課程規劃及受理報名手續、學員關懷。
6.公司提供完善的培訓訓練及晉升制度。
7.績優同仁可享國外員工旅遊。



【提供完善培訓制度】+【保障底薪】+【健全獎金制度】
底薪40K起，月薪平均達40K-80K(含業務獎金)
總公司提供完整支薪教育訓練，協助新進夥伴快速上手!
我們在尋找有企圖心且願意幫助更多人圓公職夢想的夥伴，歡迎有志於此的夥伴加入我們的行列! ",花蓮縣,40000,80000,不拘,,專科、大學、碩士,,,,,"若有以下經驗者，主管優先考量錄取!
1. 具實體或線上補習班工作經驗。(儲備幹部:3年以上補教工作經驗)
2. 具電話銷售、現場銷售工作經驗。
3. 對工作有企圖心，積極主動性強，願意熱心協助學員。"
0,文字回覆主播(在家上班),禾鑽企業社,2023/02/01,"與各大手機(直播)與(非主播)軟體合作、挑戰業界最高抽成~
徵求:
文字回覆主播、視訊通話唱歌主播、才藝表演主播。
【提供各種不同性質平台讓妳選擇最屬於妳發揮賺錢的舞台】
工作內容:
1.線上與紛絲互動，唱歌等才藝表演。
2.與網路上的客人粉絲互動，可打字也可以開麥克風講話。
3.帶給觀眾娛樂，給予粉絲歡樂氣氛。
4.不限制開播內容，不會才藝也沒有關係。
5.家裡有電腦或手機也可以在家上班。
6.各種內建美顏濾鏡軟體可以幫忙修飾，讓直播時更有自信。
7.一天２４小時皆可工作，時間彈性自行安排。
8.薪資報表業績透明化。
9.嚴格保障個人資料不外洩。
10 . 無須簽約，不用怕被合約綁死，可兼職或正職試試看。
11.  無經驗可，有專員培訓教學，輕易上手。",花蓮縣,30000,40000,不拘,,不拘,,,,,
0,文字回覆主播(在家工作),禾鑽企業社,2023/02/01,"與各大手機(直播)與(非主播)軟體合作、挑戰業界最高抽成~
徵求:
文字回覆主播、視訊通話唱歌主播、才藝表演主播。
【提供各種不同性質平台讓妳選擇最屬於妳發揮賺錢的舞台】
工作內容:
1.線上與紛絲互動，唱歌等才藝表演。
2.與網路上的客人粉絲互動，可打字也可以開麥克風講話。
3.帶給觀眾娛樂，給予粉絲歡樂氣氛。
4.不限制開播內容，不會才藝也沒有關係。
5.家裡有電腦或手機也可以在家上班。
6.各種內建美顏濾鏡軟體可以幫忙修飾，讓直播時更有自信。
7.一天２４小時皆可工作，時間彈性自行安排。
8.薪資報表業績透明化。
9.嚴格保障個人資料不外洩。
10 . 無須簽約，不用怕被合約綁死，可兼職或正職試試看。
11.  無經驗可，有專員培訓教學，輕易上手。",花蓮縣,30000,40000,不拘,,不拘,,,,,
0,網路主播經紀人(在家上班),禾鑽企業社,2023/02/01,"1.開發對網路主播職缺有興趣者
2.負責與直播主洽談溝通
3.有責任感，熱忠於工作及善待夥伴者
4.執行直播主培訓作業-直播相關技巧、app功能教導等
5.觀察分析明星主播特質，指導、管理和監督主播在平台的發展，制定公司主播的經紀合約管理及規範，對引入的直播內容進行管理統籌",花蓮縣,30000,40000,不拘,,不拘,,,,,
0,IPAIR直播主(在家上班),禾鑽企業社,2023/02/01,"＊唱歌、跳舞、說話互動皆可。無經驗可、會有專員培訓教學指導/可兼職！

1. 個人特質強烈，才藝優秀，擁有明星夢，想成為直播主播。
2. 形象好、口條表達能力好、愛聊天、互動能力強。
3. 直播時能與粉絲進行良好互動關係。
4. 想嘗試想賺錢找不到機會或管道的人。
5. 覺得自己有故事或者才藝想要跟大家分享的。
6. 為了理想努力不懈且用心經營粉絲。
7. 態度積極，不畏人群，口語表達能力佳 。
8. 對手機直播有興趣者。
9.若無經驗者，團隊提供完善一對一教學
10.時間彈性，自己安排工作時段


有興趣者歡迎加賴詢問工作內容
官方LINE ID: @diamondstar",花蓮縣,30000,100000,不拘,,不拘,,,,"社群媒體經營管理, 擔任獨奏與樂器演奏, 各類民俗舞蹈表現技巧, 各類國際標準舞表現技巧",
0,抖音直播主(在家工作),禾鑽企業社,2023/02/01,"＊歡迎有熱枕、想嘗試網路經營的人加入＊ 無特殊要求/無經驗可/可兼職！

1. 個人特質強烈，才藝優秀，擁有明星夢，想成為直播主播。
2. 形象好、口條表達能力好、愛聊天、互動能力強。
3. 直播時能與粉絲進行良好互動關係。
4. 想嘗試想賺錢找不到機會或管道的人。
5. 覺得自己有故事或者才藝想要跟大家分享的。
6. 為了理想努力不懈且用心經營粉絲。
7. 態度積極，不畏鏡頭面對人群，口語表達能力佳 。
8. 對手機直播有興趣者。
9.若無經驗者，團隊提供完善一對一教學
10.時間彈性，自己安排工作時段

有興趣者歡迎加賴詢問工作內容
官方LINE ID: @diamondstar",花蓮縣,40000,9999999,不拘,,不拘,,,,社群媒體經營管理,
0,正職－旅遊網站助理,混花蓮有限公司,2023/01/31,"花蓮在地的旅遊網站和粉絲團編輯，踩線，撰文，企畫，電商平台經營，各專案執行
適合喜歡吃喝玩樂愛好戶外活動者
肯學習，挑戰未來有潛力的工作
工作地點：花蓮市",花蓮縣,26400,32000,不拘,,大學以上,,,Excel,"行銷製作物規劃與執行, 品牌行銷管理, 異業合作規劃與執行, 提案與簡報技巧, 實體活動規劃與執行, 網站企劃能力, 網路活動規劃與執行, 廣告製作規劃與執行, 行銷策略擬定, 品牌知名度推廣, 顧客關係管理, 社群媒體經營管理, 網站流量成效追蹤, 廣告企劃案╱文案撰寫, 廣告效益評估","自備筆電
具汽機車交通工具

"
0,業務專員(花蓮)【BU68-6-FGI】,敦陽科技股份有限公司,2023/01/31,"1. 業務擴展
2. 專案管理
3. 客戶開發
4. 產品銷售
5. 主管交辦事項",花蓮縣,42000,48000,1年以上,資訊管理相關 資訊工程相關 企業管理相關,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"1. 有 SI 業務銷售經驗者佳
2. 資管、資工、企管、醫療相關科系尤佳"
0,客務部-客服中心專員,花蓮潔西艾美酒店_卿蓬股份有限公司,2023/01/31,"1.處理客房預訂和促銷專案諮詢
2.回覆訂房電子郵件與訂單
3.追蹤客人訂房單與訂房作業確認
4.訂房系統操作管理與訂房報表製作
5.檢查隔日的訂房記錄以確保客房之安排
6.內外線電話轉接
7.需使用萬豪後台系統與客人接洽 (GXP、Opera)
8.介紹酒店設施、路線動向、周遭地圖
9.解決住客住宿期間基本疑問
10.執行主管交辦事項",花蓮縣,28000,30000,不拘,,高中、專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"文書處理╱排版能力, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 客戶資料更新維護, 客戶情報蒐集, 客訴案件處理, 產品介紹及解說銷售",有飯店經驗者優先
0,宅配司機《花蓮營業所》,台灣宅配通股份有限公司,2023/01/31,"【限時活動】
如您無職業小型車駕照，現正舉辦駕訓補助活動，最高補助100%。讓您職能與薪資UP~UP~ 活動詳情請洽面試主管。

【職務特色】
★配送、取件享運費抽成，送越多賺越多。
★猛獸級收入，要賺多少自己衝，底薪+運費抽成最高上限10萬元。
★當月達配送件數門檻，享高額保障薪。
★不需銷售，無業績壓力。
★宅配100％由內部訓練內部晉升。

【職務內容】
(1).負責宅配貨品收件、送件服務
(2).宅配貨物分理貨
(3).宅配代收貨款服務

",花蓮縣,32000,60000,不拘,,高中、專科、大學,,,,,
0,個金_理財專員FA(花蓮),中國信託商業銀行股份有限公司,2023/01/31,"1.提供客戶全方位理財建議與規劃。
2.金融商品銷售與諮詢等多樣化金融服務。",花蓮縣,34000,55000,1年以上,,專科、大學、碩士,,,,,"1.具一年以上銀行財富管理經驗或二年以上保險、證券等理財規劃相關經驗優先安排面試。
2.具備下列證照者佳：人身保險、產險、投資型保險、外幣收付保險、信託、投信投顧、結構型/衍生性業務員。

中信理專特色：
【專業團隊支援】財富管理起家的中信團隊，提供您專業中後台資源，從產品規劃、輔銷資源、作業面 支援等，讓您專心為客戶提供全方位理財建議與規劃。
【豐沛客戶資源】提供質、量並重的客戶資源及每日高來客量(轉介機會高)供您經營。 
【持續學習成長】入職後針對各類產品及銷售技巧提供實體及線上訓練，另不定期開辦各類學習課程。
專業證照(如CFP、AFP)課程及考照費用全額補助，幫助您持續成長。"
0,【花蓮市】市場儲備幹部（保障底薪35K/完善晉升制度/績優享國外旅遊）,三民教育科技股份有限公司,2023/01/31,"三民輔考為教育服務產業，企業歷史悠久，穩健發展。集團營業項目包含：專業輔考授課服務、圖書教材出版、企管諮詢服務等，全台都有成立分支機構，且持續茁壯中。


主要工作內容　：
行政執行工作40-50%、招生推廣工作30-40%、 學員服務工作10-20%

1. 電話邀約、現場提供考試資訊說明、課程規劃及受理報名手續
2. 執行班內各類學務行政工作
3. 在地宣傳查訪
4. 執行各類招生或考生活動(校園推廣、考場服務等)



【提供完善培訓制度】+【保障底薪】+【健全獎金制度】
底薪35K起，月薪平均達35K-50K(含獎金)
總公司提供完整支薪教育訓練，協助新進夥伴快速上手!
我們在尋找有企圖心且願意幫助更多人圓公職夢想的夥伴，歡迎有志於此的夥伴加入我們的行列! ",花蓮縣,35000,50000,不拘,,專科、大學、碩士,,,,,"若有以下經驗者，主管優先考量錄取!
1. 具實體或線上補習班工作經驗。
2. 具電話銷售、現場銷售工作經驗。
3. 對工作有企圖心，積極主動性強，願意熱心協助學員。
"
0,平面設計美編人員,菓菓整合有限公司,2023/01/31,"1.設計製作平面文宣、海報、DM、手冊.....等製作。
2.使用各種軟體製作專案平面文宣品。
3. 設計與製作公司形象規範、網站視覺風格。
4.  設計電子報與用戶端互動平台，並進行維護。
5. 協助產品企劃、文案編輯、行銷文件等之規劃。
6.熟 Adobe Photoshop、Illustrator 等設計繪圖軟體運用。
7. 具有良好的美學基礎、溝通合作能力
",花蓮縣,28000,9999999,不拘,,專科、大學,,,"Windows 98, After Effects, Premiere, Adobe Photoshop, Illustrator, Paint Shop Pro, PhotoImpact","各式影片剪接後製作業, 視覺設計相關知識, 電腦排版設計, 電腦繪圖軟體操作, 廣告設計概念, 繪圖工具與軟體操作, 多媒體影像處理, 設計表現能力",
0,B類-5項_系統整合部_駐點(資安)工程師(花蓮地區),德欣寰宇科技股份有限公司,2023/01/31,"
1.經政府立案之公私立大專以上資訊相關科系畢業，或大專（含）以上具有資訊或資安相關工作經驗達一年以上。應具備文書管理、資訊管理等知識，並應具備溝通協調、服務熱誠等
能力。 
2.須具有電腦操作能力、至少熟悉Windows微軟應用軟體操作。
3.派駐人員應素行端正，忠實服務，如品行不端、怠忽職守或其他違背職務之情事。
4.專業資格：具備下列相關經驗尤佳：軟硬體、網路維護、資安管理，熟悉個人電腦及周邊維護、安裝及網路軟硬體維護、伺服器管理及管理通訊安全之相關經驗。

歡迎加入我們的團隊 , 從事下列系統之規劃設計、安裝設定。
* 個人電腦與週邊設備維護 
* 網路維護 
* 產品測試與文件製作 
* 支援使用者人員電腦硬體故障排除 
* 具有服務熱忱與團隊合作精神 
* 主管交辦事項",花蓮縣,35000,9999999,1年以上,,專科、大學,,,"Windows 7, Windows Server 2008, Windows Server 2012, Windows 10, Excel, Outlook, PowerPoint, Word","作業系統基本操作, 電腦設備裝配, 資訊設備操作檢修, 資訊設備環境設定, 網路規劃管理, 網路設備設定安裝","須具備至少一張以上證照
只要您對資訊產業有興趣嚮往工作，歡迎前來面談。
此部分徵選人才：即日起至111/12/31止。歡迎盡快聯繫。"
0,倉儲理貨人員-(花蓮全日),全日物流股份有限公司,2023/01/31,"貨品清點分配，環境整理維護．
貨品拆櫃裝櫃
貨品入出庫",花蓮縣,26400,9999999,不拘,,高中、專科、大學,,,,"商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 倉儲系統維護與管理, 庫存管理規劃作業, 理貨╱揀貨╱補貨作業",
0,理貨人員《苗栗營業所》,台灣宅配通股份有限公司,2023/01/31,"1.宅配貨品室內分理貨作業
2.其他主管交辦事項
3.無經驗可
",花蓮縣,176,176,不拘,,不拘,,,,,
