,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,金屬鋼板裁剪作業人員,同酆鋼鐵股份有限公司,2023/01/31,"目前公司應徵金屬鋼板剪裁＂作業人員＂,有經驗優先錄取/無經驗可。
上班地點為：新屋區大坡里警訓路101號
請洽人事104王小姐手機：0970785541
公司簡介：
同酆鋼鐵成立30多年 , 專業經銷國內中鋼以及國外鋼廠的鋼品(例如：鋼板與鋼捲）。除了提供批發零售各類鋼品，也提供各類不同金屬剪切加工服務。同酆主要產品包括：汽車高張力鋼板，熱軋，冷軋，不鏽鋼，高碳鋼，壓力鋼…等鋼品。目前擁有廣大客戶群,並橫跨廣大消費者領域包括：Bose 及Harman Kardon揚聲器供應商，汽車零件，建材， 鐳射鈑金，壓力鋼瓶，電子產業，機械製造廠業…等領域。另外，提供高附加價值的鋼鐵裁切技術服務。 公司期望簡單細膩的員工加入,ㄧ同成長。
公司位置：
本公司共有三間工廠與一間總部大樓：分別位於2間工廠位於永安工業區（新屋地區） ,一間在華亞科學園區(林口龜山地區). 另外也成立企業總部，位於桃園南崁經國路(廣春城）。工作環境單純簡單 ,現階段以兩場運作經營運及投資地產管理 。同酆符合ISO 9001:2015 國際品質認證 ,擁有老字號，秉持著品質第一，以人為本的理念。
系統採用，自行開發雲端ＥＲＰ及隨即條碼管理
廣泛地運用自動化生產設備，能夠滿足大量生產以及少量多樣的消費者不同需求來達到以客戶為導向的客製化精密生產。 
公司理念：
同時人員培訓和環境安全管理更是比ㄧ般的鋼鐵加工工廠更加注重 ,讓公司人員放心安心的工作 ,無須帶壓力回家。
主要商品／服務項目
-全場條碼管理(獨創系統化管理)
-提供金屬物料買賣及加工服務
同酆主要產品包括：汽車高張力鋼板，熱軋，冷軋，不鏽鋼，高碳鋼，壓力鋼…等鋼品。
-目前擁有廣大客戶群並橫跨廣大消費者領域包括：汽車零件，建材，鐳射鈑金，壓力鋼瓶，電子產業，機械製造廠業…等領域。
-提供高附加價值的切割包括：鋼卷分條加工，鋼鈑裁切，鋼板平整等附加價值加工服務。

福利與制度:
上班時間早上07:45AM至下午16:45PM
工作環境乾淨，簡單
◆獎金福利
1.加班費
2.全勤獎金
3.年節獎金
4.勞健保
5.並經常提供甜點or飲料

◆休假福利
1.週休二日

◆保險福利
1.勞保
2.健保
3.意外險團保

◆餐飲福利
1.包含午餐
2.尾牙",桃園市,32000,45000,不拘,,不拘,,,,,"有天車經驗（優先入取）．
歡迎有金屬裁切經驗人材（優先入取）
品性好，工作態度佳 （優先入取）

尋找可以一同努力的工作好夥伴．
"
0,行政助理(新屋廠),至佳電子股份有限公司,2023/01/31,"1. 召募，面試安排，人員報到/離職等人資工作
2. 公司資產管理(環境維護管理)
3. 一般行政工作
4. 總務事務採購
5. 簡易資訊與法務行政
6. 文件管理
7. 其他之主管交辦事項",桃園市,28000,35000,不拘,,大學以上,英文:聽 /不會、說 /不會、讀 /略懂、寫 /略懂,台語:略懂,"Excel, PowerPoint, Word, 中文打字50~75","執行日常招募業務, 文件收發與檔案管理, 行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作, 採購及維護事務機器及家電用品, 採購並維護辦公事物及庶務用品","1. 需正職
2. 具備基本英文讀寫能力
3. 具備其他中文輸入法，如倉頡、大易、行列或無蝦米等尤佳
4. 具人事與廠務經驗者佳
5. 個性細心沉穩有耐心
6. 會開車者有汽車駕照尤佳"
0,儲備幹部,豐融精工股份有限公司,2023/01/31,"1.協助部門內部管理稽核事項。
2.協助部門進行跨部門的溝通協調與會議召集。
3.協助部門執行公司之決議事項及各項專案。
4.其他主管交辦事項。",桃園市,0,0,不拘,工業工程相關 資訊管理相關 企業管理相關,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,
0,機械加工培訓技術員,豐融精工股份有限公司,2023/01/31,"1.有心投入生產技術,CNC銑床、車床、銑床、無心研磨機、線切割、專用加工機操作安裝，更換工具及刀具。
2.生產設備維護保養及數據紀錄等。
3.您肯學習，不怕困難，歡迎加入我們!",桃園市,35000,45000,不拘,,高中以上,,,,"CNC加工機及相關機械操作, 刀具選用、研磨及配置, 車床／銑床維護及調整校正, 車削／銑削情況判斷及處理, 機械加工設備之維護保養, 準備及操作車床／銑床, 操作控制及故障排除","1.旺季須配合加班，輪班以外勞為主，其他人員有意願輪班者另有額外津貼.
2.本公司配有員工宿舍1-4人一間，有需求者可申請入住.
3.表現評比優良合格技術及工程人員，每年調薪.
4.機械相關科系或有設備維護修繕經驗者佳."
0,總務人員,豐融精工股份有限公司,2023/01/31,"1、文書資料處理工作。
2、維護管理部各類文件檔案。
3、銀行、郵局往來。
4、人事庶務廠務行政、商務簽證作業。
5、庶務廠務採購。
6、內部請款、零用金管理。
7、主管交辦事項。
8、無經驗可，需具備細心、負責任、有耐心、邏輯力強 需能獨立作業。",桃園市,29000,9999999,1年以上,,高中、專科、大學,,,,"執行日常招募業務, 文件收發與檔案管理, 文書處理╱排版能力, 行政事務處理, 報表彙整與管理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 採購並維護辦公事物及庶務用品, 規範公務器材及公務車使用管理規則, 環保資源回收作業",熱情 熱心個性優先錄取
0,新屋日照照服員,錸工場股份有限公司(錸德集團),2023/01/31,"錸工場是一個嶄新的社會服務團隊，同事都好相處， 在照護理念上，我們取經日本，實施「減法照護」，如認同照護模式，有機會至日本受訓，學習機構經營管理與照護精髓，在工作上有極大的發揮空間，對個人職涯發展助益深遠。 歡迎對長期照護、老人領域、創新工作方法有興趣的你，加入我們的行列。

需具照顧服務員結業證書，無經驗可
1.活動帶領與協助 

2.日常生活復健活動 

3.協助身體照顧服務 

4.維持活動環境清潔 

5.主管交辦事項

福利服務-
1.績效獎金：為激勵員工努力達成營運目標，訂定績效獎金制度。
2.勞健保、退休金：依照法令規定辦理。
3.團體保險：包括住院醫療、意外醫療、癌症險、職災險，讓員工無後顧之憂。
4.健康檢查：定期健康檢查，維護員工身體健康。
5.員工旅遊：每年辦理員工旅遊/共識營，鼓勵員工享受假期、釋放壓力、凝聚向心力。
6.績效考核：每年進行績效考核，進行職級職等與薪資調整。
7.員工海外進修：每年提供海外進修名額供員工申請(須經評選)
8.三節禮券：勞動節、端午節、中秋節發放節日禮券或禮金。
9.年終獎金：依績效考核結果核發。
10.伙食補助：午餐由中心提供。
工作地址：桃園市新屋區福州一街40號
",桃園市,28000,32000,不拘,,高中、專科、大學,,,,,需受過照顧服務員訓練，取得照顧服務員資格者及長照小卡，無經驗可。 
0,倉管員《新屋物流中心》,台灣宅配通股份有限公司,2023/01/31,"1.倉儲管理進貨、出貨、理貨及上架作業。
2.執行庫存盤點、年度盤點及儲位管理，確保帳物一致。
3.庫房、財產設備清潔維護。
4.庫房儲區規劃、整理整頓。
5.可接受無堆高機證照者，但報到後須接受訓練並於期間內完成堆高機考照。
6.有堆高機證照另有津貼。",桃園市,28000,35000,不拘,,高中、專科、大學,,,,,
0,董事長特助,豐融精工股份有限公司,2023/01/31,"1.協助董事長進行公司內部管理稽核事項。
   例如，標準化工作流程、規劃及推動各項管理規章及制度。
2.協助董事長進行跨部門的溝通協調與會議召集。
3.負責公司經營策略分析、整合規劃、推動與執行。
4.協助經營團隊執行公司之決議事項及各項專案。
5.其他主管交辦事項。
 
",桃園市,0,0,5年以上,企業管理相關 財稅金融相關,大學,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 日文:聽 /中等、說 /中等、讀 /中等、寫 /中等",,"Windows 10, Excel, Internet Explorer, Outlook, Word, 中文打字20~50, 英文打字20~50","制定與管理部門各類績效指標, 專案溝通╱整合管理, 工廠管理能力, 企業風險管理",日文或英文能力中上者優先錄取。
0,設備維修技術員,豐融精工股份有限公司,2023/01/31,"1.產線設備維修維護
2.生產設備維護保養及數據紀錄等。
3.設備委外維修廠商對應
4.設備零件測試檢修",桃園市,35000,45000,1年以上,,高中以上,,,,"機械加工設備之維護保養, 機務維修保養, 機械產品故障排除檢修, 操作控制及故障排除",1.機械相關科系或有設備維護修繕經驗者佳.
0,生產課-作業員(計時身心礙障職缺),豐融精工股份有限公司,2023/01/31,"1.工件上下掛作業
2.數量清點
3.現場環境清潔
4.完成主管交辦事項
",桃園市,176,176,不拘,,高中,,,,"操作控制及故障排除, 日常檢查及異常狀況初步研判","
"
0,會計人員,豐融精工股份有限公司,2023/01/31,"1.零用金帳。
2.應收帳務、應付帳款處理。
3.處理其他一般會計帳務、固定資產管理作業。 
4.辦理銀行現金存款、提款、匯款、轉帳作業。
5.其他主管交辦事項及配合會計師查帳提供相關資料。


",桃園市,29250,35000,1年以上,一般商業學類 會計學相關 統計學相關,高中以上,,,"Excel, Outlook, Word, 中文打字20~50","結帳作業與帳務處理, 會計核算和帳務處理, 編製帳務報表","1.有會計基礎，認真負責、肯學習。
2.有ERP經驗者佳，本公司使用天心ERP系統(Sunlike ERP 365)。
3.具成本概念或經驗者優先。

"
0,國內業務專案經理,豐融精工股份有限公司,2023/01/31,"1. 負責廠區業務推廣。 
2.了解公司產品和客戶需求，將產品推廣市場。 
3. 熟悉五金製品相關業務，及金屬表面處理。 
4.開發新客戶及維繫既有客戶。
5.主管交辦事項。",桃園市,0,0,2年以上,,專科、大學,,,"Windows 8, Excel, Internet Explorer, Outlook, Word, 中文打字20~50","客戶資料更新維護, 業務或通路開發, 客戶情報蒐集, 客訴案件處理","五金加工 以及 電鍍表面處理業務經驗優先
業績分紅制"
0,日文業務助理,豐融精工股份有限公司,2023/01/31,"1.輸入、處理客訴並追蹤客戶訂單,回覆郵件確認交貨期。
2.有進出口船運貨櫃聯繫。
3.保持與國內外客戶間之聯繫,更新維護、開發新客戶名單。
4.製作內外銷出貨文件，控管出貨,訂單排程溝通協調。
5.定期結轉銷貨報表，開立銷貨發票,報價核算、應收對帳。
",桃園市,30000,40000,1年以上,,專科、大學,"英文:聽 /略懂、說 /略懂、讀 /中等、寫 /略懂, 日文:聽 /精通、說 /精通、讀 /精通、寫 /精通",,"Windows XP, Windows 8, Excel, Internet Explorer, Outlook, Word, 中文打字50~75, 天心資訊","文件或資料輸入建檔處理, 出口貨物報關, 進出口報關管理, 客戶資料更新維護, 業務或通路開發","1.文書資料處理 客戶應對相關經驗優先錄取。
2.歡迎有責任心有熱忱想加入的您們"
0,【設備維運類】維修助理工程師(桃園廠)-輪班,景碩科技股份有限公司,2023/01/31,"◆工作內容
1. 例行設備保養與維護
2. 設備異常排除
3. 有相關工作經驗者佳
4. 相關科系畢業者（電子、電機、機械），無經驗可培訓。
5. 需要配合加班

◆ 工作時間：做四休二，2~3個月輪班，月休9-10天，每日工時10小時(正常工時8小時+2小時加班)
加班則依實際工作需求安排
【日班】08:30~21:00（08:30-17:30，12:00-21:00）
【夜班】20:30~09:00（20:30-05:30，00:00-09:00）
(依單位需求安排班別)
------------------------------------------------------------------

☛☛☛☛面談時間☚☚☚☚
❤【週一至週五】
   09:00AM~11:00AM
   02:00PM~17:00PM
   ~隨到隨面談~

------------------------------------------------------------------

◆ 年終獎金、員工分紅另計

◆ 景碩科技備有員工宿舍，員工汽機車停車場，歡迎各地求職者應徵(宿舍僅供外縣市同仁申請)

◆ 因應新冠肺炎疫情，懇請求職者到場面試能配戴口罩，做好防疫措施，謝謝您的配合！",桃園市,29600,39500,不拘,電機電子維護相關 機械維護相關 電機電子工程相關,高中以下、高中、專科、大學,,,,,高中或專科畢，有相關設備維修保養經驗者，薪資另外核敘．
0,新屋 日照中心護理師(需掛業務負責人),錸工場股份有限公司(錸德集團),2023/01/31,"誠徵 日照中心護理師  
有護士/護理師執照,或具護士/護理師考試資格,護理科系所畢業。
雇用條件-
1.	具臨床護理相關經驗
2.	有興趣投入老人服務行列者
3.  能認同減法照顧理念者: 本中心推行減法照顧，藉由活動引發長者生活動力
4.  受過失智症相關訓練者
5.  可接受照顧現場工作者
6. 需掛業務負責人
工作內容-
1.	執行醫護相關專業業務
2.	協助個案日常生活復健活動
3.	執行相關休閒活動、課程計畫
4.	個案管理工作
5.	個案需求評估、規劃及推動執行
6.	服務效益與評鑑品質管控
7.	機構日誌彙總及年度成果報告
8.	其他主管交辦事項。
福利服務-
1.績效獎金：為激勵員工努力達成營運目標，訂定績效獎金制度。
2.勞健保、退休金：依照法令規定辦理。
3.團體保險：包括住院醫療、意外醫療、癌症險、職災險，讓員工無後顧之憂。
4.健康檢查：定期健康檢查，維護員工身體健康。
5.員工旅遊：每年辦理員工旅遊/共識營，鼓勵員工享受假期、釋放壓力、凝聚向心力。
6.績效考核：每年進行績效考核，進行職級職等與薪資調整。
7.員工海外進修：每年提供海外進修名額供員工申請(須經評選)
8.三節禮券：勞動節、端午節、中秋節發放節日禮券或禮金。
9.年終獎金：依績效考核結果核發。
10.伙食補助：午餐由中心提供。
工作地址：桃園市新屋區福州一街40號",桃園市,0,0,不拘,護理助產相關 復健醫學相關,大學,,,,,
0,【廠務工程類】廠務助理工程師(桃園廠)-夜班-電力,景碩科技股份有限公司,2023/01/31,"1. 廠務機電/空調相關經驗 半年至1年以上，電機、電子、冷凍相關科系佳
2. 有乙級鍋爐、甲匠、乙級冷凍技術士相關證照佳
3. 需要配合加班

◆ 工作時間：做四休二，固定夜班，月休9-10天，每日工時10小時(正常工時8小時+2小時加班)
加班則依實際工作需求安排
【夜班】20:30~09:00（20:30-05:30，00:00-09:00）
(依單位需求安排班別)
------------------------------------------------------------------

☛☛☛☛面談時間☚☚☚☚
❤【週一至週五】
   09:00AM~11:00AM
   02:00PM~17:00PM
   ~隨到隨面談~

------------------------------------------------------------------

◆ 月獎金、年終獎金、員工分紅另計

◆ 景碩科技備有員工宿舍，員工汽機車停車場，歡迎各地求職者應徵(宿舍僅供外縣市同仁申請)

◆ 因應新冠肺炎疫情，懇請求職者到場面試能配戴口罩，做好防疫措施，謝謝您的配合！",桃園市,34700,39500,1年以上,,高中、專科,,,,, 
0,【廠務工程類】廠務助理工程師(桃園廠)-日班-空調,景碩科技股份有限公司,2023/01/31,"1. 廠務空調相關經驗1年以上，電機、電子、冷凍相關科系佳
2. 有乙級鍋爐、甲匠、乙級冷凍技術士相關證照佳
3. 需要配合加班

◆ 工作時間：做四休二，固定日班，月休9-10天，每日工時10小時(正常工時8小時+2小時加班)
加班則依實際工作需求安排
【日班】08:30~21:00（08:30-17:30，12:00-21:00）
(依單位需求安排班別)
------------------------------------------------------------------

☛☛☛☛面談時間☚☚☚☚
❤【週一至週五】
   09:00AM~11:00AM
   02:00PM~17:00PM
   ~隨到隨面談~

------------------------------------------------------------------

◆ 年終獎金、員工分紅另計

◆ 景碩科技備有員工宿舍，員工汽機車停車場，歡迎各地求職者應徵(宿舍僅供外縣市同仁申請)

◆ 因應新冠肺炎疫情，懇請求職者到場面試能配戴口罩，做好防疫措施，謝謝您的配合！",桃園市,29600,34400,1年以上,,專科、大學,,,,, 
0,【廠務工程類】電力助理工程師(桃園廠)-日班,景碩科技股份有限公司,2023/01/31,"1. 廠務電力相關經驗1年以上
2. 電機/電子相關科系佳
3. 有乙級鍋爐/甲匠 相關證照佳
4. 需要配合加班

◆ 工作時間：做四休二，固定日班，月休9-10天，每日工時10小時(正常工時8小時+2小時加班)
加班則依實際工作需求安排
【日班】08:30~21:00（08:30-17:30，12:00-21:00）
【夜班】20:30~09:00（20:30-05:30，00:00-09:00）
(依單位需求安排班別)

------------------------------------------------------------------

☛☛☛☛面談時間☚☚☚☚
❤【週一至週五】
   09:00AM~11:00AM
   02:00PM~17:00PM
   ~隨到隨面談~

------------------------------------------------------------------

◆ 年終獎金、員工分紅另計

◆ 景碩科技備有員工宿舍，員工汽機車停車場，歡迎各地求職者應徵(宿舍僅供外縣市同仁申請)

◆ 因應新冠肺炎疫情，懇請求職者到場面試能配戴口罩，做好防疫措施，謝謝您的配合！",桃園市,29600,34400,不拘,,專科、大學,,,,, 
0,業務行政助理(新屋倉儲),瑞澤電子股份有限公司,2023/01/30,"1.國內外客戶接收訂單 / 訂單追蹤並交期回覆 (維持客戶聯繫)
2.電腦系統操作 /製作出貨文件 / 報表整理
3.客戶出貨排程安排與倉庫協調溝通
4.一般文書資料處理及歸檔
5.一般庶務 / 主管交辦事宜 / 部門後勤協助
",桃園市,30000,35000,不拘,,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"負責、細心、認真、積極

面試地址 : 桃園市新屋區中山東路一段156巷93弄19號
上班地址 : 桃園市新屋區中山東路一段156巷93弄19號(靠近66快速道路 / 六和機械新屋廠附近全新倉房 導航24.9700520, 121.1199350 )"
0,倉儲人員(新屋倉儲),瑞澤電子股份有限公司,2023/01/30,"1.貨物IQC入庫清點 & 上架作業及OQC成品出貨檢驗。
2.貨物揀貨 & 撕/製作/貼標籤/裝箱等出貨作業。
3.定期庫存盤點 & 貨物貨架清潔維護環境整理。
4.提供出貨檢驗報告作業 & 相關倉儲系統進貨作業。
5.主管交辦事項。",桃園市,28000,35000,不拘,,高中以上,,,"Excel, PowerPoint, Word, 中文打字75~100, 英文打字50~75","倉庫貨物標示╱置放╱盤點, 倉管流程訂定與管理, 貨品包裝作業, 商品收貨╱退貨作業, 理貨╱揀貨╱補貨作業","1.負責、細心、認真、積極。

面試地址 : 桃園市新屋區中山東路一段156巷93弄19號
上班地址 : 桃園市新屋區中山東路一段156巷93弄19號(靠近66快速道路 / 六和機械新屋廠附近全新倉房 導航24.9700520, 121.1199350 )
"
