,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,品管短期時薪人員(工作期間一個月),一卡通票證股份有限公司,2023/01/31,"依照測試劇本執行備援APP操作步驟，並回報操作結果、操作經驗比較及感受。
",高雄市,176,176,不拘,,專科以上,,,"Excel, Outlook, Word, 中文打字20~50","文書處理╱排版能力, 行政事務處理, 文件或資料輸入建檔處理","1.諳Android及iOS手機操作並了解iPASS Money使用方式
2.短期工讀生，工作期間一個月。"
0,會計,金牛百匯國際開發有限公司,2023/01/31,"1. 收發、記錄及彙整交易產生之原始憑證，並登錄至會計系統製作傳票。
2. 審核費用支付之發票、單據及帳務處理。
3. 協助財務會計處理事項。
4. 申報營業稅、營所稅等各項稅務。
5. 負責總分類帳及帳冊記錄及憑證之登載、核算及保管。
6. 協助辦理公司工商登記事宜。
7. 協助辦理銀行現金存、提款、匯款轉帳。
8. 協助執行一般現金收付作業。
9. 製作出納餘額表、收款日報表、銀行存款收支日報表、銀行往來明細表等。
10. 協助完成例行付款開票及電子支付作業。
11.核對應收應付帳務是否相符

",高雄市,30000,9999999,不拘,會計學相關 統計學相關 財稅金融相關,專科以上,,,"Excel, PowerPoint, Word","內稽內控制度設計、執行、考核, 帳務查核與會計稽查, 財務及營業分析, 財務報表製作, 國內財稅規章, 編製帳務報表",
0,創意文案,提提研TTM_佐見啦生技股份有限公司,2023/01/31,"創意發想、文案書寫

1、	要能創造出內容和整體品牌行銷策略是有一致性的。
2、	能在官網上、行銷活動上，數位內容中，發展出有新鮮觀點的文案。
3、	跟創意團隊一起合作來開創出有互動的文案來提升品牌知名度。


",高雄市,0,0,1年以上,本國語文相關 其他大眾傳播相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word","網站企劃能力, 品牌知名度推廣, 廣告企劃案╱文案撰寫","1.　擁有學士以上的學位在中文系或行銷傳播系的領域。	
2.	中文的寫作能力要非常優秀
3.	如果擁有英文寫作能力會有額外優勢。
4.	如有經營粉專會是額外加分。
5.	在廣告公司曾擔任過編輯文案會是一大加分。
6.　有創意，負責任，自我要求高。
"
0,短期資訊軟體學生工讀,前沿科技股份有限公司,2023/01/31,"1. 協助收集Youtube 語音資料並擅打文字
2. 協助網頁規劃以及相關事務
3. 協助軟體開發文件撰寫
4. 協助其他主管交辦任務

(加分)熟悉Vue ; Redux; 對node.js有基礎知識; 
        有使用過UI FrameWork經驗，例如:Element UI、Material-UI; 
        略懂後端SQL ",高雄市,1500,1600,不拘,資訊工程相關 其他數學及電算機科學相關,專科以上,,,"Git, PHP, Python, MySQL, HTML, JavaScript, jQuery, CSS, Node.js, ReactJS, VueJS, Adobe Photoshop, Illustrator","軟體程式設計, 資料庫系統管理維護, 系統架構規劃與維護, 網路應用軟體操作, 視覺設計相關知識, 繪圖工具與軟體操作","1.願意團隊合作，自我管理
2. 喜愛編寫程式 　
3. 主動學習新技術 　
4. 良好的邏輯思維及溝通習慣  　
5. 注重程式碼品質及維護性
6.部分工時可在家工作"
0,PE電子維修日班工程師,凱銳光電股份有限公司,2023/01/31,"1.具備車載影音產品維修經驗1年以上，有LCM&DVR產品維修經驗為主
2.熟悉電路圖分析與電子零件的運用
3.熟PCBA DIP與SMT零件拆裝維修與烙鐵工具的使用、各型功率電表、電源供應器、示波器操作
4.AD17&CAM 350使用Excel及其他問題使用",高雄市,0,0,1年以上,電機電子工程相關,大學以上,,,SMT,,"1.電子廠維修工作背景
2.SMT生產製造負責工作
3.產品問題及問題分析
4.產品測試不良與問題分析"
0,營運經理,富洋國際食品股份有限公司,2023/01/31,"1. 依據品牌之品牌特色、營運目標，制定營運計畫並督導執行。
2. 能掌握同業脈動、顧客群動向，調整營運模式，提高銷量。
3. 提升經營績效與達成營運目標
4. 具備協調溝通與領導組織的能力。
5. 具營運規劃、展店開發能力，達成公司經營目標。
6. 團隊領導能力、善溝通協調、執行力強。
7. 具零售業展店能力
★須具備電商操作相關經驗。
★具生鮮超市產業三年以上或通路零售業五年以上之管理經驗。",高雄市,35000,45000,5年以上,商業及管理學科類,高中、專科、大學、碩士,,,"Excel, PowerPoint, Word","業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 督導人員工作績效",
0,MURFEELI 包包/保養品品牌 影片攝影剪輯人員,荷菈開發有限公司,2023/01/31,"需要經歷:
影片剪輯 1 年以上經驗，需提供作品集。

職務說明：
1. 提案影片、拍攝公司所需要的靜動態
2. 影片後製相關  (剪輯、字幕製作、音效、背景音樂搭配、字卡、特效)
3. 影片範疇包含臉書廣告、reels、長短影音
4. 每週至少長的1分鐘要3-5支、短的30秒以內8-10支
5. 動態影片修圖、色調

所需人格特質
- 喜歡看商業影片、網路業配、趣味影片、Reels短片，跟得上流行話題。
- 喜歡嘗試突破框架、創意發想。

[正職員工福利]
1.三節禮金：端午禮金、中秋禮金、年終獎金(視公司營運狀況發放)
2.生日禮金
3.員工聚餐
4.員工旅遊
5.健康檢查
6.員購優惠
7.員工團保 ",高雄市,32000,35000,不拘,,不拘,,,"After Effects, Premiere","各式影片剪接後製作業, 執行影片拍攝作業, 多媒體技術開發","1. 熟悉剪輯軟體 PR、AE
2. 創意發想、腳本提案、團隊合作能力佳
3. 有基礎的影片拍攝、剪輯觀念"
0,PE電子維修中班工程師,凱銳光電股份有限公司,2023/01/31,"1.具備車載影音產品維修經驗1年以上，有LCM&DVR產品維修經驗為主
2.熟悉電路圖分析與電子零件的運用
3.熟PCBA DIP與SMT零件拆裝維修與烙鐵工具的使用、各型功率電表、電源供應器、示波器操作
4.AD17&CAM 350使用Excel及其他問題使用
5.中班津貼250元/天",高雄市,0,0,1年以上,電機電子工程相關,大學以上,,,SMT,,"1.電子廠維修工作背景
2.SMT生產製造負責工作
3.產品問題及問題分析
4.產品測試不良與問題分析"
0,AC-知名日商汽車集團-國貿進出口業務擔當(福利超多/年薪65萬內 /高雄前鎮/近IKEA),新加坡商立可人事顧問有限公司台灣分公司,2023/01/31,"國貿進出口業務擔當

工作內容：
1.	客戶洽談
2.	報價、訂單管理
3.	進出口國貿業務
4.	月底結帳處理
5.	國內出差（屏東/台南，出差：至多國內-1天/週；國外-7天/年）
6.	ERP、Office操作
7.	主管交辦事項

需求條件：
1. 有３年以上國貿經驗
2. 英文:TOEIC 700分以上(聽說讀寫:中等以上)
3. 具獨立作業能力
4. 有國貿基礎知識
5. 業務或行銷助理相關技能
6. 善溝通、個性開朗
7. 抗壓性高
8. 細心
9. 動作快速且正確性高
10. 可即時上班


上班地點：高雄市前鎮區 (近高雄IKEA)
上班時段：日班，09:00~18:00",高雄市,600000,650000,3年以上,,大學以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,
0,網頁設計師,玩藝國際股份有限公司,2023/01/31,"1. 前端與 APP UI 視覺設計與切版製作、與後端工程師協作，開發網頁前端互動 
2. 製作APP 首次使用導引提示
3. 測試操作流程

條件要求

必備條件
＊能夠使用相關影像處理軟體製作完成上述職務
＊可獨立開發

加分條件
＊熟悉 HTML5.CSS3.JQUERY.AJAX.JSON等前端網頁技術的應用
＊JS Framework 使用經驗(AngularJs、ReactJs、VueJs 擇一即可)
＊熟悉SASS
＊熟悉 RWD 且具備跨瀏覽器相容性開發能力
＊熟悉版本控制 Git
",高雄市,30000,45000,不拘,,專科以上,,,,"視覺設計相關知識, 電腦排版設計, 電腦繪圖軟體操作, 繪圖工具與軟體操作, 多媒體影像處理, 使用者介面設計, 設計表現能力, 網頁軟體操作, 網頁語法撰寫",
0,設備售服工程師,澄譽科技有限公司,2023/01/31,"1.機台設備導入與客戶端教育訓練
2.機台設備客戶端日常維修與保養
3.機台異常分析及處理",高雄市,33000,40000,不拘,工程學科類 工業技藝及機械學科類,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"AutoCAD, PLC, 6 Sigma, PCBA","電機設備保養修護, 機械產品故障排除檢修, 設備器材使用及維護, 改善設備問題及功能提昇",
0,業務工程師(高雄) - A3112,精聯電子股份有限公司,2023/01/31,"1. 開發潛在客戶，拓展市場，以達成業績目標。
2. 定期拜訪客戶，維繫穩定客戶關係。
3. 負責國內業務接洽及訂單處理。
4. 負責產品報價及產品展示，並處理帳款回收相關事宜。
5. 負責業務推展，傳達及說明公司各項業務重大訊息、活動及產品。
6. 進行商品行銷，產品特色分析介紹，並提供產品購買的建議。
7. 提供售後服務，處理客戶端之問題，給予完善的處理。
8. 察覺客戶交易之異常狀況，並負責客訴問題之處理。
9.提供客戶解決方案銷售.",高雄市,32000,43000,不拘,,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:中等,"Excel, Outlook, PowerPoint, Word",,"需自備汽車,有里程補助"
0,廠務中班工程師,凱銳光電股份有限公司,2023/01/31,"1.監督建廠工程設備安裝.配置及測試。
2.設備日常操作/巡檢/保養/維護。
3.水/空調/機電/空汙/空壓設備系統的故障異常處理及排除。 
4.定期消防設備巡檢維護。
5.另有中班津貼250元/天",高雄市,32000,35000,1年以上,,專科、大學,,,,"配電裝修維護, 電機設備保養修護, 維持產線正常運轉並跟催生產進度",需具基本水電相關工作經驗
0,內勤人員,澄譽科技有限公司,2023/01/31,"1. 負責一般文書資料處理工作, 檢核各項單據。
2. 維護、更新、管理檔案和資料庫系統。
3. 負責文具用品之請購。
4. 開立國內發票。
5. 其他主管交辦事項。
6. 廠商接待。
積極負責、認真細心、自我管理能力、協調性佳、溝通能力佳。
",高雄市,30000,35000,不拘,一般商業學類 其他商業及管理相關 其他工程相關,高中、專科,,,"Excel, PowerPoint, Word, 鼎新","行政事務處理, 結帳作業與帳務處理, 文件或資料輸入建檔處理",
0,網站測試工程師,玩藝國際股份有限公司,2023/01/31,"===工作內容===
⦿ 直播收單及電商網站結帳系統功能測試
⦿ 了解系統功能操作，尋找bug、錯誤與確認問題重現過程
⦿ 依系統功能擬定測試計畫，並製作測試報告
⦿ 依測試結果及使用經驗提供改善建議
⦿ 持續追蹤各項測試功能
⦿ Web、Mobile app 自動化測試

===能力需求===
◎ 熟Cypress、Nightwatch.js、Katalog、Selenium、Codexcption任一種或其他自動化測試工具尤佳

===額外加分===
◎ 熟PHP程式撰寫、系統功能修改、軟體開發經驗者尤佳

",高雄市,32000,50000,不拘,,專科以上,,,"PHP, HTML, JavaScript, jQuery, CSS",軟體程式設計,
0,專櫃銷售正職人員  -高雄(義享天地 專櫃),MAJOR MADE_美捷媚國際企業有限公司,2023/01/31,"

【工作內容】
1. 介紹公司產品及銷售品牌服飾商品
2. 顧客關係經營與維護
3. 配合公司銷售計畫策略，達成營運目標及績效
4. 相互溝通協調、重視團隊合作默契
5. 百貨收銀結帳與相關POS操作
6. 營運相關報表執行及系統操作運用
7. 商品進貨入庫、銷售管理、庫存管理、盤點管理
8. 門市佈置、商品陳列、整潔維護
9. 雙週開線上檢討會議

每3~6個月有一次考核晉升的機會 


【薪資福利】
加班津貼
全勤獎金
團績獎金

【休假制度】
休假天數 : 8~10天【排班制】

",高雄市,35000,9999999,2年以上,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:略懂,"Excel, Word","業績目標分配與績效達成, 櫃檯門市接待與需求服務, 產品介紹及解說銷售","【加分題】
不會常請假，工作態度良好
對穿搭與流行有一定美感與喜好
開朗、積極、喜歡與人群互動、備強烈責任感及抗壓性
有百貨、服務業經驗佳
良好的服務態度、親切的笑容"
0,品檢員(固定早班),旭宏科技有限公司,2023/01/31,"1.製程產品巡檢/檢測
2.會產品外觀量測佳
3.原材料檢驗
4.相關品檢經驗
5.總薪約26400~33000元(加班費、生產獎金，薪資浮動依據實際班別為主)",高雄市,26400,33000,1年以上,,高中、專科,,,,,
0,業務助理,龍達化粧品有限公司,2023/01/31,"1. 負責協助主管處理公司及私人公務各項相關事務。
2.執行主管指派之線上電商、線下通路各項業務推廣活動，主動對外展開各種推廣連結。
3.參與各部門專案計劃執行，追蹤工作目標進度及成果報告，將各類經營資訊收集與分析統整，製作撰寫報告書。 

",高雄市,30000,32000,2年以上,文書管理相關 資訊管理相關 企業管理相關,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word",,
0,短期時薪人員(工作期間至112/4/30),一卡通票證股份有限公司,2023/01/31,"1.客服接聽線上轉派個資線上急件處理，每日約10件，每件處理15分鐘。
2.致電來信欲變更個資用戶核申個資、資料變更(證號、手機號碼、姓名等)，每日每人外撥約15通，每通聯繫10分鐘(含電支後台立案)。
3.電票記名審核、補件通知、補件審核作業，每日約60-80件，每案每項作業處理5分鐘。
4.電支後台重號功能人工進件、系統上傳初審每日約25件，每件10分鐘、覆核8分鐘。
5.外籍註冊初審、覆核作業，每日約60件，每件處理8分鐘。
6.客服信箱帳號類信件(忘記登入ID、重號...等無法登入狀況)問題回覆、證件帳單徵提、完成作業回信結案、每日信件量約400案，每封回信約10分鐘。
7.電支手續費中獎發票申請個資彙整、列印、寄送作業，每兩個月335件。
8.未成年紙本整理、補件電聯、未成年註冊家長照會，初審立案、覆核，每月約65件，每件至結案約需30分鐘。
9.金融遺產繼承人資料缺件證徵提，每月約15-20案，每案聯繫繼承人補件、報支等流程，平均每案至結案約需30分鐘。
10.自行關閉電支帳戶後紙本申請重啟，每月約10案，平均每案約20分鐘。
",高雄市,176,176,不拘,,專科以上,,,"Excel, Outlook, Word, 中文打字20~50","文書處理╱排版能力, 行政事務處理, 文件或資料輸入建檔處理","1.工作期間至112/4/30。
2.個性謹慎細心並耐心與獨立作業能力。
3.喜歡從事文書處理或重複性高事務。
4.良好溝通、理解、變通能力，喜歡與人互動合作。
5.無法配合假日、國定假日(含農曆春節)輪值出勤者勿試。"
0,JN-【高雄】電信網路公司  網路工程師  年薪700~100萬 (保障2個月年終),新加坡商立可人事顧問有限公司台灣分公司,2023/01/31,"工作內容
*執行專案相關任務之安裝、設定、測試與維護(以Nokia IP設備為主)。
*提供客戶技術諮詢，網路設備相關軟硬問題排除故障。
*協助團隊在制作安裝/改接/升級/整合相關文作
*熟IP/路由器/交換機
*具備BGP/MPLS基礎知識

地點 
工作地點是在高雄客戶機房或內部網管中心，地點包含嘉義以南，含臺東/金門/澎湖

值班方式
*不需值/輪夜班，但需配合On call，約一個禮拜輪一次，並配合客戶緊急叫修。
*需配合夜間改接/升級
",高雄市,40000,70000,不拘,,專科以上,,,,,
0,電腦稽核人員,一卡通票證股份有限公司,2023/01/31,"1、	依年度稽核計畫執行稽核作業，主要執行電腦審計及資訊安全作業查核。
2、	編撰查核工作底稿及查核報告。
3、	辦理查核發現事項之追蹤與覆查作業。
4、	配合辦理主管機關指示查核事項或提供相關資料文件。",高雄市,0,0,1年以上,資訊工程相關 商業及管理學科類,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint, Word",,"1. 熟悉應用系統開發、主機及網路管理或資訊安全管理。
2. 具良好溝通協調能力。
3. 曾任稽核、會計師事務所查帳員、電腦公司程式設計師或系統分析師等專業人員2年以上。
"
0,通路推廣管理師,一卡通票證股份有限公司,2023/01/31,"1.儲值卡業務推廣
2.儲值卡產品行銷合作
3.拓展儲值卡新合作應用及業務規劃
4.善於報表管理及統計分析
",高雄市,30000,45000,1年以上,,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word","提案與簡報技巧, 廣告企劃案╱文案撰寫, 業務或通路開發, 客戶情報蒐集, 產品介紹及解說銷售","1.具備電子支付產業或信用卡行銷業務相關工作經驗1年以上。
2.熟Microsoft Office (Word、Excel、PowerPoint)軟體。
3.須配合派赴出差。
4.具企劃案撰擬、數字分析、簡報製作/提案能力。
5.具細心、積極、靈活、邏輯思考等特質。"
0,物控專員,凱銳光電股份有限公司,2023/01/31,"1.物料需求規劃掌控庫存狀況，執行原物料請購作業 
2.依據生產排程，物料交期管控、回覆與追蹤 
3.對應設計變更ECN物料 
4.異常處理及物料跟催 
5.依排程製作料況表等相關報表製作 
6. 外包廠料況掌控工作待遇面議",高雄市,0,0,3年以上,工業工程相關 其他工程相關,專科以上,,,"MES, SMT, SAP",,
0,UI/UX設計師,玩藝國際股份有限公司,2023/01/31,"1. 負責產品 UI/UX 設計，並與工程團隊溝通合作。
2. 使用者流程設計與優化，共同參與產品規格開發與操作動線，並提升使用者介面的流暢度。
3. 持續改進產品的設計品質和使用體驗。
4. 熟悉至少一款設計工具，如 sketch . figma .Adobe 或者相關介面繪圖軟體。
5. 具備視覺設計框架及設計美感，面試時請攜帶作品集。
6. 與前端工程師配合完成工作。",高雄市,0,0,2年以上,,大學以上,,,,,
0,生產管制管理師,台虹科技股份有限公司,2023/01/31,"1.規劃生產排程，評估人力、機器設備、原物料需求
2. 產銷協調，包含客戶需求與實際生產的內容規劃與聯繫
3. 追蹤產線生產進度及異常處理
4. 確實直行生產目標，並達成各項生產指標
5. 樣品生產管理",高雄市,30000,36000,2年以上,,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, SAP",,具生管管理一年以上經驗
0,【總公司】採購經理,天才餐飲股份有限公司,2023/01/31,"1.能針對成本結構分析，規劃採購觀點提案。
2.食品供應鏈的開發整合，管理、稽核、評比、詢價、比價、議價。
3.能隨時觀測原料市場趨勢與訊息，確保供貨與價格穩定。
4.國內外原物料、食材的採購量評估及庫存管理。
5.請購、採購及驗收之作業與管理、並訂定適當規範準則。 
6.跨部門協調溝通改善，並依據營運單位需求，統籌及執行各類採購。
7.熟悉食品法規資訊，提升職能專業與執行。
8.熟悉ERP系統操作。",高雄市,0,0,10年以上,其他商業及管理相關 一般商業學類,大學,,,"Excel, Outlook, PowerPoint, Word","供應商尋找及評選執行, 採購談判與議價技巧, 專案採購管理, 專案溝通╱整合管理, 協商談判能力, 供應商評鑑與開發, 供應商資料管理維護, 商品採購作業, 採購對帳作業",※食品餐飲業相關採購經驗10年以上
0,APP 軟體開發工程師 (高軟園區）,前沿科技股份有限公司,2023/01/31,"1. 負責APP軟體之分析、設計以及程式撰寫。
2. 規劃執行軟體架構及模組之設計，並控管軟體設計進度。
3. 進行軟體之測試與修改。
4. 規劃、執行與維護量產的產品。
5. 協助研發軟體新技術與新工具。
6. 管控軟體開發成本。
",高雄市,40000,60000,3年以上,資訊工程相關 其他數學及電算機科學相關,專科以上,,,"Android, iOS, Github, Java, SWIFT, MySQL, HTML, JavaScript","系統維護操作, 軟體工程系統開發, 軟體程式設計, 網路程式設計","1. 有APP 開發經驗以及作品者優先
2. 有iOS 開發經驗以及作品者優先
3. 願意團隊合作，協同任務分配
4. 可部分時間彈性在家工作"
0,前車通路業務-南區,快譯通股份有限公司,2023/01/31,"1.負責連鎖量販各大通路、汽車銷售、小型家電產品相關。。
2.客戶維護及新客戶(或新產品線)的開發。
3.熟悉汽車銷售或汽車相關物料銷售經驗


",高雄市,0,0,2年以上,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,
0,銷售通路拓展管理師,一卡通票證股份有限公司,2023/01/31,"(1)儲值卡銷售通路拓展
(2)培養B2B客戶關係，建立雙方信任，共同提升B2C銷售。
(3)熱衷於解決各種問題來得到成就，並能主動提出討論與詢問，提供解決問題方案。
(4)具備新創公司態度，能適應變化快速的環境、能獨立作業。
(5)開朗、活潑、有自信，具備良好溝通能力。
(6)能多工進行任務，並妥善安排工作事項的優先順序與追蹤後續進度。
(7)協助團隊完成臨時性任務。",高雄市,30000,45000,不拘,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:略懂,"Excel, Outlook, PowerPoint, Word",,"Nice to have:
1.對旅遊業相關之電商、實體通路產業有熱情或相關經驗。
2.對電子票證與旅遊商品結合有相關經驗。"
0,業務專員/高級業務專員(高雄)【BU2-BGN】,敦陽科技股份有限公司,2023/01/31,"1. 業務推展
2. 開發潛在客戶
3. 開發南部市場
",高雄市,30000,50000,不拘,商業及管理學科類 資訊工程相關,專科以上,,,,,
0,【LA ONE Café】早班外場兼職服務人員,天才餐飲股份有限公司,2023/01/31,"本公司由媒體譽為「法餐南霸天」的簡天才師傅，於2012年創立""Thomas Chien法式餐廳""所開展的餐飲事業體。

【LA ONE Café】提供歐式早餐,輕食,生鮮商品,西點,麵包,蛋糕,咖啡,茶

1.負責烘焙產品、食品調理商品介紹銷售。結帳/收銀。
2.商品陳列、維持環境整潔。
3.協助訂位、訂單事宜安排。
4.接待及引導、餐點介紹、協助顧客點餐、送餐、酒水服務、內外場聯繫及維護環境。
5.於客人用餐完畢後，桌面整理與清理環境。餐具器皿保養擦拭。
6.觀察顧客需求、積極主動、有責任感。
7.咖啡相關飲品製作 。",高雄市,176,9999999,不拘,觀光服務學科類,專科以上,,,,"櫃檯門市接待與需求服務, 產品介紹及解說銷售, 飲料調製, 吧台前置作業準備",相關工作經驗者佳
0,【扒扒丼】高雄瑞隆店-兼職人員,沃口有限公司,2023/01/31,"扒扒丼-源自2018年創立扒扒飯的辣椒醬料，雙椒醬獨門香氣讓飯吃的更過癮!
因此於2022年創立扒扒丼，推出更多辣丼飯系列商品，滿足你愛吃辣的味蕾，最好吃的辣丼飯就在--扒扒丼!

◆我們是連鎖餐飲的第一家店，2022年3月開幕，熱血誠徵想一起打拼，愛吃辣的夥伴加入扒扒丼團隊◆

工作時段
10:30-14:30或17:30~21:30


主要工作內容：
1. 佈置及清理餐桌。
2. 接待、招呼客人。
3. 協助內場備菜、烹調、洗滌。
4. 協助食物製作、擺盤。
5. 收銀作業及操作收銀系統。
6. 打烊的盤皿器材清洗與環境清潔。
7. 其他主管交辦的各項任務。



",高雄市,176,180,不拘,,高中、專科、大學、碩士,,,"Excel, PowerPoint, Word","櫃檯門市接待與需求服務, 門市餐飲管理","1. 無經驗可。
2. 具良好溝通協調能力、外向、積極主動、抗壓性高、細心、毅力、向心力、具執行力、有獨立作業能力。"
0,【總公司】央廚儲備幹部(生管/品保相關),天才餐飲股份有限公司,2023/01/31,"1.執行食品良好衛生規範之項目(GHP之執行監督、衛生管理相關工作之協調)。
2.規劃及建立品保制度、流程、相關表單，熟悉食品檢驗作業流程。
3.關注食品相關法規及食安趨勢。
4.熟悉系統ERP執行建立作業(建立、更新執行/廠商、原料、BOM)。
5.其他主管交辦事項。
6.具生管/品保相關經驗、本科系尤佳。
",高雄市,35000,45000,3年以上,食品科學相關,大學以上,,,"Excel, Outlook, PowerPoint, Word, 文中系統","專案溝通╱整合管理, 工廠管理能力, 建立標準生產流程, 標準作業流程規劃, 制訂新產品檢驗標準, 原料及產品品質管制監控, 進料問題處理, 供應商資料管理維護, 商品採購作業","1.熟ERP操作、熟Office軟體操作。
2.積極進取、勇於挑戰及解決問題、抗壓性高、細心、獨立作業。
"
0,【LA ONE Café】晚班兼職外場服務人員,天才餐飲股份有限公司,2023/01/31,"本公司由媒體譽為「法餐南霸天」的簡天才師傅，於2012年創立""Thomas Chien法式餐廳""所開展的餐飲事業體。

【LA ONE Café】提供歐式早餐,輕食,生鮮商品,西點,麵包,蛋糕,咖啡,茶

1.負責烘焙產品、食品調理商品介紹銷售。結帳/收銀。
2.商品陳列、維持環境整潔。
3.協助訂位、訂單事宜安排。
4.接待及引導、餐點介紹、協助顧客點餐、送餐、酒水服務、內外場聯繫及維護環境。
5.於客人用餐完畢後，桌面整理與清理環境。餐具器皿保養擦拭。
6.觀察顧客需求、積極主動、有責任感。
7.咖啡相關飲品製作 。
",高雄市,176,9999999,不拘,觀光服務學科類,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,"櫃檯門市接待與需求服務, 產品介紹及解說銷售, 飲料調製, 吧台前置作業準備",
0,資深電子支付系統研發工程師(C#),一卡通票證股份有限公司,2023/01/31,"1.電子支付系統-相關功能開發及系統維護
2.協助客服單位解決相關客訴問題
3.主管交派事項",高雄市,35000,50000,不拘,資訊管理相關 其他數學及電算機科學相關 資訊工程相關,大學、碩士,,,"OOP, Git, ASP.NET, C#, MS SQL","系統整合分析, 軟體工程系統開發, 資料庫程式設計","1.熟悉C#.Net FrameWork.Net Core
2.了解標準SQL語言，熟悉MS SQL資料庫
3.了解Git版控及使用經驗
4.良好的學習能力、團隊合作能力，具良好溝通和了解能力，勇於解決問題"
0,產品包裝工程師,台虹科技股份有限公司,2023/01/31,"1.產品包裝設計
2.包裝設計優化
3.產品標籤內容設計規劃
4.專案工作執行與管理",高雄市,0,0,3年以上,,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint, Word",,製程/技術工程師經歷
0,AWS雲端維運工程師,玩藝國際股份有限公司,2023/01/31,"1. 熟悉 AWS雲端平台，如：EC2、VPC、S3、RDS、Redis、Container、 Fargate、Load Balance等。
2. 負責日常 AWS線上營運平台開發工作，確保系統穩定運行、系統監控、應用監控、日誌監控、元件升級、安全事件回應處理、成本控制、資源管理和分配等。
3. Lambda 和 API Gateway開發，基於AWS各項服務開發並優化流量成本。
4. 負責日常AWS線上營運平台各項問題、緊急狀況處理、排查、追蹤、回報。
5. 分析系統瓶頸、優化架構和優化性能。
6. 監控系統建置、維護、告警處理及調整，並能依照特定需求完成自訂腳本掌握系統運作狀態。
7. 協助應用系統、資料庫高可用部署、備份、故障排除，配合後端、產品與建置伺服器等架構。
8. Docker Container 部署至AWS microservice 並運作。",高雄市,40000,60000,不拘,,專科以上,,,"Linux, Git, MySQL, AWS","伺服器網站管理維護, 系統架構規劃","快速的學習能力
良好的溝通能力
隨和好相處的個性"
0,【Thomas Chien法式餐廳】侍酒師,天才餐飲股份有限公司,2023/01/31,"本公司由媒體譽為「法餐南霸天」的簡天才師傅，於2012年創立""Thomas Chien法式餐廳""所開展的餐飲事業體。

1.	規劃及酒窖管理：有300款藏酒,含香檳、紅白酒等
2.	開發酒類新品項及採購優質葡萄酒以利銷售及窖藏
3.	例行性菜單及主題餐會餐酒搭配
4.	規劃及執行內部同仁酒水教育訓練課程
5.	適時支援現場餐飲服務
6.	推薦符合客人需求之酒款銷售葡萄酒、提高銷售營業額並維護顧客關係
7.	需跨品牌支援
8.	其他主管交辦事項

歡迎業界經驗豐富專業人士待遇從優",高雄市,50000,9999999,不拘,,專科以上,,,"Excel, Word","客戶情報蒐集, 櫃檯門市接待與需求服務, 產品進銷存統計分析, 產品介紹及解說銷售, 飲料調製",相關證照：美國國際侍酒師協會文憑認證、WSET Level 3或CMS證照
