,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,南山干城大樓_業務助理/廣告小編/社群編輯,和運策略多媒體行銷有限公司,2023/02/03,"本公司主要業務為電商銷售，自成立以來以銷售優質車為方向，讓買賣雙方均能達到放心、滿意、購車方便為理念。

必備條件:
1. 微笑/親切/有禮貌
2. 細心/貼心/責任心
3. 拒絕愛遲到的夥伴

工作內容:
1. 接待客人至指定位置
2. 具備電腦文書作業與電腦美工軟體技能佳 (無相關工作經驗將會有前輩教學，簡易好上手)
3. 網路平台廣告編輯上下架
4. 協助業務人員處理銷售業務相關之公司內部作業或部門後勤支援
5. 維護辦公室環境與設備之整潔

面試地址: 台中市東區公園東路130號2樓
複試教育訓練: 總部-台中七期鼎盛大樓",台中市,40000,40000,不拘,,不拘,,,"Excel, Outlook, Word","文書處理╱排版能力, 電話接聽與人員接待事項, 文件或資料輸入建檔處理",
0,食品物流 倉儲理貨人員 正職28K (急徵),圖斯特食研堂有限公司,2023/02/03,"早安公雞 花山家 總部 倉儲物流 徵才啦

我們正在尋找 新同事
此為 倉儲夥伴 職缺 
表現優異 還有機會成為管理職


我們需要您 
1. 好會認識每個品牌的商品
2. 每日一起  準備給店家的貨(需進 冷凍/冷藏庫)
3. 好大的食品 分裝小包裝
4. 廚房工作一起幫忙吧
5. 環境整潔大家一起來
6. 司機出車一起上貨 (搬重物)
7. 電商商品包裝 
8. 主管的很多交代事項處理
9. 表現優異得培養為管理職

目前 基本的勞健保 / 勞退 / 團保 / 年假 都有 

休假方式 每月七日 (包括週日)
周一 周四  兩天 上班時間 (早上五點半 到 下午兩點半) 
其他日子   上班時間 (早上七點半 到 下午 四點半) 




正式任用薪資  28000 (首月試用 27000)

歡迎應屆畢業生 / 二度就業者 都可以嘗試!!

請以104履歷投遞為主 會有專人與您聯繫  

期待新血的加入!!!!


",台中市,27000,28000,不拘,,不拘,,,,,
0,日商聚思怡-日系遊樂場台中Lalaport店儲備幹部(台中三井Lalaport購物中心內),日商_台灣聚思怡股份有限公司,2023/02/03,"您有沒有去過日本著名的SEGA Game Center夾過娃娃、打過遊戲機或者轉過扭蛋呢?
台灣聚思怡是全台唯一的日系電子遊樂場，店內環境明亮舒適，翻轉您對電玩中心老舊髒亂的認知，且均駐點於各大百貨商場內，顧客權益有十足保障。

我們致力於提供給客人一個安心安全的遊玩空間，讓每一位來店鋪遊玩的客人都能盡情地享受遊玩的樂趣。歡迎各路同樣想要帶給客人歡笑的夥伴們一同加入台灣聚思怡這個大家庭。


【我們希望您能夠在工作內達成】

1.店鋪現場營運管理
   (1)玩具景品採購、陳列布置
   (2)機台玩法調整、策略提案
   (3)機台簡易維修、故障排除
   (4)店內促銷活動策劃、施行、行銷宣傳
   (5)庫存管理、盤點
   (6)店鋪營業報表紀錄、分析
   (7)進銷貨系統操作、會員系統管理
   (8)百貨樓管接洽
   (9)突發狀況危機處理
   (10)其他公司交辦事務

2.人事管理
   (1)工讀生基礎教育訓練
   (2)排班及出勤管理

3.顧客相關對應
   (1)兌獎台接待
   (2)設備維護清潔
   (3)顧客疑問解答、遊樂設施解說

負責之管理職責會依個人的擅長領域及興趣做調整，每年也都有輪調職責的機會，希望能培養出全方位的店長接班人。


如果您
✓對日系企業有嚮往
✓對店舖經營有野心
✓對遊戲產業有興趣
✓對接待顧客有熱情

我們都衷心歡迎您的加入!!


※台中三井Lalaport購物中心為全新開幕的百貨商場，目前仍在籌備中，因此在商場落成前，將安排Lalaport店新進人員至本公司既有店鋪進行教育訓練，並熟悉業務。

",台中市,30000,35000,不拘,,高中、專科、大學,,,"Excel, PowerPoint, Word","業績目標分配與績效達成, 客訴案件處理, 櫃檯門市接待與需求服務, 產品介紹及解說銷售",
0,【台中新時代購物中心_商場】行銷經理 / 副理,大魯閣實業股份有限公司,2023/02/03,"1.商場行銷策略擬定、年度檔期SP/EVENT/MEDIA規劃與執行。
2.行銷預算編列、執行與控制。
3.顧客關係管理(CRM)，分析全館消費數據，擬定/修正會員經營策略。
4.CRM、APP、POS、電子票券整合專案。
5.銀行卡合作經營、異業合作。
6.公共關係維繫與經營。
",台中市,0,0,5年以上,市場行銷相關 統計學相關,大學、碩士,,,,"品牌行銷管理, 提案與簡報技巧, 行銷策略擬定","1.具百貨、購物中心行銷管理經驗5年以上。
2.有CRM/ERP/APP/官網/電子票券操作整合經驗佳。
3.個性積極熱情、創新，具整合提案能力。
4.具消費數據分析且邏輯能力強。
"
0,專案業務主管(專員),妙印精機股份有限公司,2023/02/03,"1.網印設備銷售及市場開發。
2.市場訊息的蒐集與分析、客戶銷售方案的策劃與執行。
3.客戶關係的維護與需求服務的滿足。
4.依顧客需求報價及簽約、協助設備驗收與帳款追回。
5.定期於國內或國外展覽會場開發顧客。
6.可配合公司需求長期出差。
7.外派亞洲地區者薪資另議。
8.須配合至霧峰工業區新廠作業。",台中市,0,0,3年以上,市場行銷相關 機械維護相關 印刷相關,專科以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Excel, PowerPoint","品牌行銷管理, 行銷策略擬定, 顧客關係管理, 市場調查資料分析與報告撰寫, 國外業務開發, 客戶情報蒐集, 產品介紹及解說銷售",
0,機械設計工程師,妙印精機股份有限公司,2023/02/03,"*熟悉INVENTOR或CAD 3D繪圖軟體之功能與操作，嫻熟SOLID EDGE軟體操作經驗更佳
*具市購標準五金規格零件之選用知識與經驗
*熟知各種機械加工、熱處理與表面處理之工藝
*負責新產品機構設計之圖面繪製與BOM製編
*協助新產品開發專案管理作業
*具機械設計高度學習意願及工作成就動機
*到職3年內須具備執行廠內產品教育訓練能力
*可隨時配合國內外出差或考察
*須配合至霧峰工業區新廠區上班
*工作經驗：機械設計3年以上
*三個月內再依考核重新敘薪",台中市,38000,9999999,3年以上,機械工程相關 航太工程相關 工業設計相關,專科以上,,,"Adobe Acrobat, Excel, PowerPoint, Word, AutoCAD, Solid Edge, Inventor","機械相關圖表繪製, 機械產品設計, 電腦輔助設計軟體操作, 繪製2D／3D模具設計圖",
0,倉管主管,有心肉舖子_有心事業股份有限公司,2023/02/03,"應徵者您好：
非常感謝您抽空瀏覽有心肉舖子的職缺，也希望有機會與您一起在職涯上互相成就。

您可以先瀏覽有心肉舖子的官方網站
https://www.withheart.com.tw/

以及FB粉絲專頁
https://www.facebook.com/taiwanmeat

有心肉舖子是一家只賣在地好物的良心舖子，販售的各項土雞、豬肉、櫻桃鴨等肉品均為台灣本地產品，而且所有的肉品皆通過產銷履歷驗證，目前實體店面有國光、金典兩家門市，並且在全台家樂福及楓康超市都有上架；此外，為了讓消費者能更迅速便利購買到有心肉簿子的產品，在本公司的網站及各電商平台都販售有本公司的產品，而在北中南各區更累積超過300家的餐廳使用有心肉舖子的產品，因此無論是B2B或B2C均有廣大的愛用者。

為了替廣大的消費者把關，有心肉舖子在2015年獲得行政院農委會授權、成立有心溯源餐廳平台(http://taft.com.tw/taft/index)，讓消費者能透過有心溯源平台更加了解使用產銷履歷食材的餐廳及食材流通歷程，並且協助餐廳進行行銷宣傳，由於有心肉舖子對於產銷履歷食材的努力與堅持，在2018年，本公司負責人更榮獲產銷履歷卓越貢獻獎殊榮。

我們期待有倉管經驗的高手加入
1. 監控及優化倉管制度、流程制定與規章制度。
2. 改善現存倉管問題，以提升營運效益。
3. 督導倉儲及人員管理。
4. 熟悉進出貨商品清點作業。
5. 熟悉驗貨、理貨、揀貨、盤點作業。
6. 執行作業區環境整理、清潔維護作業。
7. 管理與監督物流檔案，並負責倉儲系統各項資訊之即時更新與維護。 
8. 具有協調能力，能與同仁適時的溝通，促使公司發展更完備。
9. 有電商倉管主管經驗。

來信請附上您的工作經歷，以及簡述您希望在有心累積的工作成果。 

感謝您抽空瀏覽有心的徵才訊息，希望我們有緣份一起努力。",台中市,30000,32000,1年以上,,高中、專科、大學,,,,"商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 商品收貨╱退貨作業, 理貨╱揀貨╱補貨作業, 簽收╱驗收作業, 倉管流程訂定與管理","1.樂於團隊合作
2.有冷凍物流倉儲管理及配送經驗尤佳
"
0,南山干城大樓_業務人員_無經驗可培訓,和運策略多媒體行銷有限公司,2023/02/03,"本公司主要業務為電商銷售，自成立以來以銷售優質車為方向，讓買賣雙方均能達到放心、滿意、購車方便為理念。

必要條件:
1. 微笑/親切/抗壓力/具熱忱
2. 彈性工作時間/美式工作環境
3. 挑戰自己/獎金分紅/獎勵福利
4. 拒絕愛遲到夥伴

工作內容:
1. 汽車、汽車配備和相關保險的介紹和銷售
2. 依顧客需求提供報價與簽約
3. 操作使用平台廣告上下架
4. 顧客售後服務與滿意度維持
5. 貸款協助及其他相關事宜
6. 原廠關係維繫與合作洽談
7. 歡迎新手挑戰/高手大展身手

面試地址: 台中市東區公園東路130號2樓
複試教育訓練: 總部-台中七期鼎盛大樓",台中市,26400,40000,不拘,,不拘,,,"Excel, Word, 中文打字20~50",,
0,機械設計儲備幹部,妙印精機股份有限公司,2023/02/03,"*具自動設備機構設計研發主管或專案管理經歷
*主導新產品開發專案管理作業
*具新機構研發設計能力
*嫻熟各種機械零件之加工方式
*嫻熟於市購標準五金之零件規格與應用
*負責新產品機構設計之圖面繪製與BOM製編
*熟悉INVENTOR或CAD 3D繪圖軟體之功能與操作，嫻熟SOLID EDGE軟體操作經驗更佳
*到職1年內須熟悉高精密網版印刷機之各部機構功能與特性
*到職2年內須具備執行廠內產品教育訓練能力
*具智慧製造理念或具實際智慧製造相關工作經驗
*可隨時配合工作需求參與平日或假日加班
*可隨時配合國內外出差或考察
*須配合至霧峰工業區新廠區作業
*工作經驗：機械設計10年以上
*學歷/科系要求：大學以上/相關科系
*工作待遇：面議",台中市,0,0,10年以上,機械工程相關 航太工程相關 工業設計相關,大學以上,,,"Adobe Acrobat, Excel, Word, AutoCAD, Solid Edge, Inventor","工廠管理能力, 部門績效目標管理, 產品機構設計, 機械相關圖表繪製, 機械產品設計, 電腦輔助設計軟體操作, 繪製2D／3D模具設計圖, 繪圖工具與軟體操作",
0,南山干城大樓_接洽專員_無須陌生開發,和運策略多媒體行銷有限公司,2023/02/03,"本公司主要業務為電商銷售，自成立以來以銷售優質車為方向，讓買賣雙方均能達到放心、滿意、購車方便為理念。

必要條件:
1. 微笑/親切/抗壓力/具熱忱
2. 彈性工作時間/美式工作環境
3. 挑戰自己/獎金分紅/獎勵福利
4. 謝絕愛遲到夥伴

工作內容:
1. 汽車、汽車配備和相關保險的介紹和銷售
2. 依顧客需求提供報價與簽約
3. 操作使用平台廣告上下架
4. 顧客售後服務與滿意度維持
5. 貸款協助及其他相關事宜
6. 原廠關係維繫與合作洽談
7. 歡迎新手挑戰/高手大展身手

面試地址: 台中市東區公園東路130號2樓
複試教育訓練: 總部-台中七期鼎盛大樓
＜想要趁年輕好好學習賺錢的夥伴們都歡迎加入和運策略大家庭喔＞",台中市,10000,100000,不拘,,不拘,,,"Excel, Word, 中文打字20~50",,
0,擴充師資人才庫-高職電子電機群授課老師,育達文教事業股份有限公司,2023/02/03,"1.講授課程
2.統合各版本教科書和參考教材，以製作教具、編寫上課教材、講義及模擬試題
3.蒐集歷屆考題，留意社會時事，以掌握考題趨勢
4.全省育達分校",台中市,300,2000,不拘,電機電子工程相關 資訊工程相關 工業工程相關,大學以上,,,,,
0,台灣營業部　技術員,精格電子工業股份有限公司,2023/02/02,"1.協助內銷產品維修及產品組裝
2.協助進出口貨櫃裝卸事宜
3.產品認證流程作業",台中市,32000,9999999,1年以上,電機電子維護相關 電機電子工程相關,高中、專科、大學,,,,"電子設備操作簡修, 電動機及電氣相關知識, 機械產品故障排除檢修",
0,《兼職》3C門市服務人員 (台中市),點子數位股份有限公司,2023/02/02,"1.負責網路拍賣 (商品上架下架、商品拍照修圖、問與答回覆、電話訂單處理) 
2.門市服務，維護客戶關係，解決顧客問題，維持並提升客戶滿意度，提供產品售後服務
3.協助店面全新、二手買賣

營運時段：週一 ～ 週日 12：00 ～ 21：00 （時間可彈性選擇）
每次排班6～9小時 / 每週需排班2～3天（六、日可上班者佳） / 每週排班至少18～27小時以上

加入我們的福利 
1.你會有一台iMac，陪你時髦有品味的快樂工作 
2.漂亮的工作環境和開心的工作氣氛 
3.我們不加班就能完成負責的工作甚至更多，因為團隊有積極的態度 
4.你會跟非常優秀的團隊成員一起共事，我們每個人都很棒 
5.我們希望您加入後，隨時分享你覺得有挑戰性，有創意，普遍一般人不懂，但是你相信這件事情可以讓我們更好的事情 
6.門市地點在台中市，靠近台中火車站，更多你來面試的時候我們再聊 

你是人才，但是找不到相關職缺 
沒關係，歡迎來信，附上履歷，讓我們可以更認識你。有合適者，我們會主動通知。 

如果你對新知充滿渴望、滿腦子IDEA，你酷愛挑戰、享受將天賦發揮在有意義的事情上、想衝出不一樣的作為，你一定可以在這邊找到志同道合的好夥伴。",台中市,176,176,不拘,,高中、專科、大學,,,,,"1.有網拍經驗佳 
2.對銷售有興趣 
3.態度積極親切，喜與人接觸，從傾聽開始， 提供最佳服務 
4.重視團隊精神，善溝通協調及具備服務熱誠 
5.應徵者請附上照片 
6.歡迎具相關經驗人才主動投遞履歷，將會以電話或E-mail通知面試"
0,《營運管理部》3C門市服務人員 (台中市),點子數位股份有限公司,2023/02/02,"1.負責網路拍賣 (商品上架下架、商品拍照修圖、問與答回覆、電話訂單處理) 
2.門市服務，維護客戶關係，解決顧客問題，維持並提升客戶滿意度，提供產品售後服務
3.月休8天+國定假日+特休假
4.基本底薪28800起 （平均月薪約34000左右）
5.團體獎金

加入我們的福利 
1.你會有一台iMac，陪你時髦有品味的快樂工作 
2.漂亮的工作環境和開心的工作氣氛 
3.我們不加班就能完成負責的工作甚至更多，因為團隊有積極的態度 
4.我們每個月，月休最少8天適當的休息，幫你補充滿滿的能量 
5.你會跟非常優秀的團隊成員一起共事，我們每個人都很棒 
6.我們希望您加入後，隨時分享你覺得有挑戰性，有創意，普遍一般人不懂，但是你相信這件事情可以讓我們更好的事情 
7.門市地點在台中市，靠近台中火車站，更多你來面試的時候我們再聊 

■在點子 一到職就兼任【儲備】不意外因為「不前進」的人生，是痛苦的牢籠
■在點子 儲備 晉升【店長】不是夢因為您是熱愛成長的怪物
■在點子 擔任店長 晉升【主任、襄理、副理、經理】值得您挑戰，因為向上奮鬥的氛圍，是點子的企業文化

在點子我們提供舞台給您，讓您盡情發揮，期待正向積極的您加入，成為一起成長的夥伴。

你是人才，但是找不到相關職缺 
沒關係，歡迎來信，附上履歷，讓我們可以更認識你。有合適者，我們會主動通知。 

如果你對新知充滿渴望、滿腦子IDEA，你酷愛挑戰、享受將天賦發揮在有意義的事情上、想衝出不一樣的作為，你一定可以在這邊找到志同道合的好夥伴。",台中市,28800,34000,不拘,,高中、專科、大學,,,,,"1.有網拍經驗佳 
2.對銷售有興趣 
3.態度積極親切，喜與人接觸，從傾聽開始， 提供最佳服務 
4.重視團隊精神，善溝通協調及具備服務熱誠 
5.應徵者請附上照片 
6.歡迎具相關經驗人才主動投遞履歷，將會以電話或E-mail通知面試"
0,網拍客服人員-台中,金廣照明企業有限公司,2023/02/02,"具照明相關產業經驗佳
具電商平台(蝦皮、momo)工作經驗者佳 

1. 網拍平台客服- 線上問答、電話接聽、評價回覆、退貨及客訴處理 
2. 思緒清楚了解客戶問題並解決問題
3. 接待客戶提供貼心用心的服務  

網路拍賣、網路購物，有許多雜事要處理，各式各樣的客人都需要面對，需有耐心、心思細膩者，需有服務熱忱，所販售之商品包羅萬象。

※ 能獨力作業與規劃/肯學習／抗壓性高／需有責任感/合作意願高 我們將優先錄取 
※ 請先投遞線上履歷，合格者會通知面試 ※",台中市,27000,35000,2年以上,,不拘,,,"Excel, PowerPoint, Word, 中文打字50~75","行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 客訴案件處理, 產品介紹及解說銷售",
