,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,內勤人員《北港營業所》,台灣宅配通股份有限公司,2023/01/31,"1.電話客戶服務
2.電子郵件客服處理
3.宅配事務協助處理
4.行政文書作業
5.帳務管理
6.主管交辦事項",雲林縣,26400,35000,不拘,,專科、大學,,台語:略懂,,,
0,機車宅配司機《北港營業所》,台灣宅配通股份有限公司,2023/01/31,"【職務特色】
★件件享運費抽成，送越多賺越多。
★不需銷售，無業績壓力。
★會騎摩托車即可輕鬆上手。
★宅配需求持續成長，裁員風險低。

【職務內容】
1.負責宅配小型貨品.文件收送服務
2.宅配貨物分理貨
3.宅配代收貨款服務
4.需具備普通重型機車駕照/需自備機車(另給予油料及維修補助金)

",雲林縣,26400,39000,不拘,,高中、專科、大學,,,,,
0,宅配司機《北港營業所》,台灣宅配通股份有限公司,2023/01/31,"【限時活動】
如您無職業小型車駕照，現正舉辦駕訓補助活動，最高補助100%。讓您職能與薪資UP~UP~ 活動詳情請洽面試主管。

【職務特色】
★配送、取件享運費抽成，送越多賺越多。
★猛獸級收入，要賺多少自己衝，底薪+運費抽成最高上限10萬元。
★當月達配送件數門檻，享高額保障薪。
★不需銷售，無業績壓力。
★宅配100％由內部訓練內部晉升。

【職務內容】
(1).負責宅配貨品收件、送件服務
(2).宅配貨物分理貨
(3).宅配代收貨款服務

",雲林縣,32000,65000,不拘,,高中、專科、大學,,台語:中等,,,
0,✩雲林✩正職+門市人員 #保證年領14個月  (斗六 斗南 虎尾 都有缺)  AX,享青有限公司,2023/01/30,"#正職錄取 #年薪14個月

❤️最懂你的心❤️一步一前進，讓我們距離拉近❤️【擴大徵才找你中】
❤️門市地點:台中/彰化/雲林/嘉義/台南/高雄/屏東各大門市，歡迎直接投遞

【面試流程so easy】
*歡迎+官方line id: @220olthf
*加官方line快速連結: https://lin.ee/3dtmp7r
*加入後請留言，才看的到您
=>確認無誤後，依照各門市規定，安排線上或現場面試


【工作內容】
(1) 電信門市來店客戶接待與服務
(2) 電信商品介紹與銷售。
(3) 其他行政、店務處理。
(4) 維持店面整潔與商品陳列。

 【薪資待遇】
▸ 保障底薪：27000元起，平均領薪27000-45000 
▸ 工作時間： 
依各門市需求調整，(平均11-12點開門~21點閉店)  
實際工時約8小時
▸ 休假方式：彈性排班，每月約8-10天
▸ 工作地點：依居住地分配至各直營門市 (本職務需配合區域輪調)




【正職錄用】
⭐ 企業訓練：
✅全方位人才發展計劃
✅新進同仁教育訓練
✅效能訓練
✅電腦/電信專業技能訓練

⭐ 福利&津貼：
✅每月定額通話費補助
✅保障年終獎金2個月(在職未滿一年按比例發放)
✅結訓獎金
✅下店首月保障獎金
✅員工購買優惠方案
✅旅遊補助
✅春酒活動

【面試流程so easy】
*歡迎+官方line id: @220olthf
*加官方line快速連結: https://lin.ee/3dtmp7r
*加入後請留言，才看的到您
=>確認無誤後，依照各門市規定，安排線上或現場面試
❤️最懂你的心❤️一步一前進，讓我們距離拉近❤️



⭐️門市地點: 依照居住地分配分發至各大直營門市，若未列入，歡迎詢問
台中【電信直營門市】北屯，西屯，南屯，西區，南區，后里，大雅，潭子，東勢，沙鹿，龍井，大里，太平，清水 
彰化【電信直營門市】彰化、二林 
雲林【電信直營門市】斗六、斗南、虎尾、北港
嘉義【電信直營門市】嘉義、民雄 
台南【電信直營門市】永康、南區、北區、東區、安南、中西、安平、仁德、麻豆、佳里 
高雄【電信直營門市】前鎮、新興、苓雅、小港、鼓山、三民、大寮
屏東【電信直營門市】東港、恆春
",雲林縣,27000,45000,不拘,,高中、專科、大學、碩士,,,,,
0,宅配司機培訓人員(永和)-無職業駕照可-提供宿舍、返家津貼,新竹物流股份有限公司,2023/01/30,"【本職務工作地點位於新北市新店區安和路二段88號 】

1.包裹收送貨服務
2.協助業務司機包裹上下車、分類及堆疊作業
3.提供宿舍、返家津貼(每月一次)
4.就職一年，公司協助安排調任離家就近單位任職
5.福利優，高額團體保險
6.提供公司全套制服，工作配備
7.輔導2週內考取職業小型車駕照
8.取得職業駕照後改以37,000元任用培訓
9.完成培訓獨立作業，月所得可達45,000元以上",雲林縣,32000,32000,不拘,,不拘,,,,,
0,元大領航計劃-理財業務菁英(北港分公司),元大金融控股股份有限公司(元大金控) (元大證券) (元大銀行),2023/01/30,"工作內容 : 受託買賣上市、上櫃有價證券、期貨交易輔助業務及法令核准之金融商品交易等業務。

廣納證券同業菁英 & 金融從業新鮮人",雲林縣,26400,40000,不拘,,專科、大學、碩士,,,,,**薪資將視工作(專案)經驗、具備證照資格及語文能力等差異化核定**
0,營業司機(樹林所)_提供宿舍、返家津貼_歡迎北港鄉親北上打拼,新竹物流股份有限公司,2023/01/30,"【【本職務工作地點位於新北市樹林區】

1.貨物配送及客戶服務
2.提供宿舍、返家津貼(每月二次)
3.就職一年，公司協助安排調任離家就近單位任職
4.福利優，高額團體保險
5.提供公司全套制服，工作配備
6.薪資：高奬金（35,000~100,000元,包含加班費及獎金)
7.新進當月及次月保障月所得52,000元

",雲林縣,35000,100000,不拘,,不拘,,,,,本職缺需具職業駕照，有貨物配送經驗優先錄取
0,門市-北港店(雲林縣北港鎮)服務專員,燦坤實業股份有限公司,2023/01/29,"您對體驗新3C商品及家電商品有極高的熱情嗎?
您對於服務及跟群眾接觸有很高的興趣嗎?
您對於""溫暖且滿意的服務""非常重視嗎?
您對於挑戰高薪有強烈的動機嗎?
歡迎您加入TK3C這個大家庭!

【燦坤搭台~您來唱戲!敢無?】
 新零售時代來臨提供線上購物實體守護的服務體驗，承諾線上線下一致的價格與優惠，以【3C專門家】提供顧客/會員滿意的消費體驗，員工築夢的最佳舞台，歡迎熱情、活力、積極、注重服務體驗、具有數位能力的您，一起加入TK3C，與我們打造新零售時代的TK3C，成就您與燦坤璀璨的黃金未來!

【職務內容】
1.優質且溫暖的顧客服務:
 (1)O2O新零售服務體驗提供與策略執行。
(2) 商品販售，提供顧客商品諮詢。
(3) 提供售後服務、傾聽顧客意見、顧客關係經營。
(4) 協助商品庫存查詢、結帳、包裝。
2.門市商品品類管理:
 (1) 負責商品進出貨、銷售管理及庫存管理。
(2) 負責商品陳列佈置及檔期換檔作業。
(3) 重點商品介紹、專區管理、目標達成。
3.門市管理執行:
 (1) 維持門市環境清潔，創造優質舒適的購物空間。
(2) 創新商品陳列方式，展現門店特色。
(3) 商圈客群經營與行銷活動展開。
(4) 區域內活動與門市內同仁支援。 ",雲林縣,26400,50000,不拘,,專科以上,,,,,"1.若為在校生，時間上無法配合上班，請投遞兼職人員職缺。
2.具服務熱忱、熱情活潑喜歡與人接近互動者尤佳
3.可配合排班需求。  "
0,遠傳電信 北港大同門市人員,遠傳電信 北港大同門市_冠宏通信行,2023/01/26,"【門市服務、門市銷售及電信業務推廣】 

1. 電信門市、遠傳電信門號申辦、通訊商品(配件)、門市銷售服務 
2. 提供顧客之接待與需求服務 
3. 月薪30000元 . 另有個人及團隊獎金 . 平均月收入4萬 . 不倒扣底薪  
4. 月排休9天 . 團隊內自己討論排休 . 可排連休 . 可排假日 
5. 明確晉升制度依照個人能力及成績取得晉升 
6. 無經驗可 


● 【完整在職訓練】

1. 提供沒有電信經驗 . 褓姆制度 一帶一 
2. 完整電信教育培訓學習流程及手冊 
3. 可學習行銷、手機操作與簡易故障排除、店務管理、庫存管理、專業的顧客服
務、問題解決技巧, 提升個人專業 
4. 透明的升遷制度 . 不依學歷、年資 。注重 個人能力及成績取得晉升 


● 【公司福利】 

1. 業績達成獎金(無上限)/挑戰高薪資 
2. 保障底薪+高業績獎金 
3. 職別晉升加給獎金 
4. 三節禮金 
5.員工旅遊/尾牙或春酒及聚餐  
6. 員購手機折扣及門號申辦優惠(本人及家屬) 
7. 員工制服補助 

●【完善的制度】 

1. 勞保、健保、團保 
2. 勞工退休金提撥6％ 
3. 育嬰津貼/職災津貼/陪產假等協助申請 
4. 特別休假 


●【職涯發展規劃】 

1.備有完善的新人培育訓練, 讓您具備完整的銷售力、競爭力、及激發個人獨特能力 
2. 晉升職級培育未來幹部核心：完整儲幹培訓課程，輔導展店 

我們重視每一位夥伴，除了有良好工作環境，也提供完整且相當多元機會，正職門市人員提供豐富無上限的獎金制度，期待夥伴能與公司一同成長。歡迎您加入，挑戰高薪！！ 

如果您對門市人員這項職缺感興趣，有企圖心並希望能以能力決定您自己的薪資收入，願意接受公司培訓，誠摯邀請您能抽空到公司來進行面談！〝",雲林縣,30000,38000,不拘,,高中以上,,,,,"1.具耐心責任心愛心同理心
2.肯虛心討教學習
3.具自我管理能力
4.樂於服務人群
5.認同團體互助互信
6.執行力服從心
7.提高自我能力之輪調
※歡迎加入LINE ID: hong-da 詢問"
0,中國醫藥大學北港分部總務分組誠徵約聘人員1名,中國醫藥大學,2022/12/26,"一、資格條件：
1、國內外專科(含)以上學校機電、空調、資訊等科系畢業。
2、具機電、空調、資訊、消防等相關實務工作經驗 (具相關證照者佳)。
3、具基本電腦文書處理(具相關證照者佳)。
4、工作態度積極進取、有熱忱及主動學習精神者，能配合業務需要加班者佳。
二、工作內容:
1、辦理分部營繕工程管理，機電、空調、熱水鍋爐、電腦、飲水機、消防設施等設備檢修、報修與維護管理。
2、辦理分部新作、整修零星工程修繕申請以及施工監督、驗收保管等作業。
3、辦理分部各項採購等業務。
4、協助處理有關設備突發狀況。
5、其他交辦事項。
三、工作地點：中國醫藥大學北港分部(雲林縣北港鎮新德路123號之1)
四、薪資待遇：新台幣32500–35800元。
五、應徵方式：意者請於112年1月3日前檢具個人履歷表乙份（請貼照片並詳填自傳）、最高學歷證明影本及相關參考文件，如經歷證明、個人專業證照(書)及其他有助審查之資料，以E-mail方式傳至adm01@mail.cmu.edu.tw，主旨為「應徵北港分部總務分組約聘人員」(電子檔案格式限Word檔或pdf檔，且將上述文件合併成一個檔，並以「姓名」為檔名)。
六、本校為人才招募之目的蒐集之個人資訊，自蒐集日起保存1年，逾上述保存期限期後，由本校逕行銷毀，恕不退還。
七、甄選方式：經初審合格者，擇期以e-mail通知面試日期及時間；初審未合格者，恕不通知及退件。
八、聯絡電話：04-22053366分機1053 林小姐。

",雲林縣,32500,35800,1年以上,,專科,,,,,
