,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,採購人員,清谷電子有限公司,2023/02/02,"1. 零件購買、尋找、比價
2. 料件代工廠發料整理
3. 廠商進貨單據、發票整理
4. 其他主管交辦事項",新北市,30000,40000,不拘,電機電子維護相關,專科以上,,,,,
0,內勤-(薪28800-42000元),遠盛國際企業有限公司,2023/02/02,"1.key單出貨結帳等。
2.收點貨。
3.處理庶務性行政工作。
4.收發公文並處理貨單。
5.內部作業等
6.輔助電子商務出貨.
發展遠景：升等經理職級,有享公司每季分紅制.
一. 薪資升遷明朗化，滿一年經審核,再調整一次薪,享勞保健保勞退，獎金等~
二.升經理職級,年終總業績再分紅.
工作8小時(9:00~18:00) 月休8天,星期日固定休,其餘4天排休.(本行業為8週彈性工時)
中午用餐並休息一小時 80元津貼
月全勤 1000元
訓練期2個月,(期間投保級距本薪25250 元)內含全勤1000及餐費80
訓練審核通過,第三個月1號起正式任用.投保級距為本薪28800元+2319元勞保+1412健保+1728退休金. (雇主負擔5466元.勞工負擔1110元).

p.s應徵請附上照片(履歷不完整者不回應)(短期勿試)",新北市,28800,42000,不拘,,高中、專科、大學,,,"Excel, Word, 中文打字20~50, 英文打字20~50, Adobe Photoshop","文書處理╱排版能力, 行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作, 客訴案件處理, 產品介紹及解說銷售","細心/負責/上進心強/正面思考人士/  (找短期勿試)
休假制度：四天排休, 星期日固定休. 一個月8天起
中打速度：15 字以上
英打:30字以上
p.s應徵請附上照片(履歷不完整者不回應)"
0,【急徵】美編設計人員（30000~35000）,遠盛國際企業有限公司,2023/02/02,"美國ZIPPO品牌
1.進行圖片、相片的修整、加工及美化工作，商品上架。
2.需具備設計美感、創意。
3.電子商務內容、品牌形象圖案設計。
4.協助美工主管處理電商上架及商品文案設定等內容。
5.其他主管交辦事項。
※面試需準備相關作品提供參考。
※（試用期三個月）(若能力符合公司規定提前正式任用)
※須具備熱忱積極人格特質，並樂於團隊合作與同事溝通
※履歷請提供完整(自傳、經歷、正式照片...等等)，短期者請勿應徵


工作待遇：
1.享有勞健保&勞退6%
-
2.按月調整500元到月薪30000元
任職滿1年後會再調整3000元，月薪33000元
-
3.本公司依照多項能力檢測進行加薪，不依資歷


．薪資升遷明朗化，有團隊績效獎金！滿一年經審核,再調整一次薪,到職享勞保健保勞退，獎金等~

．升經理職級,年終總業績再分紅.
．工作8小時(9:00~18:00) 月休8天,星期日固定休,其餘4天排休.(本行業為8週彈性工時)
",新北市,30000,35000,不拘,,高中、專科、大學,,,"Adobe Photoshop, Illustrator","電腦繪圖軟體操作, 繪圖工具與軟體操作, 多媒體企劃設計",
0,【急徵】網拍運營助手（28800~32000）,遠盛國際企業有限公司,2023/02/02,"1.網拍平台商品上架 /商品圖片更新，產品文案撰寫與校稿
2..若有活動訂單量大時，需要支援包貨
3.客服回覆，了解商品特點並解決客人需求與問題，需具有耐心與細心
4.協助公司網拍有關相關業務
5.具有責任感與熱誠

加分條件:
會Photoshop (簡單去背等)

【基本能力】
1.細心、手腳俐落
2.商品種類繁多，不能記憶力太差
3.認真負責

【工作內容】
1.回覆網拍平台訊息。
2.簡易報表製作。
3.網拍客服電話回覆。
4.倉庫出貨/理貨/盤點。
5.具備良好的情緒管理、溝通能力。
6.本身喜歡網拍行業。
7.簡易工作環境清潔。

【關於薪資】
不定期加薪，需考核，想加薪全看表現，不怕你領，只怕你不認真。

【福利與獎金】
1.績效獎金。
2.不定期聚餐，想到就聚餐。

【備註】
如短期嘗試心態，請不要浪費彼此的時間，免投履歷。
什麼都要做，所以什麼都能學，在這裡你能學到所有經營網拍所具備的技巧及經驗，
不過既然什麼都要做，所以怕辛苦的千萬不要來。

 

※通過考核試用期後（試用期三個月）逐漸調整為32000薪資級距，日後依照業績表現會持續調整。  

 

※須具備熱忱積極人格特質，並樂於團隊合作與同事溝通  

※履歷請提供完整(自傳、經歷、正式照片...等等)，短期者請勿應徵  

※須學習到簡易的p.s操作

 

．薪資升遷明朗化，團隊績效獎金！滿一年經審核,再調整一次薪資，到職馬上享勞保健保勞退、獎金等~  

．工作滿12個月，視當年公司營運狀況，方享有年終獎金  

．工作8小時(9:00~18:00，午休一個小時) 月休天數依照政府當月的規定、周日固定休(本公司適用8週彈性工時)

發展願景
zippo美國防風打火機是一個國際的品牌。  

公司有長遠的發展規劃，未來在全台均有設櫃 。  

 

你會是我們團隊的一員嗎？  

歡迎您來了解我們  

各大活動需求都需要您的創新能力。  

無限發揮的平台，就看你的能力",新北市,28800,32000,不拘,,高中、專科、大學,,,"Excel, Word","行政事務處理, 文件或資料輸入建檔處理, 社群媒體經營管理",
0,電商美工行銷人員（33000~40000）,遠盛國際企業有限公司,2023/02/02,"1.負責平面設計業務、檔期活動視覺發想及設計。
2.DM製作、提案。直播廣告，折價券設計等
3.各式活動之相關文宣設計編排。
4.機動性支援公司活動及其他主管交辦事項。
5.熟悉電商操作者佳。
※面試需準備相關作品提供參考。
※第一個月試用期（試用期三個月）(若能力符合公司規定提前正式任用)
※須具備熱忱積極人格特質，並樂於團隊合作與同事溝通
※履歷請提供完整(自傳、經歷、正式照片...等等)，短期者請勿應徵

．薪資升遷明朗化，滿一年經審核,再調整一次薪,享勞保健保勞退，獎金等~
公司福利
◆獎金福利
1.年度獎金
2.三節獎金(禮劵)
3.全勤獎金

◆休假義務制度及福利
1.週休二日，或者排休
2.國定假日
3.婚、喪等依勞基法給假
4.特休假

◆保險義務制度及福利
1.勞保
2.健保
3.勞退

◆娛樂福利
1.不定期部門聚餐
2.尾牙或春酒
3.年度國內外員工旅遊

．升經理職級,年終總業績再分紅.
．工作8小時(9:00~18:00) 月休8天,星期日固定休,其餘4天排休.(本行業為8週彈性工時)
",新北市,33000,40000,不拘,,高中、專科、大學,,,"Adobe Photoshop, Illustrator","各式封面設計, 電腦繪圖軟體操作, 廣告設計概念, 繪圖工具與軟體操作, 多媒體企劃設計",
0,業務司機-(薪33000-42000元),遠盛國際企業有限公司,2023/02/02,"1.負責貨物安全運送至北部定點的客戶,好送好停車.
2.協助日常物品上架/退貨及整理倉庫及出貨作業.  
3. 需具備手排汽車駕照 (主要駕駛堅達自排貨車3.5三噸半 5期車) 
4.車輛清潔，安全檢查。
5.貨物：出、退、換貨及上架作業事宜、清點貨物。
6.思緒清晰,邏輯感強,歡迎加入.

一. 薪資升遷明朗化.實行新進伙伴,三個月後依能力而定再調整，享勞健保勞退，獎金等~
二.工作滿一年保障年終一個月.

工作8小時(9:00~18:00) 月休8天,星期日固定休. (主要排休六.日)
中午用餐並休息一小時 80元津貼
p.s應徵請附上照片(履歷不完整者不回應)",新北市,33000,42000,不拘,,高中、專科,,,中文打字20~50,"運輸路線規劃管理, 倉庫貨物標示╱置放╱盤點, 貨品包裝作業, 理貨╱揀貨╱補貨作業, 貨物運送與資材配送, 簽收╱驗收作業","細心/負責/上進心強/正面思考人士/安全駕駛  (找短期勿試)
休假制度：四天排休, 星期日固定休四天. 見紅休
工作待遇：全勤+勞健保+勞退休金
中打速度：10 字以上
p.s應徵請附上照片(履歷不完整者不回應)"
0,包裝及出貨人員,洋承國際股份有限公司,2023/02/01,,新北市,300,300,不拘,,不拘,,,,,
0,產品開發部 -經理,洋承國際股份有限公司,2023/02/01,"

『 WOKY團隊，是來自台灣在地30年的五金工藝品牌，主要販售保溫杯與台灣製鍋具，擁有開發、生產、設計、行銷、業務、客服、物流等獨立部門，更屢次在台灣及國際的設計大獎上獲得佳績，目前正在強力招募與我們有相同目標的夥伴。 』 



【 產 品 開 發 部 - 經 理】


您的主要工作：
 ◆  管理產品開發部 (5~8人)
 ◆  鍋具、保溫瓶新方向制定及客訴問題分析
 ◆  創新機構發想
 ◆  產品開發部專案進度追蹤、落實
 ◆  獨立規劃小家電產品線
 ◆  規劃台灣製保溫瓶導入計畫
 ◆  年度KPI制定

具備條件：
 ◆ SORILDWORK軟體
 ◆ 機構繪圖  
 ◆ 電器安規、配電規劃
 ◆ 抗壓性強
 ◆ 能接受長期國內外出差


 薪資：歡迎挑戰年收百萬
 ◆ 依工作表現、學經歷調整
 ◆ 歡迎有自信的你(妳)，自行開立與面試主管討論。



",新北市,800000,9999999,10年以上,機械工程相關 工業工程相關,大學以上,,,"AutoCAD, Pro/E, SolidWorks","專案溝通╱整合管理, 產品機構設計, 機械產品設計",
0,"""黑四驅 ALL BLACK 4x4"" 皮卡改裝,汽修技師",高群室內裝修有限公司,2023/02/01,"汽車相關是我們的營業項目之一,我們正在尋找""黑四驅 ALL BLACK 4x4"" 的汽修技師,只要您對皮卡,吉普,四驅車 改裝 /越野有經驗,有熱情的技師,歡迎加入我們的行列一起學習,共同成長 !!",新北市,40000,9999999,1年以上,,高中、專科、大學,,,,,薪資依照經驗能力可面議
0,會計人員,舍樂力企業有限公司,2023/01/31,"1、應收帳款沖帳及結算 

2、電子發票開立及管控 

3、銷折單開立及管控 

4、每月業務獎金結算 

5、年度業績結算及業務年終結算 

6、核對帳款票據存入金額 

7、配合公司內部運作交辦事項

歡迎
所有求職者",新北市,30000,34000,1年以上,,專科、大學,,,"Windows 10, Excel, Word, 中文打字20~50, 英文打字20~50",,"基本excel電腦操作

休假制度： 固定休六、日"
0,產品資訊專員 / 網路小幫手／社群管理,聯誠寵物有限公司,2023/01/31,"1.平台訪查：查詢網路平台商品價格差異/波動，填寫表單、回報、追蹤
2.商品文宣更換通知：通知各平台賣家更新產品電商圖文、影片，填寫表單、回報、追蹤
3.檢疫證更換通知：通知各平台賣家更換新版檢疫證，填寫表單、回報、追蹤
4.開發潛力店家：尋找有潛力的店家、網路平台，通報後由業務和電商負責接洽
5.社群管理：粉專貼文發想與發佈
6.拍攝與後製商品影片
7.檢查檢疫證
8.主管交辦事項",新北市,28000,9999999,1年以上,,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, PowerPoint","文書處理╱排版能力, 行政事務處理, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作, 社群媒體經營管理","我們希望更了解您與眾不同的地方
履歷無法詳細說明的部分
請您填寫「求職者補充履歷」
https://forms.gle/qLpPwFnEXHNma5Yi9
以便我們提供適合您的職務"
0,會計專員,聯誠寵物有限公司,2023/01/31,"工作內容介紹：(此為部門會計人員工作項目,實際依所需職位分配)
1.各項費用支付之發票、單據及帳務處理。
2.廠商貨款發票、單據、核對及帳務處理。
3.客戶應收帳單保管、入金銷帳及帳務處理。
4.電商平台帳務核對、發票開立、入金銷帳及帳務處理。
5.零用金收支管理作業。
6.寵物展款項結算暨收入成本分析。
7.進口成本分攤結算及帳務處理。
8.各項分析報表製作。
9.協助銀行往來洽公事務(臨櫃作業)。
10.營業稅申報相關作業。
11.會計相關報表編製。
12.固定資產管理作業。
13.具備良好溝通能力、具責任感。
14.熟神華ERP操作者尤佳。
15.公司行政事務處理及文書作業。
16.主管各項交辦事項執行。
",新北市,33000,9999999,2年以上,會計學相關 財稅金融相關,高中、專科、大學、碩士,,,Excel,"財務報表製作, 會計核算和帳務處理, 編製帳務報表",
0,電商運營經理/熟悉平台作業 具管理經驗45k,聯誠寵物有限公司,2023/01/31,"1.經營官網以及各電商平台
91APP官網、Yahoo購物中心、MOMO購物網、PChome線上購物、東森購物、蝦皮商城、樂天商城、屈臣氏、特力屋、博客來等網購平台操作經營以及各平台PM關係維護、拜訪。

2.產品行銷活動規劃
各平台每月活動規劃及提報，併洽談曝光版面或資源獲取。

3.平台維護作業
商品價格維護(競網價格調查及回報/調整)、商品文案優化及異動、上下架與庫存管理、寄倉補貨作業。

4.轉單出貨作業
每日訂單彙整、宅配托運單及出貨資料匯出、出貨完成回填單號。

5.客戶服務及客訴處理
電聯或文字回覆消費者產品問題，處理退換貨事宜、追踨物流配送進度、各平台商談及客訴件處理。

6.銷售分析
每月業績追蹤、月銷售分析、活動效益分析、品牌銷售分析。

7.行銷媒體窗口接洽
電聯或以電子郵件方式收集資料與留存",新北市,45000,50000,5年以上,,大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,Excel,,"煩請填寫 聯誠/聯信寵物有限公司 求職者能力評估，謝謝您!
https://forms.gle/qLpPwFnEXHNma5Yi9

"
0,電商美工設計,愛力皮包實業有限公司,2023/01/31,"1. 美編繪圖，網站美化及Banner製作
2.熟悉網路社群工具、如facebook、instagram、部落格等 
3. 協助完成主管交辦事項
4. 具電子商務/網銷相關經驗尤佳",新北市,26400,28000,1年以上,,高中、專科、大學,,,"Adobe Photoshop, Illustrator","行銷製作物規劃與執行, 網路活動規劃與執行, 廣告製作規劃與執行",
0,電子商務平台營運行銷,台灣司麥爾食品股份有限公司,2023/01/31,"1. 各大電子商務平台營運相關事項 
     (如商品上下架、後臺庫存管理、銷售策略/促銷方案規劃與執行等) 
2.  產品上架計劃
3.  產品生命週期分析及規劃
4.  節慶檔期活動安排
",新北市,0,0,1年以上,,專科、大學、碩士,,,Illustrator,,"需具備相關經驗2年以上尤佳
需具備基本BANNER編圖能力尤佳

"
0,行銷電子商務組長,愛力皮包實業有限公司,2023/01/31,"1. 文案企劃-BN、DM、EDM、網站文案撰寫等 
2. 品牌形象推廣及網路社群管理
3. 處理庶務性電商工作 
4. 協助完成主管交辦事項
5. 具電子商務/網銷相關經驗尤佳（洽談平台每月活動與年度規劃目標完成）",新北市,35000,45000,1年以上,,高中、專科、大學,,,"Adobe Photoshop, Illustrator","行銷製作物規劃與執行, 網路活動規劃與執行, 廣告製作規劃與執行",
0,早班理貨工讀(北投所),台灣宅配通股份有限公司,2023/01/31,1.協助宅配貨品分理貨作業,新北市,176,176,不拘,,高中、專科、大學,,,,,
0,短期兼職工讀生（北投所）,台灣宅配通股份有限公司,2023/01/31,"共有三種不同工作型態，請於面試中與主管溝通
1.站所內部分理貨作業（理貨人員）
2.跟隨其他宅配人員的車輛協助配送（隨車人員）
3.自備機車完成宅配任務（機車宅配人員）",新北市,176,176,不拘,,專科、大學、碩士,,,,,
0,機車宅配司機《北投營業所》,台灣宅配通股份有限公司,2023/01/31,"【職務特色】
★件件享運費抽成，送越多賺越多。
★不需銷售，無業績壓力。
★會騎摩托車即可輕鬆上手。
★宅配需求持續成長，裁員風險低。

【職務內容】
1.負責宅配小型貨品.文件收送服務
2.宅配貨物分理貨
3.宅配代收貨款服務
4.需具備普通重型機車駕照
",新北市,26400,42000,不拘,,高中、專科、大學,,,,,需具備普通重型機車駕照
0,宅配司機《北投營業所》,台灣宅配通股份有限公司,2023/01/31,"【限時活動】
如您無職業小型車駕照，現正舉辦駕訓補助活動，最高補助100%。讓您職能與薪資UP~UP~ 活動詳情請洽面試主管。

【職務特色】
★配送、取件享運費抽成，送越多賺越多。
★猛獸級收入，要賺多少自己衝，底薪+運費抽成最高上限10萬元。
★當月達配送件數門檻，享高額保障薪。
★不需銷售，無業績壓力。
★宅配100％由內部訓練內部晉升。

【職務內容】
(1).負責宅配貨品收件、送件服務
(2).宅配貨物分理貨
(3).宅配代收貨款服務

",新北市,35000,70000,不拘,,高中、專科、大學,,,,,
0,應付會計,八里福朋喜來登酒店_左岸會館開發股份有限公司,2023/01/30,"工作內容
1. 辦理銀行現金存款、提款、匯款、轉帳作業。
2. 執行一般現金收付作業。
3. 核對儲存現金與記錄是否相符合。
4. 製作出納科目餘額表、收款日報表、利息收入調節表、
    銀行存款收支日報表、銀行往來授信明細表等。
5. 完成例行付款開票及電子支付作業。
6. 審核有關各項費用支付之發票、單據及帳務處理。
7. 處理廠商貨款或費用等應付款項帳務。
8. 處理其他一般會計帳務。
9.總分類帳及帳冊記錄及憑證之登載、核算及保管。
10. 配合財報需要，備妥查帳準備資料。
11. 定期編製帳務報表及其他財務分析資料。
12. 主管交辦任務執行。
13. 具備會計或商經科系畢業之條件尤佳。
14.熟悉德安系統尤佳。",新北市,36000,9999999,3年以上,,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, PowerPoint, Word","行政事務處理, 帳務查核與會計稽查, 財務報表製作, 稅務業務處理, 結帳作業與帳務處理, 會計或審計專業知識, 會計核算和帳務處理, 編製帳務報表",
0,"財會,行政助理",東渝國際通運有限公司,2023/01/30,1.處理客戶應收款項帳務及發票開立。 2.各項費用支付之發票、單據及帳務處理。 3.協助處理庶務性行政工作（如：事務機器叫修維護、文具用品採買）。 4.進項、銷項發票匯整 5.協助主辦會計處理會計及稅務事務6..其他主管交辦事項 ,新北市,28000,9999999,1年以上,,專科以上,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /中等,,"Excel, Outlook, Word, 文中系統","行政事務處理, 結帳作業與帳務處理, 會計或審計專業知識, 會計核算和帳務處理, 商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點",
0,客服人員,東渝國際通運有限公司,2023/01/30,,新北市,30000,9999999,不拘,,專科以上,英文:聽 /中等、說 /中等、讀 /精通、寫 /中等,,,"貿易單據製作, 進出口作業流程控管, 商品進貨入庫作業, 庫存管理規劃作業, 商品收貨╱退貨作業",
0,外派正職理貨員(五股所)-台北港,新竹物流股份有限公司,2023/01/30,"1.清關貨件貨櫃分類堆疊   
2.協助現場貨櫃調度
3.其他庶務處理接受現場幹部指派",新北市,32000,34000,不拘,,高中以上,,,,,"1. 自備機車，可自行騎車至上班地點
"
0,物流管理師(八里所),新竹物流股份有限公司,2023/01/30,"1.物流運輸後勤行政作業
2.物流運輸品質及效率管控
3.客戶電話接聽與問題處理
4.現場作業支援",新北市,31000,40000,不拘,,大學,,台語:中等,,,"1.此薪資為大學學歷
2.需溝通表達能力佳
3.學習能力佳"
0,日班職業聯結車司機(台北港),新竹物流股份有限公司,2023/01/30,"1.須有職業聯結車駕照，將貨品輸送至指定目的地 
2.工作地點:新北市八里區 
3.上班時段:日班",新北市,0,0,1年以上,,不拘,,,,,須有CY、轉運經驗
0,國外部行政秘書,東渝國際通運有限公司,2023/01/30,"1. 國外客戶書信往來
2. 海外代理開發
3. 主管交辦事項
4. 海空運跨境電商相關業務處理
5. 海外商品代購, 上架相關業務處理
6. 行政事務協助及文件資料整理建檔",新北市,30000,9999999,不拘,,專科以上,英文:聽 /中等、說 /中等、讀 /精通、寫 /精通,,,,
0,物流管理師-會計組(八里所),新竹物流股份有限公司,2023/01/30,"<工作內容>
1.會計相關(帳款控管、催收、發票控管、現金收支控管)
2.人事管理
3.客戶電話接聽與問題處理
4.合約製作",新北市,31000,42000,1年以上,,大學,,台語:中等,,,
0,物流管理師-晚班(八里所，薪資32-43K),新竹物流股份有限公司,2023/01/30,"1.貨物運輸相關行政作業(需使用電腦)
2.貨物運輸品質及效率管控
3.外包理貨人員調度管理
4.另有餐費補助",新北市,32000,43000,不拘,,專科、大學,,台語:中等,"Excel, Word, 中文打字20~50",,此薪資為大學學歷
0,夜班職業聯結車司機(台北港),新竹物流股份有限公司,2023/01/30,"1.須有職業聯結車駕照，將貨品輸送至指定目的地 
2.工作地點:基隆/台北港 
3.上班時段:晚上七點~隔日早上七點",新北市,0,0,不拘,,不拘,,,,,
0,生產/設備維護工程師/助理工程師/操作員(八里廠),晉瑜企業股份有限公司,2023/01/30,"1.生產製程設備中空操作與管理.
2.巡視現場並記錄相關操作數據.
3.原料、製程產品定時取樣及檢驗.
4.操作系統之故障判斷及排除工作.
5.設備系統保養、異常處理檢修.
6.主管交待之其他任務.
7.相關科系畢業者(電子、電機、機械)，無經驗可培訓.
",新北市,30000,9999999,不拘,,高中以上,,,,,"1.具良好之溝通、協調、反應能力。
2.願意學習、能配合輪班出勤。
3.具基本電腦操作能力，略諳電腦者佳。
4.備有員工宿舍。
"
