,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,町記憶旅店 - 日間櫃檯人員(韓文),町記憶旅店_日月五角堂有限公司,2023/02/04,"1. 處理房間安排訂房、排房、進退房等事宜。
2. 協助處理帳務，如：收款、核帳、查帳等。
3. 回應有關飯店提供服務或旅遊資訊之電話或電子郵件諮詢。
4. 協助安排交通工具租用、機場接送等聯絡事宜。
5. 接待客人並提供相關服務與解決客訴問題。

工作需求
1. 具備基本禮儀，時常面帶微笑，面對客人能熱情接待。
2. 本旅店多外國旅客，因此須具備基本的英文溝通能力。

**月休 10 天+當月國定假日**
需輪 2 種班別
早班: 早上 7:30 至 下午 18:30
午班: 早上 11:30 至 晚上 22:30
(休息 1.5 hr.)

我們致力為旅客營造家的溫暖，因此我們要找的不只是具有優秀工作能力的求職者，更要有一顆願意為旅客真誠服務的心，讓旅客感受每次來到旅店就像回家一樣 <3

希望是真心對飯店業有興趣才投，一句話「試試看」是無法說服我們一群用心在營運飯店的人錄取您的。對飯店業有基本認識，熟悉靈知系統者更佳，但我們更重視您的個人特質是否適合我們旅店！

歡迎參觀我們的官網，了解我們旅店的理念與風格：www.chohotel.com
",台北市,30000,35000,1年以上,,大學,"英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂, 韓文:聽 /中等、說 /中等、讀 /中等、寫 /中等",,,,有基本飯店櫃檯經驗佳，靈知系統佳。
0,西門店-內衣門市助理(計時)-YURUBRA,優如國際有限公司,2023/02/04,"本公司已創立20年，公司理念為 熱忱。踏實。創新 
自創品牌並且在電子商務市場榮獲百大賣家殊榮 
竭誠歡迎您加入我們的大家庭!! 
本公司網站:http://www.yurubra.com.tw/ 
_________________________________________
1.負責支援正職店員 
2.拿貨/整理貨/整理環境 
3.簡單的接待客人 
4.負責商品包裝、陳列及促銷品換檔工作。 
5.維持店櫃週遭之整潔。 
6.主管交辦事項處理 
7.履歷完整者優先考慮錄取。 
8.計時制,上班時間可與店長排 上班時間彈性 
__________________________________________ 
※在學大學生佳，助理的工作較為單純 本公司升遷管道暢通 
若考績考核表現優良，我們也會輔導升為>實習店員>店員喔!
",台北市,176,176,不拘,,不拘,,,,,"希望您擁有面對人群的熱忱以及親切態度 
喜愛服務客人
富有責任感.個性積極"
0,社工,銀色大門事業有限公司,2023/02/04,"銀色大門是由『銀色大門-老人送餐平台』自2019年開展，於2021年成立公司、2022年成立協會，宗旨為 『改變長輩飢餓問題，促進零飢餓，並以科技帶來串連帶動長照新浪潮』。  我們的精神是『不只是送餐，更是送入健康、關懷與愛。』


在送餐的路上，最後每個人終究是要回家的——開門、回家。  


家，對於長輩而言究竟是什麼樣的風景？  


身為社工的你們一定知曉，在鄉間小路裡、在老舊的大樓中，即便是豪華公寓裡的長輩，他們的家都可能存在飢餓——是生理上的飢餓，也有心靈上的飢餓，銀色大門想要建構一個打開這扇大門背後都有溫飽、關懷的願景，而非開門後，僅有殘敗、自責與飢餓。  門後的世界是如何，需要有社工來守候、佈建與串連，開啟一扇門很容易，進入長輩與家屬的心門卻很難，更遑論是大眾對於長照與關懷的理解，不過我們深信透過不斷努力，這個世界永遠都會更好，僅是透過微小卻又不可或缺的送餐開始。  


我們的公司：https://www.silvergateforelders.com/
 我們的協會：https://www.silvergate-charity.com/

【詳細工作內容】
1.建立長輩服務對象、及其子女照顧者或轉介對象機構單位之資料檔案及相關資料紀錄。
2.負責編訂與執行個別化服務計畫。
3.計畫安排年度課程、執行與紀錄報告。
4.安排資源導入至長輩個案或合作社區（蔬果箱、民生用品、課程等等）
5.定期訪視長輩個案、贈送物資。
6.參與社區合作課程（樂齡課程、營養衛教講座等）
7.使用銀色大門後台系統管理每日送餐訂單、排餐等事宜。
8. 參與個案討論會，定期檢討個案與執行決議事項。
9. 執行服務使用者專業行為處遇與紀錄。
10.負責與子女及其照顧者聯繫，協助子女使用APP或服務釋疑。
 11.每月評量服務使用工作狀況與送餐大使經費核算。
12.支援執行交辦之行政相關業務。(通知、收費、郵件物資寄送收受等安排)
 13.社群定期貼文維護粉專、限動 
14.勸募行動（例如收發零錢捐款箱、參與公益勸募活動等等）",台北市,34000,9999999,不拘,社會學相關,不拘,,,,,"【什麼樣的人不適合】期盼天天能夠見到長輩、像在社區據點一樣照顧長輩的人並不適合，且期盼不會有太多臨時異動、不太習慣臨時派遣的你並不適合。

【管理責任】銀色大門服務直接與間接之長輩與服務對象、長輩專案負責、上述服務內容企劃撰寫
【出差外派】需固定訪視服務對象長輩 
【上班時段】日班09:00~18:30，午休12:00~13:30 
【休假制度】週休二日，比照一般國定假日
 【可上班日】越快越好＾＾～ 
【需求人數】1位 
【條件要求】需具備社工相關科系背景或考取社工師執照（具備考取社工資格）
【工作經歷】不拘
【語文條件】台語、中文、客語（有的話加分，不強制）
【擅長工具】PowerPoint、Word、Excel
【工作技能】行政事務處理、辦公環境維護、規劃與執行社區或長輩公益活動、安排訂餐聯繫餐飲店與長輩飲食需求、進行送餐與服務成果評量、送物資與長輩問安
【其他條件】具備駕照（汽機車皆有尤佳）"
0,門市倉管人員【西門門市】,D+AF_朵芙時尚國際有限公司,2023/02/03,"1.門市庫存管理
2.到貨拆箱、點收商品及上貨架作業，有條理且易取得的方式儲存擺放倉庫中的貨品項目。
3.貨品整理、複查庫存的貨物數量與紀錄是否相符，查出不一致之處並更正錯誤。
4.商品品檢
5.庫存相關報表製作(需熟悉EXCEL操作)
6.支援總公司

※公司有配合勞動部安僱計畫：正職最高可領2萬、兼職最高可領1萬",台北市,35000,38000,不拘,,不拘,,,,,
0,電商直播帶貨-銷售助理,東興揚和企劃製作有限公司,2023/02/03,"想高薪不是夢
只要你有衝勁 肯努力
有企圖心 責任心 
歡迎加入我們團隊
高薪就在你眼前!!

此職缺為電商帶貨助理，
協助公司簽約的 KOL 電商帶貨直播主/短視頻主，
輔助處理其於電商帶貨平台上之業務、銷售、行銷、宣傳...等等相關事宜。

【職缺特色】：
1.業務行銷，具備一定的績效壓力。
2.績效獎金高，且獎金項目多而豐富。
3.學習網路開發宣傳技巧、累積行銷業務能力。
4.小組協助作業，分攤個人壓力。
5.教育訓練完善，歡迎無經驗者。
6.午後上班，避開交通尖峰時段。
7.內勤電腦網路作業。
8.與簽約藝人共同作業。",台北市,30000,9999999,不拘,,不拘,,,中文打字20~50,,
0,門市工讀生【西門門市】,D+AF_朵芙時尚國際有限公司,2023/02/03,"【工作內容】
1.女鞋產品銷售。
2.提供顧客之接待與需求服務(如：電話諮詢、調貨及退換貨處理)。
3.顧客關係經營與維護。
4.協助門市形象佈置、商品陳列、庫存管理、每月盤點、整潔維護。
5.具備開朗的笑容及良好溝通的協調能力。
6.需配合分店人員調度。

※公司有配合勞動部安僱計畫：正職最高可領2萬、兼職最高可領1萬",台北市,180,180,不拘,,高中以上,,,,,"1.短期工讀、暑期工讀勿試。
2.服務業須久站及走動。
3.需配合調店支援。"
0,門市儲備幹部【西門門市】,D+AF_朵芙時尚國際有限公司,2023/02/03,"此職務需有5年以上工作經驗，3年以上服務業經驗

【工作內容】
1.門市人員管理
2.業績目標達成
3.顧客服務管理(提升門市服務品質及協助客訴處理)
4.商品管理(銷售指導，陳列穿搭、商品流通及庫存管控)
5.抗壓性強，需具備溝通能力與高效執行力
5.具備開朗的笑容及良好溝通協調能力
6.需配合分店人員調度。

【上班時間】
分早晚班，早班10:30-19:30，晚班13:30-22:30
排班制(週末需排班)，休假與出勤皆按照最新勞基法規定。

【福利制度】
1.健全工作環境及良好的團隊氛圍
2.保障底薪、門市團績抽成
3.勞健保給付、6％勞工退休金
4.員購優惠
5.尾牙春酒活動

【注意事項】
1.服務業須久站及走動。
2.本職務為排班排休制，需配合調店支援。
3.若報到日期非當月1號，薪資將依照比例計算。

※公司有配合勞動部安僱計畫：正職最高可領2萬、兼職最高可領1萬",台北市,40000,50000,5年以上,,專科以上,,,,"電話接聽與人員接待事項, 業績目標分配與績效達成, 客訴案件處理, 櫃檯門市接待與需求服務, 產品介紹及解說銷售","1.服務業需久站及走動。
2.本職務為排班排休制，假日需排班。
3.若報到日期非當月1號，薪資將依照比例計算。"
0,主辦會計 (台北市萬華區),旺旺集團_宜蘭食品工業股份有限公司,2023/02/03,"1. 會計傳票編製、單據審核、結帳。
2. 銀行往來相關作業(收款、匯款、轉帳等）
3. 每月/年度報表、調節表等編製。
4. 例行稅務申報(營業稅、各類所得、營所稅)。
5. 工商變更登記。
6. 主管交辦事項。


具備條件：
1. 會計事務所2年+產業3年以上經驗，或產業5年以上工作經驗。
2. 電商會計經驗者佳

(依經歷敘薪)",台北市,38000,45000,2年以上,會計學相關 財稅金融相關,大學以上,,,,,
0,【WaBay 挖貝平台】市場開發專員,貝殼放大股份有限公司,2023/02/03,"「挖」是創意提案被聽懂的瞬間，也是創新事物等待被挖掘。
「貝」源於亞洲最大群眾集資顧問團隊貝殼放大。
以往擔任「顧問」的角色有如燈塔為船隻引航。
如今我們更築起讓夢想靠岸、出海的堅實港灣。
貝殼放大期許挖貝 WaBay 能成為人們參與群眾集資的第一選擇。
自 2021 年 4 月創立後，已經累積超過 8+ 億元集資金額與 20+ 萬的會員數，
期望重拾大眾對群眾集資的「信任」與「責任」，讓更多優秀的台灣團隊獲得支持
 
 
▋工作內容
⁍  集資專案商業開發：你需要在未知的市場，不斷的去嘗試不同領域的開發，更多符合挖貝精神的集資提案者。
⁍  業務銷售方案設計：你需要針對客戶痛點，提出符合平台商業利益與客戶需求的提案，並可以針對客戶需求提出合理的成交價格。主要追求的指標為：專案成交量。
⁍  陌生開發與提案：你需要與有潛在集資需求的企業、個人、團隊，洽談應用集資行銷的可能性。
⁍  客戶關係維繫：有效解決客戶需求並提升顧客服務體驗，定期追蹤客戶動態創造連續合作可能。
⁍  其他合於職稱或雙方議定之工作項目。


▋申請條件
⁍ 對商業談判、異業合作、IP 開發等有實務經驗，並在電商或消費者市場等領域，有商業規劃、商務開發、專案管理等 3 年以上的工作經驗。
⁍  須展現高度商業敏銳度，有效判斷商業合作中的關鍵項目，並提供可行的執行建議。
⁍  對數據高度敏銳，善於使用數據推動決策、聰明試錯及檢視工作成果。
⁍  擁有專業級的商業禮儀和良好的溝通互動能力，善於團隊合作、時間管理，並能有效整合內外部資源，推動並達成專案目標。
⁍  曾負責專案企劃，與外部夥伴協作達成最高商業效益，並結合線下線上資源達成商業目標；妥善規劃專案時程、可獨立作業，懂得在眾多事務中安排優先順序。
⁍  具良好邏輯及收斂判斷能力：能透過溝通有效理解及收斂客戶需求，提出符合公司效益之合作方案。
⁍  加分項：
過往有行銷相關工作經驗者。
有數位廣告概念或操作經驗者。
",台北市,36000,42000,1年以上,,大學以上,,,,,
0,美妝品牌行銷企劃專員,千康有限公司,2023/02/03,"1. 熟悉美妝產業，具備優秀文案力、內容行銷與廣宣視覺規劃。
2. KOL、KOC口碑行銷規劃與執行，媒體廣編曝光推廣，異業合作規劃與洽談。
3. 熟悉社群媒體操作(FB、IG、LINE等)圖文規劃與製作，客服諮詢，
    熟悉會員經營與廣告成效分析。
4. 官網與各電商平台的圖文視覺規劃、促銷提案與會員經營。
5. 實體門市陳列物、宣傳POP等圖文視覺規劃。
6. 具備優秀的簡報能力、與活動提案能力。
7. 具備優秀的溝通能力與跨部門協調能力。
8. 市場情報蒐集、行銷成效分析、數據解讀能力。
9. 主管交辦之事項。

※面試時請提供過往的企劃案或作品集供參考。
※若有社群經營作品者，請提供FB或IG帳號。
※具備美編能力(Photoshop/illustrator)優先錄取。
※具備電商平台(蝦皮/momo/東森..)經驗者優先錄取。
※本職務須具備獨立完成專案的能力。",台北市,35000,9999999,2年以上,一般商業學類 市場行銷相關 商業及管理學科類,大學,,,"Excel, Outlook, PowerPoint, Word, Google Analytics, Premiere, Adobe Photoshop, Illustrator","行銷製作物規劃與執行, 品牌行銷管理, 異業合作規劃與執行, 提案與簡報技巧, 實體活動規劃與執行, 網站企劃能力, 網路活動規劃與執行, 品牌知名度推廣, 社群媒體經營管理, 市場調查企劃與執行, 市場調查資料分析與報告撰寫, 網站流量成效追蹤, 廣告企劃案╱文案撰寫, 廣告效益評估, 廣告創意發想與提案",
0,通路業務專員,千康有限公司,2023/02/03,"
工作內容如下：
1. 定期拜訪經銷商、藥局、藥粧、量販超市KA等通路，維繫穩定客戶關係
2. 執行年度各通路活動規劃、銷售企劃
3. 業績目標執行及彙報
4. 門市陳列檯帳更新極維護、競品情報收集分析、客情維護等
5. 負責業務推展、通路開發、傳達及說明公司各項業務重⼤訊息、活動及產品介紹
6.  熟藥妝通路業務者佳
",台北市,35000,9999999,2年以上,,專科、大學,,,"Windows 10, Excel, Outlook, PowerPoint, Word","行政事務處理, 客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 產品介紹及解說銷售",
