,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,總務管理師,印能科技股份有限公司,2023/02/04,"1. 總機接聽、收發公文、文件、信件、郵寄及訪客接待。
2. 公司內設備及庶務用品修繕管理維護與採買，相關費用核銷。
3. 訂購便當，農曆傳統節日拜拜供品採買與佈置準備。
4. 門禁保全系統、電話系統、多功能事務機與會議室等維護與管理。
5. 5S環境清潔維護與外包廠商管理。
6. 宿舍、固定資產、公務車輛、廢棄物之管理與維護。
7. 消防安檢、消防安全訓練及環境監測管理。
8. 公司廠務設備巡檢、定期維修保養與異常緊急處理。
9. 公司各項活動協辧。
10. 支援及協助人員召募面試事宜。
11. 其它專案執行與主管交辦事項。
",苗栗縣,32000,9999999,2年以上,商業及管理學科類 工程學科類 電機電子維護相關,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Word","文件收發與檔案管理, 行政事務處理, 電話接聽與人員接待事項, 庶務採購管理與策略規劃, 採購及維護事務機器及家電用品, 採購並維護辦公事物及庶務用品, 規範公務器材及公務車使用管理規則, 設備維護與營繕工程規劃, 資產管理制度與流程規劃","一般文書資料處理及檔案管理，須熟悉 Excel、Word。
具備汽機車駕照，並有經常騎車或開車經驗者。
"
0,網路管理工程師 IT,印能科技股份有限公司,2023/02/04,"1. 系統帳號建立、權限管理
2. 網路軟硬體設備管理
3. Server (DNS、File、DHCP)、Firewall、Pepperlink、Core Switch 管理
4. PC/NB 維修
5. ERP 系統維護及新增",苗栗縣,33000,60000,2年以上,資訊工程相關 資訊管理相關 其他數學及電算機科學相關,大學、碩士,,,"Vmware, DHCP, DNS, Firewall, TCP/IP, 鼎新","伺服器網站管理維護, 作業系統基本操作, 電腦設備裝配, 資訊設備操作檢修, 資訊設備環境設定, 資料庫系統管理維護, 安裝與維護網路安全系統, 網路系統配置",
0,MIS工程師,印能科技股份有限公司,2023/02/04,"1. 資料庫及內部系統設計與優化
2. 生產銷售流程系統化
3. 簽核系統強化及管理報表產出",苗栗縣,33000,60000,1年以上,,大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"C#, Visual Studio .net","系統架構規劃, 系統整合分析, 軟體程式設計, 網路程式設計, 資料庫系統管理維護, 資料庫程式設計, 資料庫軟體應用",須具備程式語言與程式設計概念。
0,Key Account Sales,印能科技股份有限公司,2023/02/04,"• Responsible for the sales revenue numbers for the assigned accounts
• Strong focus and initiative to identify develop new growth opportunities and effectively convert new opportunities into sales.
• Development of Key Account Plan for effective account strategies formulation, resources allocation and strategies implementation.
• Ensure high level of customer focus to achieve customer satisfaction and organizational alignment.
• Effective communication with the global commercial team and other functional supporting teams to secure resources to execute sales strategies.
• Maintain a solid pipeline of growth opportunities and ensure timely update to the Qual. Tracker process.

• 客戶關係維持，服務客戶並掌握客戶需求
• 與客戶建立長期夥伴關係，以達成營業目標 
• 配合公司產品銷售計劃，執行銷售要求 
• 協調客戶需求與內部資源安排
• 潛在客戶開發
• 客訴問題及客戶技術問題協助處理",苗栗縣,0,0,3年以上,工程學科類 工業技藝及機械學科類 數學及電算機科學學科類,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint, Word","客戶資料更新維護, 國外業務開發, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 客訴案件處理, 產品介紹及解說銷售",須了解半導體製程知識。
0,品檢員-作二休二/日班,群佳科技製造股份有限公司,2023/02/04,"*工作內容*
執行產品檢驗(QC)、IPQC之工作。

*工作環境*
*公司產線作業環境為防靜電的靜電室，非無塵室環境。",苗栗縣,30400,32400,不拘,,高中、專科、大學,中文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Excel, Word, 中文打字20~50, 英文打字20~50",,1.需具品檢經驗、配合度高 2.具電腦文書處理尤佳 3.具有稽核經驗尤佳
0,機構工程師,印能科技股份有限公司,2023/02/04,"1. 產品設計及圖面修改或變更
2. BOM建立與修訂
3. 產品檢驗規範製作建立
4. 產品設計及導入量產之程序建立
5. 熟悉 SolidWorks or Auto CAD 
",苗栗縣,32000,9999999,不拘,工業技藝及機械學科類 電機電子工程相關 機械工程相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"AutoCAD, SolidWorks","產品機構設計, 機械相關圖表繪製, 機械產品設計, 電腦輔助設計軟體操作, 繪製2D／3D模具設計圖, 繪圖工具與軟體操作",無經驗可，歡迎工作態度主動積極負責者加入我們的團隊！
0,客服工程師 ﹙美國﹚,印能科技股份有限公司,2023/02/04,"1. 進行產品例行性售後服務 ﹙客戶拜訪及產品狀況了解﹚。
2. 回覆客戶應用技術的問題，提供產品技術相關諮詢。
3. 提供客戶技術服務，協助產品安裝及檢修儀器設備。
4. 接聽客服電話，回應並處理產品客訴抱怨。
5. 可配合短期海外出差至美國。
6. TOEIC 成績 650 以上。",苗栗縣,0,0,不拘,機械工程相關 電機電子工程相關 英美語文相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"電機設備保養修護, 機械產品故障排除檢修","認真、負責，具機械設備相關維修保養經驗者尤佳。

"
0,(電子技術部)(車用)電子硬體助理工程師,聯嘉光電股份有限公司,2023/02/04,"1.熟習電子零件規格,負責Mock-up 及EVT階段備料及電子物料統合管理
2.管理電子EBOM,負責建立系統EBOM並協助替代料尋找
3.與工程部門接洽進行研發資料移轉,擔任NPI角色
4.主管臨時交辦事項
",苗栗縣,30000,45000,不拘,電機電子工程相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /中等,,,,
0,(電子技術部)軟韌體設計工程師(車用)(視專業資歷而定),聯嘉光電股份有限公司,2023/02/04,"1.軟韌體設計及演算法開發
2.協助CMMI/ASPICE認證，ISO26262軟體認證
3.專案產品導入ASPICE，ISO26262實作
4.主管臨時交辦事項",苗栗縣,0,0,2年以上,,大學,,,"MCU, UML, C++, Matlab","韌體工程開發, 韌體程式設計","1、有汽車電子軟韌體專案設計經驗2年以上(熟崁入式系統軟韌體開發者尤佳)
2、熟C/C++、MCU相關軟韌體開發經驗2年(含)以上
3、熟Simulink、IDE、MISRA、DOORS軟體開發相關工具者尤佳
4、熟影像處理相關軟韌體開發者尤佳"
0,(電子技術部)測試驗證工程師(車用),聯嘉光電股份有限公司,2023/02/04,"1.車燈專案的電子電路測試計劃。
2.車燈產品測試驗證。
3.車燈功能安全TSR驗證測試
4.協助車燈失效分析
5.主管臨時交辦事項

",苗栗縣,0,0,2年以上,電機電子工程相關,大學、碩士,,,,,"1.有汽車電子硬體(DC to DC)專案測試經驗2年以上。
2.熟悉電路設計測試驗證經驗。(有專案導入實作經驗者尤佳)
3.瞭解電子電路設計架構。
"
0,(電子技術部)電子零件材料工程師 (視專業資歷而定),聯嘉光電股份有限公司,2023/02/04,"1.電子零件材料驗證測試  
2.電子零件材料承認作業 
3.電子量測設備使用（示波器／可程式電源供應器與料件特性量測有關設備）",苗栗縣,0,0,3年以上,,大學、碩士,英文:聽 /略懂、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint, Word, SAP","產品或零件測試驗證, 電子電路設計, 電子零件產品資訊蒐集","1.具備1年的電子廠的電子料件驗證及承認作業
2.熟悉電子材料規格
3.熟悉電子電路與電子元件動作原理
4.熟悉量測儀器操作(如示波器/店員供應器等)"
0,電控工程師,印能科技股份有限公司,2023/02/04,"1. 設備機台電路圖設計與繪製
2. 電控元件選用與建表
3. 電控異常查修與維護
4. PLC程式規劃設計
5. 設備調機、優化測試、電控問題處理
6. 其他主管交辦事宜",苗栗縣,35000,9999999,1年以上,電機電子工程相關 機械工程相關,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,PLC,"自動化系統設計整合, 開發電子電路系統, 電子電路設計, 電機設備設計開發, 自動化機構裝配, 配電裝修維護","熟悉 PLC 電控基本知識與技能，具相關經驗者從優核敘。
"
0,(節能產品技術部)電子工程師,聯嘉光電股份有限公司,2023/02/04,"1、LED應用產品開發,如:號誌燈及LED相關照明燈具應用產品.
2、Mini LED Display應用產品開發/智控系統開發整合
3、無線控制電路軟/硬體設計開發
4、主管臨時交辦事項",苗栗縣,0,0,不拘,,專科、大學、碩士,,,Protel,,"1、熟悉LED Driver電路軟硬體設計、測試及分析(LED應用產品為佳)
2、熟悉Mini LED Display驅動電路軟硬體設計、測試及分析為佳
"
0,(電子技術部)軟韌體設計leader/專案經理/副理(視專業資歷而定)(車用),聯嘉光電股份有限公司,2023/02/04,"1.軟韌體設計及演算法開發
2.ASPICE認證
3.ISO26262軟體認證
",苗栗縣,0,0,10年以上,電機電子工程相關,大學以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"UML, Delphi, Matlab",,"1、有汽車電子軟韌體專案設計經驗10年以上
2、有專案導入CMMI或ASPICE或ISO26262實作經驗
3、有影像辨識或深度學習相關演算法或專案經驗
4、熟MATLAB,Simulink,UML,IDE,MISRA,DOORS軟體開發相關工具"
0,(光機技術部)熱流工程師(視專業資歷而定)(車用),聯嘉光電股份有限公司,2023/02/04,"(1)車燈或照明產品之熱傳應用與熱流分析
(2)車燈或照明產品之電子電熱分析專案事務
(3)協同開發事項與定期追蹤與回報
(4)完成專案的需求技術任務與目標
(5)主管臨時交辦事項",苗栗縣,0,0,5年以上,工程學科類,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"AutoCad 3D, Catia, SolidWorks",,"(1)散熱解熱與流場分析等工作細節需求。
(2)產品應用設計與分析。
(3)三年以上工作實務經驗。
(4)英文程度高者尤佳。"
0,(電子技術部)硬體設計工程師/資深工程師(車用)(視專業資歷而定),聯嘉光電股份有限公司,2023/02/04,"1、車燈專案的電子電路設計
2、車燈專案的電子電路測試計畫
3、車燈產品規格與相關文件撰寫
4、車燈專案物料選用
5、車燈專案RFQ報價與可行性評估
6、主管臨時交辦事項",苗栗縣,0,0,不拘,電機電子工程相關,大學、碩士,,,,,"1、有汽車電子硬體(DC/DC)專業設計經驗2年以上
2、有電路設計驗證及EMC Debug經驗
3、電子電路設計模擬經驗
"
0,Equipment Engineer / Field Engineer - 設備安裝維修工程師【日本/瑞士設備】,德瑞精密機械有限公司,2023/02/04,"※ Brief Description 工作內容簡述
Field Engineer takes in charge of equipment installation and after service, such as repair and periodical maintenance. 50% of domestic travel is required, including local vendor and customer visit.

Field Engineer takes in charge of equipment installation and after service, such as repair and periodical maintenance. 50% of domestic travel is required, including local vendor and customer visit.

Field Engineer is part of engineering team, will collaborate with sales team to establish equipment procurement specification based on customer’s process requirements and product specification. 

For LV1 engineer, customer service will be your majority responsibilities, equipment 
repairment and regular maintenance for instance. In addition, you will support engineering team for Factory Acceptance Test (FAT) at local vendors, and new equipment installation including Site Acceptance Test (SAT) at customers. 

Majority of our customers are related to chemistry, chemical engineering, pharmaceutical, electrical materials and new energy development. Most of them are domestic, but a few customers with investment abroad. DeRight’s equipment vendors are from Japan, Germany, Switzerland and France.

本職缺工作內容約 50% 內勤及 50% 外勤，進行新設備安裝及售後服務維修保養之項目。
業務團隊與工程部門會依據客戶所提供的製程條件或是產品目標，與設備原廠共同討
論客戶需求進而訂定設備規格，並建立設備採購規格書以及提供報價單給客戶。

設備工程師隸屬於工程部門的一員，在訂單確立後將與業務及業務專案秘書合作，了解設備規格以及接管後續國內供應商驗機、新機台安裝、試俥及故障排除等事項。工程部門同時也負責客戶售後服務，包含定期保養與耗材更換以及故障維修與障礙排除等事宜。

主要客戶群為台灣國內客戶，部分為在海外之台商；主要客戶群業務範圍包括化學、
化工、製藥、電子材料以及能源產業等。設備原廠則包含日本、瑞士、德國以及法國。

※ Day-to-Day responsibilities 工作職責
•	After Service (60%): Regular visit customers for periodical maintenance and spare parts replacement. Solve customer issues in equipment operation, ensure equipment runs smoothly and reliably. 

•	New equipment installation (30%): Collaborate with sales and engineering team, to establish equipment procurement specification based on customer’s process 
requirements and product specification. Support engineering team for Factory 
Acceptance Test (FAT) at local vendors, and new equipment installation including Site Acceptance Test (SAT) at customers, ensure equipment runs smoothly and reliably.

•	Others (10%): Establish equipment manual and provide training to 
customers.

•	售後服務 (60%)：定期至客戶端 (國內) 回訪了解設備操作狀況，提供定期保養與
耗材更換等服務以及故障維修與障礙排除等事宜。

•	新設備安裝 (30%)：協同業務及工程團隊，對國外原廠反映客戶需求，替客戶
尋找到適當的製程和技術支援；與國內供應商溝通製作規格及驗收成品；至客戶端場勘、設備安裝、試俥及故障排除。

•	其他 (10%)：製作設備操作手冊及對客戶提供教育訓練。


※ Talent Requirements 徵才需求
•	Mechanical and engineering fundamental understanding.
•	Familiar to hand tools usage/maintenance and proper safety conscious.
•	An ability to work well under pressure
•	Good communication and teamworking skills.
•	Previous experience in chemistry, chemical engineering, pharmaceutical, electrical materials and new energy development relevant fields are preferred. 
•	俱備一定的機械與工程邏輯
•	熟悉各式手工具並正確使用/保養習慣以及具正確的工業安全相關知識
•	本職缺需有良好的溝通與協調能力，具跨部門溝通經驗者佳
•	個性積極認真，具高工作穩定性及團隊合作精神
•	曾有化學、化工、製藥、電子材料以及能源產業等相關工作經驗佳",苗栗縣,36000,41000,1年以上,工業技藝及機械學科類 機械工程相關 電機電子工程相關,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"配電裝修維護, 機械產品故障排除檢修, 監督廠務工程的配置、測試及安裝, 工廠設備設計與改善, 日常檢查及異常狀況初步研判, 改善設備問題及功能提昇",
0,設備安裝維修工程師【日本/瑞士設備】,德瑞精密機械有限公司,2023/02/04,"※ 工作內容簡述
本職缺工作內容約 50% 內勤及 50% 外勤，進行新設備安裝及售後服務維修保養之項目。
業務團隊與工程部門會依據客戶所提供的製程條件或是產品目標，與設備原廠共同討
論客戶需求進而訂定設備規格，並建立設備採購規格書以及提供報價單給客戶。
設備工程師隸屬於工程部門的一員，在訂單確立後將與業務及業務專案秘書合作，了解設備規格以及接管後續國內供應商驗機、新機台安裝、試俥及故障排除等事項。工程部門同時也負責客戶售後服務，包含定期保養與耗材更換以及故障維修與障礙排除等事宜。
主要客戶群為台灣國內客戶，部分為在海外之台商；主要客戶群業務範圍包括化學、
化工、製藥、電子材料以及能源產業等。設備原廠則包含日本、瑞士、德國以及法國。

※ 工作職責
•	售後服務 (60%)：定期至客戶端 (國內) 回訪了解設備操作狀況，提供定期保養與
耗材更換等服務以及故障維修與障礙排除等事宜。
•	新設備安裝 (30%)：協同業務及工程團隊，對國外原廠反映客戶需求，替客戶
尋找到適當的製程和技術支援；與國內供應商溝通製作規格及驗收成品；至客戶端場勘、設備安裝、試俥及故障排除。
•	其他 (10%)：製作設備操作手冊及對客戶提供教育訓練。

※ 徵才需求
•	俱備一定的機械與工程邏輯
•	熟悉各式手工具並正確使用/保養習慣以及具正確的工業安全相關知識
•	本職缺需有良好的溝通與協調能力，具跨部門溝通經驗者佳
•	個性積極認真，具高工作穩定性及團隊合作精神
•	曾有化學、化工、製藥、電子材料以及能源產業等相關工作經驗佳",苗栗縣,30000,35000,1年以上,工業技藝及機械學科類 機械工程相關 電機電子工程相關,高中、專科,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,"配電裝修維護, 機務維修保養, 機械產品故障排除檢修, 監督廠務工程的配置、測試及安裝, 工廠設備設計與改善, 操作控制及故障排除, 日常檢查及異常狀況初步研判, 改善設備問題及功能提昇",
