,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,低溫倉儲員-(小港晶帝),全日物流股份有限公司,2023/02/04,"1.低溫倉儲入出庫作業、貨櫃裝卸清點
2.揀貨、理貨作業、定期盤點
3.蒐集、計算貨物清單，並用紙筆或電腦記錄資料。
4.以有條理且易取得的方式儲存擺放倉庫中的貨品項目。
5.利用辨識標籤、印花、標籤工具或其他標籤設備，在庫存貨物上做記號。
6.定期清潔庫存、工具、設備或貯藏室，以確保符合安全規章。",高雄市,29500,9999999,1年以上,,高中以上,中文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,"倉庫貨物標示╱置放╱盤點, 理貨╱揀貨╱補貨作業","1.需有堆高機執照(須在有效期間內)
2.具有低溫倉儲物流工作經驗者優先錄取"
0,專案規劃管理工程師-高雄,佳運重機械工程股份有限公司,2023/02/04,"1. 對於重機械機具設備有高度興趣及熱情
2. 個性積極主動，熱愛戶外
3. 勇於表達溝通，具有專案規劃能力或經驗
4. 協助客戶設計良好的解決方案，並確實執行完成
5. 協助主管交辦事項
",高雄市,0,0,1年以上,工業技藝及機械學科類 工程學科類 運輸通信學科類,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /略懂,,"Windows 10, Excel, PowerPoint, Word, AutoCAD","土木工程施工與監造, 工程協調與問題處理, 工程管理","1.須具CAD繪圖與識圖能力 
2.工程品質控管、機械維護及例行保養
3.可配合加班及全台出差工作
4.瞭解工作計畫與目標，配合現場施工作業"
0,HSQE management trainee-Kaohusing,佳運重機械工程股份有限公司,2023/02/04,"Working Scope 工作內容：

The HSQE Manager will develop and responsible to produce process of assessing jobsite or working place activities on safety, safety standards execution, safety inspections, safety training and ensuring compliance by all employees and (sub)contractors with Giant and client standards in order to cut safety incidents down constantly in jobsite or any working area.

Key Responsibilities/Job Roles
1. HSQE Manager shall carry out his roles and duties as per statutory requirements and GIANT HEAVY MACHINERY SERVICE HSQE MANAGERS.

2. Inspect jobsites and assess the presence of safety hazards. Observe personnel to ensure that they are wearing required personal protective equipment and following company safety policies Raise safety awareness and improve the safety culture.

3. Identify job training needs, inform superiors of appropriate training plans, and support field personnel to provide safety training.
Provide training on legal and other requirements, HSQE advisories and lesson learnt and document the training records.

4. Guide PM in setting HSQE Specific Measurable Achievable Realistic, Time bounded (SMART) objectives and programs in line with the GIANT HEAVY MACHINERY SERVICE vision.

5. Ensure that Subcontractors/suppliers are well aware of GIANT HEAVY MACHINERY SERVICE HSQE requirements.

6. Regularly monitor the site and offices, services, audit including Sub Contractors and advise an area for improvements.

7. Issue Improvement/Prohibition Notices and assist the PM in the GIANT HEAVY MACHINERY SERVICE promotion schemes.

8. Liaise with Client/HSQE bodies; promote GIANT HEAVY MACHINERY SERVICE HSQE culture.

9. Carry out incident investigations (depending on the severity of incident) along with the assistance of site management, train the site management and advise the underlying causes with corrective/preventive solutions.

10. Review of method statements and risk assessments.
",高雄市,0,0,3年以上,,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint, Word","勞工安全相關法規, 協助ISO／OHSAS與環保相關認證工作, 建立安全衛生政策計畫程序及標準, 執行安全衛生督導及稽核, 製作安全衛生管理規章及工作守則, 擬定各項安全衛生管理辦法, 規劃與執行安全衛生教育訓練","1. 須具備相關證照至少一張。
2. 須具備英文溝通能力。
3. 須配合現場作業。
4. 細心、積極、抗壓性高。
5. 協助主管交辦事項
"
0,工業化學品-業務 (高高屏),臺久企業股份有限公司,2023/02/04,"★★歡迎具離型劑、潤滑油、除鏽防鏽劑、除垢劑等製程化工品之業務★★

【工作內容】
1.開發潛在客戶，拓展市場，以達成業績目標。
2.定期拜訪經銷客戶，維繫穩定客戶關係。
3.負責國內業務接洽及訂單處理。
4.負責產品報價及產品展示，並處理帳款回收相關事宜。
5.負責業務推展，傳達及說明公司各項業務重大訊息、活動及產品。
6.儲備幹部的培訓與輔導。",高雄市,26400,120000,2年以上,,高中以上,,,,"業務或通路開發, 業績目標分配與績效達成","★良好EQ及溝通能力佳。
★勇於開創業務。"
0,【大樹藥局】晚班兼職人員(小港孔鳳門市),大樹連鎖藥局_大樹醫藥股份有限公司,2023/02/04,"1.門市商品進貨理貨 
2.門市商品補貨上架 
3.門市商品及環境清潔 
4.倉庫商品整理 
5.店主管交辦事項 ",高雄市,176,176,不拘,,高中以上,,,,,"※須搬重物
※本職務需求為長期工讀，暑期及短期勿試"
0,製圖人員、CNC線切割工程助理學徒,東嚮精密股份有限公司,2023/02/04,"1.操作線切割機台進行零件加工。
2.簡易視圖能力，掌握機台的性能。
3.機械加工設備之維護保養。
4.操作控制及故障排除，日常檢查及異常狀況初步研判。
5.維持產線正常運轉並跟催生產進度，以達成產能及出貨目標。

工作技能
1.具基本CAD繪圖及識圖能力 。
2.對CNC略懂。

工作經歷
1.有CNC相關經驗者佳。
2.機械或製圖相關科系佳。
3.無經驗可，會有師傅進行教導。

工作福利
1.提供住宿。
2.享勞健保。",高雄市,28000,32000,不拘,,高中、專科、大學,,,AutoCAD,"CNC程式設計與程式模擬, CNC加工機及相關機械操作",
0,品管檢驗員,東嚮精密股份有限公司,2023/02/04,"工作內容：
1.負責產品檢驗之品管檢驗員/作業員
2.須具備電腦基本操作能力

工作福利：享勞健保",高雄市,26400,28000,不拘,,高中、專科、大學,,,"Excel, PowerPoint, Word",,
0,製程工程師,三福氣體股份有限公司,2023/02/04,"協助執行生產計劃之達成與配合各部門工作推行，達到生產高效率與品質零缺點的目標、及管線客戶最高滿意度。異常事件之研究分析與改善達到抑制的成果。
1.維持工廠正常運作及產品生產。
2.EHS&Q制度的推行。
3.原物料/產品檢驗與分析。
4.執行基本設備維護與保養。
5.協助建立文件標準化程序/步驟/改善。
6.製程設備故障原因分析與改善。
7.生產效率的改善與提昇。
8.廠內進/出貨管理。
9.庫存及生產報表管理。
10.完成其他主管交辦事項。",高雄市,37000,41000,不拘,化學工程相關 化學相關 機械工程相關,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"具備證照:
1.第一種壓力容器操作(單一級)
2.高壓氣體特定設備"
0,職安工程師-高雄,佳運重機械工程股份有限公司,2023/02/04,"1.工程專案現場管理。
2.負責工區安全及衛生管理。 
3.執行施工安衛自主檢查、安全宣導、安全措施。 
4.工作安全與衛生標準查核作業。 
5.事故通報與報告。 
6.協助主管交辦事項。",高雄市,0,0,1年以上,,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Word","勞工安全相關法規, 建立安全衛生政策計畫程序及標準, 執行安全衛生督導及稽核, 規劃督導安全衛生設施之檢點與檢查, 規劃實施勞工作業區域環境檢測, 擬定各項安全衛生管理辦法, 工作安全與環保衛生","1、需配合專案外派出差。
2、具備勞工安全衛生管理員乙級技術或同等證明為佳。"
0,空調維修工程師,和宏冷凍空調工程有限公司,2023/02/04,"現為和泰興業(股)公司(DAIKIN大金冷氣總代理)
特約維修廠商

負責：
高雄南區(鳳山大寮苓雅前金前鎮小港等)


公司主要工作為：
1.空調設備維修作業. 
2.空調設備保養作業.

★你的能力就是你的競爭力。
★歡迎對家用電子類有熱枕者，
★從學習中得到知識，從工作中獲得成就感。

※需持有丙級空調證照
※旺季時期，需配合週六出勤

願有責任感
可以互助合作
不怕熱能吃苦耐勞
尋找穩定長久職業的您
我們誠心的歡迎!！
",高雄市,35000,45000,不拘,,高中、專科、大學,,,,,"◆ 保險類
   1.勞保
   2.健保
   3.團險
   4.退休金提撥

◆ 休閒類
   1. 員工聚餐

◆ 制度類
   1.員工制服
   2.完整的教育訓練

◆ 請 / 休假制度
   1.週休二日
   2.特休/年假

◆ 其他
   1.員工進修補助
   2.獎金津貼

"
0,空調維修工程師（晚班）,和宏冷凍空調工程有限公司,2023/02/04,"現為和泰興業(股)公司(DAIKIN大金冷氣總代理)
特約維修廠商

負責：
高雄南區(鳳山大寮苓雅前金前鎮小港等)


公司主要工作為：
1.空調設備維修作業. 
2.空調設備保養作業.

★你的能力就是你的競爭力。
★歡迎對家用電子類有熱枕者，
★從學習中得到知識，從工作中獲得成就感。

※需持有丙級空調證照
※旺季時期，需配合週六出勤

願有責任感
可以互助合作
不怕熱能吃苦耐勞
尋找穩定長久職業的您
我們誠心的歡迎!！
",高雄市,35000,45000,不拘,,高中、專科、大學,,,,,"◆ 保險類
   1.勞保
   2.健保
   3.團險
   4.退休金提撥

◆ 休閒類
   1. 員工聚餐

◆ 制度類
   1.員工制服
   2.完整的教育訓練

◆ 請 / 休假制度
   1.週休二日
   2.特休/年假

◆ 其他
   1.員工進修補助
   2.獎金津貼

"
0,儲備空調維修工程師,和宏冷凍空調工程有限公司,2023/02/04,"現為
和泰興業(股)公司(DAIKIN大金冷氣總代理)
特約維修廠商

負責：
高雄南區(鳳山、大寮、苓雅、前金、前鎮、小港等)


主要工作為：
1.空調設備維修作業.
2.空調設備保養作業.

★你的能力就是你的競爭力。
★歡迎對家用電子類有熱枕者，
★從學習中得到知識，從工作中獲得成就感。

※旺季時期，需配合週六出勤

願有責任感
可以互助合作
不怕熱能吃苦耐勞
尋找穩定長久職業的您
我們誠心的歡迎!！
",高雄市,26400,30000,不拘,電機電子工程相關 機械工程相關 其他工程相關,高中以下、高中、專科、大學,,,,,"◆ 保險類
1.勞保
2.健保
3.團險
4.退職金提撥

◆ 休閒類
1.年度尾牙聚餐

◆ 制度類
1.員工制服
2.完整的教育訓練
3.績效獎金

◆ 請 / 休假制度
1.週休二日
2.特休/年假

◆ 其他
1.員工進修補助
2.獎金津貼


※旺季時期，配合週六出勤(加班費或可擇日補休)
※有證照者佳，優先錄取

註：學經歷或無證照者，但對家用電子有興趣，亦歡迎加入"
0,倉儲維護技術員(K2),中冠資訊股份有限公司,2023/02/03,"1.	現場生產出貨系統維護工作、資訊設備維修保養。
2.	系統上線試車期間，假日及夜間需配合緊急搶修及廠區待命值班工作。
3.	系統保固期間，需輪班並配合硬體故障搶修。
",高雄市,26500,34000,不拘,電機電子工程相關,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"專業技能:
1.熟悉MS Office軟體操作，具電腦組裝及電子線路焊接經驗及甲種職業安全衛生業務主管證照。
2.具原住民身份尤佳。"
0,會計專員(工作地點:高雄國際會館),高雄國際休閒會館股份有限公司,2023/02/03,"1. 辦理銀行現金存款、提款、匯款、轉帳作業。
2. 執行一般現金收付作業。
3. 核對儲存現金與記錄是否相符合。
4. 管理零用金異動及撥補作業。
5. 完成例行付款開票及電子支付作業。
6. 收發、記錄及彙整交易產生之原始憑證 ，並登錄至會計系統製作傳票。
7. 審核有關各項費用支付之發票、單據及帳務處理。
8. 處理廠商貨款或費用等應付款項帳務。
9. 處理客戶應收款項帳務。
10. 處理其他一般會計帳務。
11. 申報營業稅、營所稅等各項稅務。
12. 總分類帳及帳冊記錄及憑證之登載、核算及保管。
13. 負責公司外帳之查核及登帳、結帳整理及稅務申報。
14. 配合財報需要，備妥查帳準備資料。
15. 定期編製帳務報表及其他財務分析資料。
16.人員出缺勤及薪資作業。
17.主管交辦事宜。
",高雄市,28000,30000,1年以上,,專科以上,,,,,
0,(南處)寵物美容師/美容助理-小港宏平店(底薪最高40K),東森寵物雲股份有限公司,2023/02/03,"東森寵物目前為台灣大寵物實體連鎖通路，目前直營店120家店以上，為台灣最大直營寵物連鎖通路!! 
https://www.etipets.com/
https://shopping.etipets.com/

1　美容師必須有實際操作經驗，能獨立完成寵物身體清潔及修剪寵物毛髮。
2　能依寵物主人的需要，符合主人需求。
3　維持工作環境清潔整理。
4　具有合格的美容師KCT證照
5　配合公司活動及調店支援。
※月休8天(依行政院人事行政局公告調整休假天數)，加班與國定假日另計
※另有優渥業績獎金與輔導考照制度
※備機車駕照或汽車駕照
※上班時間9小時
",高雄市,28000,40000,不拘,,高中以上,,,,,"1.喜愛與毛小孩相處. 對寵物有愛心及耐心。
2.想學習寵美技術者，有責任感。
"
0,英文業務(高雄）,旗勝科技貿易股份有限公司,2023/02/02,"負責國內市場的服務與拓展 
(1)市場資訊收集分析，掌握客戶需求及開發新客戶；訂定營業目標，推行銷售計畫 
(2)既定客戶開發案件日程掌握
(3)處理客戶之報價、管理訂單&交期&應收帳款、訴怨受理、技術服務
(4)主管交辦事項
PS:試用期間月薪33,000~，試用期滿次月起月薪可達四萬元以上。",高雄市,33000,42000,不拘,,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,提案與簡報技巧,"具高EQ及善溝通者。
具電子產業工作經驗者尤佳。"
0,派遣至西門子公司_ Project Engineer- 高雄小港  -105 EL,萬寶華企業管理顧問股份有限公司,2023/02/02,"Location: Kaohsiung
1.	負責監控及安防等系統規劃設計
2.	負責專案現場管理及協調工作 
3.	負責專案系統的建立 (系統係指監控、安防系統)
4.	協助專案的品質和安衛文件
5.	滿足客戶需求的專案文件工作
6.	主管指派事項

Requirements:
1.   電機/電子背景
2.   無經驗可
3.   懂程式語言撰寫尤佳
4.   英文好尤佳",高雄市,0,0,不拘,電機電子工程相關 冷凍空調相關 機械工程相關,大學、碩士,,,"Excel, PowerPoint, Word, AutoCAD",,"****************************************************************
派遣至西門子工作，您享有以下優渥的薪資福利制度：
◆ 薪資：具市場競爭力的薪酬 - 年薪12個月，加上年終獎金。
◆ 保險類 1.勞保 2.健保 3.員工團保
◆ 請 / 休假制度 1.優於勞基法之年假/特休 2.給薪病假 3.女性同仁生理假4.陪產假及男性員工陪產檢假5.西門子特別假日
◆ 補助類 1.結婚禮金 2. 喪葬慰問金. 3.公務機通話費補助
◆ 健康類： 1.年度健康檢查 2.流感疫苗補助 3.員工按摩福利
◆ 其它：端午、中秋、春節三節禮品或禮金、生日禮金

"
0,製程技術員(高雄小港區),昭和特殊氣體股份有限公司,2023/02/01,"         本廠為生產供電子廠用之氯氣純化廠,工作內容：中控室電腦監控，現場設備操作及巡檢, 灌裝鋼瓶,進出貨點檢。需要輪班,四班二輪(12小時制),面試地點為高雄市小港區,錄取後需先至台南工廠見習1天, 日後工作地點為高雄市。若無相關證照者，錄取後會安排送訓。
       本廠非常注重安全，製程因是自動化設備操作，所以在每階段都有防止洩漏的控制對應。洩漏檢知與防護訓練是基本的，目前運作多年皆零災害零事故，並保持人員的安全第一為目標。
",高雄市,33000,40000,不拘,,專科、大學,,,,"操作控制及故障排除, 日常檢查及異常狀況初步研判, 達成產能及出貨目標, 維持產線正常運轉並跟催生產進度, 化學分析能力",未有證照者，若錄取後會依工作需求，輔導取得。
0,臨海工業區【超級電池 線上書審】大缺80名_二休二輪班_薪資3萬起 (YU)-254,享青有限公司,2023/02/01,"✔️環保綠能新廠
✔️工作簡單好上手
✔️享勞健團保
✔️轉正超快速

⭐初期都會到台南市善化區大利二路實習3個月
⭐提供免費住宿，四人房，單人床，只有冷氣會收費

▬▬▬▬▬【職缺介紹】▬▬▬▬▬▬

【產業類別】⭐綠色能源產業
【工作地點】⭐高雄市小港區長春街 (臨海工業區)
【工作內容】⭐機台操作、組裝、檢驗、手工包裝
 
❤️上班時間：
日班07:30~19:30 (實際工作時間10H)
夜班19:30~07:30 (實際工作時間10H)

加班最多4天

❤️ 薪資說明：30000起，含全勤1500
夜班津貼450/1天 (一個月最高6750)
配合加班平均月約領30000-42000
(所有加班費用28500計算)

❤️ 休假制度：二休二，兩個月輪日夜班一次

❤️ 發 薪 日：次月10日(薪轉用中信)

⭐應徵方式⭐
✅直接按我要應徵
✅搜尋Line ID： @284fejaq (記得加@)
✅快速應徵，直接加Line https://lin.ee/7Og7Kdh
",高雄市,30000,42000,不拘,,不拘,,,,,
0,全日飛戈國際物流報關外勤人員,全日物流股份有限公司,2023/02/01,"海關投單報關、會同檢疫、 檢驗、 與海關查驗協助 
碼頭申辦相關文件、 船公司換領單
有經驗者待優、無經驗可、 無需加班

",高雄市,27000,30000,1年以上,,高中,英文:聽 /不會、說 /不會、讀 /略懂、寫 /略懂,台語:中等,"Windows 10, Excel, Outlook, Word, 中文打字20~50, 英文打字20~50","出口貨物報關, 進出口作業流程控管, 進出口報關管理",無經驗可，肯學習接受公司培訓者
0,遠傳電信高雄小港加盟門市,頁汶通訊有限公司,2023/02/01,"工作內容 ：
1.顧客服務
2.商品銷售
3.包裝商品，櫃台、店內物品陳列擺放
4.清點商品，進、退貨及管理庫存
5.維護店舖及商品清潔
6.當日銷售業績結算及製作報表
7.負責介紹及銷售手機,3c商品及電信門號申辦業務。
8.提供顧客之接待與需求服務（如：換補卡,資費諮詢、手機維修及退換貨處理）。
9.提供國外旅遊。
10.遠傳經銷商門市經驗一年以上者.優先錄取。
※※薪30000+獎金.挑戰高薪.不怕你領獎金!歡迎高手加入
※※特別加碼有遠傳經驗2年以上起薪35000(限1人)",高雄市,30000,60000,不拘,,高中以上,,,"Android, iOS, Excel, Word","客訴案件處理, 櫃檯門市接待與需求服務, 產品介紹及解說銷售","具遠傳經銷商門市銷售經驗一年以上者.優先錄取
歡迎高手挑戰高薪

休假制度 ： 排班制
月休八天"
0,實驗室 助理工程師,美商必丕志國際股份有限公司台灣分公司,2023/01/31,"1.	實驗室相關取樣與檢驗工作 
2.	生產線上浴槽數據調整 
3.	生產線上浴槽巡檢  
4.	實驗室儀器維護與校正
5.	Lab 5S  
6.	主管交辦事項",高雄市,36500,44000,不拘,化學相關,大學,,,,"化學檢測儀器操作, 實驗室設備操作","需熟悉電腦作業, 有堆高機, 及實驗室相關經驗者優先錄取"
0,製程技術員,美商必丕志國際股份有限公司台灣分公司,2023/01/31,"1.依工單投料
2.製程設備操作
3.成品收料、秤重、入倉
",高雄市,33500,41000,不拘,,高中,,,,,
0,Sales Engineer,美商必丕志國際股份有限公司台灣分公司,2023/01/31,"1.協助報價工作
2.拓展業務。
3.處理客訴，
4. 傳遞客戶需求以改善工廠製程。

須符合以下條件:
1.	化學、化學工程、材料工程學士或碩士。
2.	良好的表達與溝通能力
3.	英文精通 (多益成績高於700)
4.	需先現場實習三個月
",高雄市,45000,55000,不拘,化學相關 化學工程相關,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,電機維修員,世全鋼鐵企業股份有限公司,2023/01/31,"1.巡檢、故障查修、異常排除、日常保養、規劃、改善:
●電機設備、自動控制設備、電力系統等各項電氣設備
●空壓機、天車(爬高)等公用設備 
●製程等相關生產設備
2.全廠水電維護修理,辦公設備簡易維修,其他維護事項
3.消防警報系統檢修維護

歡迎電工、電子、電機等相關科系畢業，有強烈學習意願新人，無經驗可培訓，有證照尤佳(電匠、工業配線)",高雄市,35000,40000,2年以上,電機電子工程相關,高中、專科、大學、碩士,,,,,有其中1張證照即可
0,AI影像系統工程師,杰崴企業有限公司,2023/01/31,"1. 維護監視系統等電子設備系統效能，保持系統正常運作並進行除錯。
2. 負責監視系統等電子設備的拆裝,檢修,管線拉配等作業。
3. 需爬高(有提供相關安全護具)。
4. 偶爾需出差(有提供公司車前往或補貼油資)。
5. 依政府公告休假,固定周休二日,見紅就休。
6.享勞,健保,500萬團保。
7.需注射疫苗三劑(含)以上。
8.主要工作地點:小港區大林蒲或台中龍井或永安區。
9.試用期三個月 通過試用期會依工作能力及擁有公司所需之證照提供不同之薪調。
10.有經驗為佳,若無經驗亦可,只要有一顆熱忱願意學習的心,我們很樂意帶領你。
11.具備甲種職業安全衛生業務主管 ,缺氧作業主管,高空作業車操作......等證照 優先錄取",高雄市,30000,9999999,不拘,電機電子維護相關,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,"電信設備安裝, 電子設備操作簡修, 基礎數位電路",
0,【高雄銅箔廠】機械技術工程師,李長榮科技股份有限公司,2023/01/30,"1.  全廠轉動機械檢查、保養維修
2.  全廠機械設備及管線設備保養維護
3.  轉動機械安裝及調整
4.  傳統車床操作
5.  雜項修理及製作",高雄市,30000,35000,1年以上,機械維護相關 機械工程相關,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:略懂,"Excel, Outlook, Word",,"1.具備以下工作經驗1年以上:
※具備轉動機械維修、機械組裝相關工作經驗
※或具備電焊、乙炔切割、配管相關工作經驗 
2.具備電焊、乙炔證照佳
【響應「半導體產業x高職人才工作媒合」計劃 tsmcchf】"
