,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,電子商務專員助理（懂日文佳）,歐萊特實業有限公司,2023/02/04,"操作過：Yahoo!拍賣、露天拍賣、蝦皮拍賣、奇摩超級商城、東森購物、MOMO摩天商城、Gohappy、生活市集、瘋狂賣客、夠麻吉、17life、pchome...等各大電商平台者尤佳。

工作內容：
1.網路購物平台經營管理(商品上下架管理、客訴、售後、出貨、操作系統拉單)。其中活動規劃由企劃負責、包裝發貨由倉管負責
2.巡查平台是否存在侵害公司權益事宜、負責與平台溝通處理、與公司法務配合。維持公司市場與經銷末端售價
3.配合與執行公司企劃推廣案, 達成業績目標。
4.線上與線下批發客戶開發與維護。
5.需熟悉網路購物後台操作及平台管理。
6.旺季發貨量大時協助倉管出貨、包裝、寄貨。
7.需頻繁與日本原廠進行事務協調、交涉。
7.其他主管交辦事項。

品牌：JeogSeoul漢城淨雪，後續會陸續增加其他日韓系品牌",台北市,30000,35000,1年以上,,高中、專科、大學,,,"Excel, Word","異業合作規劃與執行, 網站企劃能力, 網路活動規劃與執行",
0,專案經理(網站/APP),樂倍達數位科技股份有限公司,2023/02/04,"工作內容如下：
1. 電子商務網站/APP產品規劃及執行-含支付閘道/分潤平台/物流平台等產品服務
  - 熟悉電子商務網站運作架構
  - 電子商務網站/APP規劃與建置
  - 電子商務平台企劃文件撰寫製作
2. 新產品開發需求溝通
  - 具良好的表達能力及邏輯思考能力
  - 與內部程式/設計人員溝通能力
3. 企業/政府專案合作企劃/報價及合約執行與控管
4. 熟銀行/支付業者/物流業者系統串接經驗者佳

專案/服務類型多元，從電商、O2O、IOT、支付、醫療科技、數據分析...均有，歡迎喜歡挑戰與學習的你加入！",台北市,0,0,1年以上,,大學以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, PowerPoint, Word, Xmind","提案與簡報技巧, 網站企劃能力, 文書處理軟體操作, 流程圖軟體操作, 專案管理軟體操作, 簡報軟體操作","具備以下條件者加分：
1. 對CSS、HTML語法有基本認識。
2. 具操作影樣處裡軟體(Photoshop)基本能力。
3. 具備團隊合作、溝通協調能力。
4. 具電子商務網站、軟體專案或APP專案執行經驗。
5. 具良好溝通技巧。
6. 熟悉資訊應用產業型態。"
0,資材主管,鼎志電子股份有限公司,2023/02/04,"工作內容
1.採購流程之執行與委外倉儲管理。
2.廠商詢價、比價、議價及合約議定作業。
3.管理供應商和確保產品品質
4.管理國內外供應商準時到貨，滿足內外銷出貨的需求
5.合理控制庫存，處理閒置廢料加快庫存周轉
6.擅長與人互動，對工作有熱情願意全心投入。",台北市,50000,9999999,5年以上,機械工程相關 電機電子工程相關,大學以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,"採購談判與議價技巧, 協商談判能力, 庫存管理規劃作業","1. 熟練的MS PowerPoint、Word、Excel工作技能。
2. 良好的溝通和人際交往能力，說話有條理。
3. 較強的問題解決能力。
4. 有團隊合作精神、有進取心的性格。
5. 必須以客戶為中心，以客戶為導向。

農曆年後上班

工作經歷:5年以上
資材採購管理經驗至少5年
三年以上連接器領域、網通相關技術經驗者優先
請檢附TOEIC或TOEFL成績文件

公司福利:
勞保、健保、退休金提撥、團體保險、年終獎金、績效獎金、三節禮金、在職訓練、國內外旅遊等。 "
0,資深會計專員Sr. Accounting Specialist,全支付電子支付股份有限公司,2023/02/04,"由全聯福利中心百分之百投資的關係企業「全支付」，在2021年6月獲金管會許可申請專營電子支付機構業務，延續「買進美好生活」為核心理念，打造幸福的企業。PX Pay會員們將有更多元的運用範圍, 升級全支付拓展全新生態圈，提供給消費者最方便、安心的支付體驗！全支付 全面支持你為何而付！ 

工作內容：
1.	銷售循環(收入認列)&應收帳款/總帳之相關帳務處理
2.	採購循環(費用入帳)&應付帳款流程帳務處理
3.	營業稅申報
4.	各類所得扣繳申報
5.	協助會計師查核財稅報及主管機關申報作業
6.	專案及其他主管交辦事項",台北市,0,0,5年以上,會計學相關 財稅金融相關,大學、碩士,,,,,"1.	熟悉Excel操作
2.	中大型會計師事務所 或 行動支付/電子支付/電商平台公司3年以上經驗
3.	熟悉ERP系統相關操作尤佳
4.	具良好溝通協調能力及抗壓性"
0,全支付-行政專員 (總務庶務為主),全支付電子支付股份有限公司,2023/02/04,"由全聯福利中心百分之百投資的關係企業「全支付」，在2021年6月獲金管會許可申請專營電子支付機構業務，延續「買進美好生活」為核心理念，打造幸福的企業。PX Pay會員們將有更多元的運用範圍, 升級全支付拓展全新生態圈，提供給消費者最方便、安心的支付體驗！全支付 全面支持你為何而付！

本職務說明： 
1. 處理總務庶務工作 (用品採購管理、辦公室環境維護、設備修繕)
2. 執行例行性行政事務 (櫃台電話接聽、信件收發、報表整理)
3. 辦理帳務核銷事宜，負責簡單零用金管理 (費用報帳申請)
4. 協助公司內/外部活動舉辦 (例如每月慶生、聚餐活動、校園招募活動)
5. 負責接待訪客、協助會議安排，準備茶水。
6. 其他主管交辦事項
7. 保障13個月，績效獎金0.5~1.5個月(平均一年約14個月)",台北市,27000,32000,1年以上,,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, Word","文書處理╱排版能力, 行政事務處理, 文件或資料輸入建檔處理","1. 需至少有一年以上總務之經驗
2. 需熟悉Office 文書軟體操作
3. 善於溝通及具應變處理能力
4. 個性需活潑開朗積極，不害怕與人交談
5. 對校園招募有興趣者加分 (非必要)"
0,FAE產品應用工程師,鼎志電子股份有限公司,2023/02/04,"工作內容
1.技術支援 - 協助客戶處理及排除相關產品品質和技術問題。
2.教育訓練 - 對國內外客戶進行產品及開發相關內容的教育訓練。
3.客戶服務 - 依據客戶需求提供相關服務
4.業務支援 - 新產品&新技術資料建檔，協助業務共同推廣
5.擅長與人互動，對工作有熱情願意全心投入。",台北市,50000,9999999,5年以上,機械工程相關 電機電子工程相關,大學以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,"1. 熟練的MS PowerPoint、Word、Excel工作技能。
2. 良好的溝通和人際交往能力，說話有條理。
3. 較強的問題解決能力。
4. 自信、外向、有團隊合作精神、有進取心的性格。
5. 在客戶的壓力下可以保持冷靜。
6. 必須以客戶為中心，以客戶為導向。

農曆年後上班

工作經歷:5年以上
FAE經驗至少3年
三年以上連接器領域、網通相關技術經驗者優先
請檢附TOEIC或TOEFL成績文件

公司福利:
勞保、健保、退休金提撥、團體保險、年終獎金、績效獎金、三節禮金、在職訓練、國內外旅遊等。 "
0,電子助理工程師 (中山),永盛車電股份有限公司,2023/02/04,"一、具備基本電子電路概念，電子零件實務焊接經驗。
二、協助工程師所交代之電子零件更換工作。
三、從事汽車修護工作，熟悉汽車電路，對汽車電子有高度興趣並有意轉職者。",台北市,33000,42000,不拘,,高中以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"中文打字20以下, 英文打字20以下",,
0,【執行長辦公室】 Social Media Marketing,普匯金融科技股份有限公司,2023/02/04,"公司簡介（https://bit.ly/3JsFOAP）
普匯金融科技由執行長帶領專業風險管理、金融產品設計及高端科技團隊，創造出全台最大金融科技服務平台。

想跟著執行長參加產官學界演講、接觸更多更廣的金融科技運用嗎？
歡迎熱愛Fintech的你加入普匯家族，讓你的金融專業、商業創意、文案力得以發揮! 
準備好與執行長一起開創年輕化的移動金融服務，共同邁向國際舞台，創立AI金融科技獨角獸吧！

【工作內容】
1.金融科技、金融數位產品專業文案撰寫。
2.策劃與執行線上(線下)活動。
3.經營官方社群與相關廣告投遞，每周彙整數據改善優化。
4.參與線上用戶服務、打造普匯成為最受年輕人歡迎的fintech第一品牌。
5.外部合作對接窗口。
6.其他主管交辦事項。

【條件要求】
1. 商學畢、相關經驗1年以上。
2. 了解金融科技與金融產品。
3. 具備專業文案能力及經驗。
4. 擅長活動規劃與執行。
5.具 圖影規劃能力者加分。
7.正向思考、充滿活力。

【面試備註】
面試請說明上述相關技能
並提供線上活動作品、廣宣素材作品等
以及簡單闡述如何行銷普匯金融產品

【福利制度】
｜基本款｜
*勞保、健保、勞退等基本規範
*每人有舒適的工作環境
*完善業務獎金制度

｜特別款
三節都會有禮品
員工的生日慶祝！每月會對壽星舉辦慶生
讓你工作之餘能涉獵金融科技相關的專業知識
多家銀行與企業的合作，讓你能有外面不會接觸到的學習機會
有點累了？公司提供免費咖啡讓你提神
每月補充的零食櫃，讓你解解肚子餓及嘴饞的煩惱
每個月的小確幸，部門聚餐吃飯
每年健康檢查，照顧每位員工的身體狀況
通過試用期即配備業務用個人電腦，讓你擁有最好的工具",台北市,30000,40000,1年以上,,大學以上,,,"Google Analytics, After Effects, Premiere, Adobe Photoshop, Illustrator",,"FB廣告投放,SEO, GA,Google廣告相關專業操作者加分"
0,電商平台管理專員,地心引力股份有限公司,2023/02/04,"負責品牌客戶或自有品牌各大電商平台經營，包括但不限於：
1.顧客關係管理、客戶諮詢回覆
2.運營成效分析
3.行銷活動相關數字與報表統整、分析，並洞察改善與優勢放大的機會
4.協助發展出承載理念與產品知識的電商平台行銷策略
5.跨部門溝通與協調 
6.商品上下架
7.電商後台操作管理
8.行銷活動企劃
9.檔期活動提報
10.洽談平台資源曝光

★曾運營蝦皮、PChome、MOMO、博客來等電商平台者尤佳",台北市,32000,40000,2年以上,,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Dreamweaver, HTML, JavaScript, CSS, Excel, Outlook, PowerPoint, Word, 中文打字50~75, Adobe Photoshop, Illustrator","行銷製作物規劃與執行, 網站企劃能力, 網路活動規劃與執行, 產品開發預算與成本控管, 社群媒體經營管理, 市場調查資料分析與報告撰寫","1.性格穩定，EQ高。
2.溝通能力良好，喜歡與人互動。
3.樂於學習、正向思考，重視團隊合作。
4.工作有彈性且機動性高，能接受不同性質任務的交付。"
0,社長特別助理,日商富地滋股份有限公司台灣分公司,2023/02/04,"1. 協助主管會議召集、安排與通知、行程規劃、文書處理、會議記錄並追蹤待處理事項。
2. 主管交辦事務之執行及後續之追蹤及聯繫事宜。
3. 負責主管工作行程之規劃安排，並隨行陪同。
4. 整理和保存高階主管文書與電子檔案、名片建檔與整理。
5. 安排客戶聯繫、接待、參訪、會議、送禮等事宜。
6. 主管個人事務 (公關、出差、參訪等等)。",台北市,35000,45000,2年以上,一般商業學類 日文相關科系,專科、大學、碩士,"日文:聽 /精通、說 /精通、讀 /精通、寫 /精通, 英文:聽 /中等、說 /中等、讀 /中等、寫 /中等",,"Excel, PowerPoint, Word","文件收發與檔案管理, 文書處理╱排版能力, 行政事務處理, 報表彙整與管理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作, 管理行事曆與會議協調安排","1.具備特助/秘書相關職務經驗者佳。
2.良好溝通協調能力及思考邏輯清晰。
3.行事成熟穩健、積極樂觀、細心、抗壓性高能獨立作業與執行。
4.活潑外向，必要時可配合主管行程。
5.須嚴守職務保密原則。
"
0,日商 國內代理店業務,台灣山洋電氣股份有限公司,2023/02/04,"1.開發潛在客戶，拓展市場，以達成業績目標
2.代理商通路管理，維繫穩定客戶關係
3.業務接洽、規格確認、接單處理、交期確認與協調
4.產品展示及執行各項業務重大活動
5.客訴處理

<工作技能>
日語能力 : 具商業書信與溝通能力
英文能力 : 具一般會話能力

歡迎具挑戰個性、個性積極開朗、抗壓性高、注重團隊工作精神、工作態度嚴謹、注重工作倫理之優秀人才

★以下工作待遇未含每日交通費、每日伙食津貼與夏季、冬季獎金",台北市,36000,45000,不拘,,大學、碩士,"日文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂",,"Excel, Outlook, PowerPoint, Word","國際貿易基本概念, 業務或通路開發, 業績目標分配與績效達成, 客戶情報蒐集, 客訴案件處理",證照非必備項目
0,全支付-人資專員 (招募為主),全支付電子支付股份有限公司,2023/02/04,"由全聯福利中心百分之百投資的關係企業「全支付」，在2021年6月獲金管會許可申請專營電子支付機構業務，延續「買進美好生活」為核心理念，打造幸福的企業。PX Pay會員們將有更多元的運用範圍, 升級全支付拓展全新生態圈，提供給消費者最方便、安心的支付體驗！全支付 全面支持你為何而付！ 

本職務說明： 
1. 招募作業執行 (篩選人員履歷、邀約事宜、甄選面談、規劃校園招募活動)
2. 協助制訂公司人事規章
3. 協助公司內部活動舉辦以及其他主管交辦事項
4. 保障13個月，績效獎金0.5~1.5個月(平均一年約14個月)",台北市,34000,40000,2年以上,,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.需至少有一年以上招募之經驗 (具 ""校園招募"" 經驗者加分)
2.個性細心且樂觀積極，喜歡與人交際互動
3.能團隊合作
4.具制定公司規章經驗者加分 (非必要)"
0,客服行政助理/主管特助 Online customer service/Assistant/Secretary,普匯金融科技股份有限公司,2023/02/04,"公司簡介（https://bit.ly/3JsFOAP）
普匯金融科技由具備多年專業風險管理、金融產品設計及高端科技團隊組成，提供互利互信、公開透明、有溫度的金融服務，立志串起社會閒置資源，協助年輕人完成夢想的金融新平台。

加入普匯家族，除了能參與金融科技產品規劃、共同開發最真實的金融服務系統，深入了解數位金融生態，更有機會接觸各家金融機構、上市櫃公司、醫療院所與慈善機構等多元化合作，讓金融資源更便利活絡，共同締造普惠金融。邀請您加入我們的團隊，一起開創年輕化的移動金融服務，共同邁向國際舞台，創立AI金融科技獨角獸！

【工作內容】
1.接受挑戰,對金融科技有高度興趣者。
2.商學相關科系畢業，一年以上經驗。
3.善資料彙整、數據分析與邏輯。
4.協助客服申貸、投資線上諮詢回覆與轉換。
5.主管交辦事項。

【福利制度】
｜基本款｜
*勞保、健保、勞退等基本規範
*每人有舒適的工作環境
*完善業務獎金制度

｜特別款
三節都會有禮品
員工的生日慶祝！每月會對壽星舉辦慶生
讓你工作之餘能涉獵金融科技相關的專業知識
多家銀行與企業的合作，讓你能有外面不會接觸到的學習機會
有點累了？公司提供免費咖啡讓你提神
每月補充的零食櫃，讓你解解肚子餓及嘴饞的煩惱
每個月的小確幸，部門聚餐吃飯
每年健康檢查，照顧每位員工的身體狀況
通過試用期即配備業務用個人電腦，讓你擁有最好的工具",台北市,0,0,2年以上,,大學、碩士,,,,"專案成本╱品質╱風險管理, 專案溝通╱整合管理, 專案管理架構及專案說明",
0,初階技術客服工程師,睿莊科技股份有限公司,2023/02/04,"1. 協助客戶於線上解決使用平台的各種問題。
2. 與各部門進行問題探討與溝通。
3. 完整記錄，處理，通報追蹤客服反應之問題直至結案。
4. 回覆客戶應用技術的問題，提供產品技術諮詢。
5. 協助技術文件資料庫建立與整理。
6. 主管交辦事項。
",台北市,33000,36000,不拘,,高中、專科、大學,,,"Excel, Word, 中文打字50~75","客戶資料更新維護, 客訴案件處理, 作業系統基本操作","1. 需能配合輪班、輪休。無法配合輪班者請勿投遞
2. 細心/ 耐心 / 抗壓性高 /具有責任心 /積樂觀進取的工作態度，有團隊合作意識。
3. 有良好的客戶服務意識和流暢的文字表達能力。
4. 思維邏輯清晰，具主動學習和思考。
5. 上班時段：10:00 ~ 19:00 / 13:00 ~ 22:00 休息1.5小時。
6. 歡迎社會新鮮人無經驗可，公司提供完整教育訓練。"
