,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,【南區分公司】 網路行銷業務 (保障底薪、挑戰百萬年薪),崴浤科技股份有限公司,2023/02/03,"** 挑戰高獎金、百萬以上年薪，幫助台灣企業拓展電商外銷，晉升跨國行銷的專家 **

【特質需求】
* 活潑外向
* 喜歡與人互動
* 有獨立思考解決問題能力
* 不怕被拒絕
* 樂觀正向

【工作內容】
* 企業網站Google SEO檢測及網路全站優化建議、規劃、執行。
* B2B貿易平台阿里巴巴國際站(alibaba.com)相關業務及執行服務。
* 購物網站架設及網路行銷全站優化。
* Google Ads 廣告行銷。

【工作目標】
* 依序達成公司所訂定之業績目標
* 依據業務個人能力，獲得制度升遷加薪及組織發展優勢。
* 蒐集市場同業相關業務資訊。
* 完成所需之業務工作內容，如與客戶之間的聯繫 / 與內勤協同作業 / 售後服務等。

【工作項目】
* 陌生開發(電話、展場、實際拜訪、介紹)
* 銷售簡報 / 報價
* 客戶追蹤 / 促成簽約
* 服務討論(含網站及平台設計討論、協助完案)

【具備技能】
* 自備筆電
* 簡報能力
* 企劃能力
* 基本電腦能力
* WORD / EXCEL / PPT
* 具備汽機車駕照

【崴浤科技宣言】
* 底薪+高獎金制度，挑戰短期內4萬5以上薪資，中期6~10萬薪資
* 續約制度，業績及獎金不打折(客戶滿意度、創造高收入)
* 完整網路行銷職能教育訓練
* 非直銷傳銷體系，完整升遷制度，組織發展制度

歡迎想要與公司一同成長、對有挑戰、想高薪、有耐心的您，一起來努力。",高雄市,26500,91000,不拘,,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Word",,"* 熟悉網路行銷者佳。
* 活潑外向喜歡與人互動者佳。
* 有外貿業務經驗者佳。
* 有企圖心挑戰高薪佳。"
0,應用工程師(分公司高雄),偉詮電子股份有限公司,2023/02/02,"推廣及協助客戶端馬達及其他代理產品電路應用之技術支援。

專長
1.具電子電路自主開發能力，擁有3年以上產品系統開發經驗。
2.具車用電子電路開發經驗，熟悉車用電子規範及測試手法。
3.可獨立對應客戶問題並進行產品方案的介紹與推廣導入。
",高雄市,0,0,3年以上,電機電子工程相關,大學、碩士,,,,,
0,【總公司】 電商主管,九乘九文具股份有限公司,2023/02/02,"1.經營操作國內外電商平台，購物網版面維護管理與商品上下架管理。
2.進行國內外平台營運管理與企劃活動提案洽談執行，提高公司商品曝光度並刺激銷售以達成公司目標。
3.規劃執行操作社群媒體，經營粉絲專頁及社團等社群平台通路。
4.客服電話接聽及電子郵件之問題回覆，引導顧客瞭解網站操作及相關問題解決。
5.支援主管交辦工作。

【其他條件】
1. 態度積極主動、認真專注、具責任感抗壓性高、重視團隊精神
2.工作執行能力佳、能兼顧多面向、穩定性高、謹慎細心者、問題解決等能力
3.具電商平台操作經驗、或購物網站行銷企劃、或社群媒體經營等相關經歷。
4.需熟練Office、EXCEL軟體、基本設計修圖photoshop、illustrator
5.需具英文程度(聽、說、讀、寫)中等以上尤佳",高雄市,0,0,3年以上,,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word, Premiere, Adobe Photoshop, Illustrator",,"1. 態度積極主動、認真專注、具責任感抗壓性高、重視團隊精神
2.工作執行能力佳、能兼顧多面向、穩定性高、謹慎細心者、問題解決等能力
3.具電商平台操作經驗、或購物網站行銷企劃、或社群媒體經營等相關經歷。
4.需熟練Office、EXCEL軟體、基本設計修圖photoshop、illustrator
5.需具英文程度(聽、說、讀、寫)中等以上尤佳"
0,法務人員/高雄,華宏新技股份有限公司,2023/02/02,"1.合約撰寫及修訂，追蹤及審閱，協調與溝通，建立與維護合約資料庫。
2.統整各單位辦理智慧財產權之申請、追蹤及管理。
3.企業營運相關法律諮詢、資料蒐集、整理及分析、風險評估與意見提供。
4.辦理法務相關案件及應辦事項之聯繫與執行。
5.最新法令訊息蒐集、法遵宣導執行，及辦理內部法律教育訓練。 
6.主管交辦事項。
",高雄市,40000,9999999,5年以上,,大學以上,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 日文:聽 /中等、說 /中等、讀 /中等、寫 /中等",,,"執行法律文件及契約撰寫, 追蹤及審閱合約流程, 檢驗各項文件之法律效力, 檢驗法律紀錄和相關文件, 協助法律問題分析與擔任辯護, 執行公司法令解析","1.五年以上在公司擔任法務或律師事務所經驗
2.具備民、刑事訴訟及強制執行實務經驗
3.個性積極外向、有溝通協調能力、及英或日文語言能力"
0,先生Sensei千層蛋糕 【網路行銷小編】,世葉草國際餐飲事業股份有限公司,2023/02/02,"工作內容
1. 具文案撰寫能力，熟悉網路社群經營（包括官網、Facebook、Instagram、LINE...等），並發想、規劃、執行社群活動，並追蹤社群活動行銷的成效與效益分析，有效傳遞網站內容。
2. 拍攝門市社群使用之照片、影片素材。
3. 擅長網路文字表達與溝通，對於時事議題有一定的敏感度，懂得做結合引發互動及流量。
4. 企業網站文案規劃，包括產品與活動方案與維護等。
5. 跨部門共同規劃、協調並執行行銷活動及策略，以利公司業務之推廣。
6. 粉絲互動及回覆。
7. 相關行政事務聯繫並具操作網購相關經驗。
8. 電商平台上架設定 ,維護等相關作業。
9. 喜愛甜點，且曾擔任過小編為佳。
10. 其他主管交辦事項。


*對此領域有興趣者為佳，謹慎細心、且有耐心，時程規畫妥善*
",高雄市,27400,30000,不拘,,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, PowerPoint, Word","提案與簡報技巧, 網路活動規劃與執行, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 廣告創意發想與提案",
0,數位IC設計工程師 (高雄),偉詮電子股份有限公司,2023/02/02,"職務內容:
1.數位電路設計與驗證。
2.IC前後段相關整合實現工作。

專長:
1.熟悉數位電路設計與驗証。
2.具備合成與相關CAD tool操作能力。
3.注重團隊合作，並可獨立作業。

",高雄市,0,0,不拘,電機電子工程相關,碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"數位電路分析設計, 數位電路驗證",具數位電路設計經驗者尤佳。
0,產品經理,坂和企業有限公司,2023/02/02,"- 產品企劃提案、文件規格化、撰寫企劃書。 
- 產品流程概念與核心機制設計、需求分析與優化設計。 
- 規劃產品功能與設計活動相關的企劃。 
- 產品專案製作時程與品質管理。 
- 專案文件撰寫與資料彙整更新維護。 
- 產品市場趨勢分析與問題追蹤與處理。 
- 產品內，外部的溝通與合作協調。 
- 部門內 PM 工作協調分派、產出確認及相關培育計畫及執行
- 依據產品表現及發展現況，反思及提出調整方案，確保正向前進。




==必要能力==
1. 熟悉並掌握 MS office 軟體應用。 
2. 專案開發流程知識。 
3. 熟悉任何 UI 工具運用在 wire frame, workflow, mockup, prototype, Axure RP製作。 
4. 工作經驗需為相關領域2年以上。
5. 邏輯清晰善於表達，主動性強，樂於溝通。




==加分條件==
1. 四年以上產品規劃經驗，熟悉 B 端佳。
2. 具有完整產品開發及上線週期經歷。
3. 具電商、新創、平台開發相關經驗佳。
4. 具團隊管理經驗佳。




",高雄市,0,0,4年以上,,高中以上,,,"Excel, Word","專案時間╱進度控管, 專案溝通╱整合管理, 提案與簡報技巧, 行銷策略擬定",
0,元大證券-國際金融業務部-私人理財業務員,元大金融控股股份有限公司(元大金控) (元大證券) (元大銀行),2023/02/02,"開發高端資產客戶
協助高資產客戶資產配置及規劃",高雄市,0,0,3年以上,,專科以上,,,,,"1.專長：業務開發、金融商品 
2.經歷：金融財富管理相關經驗3年以上,擁有自身客戶基礎者 
3.具備證券營業員證照者優
4.特質：積極正向、自我管理學習能力佳"
0,【營養師】保健食品｜線上銷售【保底+績獎】,群心企業社,2023/02/01,"我們一家顛覆想像的跨國境電子商務外商公司，
主要在IG、FB、社群販售高品質營養保健食品。

理念是帶給人們正確的保健觀念，擁有好的健康！
因此正尋找對線上銷售有興趣且嚮往團隊合作
有企圖心並且自律的【營養師】

✅ 工作內容：(業務性質)
- 提供線上諮詢、銷售產品之服務。
- 第一時間協助客戶訴怨解決問題。
- 處理訂單、查詢及公司作業流程事項。
- 熟悉公司規章、公司產品知識。
- 完成每月基本業績。
- 完成主管交辦事項。

✅ 應徵條件（相關證照）
- 有保健品、醫美、美妝等相關經驗會加分
- 有營養學相關證照可談薪
- 注重效率、高度自律並能夠自發性與團隊合作。
- 了解時下的社群媒體運行，對銷售業務有熱忱及企圖心。
- 注重效率、高度自律並能夠自發性與團隊合作。
-自備筆電

✅ 薪資福利
- 保障底薪32000-45000 TWD/月 +（業績獎金）
- 休假規範皆比照國定假日 周休二日
- 完整教育訓練
- 三節獎金
- 不定期的員工聚餐、員工旅遊

✅ 上班時間
日班09:00~18:00
午休12:30~13:30

✅ 你可以額外學習到：
- 廣告：操作FB廣告投放、行銷企劃
- 設計：製作平面圖文、短影片
- 銷售：銷售心法、技巧、策略
- 售後：顧客處理訂單、查詢與處理顧客模式
- 文案：產品痛點文案撰寫技巧
- 管理：學習當一位領導
- 經營：學習企業經營管理，培訓合夥

✅ 參考資料
【辦公環境】
https://www.instagram.com/tv/CO-nq7Djgpu/?igshid=YmMyMTA2M2Y=
【台灣公司IG】
https://www.instagram.com/svo1group_kaohsiung/
【官方FB】
https://www.facebook.com/WellousTAIWANofficial
 【官方網站】
https://wellous.tw/tc/index.php
【邀請國際巨星】
 https://www.youtube.com/watch?v=7v81bNhbDYU
【年度嘉年華】
https://youtu.be/RHnN6csK_ps",高雄市,32000,45000,不拘,食品營養相關 藥學相關 生物學相關,不拘,,,,"提案與簡報技巧, 客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 廣告業務銷售能力, 產品介紹及解說銷售, 熟悉食物性質與營養知識, 規劃與監督營養食譜作業, 提供營養及飲食設計, 食品衛生保健",
0,Miopane漢神百貨麵包店／麵包二手、三手、學徒,Miacucina/Miopane/Dreamers Coffee/Herbivore_野椿企業股份有限公司,2023/02/01,"工作內容
1.協助師傅製作
2.排定工作作業程序。
3.計算各種原料配方之用量及設定適當攪拌溫度。
4.稱量原料以機械混合或攪拌成糰(糊)。
5.執行發酵、壓延、分割、整形、包餡、烤焙等工作。
6.控制發酵箱溫度、濕度，檢查發酵程度。
7.無經驗可，具烘焙經驗且熱愛烘焙者佳。

工作態度
願意謙虛學習，積極正面，親切誠懇，
主動勤勞，樂觀向上，有耐力有熱情。
對餐飲服務有興趣，有經驗者，
非誠及短期勿試。
不吸菸者。
輪班制、假日須排班，非誠者及短期者勿試。
",高雄市,26400,36000,不拘,,高中以上,,,,,
0,會計人員,東泥建設股份有限公司,2023/02/01,"曾任建設公司相關會計優先錄用
1. 辦理銀行現金存款、提款、匯款、轉帳作業。
2. 執行一般現金收付作業。
3. 核對儲存現金與記錄是否相符合。
4. 管理零用金異動及撥補作業。
5. 製作出納科目餘額表、收款日報表、利息收入調節表、銀行存款收支日報表、銀行往來授信明細表等。
6. 完成例行付款開票及電子支付作業。
7. 收發、記錄及彙整交易產生之原始憑證 ，並登錄至會計系統製作傳票。
8. 審核有關各項費用支付之發票、單據及帳務處理。
9. 處理廠商貨款或費用等應付款項帳務。
10. 處理客戶應收款項帳務。
11. 處理其他一般會計帳務。
12. 申報營業稅、營所稅等各項稅務。
13. 總分類帳及帳冊記錄及憑證之登載、核算及保管。
14. 負責公司外帳之查核及登帳、結帳整理及稅務申報。
15. 配合財報需要，備妥查帳準備資料。
16. 定期編製帳務報表及其他財務分析資料。",高雄市,30000,40000,3年以上,會計學相關,專科、大學、碩士,,,"Excel, 鼎新","財務報表製作, 會計核算和帳務處理, 編製帳務報表",
0,【招商】保健食品｜自媒體新趨勢【手把手培訓】無底,群心企業社,2023/02/01,"我們是跨境電商公司，主要在IG、FB販售保健食品，有強大的後援公司系統！

正尋找對電商領域有熱忱、對時下的流行趨勢具備敏銳觀察力、善於觀察網路市場及分析，樂於表達自己的意見，嚮往團隊合作且獨立執行能力正在找機會的【創 業家】

✅ 工作內容：
- 廣告：操作FB廣告投放、行銷企劃管例
- 做圖：製作平面設計、短影片
- 銷售：傾聽並能迅速回覆顧客、解決客戶疑慮
- 售後：替顧客處理訂單、查詢與處理顧客訊息
- 文案：根據時事、產品痛點設計文案
熟悉公司規章、公司產品知識以及完成總公司交辦事宜

✅ 條件：無底
- 無經驗可（幫你培訓＋規劃）
- 有銷售/電銷、營養保健知識、平面/影片設計、網路行銷、廣告投放相關經驗者佳。
- 自備個人筆電、手機
- 有足夠資金（面談）公司協助做企業規劃

✅ 你可能想問？
【業績好！幹嘛不自己賣，還要找人才？】
線上銷售沒有天花板，一個人走很快，一群人卻走的更遠！想必你知道市場變化越來越快，誰跟上風口機會就多，我們正打造頂尖網路銷售團隊！提高市場存活率。

【這麼多事業，為何選SVO？】
健康意識提升+電商領域趨勢+團隊好成果
一、2020至2022年，我們創造3億營業額的佳績，業績成長10倍
二、公司人數達成50人，團隊成長5倍
三、經過五年的打拼！2023年Wellous在美國納斯達克上市
我們重視團隊成員的價值觀、能力、荷包有所成長!
不管有沒有很強的銷售經驗，只要你有資金、有衝勁、追求成就感，並對生活熱情滿滿，只差一個適合你的機會，那就歡迎投履歷，讓我們認識你，一起成為我們的工作夥伴！
",高雄市,0,0,不拘,,不拘,,,,,"廣告投放、文案撰寫、平面設計、行銷企劃經驗者，佳！
"
0,Miopane漢神百貨麵包店/外場全職PT,Miacucina/Miopane/Dreamers Coffee/Herbivore_野椿企業股份有限公司,2023/02/01,"1.負責介紹及銷售門市商品。
2.提供顧客之接待與需求服務（如：電話諮詢、調貨、修改、包裝及退換貨處理）。
3.負責商品進貨入庫、銷售管理及庫存管理。
4.負責商品包裝、陳列及促銷品換檔工作。
5.維持店櫃週遭之整潔。",高雄市,176,176,不拘,,高中以上,,,,,
