,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,電商美工影音編輯人員,典加華國際有限公司,2023/02/04,"《 工作內容 》
1. 商品平拍、實穿拍攝及服飾搭配。
2. 主題影片拍攝、後續剪輯製作。
3. 協助行銷活動及廣告banner製作。
4. 周邊商品及輔銷物製作。
5. 其他主管交辦事項。

《 需具備以下條件 》
- 使用相機拍攝的經驗。
- 基本攝影構圖概念。
- 對於工作品質有較高的自我要求。

辦公場所會有貓咪出沒，希望是喜歡小動物的朋友加入我們哦！",台中市,28000,35000,不拘,,專科以上,,,"Excel, PowerPoint, Word, Adobe Photoshop",,"1. 會使用AI、PS及手機影音編輯軟體。
2. 擅長操作相機及平面拍攝。
3. 細心具責任感、溝通能力佳、能獨立作業。 
4. 具備機車駕照，可長期配合。 

工作場所會有貓咪, 歡迎不會排斥小動物的朋友加入我們喔!"
0,資深視覺設計師,百科所思股份有限公司,2023/02/04,"1. 品牌各項專案與線上線下視覺製作物提案、包裝及型錄設計、拍攝、陳列與執行。
2. 商品集資、電商素材及社群貼文素材(圖/文/影)。
3. 支援品牌影片拍攝及各項拍攝企劃提案、設計與執行。
4. UI/UX網頁風格討論與設計協助。
5. 網站設計及維護(Wordpress+woocommerce)。
6. 數位廣告、社群、網站banner提案、設計與執行。
7. 品牌CI/形象主視覺規劃與執行。",台中市,38000,9999999,2年以上,藝術商業設計 美術學相關 工業設計相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Apple, Mac/Macintosh, Adobe InDesign, After Effects, Premiere, Adobe Photoshop, Illustrator, Sketch, Adobe XD, Figma","產品包裝設計, 設計印刷基本認知, CIS企畫設計, 各式封面設計, 視覺設計相關知識, 電腦排版設計, 電腦繪圖軟體操作, 繪圖工具與軟體操作, 多媒體影像處理, 設計表現能力, 數位攝影技巧","1. 熟悉UI/UX領域尤佳。
2. 對消費者心理學有興趣者尤佳。
3. 熟悉各種影像圖文軟體操作。
4. 有細節控及設計魂並兼具商業腦的設計人才非常適合。
5. 能主動提供想法並活潑富創新思維，樂於分享及接受挑戰。
6. 品牌/大型電子商務平台視覺相關工作2年以上經驗尤佳。"
0,AIoT 軟體設計工程師,億集創見應用科技股份有限公司,2023/02/04,"【工作內容】
1.  IoT程式開發與維護
2. 系統分析程式開發與維護
3. 物業管理系統軟體開發環境與維護
4. 規劃執行軟體架構及模組之設計，並控管軟體設計進度

【職務條件】
1. 有 Modbus, CAN, I2C, MQTT, RS485, UART等之任一通訊協議開發設計經驗佳
2. 熟悉多執行緒與物件導向佳
3. 具Python、C++、php發經驗佳
4. 具Network Protocols知識佳
5. 對物聯網，IoT有熱誠者尤佳
6. 合作和溝通的能力，能獨立開發與解決問題
",台中市,0,0,不拘,資訊工程相關 電機電子工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"PHP, Python","軟體工程系統開發, 軟體程式設計, 網路程式設計","1. 勇於探索未知的知識領域
2. 喜愛程式設計、樂於思考"
0,數位行銷企劃專員/主管,百科所思股份有限公司,2023/02/04,"1. 募資市場調查分析與建議,試用/問卷資料分析
2. 善於各大銷售平台SEO, 讓商品獲得最好的搜尋曝光
3. 投放和優化 FB/YT/Google關鍵字/GDN廣告，熟悉GA分析
4. 擬定投放策略(受眾/出價/版位)和預算應用, 操作掌握成效
5. 每日追蹤成效(ROAS、CPA、CPC), 分析數據, 監控優化
6. 了解產品特點, 針對受眾給予廣告素材優化和內容調整
7. 獨立發想廣告文案, 並且可以與設計溝通所需之素材
8. 具備良好的數據分析能力, 靈活監控和分析媒體成效
9. 熟悉Line OA深度社群會員經營及操作
",台中市,38000,9999999,3年以上,,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Adobe Acrobat, Excel, Outlook, PowerPoint, Word, Google Analytics, Google Trend, Adobe Photoshop, Illustrator","行銷製作物規劃與執行, 品牌行銷管理, 異業合作規劃與執行, 實體活動規劃與執行, 網路活動規劃與執行, 廣告製作規劃與執行, 行銷策略擬定, 廣告預算控管, 顧客關係管理, 社群媒體經營管理, 問卷設計, 統計軟體操作, 網站流量成效追蹤, 廣告企劃案╱文案撰寫, 廣告效益評估","1. 熟悉募資操作或具有募資經驗尤佳
2. 對使用者經驗及與情分析有興趣者尤佳
3. 熟悉數位媒體廣告投放技巧及成效分析
4. 具備Google Analysis證照或經驗者
5. 熟悉shopline 或meepshop開店網站建置及後台操作及數據分析尤佳"
0,台中向上店-內衣正式店員-YURUBRA玉如阿姨內衣.31000元,優如國際有限公司,2023/02/04,"YURUBRA-已創立20年，台灣原生品牌. 時尚。專業。創新 
為mit內衣知名品牌.連續四年榮獲電商百大賣家殊榮 
竭誠歡迎您加入我們的大家庭!! 
本公司網站:https://www.yurubra.com.tw/ （玉如阿姨內衣） 
________________________________________ 

高階內衣店員 月休八天 薪資31000
＊加班費另外計算(遵照勞基法) 
＊國定假日出勤薪資加倍給付 
＊累計工作年資6個月, 享公司年終分紅福利 (依年度考績發放) 
＊高階店員可享業績獎金 獎金優渥~ 
＊有服務業相關經驗者優先錄取 

-第一二個月考核通過升實習店員保底28k， 
-第三個月考核通過升正式店員保底29k，
-正式店員受訓並通過高階考核，升為高階店員($31000+業績分紅)分紅優渥
-本公司升遷管道暢通.培訓升職管理幹部另有加給.

＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿ 
工作內容: 
1.負責介紹及銷售門市商品。 
2.提供顧客之接待與需求服務（如：電話諮詢、調貨、修改、包裝及退換貨處理）。 
3.負責商品進貨入庫、銷售管理及庫存管理。 
4.負責商品包裝、陳列及促銷品換檔工作。 
5.維持店櫃週遭之整潔。 
6.有經驗者及履歷完整者優先考慮錄取。 
7.擁有喜歡持續學習及進步的個性 
8.月休8天 排班 

※若您想應徵本職位，請善用履歷內的自我推薦介紹自己哦! ",台中市,31000,45000,1年以上,,不拘,,,,,"擁有管理經驗/內衣銷售經驗者佳 
富有責任感.個性積極 
對未來想努力，拼出自己的一片天"
0,全新跨界品牌-品牌視覺設計師,比米特國際有限公司,2023/02/04,"運動業的延伸可以到飲食餐飲、美容保養、服飾鞋類、器材周邊
對於運動業的看法，可以很大也可以很小~
我們覺得市場上同質性的服務太多，還可以改善的空間很大，也可以讓user的體驗感更好，無論是線下店的實體服務或是線上電商的相關周邊延伸，商機也可以很大

歡迎對運動業、美容業、餐飲業、線上電商有熱忱的你！
加入我們的團隊!

我們正在尋找夥伴，共同成長，攜手，能走得更長久。

我們樂意你在這裡建立個人品牌，創造自我價值、為自己驕傲自豪。
在這裡，我們更明白人的價值，唯有共同前進才是團隊。

如果只把自己當員工，上班想下班，一天過一天，那你肯定不適合，
夥伴是互相，一步一步改變，我們也支持你的成長。
希望你有想法，但不要太自我，這才是Team work !

我們重視且珍惜，在團隊中分享”你”的作品，在對外展現”你”的美學。
“沒有靈魂的設計模式你厭倦了嗎?”
“以為設計不能發聲只是工具嗎? 那是因為我們還沒相遇”

必須提出自己的想法，互相溝通協調。
必須要能夠獨立作業，為自己負責，支援其他夥伴。

設計的價值不僅僅在於協助商品上下架、呈現樣式。
文字、字體、色調、素材、構圖，無盡的組合成為了我們眼中的美學。
每張圖的背後都是設計師的靈魂與自我價值展現。



【工作內容】
1. 能與團隊溝通瞭解需求，進行設計發想
2. 將團隊概念具體化，成為Banner、廣告素材圖或是官網素材等
3. 規劃視覺創意策略
4. 能獨立作業，協同團隊專案執行
5. 修改視覺設計並執行其設計理念
6. 基礎攝影與剪輯
7. 其他活動之行銷素材製作

一、薪資的區間為32000~42000，依面談後了解『操作的上手度、執行的經驗值』評定
二、薪資的調薪時間為第一個月~三個月(無需等待半年一年)
三、獎金另計",台中市,32000,42000,2年以上,,專科以上,,,"Adobe Photoshop, Illustrator","平面設計理論, 視覺設計相關知識, 廣告設計概念",面試時請攜帶作品。(把你的得意之作，與我們分享)
0,全新跨界品牌-廣告文案行銷人,比米特國際有限公司,2023/02/04,"運動業的延伸可以到飲食餐飲、美容保養、服飾鞋類、器材周邊
對於運動業的看法，可以很大也可以很小~
我們覺得市場上同質性的服務太多，還可以改善的空間很大，也可以讓user的體驗感更好，無論是線下店的實體服務或是線上電商的相關周邊延伸，商機也可以很大

歡迎對運動業、美容業、餐飲業、線上電商有熱忱的你！
加入我們的團隊!

【工作內容】
文字的生命力需要透過廣告文案呈現，因為文字，讓產品與服務有了生命力。
廣告文案的含金量取決於閱讀的能量~
協助分析、整合規劃、推動與執行。
協助執行決議事項及各項專案。
廣告投放與成效分析
活動配合的廠商溝通與開發
協助洽談異業結盟行銷合作案
線下實體門市之廣告活動規劃
共同執行行銷策略及計劃


讓我們共同創造最大力度的曝光與差異化行銷

一、薪資的區間為35000~43000，依面談後了解『操作的上手度、執行的經驗值』評定
二、薪資的調薪時間為第一個月~三個月(無需等待半年一年)
三、獎金另計",台中市,35000,43000,2年以上,大眾傳播學科類 語文及人文學科類 經濟社會及心理學科類,專科以上,中文:聽 /精通、說 /精通、讀 /精通、寫 /精通,台語:略懂,"Excel, PowerPoint, Word","提案與簡報技巧, 網路活動規劃與執行, 品牌知名度推廣, 網站流量成效追蹤, 廣告企劃案╱文案撰寫, 廣告效益評估, 廣告創意發想與提案","
"
0,台中向上店-內衣門市助理(計時)-YURUBRA,優如國際有限公司,2023/02/04,"本公司已創立20年，公司理念為 熱忱。踏實。創新 
自創品牌並且在電子商務市場榮獲百大賣家殊榮 
竭誠歡迎您加入我們的大家庭!! 
本公司網站:http://www.yurubra.com.tw/ 
_______________________________________ 
1.負責支援正職店員 
2.拿貨/整理貨/整理環境 
3.簡單的接待客人 
4.負責商品包裝、陳列及促銷品換檔工作。 
5.維持店櫃週遭之整潔。 
6.主管交辦事項處理 
7.履歷完整者優先考慮錄取。 
8.計時制,上班時間可與店長排 上班時間彈性 
__________________________________________ 
※在學大學生佳，助理的工作較為單純 本公司升遷管道暢通 
若考績考核表現優良，我們也會輔導升為>實習店員>店員喔!
",台中市,176,176,不拘,,不拘,,,,,"希望您擁有面對人群的熱忱以及親切態度 
喜愛服務客人
富有責任感.個性積極"
0,(台中市西區)公務機關駐點工程師,中勤人力資源管理顧問股份有限公司,2023/02/04,"1.單位資訊設備維護
2.軟硬體故障排除
3.其他業主交辦事項
4.享年終獎金",台中市,30000,30000,1年以上,,專科以上,,,,"資料備份與復原, 電腦設備裝配, 資訊設備操作檢修",
0,高階行銷業務人員(開發組&有固定底薪4萬起+業績獎金 ),科榮網路資訊有限公司,2023/02/04,"工作內容:
1.	陌生開發新客戶達成銷售業績目標。 
2.	針對各企業或單位，提供數位行銷品牌健檢服務、提案及簽約。
3.	熟悉數位行銷操作並有市場敏銳度。
4.	需具備良好溝通協調能力、熱誠，適合高抗壓性，個性積極人員加入。 
5.	具B to B業務開發經驗3年以上。
6.	可視疫情滾動式調整為線上數位化作業。

工作待遇:
1.有固定底薪(底薪4萬起面議+業績獎金)
2.本公司提供公務車(油資實報實銷)及筆電。
",台中市,0,0,3年以上,,專科以上,,,,"品牌行銷管理, 顧客關係管理, 業務或通路開發, 廣告業務銷售能力, 產品介紹及解說銷售","
"
0,IOS APP 開發工程師＊薪優,億集創見應用科技股份有限公司,2023/02/04,"1.主要負責ios APP的開發、維護、測試、上架。
2.熟悉iOS SDK、Obj-C、XCode開發工具。
3.具備iOS APP開發經驗(Native-Code)，非第三方開發工具。
4.熟練使用Git版本控制工具。
5.熟悉Swift、HTML、JavaScript、CSS、Vue佳。
6. 熟悉 HTTP 協議以及 Restful API 的整合使用
7.具良好溝通邏輯與協調能力、高度責任感與獨立思考能力、工作配合度高。
8.善於團隊合作，可分享專業知識與經歷給團隊夥伴，保持學習新技術並帶入工作中讓團隊工作更有效率。",台中市,0,0,2年以上,,專科以上,"中文:聽 /精通、說 /精通、讀 /精通、寫 /精通, 英文:聽 /中等、說 /中等、讀 /中等、寫 /中等",,"iOS, AJAX, Objective-C, SWIFT, MySQL, HTML, JavaScript, jQuery",,需有實務經驗
0,全新跨界品牌-中式廚務人員,比米特國際有限公司,2023/02/04,"運動業的延伸可以到飲食餐飲、美容保養、服飾鞋類、器材周邊
對於運動業的看法，可以很大也可以很小~
我們覺得市場上同質性的服務太多，還可以改善的空間很大，也可以讓user的體驗感更好，無論是線下店的實體服務或是線上電商的相關周邊延伸，商機也可以很大

歡迎對運動業、美容業、餐飲業、線上電商有熱忱~愛分享『美食』的你
加入我們的團隊!
【工作內容】
1、負責洗、剝、削、切各種食材，以完成烹飪前置工作。
2、進行烹調，依食譜完成出菜。
3、於出菜時負責菜餚擺盤或調整份量之工作。
4、維護廚房清潔。

一、薪資的區間為32000~42000，依面談後了解『操作的上手度、執行的經驗值』評定
二、薪資的調薪時間為第一個月~三個月(無需等待半年一年)
三、獎金另計",台中市,32000,42000,1年以上,,專科以上,,,,"食材成本控制, 食物製前準備, 廚房設備維護管理, 廚房器具使用維護, 熟悉食物性質與營養知識","



"
0,台中向上店-內衣假日門市工讀生-YURUBRA,優如國際有限公司,2023/02/04,"本公司已創立20年，公司理念為 熱忱。踏實。創新 
自創品牌並且在電子商務市場榮獲百大賣家殊榮 
竭誠歡迎您加入我們的大家庭!! 
本公司網站:http://www.yurubra.com.tw/ 

_______________________________________ 
1.負責支援正職店員 
2.拿貨/整理貨/整理環境 
3.簡單的接待客人。 
4.主管交辦事項處理。 
5.履歷完整者優先考慮錄取。 
6.在學學生/想利用假日多點收入者佳 
_______________________________________ 
工作時間:每週的禮拜六以及禮拜天，排班制 

工讀生的工作較為單純，本公司升遷管道暢通 
若考績考核表現優良，我們也會輔導升為>助理店員>實習店員>正職店員喔!",台中市,176,176,不拘,,不拘,,,,,"希望您擁有面對人群的熱忱以及親切態度 
喜愛服務客人
富有責任感.個性積極"
0,中區業務,天瀚科技股份有限公司,2023/02/04,"針對汽/機車通路
1.開發潛在客戶，拓展市場，以達成業績目標。
2.定期拜訪經銷客戶，維繫穩定客戶關係。
3.負責國內業務接洽及訂單處理。
4.負責產品報價及產品展示，並處理帳款回收相關事宜。
5.負責業務推展，傳達及說明公司各項業務重大訊息、活動及產品。
6.通路產品售後追蹤跟進",台中市,30000,50000,3年以上,,不拘,,,"Excel, Outlook, PowerPoint, Word","業務或通路開發, 業績目標分配與績效達成, 客戶情報蒐集, 客訴案件處理, 產品介紹及解說銷售",
0,業務主管（大台中地區）,精聯保險經紀人股份有限公司_詮貿管理處(王益珍小姐),2023/02/04,"●七大特色　獨占鰲頭●
1. 多項津貼－年薪百萬不是夢  繳稅百萬是惡夢!
2. 被動收入－有續期服務津貼，每年自動加薪!
3. 免開發名單－不需依賴人脈，軍公教優質名單！
4. 旅遊奢華－國內外旅遊 實現環遊世界夢想!
5. 訓練強－培訓銷售技能及高資產族群課程！
6. 產品佳－擁有競爭力之特定保險商品！
7. 工作氛圍佳－夥伴如家人快樂工作　！
8.專業分工－團隊分工 快速上手 ！

有保險業務經驗, 對輔導教育訓練有經驗尤佳,優先任用。
有宣導及 培訓輔導團隊經驗者尤佳，可培育為 ""事業部負責人""任用

",台中市,0,0,不拘,,高中、專科、大學、碩士,,,,,
0,電商產品採購專員,典加華國際有限公司,2023/02/04,"工作內容：

1. 每週貨品採購及後續發貨狀態追蹤。

2. 各廠商新品整理，與主管討論挑款及訂貨、上架排程。

3. 分析商品銷售狀況，評估款式汰換及未來採購方向。

4. 與廠商聯繫缺貨及商品瑕疵問題處理。

5. 其他主管交辦事宜。


具備以下條件者佳

- 服飾類電商採購經驗。

- 具流行敏銳度，擅長於網路比較或搜集商品資訊。

- 熟悉使用Excel製作報表。

辦公場所會有貓咪出沒，希望是喜歡小動物的朋友加入我們哦！

發展遠景：
公司每年會申請政府補助方案，可挑選有興趣的課程進修，增進自身專業能力。",台中市,28000,35000,1年以上,,不拘,,,"Excel, Word","採購談判與議價技巧, 商品採購作業, 採購對帳作業","1. 抗壓性強、邏輯清晰 
2. 電腦中英文輸入  
3. 文件檔案彙整能力  
4. 熟悉網路操作  
5. 細心具責任感、溝通能力佳、能獨立作業。  
6. 具備機車駕照，不排斥貓咪，可長期配合。  

工作場所會有貓咪, 歡迎喜歡小動物的朋友加入我們喔!"
0,南區業務,天瀚科技股份有限公司,2023/02/04,"針對汽/機車通路
1.開發潛在客戶，拓展市場，以達成業績目標。
2.定期拜訪經銷客戶，維繫穩定客戶關係。
3.負責國內業務接洽及訂單處理。
4.負責產品報價及產品展示，並處理帳款回收相關事宜。
5.負責業務推展，傳達及說明公司各項業務重大訊息、活動及產品。
6.通路產品售後追蹤跟進",台中市,30000,50000,3年以上,,不拘,,,"Excel, Outlook, PowerPoint, Word","業務或通路開發, 業績目標分配與績效達成, 客戶情報蒐集, 客訴案件處理, 產品介紹及解說銷售",
0,【台中】法務催收人員,聯立資產管理股份有限公司,2023/02/04,"1.協助銀行以電話或郵件方式，持續追蹤、連繫原有客戶，並與客戶協商還款事宜
2.建立、記錄並維護客戶資料（如：聯繫記錄、客戶反應...等）
3.提供來電客戶諮詢服務",台中市,26400,35000,1年以上,,專科、大學,,台語:中等,,,"1.需會電腦基本概念及中文輸入
2.善溝通，具備抗壓能力，能配合加班
3.無犯罪紀錄及信用不良者"
0,【台中】電話催收人員,聯立資產管理股份有限公司,2023/02/04,"1.協助銀行以電話或郵件方式，持續追蹤、連繫原有客戶，並與客戶協商還款事宜
2.建立、記錄並維護客戶資料（如：聯繫記錄、客戶反應...等）
3.提供來電客戶諮詢服務",台中市,26400,35000,1年以上,,專科、大學,,台語:中等,,,"1.需會電腦基本概念及中文輸入
2.善溝通，具備抗壓能力，能配合加班
3.無犯罪紀錄及信用不良者"
0,【台中】銀行金融帳款催收專員,聯立資產管理股份有限公司,2023/02/04,辦理各大知名銀行及民營電信業帳款之電話催收,台中市,26400,35000,不拘,,專科、大學,,台語:中等,,,"1.需會電腦基本概念及中文輸入
2.善溝通，具備抗壓能力，能配合加班
3.無犯罪紀錄及信用不良者"
