,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,彰化、南投駐區業務人員,極佳電通有限公司,2023/02/04,"工作內容
＊開發客戶，拓展業務市場 

＊協助市場資訊收集、調查 

＊業務接洽及訂單追蹤、處理 

＊客戶服務、聯繫",彰化縣,26400,60000,1年以上,,不拘,,台語:精通,"Excel, Outlook, PowerPoint, Word",,
0,環境工程 水系統工地主任 /工程師/ 儲備幹部,彰化鍊水股份有限公司,2023/02/04,"水處理工程
1,工程現場協調下包/業主溝通.
2.執行施工圖整合及釋疑，各工程界面協調。
3.工程進度/品質、掌控。
4.主管交辦之工作。


http://www.watertech.com.tw/index_tw.php
",彰化縣,35000,50000,1年以上,環境工程相關 化學相關 機械工程相關,高中、專科、大學,,,,"工程施工監督管理, 工程管理-品質管理",1.大專、大學以上化工 / 環工 / 理工等相關科系畢
0,行政會計助理,鑫峰精機股份有限公司,2023/02/04,"1.文件輸入、建檔與彙整管理
2.報表與文件檔案資料彙整能力
3.行政事務處理能力
4.帳單整理
5.主管交代事務",彰化縣,29000,35000,不拘,,專科、大學、碩士,,,"Excel, PowerPoint, Word","文件收發與檔案管理, 文書處理╱排版能力, 行政事務處理, 報表彙整與管理, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作, 生產工作日誌建檔管理, 開立工單及生產交期管理",
0,業務部助理/專員,昆桐科技股份有限公司,2023/02/04,"1.訂單管理(Order Management)
2.交期協調與追蹤掌握(Delivery Management)
3.請款與帳款管理(Invoicing and AR Management)
4.出貨與客戶相關事宜管理(Business Management)
5.客戶關係管理(CRM) ",彰化縣,30000,48000,2年以上,,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Word, 鼎新","國際貿易基本概念, 客戶資料更新維護, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 產品介紹及解說銷售","1. 外語能力
2. 圖面理解能力
3. 國貿相關能力
4. 快速學習者(Fast Learner)
5. 當責(Accountability)"
0,ASP.NET程式設計師(彰化),國際厚生數位科技股份有限公司,2023/02/04,"1. 需求訪談、系統分析設計開發
2. 以ASP.NET MVC開發維護Web Application。
3. 現有ASP.Net 網站系統維護與更新。
4.  系統佈署。",彰化縣,35000,50000,1年以上,,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"ASP.NET, C#, MS SQL, Oracle",,"1.有醫療資訊工作經驗薪資另議
2.具採購、庫存管理系統開發實務經驗者佳
3.可獨立進行需求訪談、系統分析設計、  .NET開發經驗1年以上者
4.具獨立作業能力,且有團隊合作精神
5. 具 ASP.NETMVC WEB開發及維護經驗。
6. 具 Entity Framework 開發知識與經驗
7. 熟 SQL SERVER 或 ORACLE 資料庫語法
8. 熟 ASP.NET(VB、C#)開發語言

"
0,程式設計師(彰化),國際厚生數位科技股份有限公司,2023/02/04,"熟C＃並曾經應用下列技術，開發相關應用系統經驗者
1.ASP.NET WebForm 
2.ASP.NET MVC
3.WebAPI
4.JavaScript（JQuery、TypeScript....）
5.XML
6.JSON
7.ORM相關技術（EntityFrameWork、Dapper）
8.熟稔系統與資料庫間CRUD設計操作，對MSSQL、ORACLE有相關開發經驗，熟PostgreSQL、MongoDB尤佳",彰化縣,35000,50000,不拘,資訊工程相關 資訊管理相關 醫務管理相關,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"ASP.NET, Oracle, PostgreSQL, JavaScript, XML, jQuery",,
0,各大綠色平台主播(彰化區),禾鑽企業社,2023/02/04,"唱歌、跳舞、說話互動皆可。
無經驗可、會有專員培訓教學指導。

1.個人特質強烈，才藝優秀，擁有明星夢想成為直播主。
2.形象好，口條表達能力好，互動力強。
3.直播時能與粉絲進行良好的互動關係。
4.想嘗試想賺錢找不到機會或管道的人。
5.覺得自己有故事或者才藝想要跟大家分享的。
6.為了理想努力不懈且用心經營粉絲。
7.積極態度不畏人群口語表達能力佳。
8.對手機直播有興趣者。
9.若無經驗，團隊提供一對一教學。
10.時間彈性，自行安排工作時段。
11.一天２４小時皆可工作。",彰化縣,0,0,不拘,,不拘,,,,,
0,包裝人員,泓憶精密工業有限公司,2023/02/03,"1.進行製造現場的產品包裝、檢驗、包裝出貨等作業。 
2.手工或工具研磨產品達出貨標準
3.完成主管交辦事項。",彰化縣,26400,30000,不拘,,高中以下、高中、專科,,,,,
0,彰化行政業務人員,順一通訊有限公司,2023/02/03,"1. 接聽電話 
2. 進出貨 庫存管理 
3. 基本文書處理 
4. 簡易帳務處理 
5.開發潛在客戶，拓展市場，以達成業績目標。 
6.負責產品報價及產品展示，並處理帳款回收相關事宜。 
7.負責業務推展，傳達及說明公司各項業務重大訊息、活動及產品。 
8.送貨  ",彰化縣,26400,30000,不拘,,高中、專科、大學、碩士,中文:聽 /精通、說 /精通、讀 /精通、寫 /精通,台語:略懂,,,"活潑,開朗,正能量優先錄取"
0,【 電商 】平面設計師,原木香商行,2023/02/03,"【工作內容】
1.商品拍攝、銷售網頁設計
2.外網BN廣告設計。 設計製作平面廣告圖、海報和DM
3.有責任感，能獨立工作且具良好溝通能力。
4.有好的企劃點子都能提出，執行測試。
5.工作內容可參考原木香官網 : www.ymswood.com.tw
 
 
【我們重視的事情】
我們是一間新創公司，對於工作同仁的溝通以及想法，我們比任何大公司都重視，公司團隊平均年齡不到三十，有活力同時工作氣氛融洽，如果你期許加入我們，請仔細往下看。
 
【價值觀】
1.誠信正直，是我們最重視的首要條件。
2.執行力，我們強調在快速變動的市場，執行力比任何事都重要。
3.責任感，對自己的職務內容負責任。
4.直接溝通，我們不怕說出真正的想法，因為我們只對事不對人，直接溝通是最有效率的團隊文化。
5.數據分析，策略運作由數據分析來持續優化，是公司業績快速成長的主要原因。
 
【提供課程，提升能力】
1.電商銷售基本能力
2.關鍵字廣告行銷
3.設計軟體課程
4.若有其他有興趣的課程想學習也可提出！
 
【面試請攜帶作品集】
【面試請攜帶作品集】
【面試請攜帶作品集】
 
**燒賣學員優先面試**
 
【公司福利】
1. 零食櫃、咖啡暢飲、氣泡水、製冰機
2. 沉香、檀香、珍貴天然薰香免費體驗、學習相關知識
3. 員工旅遊、不定期大餐想吃就吃",彰化縣,32000,40000,不拘,,專科、大學、碩士,,,"Adobe Photoshop, Illustrator, PhotoImpact",,請檢附相關作品
0,行銷企劃業務專員(行銷業務),裕馨國際有限公司,2023/02/03,"我們公司為保養品、保健食品自有品牌以及其它綜合類商品，多元化商品發展，歡迎有想法!對美容產業有熱情者，投遞履歷！

此職缺以培養儲備幹部(主管職)為主，有升遷及調薪幅度，需有謹慎細心等人格特質!
另有【業績獎金】！歡迎業務類相關人才，自我推薦!

1.協助電商官網、網路平台商品上下架、銷售量維護 
2.籌備執行公司品牌行銷活動，並對其效益進行分析與建議。
3.行銷、批發、團購 、直播相關企劃與發包執行
客戶業務接洽與關係維護( 溝通及表達能力佳，能陌生開發潛在客戶，協助公司業務推廣、傳達說明公司服務項目及產品)
4.協助經營 Facebook 粉絲團/社團或部落格之經歷，善於網路社群之操作
5.與相關人員配合，協同執行專案。協助保養品、保健食品新品開發。協助包材相關事宜
6.維護既有客戶，開發新客戶，並推展業務，負責銷售、訂單處理，以及應收帳款回收相關事宜。
7.KOL 操作執行
8.其他公司交辦事項。 

",彰化縣,30000,38000,不拘,,不拘,,,"Adobe Photoshop, Illustrator",,"1.基本需求:工作細心，高度的責任感。自主學習且有較強的適應能力。
2.如果你喜歡與人溝通，這工作將會是你喜愛的工作
3.給予獎金制度: 未來有機會給予嘗試開發，擁有獎金制度
4.喜愛美妝保養、食品 開發的人，歡迎您來嘗試"
0,業務部-專案管理/業務開發管理師,昆桐科技股份有限公司,2023/02/03,"1. 市場調查與市場行銷
2. 業務開發
3. 報價管理
4. 專案管理
5. 客戶關係管理
6. 其他主管交辦事項
其它條件
1. 外語能力
2. 圖面理解能力
3. 國貿相關能力
4. 快速學習者(Fast Learner)
5. 當責(Accountability)
",彰化縣,35000,50000,2年以上,,專科、大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"鼎新, Outlook, PowerPoint","專案規劃執行╱範圍管理, 國際貿易基本概念, 國外業務開發, 業務或通路開發",具備業務/PM/BDM/Account Manager/Project Coordinator
0,電商營運助理,巧玲瓏_喜盈服裝有限公司,2023/02/03,"1.負責公司網路商品上架/產品包裝出貨/KEY電腦資料/回覆客人訊息/進出貨整理/環境清潔
2.接聽客戶電話，提供客戶服務工作及客戶關係之維護
3.協助相關資料收集
4.協助處理其他相關行政業務
",彰化縣,26400,30000,1年以上,,專科、大學,,,"Excel, Word",,1.所有與客戶接洽和服務的動作，均透過電腦與網際網路作業，不需直接面對客戶
0,彰化市-電商行銷/社群小編/ 電商銷售,觀網實業股份有限公司,2023/02/03,"--公司會負責培訓電商基本知識--
--按勞基法、有特休、有加班費--

1. 社群網站操作：FB小編、IG、Youtobe
-發文行銷
2.電商網站操作：蝦皮、 樂天、官網
-每周檢討銷售額並調整
3. 電商廣告投放

必備技能：office軟體
加分技能：修圖或是影片剪輯（簡易即可）
心裡準備：要包貨

品項: 
*手搖飲原料批發/零售行銷
*展店規劃/品牌規劃",彰化縣,29000,32000,不拘,,專科以上,,,"Excel, PowerPoint, Word, Adobe Photoshop, Illustrator","行銷製作物規劃與執行, 品牌行銷管理, 提案與簡報技巧, 網站企劃能力, 網路活動規劃與執行, 行銷策略擬定, 品牌知名度推廣, 社群媒體經營管理, 網站流量成效追蹤, 廣告企劃案╱文案撰寫, 廣告效益評估, 廣告創意發想與提案, 各式影片剪接後製作業, 客戶情報蒐集, 產品介紹及解說銷售, 文書處理軟體操作, 視覺設計相關知識, 繪圖工具與軟體操作, 多媒體影像處理, 數位攝影技巧",
0,動物保健儲備幹部(彰化區)【無經驗可】【公司配車】,洪氏生化科技股份有限公司,2023/02/03,"1.負責市場之開發、維護及產品銷售工作
2.帳款回收及客戶信用之徵調
3.協助客戶提升產品價值
4.主管交辦事項
5.詳實完成公司規定之報表、報告、訂單、應收帳款等文書作業 

本工作性質涉及外勤業務，需頻繁使用汽車交通工具，公司備有公司車。公司油資、通話費補助。
本職缺偏好居住於台中彰化地區求職者，負責市場為彰化地區，訓練前期需進台中辦公室受訓。

薪資待遇
1 非本科系但具3-5年業務經驗： 同公司業務工作滿3年，起薪42000元
2 本科系且有業務經驗：同公司業務工作滿3年，起薪45000元
3 本科系無業務經驗或同一公司業務經驗未滿三年，起薪38000元
4 於飼料廠或同業服務滿3年(已有客戶基本客群):起薪50000元；如又是本科系，起薪52000元
5 專營飼料廠之業務代表 : 需有畜牧業界5年以上，已具備跑飼料廠之經驗+有基本客戶群能馬上做出成績(須本科系)，起薪55000元",彰化縣,38000,55000,不拘,畜牧相關,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:中等,"Excel, Word",,"無經驗可，畜牧獸醫畜產相關科系畢或有生物科技相關業務經驗者尤佳

. 有自信、願意接受挑戰
. 具國、台語文能力"
0,行銷專員(行銷企劃2年經驗),蓁古早味現烤蛋糕_蓁古早味烘焙有限公司,2023/02/03,"＊社群平台(FB/Instagram/YT/Line@)後台操作經營與廣告預算規劃執行。
＊熟悉電腦及手機影音編輯軟體，需具備貼文及限時動態素材獨立製作能力。
＊商品文案編輯、上架，檔期銷售數據及活動成效分析。
＊協助通路企劃與分析相關銷售資料，提出因應計畫並協調整合業務規劃執⾏。
＊負責網站前後台功能及整體動線的企劃、執行與維護。
＊負責電子報、EDM及各種宣傳文案的設計、製作與發送。

",彰化縣,30000,36000,不拘,,專科以上,,,,"行銷製作物規劃與執行, 品牌行銷管理, 提案與簡報技巧, 實體活動規劃與執行, 網站企劃能力, 網路活動規劃與執行, 行銷策略擬定, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 廣告創意發想與提案",
0,會計人員(具經驗),同順精密工業股份有限公司,2023/02/03,"工作內容 ： 
1. 收發、記錄及彙整交易產生之原始憑證，並登錄至會計系統製作傳票。
2. 審核有關各項費用支付之發票、單據及帳務處理。
3. 處理廠商貨款或費用等應付款項帳務。
4. 處理客戶應收款項帳務。
5. 處理其他一般會計帳務。
6. 申報營業稅、營所稅等各項稅務。
7. 負責總分類帳及帳冊記錄及憑證之登載、核算及保管。
8. 協助辦理公司工商登記事宜。
9. 協助辦理銀行現金存、提款、匯款轉帳。
10. 協助執行一般現金收付作業。
11. 核對儲存現金與記錄是否相符合。
12. 協助管理零用金異動及撥補作業。
13. 協助製作出納科目餘額表、收款日報表、利息收入調節表、銀行存款收支日報表、銀行往來授信明細表等。
14. 協助完成例行付款開票及電子支付作業。
15. 協助簡易出納會計事務及銀行往來。
公司福利完善:
*公司有提供制服
*有提供中餐
*生日有生日禮金
*不定期員工旅遊、聚餐",彰化縣,27000,32000,不拘,,高中以上,,,,,
0,行政會計人員,蓁古早味現烤蛋糕_蓁古早味烘焙有限公司,2023/02/03,"．銀行現金存款、提款、匯款、轉帳作業辦理。
．管理零用金異動及撥補作業。
．完成例行付款開票及電子支付作業。
．審核有關各項費用支付之發票、單據及帳務處理。
．處理廠商貨款或費用等應付款項帳務。
．總分類帳及帳冊記錄及憑證之登載、核算及保管。
",彰化縣,29000,32000,1年以上,一般商業學類 會計學相關,專科、大學,中文:聽 /精通、說 /精通、讀 /精通、寫 /精通,台語:中等,"Excel, PowerPoint, Word, 文中系統","行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 代辦會計相關事項, 結帳作業與帳務處理, 會計核算和帳務處理",有會計事務所經驗者佳
0,業務助理,巧玲瓏_喜盈服裝有限公司,2023/02/03,"1.協助出貨/調貨/寄貨/電商客服
2.出貨單/退貨單/客戶資料/處理/傳輸/歸檔作業
3.主管交代事項",彰化縣,26400,28000,1年以上,,高中、專科,,,"Excel, Word",,
0,(彰化)工程管理~需自備汽車,小金井科技有限公司,2023/02/03,"1、負責既有住宅/建築工地量測.
2、現場施工資訊收集.與業主(客戶)溝通協調施工進度.
3、負責電梯安裝工程發包之分派.監督.後續處理

~~需自備汽車~~~公務行程油資另補~~
~~機械,電子,電機本科系或具備相關經驗者
",彰化縣,33000,45000,不拘,,專科、大學,,,,,"1.土木/建築/測量/電機/機械..等相關科系
2.可自備汽車(小客車) 者優先錄取

~~需自備汽車~~~公務行程油資另補~~
~~機械,電子,電機本科系或具備相關經驗者。
"
0,電池組裝技術員(彰化),台塑_臺灣塑膠工業股份有限公司,2023/02/03,"1.高中(職)含以上學歷，不限科系，日間部畢業。(基層人員任用)

2.工作性質:
電池模組組裝及測試、電池系統架設與測試、監控板測試、上層盒測試、成品裝箱、打包及搬運、支援現場安裝等相關事務。

3.工作時間:三班三輪(早班08:00-16:00、中班16:00-24:00、夜班24:00-08:00)

4.工作地點：彰化",彰化縣,32000,9999999,不拘,,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,
0,(台中.彰化)電梯保養工程師-需自備汽車,小金井科技有限公司,2023/02/03,"至客戶處執行電梯維修、保養.
適當解答客戶關於電梯之疑問.
具備基本電學概念或電機相關科系尤佳.


~~需自備汽車~~~公務行程油資另補~~
~~機械,電子,電機本科系或具備相關經驗者。 
",彰化縣,30000,50000,不拘,機械工程相關 電機電子工程相關,高中、專科、大學,,,,,"~~需自備汽車~~~公務行程油資另補~~
~~機械,電子,電機本科系或具備相關經驗者。
"
0,證券服務專員-彰化共銷,台新綜合證券股份有限公司,2023/02/03,"1.證券經紀與業務拓展，歡迎積極、勤奮具企圖心之業務人員，前來挑戰高薪。
2.個性外向、具親和力及溝通能力，有服務熱忱。
",彰化縣,28000,33000,1年以上,,專科、大學、碩士,,,,,"1.須具備證券業務員證照，有證券營業櫃檯或分行理專經驗者尤佳。
2.需自備交通工具(汽機車)。"
0,兼職-特店開發業務伙伴 -台中、南投、彰化,愷恩科技股份有限公司,2023/02/03,"我們是一間網路電商(線上購物網)，充滿活力的新公司，極需要各方面的人才，如果您自認為具備認真學習的能力，並且有著年輕活潑的熱情，歡迎加入我們的團隊。

此職務歡迎所有就學學生、家庭主婦、退休後人士，有時間可以兼職的soho朋友們，工作時間不受限制，不必進辦公室，不需績效檢討，不設定業績門檻，舒心工作型態。

平台介紹：
https://jetshop.tw/

職務介紹：
1.特約商通路開發 
2.定期拜訪經銷商及維繫客戶關係 
3.業績不歸零
4.熟悉店面零售通路尤佳",彰化縣,100,1000,不拘,,高中、專科、大學、碩士,,台語:略懂,,,"歡迎對金融科技(Fintech)有興趣或相關經驗人才加入。
「高奬金制度」、 「業績不歸零」、 「彈性工作時間」"
0,［電商］出貨人員,原木香商行,2023/02/03,倉儲電商出貨包裝(小件貨居多，重量在10公斤以下),彰化縣,28000,9999999,不拘,,不拘,,,,,認真細心、能與同事合作完成工作
0,(彰化)研發主管,小金井科技有限公司,2023/02/03,"＊有實際帶領團隊產品開發設計經驗5年以上。
＊機械、電子、電機科系及相關經驗尤佳。",彰化縣,50000,80000,5年以上,電機電子工程相關 機械工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /精通、寫 /精通,,"AutoCAD, SolidWorks",,
0,商品推廣活動平常日及假日區域巡店協銷督導(彰化地區),鵬泰顧問有限公司,2023/02/03,"工作日期:周六日可長期配合者(平日亦可)
工作時間:約10:00~21:00之間
薪資:時薪200元
工作內容:
1.銷售人員到點確認
2.協助銷售人員上班問題處理
3.指導銷售人員相關注意事項
4.與賣場人員維護良好關係
5.活動現場拍照及撰寫報表
6.協助提升銷售人員整體銷售業績
誠徵有賣場銷售經驗者
應徵履歷請寄E-MAIL至david11.lin@cheil.com 或加入我的賴ID是 @okg1923z 加入後請跟我打聲招呼喔 歡迎加賴詢問喔",彰化縣,200,200,1年以上,,專科以上,,,,,"- 須自備交通工具
- 個性負責、認真、重視細節
- 且有賣場銷售經驗者為佳"
0,知名營養飲品試飲銷售人員-彰化地區,鵬泰顧問有限公司,2023/02/03,"●上班時間，12:30-17:30
分為假日及平常日屬於排班制
上班時間暫定如上將依店家來客人流需求而調整
●薪資待遇
5小時班無休息時間，1000/天。
勞保福利，隔月15日匯款
●工作內容
1.營養衛教諮詢及產品介紹
2.紀錄並維護顧客資料
3.顧客問題反應及處理
4.產品銷售及報表彙整
5.業績目標績效達成
●其他說明
1、有營養品保健食品等銷售經驗者優先錄取(食品或營養系學生尤佳)
2、必須公司安排商品教育訓練才能安排上點
3、徵求熱情有活動經驗的學生或上班族加入",彰化縣,200,200,不拘,,高中以上,,,Excel,產品介紹及解說銷售, 
0, (彰化)電梯試車工程師-需自備汽車,小金井科技有限公司,2023/02/03,"電梯試車(運行測試)、維修(保養).
具備基本電學概念或電機相關科系及昇降機證照尤佳。

~~需自備汽車~~~公務行程油資另補~~
~~機械,電子,電機本科系或具備相關經驗者,~~ 
",彰化縣,30000,50000,不拘,機械工程相關 電機電子工程相關 汽車汽修相關,高中、專科、大學,,,,,
0,網路平台PM 網路購物 網拍人員 熟電子商務佳,鋐昇事業有限公司,2023/02/02,"網路購物電商有經驗優選 , 無經驗可 , 歡迎挑戰高薪

1. 負責網購網站後台操作：商品資料建檔上架/圖檔編修上架（需會簡單繪圖軟體操作）。
2. 負責網購網站後台操作：商店平台行銷、訂單出貨退換貨處理、客服信件、信息回覆處理安排等。
3. 協助處理一般行政處理、郵件回覆事務。
4. 肯學習、有良好溝通習慣，數字概念佳。
5. 反應快、良好溝通協調能力，態度積極。
6. 良好人際關係，同事間溝通得宜。
7. 對工作職位抱持積極態度者。
8. 挑戰高薪

熟悉 蝦皮拍賣、露天拍賣、雅虎商城、PChome、拍賣等銷售平台著佳",彰化縣,27000,35000,不拘,,不拘,,,,,
0,會計助理/會計人員,勳旺電子股份有限公司,2023/02/02,"1. 辦理銀行現金存款、提款、匯款、轉帳作業。
2. 執行一般現金收付作業。
3. 核對儲存現金與記錄是否相符合。
4. 管理零用金異動及撥補作業。
5. 製作出納科目餘額表、收款日報表、利息收入調節表、銀行存款收支日報表、銀行往來授信明細表等。
7. 完成例行付款開票及電子支付作業。
8. 收發、記錄及彙整交易產生之原始憑證 ，並登錄至會計系統製作傳票。
9. 審核有關各項費用支付之發票、單據及帳務處理。
10. 處理廠商貨款或費用等應付款項帳務。
11. 處理客戶應收款項帳務。
12. 處理其他一般會計帳務。
13.  總分類帳及帳冊記錄及憑證之登載、核算及保管。
15. 負責公司外帳之查核及登帳、結帳整理及稅務申報。
16. 配合財報需要，備妥查帳準備資料。
17. 定期編製帳務報表及其他財務分析資料。
",彰化縣,28000,30000,不拘,,高中、專科、大學,,,"Excel, Word, 中文打字50~75","文件或資料輸入建檔處理, 財務報表製作, 結帳作業與帳務處理, 會計核算和帳務處理, 編製帳務報表",
0,業務助理/行銷人員,勳旺電子股份有限公司,2023/02/02,"1.客戶經營、維護、客訴處理
2.客戶報價、訂單、出貨、文書作業
3.熟悉進貨、出貨處理作業流程
4.公司系統及網站維護
5.參與公司教育訓練、參加展覽任務
6.熟悉庫存盤點位置
7.現場流程作業實習
8.每日工作日誌、每月銷售報告",彰化縣,28000,30000,2年以上,,高中以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:中等,"Excel, Outlook, Word, 中文打字20~50, 英文打字20~50",,"應徵請自備履歷
我司網站www.tubing.com.tw請先上網站了解公司商品."
0,遠傳電信門市工讀生,遠傳電信彰化三民店_真澔通訊有限公司,2023/02/02,"1.負責門號方案及手機/3C產品解說。
2.負責手機售後服務(含資料移轉及相關服務)。
3.電信資費代收及簡易的門號服務異動。
4.負責商品陳列及庫存管理。
5.維持店櫃週遭之整潔。",彰化縣,176,192,不拘,,高中以上,,,,"文件或資料輸入建檔處理, 櫃檯門市接待與需求服務, 產品介紹及解說銷售","
"
0,彰化---美食攝影培訓攝影師---工作地點 彰化地區,沛恩行銷有限公司,2023/02/02,"誠徵有攝影基礎 對美食拍攝有興趣者 須居住在彰化地區人員
公司會提供相機 鏡頭 道具 與教育訓練，請自備交通工具(機車)，
此為正職工作，薪資為底薪+拍攝考核獎金，
需細心拍攝與整理檔案，易溝通配合度高，
工作地區以彰化地區為主，偶而支援外縣市


***此為正職工作 接案者勿試***
***統一由EMAIL回覆 應徵者請留意***",彰化縣,26400,40000,1年以上,,專科、大學,,,,,
