,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,【$37000~$40000】倉管司機 倉儲人員 (需會開貨車、耐熱),創駿興業股份有限公司,2023/02/03,"❗特別注意：Google map定位有些許異常，請導航『歐文購物』

【歐文購物中心】
官網>>> https://www.m-toy.com.tw/
蝦皮>>> https://shopee.tw/hello2655

【基本工作態度及能力】
一、揀貨、收貨、點貨、上架、盤點、搬貨、運輸
二、定期清潔庫存、工具、設備，以確保符合安全規章
三、以有條理且易取得的方式儲存擺放倉庫中的貨品項目
四、主管交辦事項
*需體力佳

【注意事項】
*本職務需求人員需工作速度快，反應靈敏，手腳靈活
*本工作需要搬貨
*有汽車駕照(會開貨車)
*已有大貨車駕照8.5噸(職業非職業皆可)，薪資$40000
*有堆高機證照

休假制度：排班制，休假天數為當月紅字天數

超優福利：
✔️員工享團保、勞健保（上班有保障！）
✔️滿三個月，有三節禮金(或禮品)
✔️不定期聚餐~
✔️超！殺！價！員購福利！


我們希望你是個具備耐心、樂觀、不抱怨、好相處 , 充滿正能量的人 ,
當然 , 能夠有條理地做好事情外 , 也希望你具備抗壓性 , 能夠完成主管和老闆交代事項 。

缺點也是有：老實說，這是一份會累的工作，客服會要求打字要快，動腦要快，倉管出貨會是需要出力流汗的工作，美工採購會是需要有經驗，可以獨立工作的同事，所以我們希望我們的同事是想工作，願意工作，不怕工作的同事，如果您是想試試看、想學點東西、想來交朋友，那請不要浪費您的時間。

期待你加入我們這個大家庭 !!",高雄市,37000,40000,不拘,,不拘,,,,,
0,【前三個月保障薪資$40000】市場業務專員,創駿興業股份有限公司,2023/02/03,"❗特別注意：Google map定位有些許異常，請導航鳳山區中崙路6-5號，我們在6-5的斜對面(門口有路牌7-4)。

這是一份可以賺到錢的工作，我們需要對銷售有熱情、喜愛與人溝通、擅長經營社群人脈的朋友一起共事！
前三個月為教育訓練期，保障薪資40000，讓您學習期間也無後顧之憂！
歡迎願意挑戰高薪、熱愛行銷、對自己銷售能力有自信的朋友一起加入我們！

P.S：若您是自帶客戶的業務，或是團媽，薪資另議！
不怕你賺不到錢，只怕你不愛賺錢！絕對歡迎愛賺錢的你！


須具備特質：
1. 足夠強的溝通技巧
2. 商業敏銳度以及善於發現潛在客戶業務挑戰的能力
3. 基本文書處理能力(Excel、Word、PPT等)


休假制度：見紅休

超優福利：
✔️享團保、勞健保
✔️制度健全：職級職等、升遷制度明確
✔️特休、婚喪假、病假、生理假，全遵循法規規範
✔️滿三個月，有三節禮金(或禮品)
✔️員購福利

期待你加入我們這個大家庭 !!
",高雄市,40000,60000,不拘,,高中以上,,,,"網路活動規劃與執行, 社群媒體經營管理",
0,Gogoro 泰江實業股份有限公司 - 行政會計,Gogoro_泰江實業股份有限公司,2023/02/03,"【 工作內容】
※ 辦理銀行現金存款、提款、匯款、轉帳作業
※ 審核有關各項費用支付之發票、單據、零用金及帳務處理
※ 定期編製帳務報表及處理一般會計帳務
※ 配合會計師查帳相關事宜
※ 其它主管交辦事宜及行政相關事項

【 工作時間】
※ 上班時間：10:00 - 19:00  
※ 週休二日(特休假、國定假日依照勞基法規定)",高雄市,30000,9999999,不拘,,不拘,,,Excel,"行政事務處理, 零用金管理, 結帳作業與帳務處理, 編製帳務報表","1. 能謹慎細心處理文書作業。
2. 工作態度正向良好，保持彈性。
3. 擅長Excel軟體。"
0,【扒扒飯】財務行政專員,沃口有限公司,2023/02/03,"沃口有限公司的子品牌--扒扒飯，誠徵熱血的夥伴招募中！

《關於扒扒飯PAPAFAN》
扒扒飯自2018年成立，為怕辣又愛吃辣的族群提供中小辣的品牌獨有「雙椒醬」，已從線上銷售擴張至線下實體通路（家樂福、大潤發、愛買、寶雅、Mia C bon等合作銷售通路），希望讓顧客吃飯吃得過癮、成為大家吃飯的好夥伴；近年將產品線從各式醬菜擴張至方便料理包，把品牌特有的中小辣應用在各樣料理中。

隨著組織規模擴大，內部財務會計流程控管日益重要，並獨立拆分扒扒飯現金流管理。首次招募財務會計職位，你將會與執行長與品牌經理密切合作，處理請付款、管理憑證、現金流，協助行政及人事管理及公司其他部門同事完成各項專案。

不過請放心，扒扒飯現金流穩健，公司內有商管、會計背景的同事協助，也有長期合作的外部會計師事務所。

如果您有財務與會計專業，歡迎加入我們，一起將吃辣的歡樂帶給更多人！

【我們期望你擁有以下特質】
1. 細心、專心、耐心：能冷靜謹慎面對各項憑證、款項及報表
2. 對數字敏感：能從每月報表當中發現公司的財務問題，並且能提出自己的專業建議
3. 良好溝通能力：能用簡單的方式闡述自己的見解，善於進行跨部門整合專案，工作具備彈性
4. 統整規劃能力：公司的會計流程目前並不完整，你將與CEO一起規劃，打造最適的會計制度
5. 需要一點冒險的性格以及靈活應變的能力，我們是新創公司，並且在電商食品產業、​變化跟進步都是用飛奔的腳步，會需要有快速適應新環境、新技術、新框架的能力
6.獨立作業能力：新創的產業很刺激，也可以學習到很多東西！希望你有獨立建立流程的能力，許多系統需自行摸索，需能夠學習新知並保持熱忱！",高雄市,32000,34000,2年以上,,專科、大學,,,"Excel, 文中系統","行政事務處理, 文件或資料輸入建檔處理, 財務報表製作, 所得稅結算申報, 稅務業務處理, 財務報表分析, 結帳作業與帳務處理, 會計核算和帳務處理","◉ 財會工作經驗滿兩年以上者優先錄取
◉工作細項：
1.​銀行帳戶管理:辦理銀行現金存款、提款、匯款、轉帳作業
2.現金收付作業、出納科目資料登入等
3.公司帳冊記錄及憑證之核算及保管​ 
​4.進銷存管理​
5.每月廠商應付貨款審核​付款作業   
6.每月計算發放薪資及勞健保人事資料處理​、 勞健保相關加退保作業  
7.人員入職及變動、人事資料處理、員工手冊更新、勞工法規執行等
8.應收款項及應付款項帳務
9.編制​公司財務報表(報表、資產負債表、利潤表、損益表、現金流量表彙整等)​
10.申報營業稅、​營所稅​以及各類所得申報(含扣繳憑單)
11. 與會計師事務所和主要往來銀行保持聯繫及接洽
12. 完成主管交辦事項，協助處理總務、支援其他部門相關事務
"
0,商品開發與採購助理,創駿興業股份有限公司,2023/02/03,"這是一份必需細心、主動、最好是數字狂的人適合的工作。

P.S：面試之前，勞煩先看了解一下我們公司產品，以及想一下如何自我介紹。

必要條件：
*Excel操作能力

主要工作內容為輔助主採購進行採購，
缺貨補貨、進貨、追貨、上架
大陸廠商為主，少量台灣廠商，
大陸(線上1688網站，通訊軟體)操作為主，以及其他管道來源廠商。

職務內容：
一、負責既有產品銷售補貨
二、開發新產品
三、倉儲缺貨追蹤
四、追蹤貨品到貨進度


超優福利：
✔️享團保、勞健保
✔️制度健全：職級職等、升遷制度明確
✔️特休、婚喪假、病假、生理假，全遵循法規規範
✔️滿三個月，有三節禮金(或禮品)",高雄市,31000,33000,不拘,,專科、大學、碩士,,,,,
0,【$40000】產品PM 產品經理 專業開發 採購專員,創駿興業股份有限公司,2023/02/03,"❗特別注意：Google map定位有些許異常，請導航鳳山區中崙路6-5號，我們在6-5的斜對面(門口有路牌7-4)。

*需求技能，數據分析能力
*活動策畫執行

商品進貨採購 新品開發
銷量追蹤 活動檔期安排
價格控管與市場調查
庫存計算與庫壓調整
與各平台行銷部門對接


延伸產品線 產品爆品開發
品牌開發對接

需擁有商業敏銳度
及市場同業調查控價能力
善於各部門協調溝通

休假制度：見紅休

超優福利：
✔️享團保、勞健保
✔️制度健全：職級職等、升遷制度明確
✔️特休、婚喪假、病假、生理假，全遵循法規規範
✔️滿三個月，有三節禮金(或禮品)
✔️員購福利

老闆說：
我希望可以跟自律型人才共事
您可以在這裡獲得薪資以及成就感
我可以放心的把您該負責的事項委託給您處理
我們不需要過多的稽核
彼此互信，一起成就彼此的生命中的一段好緣份
這是一份用心的人可以獲得該有的報酬的工作
反過來如果你想騎驢找馬或是想找份爽缺抱持著試試看的心態
那這裡絕對不適合你。",高雄市,40000,80000,不拘,,高中以上,,,,"網路活動規劃與執行, 社群媒體經營管理",
0,設備維護工程師(高雄),友聲電子有限公司,2023/02/03,"電腦維修,自動控制維修,電源維修",高雄市,35000,45000,不拘,電機電子工程相關 機械工程相關 光電工程相關,大學、碩士,,,,,
0,【固休假日為每週日、一】理貨出貨包裝員  作業員/ $32000(加班費另計),創駿興業股份有限公司,2023/02/03,"❗特別注意：Google map定位有些許異常，請導航『歐文購物』
❗此班別為固休週日、一，如無法配合，請勿投遞履歷。

老闆的碎碎念：我必須說，我們這份工作的業態很會加班【加班時間最晚到21:00】，但是在這個地方工作，只要是正職同仁，願意配合主管領導，公司就是供應中餐，出門基本上不用帶錢，且上班場所零食、飲水都很充足，底薪、全勤、獎金、 加上加班費，領到35000通常沒什麼問題，旺季的時候頻繁性破40000，但如果你是「不想加班」，或是「想輕鬆工作」，這份工作真的不適合你。我們公司的加班費計算方式是以分計費，該是加班費4/3倍就是4/3倍，該是5/3倍就是5/3倍，同仁只要是想工作，我們就很樂意給薪水，我們希望找到一群願意工作、想賺錢、不怕辛苦的朋友一起共事。

【歐文購物中心】
蝦皮>>> https://shopee.tw/hello2655

【基本工作態度及能力】
一、動作快(揀貨、分貨、包裝)
二、細心、敏感度高(主動發現貨品異常、減少出錯貨品機率)
三、團隊協調能力及調動力佳
四、勤勞、體力佳

【工作說明】
一、揀貨、驗貨、包貨、理貨、進貨、點貨、上架
二、整理倉庫
三、完成主管交辦事項
四、維護區域整潔
五、電商產業必須配合加班，並不常無正當事由請假，無法配合請勿投履歷。

超優福利：
✔️早班公司免費供應午餐，晚班免費供應晚餐（來這裡工作就是要來賺錢、存錢的！）
✔️享團保、勞健保
✔️制度健全：職級職等、升遷制度明確
✔️特休、婚喪假、病假、生理假，全遵循法規規範
✔️滿三個月，有三節禮金(或禮品)
✔️員購福利！
✔️穩定薪資調整：每半年一次薪資調整，調整幅度約250~1000。


期待你加入我們這個大家庭 !!",高雄市,32000,40000,不拘,,不拘,,,,,
0,【$36000  / 排班】倉管人員 貨架補貨員,創駿興業股份有限公司,2023/02/03,"❗特別注意：Google map定位有些許異常，請導航『歐文購物』

【歐文購物中心】
蝦皮>>> https://shopee.tw/hello2655

通過考核前薪資NT$32000，通過考核後為NT$36000!
考取相關執照，另有額外職務加給!


【基本工作態度及能力】
一、揀貨、收貨、點貨、上架、盤點、搬貨
二、定期清潔庫存、工具、設備，以確保符合安全規章
三、以有條理且易取得的方式儲存擺放倉庫中的貨品項目
四、利用辨識標籤、印花、標籤工具或其他標籤設備，在庫存貨物上做記號
五、電商產業必須配合加班，並不常無正當事由請假，無法配合請勿投履歷。
六、主管交辦事項
*需體力佳

【注意事項】
*本職務需求人員需工作速度快，反應靈敏，手腳靈活
*本工作需要搬貨

休假制度：排班制，休假天數為當月紅字天數

超優福利：
✔️員工享團保、勞健保（上班有保障！）
✔️滿三個月，有三節禮金(或禮品)
✔️不定期聚餐~
✔️超！殺！價！員購福利！


我們希望你是個具備耐心、樂觀、不抱怨、好相處 , 充滿正能量的人 ,
當然 , 能夠有條理地做好事情外 , 也希望你具備抗壓性 , 能夠完成主管和老闆交代事項 。

缺點也是有：老實說，這是一份會累的工作，客服會要求打字要快，動腦要快，倉管出貨會是需要出力流汗的工作，美工採購會是需要有經驗，可以獨立工作的同事，所以我們希望我們的同事是想工作，願意工作，不怕工作的同事，如果您是想試試看、想學點東西、想來交朋友，那請不要浪費您的時間。

期待你加入我們這個大家庭 !!",高雄市,36000,36000,不拘,,不拘,,,,,
0,【固休假日為每週一、二】理貨出貨包裝員  作業員/ $32000(加班費另計),創駿興業股份有限公司,2023/02/03,"❗特別注意：Google map定位有些許異常，請導航『歐文購物』
❗此班別為固休週一、二，如無法配合，請勿投遞履歷。

老闆的碎碎念：我必須說，我們這份工作的業態很會加班【加班時間最晚到21:00】，但是在這個地方工作，只要是正職同仁，願意配合主管領導，公司就是供應中餐，出門基本上不用帶錢，且上班場所零食、飲水都很充足，底薪、全勤、獎金、 加上加班費，領到35000通常沒什麼問題，旺季的時候頻繁性破40000，但如果你是「不想加班」，或是「想輕鬆工作」，這份工作真的不適合你。我們公司的加班費計算方式是以分計費，該是加班費4/3倍就是4/3倍，該是5/3倍就是5/3倍，同仁只要是想工作，我們就很樂意給薪水，我們希望找到一群願意工作、想賺錢、不怕辛苦的朋友一起共事。

【歐文購物中心】
蝦皮>>> https://shopee.tw/hello2655

【基本工作態度及能力】
一、動作快(揀貨、分貨、包裝)
二、細心、敏感度高(主動發現貨品異常、減少出錯貨品機率)
三、團隊協調能力及調動力佳
四、勤勞、體力佳

【工作說明】
一、揀貨、驗貨、包貨、理貨、進貨、點貨、上架
二、整理倉庫
三、完成主管交辦事項
四、維護區域整潔
五、電商產業必須配合加班，並不常無正當事由請假，無法配合請勿投履歷。

超優福利：
✔️早班公司免費供應午餐，晚班免費供應晚餐（來這裡工作就是要來賺錢、存錢的！）
✔️享團保、勞健保
✔️制度健全：職級職等、升遷制度明確
✔️特休、婚喪假、病假、生理假，全遵循法規規範
✔️滿三個月，有三節禮金(或禮品)
✔️員購福利！
✔️穩定薪資調整：每半年一次薪資調整，調整幅度約250~1000。


期待你加入我們這個大家庭 !!",高雄市,32000,40000,不拘,,不拘,,,,,
0,【AMAZING】行政櫃台,高雄市私立艾美森美語短期補習班,2023/02/03,"職務職掌：
1.一般教學業務管理：負責教學活動規劃與執行。
2.廣告文宣招生行銷：招生行銷策辦。
3.活動企劃主辦策畫：年度活動參與協同。
4.協助客服接待推班：協助行政櫃台、客戶品牌行銷
5.文教課程教案協助：教學專案參與協同。
6.環境清潔整理整頓：5S政策推行。

※首選要求※
1.""會""操作Office應用(如:PPT、Word、Excel)
2.""會""基本美工繪圖設計及獨立產出相關(如:文宣、Banner、DM、活動頁、影片)
3.""會""電商平台維護與管理及獨立產出(如:FB網頁粉專、LINE社群及官網、IG、Youtube)
4.""懂""與客戶溝通並做基本課程內容講解與產品行銷。(無經驗可)",高雄市,31000,38000,不拘,英美語文相關 商業及管理學科類 大眾傳播學科類,大學以上,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 中文:聽 /精通、說 /精通、讀 /精通、寫 /精通",台語:精通,,,"1. 著重美語基礎會話溝通能力
2. 樂於接觸新事物及各項體驗
3. 對人對事有正向樂觀態度
4. 喜歡玩創意
*以上條件符合一項者，歡迎加入我們"
0,【$31000 / 排班】蝦皮客服小幫手,創駿興業股份有限公司,2023/02/03,"
❗特別注意：Google map定位有些許異常，請導航鳳山區中崙路6-5號，我們在6-5的斜對面(門口有路牌7-4)。

【歐文購物中心】
蝦皮>>> https://shopee.tw/hello2655

本職務需要細心且抗壓高、樂觀的人、具備獨立工作能力之特質的人

主要工作內容：
一、回覆各大平台客戶問題
二、解決客戶產品操作問題

注意事項：
一、須具備高度敏銳度，且即時回報、問題處理能力。
二、具備良好的情緒管理、溝通協調能力。
三、具備邏輯性、有條理、細心者尤佳。
四、接聽電話客服。
五、處理網路和電話客訴案件。
六、提供產品相關資訊。
七、其他主管交辦事務。

加分
❗如果曾經有擔任網拍客服經驗者，優先面試˴ 優先錄取。

休假制度：排班制，休假天數為當月紅字天數

超優福利：
✔️員工享團保、勞健保（上班有保障！）
✔️滿三個月，有三節禮金(或禮品)
✔️不定期聚餐~
✔️超！殺！價！員購福利！

我們希望你是個具備耐心、樂觀、不抱怨、好相處 , 充滿正能量的人 ,
當然 , 能夠有條理地做好事情外 , 也希望你具備抗壓性 , 能夠完成主管和老闆交代事項 。

缺點也是有：老實說，這是一份會累的工作，客服會要求打字要快，動腦要快，倉管出貨會是需要出力流汗的工作，所以我們希望我們的同事是想工作，願意工作，不怕工作的同事，如果您是想試試看、想學點東西、想來交朋友，那請不要浪費您的時間。

期待你加入我們這個大家庭 !!",高雄市,31000,45000,不拘,,不拘,,,,,
0,【前三個月保障薪資$40000】批發市場開發專員,創駿興業股份有限公司,2023/02/03,"❗特別注意：Google map定位有些許異常，請導航鳳山區中崙路6-5號，我們在6-5的斜對面(門口有路牌7-4)。

這是一份可以賺到錢的工作，我們需要對銷售有熱情、喜愛與人溝通、擅長經營社群人脈的朋友一起共事！
前三個月為教育訓練期，保障薪資40000，讓您學習期間也無後顧之憂！
歡迎願意挑戰高薪、熱愛行銷、對自己銷售能力有自信的朋友一起加入我們！

P.S：若您是自帶客戶的業務，或是團媽，薪資另議！
不怕你賺不到錢，只怕你不愛賺錢！絕對歡迎愛賺錢的你！


須具備特質：
1. 足夠強的溝通技巧
2. 商業敏銳度以及善於發現潛在客戶業務挑戰的能力
3. 基本文書處理能力(Excel、Word、PPT等)


休假制度：見紅休

超優福利：
✔️享團保、勞健保
✔️制度健全：職級職等、升遷制度明確
✔️特休、婚喪假、病假、生理假，全遵循法規規範
✔️滿三個月，有三節禮金(或禮品)
✔️員購福利

期待你加入我們這個大家庭 !!
",高雄市,40000,60000,不拘,,高中以上,,,,"網路活動規劃與執行, 社群媒體經營管理",
