,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,AJPEACE 門市計時人員 - 台中一中門市,杰欣國際有限公司,2023/02/04,"

歡迎對於流行時尚服飾有興趣的夥伴加入我們❤
www.ajpeace.com.tw


「工作內容」
1.門市基本店務處理、完成主管交代事項
2.提供顧客服務及商品銷售，維繫良好的顧客關係
3.進貨／銷貨／庫存／盤點等項目執行
4.落實門市環境整潔，維持營業場所的整潔與美觀


「其他條件」
1.對於服裝穿搭與流行事物有高度的興趣
2.喜愛並熟悉ajpeace品牌概念
3.需有高度責任感、自我要求及抗壓性
4.注重團隊合作、溝通協調能力好


「注意事項」
1.本職缺為排班排休制，若只能上假日班，請勿投遞。
2.服務業須長時間久站及走動，請確實評估身體狀況。
3.需協助區域性門市輪調與支援。",台中市,176,190,不拘,,不拘,,,,,
0,業務助理(需做報表),佶特國際股份有限公司,2023/02/04,"1.輸入、處理並追蹤客戶訂單，並將訂單資料存檔備份。
2.保持與客戶間之聯繫，回覆e-mail，並確認交貨期。
3.定期提供業務銷售狀況報表，以供業務人員或主管參考。
4.協助業務人員處理銷售業務相關之公司內部行政作業。
5.訂單出貨/貨況客訴回應處理
6.主管交辦事項",台中市,30000,35000,1年以上,商業及管理學科類,高中、專科、大學,,,,,具會計相關經驗一年以上尤佳
0,AJPEACE 門市銷售人員 - 台中一中門市,杰欣國際有限公司,2023/02/04,"歡迎對於流行時尚服飾有興趣的夥伴加入我們❤
www.ajpeace.com.tw


「工作內容」
1.公司業績目標及績效達成
2.顧客服務及商品銷售，良好顧客關係經營
3.進貨／銷貨／庫存／盤點等項目的執行
4.落實門市環境整潔，維持營業場所的整潔與美觀
5.完成主管交辦事項及門市基本店務



「其他條件」
1.對於服裝穿搭與流行事物有高度的興趣
2.喜愛並熟悉ajpeace品牌概念
3.需有高度責任感、自我要求及抗壓性
4.注重團隊合作、溝通協調能力好


「注意事項」
1.本職缺為排班排休制，若只能上平日或白天班，請勿投遞。
2.服務業須長時間久站及走動，請確實評估身體狀況。


",台中市,28000,9999999,不拘,,高中、專科、大學,,,Excel,,
0,大潤發忠明店 - 水產課 MA/儲備幹部( 完整在職培訓 ),大潤發流通事業股份有限公司(總公司),2023/02/04,"公司經營理念 COMPANY VISION
TRUST!EXCELLENT!OPENNESS! 信任!卓越!開放!


▲培訓方式 TRAINING
4-6個月完整的培訓計畫，包含1-2個月新人實務訓練、理論課程及一對一標竿訓練，讓學員能快速熟悉實務操作、商品知識和經營管理方面相關知識

▲工作使命 MISSION
深入管理門店
帶領團隊，管理商品進銷存創造業績及提供顧客最優質的服務吸引更高來客

▲職涯規劃 CAREER DEVELOPMENT
第一步: 成為分店課長
第二步: 透過訓練、每年績效考核、職涯發展團隊面談，在分店晉升經理及店總經理
抑或者朝支援辦公室專業領域發展(人資、採購、行銷、電子商務…)
第三步: 成為理級的潛力人才

▲薪水 SALARY
月薪 : 新台幣$36,900，年資滿六個月薪資將調整為新台幣$40,000
津貼 : 生鮮類別另有技術訓練及技術檢定，通過可享有技術津貼
福利 : 享年終獎金一個月、績效獎金、季進步獎金、員工分紅
	
",台中市,36900,40000,不拘,,大學以上,,,,"業績目標分配與績效達成, 客訴案件處理, 產品介紹及解說銷售, 食材貯存管理, 食物製前準備","大學或研究所畢業，不限科系！
個性積極主動，具服務熱誠，有零售業工作經驗者佳
具領導力、企圖心、執行力

2023fresh"
0,(Q哥) 台中門市手機及門號銷售專員,Q哥_汎雲有限公司,2023/02/04,"Q哥為
電商蝦皮180萬以上評價最大手機配件商城
南台灣最強、最高品質手機連鎖服務商店

我們將以「穩定、品質、親民」的精神
培訓公司核心管理人才
加入Q哥！您將成為手機全方位服務的專業達人！

一，完善的培訓升遷管道:
1，公司將提供維修包膜門號銷售完整的教育訓練
2，每月公開的績效考核考試機制
3，每季透明的薪資職級調整標準
4，升遷管道：
     門市專員->店長->區督導->區經理->營運長

二，全方位的工作學習內容:
1，介紹及銷售門市配件商品 
2，提供顧客之接待與手機相關需求服務 
3，手機貼膜 及 手機平板手錶等產品現場包膜
4，手機現場維修 及 相關蘋果產品維修問題解決
5，新手機二手機的銷售或回收及相關產品銷售
6，各大電信門號轉移及續約服務
7，維持店內外週遭整潔，提供消費者舒適乾淨的空間
8，負責商品管理及庫存各門市區域的調撥

月休8-13天 比照政府法定休息天數 
排休制
上班時間11:50-21:30

月薪30000-45000
季獎金 年終獎金另計

全台25間門市直營 陸續展店中
PS:各縣市區域內需配合輪調

台南(10店) 文賢店 東平路 育德店 崇善店 健康店
               歸仁店 中華店 海佃店 鹽行店 安平店
高雄(7店) 鳳山店 瑞豐店 光華店 五甲店 小港店
              大昌店 楠梓店
台中(3店) 逢甲店 公益店 大里店
雲林(2店) 虎尾店 斗六店
彰化(1店) 員林店
嘉義(1店) 嘉義店
屏東(1店) 屏東店",台中市,30000,45000,不拘,,不拘,,台語:中等,,,
0,軟體工程師 (★作息正常),三信商業銀行股份有限公司,2023/02/04,"工作內容
設計及開發銀行用系統及程式，供櫃台行員及銀行客戶使用。
※無須推廣金融業務
※生活作息正常

(一)網路應用類：
    1.了解.NET、.NET Core、HTML、JavaScript、jQuery 及 Web service 等相關 Web 應用開發之技術。
    2.了解關聯式資料庫系統佳。
    3.熟悉 MFC 及 Win32 API，Windows Programming 有兩年以上的經驗。 

(二)手機、平板等行動應用類：
    1.具 Android 或 iOS 之 app 開發經驗。
    2.能研讀原文技術文件並加以消化吸收。

其他需求：
   1.具網路系統及資訊安全經驗。
   2.未來能接受其他程式語言教育訓練。
   3.具有自學能力

致 求職者：
　銀行業對IT的投入相當高，國內大型銀行一年10億元之IT預算也很常見。

　進入社會工作，除了領薪水，日後也會接觸資金管理、投資理財、行動及各項支付、辦理購屋或消費貸款、信用卡... 而與銀行往來。銀行與我們的生活密切相關，資訊人員到銀行工作，可以有更多機會接觸及學得金融、法律及理財知識，幫助你規劃人生。

　富經驗佳；剛從學校出來，經驗稍缺、資質良好的朋友，我們樂意提供養成教育，可以在這裡獲得學習、成長的機會！

　我們提供良好的待遇，公司信譽卓著，穩健可以長久的工作，歡迎優秀朋友加入。

　本行為少數總行位於中部之銀行，資本額逾90億元、員工逾1,100人。
各項業務電腦系統--包括櫃台後台系統、核心交易及帳務系統、電子商務、各項自動化應用 (手機 app、官網、個人及行動網銀、企業網銀、金融卡及ATM、信用卡、電話語音 ...)、電子印鑑系統、業務支援系統、電子公文、OA ...等，均為自行開發，研發能力良好。

IBM Unix、Linux、Windows server、VM、Android、iOS、Raspberry Pi、Android box ... 等之系統均有運用，並建置有異地備援中心。

我們的作息正常，辦公室氣氛良好，應屆畢業(退伍)同樣歡迎。　
歡迎對銀行資訊工作有興趣、希望於中部定居及工作的朋友加入。
",台中市,0,0,不拘,資訊工程相關 資訊管理相關 工程學科類,大學、碩士,,,,,
0,工程師 (台中),健訊企業有限公司,2023/02/04,"電子相關科系畢或具有相關工作經驗者
1.依據工程要求，無線電燒錄。
2.安裝架設電信、電線、電纜，並調整校正。
3.施作電線電纜的佈線和接續工程。
4.線路的定期檢查、維護，並排除異常故障。
5.單位無線電定期維護保養。
6.無線電通信設備及系統之測試　維修　架設　保固等服務",台中市,26400,50000,不拘,電機電子工程相關 通信學類,高中、專科,,,"Windows 2000, Windows 98, Excel, Outlook, PowerPoint, Word, AutoCAD",,
0,台中一中店-內衣門市助理(計時)-YURUBRA,優如國際有限公司,2023/02/04,"本公司已創立20年，公司理念為 熱忱。踏實。創新 
自創品牌並且在電子商務市場榮獲百大賣家殊榮 
竭誠歡迎您加入我們的大家庭!! 
本公司網站:http://www.yurubra.com.tw/ 
_______________________________________ 
1.負責支援正職店員 
2.拿貨/整理貨/整理環境 
3.簡單的接待客人 
4.負責商品包裝、陳列及促銷品換檔工作。 
5.維持店櫃週遭之整潔。 
6.主管交辦事項處理 
7.履歷完整者優先考慮錄取。 
8.計時制,上班時間可與店長排 上班時間彈性 
__________________________________________ 
※在學大學生佳，助理的工作較為單純 本公司升遷管道暢通 
若考績考核表現優良，我們也會輔導升為>實習店員>店員喔!

地點在一中商圈內哦",台中市,176,176,不拘,,不拘,,,,,"希望您擁有面對人群的熱忱以及親切態度 
喜愛服務客人
富有責任感.個性積極"
0,機電工程品管工程師 (台中地區),正龍工程股份有限公司,2023/02/04,"1.指揮並監督工人，以控制工程的執行進度與施工品質。
2.計劃、組織及指揮有關建造的活動與維護結構、設施與系統。
3.與所有人、承包商及設計師共同商量，討論及解決如工作程序、抗議和建築問題等事務。
4.審查與檢閱專案的規劃，以監控是否遵守建築、安全法規和其他章程。
5.預先檢查分包廠商施工前之準備工作。
6.進行實地勘查，並記錄施工地點的各項特徵與細節。
7.繪製、修改工程設計圖、施工圖或竣工圖。
8.檢視工程設計圖、施工圖及相關資料，進行必要修正，以符合設計概念。
9.協助主管進行估算報價及廠商詢價。
10.編列工程報價單，並負責文件資料的歸檔與整理。
11.高工學歷以上電機、冷凍空調等相關科系畢業並對水電整合有興趣、願挑戰者。
12.水電工程施工管理經驗及協調能力者、進度控制、品質管理、施工圖說整合、設備材料審核、工程技術問題解決等。。
13.文書處理軟體操作、電子試算表軟體操作、簡報軟體操作、熟AUTO CAD具專業證照者佳。",台中市,35000,50000,3年以上,電機電子維護相關 冷凍空調相關 電機電子工程相關,專科、大學,,,"Windows XP, Windows 8, Adobe Acrobat, Excel, Outlook, PowerPoint, Project, Word, 中文打字20~50, AutoCAD","工地行政相關報表製作, 移交清冊製作, 發包標單製作, 標單製作與管理, 手工具使用, 材料識別與應用, 電工儀表裝置及使用, 漏電保護裝置使用, 工程分包管理, 工程協調與問題處理, 工程計畫書製作, 工程管理, 建築工地物料管理, 監工日報表填寫, 工程施工監督管理, 工程管理-品質管理, 工程估驗與計價, 水電相關圖表繪製, 竣工圖說製作, 電工圖識圖與繪圖",
0,助理工程師(台中地區),正龍工程股份有限公司,2023/02/04,"1.處理工務所行政事務，收發文。
2.熟悉電腦文書作業操作(熟Auto CAD尤佳)。 
3.協助準備送審及報價相關資料。 
4.工務所各類文件檔案和資料庫系統之輸入及建檔。
5.負責工地文件資料歸檔與整理。 
6.協助工程師處理行政事務和工程估驗及計價等。
7.協助主管進行跨部門的溝通協調與會議召集。
8.工地計價請款作業。
9.主管交辦事項。
10.本工作須具備對工作有相當的熱情及願意認真學習的態度。",台中市,27000,35000,1年以上,,高中、專科、大學,,,"Excel, Outlook, PowerPoint, Word, 中文打字50~75, AutoCAD",,
0,台中一中店-內衣假日門市工讀生-YURUBRA,優如國際有限公司,2023/02/04,"本公司已創立20年，公司理念為 熱忱。踏實。創新 
自創品牌並且在電子商務市場榮獲百大賣家殊榮 
竭誠歡迎您加入我們的大家庭!! 
本公司網站:http://www.yurubra.com.tw/ 
_______________________________________ 
1.負責支援正職店員 
2.拿貨/整理貨/整理環境 
3.簡單的接待客人。 
4.主管交辦事項處理。 
5.履歷完整者優先考慮錄取。 
6.在學學生/想利用假日多點收入者佳 
_______________________________________ 
工作時間:每週的禮拜六以及禮拜天，排班制 
地點在台中一中商圈內

工讀生的工作較為單純，本公司升遷管道暢通 
若考績考核表現優良，我們也會輔導升為>助理店員>實習店員>正職店員喔!",台中市,176,176,不拘,,不拘,,,,,"希望您擁有面對人群的熱忱以及親切態度 
喜愛服務客人
富有責任感.個性積極"
0,繪圖/BIM工程師(台中地區),正龍工程股份有限公司,2023/02/04,"1.運用BIM進行機電空調工程施工階段模型建置與整合。
2.相關機電工程施工圖說BIM繪製。
3.具工作熱忱及責任感,強烈企圖心,執行能力佳。
4.進行實地勘查，並記錄施工地點的各項特徵與細節。
5.繪製、修改工程設計圖、施工圖或竣工圖。
6.檢視工程設計圖、施工圖及相關資料，進行必要修正，以符合設計概念。
7.具機電空調工程經驗尤佳。
",台中市,30000,45000,2年以上,電機電子工程相關 冷凍空調相關 電機電子維護相關,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Project, Word, AutoCAD, Revit","電工圖識圖與繪圖, 電腦輔助設計軟體操作",
0,主任工程師/工地主任 (台中地區),正龍工程股份有限公司,2023/02/04,"1.管理並督導施工廠商及施工人員，以控制工程的執行進度與施工品質。
2.與案件相關人員、承包商及業主進行溝通協調，並解決工程技術問題。
3.審查與檢閱專案的規劃，及預先審核分包廠商施工前之準備工作與設備材料。
4.檢視工程設計圖、施工圖及相關資料，整合施工圖說。
5.督導工地各項計價請款作業。
6.編列工程報價單。
7.具公共工程品管工程師及乙級勞工安全衛生技術士證照者優先綠取。",台中市,0,0,5年以上,電機電子維護相關 冷凍空調相關 電機電子工程相關,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:中等,"Adobe Acrobat, Excel, Outlook, PowerPoint, Project, Word, 中文打字20~50, AutoCAD",,
0,網拍行銷 人員,珈鼎通信有限公司,2023/02/04,"有電商經驗者 懂電商行銷 

須具備以下條件
1.塑造品牌形象，舉辦電商行銷活動，投放廣告。
2.懂得如何檢視賣場自身的問題 提高流量
3.懂操作蝦皮關鍵字/關聯廣告投放，google關鍵字廣告/投放，Facebook廣告投放(重要)

日常工作事項包括
1. 投放廣告並分析廣告數據。(主要部分:目前已蝦皮廣告為主，未來會有其他管道)
2. 管理IG和臉書粉絲團的貼文。
3. 
4. 
5.

每日上班時間11:00-19:00
周休二日
國定假日彈性放假
視個人績效升遷調薪
依個人績效表現，發放年終獎金。",台中市,35000,9999999,3年以上,,高中以下、高中、專科、大學,,,"Excel, Word, After Effects","品牌行銷管理, 網站企劃能力, 網路活動規劃與執行, 行銷策略擬定, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 產品介紹及解說銷售, 商品收貨╱退貨作業",
0,總管理處_會計專員,國祥貿易股份有限公司,2023/02/04,"1. 申報營業稅等各項稅務 ,獨立作業
2. 審核有關各項費用支付之發票、單據及帳務處理。
3. 辦理銀行現金存、提款、匯款轉帳。
4. 帳款管理、庫存盤點等事項。
5. 各項行政文書文件建檔及歸檔及庶務處理。
6. 主管交辦事項。",台中市,32000,36000,2年以上,財稅金融相關 會計學相關,大學以上,,,正航,"結帳作業與帳務處理, 會計核算和帳務處理, 稅務業務處理, 行政事務處理",
0,內勤助理,浩瀚事業有限公司,2023/02/04,"1. 負責一般文書資料處理及歸檔工作。
2. 辦理核銷事宜。
3. 收發公文並處理會簽文件。
4. 負責辦公室環境與設備之清潔與維護。
5. 支援其他部門業務（如：採購、業務、人事）。
6. 輸入、處理並追蹤客戶訂單，並將訂單資料存檔備份。
7. 保持與客戶間之聯繫並確認交貨期。
8. 定期提供業務銷售狀況報表，以供業務人員或主管參考。
9. 協助業務人員處理銷售業務相關之公司內部行政作業。
10. 協助業務人員整理客戶資料（如：公司基本資料、交易記錄、問題處理狀況）。
",台中市,26400,30000,不拘,,大學,,,"Excel, Word, 中文打字50~75, 英文打字50~75","行政事務處理, 報表彙整與管理, 文件或資料輸入建檔處理, 客戶資料更新維護",
0,【視訊面試】資訊客服專員-B901C,台灣資服科技股份有限公司,2023/02/04,"-【工作內容描述】
1.系統諮詢電話接聽及線上排除客戶疑難。
2.產製各類工作報告及各式統計報表。
3.擔任系統教育訓練講師。
4.主管交辦事項辦理。
5.需口語表達能力佳，細心富有服務熱忱。
6.需熟文書Excel、Power Point、Word
-【加分條件】
◇具備html、程式、資料庫等概念更佳
◇邏輯能力強/態度積極/ /抗壓性強/EQ高
◇有資訊客服經驗佳
",台中市,30000,33000,不拘,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:略懂,,"電話接聽與人員接待事項, 客訴案件處理",
0,長期門市計時夥伴(台中門市),W.Korea_威盛行有限公司,2023/02/03,"(六日可排班者佳)

-擅長協調溝通,積極有抗壓性
-具備話題創造能力,喜歡流行事物,對美學有熱情。
-對服飾、穿搭、美感具有高度熱忱
-喜歡拍限動短影音(加分)
-提供顧客諮詢與服務，維繫良好顧客關係。
-櫃台、店內商品陳列擺放。
-網路行銷操作、穿拍照片上傳、回覆問題。
-協助直播跟播
-商品、賣場、貨架的清潔與維護。
-其他相關店務支援。
-主管交辦事項

",台中市,176,200,不拘,,不拘,,,,,
