,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,法務高級管理師,同亨科技股份有限公司,2023/02/04,"1.負責訂定並執行法務法遵制度。
2.處理法律風險預防及排除工作，包含合約審查、撰寫、修改、法律風險分析及方案建議。  
3.負責處理法律案件(訴訟/仲裁/非訟事件)，整合商務關係與法律條文精神並擬定攻防策略，於法律案件進行過程中落實執行策略。
4.負責公司專利申請與管理，推動專利申請及相關獎勵措施，並避免侵犯專利，導致公司遭受損失。  
5.律師對應窗口，提供部門端法律相關意見諮詢。
6.公司內部法律教育訓練規劃。  
7.處理法務行政相關工作。
8.其他法律相關事務及主管交辦事項。

",新竹市,0,0,3年以上,,大學以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,"文書處理╱排版能力, 執行法律文件及契約撰寫, 合約或備忘錄內容審查檢驗, 追蹤及審閱合約流程, 檢驗各項文件之法律效力, 檢驗法律紀錄和相關文件, 協助法律問題分析與擔任辯護, 法律相關條文諮詢服務, 法律理論、原理及其相關特殊法律研究, 建立並推動法務規章制度, 執行法律行為及文書之認證, 建立產品專利地圖及專利資料庫, 國內外專利申請相關業務處理, 專利申請之事前調查分析","1.掌握商業法規、專利相法規的基本法律知識。
2.具備公文之撰寫及文書編寫之能力。
3.具備較強的溝通能力，能做好內部與外部的溝通橋梁。
4.具備較強的邏輯思維能力。
5.具備較佳的英文能力。
6.工作態度積極主動、細心嚴謹。
7.五年以上法務相關經驗，或三年以上高科技公司法務經驗，能獨立處理法律事務。
"
0,財務會計 專員 / 資深專員,思渤科技股份有限公司,2023/02/04,"工作內容 : 

1.	原物料帳務、成本結算與控管。
2.	銷貨收入、應收帳款、發票開立。
3.	各類費用、應付帳款審核與立帳。
4.	營業稅、各類扣繳、等稅務申報。
5.	固定資產管理&分攤。
6.	銀行作業。
7.	各項調節表。
8.	月結作業&財務報表編製。
9.	年底預算編制。
10.	支援行政庶務。
11.	其他主管交辦事項。

需大量使用Excel報表，擅長使用Excel、樞紐者佳。



",新竹市,0,0,3年以上,會計學相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,Excel,"財務報表製作, 稅務業務處理, 結帳作業與帳務處理, 會計或審計專業知識, 會計核算和帳務處理, 編製帳務報表","1.熟悉 鼎新ERP者佳.

2.文書處理 WORD、EXCEL、PPT …等

3.具跨部門溝通協調能力

4.工作性質，需具細心、耐心、穩定等特質



"
0,品質保證高級管理師,同亨科技股份有限公司,2023/02/04,"1、	負責公司各項管理體系之推行維護與持續改善。(ISO 9001/ISO 27001……)
2、	內外部稽核活動之規劃、執行與改善主導。
3、	配合管理代表執行管理審查並追蹤品質目標達成狀況。
4、	管理體系相關文件化流程、程序制定協助及知識的諮詢、培訓服務。
5、	其他主管交辦事項。
",新竹市,0,0,3年以上,,專科、大學、碩士,,,"ISO 9000, IATF16949",,"1、溝通能力良好，具備應變能力及較強的原則性。
2、具備ISO 9001:2015內部稽核員資格。 
3、有主導相關體系內/外部稽核作業實務經驗者。 
4、了解管理評審的要點（輸入、輸出項），協助管理層開展管理評審。
5、具品質系統流程問題之分析(調查)與解決能力。
6、熟悉以下至少三項體系要求：
6-1.QMS(Quality Management System)品質管制系統ISO9001：2015 或IATF  16949。
6-2.HSPM(Hazardous Substance Process Management)：有害物質過程管理 (IECQ QC 080000：2017) 
6-3.ISMS(Information Security  Management System )資訊安全管理系統ISO27001：2013                                                  
6-4.EMS（Environmental management systems）環境管理系統(ISO14001：2015) 
6-5.RBA ( Responsible Business  Alliance)：負責任商業聯盟行為準則(7.0版)
"
0,新竹-內衣正職店員-門市-YURUBRA玉如阿姨內衣.32000元,優如國際有限公司,2023/02/04,"YURUBRA-已創立20年，台灣原生品牌. 時尚。專業。創新 
為mit內衣知名品牌.連續四年榮獲電商百大賣家殊榮 
竭誠歡迎您加入我們的大家庭!! 
本公司網站:https://www.yurubra.com.tw/ （玉如阿姨內衣） 
________________________________________ 

高階內衣店員 月休八天 薪資32000
＊加班費另外計算(遵照勞基法) 
＊國定假日出勤薪資加倍給付 
＊累計工作年資6個月, 享公司年終分紅福利 (依年度考績發放) 
＊高階店員可享業績獎金 獎金優渥~ 
＊有服務業相關經驗者優先錄取 

-剛進來一個月試用期為pt計時制， 
-第二個月考核通過升實習店員保底29k， 
-第三個月考核通過升正式店員保底30k，
-正式店員受訓並通過高階考核，升為高階店員($32000+業績分紅)分紅優渥
-本公司升遷管道暢通.培訓升職管理幹部另有加給.

＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿ 
工作內容: 
1.負責介紹及銷售門市商品。 
2.提供顧客之接待與需求服務（如：電話諮詢、調貨、修改、包裝及退換貨處理）。 
3.負責商品進貨入庫、銷售管理及庫存管理。 
4.負責商品包裝、陳列及促銷品換檔工作。 
5.維持店櫃週遭之整潔。 
6.有經驗者及履歷完整者優先考慮錄取。 
7.擁有喜歡持續學習及進步的個性 
8.月休8天 

※若您想應徵本職位，請善用履歷內的自我推薦介紹自己哦! ",新竹市,32000,45000,1年以上,,不拘,,,,,"喜歡內衣產業. 
擁有內衣銷售經驗者佳 
富有責任感.個性積極 
喜歡面對人群.與人聊天"
0,SQA 軟韌體測試工程師/高級工程師,同亨科技股份有限公司,2023/02/04,"1) Familiar with Windows/Android/Linux operation system.
2) Design and execute test cases, report bugs in bug tracking system.
3) Well understand the spirit of SW design procedure and follow up in daily operation.
4) Work closely with PPM/SW team to understand the product specification, the customer user cases.
5) Work closely with FAE team in recreation and resolution of customer reported issues.",新竹市,0,0,不拘,資訊工程相關 資訊管理相關 電機電子工程相關,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"軟體整合測試, 測試環境建置規劃, 測試計劃及測試報告書撰寫","1)了解Windows/Linux/Android等作業系統基礎知識；
3)對SA產生疑問時，有能力與SW Team技術交流
4)具備bug現象的判斷能力，降低bug誤報率。
5)具備bug tracking system流程的執行能力，確保相關項目被執行
6)有能力召集內部會議並清楚講述問題的現象
7)具備良好的英語能力，能夠看懂英文文件，處理國外客戶的反饋。"
0,(年後即上班/3天內盡速回覆!)【日班技術員】加班機會多且不須輪班，年薪平均14個月!,泰詠電子股份有限公司,2023/02/04,"★不用擔心年後轉職潮競爭激烈★
若你正在尋找一份長期穩定的公司、工作機會，
那泰詠將會是你的最佳選擇，我們是『已經成立32年的上櫃電子科技業』，
並且已穩定連續獲利12年以上，近期更是不斷在擴編人力！

因此只要現在就點選《應徵加入》，《3個工作天內》將盡速回覆邀約並安排面試！
讓你安心過年，年後即上班!

【職務內容】
1、熟悉產品SOP，依照SOP執行當站作業，遵守6S。 
2、執行細緻、敏捷之手工作業、機台操作。
3、獨立作業，針對當站異常能即時排除問題。
4、熟悉作業手法以及品質標準，提升作業品質與效率。
5、配合不同製程、多站點之調度，完成主管交辦有關生產產品、程序事宜。

★歡迎『無相關經驗，欲轉換產業的求職者！』★
比起相關經驗，我們更重視特質，
歡迎具有『抗壓性、企圖心、肯學肯問、積極學習新事物』的求職者加入！

【薪資掌握在你手! 角色越多，薪資越高!】
年薪平均14個月(第一年依在職天數比例換算)，若能力持續提升另有調薪的機會，
且每月計入加班費，有機會可達$40,000以上！

【就業/轉職首選，不可錯過泰詠的理由！】
1、溫適度控管，環境乾淨有冷氣，工作起來更舒適。
2、不需穿著整套無塵衣，半身防靜電衣穿脫好便利。
3、室內汽機車免費停車場，讓你的愛車可以遮風避雨。
4、加班機會多，且加班費比照勞基法發放。
5、固定班別、不需日夜輪調，再也不用調時差。
6、設有季獎金、三節獎金、各類節慶禮金禮品、年終尾牙...等福利。
7、多站點工作機會，開放多元崗位，學習不設限。",新竹市,28000,40000,不拘,,高中、專科、大學,,,,,"【需配合加班】
平日需配合至少2~3天加班，六日至少1天
"
0,Ansys 結構分析 應用/資深/主任工程師,思渤科技股份有限公司,2023/02/04,"
工作內容:

●  售前拜訪：陪同業務了解客戶問題並提供應用Ansys產品之解決方案

●  售後支援：解決客戶問題，包含：軟體操作問題或專業技術問題諮詢

●  研討會活動推廣適用於市場之解決方案

●  教育訓練講師

●  工程顧問服務專案規劃與執行

●  主管交辦事項


我司具備多項專業技術人員，擁有廣大的技術資源供學習，市場遍及台灣、中國及東協等地，思渤不斷地開拓新技術及市場，並邀請有志一同的你加入我們! 

",新竹市,0,0,3年以上,機械工程相關 土木工程相關,碩士以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"
●  需具備結構應力、靜力學、動力學、材料力學、振動噪音等基礎學科知識

●  需具備Ansys Mechanical、Ansys LS-DYNA、Abaqus、NX Nastran或其它結構分析軟體使用經驗

●  具有結構相關工程專案規畫執行經驗者佳

●  工作態度積極，不排斥常與陌生人交談者佳
"
0,產品維修工程師,同亨科技股份有限公司,2023/02/04,"1. RMA客訴不良分析處理作業及提出改善對策，在規定時間內分別對維修類或分析類RMA進行處理，EOL 產品 RMA 維修資料製作。
2. 負責生產異常/OQC複雜問題不良分析處理，能在規定時間內對複雜問題進行分析，並針對性提出合理的改善對策。
3.參與新產品導入，預防產品不良及提出建議改善對策，提供新產品RMA相關資料。
4.分析及維修產綫不良品，完成每天的不良品檢修，及時提出維修中發現的異常。",新竹市,38000,9999999,1年以上,工程學科類 通信學類,專科、大學,,,,,"	大專及以上學歷，至少一年以上電子產品功能維修經驗。 
	能够熟練使用萬用表、示波器、熱風槍、恒温烙鐵等相關儀器工具。 
	精通數字電路原理，了解單片機硬件知識，具較强的電路分析能力。 
	熟悉PCBA、產品測試組裝流程。 
	有更換BGA封裝元件經驗者優先考慮。
	可獨立作業、執行問題的分析， 具備主動、積極、負責、追根究底的工作態度
"
0,賣場管理人員(新竹店),NOVA資訊廣場_登峰國際股份有限公司,2023/02/04,"工作內容
1.協助賣場管理及例行性工作執行。
2.賣場與協力廠商人員管理。
3.顧客服務與客訴事件處理。
4.具備行銷企劃能力尤佳。
5.月休9天(排班制)。

[福利制度]
◎年終獎金
◎三節禮金(端午/中秋)、生日禮金(正職)
◎勞保、健保、勞工退休金提撥6%、團體意外保險
◎定期員工健康檢查
◎完善的教育訓練制度
◎完善的升遷管道

",新竹市,30000,40000,1年以上,,高中、專科、大學,,,"Excel, Outlook, Word",,
0,行政櫃檯工讀生,琴絃藝術有限公司,2023/02/04,"行政櫃檯工讀生
工作內容：
1、招生推廣
2、Google Review五星評論推廣
3、簡易清潔(含倒垃圾)
3、主管交辦事項
(請附履歷、無履歷者恕不考慮)",新竹市,176,181,不拘,,專科、大學,,,,,喜歡古典音樂
0,影片剪輯人員,琴絃藝術有限公司,2023/02/04,"影片製作技術人員，請提供作品集
1. 從事影片拍攝作業。
2.非線性影片後製作業。 
3.從事錄影前置作業，如製作課程字幕卡，課程投影片。
4. 從事教室現場錄影，包括錄製老師上課內容，並Live同步轉播。
5. 從事攝影棚錄影，包括操作攝影機，及多媒體軟體。
6. 獨立剪輯各類型之工商影片。",新竹市,250,400,1年以上,,不拘,,,"Premiere, Adobe Photoshop, Final Cut ProX","各式影片剪接後製作業, 執行影片拍攝作業, 執行攝影作業, 操作使用各式相機及週邊設備功能, 多媒體影像處理, 數位攝影技巧",
0,平日行政櫃檯兼職人員,琴絃藝術有限公司,2023/02/04,"平日行政櫃檯兼職人員招生兼職人員
平日：下午4:30-9:30
歡迎家有學齡兒的家長、喜歡音樂的學生兼職
喜愛音樂、會樂器佳
表達能力強 、不怕生、喜愛與人互動、樂觀進取
免加班，每週10-20小時
工作內容：
1、招生推廣
2、Google Review五星評論推廣
3、簡易清潔(含倒垃圾)
3、主管交辦事項
(請附履歷、無履歷者恕不考慮)",新竹市,181,200,不拘,,高中以上,,,"Word, 英文打字50~75","客戶情報蒐集, 櫃檯門市接待與需求服務, 產品介紹及解說銷售",
0,新竹店-內衣假日門市工讀生-YURUBRA,優如國際有限公司,2023/02/04,"本公司已創立20年，公司理念為 熱忱。踏實。創新 
自創品牌並且在電子商務市場榮獲百大賣家殊榮 
竭誠歡迎您加入我們的大家庭!! 
本公司網站:http://www.yurubra.com.tw/ 
_______________________________________ 
1.負責支援正職店員 
2.拿貨/整理貨/整理環境 
3.簡單的接待客人。 
4.主管交辦事項處理。 
5.履歷完整者優先考慮錄取。 
6.在學學生/想利用假日多點收入者佳。 

※若您想應徵本職位，請善用履歷內的?自我推薦?介紹自己哦! 
________________________________________________ 
工作時間:每週的禮拜六以及禮拜天，排班制 

工讀生的工作較為單純，本公司升遷管道暢通 
若考績考核表現優良，我們也會輔導升為>助理店員>實習店員>正職店員喔!",新竹市,176,176,不拘,,不拘,,,,,"希望您擁有面對人群的熱忱以及親切態度 
喜愛服務客人
富有責任感.個性積極"
0,會計專員,琴絃藝術有限公司,2023/02/04,"1. 辦理銀行現金存款、提款、匯款、轉帳作業。
2. 執行一般現金收付作業。
3. 核對儲存現金與記錄是否相符合。
4. 管理零用金異動及撥補作業。
5. 製作出納科目餘額表、收款日報表、利息收入調節表、銀行存款收支日報表、銀行往來授信明細表等。
6. 估算L╱C、長短期借款、CP等應付利息。
7. 完成例行付款開票及電子支付作業。
8. 收發、記錄及彙整交易產生之原始憑證 ，並登錄至會計系統製作傳票。
9. 審核有關各項費用支付之發票、單據及帳務處理。
10. 處理廠商貨款或費用等應付款項帳務。
11. 處理客戶應收款項帳務。
12. 處理其他一般會計帳務。
13. 申報營業稅、營所稅等各項稅務。
14. 總分類帳及帳冊記錄及憑證之登載、核算及保管。
15. 負責公司外帳之查核及登帳、結帳整理及稅務申報。
16. 配合財報需要，備妥查帳準備資料。
17. 定期編製帳務報表及其他財務分析資料。
",新竹市,32000,9999999,不拘,,大學以上,,,,,
0,Android Unit Test工程師,同亨科技股份有限公司,2023/02/04,"1、Design android system unit test plan.
2、Execute android system test before SW release.
2、Execute kernel test.
4、Work closely with SD team to understand product specification and the customer user cases. 



",新竹市,0,0,1年以上,數學及電算機科學學科類 資訊管理相關,大學以上,,,,"功能測試(function test), 使用者測試(Usability test), 問題追蹤處理(Bug tracking), 測試計劃及測試報告書撰寫","1、Familiar with Android behavior.
2、Understanding of software design procedure, good communication skills, good team work spirit. 
3、Self-learning on new technologies
4、Active attitude.
"
0,鋼琴教師,琴絃藝術有限公司,2023/02/04,"Yamaha音樂教室鋼琴教師
1. 音樂相關科系，鋼琴主修優先
2. 無經驗可，提供訓練。
3. 兼職或短期無誠勿試。 
2..善與人溝通且對音樂教學有濃厚興趣者 
3. 具教學熱忱、個性大方、口齒清晰、表達能力佳
4. 具山葉檢定五級優先考慮
5. 應徵者請附上履歷及畢業證書影本(未附者恕不考慮)
※短期者勿應徵",新竹市,450,1200,1年以上,,大學以上,,,,,
0,日本區 Relationship Manager,同亨科技股份有限公司,2023/02/04,"1.客戶關係管理：能維護並加強客戶關係，以達到雙贏，能夠提供及時和有說服力的服務建議，以滿足客戶的要求。 針對突發事件或變更管理優異處理能力。
2.客戶管理：包括相關簡報、商業提案準備、合約審查、跟進、專案項目狀態管理、與客戶保持良好和長期的關係等。
4.目標導向，並能透過適當的管理達到業績目標。 
5. Team work團隊合作精神。
6. 必要時須支援new inquire，協助日文口譯。
",新竹市,0,0,2年以上,商業及管理學科類 電機電子工程相關 資訊工程相關,大學、碩士,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 日文:聽 /精通、說 /精通、讀 /精通、寫 /精通",,"Excel, PowerPoint, Word",,"1.日文聽說讀寫流利 (通過日文檢定JLPT N1 is plus)。
2.同時具備英文TOEIC 800分以上更佳 (非必要,有更佳)。
3.個性積極主動但不失沉穩, 具抗壓性, 善於察言觀色. Being friendly and approachable。 
4.具備基本業務經驗, 有心朝資深AM或是Relationship management發展者。 
5.抗壓性佳。
6.具組織及管理能力能與團隊合作，善用資源達成工作以及客戶目標。 
7.IT Products general knowledge。 Power Point/EXCEL/Word office skill。 
8.具電子產業業務管理經驗。 
9.了解或是參與過基本電子產品開發流程 (PDP)或具備相關專案管理經驗者尤佳。 
10.具Solution、物聯網、金流經驗者，有軟體系統業務or FAE or PM經驗尤佳。
"
