,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,儲備工程師(基隆),純聚股份有限公司,2023/01/31,"1.現場作業學習。
2.負責生產線機器、設備之操作，並維持機台正常運作。
3.與其他作業人員進行協調，以符合生產及程序標準。
4.填寫生產報表，以檢視與生產目標的距離。
5.完成其他主管交辦事項。",基隆市,33000,42000,不拘,化學工程相關 化學相關,不拘,,,,,"具備駕駛荷重在一噸以上堆高機操作人員證照為佳
具化學化工相關科系為佳
需配合輪班"
0,行動包膜技術師(基隆全區),宸榮科技股份有限公司,2023/01/30,"1.負責手機及3C商品包膜、貼鑽、保貼…..等作業及相關周邊商品銷售服務。
2.協助服務門市提供顧客包膜、保貼….等售後服務與銷售解說.
3.保障底薪+高額超達成獎金
4.可自主管理，需具備機動性，區域內輪駐服務，提供門市及客戶業務上需求
5.符合勞動法規之勞、健保投保及休假制度
※無經驗可，有心學習即可，公司提供完整職前培訓作業及帶教制度※
※分區服務、客源穩定※
※每年一~兩次技術考核升遷制度，為自己加薪※
",基隆市,27000,45000,不拘,,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:略懂,,,"1.具服務熱忱、耐心、親和力及抗壓性!
2.需自備交通工具，可快速機動服務
3.反應靈敏、邏輯性佳，依門市或顧客需求即時應對
4.有包膜技術或3C通訊門市銷售服務經驗者尤佳!
5.工作地點：依招募區域或人員居住地分配派駐服務區域門市，需可配合公司營運狀況調整調派
6.工作時間：以派駐服務區域內門市營業時間為主(每日基本工時約8小時)
7.欲應徵請填寫詳細資料，並檢附近照者將優先通知面試(面試地點:台北新店總公司)
8.無經驗者，需可接受至台北新店總公司培訓至少兩週!"
0,國貿儲備幹部(基隆),毅太企業股份有限公司,2023/01/30,"1.熟悉國際貿易流程
2.精通英文
3.具消費性電子產品外銷業務經驗
4.能獨立開發客戶",基隆市,35000,50000,1年以上,,大學以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,
0,KL-IT Systems Engineer (基隆廠),敦南科技股份有限公司,2023/01/29,"管理用戶電腦軟硬體
處理有線無線網路及電話異常問題
監控機房、網路設備、伺服器、系統架構維運
協助公司整理資安政策實行
臨時性專案支援",基隆市,35000,9999999,3年以上,數學及電算機科學學科類,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Linux, Windows 10, Windows Server 2019, Vmware, Cisco, Avaya, VM",,"MCSE/CCNA證照/熟OpenVMS尤佳。
具學習IT新事物技術之熱忱。
有客戶服務經驗者，能與客戶良好溝通者佳。
有發現問題並解決問題的能力，具積極主動、高度責任感及團隊合作精神。"
0,門市-基隆安樂店(基隆市安樂區)服務專員,燦坤實業股份有限公司,2023/01/29,"您對體驗新3C商品及家電商品有極高的熱情嗎?
您對於服務及跟群眾接觸有很高的興趣嗎?
您對於""溫暖且滿意的服務""非常重視嗎?
您對於挑戰高薪有強烈的動機嗎?
歡迎您加入TK3C這個大家庭!

【燦坤搭台~您來唱戲!敢無?】
新零售時代來臨提供線上購物實體守護的服務體驗，承諾線上線下一致的價格與優惠，以【3C專門家】提供顧客/會員滿意的消費體驗，員工築夢的最佳舞台，歡迎熱情、活力、積極、注重服務體驗、具有數位能力的您，一起加入TK3C，與我們打造新零售時代的TK3C，成就您與燦坤璀璨的黃金未來!

【職務內容】
1.優質且溫暖的顧客服務:
(1)O2O新零售服務體驗提供與策略執行。
(2) 商品販售，提供顧客商品諮詢。
(3) 提供售後服務、傾聽顧客意見、顧客關係經營。
(4) 協助商品庫存查詢、結帳、包裝。
2.門市商品品類管理:
(1) 負責商品進出貨、銷售管理及庫存管理。
(2) 負責商品陳列佈置及檔期換檔作業。
(3) 重點商品介紹、專區管理、目標達成。
3.門市管理執行:
(1) 維持門市環境清潔，創造優質舒適的購物空間。
(2) 創新商品陳列方式，展現門店特色。
(3) 商圈客群經營與行銷活動展開。
(4) 區域內活動與門市內同仁支援。",基隆市,26400,50000,不拘,,高中以上,,,,,"★若為在校生，時間上無法配合上班，請投遞兼職人員職缺。
★具服務熱忱、熱情活潑喜歡與人接近互動者尤佳
★可配合排班需求。"
0,門市-基隆安樂店(基隆市安樂區)兼職人員,燦坤實業股份有限公司,2023/01/29,"1.顧客服務:商品販售及提供顧客商品諮詢、商品庫存查詢、結帳及包裝...等相關作業。
2.商品管理:負責商品進貨、補貨、調撥、陳列及檔期換檔…等相關作業。
3.形象維護:維持門店環境清潔。  ",基隆市,176,176,不拘,,高中以上,,,,,"1.此工作為長期，短期勿試。
2.採彈性工時，彈性排班；應徵時請註明【早班】、【晚班】或是皆可配合，謝謝。 
3.具服務熱忱、熱情活潑喜歡與人接近互動者尤佳  "
0,門市-基隆仁二店(基隆市仁愛區)服務專員,燦坤實業股份有限公司,2023/01/29,"您對體驗新3C商品及家電商品有極高的熱情嗎?
您對於服務及跟群眾接觸有很高的興趣嗎?
您對於""溫暖且滿意的服務""非常重視嗎?
您對於挑戰高薪有強烈的動機嗎?
歡迎您加入TK3C這個大家庭!

【燦坤搭台~您來唱戲!敢無?】
新零售時代來臨提供線上購物實體守護的服務體驗，承諾線上線下一致的價格與優惠，以【3C專門家】提供顧客/會員滿意的消費體驗，員工築夢的最佳舞台，歡迎熱情、活力、積極、注重服務體驗、具有數位能力的您，一起加入TK3C，與我們打造新零售時代的TK3C，成就您與燦坤璀璨的黃金未來!

【職務內容】
1.優質且溫暖的顧客服務:
(1)O2O新零售服務體驗提供與策略執行。
(2) 商品販售，提供顧客商品諮詢。
(3) 提供售後服務、傾聽顧客意見、顧客關係經營。
(4) 協助商品庫存查詢、結帳、包裝。
2.門市商品品類管理:
(1) 負責商品進出貨、銷售管理及庫存管理。
(2) 負責商品陳列佈置及檔期換檔作業。
(3) 重點商品介紹、專區管理、目標達成。
3.門市管理執行:
(1) 維持門市環境清潔，創造優質舒適的購物空間。
(2) 創新商品陳列方式，展現門店特色。
(3) 商圈客群經營與行銷活動展開。
(4) 區域內活動與門市內同仁支援。",基隆市,26400,50000,不拘,,高中以上,,,,,"★若為在校生，時間上無法配合上班，請投遞兼職人員職缺。
★具服務熱忱、熱情活潑喜歡與人接近互動者尤佳
★可配合排班需求。"
0,Product Engineer_SASP,盧森堡商達爾國際股份有限公司台灣分公司,2023/01/18,"1. Lead new product development, release and schedule tracking. 
2. Make and release product datasheets. 
3. Support Sales & Marketing on design-in activities. 
4. Manage product line through EOL, ECR, and PCN per product roadmap and BU strategy. Ensure changes effective in production by system control. Creating SCS parts shall be required. 
5. Work with inter-functional groups across Sales, marketing, design, and quality to resolve issues associated with fabrication, package, test, and application. 
6. Create and maintain Q-parts for automotive applications.
",基隆市,0,0,4年以上,電機電子工程相關,大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,"1. Knowledge of assembly and semiconductor testing.  
2. Knowledge of Electronics analysis. 
3. Experiences in Switching Model Power Suppler is a plus.
4. Strong communication and negotiation skills. 
5. Self-motivated and willing to work individually.
"
0,電商倉庫出貨人員,錸乾物流股份有限公司,2023/01/15,"1 揀貨 貼標 包裝 出貨作業
2 驗貨  上架 進貨作業
3 退貨整理 上架作業
4 盤點清點商品作業",基隆市,26400,9999999,不拘,,高中以下、高中、專科、大學,,,,,
0,倉儲助理,錸乾物流股份有限公司,2023/01/15,"1. 協助倉管作業, 加工製表，資料建檔。
2. 安排出貨管理及統計。
3. 協力廠商聯繫，進度追蹤。
4. 整理、核對、及輸入進出貨帳單。
5.負責訂單處理相關事宜
6.處理客訴之相關問題
7.配合主管交辦事宜",基隆市,26400,28000,不拘,,不拘,,,Excel,,"熟電腦作、反應良好者佳
"
0,倉管人員,錸乾物流股份有限公司,2023/01/15,"1. 驗收貨物、清點盤存作業。 
2.從事貨物、重整、包裝作業。 
3.執行作業區環境整理、清潔維護作業。 
4.進行商品入倉、交期、送貨、調度安排等相關工作。 
5.執行倉儲作業管控點及主管交辦事項。
6.會開堆高機者、有證照優先。",基隆市,27000,35000,不拘,,高中、專科、大學,,,Excel,,"應對反應良好
"
0,資訊工程師,錸乾物流股份有限公司,2023/01/15,"1. 訂單管理系統、物流配送系統開發與維護、
2. API串接資料交換
3. 系統主要使用Laravle 框架＋MySQL資料庫
4. 業務報表主要使用SQL Server Reporting Services
",基隆市,30000,9999999,不拘,,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"OOP, Github, Git, C#, PHP, Visual Basic, MS SQL, MySQL, HTML, JavaScript, XML, jQuery, HTTP",,使用過git、Symfony、JQuery 、C#、Navicate、VisualStudio、Bootstrap佳
0,網拍小幫手,百雀企業有限公司,2023/01/05,,基隆市,26400,35000,不拘,,不拘,,,,,
0,行政助理,百雀企業有限公司,2023/01/05,行政助理,基隆市,26400,35000,不拘,,不拘,,,,,
0,美術,百雀企業有限公司,2023/01/05,"1.設計製作平面文宣、海報和DM已及影片

3 具有專業平面設計能力&能夠獨立思考作業

4. 對客製化商品有想法

5. 調整產品的設計外觀。

6. 產品圖片、影片、美编 製作

7.修改並執行其設計理念。
",基隆市,26400,35000,不拘,,不拘,,,,,
0,工讀生,百雀企業有限公司,2023/01/05,"整理貨品

包裝商品

寄送貨物

收取包裹",基隆市,176,185,不拘,,不拘,,,,,需要自備機車
0,倉儲人員,百雀企業有限公司,2023/01/05,"1. 驗收物流貨物、清點盤存作業。
2. 從事物流貨物、重整、包裝作業。
3. 執行作業區環境整理、清潔維護作業。
4. 進行商品入倉、交期、寄貨、調度安排等相關工作。
5. 建置物流作業管控點及制定相關之管理報表。
6. 進行零售商品庫存管理及售後服務調查。
7. 配合業務需求，適時調整物流及倉庫相關作業。
8. 為後勤系統與零售體系間溝通運作之窗口。
9. 製作及管理客戶訂單報表。

有三節獎金及勞健保",基隆市,26400,35000,不拘,,不拘,,,"Excel, Word",,自備機車
0,美編,百雀企業有限公司,2023/01/05,"1.設計製作平面文宣、海報和DM已及影片

3 具有專業平面設計能力&能夠獨立思考作業

4. 對客製化商品有想法

5. 調整產品的設計外觀。

6. 產品圖片、影片、美编 製作

7.修改並執行其設計理念。",基隆市,26400,35000,不拘,,不拘,,,,,
0,網拍美編攝影,百雀企業有限公司,2023/01/05,"1.設計製作平面文宣、海報和DM已及影片

3 具有專業平面設計能力&能夠獨立思考作業

4. 對客製化商品有想法

5. 調整產品的設計外觀。

6. 產品圖片、影片、美编 製作

7.修改並執行其設計理念。",基隆市,26400,35000,不拘,,不拘,,,,,
