,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,娛樂直播主播-在家兼職,金鋒綵國際有限公司,2023/02/04,"＊歡迎有熱枕、想嘗試網路經營的人加入＊ 無特殊要求/無經驗可/可兼職！

1. 個人特質強烈，才藝優秀，擁有明星夢，想成為直播主播。
2. 形象好、口條表達能力好、愛聊天、互動能力強。
3. 直播時能與粉絲進行良好互動關係。 
4. 想紅找不到機會或管道的人。
5. 覺得自己有比吞劍更厲害的絕技想要跟大家分享的。
6. 為了理想努力不懈且用心經營粉絲。
7. 態度積極，不畏人群，口語表達能力佳 。
8. 對手機直播有興趣者佳。

★加分題：facebook追蹤數或粉絲團追蹤人數達1000以上。IG粉絲數500以上。 
歡迎才藝歌手&有技藝的人才在這裡尋找自己的舞台與未來！！",新北市,200,500,不拘,,不拘,,,,,
0,採購專員,和儀材料科技有限公司,2023/02/04,"1.協助主管制定採購流程及相關作業表單 　
2.追蹤樣品 　
3.安排工廠進貨和出口作業 　
4.需協助處理會計行政事項",新北市,0,0,3年以上,,高中以下、高中、碩士、博士,,,,,
0,Flutter App 工程師,金鋒綵國際有限公司,2023/02/04,"1、使用Flutter開發語言學習iOS及Android App
2、依產品人員需求設計出適合的UI/UX
3、界接各類API及會員資料庫數據等
4、工作項目展開並估計開發時程
5、App架構效能調整
6、依現有專案原始碼進行完善工作
7、需精通Flutter、能寫出完整widget與過場動畫, 還在學習者有興趣亦可投遞並說明接觸過的程度。

本工作主要開發通訊產品(類似IG,wechat), 以及雲端廣告機播放App，只需負責Client呈現即可。

維護現有社交app
直播/配對/聊天/動態",新北市,30000,60000,不拘,,不拘,,,,,
0,3C手機貼膜 包膜實習生(蘆洲),凱乾科技股份有限公司,2023/02/04,"我們正在各大賣場積極拓點中，需要合適的你(妳)來加入團隊
(膜將軍)是以手機貼膜、手機包膜、手機周邊商品販售為主要業務!!!
來這裡...你是專業的貼膜顧問。要提供客人相關的專業諮詢與服務….
因此,不管你是否有相關經驗，加入我們都會有專業培訓
我們會教你一技之長，並且你會學習到最新的手機周邊相關知識….

『工作內容』
1.學習手機貼膜與手機包膜的技巧 
2.認識背熟公司所販售的手機型號與保貼總類
3.學習商品販售的銷售技巧
4.學習使用公司銷售系統、結帳系統
5.銷售小助手，協助現場銷售人員販售商品
6.學習接待顧客與需求服務及售後服務
7.學習商品進貨入庫、銷售管理及庫存管理。

『薪資、上班時間』
實習生底薪27,000元、排班制，日八小時、週休二日

『升遷機會』
實習店員最多實習三個月就會轉正
優秀店員會升級為店長，管理一家分店的事物
優秀店長會升級為區經理，管理一個區的業務
優秀的區經理會升級為部長，管理北中南所屬的業務

『不適用說明』
工作在賣場(癮君子)不合適
個性靦腆內向、不擅言詞、沒有責任感不合適
患有公主病、王子症的不合適

",新北市,27000,40000,3年以上,,專科以上,,,,,
0,蘆洲 小新樂器館 徵行政助理/行政人員/門市 網路購物 電商,小新樂器有限公司,2023/02/04,"小新樂器館【連續六年獲-數位時代票選 台灣TOP人氣賣家】
工作內容：樂器銷售（線上/線下整合）、網拍新品刊登、查價、實體門市銷售、協助處理訂單、主管交辦事項...等。

年輕熱力團隊，活潑氣氛！
依年資與工作表現調漲薪資
任何對於音樂工作,有熱情的夥伴們,加入我們的行列。
*略懂樂器、具門市銷售經驗者尤佳

．勞保
．健保
．雇主提撥6％退休金
．依年資與表現調漲薪資+
．Netflix 影集免費帳號（由公司付費）

【正職員工】
09：00~18：00（12：00~13：00 午餐&午休）
※每週會有3天~4天需配合加班（2小時）彈性工時。

<星期日固定公休>
※意者請先電洽：02-2282-6082 分機 18高店長 
※面試地址：新北市蘆洲區民族路211號1樓

薪資待遇，平均月薪 32,000 起",新北市,32000,48000,不拘,,高中以上,,,,,
0,grails groovy開發工程師,金鋒綵國際有限公司,2023/02/04,"利用Grails開發web系統
熟Jquery,CSS,mongoDB",新北市,28000,38000,不拘,,不拘,,,"MySQL, HTML, JavaScript, jQuery, CSS",,
0,門市業務人員以及電商出貨人員(4x4 Accessories部門),晟大貿易有限公司,2023/02/03,"希望對汽機車、OUTDOOR相關有興趣，且有基本的了解尤佳~
1. 主要負責4X4 Accessories商品銷售。
2. 提供顧客商品建議以及使用方式。
3. 提供良好服務與顧客經營管理，提升優良顧客體驗及完整服務。
4. 負責商品進貨入庫、銷售管理及庫存管理，定時基本盤點。
5. 協助網購出貨商品包裝、出貨。
6. 要有正向思考，熱心積極進取的心態。
7. 主動積極，了解客人需求，有耐心的應對。
8. 店面及店內整齊、清潔、商品展示陳列、品牌形象的維護與保養。
9. 團隊合作及向心力。
10. 基本英文及電腦技能，如微軟辦公軟體和其他數位工具。
11. 臨時交辦事項。
12. 認真負責、樂觀積極且具有學習精神。
13.無經驗可。
14.非本國籍者可協助申請工作證。",新北市,28000,80000,不拘,,高中以上,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 馬來文:聽 /中等、說 /中等、讀 /中等、寫 /中等",,"Excel, Word","業績目標達成, 櫃檯門市接待與需求服務, 產品介紹及解說銷售",
0,業務理級客戶開發,勤欽股份有限公司,2023/02/03,"1.開發潛在客戶，拓展國外市場。
2.進行業務專案開發管理，業務接洽及產品報價 。
3.負責業務推展傳達及說明公司各項業務重大訊息、產品。
4.具機構設計經驗或相關零組件業務開發經驗。
5.溝通協調跨部門問題 。
6.熟精密金屬沖壓、金屬加工產品、機械零組件產品市場。
7.其他上級主管交辦事項。


主要商品 / 服務項目

1.五金沖壓、電池彈片、網通相關週邊之機構零件。
2.各種機工具、電子產品之機構零件。
3.網通相關週邊、工業電腦..相關零組件。

",新北市,0,0,10年以上,,高中、專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Adobe Acrobat, Excel, Outlook, PowerPoint, Word, AutoCAD","國外業務開發, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 廣告業務銷售能力",
0,業務客戶開發專員,勤欽股份有限公司,2023/02/03,"1.開發潛在客戶，拓展國外市場。
2.進行業務專案開發管理，業務接洽及產品報價 。
3.負責業務推展傳達及說明公司各項業務重大訊息、產品。
4.具機構設計經驗或相關零組件業務開發經驗。
5.溝通協調跨部門問題 。
6.熟精密金屬沖壓、金屬加工產品、機械零組件產品市場。
7.其他上級主管交辦事項。


主要商品 / 服務項目

1.五金沖壓、電池彈片、網通相關週邊之機構零件。
2.各種機工具、電子產品之機構零件。
3.網通相關週邊、工業電腦..相關零組件。

",新北市,0,0,10年以上,,高中、專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Adobe Acrobat, Excel, Outlook, PowerPoint, Word, AutoCAD","國外業務開發, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 廣告業務銷售能力",
0,美編人員,耀玹國際有限公司,2023/02/03,"工作內容:
1.基本影片剪輯
2.電商圖文製作


中班1200-2000
(需配合公司輪班)
重視團隊精神!!重視團隊精神!!重視團隊精神!!

月薪35000起
獎金/分紅另計
(手機+line)",新北市,35000,9999999,不拘,,不拘,,,"Excel, PowerPoint, 中文打字50~75, Adobe Photoshop","網路活動規劃與執行, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 視覺設計相關知識",
0,【詩肯集團】家具銷售專員(新北市三重區、蘆洲區),詩肯股份有限公司,2023/02/03,"Scanteak 詩肯柚木的由來
將北歐 Scandinavian 與柚木 Teak 的涵義而成為「Scanteak」，
以北歐風格簡約的傢俱設計感，呈現柚木紋理中自然優美光澤，
結合詩肯柚木一直以來堅持傳遞著家的感覺，讓家更有家的感覺，
走進詩肯，您就如走進自己溫暖的家中。

詩肯邀您一同體驗舒適而溫馨的生活態度與哲學。
歡迎愛家的您一起加入詩肯的行列。

-工作內容-
1.對家具銷售有興趣(如有家具相關銷售經驗尤佳)
2.居家規劃、室內空間丈量
3.有企圖心、挑戰高獎金
4.簡易電腦行政操作
   具服務熱忱的您,歡迎加入詩肯",新北市,28000,60000,2年以上,,高中、專科、大學,,,,,採排休制，依照當月紅字進行排休。
0,長期假日-賣場知名家電商品銷售人員(新北市蘆洲地區),鵬泰顧問有限公司,2023/02/03,"工作日期:一經錄取每周六日都要上班
工作時間:13:00~21:00休息時間17:00~18:00                                                  工作地點:家樂福蘆洲店
薪資:1408元/日+業績抽成%(隔月15日發放薪資)
工作條件:具3C及家電銷售經驗者佳
工作內容:
1.銷售商品，說明商品特色
2.提供活動訊息、引導結帳
3.維護商品陳列與櫃位清潔
4.清點庫存，填寫每日銷售報表
5.收集記錄消費者訊息
6.銷售商品業績目標達成
應徵履歷請寄E-MAIL至david11.lin@cheil.com",新北市,1408,1700,不拘,,不拘,,,,產品介紹及解說銷售,"- 態度主動、負責任、重視執行細節
- 能配合排班及主管要求
- 有3C及家電產品推廣及銷售經驗佳"
0,"EC 電商營運專員 / 電商行銷專員  (電子商務 , 國際運動品牌 , 鞋類 服飾)",友星有限公司,2023/02/03,"哈囉，感謝您對此職缺有興趣，如果你是電商營運行銷人才，又剛好喜歡 Nike、adidas、NB 這樣的運動品牌，那太好了歡迎你/妳來投遞履歷哦！(非常加分)

此外，有操作過 MOMO、YAHOO、PChome、Shopee、樂天、淘寶、ebay、amazon 等... EC 平台經驗的你，我們更歡迎哦！(超級加分)

如果你是電商營運/行銷企劃老手、平台端的PM，
歡迎你帶團隊一起突破，一起跟公司成長，
給你要的獎金、舞台、成就、未來。

如果你是電商新人、有自學無經驗，
歡迎有跟我們一樣工作特質的你。
公司有一套完整教育訓練及SOP，
相信可以幫助你在短時間內成長，
替團隊分擔的同時提升自己的自信。

公司持續成長中有非常多項目需要營運人才，薪資待遇就看能力歡迎來談，當然還有額外的獎金等你來爭取，快來投履歷約面試聊聊吧!  (也請放心，你不會一個人 cover 超多平台，公司還有其他營運夥伴。)


・【工作職責】#成為我們的營運核心

1. EC平台經營與產品管理：
需要與各 EC 平台 MD/PM 對接溝通、商品上架與檢核修正、曝光資源安排、預算編列及控管、素材規劃。

2. 活動運營：
年度及月份行銷活動提案與執行、監控活動成效落實預算與資源管理，並在活動結束後與團隊進行覆盤討論。

3. 營運分析：
針對您負責的通路固定時間彙整出營運數據及洞察，就分析結果進行優化。(例如：流量、客單、轉換、營收、TA/會員…)


・【工作細節】#帶你邊做邊學衝業績

1. 活動發想提案/規劃與執行。
2. 每月執行 EC 平台之活動入稿、提品資料統整。
3. 維持 EC 平台站內完整度 (商品素材、售價、文案等…)。
4. 協助 EC 平台後台活動設定資料及維護。
5. 協助 EC 平台新品上架及後台設定。
6. 與部門主管提案預算規編列及控管。
7. 與各部門協調活動及資源安排。
8. 監控追蹤營運、行銷活動的數據。
9. 就成效結果進行復盤，並且優化。
10. 維繫 EC 平台窗口及合作夥伴關係。
11. 公司交辦事宜，基本電商實務。
12. 持續進修研究相關知識。


・【應徵條件】#不看學歷只看能力

1. 具備電商、數位廣告經驗 2 年以上者優先考慮。
2. 具備良好團隊合作能力，有熱情、細心、責任感。
3. 具備電商知識、數字分析、成效優化能力。
4. 具備獨立完成行銷活動規劃與執行能力。
5. 具備良好協調整合和談判的經驗。
6. 具備良好維繫合作夥伴關係能力。
7. 具備良好溝通技巧和執行能力。
8. 熟悉 Excel 樞紐分析、Vlookup。
9. 熟悉電商快步調工作節奏。


↓↓↓下方 ""其他條件、福利待遇"" 查看更多招募介紹↓↓↓",新北市,38000,60000,1年以上,,不拘,,,"Excel, PowerPoint, Google Analytics, Google Tag Manager, Google Trend, Adobe Photoshop","專案溝通╱整合管理, 行銷製作物規劃與執行, 網站企劃能力, 網路活動規劃與執行, 廣告製作規劃與執行, 廣告預算控管, 廣告企劃案╱文案撰寫, 廣告效益評估, 廣告創意發想與提案, 電腦排版設計","☆ 希望你有的特質 ☆

[ 解決問題 ] 
我們團隊非常樂意討論問題解決問題，但如果你先想出可能的解決辦法，成就感、自信心肯定破表。

[ 擅於溝通 ]
新創公司經常面臨許多問題與挑戰，具備高情商與良好的溝通能力，會讓你在工作表現上更加游刃有餘。

[ 增進自我 ]
你的能力就是團隊未來強大的厚盾，對新事物充滿好奇並且透過不斷學習提升能力充實自我，你擁有的價值是無法取代的。

[ 認真負責 ]
在團隊裡，你將擁有發揮能力的舞台，可以自己分配工作時間與進度，同樣的你也必須用高標準看待自己的工作。

[ 美感與品味 ]
因公司為流行事業 (各大品牌) ，需對流行具有一定的敏銳及美感，了解球鞋生態。

[ 反向條件 ]
・不是真正喜歡這份工作，無法投入。
・對自己未來沒有目標。
・不願嘗試新的想法。
・容易被挫折擊倒。
・無法與團隊合作。
・不注重職場禮儀。
・無法調節壓力。
・無法與人溝通。
・無法換位思考。
・無法自我反省。

※ 不適合我們公司文化的人會做的很辛苦哦。

你也和我們一樣熱愛挑戰工作嗎?
友星是一個樂於分享與傾聽的公司，
我們要找的是「願意共同成長的夥伴」。
成為我們的團隊一起迎接挑戰突破所有關卡，
並且在職場上獲得你/妳應有的成就吧！"
0,電商直播平台 客服小幫手,耀玹國際有限公司,2023/02/02,"臉書粉絲專頁：邱子玹、王三郎嚴選
粉絲專頁直播販售商品，及網路電商平台銷售商品。

公司擴大經營！
我們重視每位夥伴的上班狀態！
也重視團隊精神！
營造歡樂的上班氛圍是我們秉持的性念～
我們就是要幹大的！
拼每月分紅拿獎金！

一、工作內容
1.接聽客戶電話、協助網路訂單處理以建立、維護並更新客戶資料。
2.提供商品售前諮詢與售後服務，幫助顧客解決問題。
3.相關事項業務文書處理，完成主管交辦事項。
4.熟悉電腦操作及繕打、直播臉書開標、商品上架
5.具抗壓性、耐心細心、積極負責的態度。

二、條件要求
此職務需接聽客服電話或以文字回覆客戶提問，引導或協助客人解決問題，除應對禮儀外，希望伙伴能具備以下條件：
1.口齒清晰、有條理，具良好溝通能力
2.團隊合作精神，能與部門合作融洽
3.態度認真積極，喜歡學習新事物
4.有責任心、勇於挑戰自我、細心、穩定性高，對客戶有無比耐心及高度服務熱誠。

★ 有電商客服經驗者佳
★ 應屆畢業生、無經驗可。
★ 有完整教育訓練。


每周一至六(週六配合加班)
早班0900-1700
晚班1600-0000
(需配合公司輪班)
重視團隊精神!!重視團隊精神!!重視團隊精神!!

月薪 30000~35000
（固定或變動薪資因個人資歷或績效而異） 獎金/分紅另計",新北市,30000,35000,不拘,,高中以下、高中,,,"Excel, PowerPoint, Word, 中文打字50~75","電話接聽與人員接待事項, 文件或資料輸入建檔處理, 客訴案件處理",
0,門市人員,新錩通信有限公司,2023/02/02,"1.客戶門號之各項業務服務-帳單收費、門市行銷 
2.門號,手機,3C產品銷售 
3.負責店內陳列及促銷品換檔工作 
",新北市,30000,50000,不拘,,不拘,,,,,
0,電商直播平台 掌鏡輔助小幫手 !!,耀玹國際有限公司,2023/02/02,"臉書粉絲專頁：邱子玹、王三郎嚴選
粉絲專頁直播販售商品，及網路電商平台銷售商品。

公司擴大經營！
我們重視每位夥伴的上班狀態！
也重視團隊精神！
營造歡樂的上班氛圍是我們秉持的性念～
我們就是要幹大的！
拼每月分紅拿獎金！

1.網路平台直播帶貨，開播時協助鏡頭掌握（需與主播對話產品銷售）
2.偶而擔任直播主角色，介紹產品
3.協助線上回覆客戶問題並與直播主互動或回應
4.安排直播流程以及銷售品
5.輔助主播理貨(直播前商品準備)
6.說話流利，邏輯清楚
7.需要心思細膩、手腳快速，協助直播過程系統的操作
8.執行主管交辦事項。


※ 必備條件
具備團隊溝通能力，主動做好份內事，協助電商團隊達成共同目標
有效率、抗壓性高、熱衷學習、思緒清晰，找到更有效解決問題的方法


每周一至六(週六配合加班)
晚班1600-0000
(需配合公司輪班)
重視團隊精神!!重視團隊精神!!重視團隊精神!!

月薪 30000~35000
（固定或變動薪資因個人資歷或績效而異） 獎金/分紅另計
",新北市,30000,35000,不拘,,高中、專科、大學,,,,,各種才藝會的越多越好!
0,機械操作員,正慶有限公司,2023/02/02,"
",新北市,32000,36000,不拘,,高中以下、高中、專科、大學,,,,,
0,【行銷部】電商行銷企劃,Home Shop_加家國際精品有限公司,2023/02/02,"你是不是也覺得！為什麼逛網頁、IG、FB 的時候總是覺得人家做得不夠美！
你是不是也覺得！為什麼台灣的網頁互動設計總是那麼無聊！
沒錯！我們需要不美麗就活不下去的你！

如果你喜歡這些美美的服裝及美鞋～
對服飾網拍充滿熱情，又有許多鬼靈精怪的想法
歡迎加入我們，我們需要你

你要有企劃能力，替品牌規劃每月活動！

可以決定一個品牌網站的形象、活動、風格、產品組合、滿額贈品、文案，
這是一件很偉大很神聖的事!!你知道嘛!
全都靠妳了啊

也很歡迎專櫃品牌、時尚或美妝類雜誌編輯，轉戰時尚電商產業！
如果你本身就有電商、美妝或流行商品經驗的話，就大大加分啦！


【工作內容】

.異業合作溝通洽談與執行 . 社群貼文等撰寫編輯 
.官網網頁版型及視覺設計能力，主視覺規劃、設計與執行 
.社群行銷策略規劃與執行(fb.ig .line@..)
.文章主題規劃與話題創造  
.分析行銷與廣告工具數字成效，改善團隊作業流程與行銷計畫優化與調整
.社群網站經營、社群媒體小編、活動企劃、棚拍 
.會員CRM 分析找出行銷機會點
.異業合作(KOL接洽、聯名)
.企劃直播主題與擬定相關活動內容



【工作需具備】
1. 2年以上行銷企劃經驗優先考慮
2. 膽大心細勇於創新，並能團隊合作
3. 電商產業經驗者有加分 
4. 思路靈活鬼點子特多的女生大大加分 
5.擅長OFFICE軟體應用(word.excel..)
6.擅長PS .AI 更加分

帶上你的瘋狂思維來聊聊吧~




",新北市,32000,45000,2年以上,,專科以上,,,"Excel, Word","品牌行銷管理, 異業合作規劃與執行, 網站企劃能力, 網路活動規劃與執行, 行銷宣傳預算編製與控管, 品牌知名度推廣, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 廣告創意發想與提案","【應徵條件】
***需有2年以上電商經驗***
1.有銷售經驗尤佳
2.對服飾銷售有興趣，有服飾搭配的能力，流行資訊敏銳度高
3..須配合總公司安排分店受訓

※ 應試時請自備附照片之履歷
 ※ 若有作品集面試可以準備

【注意事項】
※本職缺公告薪資制度，適用於達成月營業目標並通過公司考核之正式人員※
※本職缺所公告之月均薪為：本薪+業績達成獎金+專案達成獎金 ※"
0,【行銷部】行銷企劃助理2.7~3.5萬+獎金,Home Shop_加家國際精品有限公司,2023/02/02,"你是不是也覺得！為什麼逛網頁、IG、FB 的時候總是覺得人家做得不夠美！
你是不是也覺得！為什麼台灣的網頁互動設計總是那麼無聊！
沒錯！我們需要不美麗就活不下去的你！

工作內容簡述:
.異業合作溝通洽談與執行 . 社群貼文等撰寫編輯 
.官網網頁版型及視覺設計能力，主視覺規劃、設計與執行 
.社群行銷策略規劃與執行(fb.ig youtube..)
.文章主題規劃與話題創造  
.網路行銷成效及售後服務的追蹤
.社群網站經營、社群媒體小編、活動企劃 
.其它主管交辦事務
.文書資料key in
職務未來發展：行銷企劃組長或公司專業管理幕僚人員

EVERY_DAY 
- 每天開心上班 帶著滿滿的熱忱與創意 
- 瀏覽國內外購物網站 / 流行BLOG / 
-拍攝型錄樣品衣管理 
 -商品拍攝作業協助 (每季型錄拍攝協助、服裝搭配)
-其他臨時工作支援

工作需具備: 
- 主動積極，有抗壓性能獨立負責專案執行。
- 創意 獨立思考能力，並能團隊合作． 
- 充滿想法 絕不做爛東西
-溝通能力佳，主動解決問
-需要細心的工作，對數字與資料內容能詳細且仔細
-有基礎企劃能力概念者佳
-具電商購物平台操作經驗優先錄取
-精通OFFICE軟體應用(word.excel..)







",新北市,26400,33000,1年以上,,專科以上,,,"Excel, Word","品牌行銷管理, 異業合作規劃與執行, 網站企劃能力, 網路活動規劃與執行, 行銷宣傳預算編製與控管, 品牌知名度推廣, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 廣告創意發想與提案",
0,新北市蘆洲店長,銓宏汽車多媒體科技股份有限公司,2023/02/02,"儲備店長 百萬年薪起
底薪:6萬5起，責任獎金、完成指標獎金、分紅、獎金無上限、週休2日、年假、加班費、生日禮金、三節獎金、年終獎金、勞健保、勞退6%，完善的升遷制度及免資金內部創業。需有汽車接待、汽車銷售、汽車改裝銷售、汽車百貨銷售、汽車保險、汽車租賃等相關經驗。

1. 負責門市營運管理。
2. 提供顧客之接待與需求服務，與客戶關係的建立與維繫。
3. 推展公司業務。

",新北市,75000,9999999,不拘,,高中以上,,,,"工作任務╱業績項目分配, 業績目標達成, 督導人員工作績效, 部門績效目標管理, 賣場／門市營運計畫與管理, 業績目標分配與績效達成, 客訴案件處理, 產品介紹及解說銷售",
0,門市正職銷售專員(新北市蘆洲區),全國電子股份有限公司,2023/02/02,"*底薪+獎金制*
1.電器、家電、3C資訊等產品銷售，提供顧客商品諮詢。
(公司提供商品專業知識相關的教育訓練)
2.門店管理、主管交辦事項。
3.收銀帳務作業。
4.上班時段11:00 ~ 22:00 (一班制，無輪班)。
5.分配門市以距離住家騎機車30~40分鐘以內門市為主。",新北市,26400,35000,不拘,,高中、專科、大學,,,,,"1.具備家電3C商品銷售或服務業經驗者佳，無經驗亦可。
2.能配合門市排班排假。
3.分配門市以距離住家騎機車30~40分鐘以內門市為主。
4.自備機車尤佳。"
0,兼職兒童美語老師 蘆洲/三重 (時薪500-700),奧升英國小學_博仁語文文理短期補習班,2023/02/02,"兒童美語班全英文授課, 一段課兩小時.(本班使用國家地理雜誌LOOK主教材, 搭配電子白板授課)
下午13:30~15:30, 16:30~18:30 , 19:00~21:00
請提供可排課時段, 希望待遇.
限三年以上兒童全美語補習班教學經驗.
面試時同步安排15~20分鐘試教",新北市,500,700,1年以上,,大學以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,"兒童美語教學經驗1年以上. 面談時須進行15~20分鐘全美語試教.
"
0,"攝影師/攝影助理  (電子商務 , 時尚潮流運動品牌)",友星有限公司,2023/02/01,"哈囉，感謝您對此職缺有興趣，如果你攝影師也喜歡 NIKE、ADIDAS 等.. 運動大品牌 , 並且對穿搭潮流有研究者 ,或是有獨特的拍攝想法，那太好了歡迎你/妳來投遞履歷哦！

・【工作內容】 - #成為我們的核心厚盾

1. 拍攝靜態影像、人像、商業攝影、戶外棚內拍攝。

2. 拍攝前參與企劃溝通、構圖發想。

3. 拍攝前預備，燈光設定、場佈、事前勘景。

4. 拍攝後作業，挑照片、修圖、建檔。

5. 公司交辦事宜，基本的電商實務。


・【應徵條件】 - #不看學歷只看能力

1. 對美感與品味有相當高的要求，並且能掌握品牌調性。

2. 熟悉相機操作與拍攝靜態、動態影像之能力。

3. 熟悉燈光設定、場佈、勘景能力。

4. 具有獨立完成公司交付作業之能力。

5. 具備後期修圖、調色、校正之能力。

6. 具有 Photoshop/Lightroom/Capture one 等..後期軟件經驗。",新北市,30000,40000,1年以上,,不拘,,,"After Effects, Premiere, Adobe Photoshop, Illustrator, Final Cut ProX","執行影片拍攝作業, 執行攝影作業, 操作使用各式相機及週邊設備功能, 多媒體技術開發, 數位攝影技巧","☆ 希望你有的特質 ☆

[ 解決問題 ]
・我們團隊非常樂意討論問題解決問題，但如果你先想出可能的解決辦法，成就感、自信心肯定破表。

[ 擅於溝通 ]
・新創公司經常面臨許多問題與挑戰，具備高情商與良好的溝通能力，會讓你在工作表現上更加游刃有餘。

[ 增進自我 ]
・你的能力就是未來團隊成長的強大厚盾，對新事物充滿好奇並且透過不斷學習提升自己的價值，你擁有的價值是無法取代的。

[ 認真負責 ]
・在團隊裡你將會擁有發揮能力的舞台，可以自己分配工作時間與進度，同樣的你也必須用高標準看待自己的工作。

[ 美感與品味 ]
・因公司為流行事業，需對流行具有一定的敏銳及美感。

[ 反向條件 ]
・不是真正喜歡這份工作，無法投入。
・對未來也沒有目標。
・不願嘗試新的想法。
・容易被挫折擊倒。
・無法與團隊合作。
・不注重職場禮儀。
・無法調節壓力。
・無法與人溝通。
・無法換位思考。
・無法自我反省。

※ 不適合我們公司文化的人會做的很辛苦哦。


你也和我們一樣熱愛挑戰工作嗎?
友星是一個樂於分享與傾聽的公司，
我們要找的是「願意共同成長的夥伴」而非員工。
成為我們的團隊一起迎接所有挑戰突破所有關卡，
並且在職場上獲得你/妳應有的成就吧！"
0,電商行政助理,敦皓雷射科技有限公司,2023/02/01,"INJOY mall.com 是客製化商品的購物網站。 在 INJOY mall，電商行政助理擔任網路平台每日維運工作，處理電商平台每日運營及訂單 包裝 出貨 客服相關工作 ，我們在尋找具有以下特質與能力的人加入我們團隊。
 



【你需要負責的工作內容】

1. 管理網路各平台營運事務及客服問題回覆。
2. 處理網路平台訂單包裝 / 出貨 / 退換貨商品驗收作業。
3. 網路倉儲位商品維護調整與備貨作業。
4. 網路平台商品上架及調整調撥工作
5. 完成主管交辦事項以及其他相關庶務。




【我們希望你有的經驗跟特質】

 1.具有1年以上電商平台維運與倉儲實務經驗優先錄取。 
 2.具備ERP (鼎新)系統相關工作經驗優先錄取。
 3.良好溝通，能夠清晰的和團隊夥伴們溝通你的想法。
 4.做事細心、有責任感、主動積極。
 5.能夠獨立作業，並能自我學習的熱情及動力。


",新北市,27000,35000,1年以上,,高中以上,,,"Excel, PowerPoint, Word, 中文打字20~50, 英文打字20~50",,需自備機車
0,【 網拍-計時人員】撿貨/包貨/工讀生  (無經驗可、周休二日),易仕拓商號,2023/02/01,"1.撿貨/核對訂單內容
2.包貨
3.盤點/理貨
4.偶爾須協助至超商寄件、領取退貨
5.下班前，須整理周遭工作環境
無經驗可、依表現狀況另外發放獎金

【上班小確幸】
‧ 定期舉辦聚餐或是發放津貼
‧ 不定期手搖飲料(一星期約1~2次)
‧ 公司產品或其他合作廠商之商品，可用員工價購買",新北市,176,9999999,不拘,,高中以下、高中、專科、大學、碩士,,,,,
0,【 網拍-倉管人員】理貨/出貨人員/儲備幹部(周休二日),易仕拓商號,2023/02/01,"1. 流暢的電腦打字速度
2. 良好的溝通能力及品行
3.撿貨/核對訂單內容/包貨
4.理貨、搬運貨物
5.超商寄取件包裹
6.下班前，須整理周遭工作環境
7.管理每日訂單出貨數量及效率


視表現有順暢升遷管道、獎金
(無經驗可、周休二日)


【上班小確幸】
‧ 定期舉辦聚餐及發放津貼
‧ 不定期手搖飲料(一星期約1~2次)
‧ 公司產品或其他合作廠商之商品，可用員工價購買",新北市,28000,9999999,不拘,,不拘,,,,,
0,排班網拍小幫手,李子媽咪_心心百貨商行,2023/02/01,"2022擴大徵才
提供完整公司人才培訓、升遷規劃
以及年終考核與優渥的獎金制
想加入LIZI李子媽咪團隊把握機會！ 趕緊投履歷！

福利制度：
退休金提撥、勞保、健保
年終獎金、達標獎金、績效獎金、全勤獎金、員工旅遊、零食點心供應、聚餐

採兩階段審核：
第一階段：採線上履歷審核
第二階段：現場面試
（到場面試請自備履歷！）


條件：
1.有機車駕照（自備機車尤佳）
2.需懂iPhone手機、電腦（word、excel）操作
3.可配合排班、加班
4.積極學習、敢面對鏡頭


職缺內容：
排班網拍小幫手
時段：配合公司排班，月休8天，早班/晚班
工作內容：客服/品檢/配貨/出貨/理貨/直播小幫手/完成主管交代事宜/協助其他部門


LIZI歡迎想一起努力打拼的你們～加入團隊^^",新北市,30000,45000,不拘,,不拘,,,"Windows 7, 中文打字50~75","行政事務處理, 產品介紹及解說銷售, 生產工作日誌建檔管理, 商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 貨品包裝作業, 理貨╱揀貨╱補貨作業",
