,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,生管助理,崇碁科技股份有限公司,2023/02/04,"1. 協助生產作業流程。
2. 安排出貨管理及統計。
3. 檔案整理，資料記錄。
4. 協力商聯繫，進度追蹤。
5. 生產管制，料帳管控。 ",台北市,29000,33000,2年以上,商業及管理學科類 工程學科類 工業技藝及機械學科類,專科、大學,,,,,個性外向活潑正向，具溝通協調能力。
0,網站美編,冠得笙興業有限公司,2023/02/04,"公司主要是從事汽車周邊商品銷售，電子商務平台(PC線上購物、瘋狂賣客、生活市集...等各大通路均有上架商品)，工作內容主要為拍攝產品照片、修圖，製作商品介紹圖文、影片編輯、彩盒設計刀模及印刷。想詢問您是否有興趣，並敬邀您應徵或回覆，也歡迎直接與我們連絡，謝謝！

1. 熟悉Photoshop操作，去背精細快速，修圖 / 調色純熟、對商品具有美感，色彩敏銳度高
2.商品拍攝、商品美化修圖、製作銷售說明圖-adobe photoshop、illustrator
3.商品影片規劃拍攝、剪輯-威力導演(或其他可執行剪輯、上字幕軟體均可)
4.商品文案撰寫(熟EXCEL / WORD)
5.促銷banner設計
6.印刷輸出概念,AI設計彩盒刀模
7.網站後端操作，管理更新、維護及訂單處理
8.協助執行網路行銷活動促銷企劃/相關事務
9.對網路銷售工作有熱忱、勇於嘗試創新、樂於學習
10.有良好的對外溝通、協調能力
11.面試時需進行上機實作測試(去背/調色能力)

PS.工作態度主動、積極、具有責任感抗壓性",台北市,30000,9999999,不拘,,專科以上,,,"Adobe Photoshop, Illustrator",,"工作技能：
公司主要是從事汽車周邊商品銷售，電子商務平台(PC線上購物、瘋狂賣客、生活市集...等各大通路均有上架商品)，工作內容主要為拍攝產品照片、修圖，製作商品介紹圖文、影片編輯、彩盒刀模及印刷。"
0,(急徵)夜班生產技術員,崇碁科技股份有限公司,2023/02/04,"1.工作內容：IC燒錄、測試作業，生產機台操作。
2.工作時間：21:00~06:00(夜班津貼$6000)，排班制。
3.冷氣廠房，環境舒適。
4.穿著靜電衣帽、靜電拖鞋，配戴靜電手環。
4.須配合加班，加班時段依照勞基法給予加班費。
5.採上崗認證制度，提供在職之專業職能訓練及發展。",台北市,33000,38000,不拘,,不拘,,,,,"主動積極，有責任感。
完成主管交辦事項，達成每日生產進度。
"
0,(機器人產業)北區業務專員,至盛科技有限公司,2023/02/04,"1.開發潛在客戶，拓展市場，以達成業績目標。
2.定期拜訪經銷客戶，維繫穩定客戶關係。
3.負責國內業務接洽及訂單處理。
4.負責產品報價及產品展示，並處理帳款回收相關事宜。
5.負責業務推展，傳達及說明公司各項業務重大訊息、活動及產品。",台北市,30000,70000,不拘,,專科、大學、碩士,,,,,"1.熟悉欲銷售之產品、公司規章作業流程
2.客戶拜訪開發並推銷產品
3.依顧客需求做報價及簽約
4.顧客售後滿意度維持 (如: 顧客抱怨及問題反應處理、維持顧客對公司及業務員信賴度)
5.顧客意見回饋以供公司改善參考
6.定期與主管做業績、績效檢討，回報進度
7. 參與政府標案與補助案經驗尤佳"
0,業務工程師-<台北>,集研科技股份有限公司,2023/02/04,"1. 銷售量測儀器及感測器
2. 提供客人專案規劃與執行
3. 客戶開發/拜訪並銷售產品

* 公司據點: 台北市及台中市。
* 客群: 公家機關(工研院、工研院、太空中心、國家地震中心、車輛測試中心)、學術單位、科技產業(如: 漢翔、華創汽車、鴻海、台達...等)、機械工廠等。

*每年提供語文學習補助及相關進修補助，除了國內的教育訓練之外，也會不定期安排參與歐美原廠的交流。
疫情期間則會參加線上研討會。


★ 公司據點: 台北市及台中市。
★ 客戶: 公家機關(工研院、工研院、太空中心、國家地震中心、車輛測試中心)、學術單位、科技產業(如: 漢翔、華創汽車、鴻海、台達...等)、機械工廠等。

★每年提供語文學習補助及相關進修補助，除了國內的教育訓練之外，也會不定期安排參與歐美原廠的交流， 疫情期間則會參加線上研討會。

★雖然主要工作是銷售儀器給客人，但我們期許自己並不只是一個供應商，而是一個合作夥伴。    這個行業優點就是客群很廣，天上飛、地上跑、水上行的產業都囊括。
我們協助客人研發出自己的新產品，或是解決量測問題，亦師亦友，彼此間互助互學互惠。

★同事Nice！ 大家工作上很專業、開玩笑時也很ㄎㄧㄤ！辦公室笑聲不斷！
★因為咱們的老板也很愛玩！每年必舉辦二天一夜的旅遊、家庭日活動！視業績加碼活動或出國~(有很會凹老板的同事，所以時不時福利加碼~)

",台北市,40000,60000,不拘,工程學科類 工業技藝及機械學科類,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,AutoCAD,"品牌行銷管理, 提案與簡報技巧, 網路活動規劃與執行, 業務或通路開發, 業績目標分配與績效達成, 產品介紹及解說銷售","具有測試測量或感測器相關應用為佳，無亦可。
熟悉相關銷售經驗、會使用焊接工具
電子電機工程、機械工程、資訊工程、土木工程相關科系尤佳
"
0,(急徵)工程助理/助理工程師,崇碁科技股份有限公司,2023/02/04,"1. 燒錄檔案文件製作，了解訂單需求，制定相關注意事項予產線。
2. 新燒錄案測試工作。
3. 編寫使用說明、SOP相關作業。
4. 燒錄器相關物料管理。
5. 主管交辦事項。
",台北市,28000,35000,1年以上,,高中、專科、大學,,,"Excel, Word",,"個　性：積極認真負責的工作態度、抗壓性強、靈活度高、可以配合團隊合作與跨部門協調、具溝通協調能力。
"
0,[ H-06 ] HRBP,禾新數位有限公司,2023/02/04,"安心舒適的辦公環境，需要您的加入一同打造！

【主要工作內容】
1. 與BU Head共同分析事業單位人力資源相關趨勢和指標，並制定選、訓、用、留解決方案、計畫。
2. 與系統開發團隊共同研議HR App功能優化及推動作業，未來因應事業單位主管需求提供HR各類管理指標資訊，如可視化看板(Dashboard)呈現。
3. 薪資、考勤、保險及維護企業內部人力資源之相關紀錄（如：員工個人基本資料、工作說明書等）等作業。
4. 與HR團隊合作規劃跨BU員工關懷及留才策略、激勵方案。
5. 其他HR專案支援（如尾牙、員工旅遊、運動會等）。

【怎麼樣的你適合來】
• 3年以上HR經驗
• 時間管理大師
• 良好跨部門團隊溝通技巧
• 想要體驗新創公司的工作環境，並勇於嘗試不同的專案
• 想挑戰全方位人力資源管理工作者
 ",台北市,35000,9999999,3年以上,,大學,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /中等,,,,
0,工讀/兼職＿辦公室助理,閏年室內裝修設計有限公司,2023/02/04,"目前招募人才的部門為
1. Leap Year Design - 室設
2. Leap Year Design - 視覺/工業設計
3. Leap Year Design x Leap, into Scene - 行政管理
4. Leap, into Scene - 電商行銷
5. Leap, into Scene - 影像企劃
應徵時可以告知嚮往哪個部門 

工作內容 -  
【 Leap Year Design - 室設 】
1. 協助製圖、3D製作及修改 
2. 協助專案簡報製作 
3. 聯絡廠商報價、溝通 
4. 會議記錄/整理 
5. 現場支援 
6. 工作室例行工項協助 
7. 其他設計師交辦事項 
* 必須條件 -  
1. 熟悉Revit操作 
2. 協助產品3D動畫製作  
* 加分條件 -  (非必要）
1. 能理解並喜愛毛孩友善設計  
2. 積極好學 

【 Leap Year Design - 視覺/工業設計 】
1. 協助文宣產品設計 
2. 協助包裝設計 
3. 協助廠商聯繫事務 
4. 其他主管交辦相關事務
* 需求條件 
1. 熟悉AI、PS、Procreate等製圖軟體 
2. 工作細心、穩定、自律、有想法、有責任感 
3. 勇於學習嘗試新事物 
* 加分條件 - (非必要） 
1. 能理解並喜愛毛孩友善設計  
2. 積極好學 

【Leap Year Design x Leap, into Scene - 行政管理】
1. 負責文書資料處理、點交、掃描、歸檔工作 
2. 收發信件、到郵局寄信 
3. 處理庶務性行政工作、整理文具櫃
4. 完成主管交辦相關事務
5. 工作細心、穩定、自律、有想法、有責任感 
6. 熟悉excel、word、powerpoint 
* 加分條件 - (非必要） 
1. 喜愛毛孩  
2. 積極好學 
3. 有基礎會計知識佳

【Leap, into Scene - 電商行銷】
1. 協助商品研究找查 
2. 協助販售活動的執行 
3. 協助活動圖文策劃 
4. 協助商品上架、整理 
5. 協助驗貨、出貨、理貨 
6. 協助其他設計師交辦事項 
* 加分條件 - (非必要） 
1. 喜愛毛孩  
2. 積極好學 

【Leap, into Scene - 影像企劃】
1. 負責影片剪輯工作，軟體以Final cut為佳，其他亦可 
2. 輔助影片企劃及腳本設計 
3. 協助拍攝準備工作（簡易燈光、場境架設） 
4. 其他主管交辦事項 
* 需求能力 -  
1. 能了解並轉化觀眾需求於影片 
2. 獨立剪輯能力  
3. 需自備電腦
* 加分條件 - (非必要） 
1. 善於系統化統籌事務 
2. 熱衷社群媒體經營  
3. 能理解並喜愛毛孩友善設計  
4. 具照顧毛小孩生活起居之經驗 
5. 積極好學 

- For All. 
1. 各部門間需互相支援庶務事項
2. 共同維護辦公室環境整潔
3. 非常態性, 攝影Deco之協助

【班別】
Ｌ: 10:00 - 14:00
Y：14:00 - 19:00
ＬＹ：10:00 - 19:00
一周需排班至少3天以上
按行政院人事行政總處公告行事曆之上班日排班

【福利】  
全勤獎金：每月300元 (需當月排班>=40h）
工讀若當日排班為10:00-19:00, 午休時間(1h)可另享帶薪補助0.5h
具升遷管道（轉正職）
辦公室同事可愛好相處
設有零食區

歡迎
所有求職者",台北市,176,176,不拘,,專科以上,,,"Excel, PowerPoint, Word",,
0,倉管人員,聖邦科技股份有限公司,2023/02/04,"1. 料件進、出貨加工包裝作業
2. ERP系統操作
3. 儲位管理
4. 帳務管理
5. 行政文書處理
6. 負責/學習品檢助理作業(進料拆箱拍照、初級檢驗)
7. 可接受排班 / 輪班者佳


如果你，對生活中的每一件事都抱持著『期望』
如果你，是一位渾身衝勁的『熱血人』
如果你，對任何事情都很『興奮』的準備好一切
如果你，總是『迫不及待』的開始任何挑戰
那麼你，就是我們想找的人！

期待你加入聖邦，一起勇敢追夢！

聽說聖邦科技正在找人才，你確定不投履歷過來try try看嗎？",台北市,30000,35000,2年以上,,專科、大學,,,"Excel, Outlook, Word, 中文打字50~75, 英文打字20~50",,需要做事俐落，能掌握時效性，有責任感，有電子業倉庫工作經驗、會ERP系統者優先面談
0,業務助理,崇碁科技股份有限公司,2023/02/04,"1. 輸入、處理並追蹤客戶訂單，並將訂單資料存檔備份。
2. 保持與客戶間之聯繫，回覆e-mail，並確認交貨期。
3. 提供出貨文件，協助業務人員控管出貨。
4. 協助業務人員處理銷售業務相關之公司內部行政作業及整理客戶資料。
5. 協助支援倉庫事務。
6. 其他主管交辦事項。
需熟悉電腦文書處理軟體。",台北市,28000,30000,不拘,,專科、大學,,,,,個性活潑外向、積極具責任感。
0,業務助理,聖邦科技股份有限公司,2023/02/04,"擴編 人才召募：

(1)	訂單輸入、管理、追蹤、基本資料建檔
(2)	出貨、發票開立
(3)	帳單、應收款、預收款
(4)	貨款跟催
(5)	退換貨處理
(6)	主管交辦事項

具進銷存系統、ERP系統、擅長電腦鍵盤輸入操作者，優先面談



",台北市,28000,32000,不拘,,大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Word",,"做事俐落，耐心、細心、仔細度

"
0,業務助理,鏵德科技股份有限公司,2023/02/04,"1. 協助採購單的查詢及下單的工作。
2. 整理、核對、及輸入進、銷貨帳單。
3. 提供出貨相關文件，處理進、出口報關事宜。
4. 輸入、處理並追蹤客戶訂單，並將訂單資料存檔備份。
5. 協助處理庶務性行政工作（如：事務機器叫修維護、文具用品採買）。
6. 協助一般文書資料處理及歸檔工作。
7. 主管交辦事項處理。",台北市,0,0,3年以上,,專科、大學,,,"Excel, PowerPoint, Word, 中文打字50~75, 英文打字50~75","文件收發與檔案管理, 行政事務處理, 報表彙整與管理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 客戶資料更新維護",
0,文書處理人員,聖邦科技股份有限公司,2023/02/04,"年度擴編召募

負責數據資料分類、整理，上傳系統平台
在培訓完成後，有機會內部轉調其他單位


我們歡迎邏輯清晰、條理能力、細心、數字敏感度佳
只要你擅長使用電腦操作輸入，夜校生可


如果你，對生活中的每一件事都抱持著『期望』
如果你，是一位渾身衝勁的『熱血人』
如果你，對任何事情都很『興奮』的準備好一切
如果你，總是『迫不及待』的開始任何挑戰
那麼你，就是我們想找的人！


期待你加入聖邦，一起勇敢追夢！


聽說聖邦科技正在找人才，你確定不投履歷過來try try看嗎？






",台北市,26400,29000,1年以上,,專科、大學,,,"Excel, Outlook",,電腦鍵盤輸入操作熟練
0,(自動化設備)生技工程師,崇碁科技股份有限公司,2023/02/04,"1.     工作時間：09:00~18:00與21:00~06:00
(需配點排班，能配合日夜輪班優先錄取，夜班津貼$6000另計)。
2.	負責新產品製程的導入，並進行製程的檢測，使新產品穩定生產且符合相關標準。
3.	定期檢測製程設備的重點參數，並持續改善現有生產製程。
4.	定期維護、保養生產設備機台，並進行故障排除、異常分析與追蹤處理。
5.	進行設備改造、升級或開發，以便提升設備的生產力，進而提升生產效率。
6.     採上崗認證制度，提供在職之專業職能訓練及發展。
",台北市,32000,40000,1年以上,電機電子工程相關 電機電子維護相關 機械工程相關,高中、專科、大學,,,,,
0,視覺設計,大創紅國際有限公司,2023/02/04,"我們需要你的技能：
——————————————————
1操作媒體設計，繪圖，修圖，美術編輯等
2設計製作平面文宣、海報和DM等視覺
3操作社群相關圖文影像
4擅長photoshop、illustrator等平面設計軟體 
5維繫公司品牌形象
6網頁設計維護,影音設計、視覺設計
7公司所有商品相關設計、包裝設計
8擅長溝通協調、團隊合作、態度積極、高度應變能力 
9執行主管交辦事項
10具敏銳時尚眼光
——————————————————

我們希望你：
——————————————————
1穩定性高
2積極努力
3不好高騖遠
4有良好的團隊合作精神
5相關工作兩年年以上經驗尤佳

——————————————————
公司是一個有良好工作環境的地方
也是一個有熱情、正向、溫暖的地方
歡迎願意與我們共同成長的夥伴加入
不需擔心薪資與獎金、態度能力決定一切

*薪資可談，只要你有實力及良好工作態度*

～歡迎你的加入～


PS:投履歷請附上您的作品",台北市,30000,50000,1年以上,,大學以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"3ds Max, After Effects, Premiere, Adobe Photoshop, Illustrator, AutoCad 3D, Sketch up","各式影片剪接後製作業, 商品包裝及陳列, 產品包裝設計, 產品外型設計, 設計印刷基本認知, CIS企畫設計, 平面設計理論, 各式封面設計, 色彩調配設計, 色彩應用繪製, 素材辨識與處理, 插畫表現技巧, 視覺設計相關知識, 電腦排版設計, 電腦繪圖軟體操作, 廣告設計概念, 繪圖工具與軟體操作, 多媒體影像處理, 設計表現能力, 數位攝影技巧",
0,品保工程師,崇碁科技股份有限公司,2023/02/04,"1.內外部異常處理及改善追蹤。
2.儀器內外校驗安排 。
3.IPQC，品質異常處理與對策的執行追蹤。
4.ESD量測監控。
5.DCC文件管理 、有毒物質管理。
6.客戶月報彙報及會報。
7.品質系統改善及優化。
8.跨部門溝通協作。
9.其他主管交辦事項。
工作技能:QC七大手法、8Dreport、SPC、QCC經驗、PDCA、有害物質相關法令法規等品質相關技能。",台北市,35000,9999999,1年以上,電機電子工程相關 工業工程相關,專科、大學,,,"Excel, Outlook, PowerPoint, Word",,"具學習能力、適應力、溝通協調能力。
品質類別證照具備者加分。"
0,國內業務,鏵德科技股份有限公司,2023/02/04,"1. 市場業務拓展，客戶開發與行銷。
2. 既有客戶經營與維護，維持良好關係。
3. 日常業務管理、專案執行（包含成本計算/客戶報價/進銷貨管理/合約審閱/售後服務/客訴處理/異常帳款追蹤等）。
4. 其他主管交辦事項處理。
5. 具備影像文字排版能力佳。",台北市,0,0,3年以上,,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word, 中文打字50~75, 英文打字50~75","文書處理╱排版能力, 報表彙整與管理, 文件或資料輸入建檔處理, 行銷策略擬定, 客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 客訴案件處理, 產品介紹及解說銷售",
0,社群行銷,大創紅國際有限公司,2023/02/04,"需備足以下條件：
*認真細心負責任，肯學抗壓性高
*無不良嗜好，好相處
*機靈反應好，能團隊生活
*有條理邏輯能力清楚


1操作網路社群平台,並有高度熱枕(包含fb粉絲團, Instagram,YouTube等等社群)
2熱愛文字,能創造網路行銷話題
3具備細膩觀察力,美編能力以及視覺美感表達能力佳,熟悉修圖繪圖軟體
4善於規劃,執行力強,可獨立作業亦可配合團隊
5成效追蹤分析與報表彙整,維護平台經營管理
6須具備一年以上商業品牌社群小編經驗
7具備拍攝影片能力
8執行主管交辦事項
9具敏銳時尚眼光



＊禁止小團體
＊有能力有好態度，就有好待遇
＊你為公司，公司為你
",台北市,30000,9999999,1年以上,,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,外務專員,川祺貿易有限公司,2023/02/04,"1.貨物配送。
2.裝卸貨物，並妥善打包。
3.整理出貨單與打單。
4.環境維護 。
5.其他主管交待事項 
   電機,電子背景尤佳
   ",台北市,35000,42000,不拘,工業技藝及機械學科類 自然科學學科類,專科以上,,,"PowerPoint, Word, 中文打字50~75","車故╱貨故問題處理能力, 倉庫貨物標示╱置放╱盤點, 貨品包裝作業, 理貨╱揀貨╱補貨作業, 貨物運送與資材配送, 簽收╱驗收作業, 車輛清潔保管與檢修",
0,倉庫人員,崇碁科技股份有限公司,2023/02/04,"1.產品包裝出貨作業，進料檢驗入庫及發料作業。
2.溝通及邏輯組織能力佳，個性主動積極，做事細心者。 
3.冷氣廠房，環境舒適。
4.穿著靜電衣帽、靜電拖鞋，配戴靜電手環。
4.須配合加班，加班時段依照勞基法給予加班費。
5.採上崗認證制度，提供在職之專業職能訓練及發展。",台北市,26400,32000,1年以上,,高中、專科、大學,,,"Excel, Outlook, Word, 鼎新",,個性主動積極、活潑開朗，溝通協調能力佳。
0,品保主管,崇碁科技股份有限公司,2023/02/04,"1.內外部異常處理及改善追蹤。
2.儀器內外校驗安排 。
3.IPQC，品質異常處理與對策的執行追蹤。
4.ESD量測監控。
5.DCC文件管理 、有毒物質管理
6.客戶月報彙報及會報。
7.品質系統改善及優化。
8.跨部門溝通協作。
9.其他主管交辦事項。
工作技能:QC七大手法、8Dreport、SPC、QCC經驗、PDCA、有害物質相關法令法規等品質相關技能。",台北市,0,0,3年以上,,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"具學習能力、適應力，具管理經驗、溝通協調能力。
品質類別證照具備者加分。"
0,業務專員,崇碁科技股份有限公司,2023/02/04,"1. 負責國內業務接洽及訂單處理。
2. 負責產品報價及產品展示，並處理帳款回收相關事宜。
3. 定期拜訪客戶，維繫穩定客戶關係。
4. 處理客戶端之問題，給予完善的處理。
5. 察覺客戶交易之異常狀況，並負責客訴問題之處理。
6. 主管交辦事項。",台北市,30000,36000,不拘,英美語文相關 商業及管理學科類,專科、大學,,,"Excel, Outlook, PowerPoint, Word",,個性外向活潑、積極主動、負責任感。
0,助理工程師,集研科技股份有限公司,2023/02/04,"儀器測試,產品售後服務支援,專案規劃執行、協助",台北市,30000,45000,不拘,機械工程相關 電機電子工程相關 工業技藝及機械學科類,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,AutoCAD,,"具有繪圖能力( Auto CAD , Solid Works, MicroSoft Visio )"
