,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,台中梧棲區_開發工程師(近三井outlet),杏合生醫股份有限公司台中分公司,2023/02/01,"1.專案評估執行事項及制訂製造程序與產品製程導入及標準(含圖面/IATF文件製作彙整)。
2.開發樣品管控及進度跟催。
3.繪製2D及3D零件、產品。
4.生產模.治具/塑膠 模具設計開發.改良作業。
5.開發塑膠/金屬零件 依圖面報價。
6.廠內、外溝通，供應商間聯繫及專案進度協調追蹤。
7.產品標準測試方法及報告製作。
8.主管交辦事宜。",台中市,30000,50000,2年以上,機械工程相關 工業工程相關 醫藥工程相關,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"AutoCAD, AutoCad 2D, AutoCad 3D, Pro/E",新技術製程開發,"1.熟悉各類加工方式，有供應商管理經驗者佳
2.必須具備2D、3D繪圖與識圖、自主思考及獨立作業能力
3.專案管理經驗及問題分析與解決能力
4.具機構設計、機械繪圖相關證照者尤佳
5.工作態度積極負責、抗壓性高、跨部溝通能力"
0,【無經驗可】【日班】台中梧棲區_無塵室作業員(近三井outlet),杏合生醫股份有限公司台中分公司,2023/02/01,"#須穿全套無塵服

1.產品組裝、檢驗、包裝出貨等作業。
2.進行生產作業以符合生產及程序標準。
3.填寫生產報表，以檢視與生產目標的距離。
4.完成主管交辦有關生產產品、程序事宜。
",台中市,26400,45000,不拘,,高中,,,,,"1.需進入無塵室作業。
2.需能配合加班。
3.無經驗可。"
0,台中梧棲區_組裝/組立作業員(無經驗可)/近三井Outlet,杏合生醫股份有限公司台中分公司,2023/02/01,"※能配合彈性加班者尤佳(加班費另計)

#無經驗可，願意學習者佳(謝絕學習態度不佳之求職者)
#冷氣房環境，免久站

1.產品組裝、檢驗、包裝出貨等作業。
2.進行生產作業以符合生產及程序標準。
3.完成主管交辦有關生產產品、程序事宜。
4.填寫生產報表以檢視與生產目標的距離。",台中市,26400,40000,不拘,,高中、專科,,,,,"1. 需配合加班。

"
0,【無經驗可】【中班】台中梧棲區_無塵室作業員(近三井outlet),杏合生醫股份有限公司台中分公司,2023/02/01,"#須穿全套無塵服

1.產品組裝、檢驗、包裝出貨等作業。
2.進行生產作業以符合生產及程序標準。
3.填寫生產報表，以檢視與生產目標的距離。
4.完成主管交辦有關生產產品、程序事宜。
",台中市,26400,45000,不拘,,高中,,,,,"1.需進入無塵室作業。
2.需能配合加班。
3.無經驗可。"
0,台中梧棲區_倉管人員(有堆高機證照尤佳),杏合生醫股份有限公司台中分公司,2023/02/01,"1.	倉管物料歸位/料卡管理與定期盤點
2.	備料單備料;生產入庫點收
3.	廠商送貨點收
4.	出貨棧板打包
5.	堆高機搬運作業
6.	完成主管交辦工作
7.	熟悉堆高機裝櫃操作者尤佳。
",台中市,28000,33000,不拘,,專科、大學,,,,,
0,清潔人員,杏合生醫股份有限公司台中分公司,2023/02/01,"1.日常清潔打掃。
2.會議室、廁所、餐廳清潔維護。
3.執行其它清潔相關交辦事項。",台中市,26400,26400,不拘,,高中以下、高中,,,,,
0,財會人員,昱龍不銹鋼股份有限公司中港分公司,2023/02/01,"1. 辦理銀行現金存款、提款、匯款、轉帳作業。 
2. 執行出帳之一般現金/支票收付作業。
3. 處理廠商貨款或費用等帳務，完成例行付款開票及電子支付作業。 
4. 收發、記錄及彙整交易產生之原始憑證 
5. 製作現金流量表、損益表等。
6. 薪資與獎金計算、處理其他一般會計帳務
7. 處理客戶應收款項帳務。
8. 配合財報需要，備妥會計師查帳準備資料。 
9. 定期編製帳務報表及其他財務分析資料。 
10. 須配合公司或主管交辦事項 
11. 熟鼎新ERP操作。",台中市,32000,36000,2年以上,會計學相關 財稅金融相關,專科以上,,,"Excel, Outlook, PowerPoint, Word, 鼎新",,"1.熟奇勝系統佳。
2.具事務所經驗尤佳。"
0,台中梧棲區_射出成型師父/儲備幹部(近三井Outlet),杏合生醫股份有限公司台中分公司,2023/02/01,"※工作環境空調完備及舒適
※日夜輪班制
※做五休二

1.塑膠射出經驗者佳
2.調機及異常排除、維持產線稼動
3.新產品試模
4.主管交辦事項

 ",台中市,30000,45000,不拘,,高中、專科、大學,,,,,需能配合輪班(日/大夜班)
0,管理組成本會計專員   ,台灣肥料股份有限公司,2023/02/01,"1.審核內外部憑證。
2.傳票開立。
3.成本結算及編制營業成本表。
4.傳票整理及裝訂。
5.會計師查帳報表提供。
6.懸記科目管控。
7.傳票及帳冊保管
8.其他臨時主管指派事項",台中市,38000,42000,3年以上,會計學相關 財稅金融相關 一般商業學類,大學以上,,,,,"1.大學以上會計相關科系畢業。
2.三年以上會計帳務實務經驗(會計師事務所經歷)。
3.嫻熟會計基礎知識並可獨立完成作業。
4.具會計及電腦應用證照(OFFICE辦公室軟體)。
5.可配合結帳加班。
6.工作細心，善於溝通協調、整合能力。
7.福利措施:本廠備有從台中市區發車的員工交通車。
8.具有完整的薪資福利制度(包含:勞健保三合一/三節年節獎金/績效獎金/員工酬勞)。"
0,統一超商門市人員-早班,統一超商昌興加盟店_藍吉有限公司,2023/02/01,"1.陳列商品、清潔櫥窗、維持營業場所的整潔與美觀
2.接受顧客詢問或主動提供諮商建議給顧客
3.向顧客說明貨品的性質、特徵、品質與價格
4.在成交後，包裝商品、收取款項、交付商品、開發票或收據，完成交易手續
5.以電子掃瞄或手動輸入方式，將商品價格輸入收銀機或銷售系統進行收費，最後開立統一發票交付顧客
6.POS系統收銀機操作、結帳
7.寄物和顧客服務工作
8.落實優質服務",台中市,27500,30000,不拘,,不拘,,,,,
0,技術員/操作員(台中),台灣肥料股份有限公司,2023/02/01,"1.現場設備操作/維護/異常處理
2.現場表單登錄 /工場巡查/紀錄文件
3.設備維護/場區環境清潔/TPM預防保養 
4.主管交辦事項完成",台中市,27000,30000,不拘,電機電子維護相關 機械維護相關 汽車汽修相關,高中、專科、大學,,,,,"高中職、專科以上相關工科系畢業。
熟悉化工基本操作原理、儀電及機械基本知識。
具化工廠製程操作經驗及有相關證照者佳。
有操作安全意識、反應能力快及警覺性高。
學習積極主動、工作認真、人際互動良好。"
0,統一超商門市人員-晚班,統一超商昌興加盟店_藍吉有限公司,2023/02/01,"1.陳列商品、清潔櫥窗、維持營業場所的整潔與美觀
2.接受顧客詢問或主動提供諮商建議給顧客
3.向顧客說明貨品的性質、特徵、品質與價格
4.在成交後，包裝商品、收取款項、交付商品、開發票或收據，完成交易手續
5.以電子掃瞄或手動輸入方式，將商品價格輸入收銀機或銷售系統進行收費，最後開立統一發票交付顧客
6.POS系統收銀機操作、結帳
7.寄物和顧客服務工作
8.落實優質服務",台中市,176,176,不拘,,不拘,,,,,
0,統一超商門市人員-晚班,統一超商昌興加盟店_藍吉有限公司,2023/02/01,"1.陳列商品、清潔櫥窗、維持營業場所的整潔與美觀
2.接受顧客詢問或主動提供諮商建議給顧客
3.向顧客說明貨品的性質、特徵、品質與價格
4.在成交後，包裝商品、收取款項、交付商品、開發票或收據，完成交易手續
5.以電子掃瞄或手動輸入方式，將商品價格輸入收銀機或銷售系統進行收費，最後開立統一發票交付顧客
6.POS系統收銀機操作、結帳
7.寄物和顧客服務工作
8.落實優質服務",台中市,28500,31000,不拘,,不拘,,,,,
0,電控,盛輪機器廠股份有限公司,2023/02/01,"1.設計、維護及改善商業、工業與家庭用途之電子儀器、設備、零件、產品及系統。
2.推動電腦輔助之工程，並設計執行工程任務的軟體與設備。
3.指導及協調製造、設置、 維護以及測試電機設備，以確保其符合規格、法規及顧客要求。
4.維修電機設備，並定期保養。
5.進行詳細的計算以推估並制訂製造、建構及安裝的標準和規格。",台中市,28000,31000,不拘,,專科以上,,,,"電力工程裝修與控制, 電動機及電氣相關知識, 配電裝修維護, 配電裝修技能",
0,國貿人員,美弗實業股份有限公司,2023/01/31,"1.英文聽說讀寫流利，聯繫客戶回覆e-mail、翻譯產品及業務所需文件
2.執行主管交辦事項，能獨立作業
3.處理追蹤客戶訂單，並確認交貨期，完成報關相關業務工作
4.網頁搜尋能力強，協助發展與執行行銷策略及計劃
5.有短期國外出差機會（疫情期間暫緩）
6.積極、主動、細心、負責、個性開朗、做事有條理
7.具備創意，愛好流行事物 
8.對於銷售商品、企劃有想法者
9.如有國貿、英語、行銷基礎或電商經驗尤佳
",台中市,45000,80000,不拘,,專科以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Excel, Outlook, PowerPoint, Word",,
0,JY-【工程領域人才請進 】國際技術統包公司徵土木/機械/電機背景專業技術人才,新加坡商立可人事顧問有限公司台灣分公司,2023/01/31,"歡迎過往負責以下專案經驗者:
*電力、鋼鐵、儲運、公共建設
*綠色能源及環境工程等大型建置專案如:汽電共生廠、焚化廠、石化廠、鍋爐
*交通:捷運、台鐵、高鐵、國際機場
*國內外知名高科技廠房建置方案(台中/南科)
*海水淡化工程

目前職缺如下:

1. 儀電專案工程師/主管
2. 機械專案工程師/主管
3. 機電專案工程師/主管
4. ASML 專案工程師/主管
5. 廠務( on site 台中美光or 南科聯電)
6. 土木工程師/主管
7. 結構工程師/主管
8. 訊號工程師/主管(捷運號誌)
9.環境工程師/主管
10. 


必要條件:
TOEIC 500分以上

年薪:新台幣90-150萬皆可談，將依照您過往背景討論年薪及工作地點
工作地點:皆位於台灣 遍佈北中南

過往無論是待在統包工程或是系統承包商都歡迎加Line 進一步聊聊
Line ID: 0988598087
或請直接寄履歷至jasmine@recruitexpress.com.tw 我將進一步與您討論合適機會。


歡迎直接投遞履歷或寄履歷至jasmine@recruitexpress.com.tw",台中市,0,0,不拘,,專科、大學,,,,,
0,生產部技術員,技迪科技股份有限公司,2023/01/31,"1.負責生產線機器、設備之操作，並維持機台正常運作。
2.定期進行機台維護保養與清潔。
3.與其他作業員進行協調，以符合生產及程序標準。
4.填寫生產報表，以檢視與生產目標的距離。
5.完成主管交辦有關生產產品、程序事宜。
6.能配合公司加班。
7.上班時間:09:00-18:00(日) ; 21:00-06:00(夜)
8.二個月輪班一次

",台中市,28000,38500,不拘,,高中以下、高中、專科、大學,,,,,"
"
0,IE工業工程師[工作地：台中港科技產業園區],車王電子股份有限公司,2023/01/30,"1.生產效率持續改善之標準時間研究、動作分析、標準工時制定與維護
2.生產作業合理化、自動化提升.",台中市,35000,45000,1年以上,工業工程相關,大學,"英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂, 中文:聽 /精通、說 /精通、讀 /精通、寫 /精通",,"C, Visual Basic, LabVIEW, Excel, Outlook, PowerPoint, Project, Word, 中文打字20~50, 英文打字50~75, IE工業工程","專案溝通╱整合管理, 工廠管理能力, 產品生產製程規劃及工時估算, 自動化設備／系統介面之維護改善, 提昇設備產能稼動率與生產效率","1.熟練ECRS改善手法尤佳
2.具備跨部門專案改善協調能力者尤佳"
0,助理工程師(梧棲中港園區),菱生精密工業股份有限公司,2023/01/30,"1.專科電子/電機/機械/自控科系畢
2.機台維護/保養/設定 
3.上班時間：日班 07:30~19:30(依約定工作日薪資40K以上);夜班 19:30~07:30(依約定工作日薪資49K以上)，平均月休10天，每半年日夜輪調(＊日、夜班各有2小時休息時間)  
3.遠到者免費供宿（宿舍於2016年全新完工）。",台中市,40000,49000,不拘,工程學科類,專科,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,
0,倉儲管理專員 (台中梧棲),亞東工業氣體股份有限公司,2023/01/30,"1. 鋼瓶及鋼瓶集束組管理
    -  回廠空鋼瓶及集束組條碼分類、入庫、系統維護
    -  鋼瓶及集束組水壓到期管理、報修
    -  氣體鋼瓶倉儲進出及庫存管理
    -  月 / 年度盤點資料整理資訊反查

2. 進出貨管理
     - 每日出貨標籤印製
     - 出貨產品數量比對
     - 進出口產品資料及文件確認，系統登記

3. 其他倉儲管理事務
     - 倉儲管理改善
     - 採購申請及驗收作業
     - 廠區備品庫存管理
     - 驗收文件整理
     - 支援廠區事務及主管

備註 : 此工作為室內文書處理為主，部分時間需在戶外確認鋼瓶數量
",台中市,0,0,不拘,,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,Excel,"商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 倉管流程訂定與管理, 倉儲系統維護與管理, 庫存管理規劃作業, 商品收貨╱退貨作業, 理貨╱揀貨╱補貨作業, 簽收╱驗收作業",
0,門市櫃檯人員（梧棲店）,旭益汽車實業股份有限公司,2023/01/30,"1.收銀結帳作業
2.櫃台行政事務處理
3.代辦汽機車保險、eTag業務

歡迎您加入旭益汽車大家族，
讓我們一起顛覆傳統，
創新不同的汽車服務，
共同打造中部最強服務團隊！
★提醒:門市無行政(後勤)職缺請勿履歷投遞，
以免影響您寶貴時間唷!",台中市,32000,32000,不拘,,高中以上,,台語:中等,中文打字20~50,"櫃檯門市接待與需求服務, 文書處理軟體操作","★對汽車百貨有熱忱者
★具有主動與客戶應對及服務能力
★願意接受公司長期培訓者佳"
0,理貨人員（梧棲店）,旭益汽車實業股份有限公司,2023/01/30,"1.門市倉庫庫存管理。
2.商品進貨後的整理、分類、分配物流。
3.商品上架、貨架清潔、排面整理。
4.供午餐(無供應晚餐)。",台中市,26400,26400,不拘,,高中以上,,,,"商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 倉儲系統維護與管理","1.需搬重物，具有良好體力者佳。
2.需會電腦操作。"
0,門市銷售專員【台中三井outlet店】,三井資訊股份有限公司,2023/01/30,"本公司擴大營業，廣邀人才，提供絕佳的『升遷』機會！提供保障薪資+優渥的銷售獎金+完善的員工褔利 + 完整的訓練發展 + 絕佳的『升遷』機會。『時勢造英雄』，歡迎您加入，一起共創未來。
【工作內容】: 
1.羅技商品銷售與陳列管理
2.客戶服務與管理 
3.門市營運作業 
4.營運幹部培訓
5.偶爾須配合支援資訊展等活動。
6.業績獎金另計。
7.月休8~11天。",台中市,26400,55000,不拘,,高中以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Word",,"1.喜愛銷售及服務性工作，認真負責、主動積極、抗壓性高
2.具親和力、活潑外向、口才應對流利願向高業績獎金挑戰者
3.每月績效達標加發專業達成獎金。
"
0,AC 快拍機作業員_週休六日_加班彈性_免費供餐,艾肯國際開發有限公司,2023/01/30,"預約面試:林小姐
聯絡電話:0905-706-580
LINE ID: @732mqrdw



✔無經驗可 
✔優質廠房、乾淨、明亮
✔週休六日 
✔免費供餐



▬▬▬職缺重點▬▬▬

［工作地點］台中市梧棲區經二路
［工作內容］射出剪料頭、產品組裝、耗材包裝
［休假制度］週休六日
［休息制度］中午休息60分鐘/下午休息10分鐘
［發薪日期］每月10號(提供匯款/現金)
［借支服務］週週借支，最高可達5,000/每週

▬▬▬工作時間/薪資▬▬▬

【上班時間】
◎日班：08:30~17:30
◎夜班：20:30~05:30

【薪資條件】
◎日班薪資：28,500起 (加班費另計)
◎夜班薪資：36,200起 (加班費另計)       
  
【享有福利】
► 依照勞基法相關福利
► 享勞保、健保、團保、勞退6％",台中市,28500,40000,不拘,,高中以上,,,,,
0,台中廠-儀電助工師,台灣玻璃工業股份有限公司,2023/01/30,"1.無經驗可。
2.負責更換、調整及修理電氣/電子設備的故障零件。
3.維持工廠內電氣/自動化系統之正常運作。
4.測量儀器與校正。
5.須輪3班：早班(08~16)、中班(16~24)、夜班(00~08)。
6.輪班獎金：依實際輪班天數另計，每月約7,000~8,000元。",台中市,34000,45000,不拘,電機電子工程相關,大學、碩士,,,,,大學或碩士畢，電機、電子或自動控制相關科系。
0,Senior Project Engineer (台中梧棲),亞東工業氣體股份有限公司,2023/01/30,"Responsible for supervising projects within the approved budget and schedule, ensuring safety, proper design, quality, certification of the installations and operability.
- Provide some assistance to Project Manager to ensure adequate contractor selection, cost tracking, tasks scheduling, progress reporting, and adequate manpower loading to meet the project commitments and requirements.
- Assist others in project duties (such as performing or delegating procurement of materials, generating projects documentation, equipment configuration recommendations, scope of work).
- Review Job Hazard Analysis (JHA), Work Permits.
- Work on Standard Operating Procedures, Work Instructions, Risk Assessments, both during the project execution / commissioning and at the start of operations.
Encourage and personally demonstrate Behavioral Safety.
- Sometimes perform engineering functions with the Engineering Team (perform some engineering and process calculations, material compatibility evaluations, and basic equipment performance analysis).
- Lead small projects ensuring that all aspects of cost, quality and schedule are executed in accordance with corporate / divisional policies and contractual requirements.
- Provide on-site commissioning support and technical assistance.
- Participate in Causal Tree Analysis (CTA) and issues safety alerts for process or project safety events.

",台中市,0,0,不拘,,專科、大學,,,,,"- 3 years experience in a related environment (project engineering or supervision of gas projects).
- Ideally additional 1 years experience on E&I construction and / or design.

"
0,物流管理師(沙鹿所),新竹物流股份有限公司,2023/01/30,"1.貨物運輸相關行政作業
2.貨物運輸品質及效率管控
3.客戶電話接聽與問題處理",台中市,28000,38000,不拘,,大學,,,"Excel, Word",,此薪資為大學學歷
0,153099-日系玻璃製造商-人事總務人員,偉麗管理顧問股份有限公司,2023/01/30,"1.文件翻譯及口譯
2.日籍人員來台及在台日籍主管相關業務協助
3.人事總務相關工作
4.其他主管交辦事項
",台中市,30000,9999999,1年以上,,高中以上,日文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Excel, Outlook, PowerPoint, Word","面試技巧, 招募任用制度設計, 行政事務處理, 文件或資料輸入建檔處理, 總務管理制度與實施總務工作計畫, 會議╱談判即時口譯","日本語商用等級
人事總務相關經驗Best
具備行政事務處理/電話接聽人員接待事項
熟悉Excel,Outlook,PowerPoint,Word操作
需要汽車駕照"
0,Electrical Engineer,NES Fircroft_恩益思有限公司,2023/01/30,"[工作內容]

1. Perform Field Service and Project Service activities, plan, manage and follow up according to the work plan.
現場及專案工作的執行，依據工作計畫來管理現場及規劃現場的實際施作。
2.Engage, manage and maintain good relationship with customers during work execution.
現場及專案進行中，與客戶維持良好的溝通與關係。
3.Manage and coordinate internal and external progress and coordination of the assigned work.
依任務指派進行內外部的工作協調
4.Create the Service Work Reports, Daily and Weekly reports, claim expense in time.
在時限內提交服務報告，週報及日報表，並依規定在時限內申請差旅費用
5.Ensure that the work is executed according to Service Contract/Agreement,  QEHS guidelines, local regulations and customer site procedures.
依公司內外部各項職業安全衛生標準及指引來確保工作的進行。
6.Manage site executions in stage of construction, installation, commissioning and testing.
執行現場安裝、調適及試運轉。
7.Advise and support the client according to  guidelines.
依標準，在施工或是運轉過程中提供客戶建議。
8.To safeguard the compliance with HSSE policies and minimize risks in electrical installation works.
遵守各項電器作業安全規範。
9.Secure data quality and confidentiality.
遵守文件品管及保密性。
10.  Work experience on voltage levels above 1000V A/C and 1500V D/C, experience from the utility industry, working on transformers, cables and Switchgears
11. Work experience on electricity or wind industry

[其他條件]
- Bachelor degree or above, major in Electrical Engineering, Electronics Engineering or etc.
電機或電子相關學歷
- Min. One year E&A System work experience.
電氣相關工作經驗至少1年
- Basic knowledge in PLC
具PLC, SCADA, Switchgear, Transformer 基礎知識或技能
- Willing to traveling (domestic and international, up to 50% yearly)
可接受差旅(國內及國外，一年累積時間超過60%)
- Fluent in Chinese
中文聽說讀寫流利
- Intermediate in English  (TOEIC 500 UP)
基礎英文技能 (多益500up)
- Able to use Microsoft Word, Excel, Power Point
熟悉微軟辦公室應用軟體操作(Word, Excel, Power Point 等)",台中市,70000,9999999,2年以上,電機電子工程相關 其他工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"AutoCAD, PLC","配電裝修維護, 電機設備操作, 機械產品故障排除檢修",
