,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,［電子商務］EC網路購物 商品經營,壹品連鎖藥局_達承生物科技股份有限公司,2023/02/04," 1. 網路商店/商城的商品活動操作、業績管理。
 2. 維持店內之商品完整度、新品開發。
 3. EDM規劃、館內banner企劃。
 4. 協助追蹤商品庫存量。
 5. 其他相關行銷活動之執行。
**業績獎金另計**

*有藥妝/健保/婦幼商品銷售或網路行銷工作經驗者佳。
歡迎具企圖心之優秀人才挑戰高薪！！
公司福利： 
1.享勞.健保.退休金。 
2.員工購物優惠。 
3.有年假、特休。",新北市,32000,9999999,不拘,,不拘,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,"網路活動規劃與執行, 社群媒體經營管理, 網站流量成效追蹤",1. 須有1年以上電子商務相關工作經驗。
0,［電子商務］EC網路購物 商品企劃,壹品連鎖藥局_達承生物科技股份有限公司,2023/02/04," 1.所屬線別商品館的經營。
 (EX:產品圖文包裝與專推、館內行銷活動之執行)。
2.維持館內之商品完整度。
3. EDM規劃、館內Banner之規劃與更新。
4.協助每日出貨前置作業。
5.協助商品館庫存管理。
5.其他相關行銷活動之執行。

*有藥妝/健保/婦幼商品銷售或網路行銷工作經驗者佳。
公司福利： 
1.享勞.健保.退休金。 
2.員工購物優惠。 
3.有年假、特休。",新北市,30000,9999999,不拘,,不拘,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,"網站企劃能力, 網路活動規劃與執行, 繪圖工具與軟體操作, 多媒體影像處理, 多媒體簡報製作",1. 須有1年以上電子商務相關工作經驗。
0,網路電商行銷企劃(電子商務) ,意藍有限公司,2023/02/04,"1.各類網路平台暨商城活動提案暨運營 

2.主管交辦事項 

#需有實際運營經驗  ",新北市,30000,40000,3年以上,,高中、專科、大學,中文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,Excel,"網路活動規劃與執行, 行銷策略擬定, 廣告企劃案╱文案撰寫, 廣告創意發想與提案",
0,組裝作業員,擎技電子股份有限公司,2023/02/04,"1.組裝產線前置作業
2.組裝產品檢驗
3.完成主管交辦事務
(薪資將依據主管交辦達成目標數量做微幅變動)",新北市,26400,28500,不拘,,高中以下、高中、專科、大學,,,,,"1. 可配合加班
2. 有使用過電動起子者佳
3. 抗壓性強、反應快、學習力強、配合度高
4. 俐落、積極、細心"
0,行銷企劃,鴻呈實業股份有限公司,2023/02/04,"1. 產品行銷文案的編撰
2. 廣宣活動的規劃與執行
3. 開發專案的效益評估、進度與成效追蹤

其他條件:
1.良好的中文及英文的口說、書寫及簡報能力
2.良好的專案管理能力及溝通技巧
3.數位平台的行銷活動及經營",新北市,40000,9999999,3年以上,,大學以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,
0,品管人員,東阪國際股份有限公司,2023/02/04,"1.現場衛生管理維護
2.品管測試檢測
3.現場品管巡檢工作",新北市,30000,35000,1年以上,食品科學相關,專科、大學,,,"Excel, Outlook, PowerPoint, Word, HACCP, ISO 22000食品安全管理系統",,須具備產線上巡檢品保工作1年以上
0,【國際知名大廠-周休二日/不加班也可】年年調薪//電子器材//(近中和環球)高薪+可周領(BB-29),享青有限公司,2023/02/04,"☀️無經驗可，工作簡單好上手
☀️久站作業(但有椅子可輪流休息)

【地點】中和 員山路(近中和環球)
【工作內容】簡易手工組包裝
【上班時間＆薪資】
1.日班:08:00~17:10,時薪:200/H,彈性加班不強迫,月平均35200-47000
【休假制度】周休六日(見紅就休)

2.夜班::0000-0910,月薪27000+500/一天夜班津貼,月平均38000-45000(隔天下夜)
【休假制度】周休六日(見紅就休)

【獨家優勢】
㊝ 每年調薪機制➜日商超穩定
㊝ 高錄取、訂單穩、福利優
㊝ 無經驗可，免學歷
㊝ 冷氣廠房，環境超舒適
㊝ 免穿無塵衣➜提供員工制服
㊝ 冬/夏季 獎金
㊝ 尾牙/每年員工旅遊
㊝ 可預支
㊝ 三節禮金
㊝ 生日禮金
㊝ 結婚禮金
㊝ 生育禮金
㊝ 慶弔慰問金

►►►公司額外福利◄◄◄
1.團體意外保險
2.各項獎禮金
3.提供預支服務
",新北市,35200,47000,不拘,,不拘,,,,,
0,電商小幫手,意藍有限公司,2023/02/04,"1) 印單、聊聊客服、包裝出貨、庫存管理… 
2) 賣場上下架、開量關量...等操作
3) 主管交辦事項
#熟悉拍賣平台操作，有擔任網拍客服處理經驗者尤佳",新北市,27000,30000,不拘,,高中、專科、大學,中文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,Excel,,
0,SI 工程師,鴻呈實業股份有限公司,2023/02/04,"1.高速產品模擬
2.RF CONN模擬
3.SI REPORT 測試
4.高頻測試版模擬
5.ANTENNA 模擬
6.ANTENNA 測試
7.客戶開發",新北市,0,0,3年以上,電機電子工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /精通、寫 /精通,,"AutoCAD, RF",電子產品系統測試,"1.熟悉HFSS or CST模擬以及網路分析儀操作
2.具有RF工程/研發工程/SI工程經驗者尤佳"
0,美編設計人員,遠方國際有限公司,2023/02/04,"1. 文宣、海報、DM等平面設計與製作規劃。
2. 商品包裝設計規劃與提案企劃。
3. 電子媒體圖稿、文案的設計、排版、製作。
4. 社群網站(FB, LINE@, IG…等)活動與日常所需廣告插圖進行設計、美編。
5. 負責公司刊物及行銷刊物的企劃、編撰、設計、與印製等作業。
6. 供應商聯繫、發包、管理。
7. 支援公司專案有關上述工作之各項所需。
8. 其他主管交辦事項。",新北市,30000,38000,不拘,,專科、大學,,,,,
0,行銷企劃儲備幹部,東阪國際股份有限公司,2023/02/04,"1.規劃執行活動及成效評估。
2.規劃KOL行銷專案。
1.規劃數位行銷廣宣、配比之投放策略。
2.執行Google、FB、LINE、IG等廣告投放，如導購型、名單型、曝光型。
3.網路廣告優化相關策略建議、 廣告監控、調整及分析廣告效益。
4.依廣告目標受眾規劃撰寫文案及素材，進而達成行銷目標。
5.負責品牌自有社群活動規劃與執行、規劃異業社群聯合行銷活動
6.相關經驗2-3年。",新北市,35000,50000,2年以上,,大學、碩士,,,,"品牌行銷管理, 提案與簡報技巧, 網路活動規劃與執行, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 廣告創意發想與提案","有數位廣告操作經驗。
有KOL實務操作經驗。"
0,倉管助理,凱得國際行銷股份有限公司,2023/02/04,"@每日公司產品進貨管理、理貨整理、出貨包裝、退貨整理等工作事宜。
@每日公司商品庫存整理與檢查。
@環境清潔整理。
@其他主管交辦事項。",新北市,27000,30000,不拘,,高中以上,,,"Windows XP, Windows 8, Excel, Outlook, PowerPoint, Word","商品進貨入庫作業, 盤點作業規劃執行, 日常檢查及異常狀況初步研判, 安排出貨管理及統計, 新產品與進出貨檢驗, 庫存管理規劃作業, 貨品包裝作業, 理貨╱揀貨╱補貨作業",
0,業務助理,遠方國際有限公司,2023/02/04,"1. 客戶訂單之輸入、處理、存檔及追蹤、安排出貨...等事宜。
2. 協助業務經營客戶關係，為業務與客戶之橋梁。
3. 定期與既有客戶聯繫，與其維持良好關係
4. 客戶產品樣品需求申請服務。
5. 部門文件之整理，建檔以及追蹤，於有效時間內回覆顧客信件。 
6. 一般文書資料處理及庶務性行政工作。 
7. 公司廣告行銷網站之產品資料維護及更新。
8. 做事積極負責、認真細心，自我管理能力、協調性佳。 
9. 職涯規劃有意願從事業務銷售職務者佳。",新北市,28000,35000,不拘,,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Windows XP, Windows 10, Adobe Acrobat, Excel, Internet Explorer, Outlook, PowerPoint, Word, 中文打字75~100, 英文打字100~125",,
0,設備維護工程師,東阪國際股份有限公司,2023/02/04,"1.規劃廠內保養維修作業計畫
2.機台設備故障排除
3.一般水電修繕
4.主管交辦事項",新北市,35000,45000,不拘,電機電子工程相關 電機電子維護相關 機械維護相關,高中、專科、大學,,,,"配電裝修維護, 電機設備保養修護, 電機設備操作, 機務維修保養, 機械產品故障排除檢修, 設備器材使用及維護, 配電裝修技能",維修工作經驗3年以上
0,弱電安裝、施工工程師,金采科技企業有限公司,2023/02/04,"1.產品設備之維修及檢修. 測試
2.產品設備之安裝,規劃,設定,調整. 
3.提供客戶技術面向之售後服務..
4.資料通訊和網路應用
5.通訊效能與品質監測
6.規劃及架設通訊傳輸系統
7.系統品質判斷
8.射頻量測儀器操作與校正",新北市,35000,46000,不拘,電機電子工程相關 資訊工程相關 通信學類,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Windows 7, Windows 10, Excel, Outlook, PowerPoint, Word, AutoCAD","建立╱維護零件資料庫, 電子產品系統測試, 電子設備操作簡修, 電子零件產品資訊蒐集, 電子儀表設備測試","附加條件：
1.具備電子、電機、資訊相關背景優先採用。
2.須具備溝通協調能力。
3.專業證照具備其中一種證照優先採用。
4.無經驗努力肯學即可。
公司備有工程車、工程零用金提撥、出差加給。


"
0,業務工程師（北區E100）,宏浩創新科技有限公司,2023/02/04,"
1.開發潛在客戶，拓展市場，以達成業績目標。
2.定期拜訪客戶，維繫穩定客戶關係。
3.負責國內業務團隊之接洽及訂單處理。
4.負責產品報價及產品展示，並處理帳款回收相關事宜。
5.負責業務推展，傳達及說明公司各項業務重大訊息、活動及產品。
",新北市,0,0,2年以上,,專科以上,,,,"客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 產品介紹及解說銷售","對電力電子量測、產業設備、醫療設備測試、測試驗證等領域有興趣。
具備銷售經驗，第一線經驗者佳。"
0,業助高專,東阪國際股份有限公司,2023/02/04,"1.核對業助每月結帳資料
2.負責和財務對帳之窗口
3.協助業助處理相關內部行政作業
4.邏輯觀念、電腦文書作業能力強
",新北市,0,0,5年以上,,專科、大學,,,"Excel, Outlook, Word, 中文打字50~75","文書處理╱排版能力, 報表彙整與管理, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作","具ERP操作基礎尤佳。第一個月早上AM9~PM6。
電腦文書作業Excel函數運用
"
0,c#後台軟體開發人員,合華科技股份有限公司,2023/02/04,"
1. 具備 SVN / Git 版本控制操作經驗 
2. 具備 .net core或c#一年以上開發經驗
3. 具備MS-SQL,ORACLE DB 開發經驗,熟store procedure, db trigger
4. 具備 相關 API 開發經驗

",新北市,0,0,1年以上,工程學科類 數學及電算機科學學科類 商業及管理學科類,專科以上,,,"ASP.NET, C++, Java, Visual C#",,
0,維修工程師,傳電科技股份有限公司,2023/02/04,"主機板/顯示卡 / 電源板型分析 RMA維修
分析維修產品功能異常狀況，並建立資料庫
負責維修報表之建檔與管理
懂線路圖
會使用示波器
會使用BGA銲錫機",新北市,35000,45000,3年以上,,高中以上,,,"PCBA, SMT","作業系統基本操作, 電腦設備裝配, 電子產品系統測試, 電子設備操作簡修, 電子儀表工具使用","熟示波器,烙鐵
需懂線路圖分析
熟悉BGA焊接特性
"
0,台灣大哥大中和景平-門市人員,台灣大哥大中和景平特約門市_海華電通有限公司,2023/02/04,"1.負責介紹及銷售門市商品。
2.提供顧客之接待與需求服務
3.負責商品進貨入庫、銷售管理及庫存管理。
4.負責陳列及促銷品換檔工作。",新北市,0,0,不拘,,不拘,,,,,
0,電子助理工程師 ,遠方國際有限公司,2023/02/04,"1. 具電子應用電路概念 
2. 熟電路量測儀器操作 
3. 熟電路圖繪製 
4. PCB Layout 
5. 協助產品開發與測試 
6. 協助產品導入量產 
7. 開發文件整理",新北市,30000,36000,不拘,電機電子工程相關,專科、大學,,,,,
0,電子研發工程師 (Job Ref. No. Apply-TW-2205-PLE),台灣雲暉科技有限公司,2023/02/04,"1.	光收發模組新產品設計開發、特性驗證、測試分析
2.     電路設計與PCB Layout
3.     高頻RF模擬
4.     開發產品移轉量產
5.	其他主管交辦事項",新北市,0,0,不拘,電機電子工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Cadence Allegro, Protel","PCB Layout軟體操作, PCB電路板設計, 新產品研發與測試, 電子電路設計","1. 電機電子工程相關、光電工程相關科系畢業。
2. 英文聽、說能力略懂，讀、寫能力中等。
3. 熟悉電子電路設計尤佳
4. 熟悉Altium Designer或Cadence Allegro或HFSS尤佳
5. 有光通訊相關經驗尤佳"
0,電路⼯程師 PCB Layout Engineer (Job Ref. Apply-TW-2102-PLE),台灣雲暉科技有限公司,2023/02/04,"1. 新產品原理圖設計，選擇適合產品參數的電⼦元器件
2. PCB Layout (疊層、板材、⾼頻信號⾛線、元件擺放），設計評估和設計優化
3. ⽣產製造檔（SMT裝配圖、BOM、 Die & Wire Bond 圖紙）輸出
4. 新產品調試（電流、電壓、紋波、電源效率）",新北市,40000,9999999,2年以上,電機電子工程相關 光電工程相關,大學,,,,,"1. 1-2年以上電⼦⼯業類產品設計相關⼯作經驗尤佳
2. 熟悉相關電⼦元器件性能參數和電路原理知識
3. 熟悉相關PCB HDI、疊層、板材、材料知識
4. 熟悉MCU的軟體發展
5. 有光電產業經驗為佳"
0,廠務助理,遠方國際有限公司,2023/02/04,"1. 協助廠務安排產線。
2. 協助領料，外包加工發包。
3. 生產製程規劃，以及擬定交期。
4. 生產進度追蹤與紀錄報告的彙整。",新北市,30000,35000,不拘,,專科、大學,,,,,
0,電商客服,意藍有限公司,2023/02/04,"1擔任網路內勤客服，接聽客服電話及信件回覆
2每日訂單處理作業、退換貨
3支援現場人員
4主管交辦事項
#需自我情緒管理佳
#樂觀開朗，對工作有高度責任感、細心",新北市,27000,32000,不拘,,高中、專科、大學,,,,"行政事務處理, 倉庫貨物標示╱置放╱盤點, 庫存管理規劃作業",
0,YAMAHA 司機 / 車輛配送 / 簡易組裝 起薪35000,豪元二輪騎士有限公司,2023/02/04,"1.全省進口車輛配送。
2.簡易車輛組裝。
3.道路救援服務。
4.車輛調度及檢驗車輛。
4.每週一為公休日。


※薪資待遇： 
◎晉升管道暢通，逐年依績效核薪 
起薪35000，待越久薪水越高，我們需要一個長期的夥伴。
◎每年享有國外旅遊補助 
◎每年享有年終及績效分紅


※發展／遠景： 
◎表現良好者每年均有晉升機會 (未來拓展分部管理職)

※本公司員工福利簡介： 
◎享勞保、健保、
◎每月提撥6％退休金(公司支付)、年終獎金、規劃績效獎金 
◎績優人員免費出國旅遊等
◎定期舉辦員工教育訓練課程

➡️豪元二輪國際
Yamaha，HONDA，Aprilia，Benelli，Motogucci，KTM，Husqvarna，多品牌代理，進口貿易！
2017年銷售266台，總合銷售300多台，全國第三名
2018年銷售321台，總合銷售500多台，全國第一名
2019年銷售377台，總合銷售700多台，全國第一名
2020年銷售474台，綜合銷售900多台，全國第一名

我們持續的往上走，等您來加入！
■電話：02-22497392
■地址：新北市中和區橋安街23、21號
■更多豪元二輪國際資訊
https://www.facebook.com/hauyuanmoto/
■更多YAMAHA YMS 豪元重車資訊
https://www.facebook.com/hymmoto/

官網：www.hymmoto.tw",新北市,35000,40000,1年以上,,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,
0,會計助理,東阪國際股份有限公司,2023/02/04,"1.負責整理傳票、各項憑證、營業稅資料
2.整理電子檔案資料
3.成本資料建置
4.每週三付款資料整理
5.協助部門同仁工作
6.主管交辦事項",新北市,26400,30000,不拘,商業及管理學科類,專科、大學,,,"Excel, Word, 中文打字20~50, 英文打字20~50",,
0,Optical Product Development Engineer(Job Ref. Apply-TW-2211-OPDE),台灣雲暉科技有限公司,2023/02/04,"The successful candidates will join Cloud Light optical product R&D team and be involved in the development of next generation coherent fiber-optic transceiver products for data center applications.
1.Coherent Tx and Rx sub-system design and characterization                                              
2.Link design & simulation for coherent communication system        
3.Characterize and qualify key optical and RF components for coherent fiber-optic transceiver products     
4.Works with hardware and firmware team on new products bring up
5.Introduce new products to the manufacturing team
6.Application support to customer    
7.Occasional traveling is required                          

",新北市,0,0,不拘,電機電子工程相關 物理學相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.Master degree or above in Electronic Engineering or Applied Physics or equivalent discipline with preferable 1 year of related working experience
2.In-depth understanding in coherent digital signal processing
3.Knowledge in fiber optics and optical component testing methodology a plus
4.Programming knowledge of C/C++, LabVIEW or python is preferable
5.Knowledge of firmware or FPGA code development a plus
6.Ability to organize data in a clear, understandable fashion
7.Ability to work independently and have good problem-solving skills
8.Good command of English and Chinese
9.Fresh graduate will also be considered
"
0,社群電商｜藝人網紅KOL開團/導購業務,瑪黑家居選物股份有限公司,2023/02/04,"【主要工作內容】
． 藝人網紅KOL開發與開團業務執行：
讓具有專業背景的KOL網紅團銷售商品以及完成每月業績目標相關事宜。

． 業務／企劃洽談：
與商品合作供應商洽談，協定適合藝人網紅KOL銷售方案、開團細節與時程配合。


【職務特質需求】

．熟悉團購市場，曾經購買或相關工作經驗皆可
．對於購買物品有狂熱，朋友也說你超會勸敗
．喜歡追蹤藝人網紅KOL，對於揪團代購超有心得
．了解各類社群平台之行銷手法（IG、臉書、LINE、限動....等等）

【 工作達標獎金 】
每月設立業績目標，達標發給獎金。

＊應徵煩請一併先行回覆下列問題：
列出三個推薦適合揪團導購的網紅、KOL

───────────

【工作夥伴福利】

- 良好工作環境與商品福利：
  ▸ 專案開發獎金制度
  ▸ 商品優先購買、擁有員工優惠價

- 人性化休假方式：
  ▸ 就職第一年即享有 7 天休假（依到職時間比例計算）
  ▸ 第二年起再額外增加 5 天休假
  ▸ 每個月不扣薪生理假／病假
  ▸ 不定期員工聚餐／員工旅遊

- 非福利但必要：
  ▸ 勞／健保、員工意外險
  ▸ 支持多元成家與不同性向

───────────

【加分項目】
- 具獨立安排工作事項及經營能力
- 與網紅/ KOL/藝人有合作經驗
- 熟悉團購購買流程
",新北市,30000,9999999,3年以上,,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Word","社群媒體經營管理, 產品介紹及解說銷售",每月設立業績目標，達標依照目標值發給月業績獎金。
0,作業員,遠方國際有限公司,2023/02/04,"產品組裝、包裝測試
會焊接尤佳",新北市,26400,30000,不拘,,高中、專科、大學,,,,"商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 貨品包裝作業",
0,會計專員,東阪國際股份有限公司,2023/02/04,"1.每日、每月應收立帳、沖帳、傳票製作。
2.每月應付帳款製作
3.資產負債/損益表/成本製作
4.外帳營業稅資料整理
5.主管交辦事項
6.細心，聰明，肯學，穩定。 
",新北市,0,0,3年以上,財稅金融相關 會計學相關,專科、大學,,,"Excel, Internet Explorer, Outlook, Word, 鼎新","財務報表製作, 稅務業務處理",熟鼎新COSMOS ERP系統，具操作實務經驗，及月結相關程序作業尤佳。
0,【中和-新手轉職首選 】【筆電包裝作業員-無經驗可】【工作超簡單周休六日見紅休】NA0311,享青有限公司,2023/02/04,"
➦免穿無塵衣
➦無學經歷限制
➦工作內容簡單易上手
➦環境優良
►工作福利：
✔完善的考核制度 到職三個月後即考核(加薪幅度1千，最高可加1萬 元)
✔中秋節、端午節、五一勞動節禮金金及禮品
✔婚喪喜慶及生育等補助金
✔年末尾牙、員工旅遊及聚餐、每季聚餐
---------------------------------------------
✅ 工作內容：筆電 包裝 組裝 包裝 測試

✅ 工作地點：中和區員山路

✅ 工作時間: 08:00~17:10

✅ 休假制度：週休二日,見紅休
    須態配合加班1730開始加最晚到2030
    禮拜六也有機會加班喔

✅ 薪資制度：30000起(含伙食+職能津貼)
平均薪資30-45K(加班機會多)

▬▬▬▎聯絡資訊 ▎▬▬▬
招募專線:0928-268-119
LINE ID: @zjx4754z
點連結 截圖詢問職缺超快速
http://line.me/ti/p/%40zjx4754z

.
.
.
.
.
.

",新北市,30000,40000,不拘,,高中以下、高中、專科、大學,,,,,
0,(新北)RD 電子高級工程師,同亨科技股份有限公司,2023/02/04,"1. 研究新元件/新技術並撰寫相關的驗證技術文件.  
2. 建立專案的Validation Test Plan 並協助Review測試報告
3. 修正 Validation Test plan 和執行產品的相關測試 (e.g. 硬體/軟體以及環測整合測試 etc)
4. 進行問題分析並與其他部門合作(e.g. Software, Mechanical, Quality etc)解決問題
",新北市,0,0,5年以上,電機電子工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,OrCAD,"新產品研發與測試, 電子產品系統測試, 電子設備操作簡修, 電子電路設計, 電子儀表工具使用","1.具備良好溝通能力，快速了解新測試需求並適當調整Test Case。  
2.能清楚的說明驗證的方法及評估報告的內容。
3.主動提出問題並積極參與問題解決。
4.具備邏輯性與系統性的分析能力。
5.具備電子電路驗證的能力
6.具備良好PCBA 零件Rework能力。
7.基礎使用測試設備，包括萬用電錶、示波器、電子負載等。
8.基礎了解MIL/IEC/ISO環境測試, 應力測試, 及耐久性測試等驗證及設備知識。
"
