,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,屏東農科廠-生管專員,天明製藥股份有限公司,2023/02/01,"1. 生產排程計畫擬定，整理分析生產記錄報告並對進度加以催查及管制。。
2. 業務訂單需求之交期確認及回覆。
3. 原料、物料需求規劃及進料管理。
4. 考量工人能力、機器限制、生產計畫和生產進度等因素，進行適當之工作分配。
5. ERP相關系統作業。
6. 跨部門溝通協調。
7. 協助排除生產異常狀況。
8. 其他主管交辦事項。",屏東縣,29000,32000,不拘,,專科、大學、碩士,,,"Excel, 鼎新","生產工作日誌建檔管理, 整理分析生產紀錄報告, 開立工單及生產交期管理, 達成產能及出貨目標, 維持產線正常運轉並跟催生產進度","1.會鼎新ERP及SFT系統優先錄取
2.需具備生管相關經歷，具耐心、細心、條理清晰特質。"
0,屏東農科藥廠品保檢驗人員,天明製藥股份有限公司,2023/02/01,"1.HPLC操作
2.微生物檢驗
3.定性實驗
4.會LC/MSMS及ICP/MS優先綠取
5.PIC/GMP經驗",屏東縣,27000,35000,1年以上,食品營養相關 藥學相關 化學工程相關,專科以上,,,"Excel, Outlook, PowerPoint, Word","原料及產品品質管制監控, 產品驗證作業, 執行產品可靠度測試與問題分析","熟悉HPLC操作
具實驗室經驗者尤佳
食品藥學相關科系
實驗用基礎計算能力"
0,屏東農科工務,天明製藥股份有限公司,2023/02/01,"1.基本工廠設備維護（水、電、基本拉線、基本機械故障排除等）
2.工程進度安排跟催，上下游廠商連絡等事務。
3.有責任心，並能獨立完成工作者
4.相關設備定期申報作業
5. 其他主管交辦事項",屏東縣,28000,38000,1年以上,,高中、專科、大學,,,,"配電裝修維護, 電機設備保養修護, 機務維修保養, 機械產品故障排除檢修, 負責空調和機電設備系統異常處理, 定期檢測製程設備與故障排除",需有机械設備維修經驗。
0,屏東農科生管助理,天明製藥股份有限公司,2023/02/01,"1. 協助生產管理文件資料整理。
2. 跟催生產進度並記錄。
3. 每日領料處理統整。
4. 每日產能登入統整。
5. 會議紀錄。
6. 其他主管交辦事項。
7. 具耐心、細心、條理清晰特質，熟悉Excel軟體、操作過ERP系統尤佳",屏東縣,27000,29000,不拘,,大學以上,,,"Excel, Word","文件收發與檔案管理, 行政事務處理",
0,屏東農科觀光藥廠團體行銷客服人員,天明製藥股份有限公司,2023/02/01,"1. 團體參觀(遊覽車、旅遊社同業、一般社團、公司行號)接洽預約參觀等事務
2. 交通資訊諮詢,同業公關業務形象維護事宜
3.與業務定期開發鄰近景點,提供給同業
4.環境整理
5.行政工作(表單製作)
6.不定時之出差
7.主管交代事項",屏東縣,26400,45000,不拘,,高中以上,,台語:精通,"Excel, PowerPoint, Word","行政事務處理, 電話接聽與人員接待事項, 業務或通路開發","1. 具備良好口條能力；
2. 親和力佳，台語熟練；
3.社會新鮮人佳
"
0,屏東農科藥廠PIC/GMP品保藥師或儲備主管,天明製藥股份有限公司,2023/02/01,"1.TAF受訓認證
2.HPLC操作
3.ICP/MS及LC/MSMS操作
4.熟悉PIC/GMP法規
5.有查廠經驗",屏東縣,50000,60000,5年以上,食品營養相關 藥學相關 化學相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"HACCP, ISO 22000食品安全管理系統, 鼎新",原料及產品品質管制監控,"有TAF受訓結業証書
具實驗室經驗者
食品藥學相關科系
藥廠品保工作經驗"
0,財會部儲備幹部,天明製藥股份有限公司,2023/02/01,"1.日常會計帳務處理並覆核各項會計作業
2.各項會計管理報表之編製及分析
3.母子公司合併報表編制
4.年度預算編制
5.稅規劃及檢討公司財會作業流程，以符合財會及稅務之規定
6.配合完成內部稽核及外部查核作業。
7.其他上級主管完成交辦事項及專案執行。",屏東縣,32000,42000,3年以上,,大學以上,,,,,"1.熟悉鼎新Workflow ERP系統作業。
2.具會計師事務所、公開發行或上市櫃工作經驗者佳。
3.具三年以上製造業普通會計或成本會計經驗者尤佳。
4.能獨立作業、態度積極正面、細心負責。"
0,屏東廠務設備工程師,天明製藥股份有限公司,2023/02/01,"1.廠區設備(水、電、空調、空壓、鍋爐、消防系統等)操作維修保養、製程設備維修保養。
2.工程進度安排跟催，上下游廠商連絡等事務。
3.完成主管交辦事項
4.相關設備定期申報作業
5.主管交辦",屏東縣,28000,38000,不拘,,高中、專科、大學,,,,"配電裝修維護, 電機設備保養修護, 機務維修保養, 機械產品故障排除檢修, 負責空調和機電設備系統異常處理, 改善設備問題及功能提昇","有机械設備維修經驗
有防火管理人員尤佳"
0,屏東農科藥廠品保實驗室分析專員,天明製藥股份有限公司,2023/02/01,"1食品廠ISO認證
2.TFDA HACCP認證
3.HPLC分析操作
4.微生物檢驗
5.ICP操作",屏東縣,26400,30000,1年以上,食品營養相關 藥學相關 化學相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"ISO文件發行管理, 原料及產品品質管制監控, 產品驗證作業, 新產品與進出貨檢驗, 規劃並執行品質管理系統","熟悉HPLC操作
具實驗室經驗者尤佳
"
0,農科觀光藥廠－導覽人員（完善培訓計畫/保障教育訓練期薪酬）,天明製藥股份有限公司,2023/02/01,"1. 現場講演，活潑生動，能引起客人興趣；
2. 現場為客人介紹商品與解說。",屏東縣,26400,35000,不拘,,高中以上,,台語:精通,,,"1. 現場講演經驗佳，具備良好口條能力；
2. 親和力佳，台語孰練；
"
0,農科MIS工程師,天明製藥股份有限公司,2023/02/01,"1.網路系統配置、網路架設佈線。
2.網路管理實務經驗；具備專案規劃與執行能力。
3.100人以上公司資訊系統建置、維護、管理之經驗。如：LAN、WAN、網際網路，內部網和其他數據通信系統。
4.異地公司(3家以上)資訊系統整合管理經驗。
5.須具備MS-SQL、MYSQL(Backup、Restore....)應用及管理經驗。
6.須具備鼎新ERP GP、ERP II等經驗尤佳。
7.需具備程式撰寫之能力，熟程式語言PHP、JQuery、ajax、Visual Basic、Java…等相關程式語言尤佳。
8.熟悉Web Server之建置與管理",屏東縣,30000,50000,2年以上,,專科、大學、碩士,,,"MS SQL, DHCP, DNS, FTP, TCP/IP, SNMP","伺服器網站管理維護, 作業系統基本操作, 資料備份與復原, 資訊設備操作檢修, 資料庫系統管理維護, 資料庫軟體應用, 企業資源規劃管理(ERP), 系統架構規劃與維護, 安裝與維護網路安全系統, 規劃與管理入侵防護系統（IPS）, 規劃與管理網路入侵檢測系統（NIDS）, 網路安全架構分析與設計, 網路規劃管理",
0,屏東觀光藥廠－產品講師（完善培訓計畫/保障教育訓練期薪酬）,天明製藥股份有限公司,2023/02/01,"1.代表所在處所歡迎參觀者。
2.引導或介紹參觀園區景點、館內文化，並予以說明其典故、歷史淵源。
3.安排遊程及導遊翻譯說明。
4.保障參觀者安全與必要之服務。
5.產品銷售。",屏東縣,26400,60000,2年以上,,高中以上,,"台語:精通, 客家語:略懂",,,
0,屏東-業務助理(含外貿),天明製藥股份有限公司,2023/02/01,"1.整理對帳單
2.登打訂單，出貨單以及相關單據以及帳務整理
3.未收帳款之催帳業務
4.處理其他銷貨相關業務
5.輸入、處理並追蹤客戶訂單，並將訂單資料存檔備份
6.保持與客戶間之聯繫，回覆E-MAIL，並確認交期
7.協助業務人員處理銷售業務相關之公司內部行政作業
8.協助業務人員整理客戶資料(如：公司基本資料、交易紀錄、問題處理狀況)
9.需能配合加班
",屏東縣,27000,30000,1年以上,,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,台語:略懂,"Excel, Word, 鼎新",,"1.具相關工作經驗一年以上。
2.鼎新WF系統操作。"
0,農科觀光藥廠電話行銷專員,天明製藥股份有限公司,2023/02/01,"1. 新客戶開發
2. 客戶服務（滿意度處理、退換貨處理）
3.現場會員卡申辦作業",屏東縣,26400,45000,不拘,,高中以上,,台語:精通,"Excel, Word, 中文打字20~50","客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 客訴案件處理, 櫃檯門市接待與需求服務, 產品介紹及解說銷售","1. 具備良好口條能力
2. 親和力佳，台語孰練；
3.反應佳，抗壓力強 ，有耐心
"
0,屏東農科-主辦會計,天明製藥股份有限公司,2023/02/01,"1.各項會計管理報表之編製
2.一般會計帳務處理並覆核各項會計作業
3.熟悉各項財稅相關申報作業
4.配合完成內部稽核及外部查核作業。
5.能獨立完成相關會計帳務處理。
6.其他主管交辦事項。",屏東縣,29000,35000,3年以上,,大學以上,,,,,"1.熟悉鼎新Workflow ERP系統作業。
2.具會計師事務所、公開發行或上市櫃工作經驗者佳。
3.具三年以上製造業普通會計或成本會計經驗者尤佳。
4.能獨立作業、態度積極正面、細心負責。"
0,屏東農科-會計專員,天明製藥股份有限公司,2023/02/01,"1.應收/應付帳款立沖、憑證審查、編製傳票及帳簿豋錄。
2.會計帳務處理及各項會計管理報表之編製。
3.一般財會日常事務性工作。
4.營業稅及所得稅申報作業。
5.財務及稅務觀念清晰，獨立會計帳務處理。
6.配合會計師事務所查核作業。
7.其他主管交辦事項。",屏東縣,26400,32000,不拘,,專科以上,,,,,"1.熟悉鼎新Workflow ERP系統作業。
2.具會計師事務所、公開發行或上市櫃工作經驗者佳。
3.具三年以上製造業普通會計或成本會計經驗者尤佳。
4.能獨立作業、態度積極正面、細心負責。"
0,截切加工生產課作業員-(屏東屏科),全日物流股份有限公司,2023/01/31,"1.每日生產出貨排程執行
2.生產設備維護管理與清潔保養作業
3.作業環境6S維護與執行
4.需要在冷藏低溫環境下工作
5.其主管交辦事項",屏東縣,27000,32000,2年以上,,高中以上,,,"Excel, PowerPoint, Word",,"1.重視團隊合作，有責任感、學習熱忱及工作熱忱、細心、抗壓力強。

"
0,食品衛生管理人員-(屏東屏科),全日物流股份有限公司,2023/01/31,"※農科國際保鮮物流中心-蔬果截切生產線籌備中※

1. 公司食品安全系統ISO22000/HACCP之執行。
2. 例行製程巡檢、衛生管理、原料與成品檢驗。
3. 食品登錄及追蹤追溯管理。
4. 主管交辦事項執行。

",屏東縣,30000,38000,2年以上,食品科學相關 食品營養相關,專科以上,,,"Excel, PowerPoint, Word, HACCP, ISO 22000食品安全管理系統",,具HACCP 60A(或60B)證書、高考食品技師尤佳
0,工務主管-(屏東屏科),全日物流股份有限公司,2023/01/31,"1. 熟悉工廠各項工程(強弱電.給汙排水.空調.消防.水電..等相關系統)。
2. 具備自動控制及廢水處理專責人員經驗及證照。
3. 執行各項工程進度追蹤及督導。
4. 改善生產設備設備問題及提升稼動率。
5. 設備定期檢查、保養及維修問題追蹤及管理。
6. 配合產線出勤、工作調度及其他主管交代事項。",屏東縣,0,0,3年以上,電機電子工程相關 冷凍空調相關 電機電子維護相關,高中以上,,,"Excel, Outlook, PowerPoint, Word, PLC","污水處理設施操作維護相關法規, 電機設備保養修護, 電機設備操作, 負責空調和機電設備系統異常處理, 規劃、維護自動控制系統","



"
0,會計專員,艾爾發寵物企業社,2023/01/30,"1.一般會計日常作業處理，傳票製做。
2.應收及應付帳款審核及收入、支出傳票之編製。
3.進銷存明細帳，貨款沖銷 總帳及財務報表編制。
4.財報分析統計事項。
5.主管交辦事項。
6.製作科目餘額表、收款及費用報表、資產負債表、損益表。
7.熟悉營業稅申報。

-協助處理庶務性行政工作。
-熟悉Word、Excel等文書作業。
-處理公司日常帳務、銀行往來、門市對帳作業。
-公司行政事務處理及文書作業、接聽電話、及工作聯繫。
-喜愛寵物，不怕與狗貓相處者佳。
",屏東縣,27000,30000,不拘,,大學以上,,,"Excel, PowerPoint, Word","財務報表製作, 會計核算和帳務處理, 編製帳務報表",
0,倉庫管理員 (屏東廠),山汰科技股份有限公司,2023/01/29,"1. 蒐集、計算貨物清單，並用紙筆或電腦紀錄資料。
2. 思緒清晰，以有條理且易取得的方式儲存擺放倉庫中的貨品項目。
3. 複查庫存的貨物數量與紀錄是否相符，查出不一致之處並更正錯誤。
4. 利用辨識標籤、印花、標籤工具或其他標籤設備，在庫存貨物上做記號。
5. 定期清潔庫存、工具、設備或貯藏室，以確保符合安全規章。
6. 檢查庫存貨物中損壞或缺少的地方，並將損壞提報給相關負責人。
7. 支援、指導其他貯藏室、倉庫的工作人員。
8. 需會開堆高機，並有堆高機執照
9.可配合加班

面試地點 : 山汰科技((屏東倉)或(台南廠)",屏東縣,26400,40000,不拘,,不拘,,,,"行政事務處理, 倉庫貨物標示╱置放╱盤點, 倉儲系統維護與管理, 庫存管理規劃作業, 商品收貨╱退貨作業, 理貨╱揀貨╱補貨作業",需有堆高機證照
0,技術員 (屏東廠),山汰科技股份有限公司,2023/01/29,"工作內容：
1. 負責生產機台操作、巡檢及簡易故障排除，維持機台正常運作。
2. 生產環境整理及維護。
3. 每日產能及品質要求達成。
4. 生產日報表填寫。
5.完成主管交辦事項。

面試地點 : 山珍生技。",屏東縣,28000,35000,不拘,,高中以下、高中、專科、大學,,,,,輪值夜班另有夜班津貼
0,印刷機操作員(屏東廠),山汰科技股份有限公司,2023/01/29,"工作內容：
1.有經驗佳,無經驗可。
2.印刷機上安裝及調整印刷版。
3.加入油墨於墨槽，調整印刷間距。
4.於印刷機著墨、裝上紙張，並根據紙張的尺寸調整印刷機。
5.當印刷機運轉時，隨時更改任何的錯誤。
6.確保印刷圖案影像的清晰、墨色的統一及套印的字體精美。
7.與其他作業員進行協調，以符合生產及程序標準。
8.填寫生產報表，以檢視與生產目標是否達成。
9.完成主管交辦有關生產產品、程序事宜。

面試地點 : 山珍生技。",屏東縣,28000,35000,不拘,,高中以下、高中、專科,,,,,具堆高機證照者尤佳
0,鋁擠型技術員日班 (屏東廠),山汰科技股份有限公司,2023/01/29,"工作內容：
1.廠內鋁擠型設備及現場操作作業。
2.書寫能力，填寫報表及狀況回報。
3.日常機械保養，以維持產線正常運轉。
4.有鋁擠型相關經驗者佳，無經驗肯學習者也歡迎。
5.完成主管交辦之生產作業。

面試地點 : 山珍生技。",屏東縣,28000,35000,不拘,,高中以下、高中、專科、大學,,,,"操作控制及故障排除, 達成產能及出貨目標, 維持產線正常運轉並跟催生產進度",
0,鋁擠型技術員大夜班 (屏東廠),山汰科技股份有限公司,2023/01/29,"工作內容：
1.廠內鋁擠型設備及現場操作作業。
2.書寫能力，填寫報表及狀況回報。
3.日常機械保養，以維持產線正常運轉。
4.有鋁擠型相關經驗者佳，無經驗肯學習者也歡迎。
5.完成主管交辦之生產作業。

面試地點 : 山珍生技。",屏東縣,30000,35000,不拘,,高中以下、高中、專科、大學,,,,"操作控制及故障排除, 達成產能及出貨目標, 維持產線正常運轉並跟催生產進度",輪值夜班另有夜班津貼
0,行銷美術設計人員(屏東),峰漁股份有限公司,2023/01/26,"1.進行圖片、相片的修整、加工及美化工作。
2.設計、繪製平面或電子廣告圖稿與文案圖稿。
3.設計產品包裝的整體視覺效果。
4.精通Adobe軟體(PS/AI/ID)。
5.曾有多媒體操作經驗者佳。
6.曾有線上線下展覽設計執行經驗佳。
8.實體活動現場執行。
9.接洽配合之行銷媒體公司。",屏東縣,26400,33300,不拘,,專科、大學、碩士,,,"Adobe Photoshop, Illustrator",,
0,櫃台人員,同康科技股份有限公司同合屏東德和分公司,2023/01/16,"櫃台人員：
1.處理報價、訂房、排房、進房、退房安排事宜。 
2.收款、核帳、查帳處理。
3.負責電話接聽，並回答與處理相關事宜。 
3.負責櫃台接待C/I、C/O及顧客服務管理工作，並提供相關服務（如：行李寄放、車輛引導、設施操作介紹）。
4.主管交辦事務工作事項。
5.協助部門主管管理與協調工作及人力分配。",屏東縣,26400,35000,不拘,,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word, 中文打字20~50","行政事務處理, 電話接聽與人員接待事項, 客訴案件處理, 櫃檯門市接待與需求服務",具有經驗尤佳
0,餐廳外場餐飲服務人員,同康科技股份有限公司同合屏東德和分公司,2023/01/16,"1.餐廳傳菜(廚房對外場)出菜。
2.出菜掌控速度及內外場窗口連繫。
3.客人帶位、倒水、點餐等餐飲服務。
4.負責跑單、擺盤、送餐及聯繫內外場之工作。
5.於客人用餐完畢後，收拾碗盤與清理環境。
6.領發物料進行數量簽收、歸位等相關作業。",屏東縣,26400,30000,不拘,,高中,,,,,餐飲相關科系或有餐飲經驗尤佳。
0,行政總務專員,同康科技股份有限公司同合屏東德和分公司,2023/01/11,"1. 根據貨物、商品或食材的庫存量，執行請採購、詢價、比價、議價、訂購作業。
2. 處理貨品遺失或延遲的採購問題。
3. 進行驗收作業，確認貨品的品質和規格。
4. 定期進行請款作業，並整理相關表單（如：請款單、驗收單、訂購單）。
5. 建立、更新供應商資料（如：貨品價格、規格和到貨時間）， 以選擇最佳供應商。
6. 採購制度規劃與設計。
7. 各項行政總務事務辦理。
8. 總務資產管理與內外場盤點。
9. 總部辦公室及飯店總務行政管理。
10.其他總務/採購/行政相關事宜。
11.維護內部人力資源之相關紀錄（如：員工個人基本資料、工作說明書、職務輪調紀錄、出缺勤紀錄與績效評核紀錄等）。
12.主管交辦事項。",屏東縣,28000,40000,1年以上,,專科、大學,,,,"具備人力資源相關知識, 行政事務處理, 勞工保險相關法規, 採購談判與議價技巧",需具備採購或總務經驗1年以上，熟飯店總務採購系統尤佳。
