,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,行銷企劃人員,欣訊捷實業有限公司,2023/02/02,"▲ 履歷資料審查不符條件者，恕均不另行通知 ▲

【職務內容】
- 依公司或顧客需求，進行行銷規劃及執行、資料分析及市場調查
- 經營社群行銷 (如(FB, IG, YT,,  LINE@..等)
- 社群貼文操作 (熟adobe illustrator、photoshop軟體或基本的影音剪輯操作)
- 商品上下架，商品出貨
- 社群網站，電商網站，公司官網等後台管理
- 協助維護客戶之服務
- 完成主管交辦事項

▲ 社群平台中毒者(熱愛發文以及隨時接收時下熱門議題及流行事物)
▲ 對於行銷議題、社群平台(F.B、I.G、YOUTUBE)後臺操作熟練
▲ 面試時，自我介紹請確實準備

【公司獎金制度】
▲績效獎金
▲考核獎金
▲紅利獎金",嘉義縣,28000,35000,3年以上,市場行銷相關 美術學相關 其他藝術相關,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Windows 10, Excel, Outlook, 中文打字50~75, Google Analytics, Adobe Photoshop, Illustrator","品牌行銷管理, 提案與簡報技巧, 實體活動規劃與執行, 網站企劃能力, 網路活動規劃與執行, 行銷策略擬定, 品牌知名度推廣, 社群媒體經營管理, 市場調查企劃與執行, 廣告企劃案╱文案撰寫, 廣告創意發想與提案, 盤點作業規劃執行",
0,太陽光電案場現場工程師(工地主任,泓筌科技股份有限公司,2023/02/02,"1.現場監工及施工協調
2.施工介面協調
3.施工圖說確認校對
4.施工進度掌握、日報彙整
5.現場務料及施工品質查驗
6.現場勞安管理
7.配合主管交辦事項",嘉義縣,30000,40000,2年以上,土木工程相關 電機電子維護相關 電機電子工程相關,專科、大學,,,"Excel, Word, AutoCAD",,"1.太陽光電機電、營建相關工程2年以上經驗
2.個性細心，具有耐心、有責任感，具良好溝通能力
3.工作地點:嘉義.彰化.雲林..."
0,盤點人員 - 嘉義民雄 ( 全家便利商店百分百投資企業 ),日翊文化行銷股份有限公司,2023/02/02,"日翊文化為【全家便利商店100%投資企業】，公司規模已超過550人
提供完整升遷管道與優於產業的員工福利制度。

【工作內容】
1.協助盤點業務執行。
2.商品點檢業務執行。
3.盤點採取小組方式進行，使用單品盤點機至店舖進行庫存盤點工作。
4.工作地點為嘉義市，需支援週邊區域。",嘉義縣,27000,27000,不拘,,高中、專科、大學,,,,,"一、接受組長安排盤點相關工作
二、願晉升專員者需接受進階訓練與點檢訓練
三、自備交通工具
四、每天須在不同店舖間移動，執行盤點相關業務
五、能配合假日出勤
六、請直接透過104投遞，勿來電，謝謝!"
0,駕駛員(嘉義所)-醫藥物流業,嘉里醫藥物流股份有限公司,2023/02/01,"1.醫療通路配送與客戶服務
2.福利優，享團體保險
3.具備大貨車職業駕照者佳(無照者勿試)
4.提供全套公司制服與工作配備
5.提供舒適、乾淨及安全工作環境
6.醫藥產品，重物比例較一般運輸物流業低
7.新進同仁享保障薪資90天共12萬元(須全勤)
8.第四個月起薪資+勤務獎金每月最高可達80,000元
9.有意願挑戰年收百萬高薪資，提供完整升遷計畫培訓",嘉義縣,40000,80000,不拘,,高中以下、高中、專科、大學,,,,,
0,美編企劃人員,統鑫運動開發工業有限公司,2023/02/01,"
社群電商企劃小編高手( 我們找的就是你)


1.官網/電商平台 規劃/維持上架/會員管理
2.經營社群/BLOG平台(規劃排程、文案撰寫、廣告操作、顧客訊息回覆)
3.活動企劃提案/執行能力  
4.主管交辦之行政工作處理與支援(基本行政/ERP KEY單)  
5.具備基本Illustrator、Photoshop等繪圖軟體操作技巧。  

對健身有熱忱的你.歡迎加入~

*具備FB, IG...等時尚主流社群平台..行銷相關操作經驗者
*負責社群日常運營、維護及管理，提升社群活躍度。
*撰寫社群文案與廣告文案。
*社群活動企劃推廣、執行。
*關注社群內成員交流內容，社群用戶需求整合。
*回覆並處理社群客服私訊，即時回覆或建議。 

*請先傳相關作品，若有通知面試，請攜帶相關作品(電子、紙本皆可)。",嘉義縣,30000,39000,不拘,,專科以上,,,,"品牌行銷管理, 異業合作規劃與執行, 提案與簡報技巧, 實體活動規劃與執行, 網站企劃能力, 網路活動規劃與執行, 廣告製作規劃與執行, 研討會／講座活動規劃與執行, 行銷策略擬定, 品牌知名度推廣, 產品開發預算與成本控管, 廣告預算控管, 顧客關係管理, 社群媒體經營管理, 市場調查企劃與執行, 市場調查資料分析與報告撰寫, 各式影片剪接後製作業, 執行影片拍攝作業, 執行攝影作業",
0,社群電商企劃小編高手( 我們找的就是你),統鑫運動開發工業有限公司,2023/02/01,"1.官網/電商平台 規劃/維持上架/會員管理
2.經營社群/BLOG平台(規劃排程、文案撰寫、廣告操作、顧客訊息回覆)
3.活動企劃提案/執行能力  
4.主管交辦之行政工作處理與支援(基本行政/ERP KEY單)  
5.具備基本Illustrator、Photoshop等繪圖軟體操作技巧。  

對健身有熱忱的你.歡迎加入~

*具備FB, IG...等時尚主流社群平台..行銷相關操作經驗者
*負責社群日常運營、維護及管理，提升社群活躍度。
*撰寫社群文案與廣告文案。
*社群活動企劃推廣、執行。
*關注社群內成員交流內容，社群用戶需求整合。
*回覆並處理社群客服私訊，即時回覆或建議。 

*請先傳相關作品，若有通知面試，請攜帶相關作品(電子、紙本皆可)。",嘉義縣,30000,39000,5年以上,,專科以上,,,"Excel, Word, Adobe Photoshop, Illustrator","社群媒體經營管理, 網站企劃能力, 網路活動規劃與執行, 顧客關係管理, 行銷宣傳預算編製與控管, 行銷製作物規劃與執行, 廣告製作規劃與執行, 行銷策略擬定, 行政事務處理, 廣告企劃案╱文案撰寫",
0,旺萊山-網站行銷資深專員,三合美食品股份有限公司,2023/02/01,"1. 具三年以上電商經驗，擅長網路行銷規劃
2. 熟悉電商平台(SHOPLINE、樂天、蝦皮)操作或其他平台經驗
3. 品牌活動檔期、會員活動之企劃與專案執行
4. 具備基本文案、圖片排版等相關能力
5. 數據分析能力(ex. 廣告成效分析、銷售數據分析）
6. 品牌社群經營
7. 擁有良好溝通能力、美感的敏銳度
8. 具跨部門溝通及專案執行追蹤能力
9. 其他主管交待事項



",嘉義縣,40000,55000,3年以上,,不拘,,,"Google Analytics, Google Trend","網站企劃能力, 網路活動規劃與執行, 行銷策略擬定, 品牌知名度推廣","◆ 獎金/禮品類
1.三節禮金
2.生日禮金
3.節日禮盒
4.員工購物禮金
◆ 保險類
1.勞保
2.健保
3.團保
◆ 休閒類
1.部門聚餐
◆ 制度類
1.完整的教育訓練
2.順暢的升遷管道
◆ 補助類
1.結婚禮金
2.生育津貼 "
0,雲嘉區-業務專員,正新鋁業股份有限公司,2023/02/01,"1.開發優質加盟夥伴，並拓展市場。
2.維繫公司客戶穩定關係。
3.協助公司訂單爭取。
4.鋁窗產品推廣展示。
5.回報市場資訊，搶奪市場優勢

‧需自備小客車另有業績獎金",嘉義縣,32000,40000,1年以上,,高中以上,,,,"業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫","1.需自備小客車(公司依業務區域油資輔助)
"
0,國立中正大學徵求數位組電子商務平台營運推廣約用人員,國立中正大學_研究發展處,2023/01/31,"一、需求單位：清江進修推廣暨數位學習中心。
二、名　　額：1-2名，並得增列候補1-2名。
三、資格條件：
（一）	大學畢業並具電子商務相關平台實務操作經驗1年以上，可獨立作業。 
（二）	具備行銷企劃能力及電子商務平台營運能力。
（三）	具備問題解決及分析能力及溝通協調與團隊合作能力。
四、	工作項目：
（一）	平台營運管理：
1.	Elite99平台之企劃、設計、執行
2.	數位課程開發
3.	數位課程上架
4.	行銷營運：活動檔期規劃、提案與執行、社群經營、議題操作與分析
5.	報表：數據整合及報表製作、營收效益評估
6.	客戶服務
7.	精進：網站架構改善規劃、使用者介面改善規劃、增進會員數
8.	帳務綜整
（二）	數位專案設計：校外有意願製作數位課程之教師課程規劃
（三）	數位行銷推廣：行銷營運：活動檔期規劃、提案與執行、社群經營、議題操作與分析;工讀生招募與培訓
（四）	數位學習管理：
1.	開放式數位課程平臺(OCW)之企劃、設計、執行
2.	數位課程盤點、規劃
3.	數位課程上架
4.	平台推廣：活動檔期規劃、提案與執行、社群經營
5.	報表：數據整合及報表製作
6.	客戶服務
（五）	深耕計畫：開設大學先修數位課程、改善學習歷程系統
（六）	一般行政：公文行政、經費核銷等。
（七）	主管交辦事項。
五、薪資標準：32,000~38,000元支薪。
六、工作地點：本校清江進修推廣暨數位學習中心（嘉義縣民雄鄉大學路168號）
七、應繳交資料：凡符合出缺職務資格且有意願應徵者，請檢附下列相關證件資料：
（一）	履歷表（含相片及自傳）
（二）	最高學歷證件影本
（三）	作品集及相關證照影本等。
（四）	其他可資證明工作能力文件影本。
八、資料電子檔E-MAIL予承辦人許小姐信箱adultedu@ccu.edu.tw
，主旨請註明「應徵數位組電子商務平台專案助理」，逾期恕不受理。
九、收件截止日：即日起至112年2月25日(星期五)下午5時止(隨到隨審)。 
十、甄試方式：
(一)經資格審查擇優另行通知參加考試。
(二)書審20%、筆試及實作40%、口試40%(儀態、言辭、才識、綜合能力)
(三)依筆試及面試結果，擇優錄取。
十一、聯絡方式：05-2720411#15816許小姐。


",嘉義縣,32000,38000,1年以上,,大學、碩士,,,"Access, Excel, PowerPoint, Word","行銷製作物規劃與執行, 品牌行銷管理, 異業合作規劃與執行, 提案與簡報技巧, 實體活動規劃與執行, 網站企劃能力, 網路活動規劃與執行, 廣告製作規劃與執行, 研討會／講座活動規劃與執行, 行銷策略擬定, 品牌知名度推廣, 產品開發預算與成本控管, 廣告企劃案╱文案撰寫, 廣告效益評估, 廣告創意發想與提案, 播報新聞稿或節目廣告",
0,生產管理專員,日商NITTOBO_福隆玻璃纖維股份有限公司,2023/01/31,"1. 管理紗管組進料、依據生產需求供料與庫存掌控. 
2. 管理紗管組人員之出勤及生產力、操作技能、教育訓練.
3. 提供工時及產能評估.
4. 所屬人員之作業品質與能力提升.
5. 協助原料及副原料之進料及庫存管理相關事宜. ",嘉義縣,30000,40000,2年以上,一般商業學類 工業管理相關 企業管理相關,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word","生產工作日誌建檔管理, 日常檢查及異常狀況初步研判, 達成產能及出貨目標, 維持產線正常運轉並跟催生產進度","歡迎具備以下特質且願意接受挑戰與長期培訓者加入本公司行列:
1. 2-3年相關工作經驗, 對進出口略有了解,有物料管理經驗佳
2. 現場輪班人員(本、外籍)與倉儲管理經驗. 
3. 具備跨部門溝通協調能力、耐心及抗壓力.
4. 富工作熱忱, 願意積極投入工作.
5 .英語溝通能力.
6. 具備相關經驗者優先.

★本公司日商所投資之高科技上游原料供應產業, 為因應公司之成長及產能擴充, 招募優秀新血加入.
★員工可依據公司之獲利, 享受分紅制度."
0,"儀電技術人員 ★平均月薪 36,000元以上 (加班費另計) ★",日商NITTOBO_福隆玻璃纖維股份有限公司,2023/01/31,"１、從事現場設備維護保養及故障維修。
２、排班制（每週排休２天）：
        常日班   08:30~17:45 
        中班       13:15~22:00
        晚班       22:00~06:45

３、平均每月工時166小時，加班費另計。
４、年休假天數以116天計(依人事行政局公告年休假天數)，排班出勤者另發給加班費。

★歡迎肯學習，配合度佳者主動應徵★
★固定每週二、四下午2點~4點隨到隨談，意者請逕洽警衛室★",嘉義縣,36000,9999999,不拘,電機電子維護相關 電機電子工程相關 其他工程相關,高中以下、高中、專科、大學,,,,,"需具備之專業能力:
1. 基本電力識圖及繪圖。
2. 初級的英文閱讀程度。

加分之專業技能：
1.電機/儀控/水電 相關維修經驗。
2.製造業電子設備維護經驗一年以上者。
3.高壓電力系統應用。"
0,資訊工程師,日商NITTOBO_福隆玻璃纖維股份有限公司,2023/01/31,"<工作內容>
1. 處理個人電腦軟硬體故障問題。
2. ERP、資料庫系統管理與維護。
3. 開發及維護資訊系統。
4. 軟、硬體資產維護, 端點設備管理。
5. 用戶端電腦配置, 問題排查。
6. 設備定期維護及更新。",嘉義縣,33000,45000,2年以上,資訊工程相關,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"資訊設備操作檢修, 資訊設備環境設定, 資料庫系統管理維護, 企業資源規劃管理(ERP), 系統架構規劃與維護","歡迎具備以下技能與特質, 且願意接受挑戰與長期培訓者加入本公司行列:
1. 電腦硬體基本裝修.
2. JAVA程式語言.
3. Window作業系統.
4. Oracle資料庫.
5. 具備跨部門溝通協調能力、耐心及抗壓力.
6. 富工作熱忱, 願意積極投入工作的外地工作青年返鄉就業.

★本公司日商所投資之半導體產業(台積電、聯發科等相關)上游原料供應產業, 為因應公司之成長及產能擴充, 招募優秀新血加入.
★員工可依據公司之獲利, 享受分紅制度."
0,"【輪班】品檢員 ★平均月薪 35,000元以上 (加班費另計) ★",日商NITTOBO_福隆玻璃纖維股份有限公司,2023/01/31,"１、從事玻璃纖維產品外觀品質檢驗。
２、生產異常品之檢驗與追蹤。
３、客戶返品之檢驗與原因分析。
４、輪三班作業：
　　早班 06:00~14:45 
　　中班 14:00~22:45 
　　晚班 22:00~06:45
        ★ 早班(工作5天輪休2天)→晚班(工作5天輪休2天)→中班(工作5天輪休1天) ★

５、平均每月工時166小時，加班費另計。
６、年休假天數以116天計(依人事行政局公告年休假天數)，排班出勤者另發給加班費。

★歡迎肯學習，配合度佳者主動應徵★
★固定每週二下午2點~4點隨到隨談，意者請逕洽警衛室★",嘉義縣,35000,9999999,不拘,,高中以上,,,,,"★★★★★固定每週二、四下午2點~4點隨到隨談，意者請逕洽警衛室★★★★★
★★★★★備有照片履歷★★★★★"
0,業務/客戶關係維護人員,日商NITTOBO_福隆玻璃纖維股份有限公司,2023/01/31,"1. 國內、外客戶關係維護與客訴處理.
2. 配合日本總公司業務接單, 規劃本公司生產/銷售計畫.
3. 協調生產與出貨單位, 依訂單時程完成產品出貨.
4. 檢視庫存情形, 排定出貨組合.
5. 客戶問題與客戶抱怨之處理與協商.
6. 主管交辦事項.",嘉義縣,0,0,8年以上,工程學科類 自然科學學科類 商業及管理學科類,大學、碩士,"英文:聽 /精通、說 /精通、讀 /精通、寫 /精通, 日文:聽 /中等、說 /略懂、讀 /略懂、寫 /略懂",,,"國際貿易基本概念, 客戶資料更新維護, 國外業務開發, 業績與管理報表撰寫, 客戶情報蒐集, 產品介紹及解說銷售","1. 具備製造業業務 (印刷電路板相關經驗者尤佳), 熟悉與客戶溝通協商模式者.
2. 歡迎理工背景且具備工作熱忱、耐心、願意接受培訓成為接班者加入本公司行列.
★本公司日商所投資之高科技上游產業, 為迎接公司之成長招募優秀新血加入.
★員工可依據公司之獲利, 享受分紅制度.

"
