,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,西屯區櫃檯保全**薪資36000起***近逢甲公園,御境保全股份有限公司,2023/02/04,"1. 監督及參與建築及設備之清潔、修理及維護。
2. 維持住戶公共安全及設施，消除火災、竊盜或其他危險。
3. 提供照明、取暖、空氣調節及通風設備等特殊服務。
4. 處理住戶不滿事件，並規勸住戶有關喧嘩及濫用公用財物等行為。
5. 保存公寓或大廈管理之各項紀錄，並向所有人或經理人提出報告。
6. 洽請清潔服務工作人員。
7. 接應訪客，並防止竊盜。
8. 收發文件。
9. 協助住戶或大廈委員會召開定期或不定期之會議",台中市,35000,9999999,不拘,,高中以上,,,,,
0,永續管理師,聯純科技股份有限公司,2023/02/04,"1.ESG專案行銷、執行。
2.能源申報專案執行、查核。
3.主管交辦事項。
",台中市,28000,40000,不拘,,高中、專科、大學,,台語:精通,"Excel, PowerPoint, Word","專案時間╱進度控管, 專案規劃執行╱範圍管理, 專案溝通╱整合管理, 專案管理架構及專案說明",
0,兼職社區秘書【西屯區】 P.T,御境保全股份有限公司,2023/02/04,"1.負責管委會工作行程之規劃安排。
2.整理簽核文件及發送及追蹤執行狀況，隨時掌控進度，配合社區經理工作調度與執行。
3.負責管委會會議安排與通知，進行會議記錄並追蹤處理決議事項。
4.負責管委會事務流程之溝通、整合及規劃。
5.負責文件表單的歸檔及保存。
6.負責預算編審與控管，財報製作。
7.處理帳務【收款、核帳、取款、查帳等。】
8.負責協助管委會處理銀行事宜。
9.管理費代收與催收及社區銀行相關業務執行。

",台中市,28000,30000,1年以上,,高中以上,,,"Excel, PowerPoint, Word","行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 客訴案件處理",
0,行銷企劃主管,幸福梨子事業有限公司,2023/02/04,"1.帶領團隊完成有品質的外部宣傳，包括數位廣告/社群/公關/設計
2. 實體與電商通路的行銷策略規劃與執行、成效分析
3. 行銷預算操作＆控制
4. 整合通路活動各項製作物之美編設計呈現
5. 製作銷售推廣文件及提案簡報
6.集團品牌活動檔期規劃
7.需使用美編軟體作版面調整
",台中市,40000,9999999,2年以上,,大學、碩士,,,"Excel, PowerPoint, Word, Adobe Photoshop, Illustrator","品牌行銷管理, 行銷策略擬定, 社群媒體經營管理, 視覺設計相關知識","1. 文書處理能力、提案與簡報技巧、企劃創意發想
2. 溝通協調能力佳
3. 需具有基本設計處理之能力
4. 行銷企劃 2 年以上經驗尤佳"
0,宅配物流士-(台中全日),全日物流股份有限公司,2023/02/04,"宅配冷凍.冷藏.常溫貨品
車輛點檢.清潔及維護",台中市,40000,9999999,不拘,,高中,,,,,
0,倉儲人員-(台中晶富),全日物流股份有限公司,2023/02/04,"1.貨品入出管理
2.庫存管理、盤點
3.儲位規劃
4.貨櫃轉運作業
5.堆高機操作",台中市,35000,9999999,不拘,,高中、專科、大學,,,,,具備堆高機執照者佳
0,網頁/平面設計師,愛貝斯網路有限公司,2023/02/04,"1.網站/網頁前端視覺版型設計
2.客戶溝通及修改
3.客戶網站資料編排上稿
4.網頁Banner設計
5.完成主管交辦事項",台中市,30000,40000,2年以上,資訊工程相關 美術學相關 藝術商業設計,專科以上,,,"HTML, Adobe Photoshop, Illustrator",,"1.具視覺美感及版面編排速度快
2.能將使用者習慣融於設計中
3.主動積極，對設計有熱情、有耐心、不怕稿件修改 
4.對自身作品有強烈的精細度要求
5.可獨立執行網站視覺規劃與設計，具與客戶溝通確認能力
6.商業設計或視覺傳達系畢業、二年以上實務經驗

※不會網頁設計也可以，我們要的是您的美學及設計能力
※懂CSS、HTML、JQuery的UI設計及RWD響應式網頁切版更佳
※附作品集連結"
0,營運人員 (U9602),財金資訊股份有限公司,2023/02/04,"1.辦理金融資訊系統跨行業務營運作業製作工作報告、統計資料及報表
2.執行專案事項及作業改善
3.辦理跨行業務備援演練
4.辦理主管交辦事項

※必要資格條件
學歷：國內、外大學學士(含)以上學位，且已取得學位(畢業)證書。

※ 一律經由研訓院官網報名，逾期及其他報名方式，恕不受理。
研訓院官網連結：
金融研訓院官網求才專區 或 https://svc.tabf.org.tw/112fisc01
財金公司 112年系統操作及營運人員甄試 
報名時間:  112年2月4日(星期六)10：00至2月18日(星期六)17：00",台中市,46200,49200,不拘,,大學以上,,,,,"※必要資格條件
學歷：國內、外大學學士(含)以上學位，且已取得學位(畢業)證書。

※其他條件
1.具團隊合作精神及溝通協調能力。
2.具獨立作業及解決問題能力。
3.正直誠信、細心謹慎、表達能力佳。

第一試：筆試科目
1.共同科目：
(1)中文短文寫作
(2)英文(選擇題)
2.專業科目：(選擇題+非選擇題)
(1)問題分析與解決能力
(2)邏輯推理能力

第二試：口試
※口試得加分條件
1.資訊相關科系畢業或有資訊相關工作經驗。
2.熟悉金融資訊系統跨行業務。"
0,兼職 行政助理,明倫餐飲有限公司,2023/02/04,"1. 協助處理資料輸入與彙整等庶務性行政工作
2. 系統資料登打、文書處理、文件管理、請款作業
3. 需具備基本文書能力，熟悉Excel函數 運算、Word尤佳
4. 將各類文件處理及歸檔以供日後查詢
5. 具有網路概念、架設、維運等知識，能對一般區域網故障進行分析、判定與排除異常
6. 具備良好的電腦系統：硬體、軟體、電子郵件、網路和相關設備的綜合問題解決能力
7. 配置和維護電腦、網路設施和電腦附屬硬體等設備
8. 擅長ERP 操作概念
~歡迎夜校生~",台中市,176,300,不拘,,高中以下、高中、專科、大學,,,"Excel, Word","文件收發與檔案管理, 行政事務處理, 文件或資料輸入建檔處理","
"
0,國內行銷助理,中興數位科技有限公司,2023/02/04,"助理人員培訓計劃:
1. 依照公司商品及每月，製作出行銷企劃。
2. 相關專案規劃進度準備與執行檢討文件 (如 : 業務部 / 行銷部 / 財務部..等)
3. 公司官網每月社群規劃/企劃。
4.定期參與各部門討論績效指標。透過目標設立與透明溝通讓彼此一同成長
5. 尋找KOL/KOC，找尋團購等，事項處理。
6.主管交辦事項

助理人員訓練內容:
1.定期討論工作進度，給予實質回饋與建議，不斷增進工作實力
2.發揮所學運用在實際專案上，並接軌國際產業趨勢
3.與總經理、各部門主管共進咖啡，了解企業管理思維，用更宏觀的角度思考未來職涯
4.了解組織運作跟不同跨部門合作方式

歡迎 熱請、細心、活潑主動，對未來尋求穩定發展的夥伴加入！
(P.S 大四生.碩士在職專班歡迎加入)",台中市,30000,35000,1年以上,,大學,,,"Excel, PowerPoint, Word, Adobe Photoshop","行銷製作物規劃與執行, 網路活動規劃與執行, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 廣告創意發想與提案",
0,美國物流進出口運輸營運人員 / 調度助理,美商威酷國際運輸物流股份有限公司,2023/02/04,"威酷運輸是美國華人地區最大的運輸和物流公司之一。總部位於美國南加州洛杉磯地區，隨著公司的快速成長，我們誠徵物流進出口運輸營運人員 / 調度助理。歡迎具有熱忱、責任感、企圖心與自我管理能力卓越的求職者加入我們的團隊。

威酷運輸官方網站: www.wakooltransport.com

Requirements: 
•	MUST be computer savvy and have strong experience working with PCs and Microsoft Office (Excel, Word, Outlook). If you are not fast with a computer, you are most likely not going to be suited for this job.
•	Detail orientated where accuracy is our number one requirement
•	Able to handle pressure
•	Ability to work in an extremely fast-paced environment and multi-task
Duties and Responsibilities:
•	Update works as they're received via phone, fax, email, or the internet
•	Assist with scheduling service and dispatch drivers
•	Other duties and special projects as assigned
•	Team player and able to process information and learn new things quickly

No experience is needed. All industrial specifics are trained onsite. Fast learning ability is required.

Probation: 3 Months

Please take the Criteria assessment below if you are applying for this position: 
https://www.ondemandassessment.com/link/index/JB-1G177ZPT0?u=1027159",台中市,50000,9999999,不拘,一般商業學類 文書管理相關 資訊管理相關,專科以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Excel, Outlook, Word","文件收發與檔案管理, 文書處理╱排版能力, 行政事務處理, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作, 文件管理中心之建立與維護, 進出口作業流程控管, 進出口貨物查驗, 熟悉進出口業務, 訂單╱管理報表製作",
0,台中駐區業務人員,極佳電通有限公司,2023/02/04,"工作內容
＊開發客戶，拓展業務市場 

＊協助市場資訊收集、調查 

＊業務接洽及訂單追蹤、處理 

＊客戶服務、聯繫",台中市,26400,60000,1年以上,,不拘,,台語:精通,"Excel, Outlook, PowerPoint, Word",,
0,【森林島嶼】電商營運助理,薰衣草森林股份有限公司,2023/02/04,"1.官網與電商平台銷售管理及維護
2.顧客諮詢回覆處理
3.每月對帳作業
4.網路行銷及廣告投遞成效追蹤。
5.顧客諮詢回覆處理
6.跨部門協助作業",台中市,30000,35000,2年以上,,大學,,,"Excel, Outlook, PowerPoint",,"☆ 具備電商平台操作運營經驗。
☆ 熟悉網路行銷管道之操作與數據分析優化
☆ 熟悉網路廣告平台操作、流量監控、分析、優化等。"
0,小車物流士-(台中全日),全日物流股份有限公司,2023/02/04,"1.駕駛小貨車，將貨品、原料或乘客運送至目的地。
2.裝卸貨品，並固定貨品，確保運送過程安全。
3.交付貨物並進行簽收。
4.定期檢修車輛。
5.發生交通事故時作事故報告。",台中市,30000,35000,1年以上,,高中、專科、大學,,,,,"無不良習慣,無事故記錄"
0,客服行政人員-(台中全日),全日物流股份有限公司,2023/02/04,"1.客戶進出貨、物流配送單據作業處理
2.電話接聽
3.協助客戶訂單異常處理聯絡
3.日常事務性作業
",台中市,27000,9999999,不拘,,高中以上,,,"Excel, Word, 中文打字20~50, 英文打字20~50",,
0,程式設計師(台中)-1WS51R,奇唯科技股份有限公司,2023/02/04,"本公司為精誠資訊關係企業，目前我們正在尋找醫療資訊系統程式開發人才。
工作內容：
1.HTML 網頁前端開發
2.C#程式 撰寫
3.熟悉MVC架構",台中市,28000,40000,不拘,,大學,,,"ASP.NET, C#, Visual Studio, MS SQL",,"1.具備醫療資訊系統程式開發之經驗、Android 及iOS  APP開發經驗尤佳
2.完成「2022數位通才超速養成」課程並取得VUE認證可獲得優先面試機會"
0,台中西屯逢甲店-內衣正式店員-YURUBRA玉如阿姨內衣.31000元,優如國際有限公司,2023/02/04,"YURUBRA-已創立20年，台灣原生品牌. 時尚。專業。創新 
為mit內衣知名品牌.連續四年榮獲電商百大賣家殊榮 
竭誠歡迎您加入我們的大家庭!! 
本公司網站:https://www.yurubra.com.tw/ （玉如阿姨內衣） 
________________________________________ 

高階內衣店員 月休八天 薪資31000
＊加班費另外計算(遵照勞基法) 
＊國定假日出勤薪資加倍給付 
＊累計工作年資6個月, 享公司年終分紅福利 (依年度考績發放) 
＊高階店員可享業績獎金 獎金優渥~ 
＊有服務業相關經驗者優先錄取 

-第一二個月考核通過升實習店員保底28k， 
-第三個月考核通過升正式店員保底29k，
-正式店員受訓並通過高階考核，升為高階店員($31000+業績分紅)分紅優渥
-本公司升遷管道暢通.培訓升職管理幹部另有加給.

＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿ 
工作內容: 
1.負責介紹及銷售門市商品。 
2.提供顧客之接待與需求服務（如：電話諮詢、調貨、修改、包裝及退換貨處理）。 
3.負責商品進貨入庫、銷售管理及庫存管理。 
4.負責商品包裝、陳列及促銷品換檔工作。 
5.維持店櫃週遭之整潔。 
6.有經驗者及履歷完整者優先考慮錄取。 
7.擁有喜歡持續學習及進步的個性 
8.月休8天 排班

※若您想應徵本職位，請善用履歷內的自我推薦介紹自己哦! ",台中市,31000,45000,1年以上,,不拘,,,,,"擁有管理經驗/內衣銷售經驗者佳 
富有責任感.個性積極 
對未來想努力，拼出自己的一片天"
0,維修工程師,聯純科技股份有限公司,2023/02/04,"1.純水系統管線配置：管線配置、組安裝、異常維修及定期維護保養
2.可配合出差外宿
4.無經驗可,會電焊、氬焊配管或配電者優先擇用
5.機械、電機、環工相關科系畢者尤佳
未來工作學習發展：
(1)工程進度控管、協調(與業主、下包商)、工程品質管理。
(2)純水系統規劃建置，電控、HMI程式查修、編寫。",台中市,28000,40000,不拘,電機電子維護相關 機械維護相關 環境工程相關,高中、專科、大學,,台語:中等,,,"具工程配管/配電經驗者佳
具純水系統維護保養者佳"
0,攝影師,赫雅商務股份有限公司,2023/02/04,"1. 進行動態短片、影像拍攝、剪輯、後製等事宜，內容多為15-30秒。
2. 多元類型的影片拍攝內容，如：商品開箱、探店活動、服裝穿搭、廣告、活動紀錄等。
3. 攝影器材管理維護與設備管理。
4. 影音檔案備份/整理/轉檔/素材管理及結案歸檔等行政作業。 
",台中市,40000,50000,1年以上,電影藝術相關 美術學相關 廣播電視相關,專科以上,,,,"各式影片剪接後製作業, 執行影片拍攝作業, 執行攝影作業, 操作使用各式相機及週邊設備功能, 視覺設計相關知識, 多媒體影像處理, 數位攝影技巧","1. 一年以上的動態攝影經驗，熟悉攝影器材運用，具攝影學、錄影學、影片剪接、電影學及美學基礎，了解燈光操作及運鏡。
2. 具有獨立規劃拍攝之能力，會短片拍攝，剪輯、後製(字卡、字幕、調色、套版特效修改等)、修圖技巧，熟悉Adobe Premiere、After Effects、Final Cut Pro等軟體及具電影或廣告攝影經驗尤佳。
3. 對攝影、影音工作具高度熱忱，瞭解網路影音脈動、熟悉網路短片、商業影片、社群影片發展方向。  
4. 適合團隊工作，擅長溝通協調、具責任心，主動積極、學習力強、抗壓性夠、配合度高。

請隨履歷附上相關作品資料， 如站內無法寄送請寄E-MAIL至: hr@popwave.tw，適合者將通知面試。
"
0,【風險諮詢】數位科技風險 - 資訊安全風險管理顧問-台中所,勤業眾信聯合會計師事務所,2023/02/04,"1.	企業數位安全策略規劃與實施諮詢服務
2.	企業安全治理架構之評估、規劃導入建議
3.	企業建立資訊安全管理制度
4.	企業數位化(如雲端/行動/物聯網)之安全評估建議
5.	企業資訊系統安控強化建議
6.	企業進行網路安全事件之應變與處理
7.	企業供應鏈安全評估與稽核
8.	企業關鍵資產保護諮詢
9.	網路安全風險儀表板與數據分析服務
10.	網路安全管理自動化稽核平台規劃與建置
11.	GRC治理、風險及合規解決方案導入規劃與建置
12.	資訊安全法規分析與議題研究",台中市,0,0,不拘,資訊管理相關 企業管理相關 一般商業學類,大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,"基本條件 : 
1.	良好溝通與報告架構規劃能力、具備邏輯思考與解決問題能力
2.	認真負責有熱誠、抗壓性與執行力強、開放、主動積極，有良好之溝通、協調、表達與團隊合作能力
3.	具備創造、獨立思考能力與強烈企圖心
4.	可配合出差
5.	中英文聽說讀寫流利
6.	對特定產業(如：金融、電信業、製造、高科技、集團、電子商務等)有深入瞭解
7.	對國際資訊安全標準及法規(如：NIST/ISO27001/FFIEC CAT等)具初步瞭解或有高度興趣者
8.	具備資訊技術研究或開發經驗尤佳
熟悉或具備以下任一條件經驗者尤佳 :
1.	資訊安全合規管理
2.	隱私與資料保護
3.	資訊安全解決方案導入與維運
4.	資訊安全技術與管控強化
5.	系統開發安全
6.	資訊安全威脅情資分析
7.	資訊安全技術檢測
8.	新興科技(如：雲端/AI/大數據/生物辨識/行動裝置/物聯網)安全評估與風險管理
9.	資料分析或BI工具
10.	GRC解決方案導入
11.	具備資訊安全或隱私資料保護相關證照者尤佳
B.	CISA/CISM
C.	CISSP
D.	CBCP
E.	ISO 27001/ ISO 27017 Lead auditor
F.	BS 10012/ ISO 29100 / ISO 27701/ ISO 27018 Lead auditor"
0,工程師,聯純科技股份有限公司,2023/02/04,"1.水處理設備保養、維修
2.水處理工程監造
3.工作溝通協調及安排
4.保養、維修相關文件製作
5.主管交辦事項
主要出差地點：台中及彰化地區(使用公務車)
",台中市,31000,40000,不拘,,專科、大學,,,"Excel, PowerPoint, Word","工程協調與問題處理, 工地工程稽核與驗收, 工程管理-品質管理",
0,軟體工程師,聯純科技股份有限公司,2023/02/04,"1.能源管理系統網頁維護開發
2.太陽能系統網頁維護開發
3.製造業設備管理系統網頁維護開發
4.進行網站前端開發、改版及維護
5.與後端團隊合作串接API與呈現資料

",台中市,33000,9999999,不拘,資訊管理相關 材料工程相關 電機電子工程相關,大學,,,"HTML, JavaScript, CSS",,"1.具獨立完成前端網站開發能力
2.熟悉網頁前端語言及語法(HTML、CSS、Javascript、jQuery)
3.熟悉PHP、ASP.NET、SQL基本語法
4.具熱心且主動學習態度
5.具汽車駕照且自有交通工具者尤佳
"
0,夜班保全-西屯區***近逢甲公園,御境保全股份有限公司,2023/02/04,"1. 訪客廠商過濾及登記換證作業。
2. 負責社區門禁、車輛進出引導與管制。
3. 現場緊急事件回報與處置。
4. 包裹與掛號之收送。
5. 每日勤務紀錄簿登記。
6. 無前科不良紀錄，會電腦，品行端正，無不良嗜好者優先錄用。
7.協助建商交屋。
",台中市,34000,9999999,不拘,,高中以上,,,,,
0,程式設計師/應用軟體技術顧問(台中),新人類資訊科技股份有限公司,2023/02/04,"1.應用系統技術開發與顧問輔導
2.資料庫應用技術開發與顧問輔導
3.電子表單與流程設計與顧問輔導",台中市,40000,9999999,3年以上,,專科、大學、碩士,,,"ASP.NET, C#, Visual Studio .net, MS SQL, JavaScript, jQuery, CSS","系統整合分析, 軟體工程系統開發, 軟體程式設計","必要條件
1.熟悉 Javascript / JQuery / HTML/ CSS
或  .NET C#與Visual Studio開發工具
2.熟悉 SQL語法

加分條件
* 懂得 Chrome DevTools 或類似功能的相關工具
* 懂 Unit-Test 相關經驗
* 熟 Git or SVN 任一版本控制工具"
0,會計主管(台中晶富),全日物流股份有限公司,2023/02/04,"1.應收帳款作業
2.應付帳款作業
3.固定資產系統
4.總帳管理
5.損益彙整與分析
6.主管交辦事項
※曾使用過鼎新ERP系統(WORK FLOW)者佳
",台中市,0,0,2年以上,,高中以上,,,鼎新,,
