,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,電商倉儲理貨專員,ALT_亞軍國際有限公司,2023/02/04,"工作內容：
1 入庫備貨作業、庫存盤點
2 商品品質檢查、包裝出貨
3 作業區環境品質維護
4 工作態度細心謹慎
5 其他主管交辦事項
",新北市,28000,32000,不拘,,不拘,,,Excel,,
0,新莊店-內衣門市助理(計時)-YURUBRA,優如國際有限公司,2023/02/04,"本公司已創立20年，公司理念為 熱忱。踏實。創新 
自創品牌並且在電子商務市場榮獲百大賣家殊榮 
竭誠歡迎您加入我們的大家庭!! 
本公司網站:http://www.yurubra.com.tw/ 
_______________________________________ 
1.負責支援正職店員 
2.拿貨/整理貨/整理環境 
3.簡單的接待客人 
4.負責商品包裝、陳列及促銷品換檔工作。 
5.維持店櫃週遭之整潔。 
6.主管交辦事項處理 
7.履歷完整者優先考慮錄取。 
8.計時制,上班時間可與店長排 上班時間彈性 
__________________________________________ 
※在學大學生佳，助理的工作較為單純 本公司升遷管道暢通 
若考績考核表現優良，我們也會輔導升為>實習店員>店員喔!
",新北市,176,176,不拘,,不拘,,,,,"希望您擁有面對人群的熱忱以及親切態度 
喜愛服務客人
富有責任感.個性積極"
0,(兼職)電商美編&助理 【享有補貼餐費/無需加班】,錦朋禮品有限公司,2023/02/04,"✔保證時數：保證排班，不隨意砍班
✔補貼餐費：上班時間補貼餐費
✔相關福利：員購優惠、不定期下午茶

【主要工作內容】
▧ 產品製圖：商品拍攝、獨立產出上架圖
▧ 客服小編：管理和維護粉絲專頁、各大平台合作貼文
▧ 售後服務：退換貨相關處理事宜
▧ 庫存管理：賣場進銷存管理 

【次要工作內容】
▧ 社群行銷、電話行銷、產品行銷發想
▧ 協助電商相關事務工作及主管交辦事宜

【具備條件】
▧ 具有Illustrator、Photoshop相關能力
▧ 做事用心有責任感，細心度高
▧ 善於溝通，能適應獨立工作及團隊工作
▧ 腦袋靈活反應快，獨立作業能力

【公司福利】
▧ 首月試用期時薪176起，通過後依能力調薪
▧ 每日補助餐費 80 元
▧ 兼職時段-早班：08:30~12:30
▧ 兼職時段-晚班：13:30~17:30
▧ 月休八天、國定假日補休、特休
▧ 公司非特殊原因，無加班需求，每天準時下班
▧ 其他福利：員購優惠、不定期下午茶

【電商平台】
▧ https://www.homiselection.com/?lang=zh-TW
▧ https://shopee.tw/shop/17717507/
▧ https://shopee.tw/mwhhtl420i

【加分條件】
▧ 熟悉Google表單、EXCEL、WORD
▧ 具備學習影片後製相關能力（例如：小影）",新北市,176,200,不拘,,高中以下、高中、專科、大學,,,"Adobe Photoshop, Illustrator","行政事務處理, 電腦排版設計, 電腦繪圖軟體操作, 繪圖工具與軟體操作",
0,塑膠成型技術員,晨達精密工業股份有限公司,2023/02/04,"1.具有塑膠射出成型工作5年經驗
2.需獨立架模、試模、換模及調機、拌色等相關經驗者
3.具塑膠原料產生製造之異常問題改善
4.機台保養及模具維護
5.具品質維護及成品量測經驗
6.生產日報表及文書處理
7.溝通能力佳及配合度高
8.具備強烈品質觀念。
9.生產管理、現場生產管理及生產人力排配
10.生產重點管控 
11.目標管理",新北市,28000,40000,3年以上,,不拘,,,,,
0,新莊店-內衣假日門市工讀生-YURUBRA,優如國際有限公司,2023/02/04,"本公司已創立20年，公司理念為 熱忱。踏實。創新 
自創品牌並且在電子商務市場榮獲百大賣家殊榮 
竭誠歡迎您加入我們的大家庭!! 
本公司網站:http://www.yurubra.com.tw/ 
_______________________________________ 
1.負責支援正職店員 
2.拿貨/整理貨/整理環境 
3.簡單的接待客人。 
4.主管交辦事項處理。 
5.履歷完整者優先考慮錄取。 
6.在學學生/想利用假日多點收入者佳。 

※若您想應徵本職位，請善用履歷內的自我推薦介紹自己哦! 
________________________________________________ 
工作時間:每週的禮拜六以及禮拜天，排班制 

工讀生的工作較為單純，本公司升遷管道暢通 
若考績考核表現優良，我們也會輔導升為>助理店員>實習店員>正職店員喔!",新北市,176,176,不拘,,不拘,,,,,"希望您擁有面對人群的熱忱以及親切態度 
喜愛服務客人
富有責任感.個性積極"
0,人事會計專員,海納川全人教育股份有限公司,2023/02/04,"*應徵條件：2年以上會計與人事經驗，可獨立作業並與本公司委託之會計師事務所配合。

1.熟悉幼教產業人員之招募、考核 、薪轉、勞健保加退流程與規範
2.辦理銀行現金存款、提款、匯款、轉帳作業
3.完成例行付款開票及電子支付作業
4.處理註冊費、學費、代辦費等應收款項帳務
5.定期編製帳務報表
6.配合本公司合作之會計師事務所相關作業",新北市,35000,9999999,不拘,,專科以上,,,"Excel, PowerPoint, Word","具備人力資源相關知識, 執行日常招募業務, 會計核算和帳務處理",
0,業務助理,和儀材料科技有限公司,2023/02/04,"1.協助國內業務訂單處理。
2.負責產品報價及產品展示
3.key in訂單協助出貨
4.製作每日銷貨報表
5.熟正航系統佳",新北市,28000,30000,1年以上,,高中以上,,台語:略懂,,,
0,倉儲工讀,和儀材料科技有限公司,2023/02/04,"進出貨
不良品撿驗，進退貨
包裝",新北市,176,180,不拘,,高中、專科、大學,,,"Excel, PowerPoint, Word",,
0,網拍小幫手/平面設計,和儀材料科技有限公司,2023/02/04,"《主要工作內容》
- 電商平台(蝦皮、momo、Yahoo!)出貨包裝、退換貨處理
- 商品上下架、圖片美編、檔期活動設定、客服
- 銷售/庫存報表維護

《次要工作內容》
- 協助其他部門業務需求
- 主管交辦事項

《具備條件》
- 需熟練美編軟體( Photoshop)及會使用文書軟體(EXCEL、WORD)
- 具責任感、細心、動作快、抗壓性強
- 重視團隊合作、無不良嗜好、無誠勿試

《加分條件》
- 有電商後台操作、服飾零售/批發業相關經驗
- 有美術設計相關經驗
- 有社群經營相關經驗
- 願意學習與成長的心",新北市,26400,30000,不拘,藝術商業設計 市場行銷相關,不拘,,,"Adobe Photoshop, Illustrator",,
0,客服專員,和儀材料科技有限公司,2023/02/04,"

1. LINE@回覆 (耳機保固登入/商品使用方式/處理商品維修換貨)
2. 蝦皮聊聊 (商品介紹推薦/使用相關問題/商品售後相關/退換貨相關/訂單相關問題)
3. 電話客服 (商品換貨/使用相關問題/維修問題)
4. 發MOMO商談信件
5. 和儀官網表單回覆 (批發詢價相關/維修相關/購買問題)",新北市,26400,30000,不拘,,專科、大學、碩士,,,,,
0,電商小編人員,速比爾有限公司,2023/02/04,"1. 具備話題創造能力，提升公司曝光率及點閱率。
2. 擅長網路文字表達與溝通，社群經營管理 
(Facebook、IG、PTT、Youtube .蝦皮 露天 雅虎 雅馬遜 天貓)。
3. 簡易攝影、影片剪輯、修圖美化與設計編排與貼文發布
4. 熟悉社群網站、網路平台、粉絲團經營等行銷操作。
5. 有操作過FB像素，了解GOOGLE SEO / GA等廣告投放技巧
6. 商品上架規劃管理與執行、電商後台操作與管理
7. 協助參與整理公司商務專案 文件搜集與追蹤跟進
8. 觀察與分析平台評價、銷售回饋、客服，並提出建議方案
9. 具備良好的電話服務意識、溝通能力及思維表達能力，電話專訪商家文宣內容，客服信箱、粉絲團、    
Line@商家、消費者發問回覆、網路平台線上諮詢問題回覆及處理。
10. 平台接收訂單，聯繫客人出貨事宜；退貨及更換商品的協調與管理。
11. 訂單、客戶資料建檔及相關需求表格製作。
12. 專案獎金
13. 業績獎金
14. 主管交辦事項 

",新北市,28000,40000,不拘,,專科、大學、碩士,,,"Excel, PowerPoint, Word",社群媒體經營管理,良民證
0,送貨司機 【補貼餐費/全勤獎金/無需加班】,錦朋禮品有限公司,2023/02/04,"【主要工作內容】
▧ 需有手排汽車駕照
▧ 妥善打包商品，裝卸貨物
▧ 貨物配送，交付貨物並簽收

▧ 可依能力調薪

月休八天，排休制
補貼餐費，全勤獎金，職務穩定，工作內容單純
立即投擲您的履歷，加入本公司成為我們的一員",新北市,30000,35000,不拘,,不拘,,,,,
0,倉管人員,和儀材料科技有限公司,2023/02/04,"1.一般倉管工作
2.收進退貨，key in完工單、進退單及處理電腦作業 
3.倉庫管理，倉庫理貨、包貨.出貨
4.新進產品新增料號
5.有倉管系統經驗及文書能力。",新北市,28000,33000,1年以上,,專科,,,"Excel, Word",,會使用正航系統優先綠用
0,R-1  硬體工程師,巨興醫學科技股份有限公司,2023/02/04,"1. 熟悉電源電路設計/電路板開發/產品電路設計/產品測試除錯。
2. 具備自動化控制系統規劃與設計，控制箱配線，機台配線。
3. 熟電子電路、數位電路、硬體電路，具電路布線經驗。
4. 協助安規／法規進行實驗室相關產品驗證。
5. 配合及研究臨床試驗，測試與數據彙整。
6. 彙整醫療儀器開發文件Design History File(DHF)。
7. 執行主管交辦專案。
",新北市,0,0,3年以上,電機電子工程相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,Cadence Allegro,"PCB Layout軟體操作, PCB電路板設計, 電路板佈局規劃, 電子電路設計","1. 具研發雷射光學設備，使光源有效輸出達規格之功率工作經驗佳。
2. 具備雷射元件、物理技術、實驗、執行、資料彙整與分析之經驗者佳。
3. 溝通能力佳，個性樂觀正面，積極主動，細心負責，樂於學習。"
0,商品設計,和儀材料科技有限公司,2023/02/04,"1. 商品設計&平面文宣
2. 產品拍照、修圖 、包裝設計
3. 協助主管交辦事項 
4. 熟Adobe Illustrator、Photoshop",新北市,28000,35000,1年以上,藝術商業設計 美術工藝相關 市場行銷相關,不拘,,,"3ds Max, MAYA, Adobe Photoshop, Illustrator, AutoCAD, Sketch up",電腦繪圖軟體操作,
0,(早午餐)早自己立信店{歐洲村}假日工讀,早自己朝食製作所_早自己朝食製作有限公司,2023/02/04,"1.要洗很多碗盤杯子等，還要洗菜，如果有皮膚方面的問題勿嘗試。
2.內場製作漢堡三明治等及煎台作業還有下炸物等工作。
3.內場工作環境偏熱，節奏偏快，頭腦要清楚，總之雜七雜八的事情很多，請考慮清楚再來面試。
4.請勿投遞電子履歷 請來電預約面試時間 。
5.基本上假日都要上班，除了婚喪喜慶或民俗節日及學校活動考試等情況。",新北市,185,9999999,不拘,,不拘,,,,,
0,電商客服人員,ALT_亞軍國際有限公司,2023/02/04,"1. 傾聽並理解客戶需求，解決顧客問題(含電話與文字客服)。
2. 能在客服流程中發掘並反映問題以改善內部流程。
3. 訂單寄送狀況追蹤，以確保商品能在期限內送達。
4. 提供高品質客服，提升客服滿意度。
5. 寄送禮贈品相關作業，並取得已送達證明。
6. 訂單問題主動處理、追蹤，直到問題解決。
7. 協助執行行銷活動。
8. 其它主管交辦事項。",新北市,28000,32000,1年以上,,不拘,,,"Excel, Outlook, PowerPoint, Word","行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作, 客戶資料更新維護, 客訴案件處理","1. 熟悉網路購物環境，具電商客服經驗者尤佳
2. 具備良好溝通能力及耐心、善於思考、邏輯清晰
3. 樂觀、肯學習，細心認真，主動積極，熱心負責及抗壓性強
4. 喜好時尚流行產業"
0,業務人員,和儀材料科技有限公司,2023/02/04,"1.開發潛在客戶，拓展市場，以達成業績目標。
2.定期拜訪經銷客戶，維繫穩定客戶關係。
3.負責國內業務接洽及訂單處理。
4.負責產品報價及產品展示，並處理帳款回收相關事宜。
5.負責業務推展，傳達及說明公司各項業務重大訊息、活動及產品。
6台中市，高雄市業務每周視訊會議，每月回台北總公司開會一次",新北市,28000,35000,1年以上,,高中以上,,台語:略懂,,,
0,【擴編】『資深』電商客服人員,ALT_亞軍國際有限公司,2023/02/04,"『本工作需能獨立作業、溝通能力佳。
無法接受來此學習以及無經驗者。』

1. 傾聽並理解客戶需求，解決顧客問題(含電話與文字客服)。
2. 能在客服流程中發掘並反映問題以改善內部流程。
3. 訂單寄送狀況追蹤，以確保商品能在期限內送達。
4. 提供高品質客服，提升客服滿意度。
5. 寄送禮贈品相關作業，並取得已送達證明。
6. 訂單問題主動處理、追蹤，直到問題解決。
7. 協助執行行銷活動。
8. 其它主管交辦事項。",新北市,35000,40000,3年以上,,不拘,,,"Excel, Outlook, PowerPoint, Word","行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作, 客戶資料更新維護, 客訴案件處理","1. 熟悉網路購物環境，具電商客服經驗者尤佳
2. 具備良好溝通能力及耐心、善於思考、邏輯清晰
3. 樂觀、肯學習，細心認真，主動積極，熱心負責及抗壓性強
4. 喜好時尚流行產業"
0,JAVA 軟體工程師-全日總公司,全日物流股份有限公司,2023/02/04,"1.參與倉儲與物流服務相關資訊系統平台之開發與維護
2.跨平台RESTful API開發設計、架構開發、串接整合、測試及維護
3.軟體設計、開發、整合、測試、維運與優化
4. 了解物件導向設計原理，1年以上Java程式開發經驗
5. 熟悉J2EE(Servlet、JSP)雲端系統開發架構
6. 熟悉關聯式資料庫(MySQL、SQL SERVER)操作與SQL語法
7. 具Maven、Git等專案管理工具使用經驗者佳
8. 熱愛程式開發，具責任感、能團隊合作，有認真負責肯學習的心

",新北市,0,0,不拘,資訊管理相關 資訊工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,Java,軟體程式設計,"1. 具備Spring、Spring MVC、JPA、等框架使用經驗佳
2. 具備Vue/HTML5/CSS3相關網頁設計實務開發經驗佳
3. 具備JasperReport、POI等報表產生處理經驗佳
4. 具備Java相關證照佳



"
0,電子商務行銷企劃,宇碩光電有限公司,2023/02/04,"1、國內外購物平台經營管理（商品上下架管理、操作系統、促銷活動設定）。
2、官方網站營運、內容編輯企劃執行、產品文案撰寫、商品圖案優化執行。
3、經營Facebook粉絲團、Instagram、LINE@、Youtube。每週討論貼文主題與方向，以時事流行梗創造話題。
4、基礎美編能力：即時貼文需求，修圖及製作廣告文宣。
5、簡易攝影與剪輯：產品特色小短片的拍攝與腳本發想。
6、每季討論編列廣告預算、針對貼文優化與流量成效追蹤。
7、熟悉社群經營管理 (Facebook、IG、PTT或Dcard、Line...等)，具備話題創造能力。
8、擅長網路文字表達與溝通。
9、熟悉社群網站、網路平台、粉絲團經營等行銷操作。
10、了解SEO概念、 GA報表、Google、FB廣告投放技巧者佳。
11、主管交辦事項處理。",新北市,28000,50000,不拘,,高中、專科、大學、碩士,,,"Adobe Photoshop, Illustrator",,
0,【擴編】『資深』 電商倉儲理貨專員,ALT_亞軍國際有限公司,2023/02/04,"『本工作需能獨立作業、溝通能力佳。
無法接受來此學習以及無經驗者。』


工作內容：
1 入庫備貨作業、庫存盤點
2 商品品質檢查、包裝出貨
3 作業區環境品質維護
4 工作態度細心謹慎
5 其他主管交辦事項
",新北市,32000,40000,3年以上,,不拘,,,Excel,,
0,網路行銷專員,和儀材料科技有限公司,2023/02/04,"1.負責網站前後台功能及整體動線的企劃、執行與維護。
2.規劃網路內容、服務及活動，並定期更新、維護及管理。
3.負責網站內容招募、提案與執行。
4.負責電子報、EDM及各種宣傳文案的設計、製作與發送。
5.進行網路行銷及服務的成效追蹤。",新北市,0,0,1年以上,,不拘,,,,,
0,資訊系統維護工程師-全日總公司,全日物流股份有限公司,2023/02/04,"1.WTMS系統維護、網路管理與維護
2.有鼎新ERP系統維護經驗
3.擅長作業流程分析與溝通
4.有防火牆Fortigate、VMWARE經驗尤佳
",新北市,0,0,3年以上,資訊管理相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /中等,,,"伺服器網站管理維護, 作業系統基本操作, 資訊設備操作檢修, 資訊設備環境設定","有Network相關實務工作經驗
熟PC/Notebook作業系統安裝、問題排除
有物流Domain Know how知識尤佳


"
0,資訊軟體開發工程師(EIP/BPM/WEBISO)-全日總公司,全日物流股份有限公司,2023/02/04,"1新人類EIP/BPM/WEBISO維護與開發
2.熟SQL、.Net Framework 
3.對軟體開發有興趣
",新北市,0,0,3年以上,資訊管理相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /中等,,,"伺服器網站管理維護, 作業系統基本操作, 資訊設備操作檢修, 資訊設備環境設定","有Network相關實務工作經驗
熟PC/Notebook作業系統安裝、問題排除
有物流Domain Know how知識尤佳


"
0,資訊安全管理師-全日總公司,全日物流股份有限公司,2023/02/04,"1.資通訊網路與系統及資安防護架構規劃等相關工作經驗。 
2. ISO27001(ISMS) 專案推動
3. 資安法循與風險評估 
4. 內外部資訊安全查核協調
5. 執行資訊安全相關專案 。 
6. 資安政策、程序、辦法文件撰寫
7. 協助處理資訊安全事件，及追蹤漏洞缺失改善作業 。 


",新北市,0,0,不拘,資訊管理相關 資訊工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"安裝與維護網路安全系統, 規劃與管理防火牆, 網路規劃管理","1. 良好整合溝通協週能力，兼具團隊合作及獨立作業能力。 
2. 文件寫作技巧，簡報能力。 
"
0,資訊軟體開發工程師 (EDI)-全日總公司,全日物流股份有限公司,2023/02/04,"1.EDI專案開發
2.熟Visual Studio C#軟體開發
3.對軟體開發有興趣
",新北市,0,0,3年以上,資訊管理相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /中等,,,"伺服器網站管理維護, 作業系統基本操作, 資訊設備操作檢修, 資訊設備環境設定","有Network相關實務工作經驗
熟PC/Notebook作業系統安裝、問題排除
有物流Domain Know how知識尤佳


"
0,資訊軟體開發(RCT)-全日總公司,全日物流股份有限公司,2023/02/04,"1.RCT專案開發
2.熟PowerBI
3.熟Visual Studio C#、Oacle DB、SQL DB
4.軟體專案開發三年以上經驗
",新北市,0,0,3年以上,資訊管理相關,專科以上,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /中等,,"C#, Visual Studio, MS SQL, Oracle, Power BI​","系統架構規劃, 軟體工程系統開發, 軟體程式設計","


"
0,清潔人員,巨博實業股份有限公司,2023/02/04,"1. 負責工作區域清潔工作。
2. 負責資源回收整理及垃圾處理。
3. 負責日常清潔保養工作。
4. 規劃清潔流程。
5. 執行其它清潔相關交辦事項。
有相關經驗者佳",新北市,400,400,不拘,,不拘,,,,,
0,電商採購助理,ALT_亞軍國際有限公司,2023/02/04,"工作內容：

1 產品工單的建立
2 網站銷售頁更新
3 協助 採購開發廠商
4 協助 消耗旺季客服訊息
5 協助 客服問題件之相關處理
6 主管交代設計相關事項
",新北市,28000,30000,不拘,,高中以上,,,"Adobe Photoshop, Illustrator","文書處理╱排版能力, 行政事務處理, 文件或資料輸入建檔處理, 視覺設計相關知識, 電腦排版設計, 繪圖工具與軟體操作","需提供作品集

必熟悉Adobe Photoshop、Illustrator
有電子商務經驗
具主動溝通協調及解決能力、
個性積極、配合度佳、
能獨立作業、注重團隊合作

本公司電商經營有較高的發揮空間。公司高度重視個人與團隊績效，需積極接受各種工作挑戰，能面對隨時調整變化的能力，主動承攬相關責任，高度工作效率，喜歡學習各種新產品，理解力高，細心度高，並且善於與人相互溝通，面對錯誤能誠實接受自己缺失並積極改善，面對問題能主動尋找解決方案，能幫助團隊共同成長的夥伴。"
0,19_行政助理 (新北新莊),台灣歐陸檢驗科技股份有限公司,2023/02/04,"1- 請款帳單製作及銷貨發票開立後系統入帳，每日收入報表核帳
2- 相關總務採購及詢價聯繫，費用申請及系統入帳 
3- 人事資料彙整與傳送總公司
4- 其他主管交辦事項 
",新北市,30000,35000,1年以上,商業及管理學科類,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, Word",,"1- 熟EXCEL操作、整合、統計製作報表
2- 主動積極、服務熱誠
3- 備機車駕照尤佳"
0,19_化學工程師 (新北新莊),台灣歐陸檢驗科技股份有限公司,2023/02/04,"1- 樣品前處理及硝化和清洗器皿
2- 檢測儀器操作（如ICP、GC MS） 
3- 文書處理及製作報告
",新北市,35000,40000,1年以上,化學相關,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, Word","化學檢測儀器操作, 實驗室設備操作, 化學分析能力","1- 檢測儀器操作，如ICP、GC MS和分析
2- 熟WORD、EXCEL
3- TOEIC"
0,採購專員,和儀材料科技有限公司,2023/02/04,"1.協助主管制定採購流程及相關作業表單 　
2.追蹤樣品 　
3.安排工廠進貨和出口作業 　
4.需協助處理會計行政事項",新北市,28000,35000,3年以上,,不拘,,,"鼎新, 正航",,
0,內勤人員《新莊區 三重營業所》,台灣宅配通股份有限公司,2023/02/04,"1.電話客戶服務
2.電子郵件客服處理
3.宅配事務協助處理
4.行政文書作業
5.帳務管理
6.主管交辦事項
",新北市,26400,33000,不拘,,專科、大學,,台語:略懂,,,
