,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,驊哥電腦-網路筆電通路品牌 電商數位行銷企劃專員 可WFH,驊哥電腦_元利迪有限公司,2023/02/03,"**可WFH (視狀況 需討論)**

尋找有很多Crazy Idea的您一起打拼

工作內容包含:
1. 品牌、數位行銷、社群經營、電商規劃，檔期活動制定、操作、執行
2. 企劃發想：網路社群平台、網路行銷及影片，有創意的發想提案能力
3. 品牌異業合作、媒體合作洽談與執行，KOL/KOC、Blogger、口碑行銷洽談與執行
4. FB LINE IG 抖音 LINE@ 社群平台小編經營規劃
6. 品牌行銷活動企劃發想、各大季節等，並提出優化與改進方案
7.  Google/Facebook/LINE/蝦皮廣告分析與優化
8. 數據分析 FB / GA / CRM / SEO規劃
9. 影片廣告創意發想",新北市,40000,68000,2年以上,,不拘,,,"Google Analytics, Adobe Photoshop","網站企劃能力, 網路活動規劃與執行, 行銷策略擬定, 品牌知名度推廣, 社群媒體經營管理, 廣告企劃案╱文案撰寫","具自律性、工作態度積極負責、細心、耐心且充滿條理。
有3C產品操作經驗佳
簡單修圖 PS / AI 佳

熱愛網路購物、喜歡逛購物網站、對電商產業有熱情

#TIKTOK觀看者佳"
0,淡水老街門市銷售人員(月休8-10天),亞吉聯創有限公司,2023/02/03,"工作內容: 
1.接受顧客詢問或主動提供諮商建議給顧客  
2.陳列商品、清潔櫥窗、維持營業場所的整潔與美觀  
3.向顧客說明貨品的性質、特徵、品質與價格  
4.向客戶示範操作方法，顯示商品的優點，以協助顧客選擇  
5.在成交後，包裝商品、收取款項、交付商品、開發票或收據，完成交易手續  
6.在當天結束營業前，統計銷售情形、盤點貨品存量及撰寫當日業務報表 

月休8-10(周休二日)、享特休、勞健保、業績獎金 
上班時間: ( 10:00-21:00、11:00-21:00)
如有加班、加班費另計
需配合輪班、輪調者加
需有足夠抗壓性

本公司需要的人才，是能夠主動積極推銷產品給客人的銷售人員，
並不是只會說招呼語跟收銀而已。
如果你是位主動積極願意學習的人，
歡迎加入本公司的行列，我們很願意提拔主動積極正面思考的人才。",新北市,30300,36300,不拘,,高中、專科、大學,,,,,休假制度：排休
0,驊哥電腦-網路筆電通路品牌 電腦/筆電組裝 工讀生 (時薪$200),驊哥電腦_元利迪有限公司,2023/02/03,"歡迎大學生 長短期打工哦~

工作內容:
1.  筆記型電腦拆裝/維修
2.  桌上型電腦組裝/維修
3. 商品出貨
4. 排解電腦相關問題
5. 主管交代事宜
6. 進出貨 (會需要搬運)

有電腦組裝經驗佳

**公司冷氣很冷 怕冷者勿投履歷**
**公司很多零食與飲料 怕體重增加者勿投履歷**",新北市,200,200,不拘,,不拘,,,,電腦設備裝配,對電腦 筆電 3C產品有興趣者
0,電子零件插件員,豐煒科技企業股份有限公司,2023/02/03,"1.DIP零件插件作業 
2.電子零件焊接、清潔 
3.基板重工作業
4.產品測試、目檢",新北市,26400,9999999,1年以上,,高中以下、高中,中文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,"需懂烙鐵修整和插件相關經驗,能配合加班.
工作經歷：電子廠相關作業經驗，熟烙鐵銲接1年以上者佳
擅長工具：熟烙鐵佳
工作技能：手插件、機板修補焊"
0,國內業務人員,泰睿科技股份有限公司,2023/02/03,"配合公司政策推展業務,開發新客源",新北市,30000,45000,2年以上,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:中等,"Excel, Outlook, Word, 中文打字20~50, 英文打字20~50",,"徵求 良好的學習態度
主動積極;有企圖心之士,願接受完整專業訓練及市場培訓;成為專業行銷電子市場貿易之人才. 負責公司既有客戶服務、市場經營、產品行銷開發, 經培訓後能獨立作業及擔當後,負責客戶開發;新市場經營;新產品開發。"
0,淡水英專門市銷售人員-月休8-10天,亞吉聯創有限公司,2023/02/03,"工作內容: 
1.接受顧客詢問或主動提供諮商建議給顧客  
2.陳列商品、清潔櫥窗、維持營業場所的整潔與美觀  
3.向顧客說明貨品的性質、特徵、品質與價格  
4.向客戶示範操作方法，顯示商品的優點，以協助顧客選擇  
5.在成交後，包裝商品、收取款項、交付商品、開發票或收據，完成交易手續  
6.在當天結束營業前，統計銷售情形、盤點貨品存量及撰寫當日業務報表 

月休8-10(周休二日)、享特休、勞健保、業績獎金 
上班時間: ( 12:30-22:30)
如有加班、加班費另計
需配合輪班、輪調者加
需有足夠抗壓性

本公司需要的人才，是能夠主動積極推銷產品給客人的銷售人員，
並不是只會說招呼語跟收銀而已。
如果你是位主動積極願意學習的人，
歡迎加入本公司的行列，我們很願意提拔主動積極正面思考的人才。",新北市,30300,36300,不拘,,高中、專科、大學,,,,,休假制度：排休
0,驊哥電腦-網路筆電通路品牌 筆記型電腦 組裝出貨/維修/檢測人員,驊哥電腦_元利迪有限公司,2023/02/03,"筆電每日進出貨

1. 組裝筆電 (記憶體 硬碟 系統轉移 等)
2. 二手筆電檢測、排解問題、重灌
3. 各種筆電 檢測、維修
4. 管理料件與筆電庫存
5. 筆電、料件送保
6. 每日進出貨搬運",新北市,32000,38000,2年以上,,不拘,,,,,"熟悉桌上型電腦、水冷 佳
需擔任出貨人員"
0,驊哥電腦-網路筆電通路品牌 會計助理,驊哥電腦_元利迪有限公司,2023/02/03,"1. 熟悉ERP佳 進銷存
2. 核對帳務資料
3. 處理應收應付款項帳務
4. 負責基本財務報表製作。
5. 辦理銀行現金存款、提款、匯款、轉帳作業
6. 管理零用金異動及撥補作業。
7.主管交辦事項

*具備一年以上經驗
外帳已委託會計師處理，此職缺僅製作公司內帳為主",新北市,32000,35000,1年以上,,不拘,,,"Excel, Word, 鼎新, 文中系統","財務報表製作, 財務報表分析, 會計或審計專業知識, 會計核算和帳務處理",
0,驊哥電腦-網路筆電通路品牌 社群媒體小編,驊哥電腦_元利迪有限公司,2023/02/03,"我們要找一位，認真、勤奮、有責任感，有即戰力且能長期與我們一起工作的夥伴~

【工作內容】
- 臉書粉絲團、IG、Youtube、LINE@、抖音 等社交媒體經營
- 了解社群網路趨勢、流行語及時事議題、定期直播
- 具備文字敏銳度，寫出與製作有感文案，增加粉絲互動
- 有參與規劃及執行社群操作活動的經驗
- 有行銷企劃文案與腳本撰寫能力
- 聊天機器人設定、後台訊息回覆、EDM
- 需具有小編經驗&懂3C產品優先錄取
- 與KOL合作專案
- 需會操作各種社群工具、流量分析，會看GA",新北市,38000,45000,不拘,,不拘,,,,,
0,驊哥電腦-網路筆電通路品牌 平面設計╱美編,驊哥電腦_元利迪有限公司,2023/02/03,"此職務為電商視覺設計人員，
主要處理電商品牌美編設計之工作，
善於觀察各大電商品牌視覺，對時下流行趨勢有高度敏銳，
有創意想法點子多，自我要求高。
對公司品牌有認同感，樂於發表自己意見。
喜歡團隊討論也勇於獨立完成執行的能力。

工作內容:
1.社群素材文案（Line、FB、IG等）的設計製作
2.Banner、電商廣告素材設計、產品銷售頁設計、官網平台視覺規劃設計
3.熟悉繪圖軟體 Illustrator, Photoshop
4.掌握流行用語並了解時下趨勢進而有效傳遞行銷內容
5.完成主管交辦事項",新北市,35000,42000,2年以上,,不拘,,,"HTML, CSS, Adobe Photoshop, Illustrator","平面設計理論, 各式封面設計, 視覺設計相關知識, 電腦排版設計, 廣告設計概念, 繪圖工具與軟體操作","CSS HTML UI/UX 設計專員 佳
科技、電競感、3C產品 風格設計經驗佳"
0,業務秘書,豪介有限公司,2023/02/03,"1.本公司成立逾40年，專營各大醫院進口醫療儀器
2.和國外廠商電子書信進口儀器
3.協助國內各大醫院報價及製作合約
4.完成各項主管交辦事項",新北市,26400,30000,不拘,,專科以上,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /中等,,,,"1.具備外語書寫能力佳
2.基本文書處理
3.細心、負責及工作態度良好
4.有、無經驗均可，本公司願耐心培養新人"
0,膜將軍手機貼膜 儲備幹部_淡水,凱乾科技股份有限公司,2023/02/03,"我們正在各大賣場積極拓點中，需要合適的你(妳)來加入團隊
(膜將軍)是以手機貼膜、手機包膜、手機周邊商品販售為主要業務!!!
來這裡...你是專業的貼膜顧問。要提供客人相關的專業諮詢與服務….
因此,不管你是否有相關經驗，加入我們都會有專業培訓
我們會教你一技之長，並且你會學習到最新的手機周邊相關知識….

『工作內容』
1.手機貼膜、手機包膜 (會有專業培訓)
2.負責介紹及銷售門市商品。(我們會教你厲害的銷售技巧)
3.提供顧客之接待與需求服務及售後服務
4.負責商品進貨入庫、銷售管理及庫存管理。
5.負責商品包裝、陳列及促銷品換檔工作。
6.維持店櫃週遭之整潔。

『薪資條件』
實習生底薪27,000元
店員底薪30,000元
副店底薪33,000元
獎金2,000元~30,000元以上(不定期還會舉辦獎金加碼活動)
我們深知獎金發好發滿、才能留住好人才
在我們這裡店員月平均領40,000元以上，真的很簡單~~~

『升遷機會』
優秀副店會升級為店長，管理一家分店的事物
優秀店長會升級為區經理，管理一個區的業務
優秀的區經理會升級為部長，管理北中南所屬的業務
新創公司，早來早卡位~~~

『工作時間』
10:00~22:00，平日上一休一，假日不排休(月休10~11天)
          
『不適用說明』
工作在賣場(癮君子)不合適
個性靦腆內向、不擅言詞、沒有責任感不合適
患有公主病、王子症的不合適
",新北市,30000,50000,3年以上,,專科以上,,,,,
0,91JL-倉儲管理員(淡水/竹圍),康舒科技股份有限公司,2023/02/03,"1.批次發料
2.操作電腦人工帳務管理
3.入庫與上架
4.一般領退料
5.操作電腦維護儲位管理
備註：此職務工作地點為竹圍外租保稅倉，日後可能因工作安排輪調至淡水廠區，若可接受者優先面談",新北市,33000,9999999,1年以上,,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"1.可搬重物且有1年以上倉庫經驗者佳。
2.需會一般電腦系統操作。
3.日後可接受工作安排輪調至淡水廠區者優先錄取。"
0,營建內業助理(工作地:淡水),群光電能科技股份有限公司,2023/02/03,"1.協助工程採購發包、廠商詢比議價
2.項目合約、標單圖說整理管控、廠商請款作業
3.整理簽核文件及發送、並負責追蹤執行狀況、掌控進度
4.協助客戶及施工廠商資料之建檔、更新及管理訂單之相關作業
5.管理設備入庫及出貨事宜
6.產品料號及BOM表建立
7.工程物料、文件統計及管控
8.負責會議安排與通知，製作會議記錄並追蹤處理決議事項。",新北市,0,0,不拘,,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,SAP,文書處理軟體操作,"*有工程項目管理實務經驗佳
*具有良好的人際關係與協調溝通表達能力，注重細節，靈活性高
*能獨立作業
*具備創新思考能力及問題解決能力
*熟悉SAP系統佳"
0,91W9-補焊作業員(淡水),康舒科技股份有限公司,2023/02/03,"1 補焊作業	
2 目視檢驗	
3 點膠作業	
4 清潔PCB作業	
5 插件作業	
6 零件加工	
7 手放SMT零件
長期正職，非派遣工，歡迎尋找穩定工作的你！
具1年以上電子廠/PCB焊錫作業者佳
疫情期間，請直接於人力銀行投遞履歷，或可前往淡水廠警衛室填寫應徵聯絡表應徵。如有問題可電洽02-26217672轉招募管理課",新北市,31000,9999999,不拘,工業技藝及機械學科類 工程學科類,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,有補焊經驗為佳，若無經驗亦可，需有意願誠心學習。
0,91JG-廠務空調工程師(淡水),康舒科技股份有限公司,2023/02/03,"1.空調設備維修、保養、設施修改
2.排氣設備維修、廠房設施維修
3.空壓系統檢點及設備維護
4.水塔、製程冰水、潔靜室設備維修保養
5.突發事件處理、呈報、會議",新北市,38000,9999999,不拘,冷凍空調相關 電機電子維護相關 電機電子工程相關,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"1.具備3年以上空調系統維修經驗者佳
2.須具備乙級冷凍空調技術士證照
3.同時具有丙級室內配線技術士證照者優先錄取"
0,直播銷售人員(專職月休8-10天),亞吉聯創有限公司,2023/02/03,"本公司以網路銷售為主軸，透過社群媒體進行產品推廣-主要商品「保養品、彩妝」
(還有各類商品3C，服裝、包包、飾品等等眾多商品讓你輕鬆上手)

歡迎有熱忱、活潑、敢說，想嘗試網路經營、想成為直播主播的人加入
**工作內容**
1.炒熱現場活動氣氛，吸引目標觀眾、吸引注意力。
2.以直播方式介紹/銷售產品，與粉絲互動。
3.參與直播內容、活動之事前規劃與演練。
4.熟悉公司產品以及品牌形象，規劃行銷活動，傳達產品特點以及市場定位
5.向客戶示範操作方法，顯示商品的優點，以協助顧客選擇
6.向顧客說明貨品的性質、特徵、品質與價格
7.配合完成相關直播工作。
8.配合公司安排時段直播。

★個人特質強烈、個性鮮明
★口條表達能力好、愛聊天、不怯場
★互動能力強、態度積極、抗壓性高
★為了理想努力不懈，且用心經營粉絲
★對手機直播有興趣者佳、有銷售經驗者佳

◆◆薪資福利與保障◆◆
◇32000底薪+獎金(挑戰百萬年薪)
◇挑戰百萬年薪(有能力，就敢給)
◇勞保、健保、退休提撥6%
",新北市,32000,80000,不拘,,高中以上,,,,,
0,91A9-空調課主管(淡水),康舒科技股份有限公司,2023/02/03,"1.空調設備維修、保養、設施修改
2.排氣設備維修、廠房設施維修
3.突發事件處理、呈報、會議
4.空壓系統檢點及設備維護
5.水塔、製程冰水、潔靜室設備維修保養",新北市,0,0,不拘,冷凍空調相關 電機電子維護相關 電機電子工程相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"1.具2年以上廠務或5年以上空調維護經驗，並有人員管理經驗者尤佳
2.具有以下證照者優先錄取：乙級冷凍空調裝修技術士、丙級室內配線技術士、防火管理人員"
0,業務助理,清谷電子有限公司,2023/02/02,"1.輸入、處理並追蹤客戶訂單，並將訂單資料存檔備份。
2.保持與客戶間之聯繫，回覆e-mail，並確認交貨期。
3.提供出貨文件，協助業務人員控管出貨，並處理出貨事宜。
4.協助業務人員處理銷售業務相關之公司內部行政作業。
5.完成業務主管其他交辦事項與部門後勤支援。
6.客服服務與各項行政作業。
7.任職前三個月需至八里辦公室教育訓練。",新北市,28000,30000,2年以上,,專科、大學,,,"Excel, Outlook, PowerPoint, Word, 中文打字20~50","文件收發與檔案管理, 文書處理╱排版能力, 行政事務處理, 報表彙整與管理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作, 客戶資料更新維護",八里辦公室地址: 新北市八里區忠孝路168號6F
0,出貨人員,台灣百尼爾生技股份有限公司,2023/02/02,"1.訂單出貨、貼標、撿貨、包裝、超商遞送包裹等出貨作業。
2.驗收物流貨物、清點盤存作業。
3.從事寄倉物流貨物、重整、包裝作業。
4.商品退換貨作業(含線上客服回覆)。
5.執行作業區環境整理、清潔維護作業。
6.進行商品入倉、交期、送貨、調度安排等相關工作。
7.建置物流作業管控點及制定相關之管理報表。
8.其他主管交辦事項。",新北市,26400,9999999,1年以上,,高中以上,,,,"產品進銷存統計分析, 商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 倉管流程訂定與管理, 倉儲系統維護與管理, 庫存管理規劃作業, 貨品包裝作業, 商品收貨╱退貨作業, 商品調撥作業, 理貨╱揀貨╱補貨作業, 貨物運送與資材配送, 簽收╱驗收作業, 商品採購作業, 採購對帳作業",
0,會計助理,泰睿科技股份有限公司,2023/02/02,"協助主辦會計處理或完成會計事項
應收/付帳款作業與營業稅申報
發票管理及支援財會業務
",新北市,28000,38000,3年以上,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:中等,"Excel, Outlook, Word, 英文打字50~75, 正航","財務報表製作, 所得稅結算申報, 稅務業務處理, 結帳作業與帳務處理, 會計或審計專業知識, 會計核算和帳務處理, 編製帳務報表",需具備 盡責、遵循專業倫理、細心、耐心、高EQ、專注力強、敬業樂群的態度
0,行銷企劃,美國 KEEN 台灣總代理_台英有限公司,2023/02/02,"1.	行銷文案撰寫
2.	品牌社群媒體經營
3.	行銷活動規劃與執行
4.	社群媒體廣告操作
5.	電子商務平台維運
6.	維持公司整體形象和媒體公關
",新北市,30000,40000,5年以上,市場行銷相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Word, Adobe Photoshop",,"1.細心, 負責, 執行力佳
2.能獨立作業, 抗壓性高
3.對運動-機能性品牌有興趣
4.透過 104 投遞履歷, 不接受電話預約面試
5.在學生勿試"
0,長期工讀,健康道國際有限公司,2023/02/02,"1.略懂英文
2.有電商網購銷售經驗佳
3.積極，認真，專注
4.注意細節，組織能力強
5.管理網站
6.協助主管處理一般行政業務。
7.電商平台客戶端之溝通事宜。
8.負責電商平台接單、包裝、出貨、寄貨之處理及整理。
9.維護商品庫存、包裝、修復。
10.具美編能力或設計相關科系尤佳。

",新北市,176,180,不拘,,大學,,,"Adobe InDesign, Adobe Photoshop, Illustrator",行政事務處理,具備駕照：自備機車
0,財務出納(助理)管理師,科毅研究開發股份有限公司,2023/02/02,"1. 辦理銀行現金存款、提款、匯款、轉帳作業。
2. 執行一般現金收付作業。
3. 核對儲存現金與記錄是否相符合。
4. 管理零用金異動及發放撥補作業。
5. 製作出納科目餘額表、收款日報表、利息收支調節表、銀行存款收支日報表。
6.  L/C、長短期借款、應付利息總表製作。
7. 完成例行付款開票及電子支付作業。
8. 收發、記錄及彙整交易產生之原始憑證 ，並登錄至會計系統製作傳票。
9. 審核有關各項費用支付之發票、單據及帳務處理。
10. 處理廠商貨款或費用等應付款項帳務。
11. 處理客戶應收款項帳務。
12. 總分類帳及帳冊記錄及憑證之登載、核算及保管，外幣T/T 通知相關部門。
13. 稅務申報，相關憑證影印留存及提供給會計師。
14. 配合財稅需要，備妥查帳準備資料及提供相關資料給會計師。


",新北市,30000,9999999,3年以上,會計學相關 財稅金融相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Word, 鼎新",,"1. 具備鼎新workflow系統使用經驗2年以上。
2. 細心、主動學習、學習力強。"
