,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,助理事務員_資訊_基隆,臺灣港務股份有限公司,2023/01/31,"**本職缺需進行報名及公開甄選(不接受自人力銀行投遞履歷)。**
1.112年度甄試計畫：https://reurl.cc/vmZ7ne
2.簡章預計112年2月公告。

◆瞭解更多：https://www.twport.com.tw/chinese/cp.aspx?n=4E795A47FAC73151

【工作內容】
1.	辦理資訊、資安、資料庫管理等相關事宜。
2.	公司各項電子化系統設備之規劃建置及相關業務。
3.	資訊設備及耗材採購維護等相關業務及其他交辦事項。

【報名資格】
教育部認可之國內外高中(職)以上學校畢業得有證書者。

【招考方式】
筆試+口試

【筆試科目】
1.共同科目：公文及作文
2.專業科目：
(1) 資訊管理與資通安全概要
(2) 資料結構與程式設計

【其它】
**本職缺需進行報名及公開甄選(不接受自人力銀行投遞履歷)。*",基隆市,35310,35310,不拘,,高中以上,,,,,
0,助理工程師_電機_基隆,臺灣港務股份有限公司,2023/01/31,"**本職缺需進行報名及公開甄選(不接受自人力銀行投遞履歷)。**
1.112年度甄試計畫：https://reurl.cc/vmZ7ne
2.簡章預計112年2月公告。

【工作內容】
1.	須配合業務至工地監督與巡查。
2.	辦理機電工程委託設計、施工監造、履約管理、港區設施巡查及維護等事宜及其他交辦事項。


【報名資格】
◎	資格條件：
學(經)歷具備下列資格條件之一者
1.	教育部認可之國內外研究所碩士以上學校各系所畢業得有證書者。
2.	教育部認可之國內外大學學校各系所畢業得有證書，並曾任機電、電機、電子相關工作 3 年以上具有證明者。
◎	筆試加分條件：
1.	具電機(工程)技師、冷凍空調工程技師證照，筆試原始成績加 10％。
2.	具公共工程品質管理結業證書或採購專業人員基礎訓練及格證書者，筆試原始成績加 5％。
3.	專業證照加分至多 10％。


【招考方式】
筆試+口試

【筆試科目】
1.共同科目：公文及作文
2.專業科目：
(1) 電力系統與電路學
(2) 電機機械

【其它】
**本職缺需進行報名及公開甄選(不接受自人力銀行投遞履歷)。*",基隆市,51090,51090,不拘,,大學以上,,,,,
0,會計助理,峻鴻營造有限公司,2023/01/30,"1. 收發、記錄及彙整交易產生之原始憑證，並登錄至會計系統製作傳票。
2. 審核有關各項費用支付之發票、單據及帳務處理。
3. 處理廠商貨款或費用等應付款項帳務。
4. 處理客戶應收款項帳務。
5. 處理其他一般會計帳務。
6. 申報營業稅、營所稅等各項稅務。
7. 負責總分類帳及帳冊記錄及憑證之登載、核算及保管。
8. 協助辦理公司工商登記事宜。
9. 協助辦理銀行現金存、提款、匯款轉帳。
10. 協助執行一般現金收付作業。
11. 核對儲存現金與記錄是否相符合。
12. 協助管理零用金異動及撥補作業。
13. 協助製作出納科目餘額表、收款日報表、利息收入調節表、銀行存款收支日報表、銀行往來授信明細表等。
14. 協助估算L/C、長短期借款、CP等應付利息估算。
15. 協助完成例行付款開票及電子支付作業。
16. 協助簡易出納會計事務及銀行往來。",基隆市,26400,30000,不拘,,高中以上,,,"Excel, PowerPoint, Word",行政事務處理,
0,菸酒銷售顧問(基隆港),昇恒昌股份有限公司,2023/01/30,"你總是關注國際酒類新訊新知、是高品味的品酩者。你就是熱愛酒類商品，喜歡與人分享。
我們擁有各大菸品及酒類商品，白蘭地、威士忌、葡萄酒、清酒、ARDBEG、BAILEYS、BOWMORE、HENNESSY、SUNTORY.......等。
我們提供最完善的教育訓練，以及透明公開的升遷制度，
不管你是擁有多年銷售經驗的TOP SALES，還是剛進入菸酒領域的SALES，我們都歡迎您的加入！！
　-商品銷售，為顧客推薦商品
　-顧客服務，提供優質服務與顧客需求跟進
　-店櫃整理，維持店櫃整潔及商品陳列
　-商品控管，進貨入庫、庫存管理及定期盤點
　-銷售達成，達成店鋪與個人業績目標",基隆市,33000,40000,1年以上,,高中以上,"英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂, 日文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂",,,"業績目標分配與績效達成, 櫃檯門市接待與需求服務, 產品介紹及解說銷售","1. 活潑大方、具親和力
2. 主動性高、責任感高
3. 需長時間站立
4. 有銷售經驗者佳"
0,收銀人員－基隆信二店,順發電腦股份有限公司,2023/01/30,"1.負責收銀櫃檯結帳工作
2.收銀櫃檯整理、清潔
3.機動性支援其他單位或其他門市
4.主管交辦事項",基隆市,26400,36000,不拘,,高中、專科、大學,,,"中文打字20~50, 英文打字20~50",,"*具親和力
*細心負責、抗壓性高
*需配合賣場排班"
0,行政人員(有營造業行政人員1年以上相關經驗尤佳),峻鴻營造有限公司,2023/01/30,"1. 負責一般文書資料處理工作。
2. 維護、更新、管理各類文件檔案（如：合約、會議記錄、書目資料、活動文件）和資料庫系統。
3. 負責費用預估、控管及報表製作。
4. 負責收發公文並處理會簽文件。
5. 判斷、分類並分送郵件，回覆郵件，並整理待寄送的郵件。
6. 負責簡單零用金管理，並負責前往銀行進行提存交易。
7. 負責文具用品之預估及請領。
8.核對儲存現金與記錄是否相符合。
9 .管理零用金異動及撥補作業。
10 .製作出納科目餘額表、收款日報表、利息收入調節表、銀行存款收支日報表、銀行往來授信明細表等。
11. 完成例行付款開票及電子支付作業。
12. 收發、記錄及彙整交易產生之原始憑證 ，並登錄至會計系統製作傳票。
13. 審核有關各項費用支付之發票、單據及帳務處理。
14. 處理廠商貨款或費用等應付款項帳務。
15. 處理客戶應收款項帳務。
16. 申報營業稅、營所稅等各項稅務。
17. 總分類帳及帳冊記錄及憑證之登載、核算及保管。
18. 負責公司外帳之查核及登帳、結帳整理及稅務申報。
19. 配合財報需要，備妥查帳準備資料。
20. 定期編製帳務報表及其他財務分析資料。",基隆市,28000,33000,2年以上,,專科以上,,,,,"有勞安人員証照者尤佳
有營造業行政人員1年以上相關經驗尤佳
享有團保
"
0,【Straight A】Apple產品門市_校園門市工讀生 (海洋大學),晶實科技股份有限公司,2023/01/30,"1. Apple相關產品介紹及銷售，如 : 筆記型電腦、手機(iPhone)、iPad...等。
2. 門市行政相關作業，如 : 結帳、盤點...等。
公司提供職前訓練及在職培訓（OJT)。",基隆市,176,186,不拘,,專科以上,,,"Apple, iOS","櫃檯門市接待與需求服務, 產品介紹及解說銷售","1.此職務為門市銷售性質，適合不害怕銷售Apple產品給消費者的兼職者
2.需具備問題解決導向的思維，樂於服務對Apple週邊產品有各種疑問的消費者

官網：http://www.studioa.com.tw/
臉書：https://www.facebook.com/studioa.apple"
0,倉儲理貨人員,安庭設計有限公司,2023/01/30,"1.每日訂單出貨、驗收貨物、清點、盤存作業。
2.受理訂單、打單、貨物整理、包裝作業。
3.執行作業區環境整理、清潔維護作業。
4.進行商品入倉、交期、送貨、調度安排等相關工作。
5.操作電腦進銷存軟體,進行倉儲進出貨作業。
6.蒐集、計算貨物清單，並用紙筆或電腦記錄資料。
7.以有條理且易取得的方式儲存擺放倉庫中的貨品項目。
8.複查庫存的貨物數量與紀錄是否相符，查出不一致之處並更正錯誤。
9.利用辨識標籤、標籤工具或其他標籤設備，在庫存貨物上做記號。
10.定期清潔庫存、工具、設備或貯藏室，以確保符合安全規章。
11.每月的物料報表製作。
12.主管交辦事項。

",基隆市,30000,32000,不拘,,不拘,,台語:略懂,"Windows 10, Excel, Word",,"無不良嗜好.認真學習.品性良好
具備誠信、熱誠的工作態度與團隊合作能力
頭腦清晰
情緒穩定
動作敏捷
對數字敏銳"
0,駐點醫院助理工程師-駐點三軍總醫院(基隆院區),商之器科技股份有限公司,2023/01/30,至客戶端進行軟體系統安裝/維護、硬體安裝/維護，程式軟體測試，專案建置。,基隆市,30000,35000,不拘,資訊管理相關,大學,,,"Windows 10, Windows Server 2019, MS SQL, Vmware, TCP/IP","伺服器網站管理維護, 資料備份與復原, 系統維護操作, 資料庫系統管理維護","1.有DBA或硬體相關經驗優先錄取
2.具備電腦資訊管理相關經驗者(1-2年經驗佳)
*大學剛畢業之新鮮人，需有相關背景
3.具備電腦系統硬體、軟體、網路和相關電腦設備的綜合問題的解決能力
4.具備微軟相關技術及經驗佳
5.具備資料庫相關證照及經驗佳
6.有責任心
7.可自行除錯
8.要能獨立思考＋判斷


●本職務所需之電腦技能專長 : 
Windows 2012, Windows2019、VM、MS SQL
1.具機車駕照，備機車。
2.喜歡與人溝通，需具備服務人群特質者。
3.需具備團體合作工作能力。
4.正面思考、積極樂觀者佳。


●請多利用104履歷，合適者則會通知面試，不合適者恕不另行通知！
  謝謝您應徵商之器職缺！"
0,【通路-北】校園行銷人員/櫃檯服務人員(基隆),台灣知識庫股份有限公司,2023/01/30,"1.負責櫃檯接待及課程介紹與說明。 
2.不定期至學校推廣宣傳公司產品。 
3.提供學員需求服務及課程規劃。 
4.協助班務運作與產品業務推廣。 
5.維護客戶關係，從事如客戶電話關心、客戶拜訪等工作。
6.主管交辦事項。
※薪資待遇：27600元至43300元(福利金另計)依學經歴核薪。
",基隆市,27600,43300,不拘,,大學,,,"Excel, Outlook, PowerPoint, Word, 中文打字20~50, 英文打字20~50",,"1.個性活潑、有責任感、具上進心、可配合排班。 
2.有補習班招生經驗或曾任客服相關工作佳。"
0,香化精品銷售顧問(基隆港),昇恒昌股份有限公司,2023/01/30,"	
你總是關注彩妝新品，掌握流行趨勢。你就是熱愛化妝保養，喜歡與人分享。
我們擁有各大國際精品，SK-II，Lancôme，Kiehl's，Jo Malone London，Estée Lauder.......等。
我們提供最完善的教育訓練，以及透明公開的升遷制度，
不管你是擁有多年銷售經驗的TOP SALES，還是剛進入彩妝香氛領域的SALES，我們都歡迎您的加入！！

　-商品銷售，為顧客推薦商品
　-顧客服務，提供優質服務與顧客需求跟進
　-店櫃整理，維持店櫃整潔及商品陳列
　-商品控管，進貨入庫、庫存管理及定期盤點
　-銷售達成，達成店鋪與個人業績目標",基隆市,33000,40000,1年以上,,高中以上,"英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂, 日文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂",,,"業績目標分配與績效達成, 櫃檯門市接待與需求服務, 產品介紹及解說銷售","1. 口條清晰、具服務熱忱
2. 需長時間站立
3. 有銷售經驗者佳"
0,安全勤務員★月休9天★(基隆港),昇恒昌股份有限公司,2023/01/30,"歡迎喜歡與人互動、卻不喜歡有業績壓力的您加入我們的行列。 

如果您反應快，擅觀察，冷靜沈穩，喜歡與人互動多的服務業，卻不喜歡有業績壓力，那麼我們歡迎您申請加入我們的行列，成為專業、可被信賴的安全御守。 

勤務點固定，以員工、廠商進出..等防護工作為主，我們提供良好穩定的工作環境及各項專業訓練還有服務課程、福利及人才育成制度，只要您可配合班別輪值，對保全專業發展有興趣，您就是我們要尋找的人。  

主要工作內容：
1.人員、車輛進出管制
2.賣場安全維護
3.巡檢及預防突發狀況發生
4.主管交辦事務處理
5.異常事件處理
~24小時輪班制(每班9小時不含休息時間)~

※經常性薪資含本薪、津貼、準點考勤獎金或業績(工作)獎金...等。",基隆市,31500,37500,不拘,,高中、專科、大學,,,,,能配合輪班者、具保全警衛經驗者尤佳。
0,【基隆】居家清潔人員，業界最高320時薪，假日時薪加成40元 ~ 彈性排班/無經驗可/雙週領薪/早班/午班/可兼職,LEMON HOME檸檬家事_檸檬專業清潔有限公司,2023/01/30,"指定生活第一品牌--LEMON HOME_檸檬家事服務
無經驗可，完整教育訓練+實境課程，讓家事馬上上手！
◆為什麼要加入檸檬家事？
1.彈性排班:
【自行安排上班時間】，兼顧家庭、生活。
2.高額激勵獎金制度 :
【時薪最高320】高時薪之外，還有額外獎金：揪親友一起工作，還有介紹獎金1000元。
【假日時薪另加40元】
3.完整教育訓練系統 :新人訓練課程、實境課程，幫助您成為專業家事達人，每月例會教育訓練增進專業技能。
4.服務品質最佳 :經客戶回饋五星評價，成為令人尊重且需要的檸檬家事達人。
5.兩人一組，保障個人安全 :除此之外還有意外險加保，讓您人身安全多個保障。
6.儲備幹部培訓 :工作中培養能力與特質，提供想與公司一起成長的夥伴一個良好的平台。
7.不定期員工聚會 :檸檬最重視大家庭的和諧，期待您的加入給公司更正面、積極的影響。


◆工作地點：台北市、新北市捷運週邊、基隆服務地區(籌備中面議)

◆工作內容 : 到府服務，居家清潔
◆新進人員教育訓練

清潔服務或許不會是你工作的首選，大家對於居家清潔持有傳統印象，認為簡單擦過、抹過即可；許多人投入之後便會發現，與想像中有落差，這工作比自已在家做家事還需更仔細，更專業，能學到一技之長，根據經驗，了解不同材質、污垢的清潔方式，也可以看到客戶滿意的笑容，有成就感的工作。



若你對檸檬有興趣，歡迎投遞履歷，我們會盡快與你聯繫

◆不接受與其他同業有承攬或雇傭之關係。

檸檬官網：https://www.lemonclean.com.tw/",基隆市,260,360,不拘,,不拘,,,,,"自備交通工具優佳！
無經驗可，提供教育訓練管道。
有一顆刻苦耐勞的心"
0,銷售服務人員1－基隆信二店,順發電腦股份有限公司,2023/01/30,"1.負責賣場商品銷售工作及相關商品解說
2.商品存貨管理
3.賣場環境巡視、整理、清潔
4.顧客諮詢服務
5.機動性支援其他單位或其他門市
6.主管交辦事項",基隆市,26400,36000,不拘,,高中、專科、大學,,,"中文打字20~50, 英文打字20~50",,"*具親和力，認真負責、主動積極、抗壓性高
*喜愛銷售及服務性工作，具服務業熱忱，肯用心學習者者優先錄取
*對3C商品管理有興趣及具備3C商品專業知識者優先錄取 
*熟悉智慧型手機、數位相機、筆記型電腦操作、液晶電視規格，相關銷售經驗者優先錄取
*須配合賣場排班制度"
0,技術服務人員－基隆信二店,順發電腦股份有限公司,2023/01/30,"1.負責客戶技術諮詢
2.處理客戶辦理退換貨事宜
3.處理送修、檢測相關事宜
4.電腦維修、電腦組裝事宜
5.機動性支援其他單位或其他門市
6.主管交辦事項",基隆市,26400,36000,不拘,電機電子工程相關 資訊工程相關 資訊管理相關,高中、專科、大學,,,"Excel, Outlook, Word, 中文打字20~50, 英文打字20~50",,"*具親和力，認真負責、主動積極、抗壓性高                                             
*有電腦組裝與維修經驗者優先錄取         
*具資訊商品專業知識者佳
*需配合賣場排班制度"
0,餐飲服務員(基隆港)【適用安穩僱用計畫】,昇恒昌股份有限公司,2023/01/30,"1.餐廳餐點介紹/上菜/收餐/結帳。
2.飲料調製。
3.食材、備品進銷存管理。
4.餐廳環境清潔維護。
5.VIP顧客桌邊服務。",基隆市,27400,29000,不拘,,高中、專科、大學,,,,,"有餐飲相關經驗尤佳
活潑開朗 對餐飲服務業有熱誠"
0,門市-基隆旗艦店(基隆市中正區)兼職人員,燦坤實業股份有限公司,2023/01/29,"1.顧客服務:商品販售及提供顧客商品諮詢、商品庫存查詢、結帳及包裝...等相關作業。
2.商品管理:負責商品進貨、補貨、調撥、陳列及檔期換檔…等相關作業。
3.形象維護:維持門店環境清潔。  ",基隆市,176,176,不拘,,高中以上,,,,,"1.此工作為長期，短期勿試。
2.採彈性工時，彈性排班；應徵時請註明【早班】、【晚班】或是皆可配合，謝謝。 
3.具服務熱忱、熱情活潑喜歡與人接近互動者尤佳  "
0,門市-基隆旗艦店(基隆市中正區)服務專員,燦坤實業股份有限公司,2023/01/29,"您對體驗新3C商品及家電商品有極高的熱情嗎?
您對於服務及跟群眾接觸有很高的興趣嗎?
您對於""溫暖且滿意的服務""非常重視嗎?
您對於挑戰高薪有強烈的動機嗎?
歡迎您加入TK3C這個大家庭!

【燦坤搭台~您來唱戲!敢無?】
 新零售時代來臨提供線上購物實體守護的服務體驗，承諾線上線下一致的價格與優惠，以【3C專門家】提供顧客/會員滿意的消費體驗，員工築夢的最佳舞台，歡迎熱情、活力、積極、注重服務體驗、具有數位能力的您，一起加入TK3C，與我們打造新零售時代的TK3C，成就您與燦坤璀璨的黃金未來!

【職務內容】
1.優質且溫暖的顧客服務:
 (1)O2O新零售服務體驗提供與策略執行。
(2) 商品販售，提供顧客商品諮詢。
(3) 提供售後服務、傾聽顧客意見、顧客關係經營。
(4) 協助商品庫存查詢、結帳、包裝。
2.門市商品品類管理:
 (1) 負責商品進出貨、銷售管理及庫存管理。
(2) 負責商品陳列佈置及檔期換檔作業。
(3) 重點商品介紹、專區管理、目標達成。
3.門市管理執行:
 (1) 維持門市環境清潔，創造優質舒適的購物空間。
(2) 創新商品陳列方式，展現門店特色。
(3) 商圈客群經營與行銷活動展開。
(4) 區域內活動與門市內同仁支援。 ",基隆市,26400,40000,不拘,,高中以上,,,,,"1.若為在校生，時間上無法配合上班，請投遞兼職人員職缺。
2.具服務熱忱、熱情活潑喜歡與人接近互動者尤佳
3.可配合排班需求。  "
0,(基隆市)大夜班-飯店公共區域清潔員,上騰物業管理顧問股份有限公司,2023/01/26,"一、工作內容
1.夜間清潔管理工作
2.協會俱樂部公共區域清潔管理工作

二、上班時間:
23:00-06:00



台灣飯店產業,公共區域清潔,房務整理員等勞務性質工作採取外包已是趨勢!!
本公司有與各式大飯店酒店簽約外包專案合作,有豐富的競爭優勢,只要您有意願成為我的一員,肯努力,肯付出勞力,絕對可以提升自己的收入,隨時歡迎您加入這個大家庭!!!",基隆市,26400,26400,1年以上,,高中以上,,,,,"需配合加班
休假制度：排休"
0,內場餐飲調理人員(和平島),盈普國際有限公司,2023/01/03,"1. 負責洗、剝、削、切各種食材，以完成烹飪的前置工作。
2. 協助廚師測量食材的容量與重量。
3. 依照客人的點單，準備不同菜色所需要的食材。
4. 於出菜時負責菜餚擺盤或調整份量之工作。
5. 協助打包外帶的食物，必要時進行外送的服務。
6. 將洗好的餐盤收到儲藏櫃內，並在即將使用前預先加熱。
7. 負責前台與後台之訊息傳遞，隨時回報後台的出菜進度給餐廳經理。
8. 負責清理工作環境、設備及餐具。

★上班地點位於基隆和平島  https://www.hpipark.org/blank-57
",基隆市,28000,32000,不拘,,不拘,,,,,
0,內場餐飲調理人員(和平島),盈普國際有限公司,2023/01/03,"1. 負責洗、剝、削、切各種食材，以完成烹飪的前置工作。
2. 協助廚師測量食材的容量與重量。
3. 依照客人的點單，準備不同菜色所需要的食材。
4. 於出菜時負責菜餚擺盤或調整份量之工作。
5. 協助打包外帶的食物，必要時進行外送的服務。
6. 將洗好的餐盤收到儲藏櫃內，並在即將使用前預先加熱。
7. 負責前台與後台之訊息傳遞，隨時回報後台的出菜進度給餐廳經理。
8. 負責清理工作環境、設備及餐具。

★上班地點位於基隆和平島  https://www.hpipark.org/blank-57
",基隆市,180,180,不拘,,不拘,,,,,
0,餐飲外場人員(和平島),盈普國際有限公司,2023/01/03,"1. 負責跑單、擺盤、送餐及聯繫內外場之工作。
2. 負責客人帶位、倒水、點餐等工作。
3. 於客人用餐完畢後，負責收拾碗盤與清理環境。
4. 進行簡易餐飲之料理，如：烤土司或調配飲料等。
5. 負責結帳、收銀之工作。
6. 負責全店的打掃與清理，時而進行環境布置。

★上班地點位於基隆和平島  https://www.hpipark.org/blank-57
",基隆市,180,180,不拘,,不拘,,,,,
0,水雲朵總部-行銷企劃人員,DRINK STORE水雲朵-雲洋國際餐飲有限公司,2022/12/29,"＊行銷活動企劃與發想提案 
＊品牌專案規劃與執行、異業合作、檔期行銷及成效分析
＊門市相關專案執行與對接
＊跨部門專案溝通與對接
＊官網規劃與維運管理
＊社群平台(Facebook/Instagram/LINE)經營管理、成效分析及優化執行。
＊協助操作與經營KOL、KOC相關合作專案。
＊電商活動經營與維運管理。

公司福利
●見紅休
●飲料自備杯子無限暢飲
●團隊年輕氣氛好
●定期員工聚餐、員工出遊
●勞健保
●三節禮金、年終獎金",基隆市,30000,40000,1年以上,,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"行銷製作物規劃與執行, 異業合作規劃與執行, 提案與簡報技巧, 實體活動規劃與執行, 網路活動規劃與執行, 廣告製作規劃與執行, 行銷策略擬定, 社群媒體經營管理, 廣告企劃案╱文案撰寫","＊對時事敏感度高，熟悉網路社群生態及話題脈動。
＊表達能力佳，擅長溝通協調。
＊具備行銷企劃相關工作經驗。
＊具有一定的美感，對素材要能有視覺想法，可明確的與設計師溝通。熟悉Office、Adobe        套裝軟體使用。 有基礎美編能力佳。"
