,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,門市銷售暨網路儲備幹部(高雄門市),德寶光學儀器股份有限公司,2023/02/04,"薪資說明:
1.起薪$36000
2.獎金:另有銷售獎金、績效獎金、年終獎金、尾牙獎金、三節獎金
3.享健保、勞保、勞退
4.休假：6天(需排班)


職務要求：
1.相關行業二年以上門市銷售管理經驗
2..銷售NIKON、CANON、SONY等國際大廠之數位相機攝影機、鏡頭及相關光學/數位產品/配件。
3.各大網路購物平台商談以及熟悉購物後台操作
4.主動學習能力強，本職學能自我要求高
5.操作網路社群交流、社群組織能力、商務人脈掌握，具備準店長能力
",高雄市,36000,9999999,2年以上,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:中等,"Adobe Photoshop, Illustrator","網路活動規劃與執行, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 業績目標分配與績效達成, 產品介紹及解說銷售",
0,門市銷售暨網路正職人員(高雄門市),德寶光學儀器股份有限公司,2023/02/04,"1.銷售NIKON、CANON、SONY等國際大廠之數位相機攝影機、鏡頭及相關光學/數位產品。
2.各大網路平台上架商品以及網拍出貨
3.大學專科畢業為佳
4. 個性活潑外向為佳，需要細心與耐心，對攝影有熱忱優先

薪資說明:
1.月薪$29000起
2.獎金:另有銷售獎金、績效獎金、年終獎金、尾牙獎金、三節獎金
3.享健保、勞保、勞退
4.休假：6天(需排班)
5.有攝影作品與熱誠者。 應徵時可有條件優先錄取有作品，有熱誠對器材操作熟悉的人員。",高雄市,29000,38000,2年以上,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:中等,"Adobe Photoshop, Illustrator","社群媒體經營管理, 客訴案件處理, 櫃檯門市接待與需求服務, 產品介紹及解說銷售",
0,生活事業部業務員-高雄辦公室,六和化工股份有限公司,2023/02/04,"	經銷商/供應商開發及關係維護
	國外(看)參展並開發/尋找新產品原料
	舉辦研討會促銷供應商新品原料
	銷售/報價原料給客戶及技術指導
	拓展客戶推廣市場
	定期拜訪客戶,維持客情
	研讀產品資訊,編譯產品簡介
	提供客戶專業技術及諮詢協助
	瞭解市場之需要與分析市場之趨向
	定期對業務工作計畫進行檢討與更新",高雄市,0,0,1年以上,化學相關 化學工程相關,大學、碩士,,台語:精通,,,"拜訪國內外廠商提供商品服務，化工化學系畢業具化工背景或有相關經驗者，外向大方積極進取對行銷有興趣者。TOEIC 750分以上。

擁有TOEIC 或 TOEIC Bridge且英語條件符合本職務需求者優先面試"
0,業務人員/主管 (南區),龍士達科技有限公司,2023/02/04,"1.熟悉欲銷售之產品、公司規章作業流程。
2.客戶拜訪開發並推銷產品。
3.依顧客需求做報價及簽約。
4.顧客意見回饋以供公司改善參考v
5.定期與主管做業績、績效檢討，回報進度。
6.顧客售後滿意度維持。 (如: 顧客抱怨及問題反應處理、維持顧客對公司及業務員信賴度。)
※無經驗可",高雄市,45000,9999999,不拘,,專科以上,,,"Windows XP, Windows 7, Adobe Acrobat, Excel, Outlook, PowerPoint, Word",,"了解TFT及工控市埸，優先錄取。
薪水部分面議 自備車輛，優先考慮。"
0,網拍小幫手.,宣帝有限公司,2023/02/04,"1.商品檢整清點盤存作業。
2.從事包裝作業。
3.執行作業區環境整理、清潔維護作業。
4.進行商品入倉、上架、檢整瑕疵、包裝等相關工作。
5.登打庫存管理報表。
上班時數8小時
用餐休息時間1小時
加班另計
歡迎社會新鮮人!
無經驗可

1.公司不定時員工聚餐
2.三節獎金
3.勞健保
4.每年員工旅遊依年資補助
5.週休二日(排假)",高雄市,27000,32000,不拘,,不拘,,,,,"工作內容：商品上架/打標/清點庫存/商品包裝出貨
工作單純男女皆可勝任"
0,電商倉管人員,一九八八國際股份有限公司,2023/02/04,"【工作職責】
1.負責一般文書資料處理工作。
2.維護、更新、管理各類文件檔案（如：合約、會議記錄、書目資料、活動文件）和資料庫系統。
3.前台訂單轉採購單，與廠商聯繫
4.倉庫管理: 進出貨、調撥、商品盤點作業。
5.具備自我管理能力，溝通能力
6.網站行銷企劃、客服
7.主管交辦事項


",高雄市,30000,30000,不拘,,不拘,,,文中系統,"文件收發與檔案管理, 文書處理╱排版能力, 行政事務處理, 報表彙整與管理, 電話接聽與人員接待事項, 文件檔案資料處理、轉換及整合工作, 管理行事曆與會議協調安排, 客訴案件處理, 商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 庫存管理規劃作業, 商品收貨╱退貨作業, 理貨╱揀貨╱補貨作業",不抱怨，正面思考，可溝通協調者佳!!!!
0,晚班門市人員,統一超商後驛門市_珈實企業社,2023/02/04,"1.輸入商品價格於櫃臺的收銀機或銷售時點系統，以進行現金、信用卡、電子現金卡、儲值卡、禮券、折價券、提貨券等收費。
2.開立統一發票交付顧客。
3.開關收銀機、電腦終端機。
4.清點收銀機金額。
5.分類各種收費清單、交易憑證。",高雄市,28000,28000,不拘,,不拘,,,,,
0,電商行銷業務,來亨國際服飾開發有限公司,2023/02/04,"1. 負責網路服飾銷售活動運營，後台操作維護
2. 電商平台產品上架、活動規劃與執行
3. 數位行銷傳播、社群自媒體管理、網路公關、內容行銷並定期更新、維護及管理
4. 經營品牌、產品相關各式宣傳文案撰寫能力
5. 維繫客戶關係、會員關係管理
6. 各式新通路平台合作開發接洽
7. 熟excel、word、powepoint電腦軟體、各電子商務平台後台操作
8. 完成主管交辦事項",高雄市,0,0,2年以上,,專科、大學,,,"Excel, PowerPoint, Word","品牌行銷管理, 網站企劃能力, 網路活動規劃與執行, 社群媒體經營管理, 業績目標分配與績效達成, 業績與管理報表撰寫, 廣告業務銷售能力, 產品介紹及解說銷售","1. 具學習快速、執行力佳、團隊精神、溝通能力、責任感強及細心謹慎。
2. 熟悉EXCEL操作者。
3. 具通路經驗尤佳，曾有CRM顧客關係管理，連鎖零售產業OMO線上線下整合操作工作經驗優先錄取。"
0,塑膠PE部業務員-高雄辦公室,六和化工股份有限公司,2023/02/04,"	經銷商/供應商開發及關係維護
	國外(看)參展並開發/尋找新產品原料
	舉辦研討會促銷供應商新品原料
	銷售/報價原料給客戶及技術指導
	拓展客戶推廣市場
	定期拜訪客戶,維持客情
	研讀產品資訊,編譯產品簡介
	提供客戶專業技術及諮詢協助
	瞭解市場之需要與分析市場之趨向
	定期對業務工作計畫進行檢討與更新",高雄市,0,0,不拘,化學相關 化學工程相關,大學、碩士,,台語:精通,,,"拜訪國內外廠商提供商品服務，化工化學系畢業具化工背景或有相關經驗者，外向大方積極進取對行銷有興趣者。TOEIC 750分以上。

擁有TOEIC 或 TOEIC Bridge且英語條件符合本職務需求者優先面試"
0,電子商務行銷企劃人員,泉成餐飲集團_泉成潮汕美食有限公司,2023/02/04,"公司簡介

民國二十三年，創辦人張桂泉隻身隨雇主渡海來台灣發展，
隔年，國共爆發激烈內戰，時局動盪，在台灣的生意受到嚴重牽累。
身在台灣的張桂泉，也因此無法返回潮州汕頭家鄉。
為了維持生計在高雄當碼頭捆工，認識了碼頭旁賣牛雜的外省老攤販，
知道兩人同是潮州汕頭老鄉，潮汕人總愛湊一團的性格，讓彼此因而成了忘年之交。
 
三年後，老攤販年歲已大，便將手中僅有的六把竹板凳和一甕沙茶醬的牛雜攤交給了張桂泉。
張桂泉感恩承諾了老攤販的手藝，並傾心研製獨特醬料風味，
於民國三十二年，創立「汕頭泉成」汕頭火鍋。
開店至今，流傳一甲子風味的沙茶與扁魚湯頭，
依然讓嚐過的高雄人一輩子回味，更是許多在外遊子思思念念的家鄉好味。
 
2008年，正式轉型為 連鎖餐飲集團－泉成餐飲集團
旗下品牌「汕頭泉成沙茶火鍋」、「星野肉肉鍋」、
「花韓燒」分布於全台。
未來持續踏著穩健的經營步伐，以每年1~2間的展店數為擴展目標，
同時引進國外高人氣餐飲品牌，拓展至全台灣，期許我們可以從高雄人的指標，成長為台灣人的指標。


經營目標

泉成餐飲集團重視每一位夥伴的職涯發展，規劃出完善的薪酬福利、個人職涯的推展，
以及優渥的分潤獎金發放辦法讓夥伴們共同朝目標前進。
我們歡迎所有願意突破現狀、勇於接受挑戰、成就自我價值的您一起加入團隊，讓我們共同成長！
經營理念
【以食為本】
堅持嚴選新鮮自然的食材，製作口味獨到的特有菜色，
征服客戶的胃與「心」，獲得廣大消費者青睞，成功點「食」成金。
 
【以人為本】
以親切、即時、高效率的服務態度，打造舒適、親切、放鬆的用餐環境，
以平價時尚的口號，讓顧客在每間分店用餐都有不同的氛圍。
 
請不吝給我們建議及指教，我們將用最好的食材與服務來達到您的更高要求。


工作內容

1.需具電子商務平台銷售&操作經驗及活動規劃，(包含行銷案型，曝光度提升，通路客戶維繫)。具蝦皮與各銷售平台經驗者佳。
2.行銷活動績效分析及改善。
3.達成公司目標及顧客滿意度的行銷策略。
4.基本文案撰寫及網站美編與排版技能。
5.其他主管交辦之行銷企劃事項。",高雄市,28000,30000,2年以上,市場行銷相關 大眾傳播學相關 一般商業學類,專科、大學、碩士,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 日文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂",台語:精通,"Excel, PowerPoint, 中文打字50~75, 英文打字50~75, Google Analytics, Adobe Photoshop","品牌行銷管理, 網站企劃能力, 網路活動規劃與執行, 行銷策略擬定, 品牌知名度推廣, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 業務或通路開發, 業績目標分配與績效達成, 產品介紹及解說銷售",需具備FB，IG操作經營
0,總管理處－人資人員,順發電腦股份有限公司,2023/02/03,"1. 維護人力資源之相關紀錄、系統。 
2. 招募任用作業執行。 
3. 年度教育訓練規劃執行。
4. 出缺勤管理。
5. 勞健保、勞退、團保作業。
6. 人事報表編制及維護。
7. 會議安排。
8. 企業人事資料維護、歸檔。
9. 主管交辦事項。",高雄市,27000,32000,不拘,,專科、大學,,,,,"1. 具邏輯分析能力，數字敏感性高。
2. 細心度高、抗壓性高、具良好表達溝通能力、執行能力佳 。
3. 具MS Office相關操作能力。
2022YBKCGPLAN"
0,網拍小幫手,艾品國際企業股份有限公司,2023/02/03,"【工作內容】
主要為協助出貨、文書處理與其他主管要求之代辦事項
• 協助電商平台上架及活動設定
• 社群經營及文字客服
• 協助商品上架
• 其他文書作業

【希望條件】
具備細心、負責、邏輯清晰、動作俐落等特質
具備基礎電腦操作能力
提供IG、FB、個人穿搭照參考尤佳
",高雄市,176,9999999,1年以上,,高中以上,,,"Word, Adobe Photoshop, Illustrator",文書處理╱排版能力,
0,電商廣告投手 / 數位廣告優化師,上德有限公司,2023/02/03,"***不曾操作社群廣告一年以上請勿投遞此職務***

職務說明
1.精通Google．FB廣告操作，有廣告投放一年以上的實務經驗者(FB為主)。
2.Google Analytics廣告成效追蹤與分析，以及其他網路廣告的協作
3.能根據公司成本及利潤的考量，來制定廣告策略，嚴謹對待每個廣告操作。
4.重視公司目標，遇事果斷有責任感，善用各項行銷工具檢視成效並進行優化
5.能夠獨立作業及具備團隊合作的能力，協助影音及美編團隊製作素材來優化廣告。
6.高度行銷嗅覺，有鑑賞素材能力及提出如何改善建議

加分條件
＊有操作電商廣告經驗者佳
 * 操作過跨境廣告者佳
＊有英文文案能力者佳
＊曾擔任過品牌公司行銷企劃者佳

*電梯豪宅的舒適工作環境

我們的團隊對任何事都抱持著樂觀開朗的態度，而團隊的溝通協作協調能力及創意、抗壓性、危機處理能力有著一定的團隊默契。 並且我們的每位同仁也都非常可愛好相處，我們的工作充滿著挑戰與樂趣，並且有很高的發揮自由度，如果您與我們一樣熱愛事業經營，歡迎您一起加入這個團隊。
品牌官網：https://tw.agbirdsnest.com
",高雄市,50000,9999999,不拘,,不拘,,,,,
0,倉管人員,盈慶通訊科技有限公司,2023/02/03,"1.蒐集、計算貨物清單，並用紙筆或電腦記錄資料。
2.以有條理且易取得的方式儲存擺放倉庫中的貨品項目。
3.複查庫存的貨物數量與紀錄是否相符，查出不一致之處並更正錯誤。
4.利用辨識標籤、印花、標籤工具或其他標籤設備，在庫存貨物上做記號。
5.定期清潔庫存、工具、設備或貯藏室，以確保符合安全規章。",高雄市,28000,9999999,不拘,,不拘,,,"Excel, PowerPoint, Word","商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 庫存管理規劃作業, 貨品包裝作業, 商品收貨╱退貨作業, 理貨╱揀貨╱補貨作業, 貨物運送與資材配送, 簽收╱驗收作業",
0,國貿業務助理,富俐達國際有限公司,2023/02/03,"1.輸入、處理並追蹤客戶訂單、出貨安排、應收帳款管理。 
2.與客戶間的聯繫、回覆email與確認交期、售後服務、客服電話接聽。 
3.協助業務專員處理銷售業務相關之公司內部行政作業。 
4.與相關單位(如：倉庫、業務、產品部門)進行跨部門溝通。 
5.其他主管交辦事項。",高雄市,26400,30000,不拘,,不拘,,,"Excel, PowerPoint, Word, 中文打字50~75","文書處理╱排版能力, 行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 國際貿易基本概念, 客戶資料更新維護, 業務或通路開發, 業績與管理報表撰寫","1.細心、主動、抗壓性佳、善溝通、對行政作業有興趣。 
2.有國貿相關學經歷者優先考慮。 
3.具備基本商用英語書寫能力。
4.熟ERP 系統者佳。
5.熟悉文書作業軟體尤佳。
6.歡迎無相關經驗者應徵。"
0,電商平面設計／美編設計,艾里妮服飾股份有限公司,2023/02/03,"＊投遞履歷請附上設計作品集連結＊
＊投遞履歷請附上設計作品集連結＊
＊投遞履歷請附上設計作品集連結＊

只要妳活潑開朗、積極努力、心思細膩
都歡迎您的加入團隊與我們一同成長唷！
【薪資3萬至5萬，依能力面試詳談】

工作內容：

1.負責產品拍攝、短影片錄製修圖、版面設計、商品圖文視覺設計、製作套版類素材、圖片、美術編輯。
  熟悉軟體  Adobe Photoshop , Illustrator並能獨立作業
  溝通能力良好，具有抗壓性。

2.製作活動的Banner、EDM 等各類導流圖文文宣圖。

3.負責社群媒體行銷，品牌官網，社群經營企劃、執行與維護管理。
  協助平台商品上架、管理。

4.熟悉社群經營管理 (Facebook、IG、Line...等)，粉絲專頁維護與行銷文案發想。

5.遇活動訂單量大時需協助揀貨、出貨。

6.完成主管交辦設計事項。

此職務薪資會視能力增加，若您是符合我們尋覓的人才，請不吝投遞履歷，並附上您的作品集！謝謝",高雄市,30000,50000,不拘,,高中以上,,,"Adobe Photoshop, Illustrator","產品包裝設計, 產品外型設計, 各式封面設計, 視覺設計相關知識, 電腦排版設計, 電腦繪圖軟體操作, 廣告設計概念, 繪圖工具與軟體操作, 多媒體影像處理, 設計表現能力","【學經歷要求】
學歷 : 至少高中職畢業 (不限科系)

【必要條件】
1. 熟悉 Photoshop 與 Illustrator (2023)
2. 具備商業設計能力，可獨立整理出商品特點，並依照排版需求撰寫文案
3. 細心敏銳、且能隨機應變，任何微小異狀都能察覺，並為此擬定解決方案
4. 能換位思考，從不同觀點審視圖文內容是否完善"
0,【詩肯集團】家具銷售專員(高雄地區),詩肯股份有限公司,2023/02/03,"Scanteak 詩肯柚木的由來
將北歐 Scandinavian 與柚木 Teak 的涵義而成為「Scanteak」，
以北歐風格簡約的傢俱設計感，呈現柚木紋理中自然優美光澤，
結合詩肯柚木一直以來堅持傳遞著家的感覺，讓家更有家的感覺，
走進詩肯，您就如走進自己溫暖的家中。

詩肯邀您一同體驗舒適而溫馨的生活態度與哲學。
歡迎愛家的您一起加入詩肯的行列。

-工作內容-
1.對家具銷售有興趣(如有家具相關銷售經驗尤佳)
2.居家規劃、室內空間丈量
3.有企圖心、挑戰高獎金
4.簡易電腦行政操作
   具服務熱忱的您,歡迎加入詩肯",高雄市,28000,60000,2年以上,,高中、專科、大學,,,,,採排休制，月休8-10天。
0,證券服務專員-三民分公司(高雄),台新綜合證券股份有限公司,2023/02/03,"1.證券、期貨業務開發
2.個性外向、具親和力及溝通能力，有服務熱忱。
3.須具備證券業務員證照，有證券營業櫃檯或分行理專經驗者尤佳。",高雄市,28000,33000,不拘,商業及管理學科類,專科以上,,,,,
0,主任秘書,福滿堂長照社團法人,2023/02/03,"1.志工團建立推廣 
2.教育訓練課程電話接聽諮詢 
3.執行與協調課程活動、行政事務流程之規劃、整合及溝通 
4.協助宣導公司或會議重要資訊 
5.協調會議的排程，並於會後製作會議記錄及追蹤處理決議事項
6.整理和保存會務文書與電子檔案 
7.安排賓客招待等事宜 
8.一般文書資料處理工作、簽核文件整理及發送，並負責追蹤執行狀況 
9.協助主管維維繫客戶關係 
10.企劃案的發想、提案，能從無到有的執行成功專案 
11.活動規劃、異業合作、政府補助案…等 
12.活動大致流程與細部流程規劃以及執行 
13.企劃書的撰寫以及修正提案
14.公司形象雙月刊採訪、訪談、編製",高雄市,35000,50000,8年以上,,專科以上,,,,"專案時間╱進度控管, 專案溝通╱整合管理, 行銷製作物規劃與執行, 品牌行銷管理, 異業合作規劃與執行, 提案與簡報技巧, 實體活動規劃與執行, 網站企劃能力, 網路活動規劃與執行, 行銷策略擬定, 品牌知名度推廣, 社群媒體經營管理",
0,行政會計,瑋豪國際有限公司,2023/02/03,行政文書處理.進.出貨商品系統建檔.電子發票開立,高雄市,26400,28000,不拘,,高中以上,,,Excel,"行政事務處理, 文件或資料輸入建檔處理, 結帳作業與帳務處理",
0,證券服務專員-澄清共銷(高雄),台新綜合證券股份有限公司,2023/02/03,"1.協助證券業務推展。
2.協助分行轉介證券客戶之開戶作業。
",高雄市,28000,33000,1年以上,,專科、大學、碩士,,,,,"1.個性外向、具親和力及溝通能力，有服務熱忱。
2.須具備證券業務員證照。有證券營業櫃檯或分行理專經驗者尤佳。
3.需自備交通工具(汽機車)。
"
0,電商行銷企劃-桂桃嬤販食洋行,桂桃嬤販麵洋行澄清直營店_盈鈺商行,2023/02/03,"工作職務內容：
1.管理電商平台、臉書、IG 、顧客私訊事項等
2.製作企劃案(行銷電商產品部分)
3.電商通路窗口：商品上下架、前後台管理及維護，處理商品訂貨、出貨相關事宜。
4.電商行銷廣告通路策畫等
《以上 獎金制度 產品通路開發》
獎金會在另外計算

獎金發的時間
以每季發放為主
基本上會以獎金制度為主。",高雄市,28000,32000,2年以上,,不拘,,,,"業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 產品介紹及解說銷售",
