,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,PM產品經理專員,茂霖食品股份有限公司,2023/02/03,"1.負責行銷企劃案及產品開發的撰寫、規劃，籌備、執行公司對外的行銷活動與媒體活動（如：展覽、促銷活動、新品發表會），並對其效益進行分析與建議。 
2.建立、推廣、經營與管理現有品牌、產品以及公司整體的形象，並負責相關文宣資料的規劃與製作。 
3.規劃網路內容、服務及活動，並定期更新、維護及管理。 
4.主管交辦事項
",台南市,30000,40000,2年以上,,大學以上,,,"Adobe Photoshop, Illustrator","網站企劃能力, 網路活動規劃與執行, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 多媒體企劃設計",1.具備電子商務經營
0,勞工健康服務護理人員/ 職護 / 廠護,金智洋科技股份有限公司,2023/02/03,"
【擴廠的專業人力需求】

千呼萬喚~邀請健康服務護理人員，我們一起健康向前走!

工作內容：

1.勞工健康服務相關規定、健康管理 (規劃與執行員工健康教育、衛生指導)
2.四大計畫執行協助
3.同仁緊急狀況處理
4.健康諮詢和衛教活動
5.職業病管理及預防
6.管理報表製作及進行分析

具備條件：

1. 護理師證照。
2. 勞工健康服務護理人員訓練結業證書。
3. 具備5 年以上區域或教學醫院工作經驗
4. 基本電腦文書處理(Excel、Word、PowerPoint)
5.具執行健康管理、辦理健康促進活動能力
6. 高抗壓性、可獨立作業、主動積極、善溝通協調、具邏輯統合能力。



",台南市,35000,45000,1年以上,其他醫藥衛生相關 護理助產相關,大學、碩士,中文:聽 /精通、說 /精通、讀 /精通、寫 /精通,台語:中等,"Excel, PowerPoint, Word, Xmind","健康問題之護理評估, 協同專科醫師進行會診或轉診, 計畫及實施職能治療, 提供輻射防護管理資訊及建議, 預防保護之護理措施, 監督實施各種復健醫學治療法, 職能評鑑諮詢輔導, 護理指導及諮詢, 急救甦醒器之使用與維護","一年以上職業衛生、健康管理、健康促進、健康服務相關經驗尤佳
小客車駕照。

#最終任用薪資以內部核定為準(依據學經歷敘薪)。"
0,平面設計╱美編人員,雅鈦企業有限公司,2023/02/03,"1. 具備美編設計,可獨立完成平面文宣、海報、電子賀卡、型錄…等製作, 熟悉Photoshop、Illustrator等繪圖軟體。
2. 具備商品拍攝與修圖能力。
3. 負責規劃商品包裝、設計理念提案，可獨立完成並落實執行。
4. 與印刷廠聯絡，進行估價、打樣及發包事宜。
5. 具備影片企劃及文字修飾能力，熟悉影片拍攝、剪輯與後製
6. 完成主管交辦事項。",台南市,28000,35000,不拘,美術學相關 市場行銷相關,高中、專科、大學,,台語:中等,"HTML, Adobe Photoshop, CorelDraw","網站企劃能力, 社群媒體經營管理, 廣告企劃案╱文案撰寫",
0,行銷美編/網路行銷/社群小編/工讀生,嘉嘉有限公司,2023/02/03,"1.官方網站91app、蝦皮購物、MOMO新品上架、banner製作以及管理版面設計

2.修圖及美化圖片，需對「色彩敏銳」，有修圖經驗者佳

3.社群媒體「IG、FB、LINE」經營企劃與執行。

4.網路、實體通路行銷活動規劃，成效追蹤與數據分析 ，需對行銷有興趣、或是經驗

5. 因節日訂單數量多需協助出貨、包貨、補貨

6.做事細心、反應迅速、處事積極、認真負責。

7.有直播經驗者佳

8.請附上作品連結",台南市,176,200,不拘,,高中以下、高中、專科、大學、碩士,,,,,
0,電商倉庫管理人員,昶天有限公司,2023/02/03,"1.具主動.積極.學習力.領悟心強者
2.商品點貨.整理.電腦進貨入庫.
3.客戶出貨單印單裝訂.撿貨.包貨。
4.商品入倉整理規劃、倉庫盤點。
5.重視公司文化，對工作有責任感、細心、配合度高、工作效率高，需刻苦耐勞具抗壓性。
6.上班時間穩定，不遲到早退，出勤率高。

因為公司主要經營網路電商
產品品項眾多
希望有相關經驗
且本身是愛狗貓之人

環境單純同事好相處
討厭勾心鬥角所以絕對不會發生
辦公室常常出現零食下午茶+不定時聚餐
也會有貓貓狗狗一起上班
公司人不多但很溫暖
歡迎加入我們!
",台南市,26400,35000,不拘,,不拘,,,,,
0,臺南市立安南醫院-身心介面研究中心誠徵專/兼任研究助理,臺南市立安南醫院-委託中國醫藥大學興建經營,2023/02/03,"對於新業務有好奇心、喜歡新的挑戰，願意積極提升醫療品質的護理師、心理 師、社工、職能或營養師。
<臨床收案>
1.	臨床計畫研究個案收案與追蹤
2.	研究計畫執行與管理
3.	其他主管臨時交辦事項
<行政類>
1.	研究計畫管理
2.	經費核銷與管理
3.	學術活動籌備與執行
4.	科普活動通廣及教育訓練工作 (包括臉書/網站維護、每月電子報、講座舉辦等）
由蘇冠賓教授、張倍禎醫師帶領的身心介面研究團隊，過去十多年來致力於憂鬱症及兒青身心疾病的醫學研究，獲得國衛院、科技部及學術單位多年期計畫支持。研究範疇包含臨床試驗、動物模型及細胞分子機制。歡迎對醫學研究有興趣、樂於挑戰、喜歡解決問題、能自我管理、獨立作業且重視團隊合作的人員加入，有臨床試驗、醫療機構工作經驗者優先考慮，待遇可面議。(本職務地點位於台南市立安南醫院，專/兼任均可)
•	計畫主持人：蘇冠賓教授 (https://sites.google.com/site/omega3su/home/ )、張倍禎醫師 ( https://mbilab.lib.cmuh.org.tw/web/page/PeiChenChang，http://jpcchang.blogspot.com )
•	安南醫院憂鬱症中心網頁http://www.anh.cmu.edu.tw/Department/Detail?depid=86 
•	安南醫院憂鬱症中心粉專https://www.facebook.com/HOPEANNAN
•	身心介面研究中心網頁https://mbilab.lib.cmuh.org.tw/ 
•	身心介面實驗室臉書 www.facebook.com/mindbodyinterface 
•	身心介面國際研討會：http://www.mbisymposium.org/index.php
•	台灣營養精神醫學研究學會 https://tsnpr.org.tw/index.php",台南市,35500,45000,2年以上,,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,台語:中等,,,"一、我們是高度分工且密切合作的醫學研究團隊，招募專/兼任研究助理數名，歡迎細心、負責、正面積極。對資訊消化迅速、具組織能力、且樂於與團隊工作並與團隊共同成長的人員加入。有學術、醫療機構工作三年以上經驗者優先考慮。
二、以學士或碩兩年臨床工作經驗上 年以上 ，實際薪資依面試人員學 經歷及能力議定。
"
0,資材部 PMC 資材專員(臺南新廠),貿聯國際股份有限公司,2023/02/03,"1.負責生管 安排生產排程 工作，滿足客戶訂單交期達成。
2.負責物控配合訂單/工單/forecast 管控管理 原物料/半成品/成品 工作，維持合理數量水位，滿足生產出貨需求。
3.負責物料採購下單工作，確保物料訂單如質如期到廠。
4.負責採購外包加工訂單下單，確保外包加工訂單如質如期到廠。
5.工單/訂單下達，關帳，核銷工作。
6.主管交辦事項。",台南市,35000,38000,2年以上,工業管理相關 統計學相關 數理統計相關,專科、大學、碩士,,,"Excel, PowerPoint, Word, MRP, SAP","安排出貨管理及統計, 開立工單及生產交期管理, 達成產能及出貨目標, 維持產線正常運轉並跟催生產進度, 生產成本控制, 估算生產裝設工料量價, 負責生產製程管制與調配",
0,網站&APP設計美術人員[兼職],銳比數位科技有限公司,2023/02/03,"【工作內容】
1.APP及網站的UI.Logo.Icon等相關的設計
2.APP及網站的介面與風格排版設計
3.APP及網站的廣告及說明設計


【工作技能】
1.使用與操作PS.AI等美編軟體設計
2.具視覺風格與設計美感

【加分技能】
會使用Figma或XD等前端介面流程圖設計稿

#請檢附相關領域之作品.



",台南市,195,205,不拘,,大學以上,,,"Adobe Photoshop, Illustrator, Adobe XD","系統整合分析, 軟體工程系統開發, 軟體程式設計, 網路程式設計, 資料庫系統管理維護, 資料庫程式設計, 各式封面設計, 視覺設計相關知識, 廣告設計概念, 繪圖工具與軟體操作, 設計表現能力",
0,(正職日班)電商作業專員 (進出貨 包裝/行政營銷業務),三口品貿易行,2023/02/03,"**1.進出貨作業/倉儲作業
 (理貨/盤點/揀貨/包裝/退換貨/進出庫/訂單相關處理) 
2.行政庶務處理作業(問答回覆/資料建檔/出納等）
3.其他交辦業務
4.行政或營銷業務


請詳閱以下:
1.進出貨作業動態會，久站 久坐 久走，(請依個人體能狀態慎思)
2.周一至週五 8小時班， 周休六日 。
3.能配合加班優先，有加班費。
4.須能每月一次假日值班/須能配合及國定假開工
5.來貨有輕重，需能簡易搬重
部分作業需要使用拖板叉車 
6.倉儲作業區無冷氣
7.可立即上班者優先",台南市,26400,35000,不拘,,高中、專科、大學,,,,"行政事務處理, 文件或資料輸入建檔處理, 商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 倉儲系統維護與管理, 貨品包裝作業, 理貨╱揀貨╱補貨作業","1.有包裝揀貨，疊貨整貨經驗優先，細心，手腳俐落
2.另有排休班，優先  排休職月休8-9日含每周日
3.經系統約定面談時間親洽
4.無法到場面談請提早３小時系統通知
"
0,國貿專員(日文),雅鈦企業有限公司,2023/02/03,"1.確認產品規格。
2.國外舊客戶維持聯繫以及新客戶開發。
3.提供報價確認訂單，以準時出貨。
4.輸入、處理並追蹤客戶訂單，並將訂單資料存檔備份。
5.協助其他業務人員處理銷售業務相關之公司內部行政作業。
6.針對客戶提出的合約（交易條件、生產流程、產品要求、售後服務）作初步評估，並在必要時尋求其他部門協助，以即時回應客戶需求。
7.應收帳款處理及跟催，客訴問題反應及處理。
8.準時有效率完成主管交代事項。",台南市,36000,42000,不拘,,專科、大學、碩士,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 日文:聽 /中等、說 /中等、讀 /中等、寫 /中等",台語:中等,"Excel, Word","貿易單據製作, 熟悉進出口業務, 國際貿易基本概念, 客戶資料更新維護, 國外業務開發, 產品介紹及解說銷售","1.一年以上國貿相關經驗
2.日文聽說讀寫流利
3.精通英文或其他第三國語言者更佳"
0,(南處)寵物門市銷售人員-安南海佃店(月薪28K以上，獎金另計）,東森寵物雲股份有限公司,2023/02/03,"東森寵物目前為台灣大寵物實體連鎖通路，目前直營店120家店以上，為台灣最大直營寵物連鎖通路!! 
https://www.etipets.com/
https://shopping.etipets.com/

1.　寵物商品銷售與推薦建議
2.　提供顧客之接待與滿足顧客需求
3.　負責商品進貨入庫、銷售管理及庫存管理
4.　負責商品包裝、陳列及促銷品換檔工作
5.　依據SOP完成門市各項工作標準
6.　熱愛寵物
7.　個人單品銷售獎勵另計，平日加班與國定假日另計加班費
8.　願意配合公司新展店輪調",台南市,28000,40000,3年以上,,高中以上,,,,,具備機車駕照尤佳。
0,日文業務助理/文書處理,百逸國際有限公司,2023/02/03,"1.收發e-mail信件, 處理國外客戶訂單, 追蹤進度, 溝通協調
2.協同主管接待國外客戶或驗證單位來訪
3.B2C,B2B電商後台管理
4.協助轉出電商訂單並轉成內部出貨單，交由出貨部出貨
5.協助主管交辦事項及文書處理
6.國內外參展
7.精通日語",台南市,28000,32000,2年以上,,專科、大學,日文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,
0,儲備國貿人員(日文),雅鈦企業有限公司,2023/02/03,"1.	確認產品規格。
2.	舊客戶維持聯繫，新客戶開發，負責向客戶報價並確認訂單。
3.	輸入、處理並追蹤客戶訂單，並將訂單資料存檔備份。
4.	提供出貨文件，協助業務人員控管出貨，並處理進出口事宜
5.	安排生產出貨，處理出貨報關文件作業
6.	決定貨物裝運之方法，並準備提貨單、發貨單及其他相關文件。
7.	聯絡工廠、船公司和報關行，進行交期確認、排船、簽 S＼O、文件檢查等聯絡事項
8.	協助其他業務人員處理銷售業務相關之公司內部行政作業。
9.	針對客戶提出的合約（交易條件、生產流程、產品要求、售後服務）作初步評估，並在必要時尋求其他部門協助，以即時回應客戶需求。
10.	應收帳款處理及跟催，客訴問題反應及處理。
11.	準時有效率完成主管交代事項。",台南市,30000,36000,不拘,,專科、大學、碩士,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 日文:聽 /中等、說 /中等、讀 /中等、寫 /中等",台語:中等,,,"1.一年以上業務助理經驗
2.日文聽說讀寫流利
3.精通英文或其他第三國語言者更佳"
0,Web網站前端工程師[兼職],銳比數位科技有限公司,2023/02/03,"［工作內容］
1.網站系統測試
2.前端網頁H5協助修改
3.WP網站內容排版修正.
4.網頁切圖

［需求條件］
1.HTML5前端系統切版
2.具RWD版型控制能力
3.前端切版能力
4.CSS控制版面調整
5.每週工時約24H(需上滿三個工作天）",台南市,190,205,不拘,,專科以上,,,"HTML, JavaScript, jQuery, CSS","系統架構規劃, 軟體工程系統開發, 軟體程式設計, 網路程式設計, 使用者介面設計, 設計表現能力, 網頁軟體操作, 網頁語法撰寫",
0,網路系統工程師(台南/高雄)R15,友達光電股份有限公司,2023/02/03,"1.大型網路,電信相關設備建置,管理與維護
2.主機建置,管理與維護
3.系統自動化",台南市,0,0,不拘,資訊工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"網路系統配置, 網路規劃管理","1.具備大型網路規劃建置經驗者佳
2.有CCNA認證佳
3.大型網路建置與管理"
0,LED模組研發工程師,儒億科技股份有限公司,2023/02/03,"1. 車用燈具設計開發
2. 電子迴路設計與規劃
3. 基板Layout與製作
4. 異常判斷與對策解析
5. 設計報告撰寫
6. 標準化檢討與規畫建置",台南市,35000,9999999,3年以上,電機電子工程相關,專科以上,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /中等,,"Excel, Word, PowerPoint",,"1. 具電子基板設計開發經驗佳
2. 依工作經驗述薪"
0,IT應用資訊技師(台南廠助理工程師)R15,友達光電股份有限公司,2023/02/03,"1.Web系統維運、程式修改、排程程式開發
2.系統問題處理、資料修改
3.相關報表(Tableau)開發、文件製作",台南市,37500,9999999,不拘,資訊工程相關,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Oracle Forms, MS SQL, Oracle",,"1.具備Web相關開發經驗
2.資料庫應用 : 具備MS SQL Server、Oracle 使用經驗
3.具積極主動，學習熱誠，溝通協調能力"
0,太陽能電廠工程師(派駐台南)R12,友達光電股份有限公司,2023/02/03,"1. 管理及維護保養及異常排除再生能源設備。
2. 處理主管機關能源局或是台電等例行性及非例行性作業。
3. 依電業法規定之電業設備檢驗維護辦法，進行設備保養汰換，並向主管機關申報備查。
4. 每月固定報表呈現管理電場妥善率,發電效率。
5. 協助新建電廠品管QC。
6. 廠內發生各類災害、緊急事故情形時，應依中央主管機關所定應通報事項、時限、方式及程序之標準通報各級主管機關。
7. 接受台電調度員電力調度。",台南市,0,0,不拘,電機電子工程相關 機械工程相關 核子工程相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,, 
0,品管員,帛江科技股份有限公司,2023/02/02,"1、IQC檢驗
2、二次元量測機台操作
3、主管交辦事項",台南市,26400,30000,不拘,,高中以上,,,"Excel, Word",,"1.具檢驗相關經驗者尤佳
2.識2D視圖者尤佳
3.需能配合平日加班、例假日輪加班
4.機械工程相關科系或有學習視圖尤佳
5.認真學習、負責"
0,專案管理專員(臺南新廠),貿聯國際股份有限公司,2023/02/02,"1.新產品NPI專案開發時程規劃與控管。
2.承接PM kick-off新專案訊息，與專案團隊展開開發時程與工作細項。
3.協調整合物控、PE單位，追蹤NPI相關物料與模治具時程，滿足專案上線時程。
4.召開試作檢討會議，並追蹤各單位改善進度。
5.跨單位溝通與資源協調。
6.英文書信往來與溝通。
7.主管交辦事項。",台南市,0,0,5年以上,機械工程相關 其他工程相關 商業及管理學科類,大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,"1. 勇於表達與邏輯能力佳，可因應數個專案同時進行並與團隊溝通。
2. 積極度高，主動追蹤項目進度。
3. 整合能力佳，可並行展開工作項目，且適度調整工作排序。
4.有專案管理或製造相關經驗尤佳。"
0,組裝儲備幹部,帛江科技股份有限公司,2023/02/02,"1.接頭零件架設組裝 
2.製程改善",台南市,30000,40000,不拘,,高中、專科,,,,,1.須細心、具責任感。 2.喜歡與人接觸溝通，有創意並樂於製程改善。
0,品保工程師,帛江科技股份有限公司,2023/02/02,負責品保相關業務,台南市,33000,45000,1年以上,,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Windows 98, Windows XP, Windows 7, Windows 8, Excel, PowerPoint, Word",,"1.熟悉GP綠色產品作業
2.熟悉ISO14001規範
3.具有審核客戶GP要求能力
4.熟悉ISO9001或TS16949系統運作較佳"
0,業務管理師(國內開發),元冊科技股份有限公司,2023/02/02,"1. 須具備電子零件之業務經驗
2. 須能獨立開發客戶、拓展國內市場
3. 詢報價、訂單、交期、品質等業務處理。 
4. 既有客戶關係維持、掌握銷售進度、達成業績目標。 
5. 新產品導入、掌握樣品設計期程及產量狀況。 
6. 客戶來訪接洽。 
7. 處理客戶抱怨與反饋 
8. 須能配合定期開車至北部出差(頻率約1個月2~3次)
9. 主管交辦事項",台南市,33000,40000,3年以上,,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"1. 須具備電子零件之業務經驗
2. 須能獨立開發客戶、拓展國內市場
3. 能配合定期開車至北部出差(頻率約1個月2~3次)"
0,產品行銷企劃人員,喜得炭火燒三明治_仙味奇食品有限公司,2023/02/02,"1、產品市場調查與分析、為商品定位，於市場上找尋商品價值
2、撰寫產品行銷文案企劃書及簡報製作
3、產品行銷策劃與市場導入成效之掌控、產品開發進度掌控

電子商務平台操作：
1、商品上架規劃、通路洽談
2、訂單整理、價格更新、銷售品項表現分析
3、熟悉廣宣、公關、行銷活動企劃與執行
4、異業合作統整及管理

●請附上個人創作、企畫書、社群經營...等(形式不拘) ​

",台南市,35000,9999999,不拘,,不拘,,,"Adobe Photoshop, Illustrator",,
0,現場技術員(日值班),台灣成膜光電股份有限公司,2023/02/02,"1.製品檢查 
2.故障排除 
3.機台保養
4.需能配合加班  




",台南市,27400,9999999,不拘,,高中以上,,,,,
0,製圖員,帛江科技股份有限公司,2023/02/02,"1.具識圖能力。
2.電腦文書處理操作(熟悉word、excel、powerpoint)、內部SOP文件產出。
3.具備Auto CAD及SolidWorks繪圖經驗。
4.良好的溝通能力、執行力、工作配合度高、有責任感。",台南市,28000,35000,不拘,,不拘,,,"AutoCAD, SolidWorks",繪製2D／3D模具設計圖,熟悉AUTOCAD、SOLIDWORKS軟體操作。
0,國貿人員(日文),帛江科技股份有限公司,2023/02/02,"1.國內外日文電文往來。 
2.國外客戶接洽業務事宜 
3.即時口譯
4.國內外參展業務 
5.海外拓展業務
",台南市,28000,32000,不拘,,不拘,日文:聽 /中等、說 /中等、讀 /中等、寫 /精通,,,,"1.日文聽說讀寫流利。
 2.應對能力良好，能獨立作業
 3.可配合公司安排出差 
4.熟電腦作業系統"
