,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,TTC台中高鐵商貿中心_銷售接洽人員_無需陌生開發,和運策略多媒體行銷有限公司,2023/02/03,"本公司主要業務為電商銷售，自成立以來以銷售優質車為方向，讓買賣雙方均能達到放心、滿意、購車方便為理念。

必要條件:
1. 微笑/親切/抗壓力/具熱忱
2. 彈性工作時間/美式工作環境
3. 挑戰自己/獎金分紅/獎勵福利
4. 謝絕愛遲到夥伴

工作內容:
1. 汽車、汽車配備和相關保險的介紹和銷售
2. 依顧客需求提供報價與簽約
3. 操作使用平台廣告上下架
4. 顧客售後服務與滿意度維持
5. 貸款協助及其他相關事宜
6. 原廠關係維繫與合作洽談
7. 歡迎新手挑戰/高手大展身手

面試地址: 台中市烏日區高鐵五路156號8樓 (總太台中高鐵商貿中心TTC)
複試教育訓練: 總部-台中七期鼎盛大樓

＜想要趁年輕好好學習賺錢的夥伴們都歡迎加入和運策略大家庭喔＞",台中市,10000,100000,不拘,,不拘,,,"Excel, Word, 中文打字20~50",,
0,國貿業務,元佳偉股份有限公司,2023/02/03,"1.開發國外潛在客戶，負責業務推展，拓展市場
2.現有客戶維繫並加強合作
3.負責國內外業務接洽及訂單處理
4.電商平台、官網資訊更新及維護
5.電商平台、官網客戶訊息回覆
6.處理產品報價、出貨、收款事項
7.跨部門整合、專案執行
8.完成公司及主管交辦事項
9.配合出差拜訪客戶
10.具備製造業相關經驗兩年以上
",台中市,40000,9999999,2年以上,英美語文相關 國際貿易相關,大學以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,"熟悉進出口業務, 國際貿易基本概念, 國外業務開發, 業務或通路開發, 業績目標分配與績效達成, 產品介紹及解說銷售",
0,【電商/網拍】網拍正職客服,青仔實業社,2023/02/03,"【工作內容】
1.處理訂單列印出貨單
2.線上售前、售後客服諮詢回覆(中打需一分鐘60字以上，不需接電話)
3.賣場維護與更新
4.視情況支援撿貨、出貨、盤點
5.及其他主管交辦事項

※ 細心專注

【薪資】
1.周休二日，國定休假跟著休，月休最少八天，國定假日另增加
2.試用期26000，正職後28000，試用期三個月，實際依上手程度評估，越快上手越快調整！
3.加班薪資依照勞基法

【福利制度】
‧ 勞工保險、全民健康保險
‧ 員工團體意外險
‧ 員工購物優惠
‧ 每月不定期飲料、下午茶
‧ 提供午餐！
‧ 不定時聚餐，員工旅遊！
‧ 正職年終獎金基本上都是1個月
‧ 請 / 休假制度
‧ 特休制度
‧ 全勤依公司規範


【工作時間】
9:00-18:00(中午時間休息一小時)",台中市,26400,28000,不拘,,不拘,,,"Excel, 中文打字50~75","商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 庫存管理規劃作業, 貨品包裝作業, 商品收貨╱退貨作業, 理貨╱揀貨╱補貨作業",
0,【電商/網拍】出貨人員(網拍出貨員)(包貨人員),青仔實業社,2023/02/03,"【工作內容】
1.出貨、撿貨
2.倉庫上架管理、每月盤點
3.及其他主管交辦事項
※ 手腳俐落需快速出貨
※ 細心專注/避免揀貨包貨疏失

【薪資】
1.周休二日，國定休假跟著休，月休最少八天，國定假日另增加
2.試用期26000，正職後29000，試用期三個月，實際依上手程度評估，越快上手越快調整！
3.加班薪資依照勞基法

【福利制度】
‧ 勞工保險、全民健康保險
‧ 員工團體意外險
‧ 員工購物優惠
‧ 每月不定期飲料、下午茶
‧ 提供午餐！
‧ 不定時聚餐，員工旅遊！
‧ 正職年終獎金基本上都是1個月
‧ 請 / 休假制度
‧ 特休制度
‧ 全勤依公司規範

【工作時間】
9:00-18:00(中午時間休息一小時)",台中市,26400,29000,不拘,,不拘,,,,"倉庫貨物標示╱置放╱盤點, 貨品包裝作業, 商品收貨╱退貨作業, 理貨╱揀貨╱補貨作業",
0,TTC台中高鐵商貿中心_業務接洽專員_無經驗可培訓,和運策略多媒體行銷有限公司,2023/02/03,"本公司主要業務為電商銷售，自成立以來以銷售優質車為方向，讓買賣雙方均能達到放心、滿意、購車方便為理念。

必要條件:
1. 微笑/親切/抗壓力/具熱忱
2. 彈性工作時間/美式工作環境
3. 挑戰自己/獎金分紅/獎勵福利
4. 拒絕愛遲到夥伴

工作內容:
1. 汽車、汽車配備和相關保險的介紹和銷售
2. 依顧客需求提供報價與簽約
3. 操作使用平台廣告上下架
4. 顧客售後服務與滿意度維持
5. 貸款協助及其他相關事宜
6. 原廠關係維繫與合作洽談
7. 歡迎新手挑戰/高手大展身手

面試地址: 台中市烏日區高鐵五路156號8樓 (台中高鐵商貿中心TTC)
複試教育訓練: 總部-台中七期鼎盛大樓",台中市,26400,40000,不拘,,不拘,,,"Excel, Word",,
0,TTC台中高鐵商貿中心_廣告助理/社群編輯/廣告小編,和運策略多媒體行銷有限公司,2023/02/03,"本公司主要業務為電商銷售，自成立以來以銷售優質車為方向，讓買賣雙方均能達到放心、滿意、購車方便為理念。

必備條件:
1. 微笑/親切/有禮貌
2. 細心/貼心/責任心
3. 拒絕愛遲到的夥伴

工作內容:
1. 接待客人至指定位置
2. 具備電腦文書作業與電腦美工軟體技能佳 (無相關工作經驗將會有前輩教學，簡易好上手)
3. 網路平台廣告編輯上下架
4. 協助業務人員處理銷售業務相關之公司內部作業或部門後勤支援
5. 維護辦公室環境與設備之整潔

面試地址: 台中市烏日區高鐵五路156號8樓 (台中高鐵商貿中心TTC)
複試教育訓練: 總部-台中七期鼎盛大樓",台中市,40000,40000,不拘,,不拘,,,"Excel, Word, 中文打字50~75","文書處理╱排版能力, 電話接聽與人員接待事項, 文件或資料輸入建檔處理",
0,【電商/網拍】倉管人員(網拍進出貨員),青仔實業社,2023/02/03,"【工作內容】
1.出貨、撿貨、寄貨(需有汽車駕照會開車至附近超商寄貨)
2.進貨理貨、倉庫上架管理、每月盤點
3.及其他主管交辦事項
※ 手腳俐落需快速出貨
※ 細心專注/避免揀貨包貨疏失

【薪資】
1.周休二日，國定休假跟著休，月休最少八天，國定假日另增加
2.試用期29000，正職後32000，試用期三個月，實際依上手程度評估，越快上手越快調整！
3.加班薪資依照勞基法

【福利制度】
‧ 勞工保險、全民健康保險
‧ 員工團體意外險
‧ 員工購物優惠
‧ 每月不定期飲料、下午茶
‧ 提供午餐！
‧ 不定時聚餐，員工旅遊！
‧ 正職年終獎金基本上都是1個月
‧ 請 / 休假制度
‧ 特休制度
‧ 全勤依公司規範

【工作時間】
9:00-18:00(中午時間休息一小時)",台中市,29000,32000,不拘,,不拘,,,,"商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 庫存管理規劃作業, 貨品包裝作業, 商品收貨╱退貨作業, 理貨╱揀貨╱補貨作業",
0,烏日-蛋捲打料作業員(早班08:00-17:00),六月初一_八結國際股份有限公司,2023/02/03,"1. 準備作業生產所需的原料
2. 依照作業流程製作攪拌麵糊
3. 生產現場環境整理和清潔維護
4. 現場相關表單的填寫紀錄
5. 遵守主管的工作安排和相關工作規範
6. 完成現場主管交辦作業
",台中市,26400,30000,2年以上,,不拘,,,"Excel, Internet Explorer, PowerPoint, Word",,
0,【詩肯集團】家具維修(品檢)技術人員 工作地點:台中烏日區,詩肯股份有限公司,2023/02/03,"1.商品出貨前檢查等相關作業
2.產品售後維修服務
3.木製傢俱修繕、打磨維護技能
4.主管交辦事項


*視工作表現，有機會派駐新加坡、日本等地",台中市,28000,34000,不拘,,高中、專科、大學,,,,,"1.無經驗可
2.對居家修繕DIY有經驗者佳"
0,烏日-蛋捲調機作業員(早班08:00-17:00),六月初一_八結國際股份有限公司,2023/02/03,"1. 設定機台完成蛋捲成型煎製
2. 機台介面操作調整和投料，維持現場機台正常運作生產
3. 機台的零件的拆解和組裝
4. 生產所需器具和環境的整理和清潔維護
5.現場生產相關表單的填寫和異常回報
6. 遵守主管安排的生產的工作和作業現場規範
7. 主管交辦事項",台中市,26400,28000,2年以上,,不拘,,,,,
0,工程圖、美編設計繪圖,武恩德營造股份有限公司,2023/02/03,"廣告設計
1.對受委託之任務進行溝通。
2.設計美觀或動人的造形與畫面，並指定製作方法。
3.交付製作或執行

平面設計／美編人員
1.設計製作平面文宣、海報和DM。
2.規劃商品包裝的設計理念，並進行提案。
3.修改並執行其設計理念。
4.設計公司整體CI（企業形象識別）。

電腦繪圖人員
1.進行圖片、相片的修整、加工及美化工作。
2.設計、繪製平面或電子廣告圖稿與文案圖稿。
3.工程圖繪製、修整
4.處理3D繪圖的建模與上色工作。
5.美工繪圖設計方面",台中市,28000,38000,1年以上,,不拘,,,,"電腦繪圖軟體操作, 廣告設計概念, 繪圖工具與軟體操作",
0,(台中烏日門市)門市專員-正職30-37k(含獎金),殼老爹Cloud Shop_旭詠事業有限公司,2023/02/03,"★★★連續三年政府配合培育計畫之優良企業
★★★完整的培育課程，包含溝通協調、邏輯思考、領導管理..等提昇職場軟實力
★★★提供良好的雙向溝通管道，讓您的聲音可以被聽見
★★★年度績效考核搭配調薪機制，讓您的努力與貢獻被看見
★★★良好的升遷制度，培育未來的優秀人才
	
工作內容：
1.負責介紹及銷售門市3c配件商品。
2.提供顧客之接待與需求服務（如：了解顧客需求、提供產品介紹）。
3.負責商品進貨入庫、銷售管理及庫存管理（如：調貨及退換貨處理）。
4.負責商品陳列及促銷品換檔工作。
5.維持店櫃週遭之整潔。
6.月休八天~排休，六日無禁休

★您的努力將化為甜美的果實，團體績效制度讓每個人都能享受到團隊共同努力的成果，不會有你爭我奪的宮廷劇上演!
★Work Life Balance：排假制度彈性，假日無禁休，除了月休8日外，還有年度12日國定假日可供排休，讓您的工作與生活能妥善安排。
★試用期薪資28K，正式30-37K(含獎金)


",台中市,28000,37000,1年以上,,專科以上,,,"Windows 7, Excel, Word",,
0,【詩肯集團】倉儲理貨人員-台中鳥日,詩肯股份有限公司,2023/02/03,"1.執行日常理貨作業(備貨、揀貨、進出貨等倉儲工作)
2.卸櫃、拆箱貨品
3.庫存盤點
4.維護倉庫環境清潔、整理 
5.主管交辦事項


",台中市,28000,32000,不拘,,高中、專科、大學,,,,,"無倉儲經驗可
"
0,(台中烏日門市)應屆畢業生培訓計畫－門市服務人員(無經驗可),殼老爹Cloud Shop_旭詠事業有限公司,2023/02/03,"★★★連續三年政府配合培育計畫之優良企業
★★★完整的培育課程，讓您更了解自己的職涯規劃
★★★專屬導師-ㄧ對ㄧ教學，最快一年半後可以當主管，快速達成升遷的夢想
★★★提供良好的雙向溝通管道，讓您的聲音可以被聽見

【工作內容】
1.客戶服務，服務取代銷售，用心服務讓客人開心。
2.商品介紹，協助客人找尋合適的商品。
3.庫存管理，協助商品進貨、櫃位整理、檔期陳列擺設。
4.門市整潔，打造明亮且舒適的工作環境。
5.主管交辦事項。

【排班方式】固定時段班，不用擔心因需輪班而打亂生理時鐘。
【休假方式】月休八天~排休，假日無禁休。不用擔心跟休六日的家人朋友無法聯絡感情。
【薪資獎金】試用期薪資28K，正式30-37K(含獎金)
",台中市,28000,37000,不拘,,高中以上,,,,,
0,操作技術員,碳能科技股份有限公司,2023/02/02,"1.產品上,下料加工生產
2.機台設備操作
3.與其他作業人員合作,完成生產產品,程序事宜
",台中市,28000,30000,不拘,,高中、專科、大學,,,,," 1.需肯學習,無經驗可 
2工作環境. 非無塵室"
0,國內業務人員 (台中),台灣西克股份有限公司,2023/02/02,"- 負責指定產業別及解決方案銷售業務
-­ 針對工業4.0在傳統製造業、電子業、機械業、物流自動化產業鏈，銷售解決方案及產品、提供客戶技術上之支援與售後服務
- 維護既有客戶與開發新客戶達成年度業績目標
- 完成銷售進度報告、銷售預估報告、市場報告與市場競爭分析報告

",台中市,0,0,2年以上,,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,台語:中等,,"專案時間╱進度控管, 協商談判能力, 市場調查資料分析與報告撰寫, 客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 產品介紹及解說銷售",
0,業務工程師(中部辦公室),聿鼎股份有限公司,2023/02/02,"1.工業機械手臂，自動化相關機電裝置，傳動機械，國內業務接洽銷售。
2.開發潛在客戶，拓展市場。
3.教育訓練，售後服務，市場分析。
4.負責產品報價及產品展示，並處理帳款回收相關事宜。
5.業務推展，傳達及說明公司各項業務重大訊息、活動及產品。
6.定期拜訪客戶，維繫穩定客戶關係。
7.業務人員除保障底薪另採獎金制，獎金無上限。
",台中市,43000,80000,3年以上,電機電子維護相關 工程學科類 商業及管理學科類,高中、專科、大學、碩士,,,,"行政事務處理, 文件或資料輸入建檔處理, 客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 客訴案件處理, 產品介紹及解說銷售","需自備汽車，男女不拘
歡迎有興趣踏入產業，製造業自動化之新鮮人加入。挑戰自己創造高薪。"
0,會計人員,幸記工業股份有限公司,2023/02/02,"1. 應收、應付會計事務。
2. 營業稅申報、發票開立及電子發票取號等事務。
3. 主管交辦事項。",台中市,26400,32000,1年以上,財稅金融相關 會計學相關,專科、大學,,,"Excel, Outlook, Word","稅務業務處理, 結帳作業與帳務處理, 會計核算和帳務處理",一年以上工作經驗者、學歷會計學類、財金學類者佳。
0,【電商/網拍】倉管人員(網拍進出貨員)(日班),青仔實業社,2023/02/02,"【工作內容】
1.出貨、撿貨
2.進貨理貨、倉庫上架管理、每月盤點
3.及其他主管交辦事項
※ 手腳俐落需快速出貨
※ 細心專注/避免揀貨包貨疏失
※ 需搬重
※ 配合加班


【薪資】
1.周休二日，國定休假跟著休，月休最少八天，國定假日另增加
2.試用期29000，正職後32000，試用期三個月，實際依上手程度評估，越快上手越快調整！
3.加班薪資依照勞基法

【福利制度】
‧ 勞工保險、全民健康保險
‧ 員工團體意外險
‧ 員工購物優惠
‧ 每月不定期飲料、下午茶
‧ 提供午餐！
‧ 不定時聚餐，員工旅遊！
‧ 正職年終獎金基本上都是1個月
‧ 請 / 休假制度
‧ 特休制度
‧ 全勤依公司規範

【工作時間】
09:00-18:00(午餐時間休息一小時)",台中市,29000,32000,不拘,,不拘,,,,"商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 庫存管理規劃作業, 貨品包裝作業, 商品收貨╱退貨作業, 理貨╱揀貨╱補貨作業",
0,會計助理,林登科技顧問有限公司,2023/02/02,"1. 收發、記錄及彙整交易產生之原始憑證，並登錄至會計系統製作傳票。
2. 審核有關各項費用支付之發票、單據及帳務處理。
3. 處理廠商貨款或費用等應付款項帳務。
4. 處理客戶應收款項帳務。
5. 處理其他一般會計帳務。
6. 申報營業稅、營所稅等各項稅務。
7. 負責總分類帳及帳冊記錄及憑證之登載、核算及保管。
8. 協助辦理公司工商登記事宜。
9. 協助辦理銀行現金存、提款、匯款轉帳。
10. 協助執行一般現金收付作業。
11. 核對儲存現金與記錄是否相符合。
12. 協助管理零用金異動及撥補作業。
13. 協助製作出納科目餘額表、收款日報表、利息收入調節表、銀行存款收支日報表、銀行往來授信明細表等。
14. 協助估算L/C、長短期借款、CP等應付利息估算。
15. 協助完成例行付款開票及電子支付作業。
16. 協助簡易出納會計事務及銀行往來。
",台中市,26400,29000,不拘,,高中以上,,,,,
0,清水模-系統模板技術職人、學徒 (無經驗可),合邁國際有限公司,2023/02/01,"負責工地現場模坂施工，以新系統模版為主要施工工法。

1.從初期系統模安裝組立的學習。
2.進而帶領新進人員成立工作小組專責公司模板工項。
3.最後配合系統模部門，依個人發展興趣可擔任規劃配模作業。
4.工作環境大多於室外作業。
5.依據案子分派至不同小組工地。

工作內容包含：
模板工程施工，模板搬運、組立、加固、拆卸、清潔等相關工作內容。
現場減少釘、切，公安再升級。

無工作經驗可
目前正在打造""學習型團隊""
提供完整的教育訓練，
邀你一起學習成長改變，
""合邁國際""帶你一起走得更遠

你只要出勤正常，試用期薪資38,000元
3個月薪資4萬以上，1年薪資5萬以上
逐月評比考核調整薪資～
具備營造業六小時安全教育訓練證，公司可培訓
　
每日供午餐、礦泉水
上班地點：大台中，依案件施工現場而定。可訊息詢問～自行前往現場，會有油資補助喔！",台中市,38000,60000,不拘,,不拘,,,,"工程管理, 工程施工監督管理, 工程圖識圖與繪圖","工地現場絕對禁止飲酒！

只要你肯學習肯做，薪資待遇依個人工作經驗及能力核定，你的價值取決於你的態度。
 
我們是一個秉持著服務熱忱、誠信負責的專業團隊；若您有企圖心、熱愛營建工程，希望在工作上一展長才，邀你一起加入合邁大家庭，團隊們互相合作、互相幫忙。"
0,駕駛員(台中所 )-醫藥物流業,嘉里醫藥物流股份有限公司,2023/02/01,"1.醫療通路配送與客戶服務
2.福利優，享團體保險
3.具備大貨車職業駕照者佳(無照者勿試)
4.提供全套公司制服與工作配備
5.提供舒適、乾淨及安全工作環境
6.醫藥產品，重物比例較一般運輸物流業低
7.新進同仁享保障薪資90天共12萬元(須全勤)
8.第四個月起薪資+勤務獎金每月最高可達80,000元
9.有意願挑戰年收百萬高薪資，提供完整升遷計畫培訓
",台中市,40000,80000,1年以上,,高中以下、高中、專科、大學、碩士,,,,,"
"
0,3/15-3/17新品展示會展場人員(臺中國際展覽館),屏榮食品股份有限公司,2023/02/01,"1.全家便利商店新品展示會工讀生
2.工作內容：會場佈置、試吃品微波、分切及發放
3.時間：112/03/15(三) 09:30-17:00、112/03/16(四) 08:00-17:00、112/03/17(五) 08:00-17:00(提供中餐) ※結束時間預計17點左右(可能提前或延後)※
4.工作地點：臺中國際展覽館(台中市烏日區中山路三段1號)
5.薪資：匯款
其他：因展示會僅供全家店舖相關人員參予，不開放一般民眾參觀，故報名工讀生需檢附：有照片之證件正面電子檔、照片電子檔(需正面清楚，供會場核對身分用)、存摺封面
※展示會要刷身分證條碼才能進場，故務必攜帶身分證※
※參展人員務必穿著長褲及包鞋※
※三天都能參加者優先錄取※",台中市,176,176,不拘,,高中以下、高中、專科、大學、碩士,,,,,
0,倉管人員(台中藥倉)-醫藥物流業,嘉里醫藥物流股份有限公司,2023/02/01,"1.執行藥品進貨驗收、上架、出貨等業務 
2.管控倉儲貨物流向 
3.操作倉儲管理系統 
4.其他主管交辦事項 
5.有堆高機證照者佳 
6.享年終、三節獎金、員工旅遊等福利，其餘福利按勞基法規定 
7.倉庫為恆溫醫藥倉儲，工作環境佳
8.年薪上看400,000元",台中市,29000,31000,不拘,,高中以上,,,"Excel, Outlook, Word",,"須具備基本Office軟體操作能力

休假制度：固定休六、日

"
0,業務人員,喬城實業有限公司,2023/02/01,"1. 具備銷售買賣業經驗者佳
2. 既有客戶關係維繫，開發新客戶
3. 主動推薦合適產品，定期拜訪客戶，建立長期供貨關係
4. 對既有客戶工作上五金需求掌握及跨部門溝通
5. 一般例行性業務工作如業績、訂單、交期、應收帳款、客訴管理等
6. 具備汽車駕照",台中市,38000,50000,2年以上,,不拘,,台語:精通,,"文件或資料輸入建檔處理, 客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 客訴案件處理, 產品介紹及解說銷售",
