,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,桃園店-內衣假日門市工讀生-YURUBRA,優如國際有限公司,2023/02/04,"本公司已創立20年，公司理念為 熱忱。踏實。創新 
自創品牌並且在電子商務市場榮獲百大賣家殊榮 
竭誠歡迎您加入我們的大家庭!! 
本公司網站:http://www.yurubra.com.tw/ 
_______________________________________ 
1.負責支援正職店員 
2.拿貨/整理貨/整理環境 
3.簡單的接待客人。 
4.主管交辦事項處理。 
5.履歷完整者優先考慮錄取。 
6.在學學生/想利用假日多點收入者佳。 

※若您想應徵本職位，請善用履歷內的?自我推薦?介紹自己哦! 
________________________________________________ 
工作時間:每週的禮拜六以及禮拜天，排班制 

工讀生的工作較為單純，本公司升遷管道暢通 
若考績考核表現優良，我們也會輔導升為>助理店員>實習店員>正職店員喔!",桃園市,176,176,不拘,,不拘,,,,,"希望您擁有面對人群的熱忱以及親切態度 
喜愛服務客人
富有責任感.個性積極"
0,【轉正首選 久坐加班彈性】熱門手錶錶帶組包裝！[華亞園區 週休二日] DK,享青有限公司,2023/02/04,"➖➖➖➖ ➖➖➖➖➖➖➖➖➖➖➖➖
招募專線:0902-382-998 阿立
LINE ID: @111ixezm
快速加好友! 連結可掃碼~
https://page.line.me/111ixezm
➖➖➖➖➖➖➖➖➖➖➖➖➖➖➖➖
⚡ 久坐 產品組裝 檢驗 出貨包裝 獨立作業
⚡ 日班時薪185 ~ 加班你決定
⚡ 提供車位➜免費汽/機車停車位
⚡ 免2面➜寫履歷表書審即可
⚡ 無限制➜免學歷/免經驗


▶️ 工作地點：龜山華亞二路 (華亞園區)

▶️公司產品：電子內建製造

▶️ 工作內容：組裝 檢驗 出貨

▶️ 休假制度：周休二日(六/ 日) 見紅休

▶️ 供餐：一餐25 /加班餐免費

▶️ 工作時間＆薪資待遇：
✔️【日班】 08:00-17:00(配合加班2小)
➜ 時薪185 均薪32560~43460
平日加班兩小 $1934/天
週六加班 $2152/天

➖➖➖➖➖➖➖➖➖➖➖➖➖➖➖➖➖
✅找工作請找阿立 → 直接電話或LINE詢問
✅招募專線:0902-382-998
✅LINE ID: @111ixezm
↘快速加好友! 連結可掃碼↙
https://page.line.me/111ixezm
➖➖➖➖➖➖➖➖➖➖➖➖➖➖➖➖➖
",桃園市,32560,43460,不拘,,不拘,,,,,
0,.net工程師(可年後上班),大樹連鎖藥局_大樹醫藥股份有限公司,2023/02/04,"如果您具備團隊合作及高度配合的條件；並對於新技術有學習熱情
★歡迎一同加入大樹茁壯行列★

-我們需要-
1.熟悉C#、ASP.NET、MVC架構
2.熟悉HTML與CSS語法、jQuery、Ajax
3.熟悉Git版控系統、MS SQL資料庫系統、IIS應用
4.熟悉DBA/MS-SQL資料庫設計
5.熟悉使用Visual Studio .net或Visual Studio開發環境
6.熟悉SOA服務導向設計模式、物件導向設計模式
7.RestFul API開發

",桃園市,0,0,5年以上,,大學,,,"Git, ASP.NET, C#, Visual Studio, Visual Studio .net, MS SQL, JavaScript, jQuery, CSS, IIS","軟體程式設計, 資料庫程式設計",
0,消防業務代表,大和防災股份有限公司,2023/02/04,"1.享團保.勞保.健保.勞退.特別休假.
2.對消防工程業務有興趣,無相關工作經驗者可.
3.肯學習,具熱忱及抗壓性,自己已設定年收入目標者.
4.完善教育訓練,輔導取得相關證照,經費由公司補助.
5.不定期員工聚餐.國內外員工旅遊.端午中秋春節禮金.每季及年終考核獎金.
6.具電商行銷經驗者優.
`",桃園市,0,0,2年以上,,大學以上,,,,,"自傳請簡述,
1.為什麼想應徵本工作?
2.自己在這項工作的價值為何?
3.希望公司對你提供什麼支持?
4.未來你想獲得什麼成果?"
0,輸送機械:機/電客服工程師,三橋科技股份有限公司,2023/02/04,"1.機械科系畢
2.具輸送機械/自動化設備:現場安裝領班工作經驗5年以上者
3.有擔任機械現場安裝領班5年以上者
4.能配合現場/安裝/出差工作者優先",桃園市,45000,9999999,5年以上,機械工程相關 機械維護相關 電機電子工程相關,高中、專科、大學,,,"AutoCAD, SolidWorks","機械產品故障排除檢修, 生產工作日誌建檔管理, 操作控制及故障排除, 日常檢查及異常狀況初步研判, 協助產線自動化系統推展, 開立工單及生產交期管理, 達成產能及出貨目標, 自動化設備／系統介面之維護改善, 改善設備問題及功能提昇, 維護與設置測試系統與設備校正","1.附有工作熱忱,上進心,責任心
2.控管工程進度
3.工作程序及工作要求要領正確
4.負責工作能符合品質要求
5.注意施工人員安全管交付之任務
6.設備品質、精密度及性能，能滿足客戶的需求"
0,MIS電腦工程師,特鼎工業股份有限公司,2023/02/04,"1.具網路建置與電腦維護經驗
2.負責網路系統規劃、建置與維護
3.電腦設備安裝、設定故障排除等工作
4.相關網路護備與伺服器安裝與故障排除。
5.管理AD,Firewall,switch,router,VM",桃園市,32000,9999999,不拘,資訊工程相關 資訊管理相關,大學,中文:聽 /精通、說 /中等、讀 /精通、寫 /精通,,,,"1.具有電軟硬體處理相關經驗者佳。
2.具有網路基礎智識者佳。"
0,竹北店-內衣假日門市工讀生-YURUBRA,優如國際有限公司,2023/02/04,"本公司已創立20年，公司理念為 熱忱。踏實。創新 
自創品牌並且在電子商務市場榮獲百大賣家殊榮 
竭誠歡迎您加入我們的大家庭!! 
本公司網站:http://www.yurubra.com.tw/ 
_______________________________________

我們即將要在竹北開店囉!預計會是八月初~
新進人員目前須先至新竹或者桃園店受訓哦~
 
1.負責支援正職店員 
2.拿貨/整理貨/整理環境 
3.簡單的接待客人。 
4.主管交辦事項處理。 
5.履歷完整者優先考慮錄取。 
6.在學學生/想利用假日多點收入者佳。 

※若您想應徵本職位，請善用履歷內的?自我推薦?介紹自己哦! 
________________________________________________ 
工作時間:每週的禮拜六以及禮拜天，排班制 

工讀生的工作較為單純，本公司升遷管道暢通 
若考績考核表現優良，我們也會輔導升為>助理店員>實習店員>正職店員喔!",桃園市,176,176,不拘,,不拘,,,,,"希望您擁有面對人群的熱忱以及親切態度 
喜愛服務客人
富有責任感.個性積極"
0,生產線領班,泰山電子股份有限公司,2023/02/04,"1.每日生產日報表核對key-in整理
2.事務/庶務處理
3.PR請購單開立與驗收處理
4.Oracle報表key-in,核對,週/月/KPI報表統計
5.協助生產相關管理
6.執行長官交辦事項",桃園市,28000,30000,2年以上,,高中以上,,,"Excel, Outlook, Word, Oracle ERP","生產工作日誌建檔管理, 盤點作業規劃執行, 整理分析生產紀錄報告, 生產成本控制, 提昇設備產能稼動率與生產效率",會烙鐵優先考量。
0,會計專員(桃園),亞源科技股份有限公司_ (APD),2023/02/04,"工作內容:
1.審核BU別出貨與應收帳款相關帳務
2.客戶信用額度管理與應收帳款收款預估管理
3.財務報表編制及財務資料分析
4.協助跨部門KPI所需財務數值
5.稅務合規與會計師查帳作業
6.其他主管交辦事項",桃園市,40000,9999999,2年以上,一般商業學類 會計學相關 財稅金融相關,大學以上,,,"SAP, 鼎新","帳務查核與會計稽查, 財務報表製作, 稅務業務處理, 財務報表分析, 結帳作業與帳務處理, 會計或審計專業知識, 會計核算和帳務處理, 編製帳務報表","1.二年以上會計相關經驗,具會計師事務所經驗佳
2.具SAP/Oracle等大型系統經驗佳
3.具EXCEL/PPT能力
4.邏輯能力強"
0,社群經營高手/Growth Hacker,開文創意有限公司,2023/02/04,"1.業績目標制定與達成
2.社群通路平台營運
3.行銷企劃方案規劃
4.商品評估、供應商管理
5.商品檔期規劃、商品上架
6.社群媒體操作
7. 文筆好，擅長文字創意。
8. 具美編能力，熟悉影像、影音編輯軟體。
9. 定期依績效發放獎金。",桃園市,30000,85000,1年以上,,大學、碩士,"英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂, 中文:聽 /精通、說 /精通、讀 /精通、寫 /精通",,,"品牌行銷管理, 網路活動規劃與執行, 行銷策略擬定, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 業務或通路開發, 廣告業務銷售能力","1. 須具備電商業、消費品通路或社群平台營運相關經驗。
2. 具工作熱忱與負責任態度。"
0,商品/行銷企劃專員B,開文創意有限公司,,,,,,,,,,,,,
0,網路客服專員(桃園區),開文創意有限公司,,,,,,,,,,,,,
0,司機/送貨人員,藍鳥科技有限公司,2023/02/04,"月薪之外，另有多項獎金
我們的這項職務，負責的工作內容有：
．進行桶裝瓦斯之盤點、打包、配送、裝卸、及貨款回收、客戶維護等的工作。
．運送桶裝瓦斯至各指定場所。
．執行桶裝瓦斯出貨前後之整理、分類及運輸配送工作。
．定期檢修車輛。
．在駕駛前檢查並確認相關零件的狀況，以確保行車安全。
．進行貨物之盤點、打包、配送、裝卸、及貨款回收、客戶維護等的工作。",桃園市,53000,60000,不拘,,不拘,,,,,
0,徵~正職通訊門市人員-月休10天-桃園店,艾爾巴通訊有限公司台北分公司,2023/02/04,"工作內容:
商品網拍上架/線上回答問題/寄貨/門市銷售服務/介紹電視盒/手機3c商品功能測試/貼手機螢幕保護貼...等等,,,,無經驗可,,,,,短期勿試,,,,個性內向者勿試
任職6個月後可自由選擇是否要學習收購商品估價，學成後可增加獎金喔，也為自己多ㄧ項技能！

底薪:第一個月$29000
第二個月$30500
第三個月起$32000獎金另計
只要表現正常每個月都會調升獎金
任職滿一年平均薪資40000~60000元
歡迎活潑熱情有當主管企圖心的您加入我們喔!
公司持續展店中~升遷機會多!

上班時間11:00~21:00
月休10天排休 ,可休假日,可連休

-----------------------------------------------------------------------------------------------
獎金團績制
只要表現正常每個月都會調升獎金

上班需穿制服
享勞健保,勞退,,獎金,年假,,歡迎熱情活潑的您加入我們喔!
合者通知面試

面試地址：桃園區春日路317號",桃園市,29000,50000,不拘,,不拘,,,,,月休10天
0,【大樹藥局】早班兼職人員(桃園藝文門市),大樹連鎖藥局_大樹醫藥股份有限公司,2023/02/04,"1.門市商品進貨理貨
2.門市商品補貨上架
3.門市商品及環境清潔
4.倉庫商品整理
5.店主管交辦事項",桃園市,176,176,不拘,,專科以上,,,,,"※須搬重物
※本職務需求為長期工讀，暑期及短期勿試"
0,行政貿易推廣專員(桃園辦事處),台北世界貿易中心股份有限公司,2023/02/04,"應徵時需附上104適性報表
請至下方聯絡方式>適性測驗>點選進行測驗，謝謝!

工作內容：
1.貿協服務推廣、研討會、培訓課程等活動辦理。
2.廠商電訪聯繫、市場調查及商情撰寫、客戶資料維護。
3.展覽等活動徵集。
4.行政秘書工作。
5.其他主管交辦事項。

需求條件： 
1.大學以上畢業，一年以上工作經驗 。
2.TOEIC 750分以上。
3.具活動企劃及執行能力。
4.積極主動、細心、具服務廠商之熱忱。",桃園市,41709,41709,1年以上,,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"投遞履歷請務必附上「推薦人資訊」及「104適性報表」，謝謝！

「推薦人資訊」：
1. 有工作經驗者，請填已離職公司或現職直屬主管姓名與聯繫方式；
2. 無工作經驗者，請填學校師長姓名與聯繫方式。

「104適性報表」：
請至聯絡方式>適性測驗>點選進行測驗
應徵方式"
0,門市儲備店長,安耐美健康生活館股份有限公司,2023/02/04,"1.商品陳列、補貨上架。 
2.賣場整理、環境維護。 
3.提供顧客之接待與需求服務、具備銷售經驗。 
4.POS系統操作，顧客收銀結帳。 
5.服務台辦卡/寄物/退換貨。 
6.協助同事工作，完成主管交辦事項。",桃園市,33000,40000,不拘,,專科、大學,,,,"文書處理╱排版能力, 行政事務處理, 文件或資料輸入建檔處理, 客戶資料更新維護, 客訴案件處理, 櫃檯門市接待與需求服務, 產品介紹及解說銷售","具備電商營運經驗佳
具備活動企劃能力佳
有一顆服務熱忱與願意學習新事物的心
"
0,(桃園尊爵大飯店)工務中心-儲備幹部,尊爵天際大飯店_昇捷國際開發股份有限公司,2023/02/04,"1.機電設備操作故障排除
2.飯店各項機電、電力.水電、通信設備保養及維修.  
3.電力、微電子、控制等相關設備之設計、規劃  
4.系統規劃與設計，及工程進行流程規劃 (如: 電力)",桃園市,0,0,2年以上,電機電子工程相關 冷凍空調相關,專科、大學,英文:聽 /略懂、說 /略懂、讀 /不會、寫 /不會,台語:略懂,,,"科系限制：電機工程學類/電子工程學類/冷凍空調學類

1.需具相關工作技能，具飯店經驗者佳 
2.需能配合輪班輪休 
3.具有相關證照

休假制度：排休"
0,倉儲物流人員,LIYO理優_理優實業有限公司,2023/02/03,"1.商品進貨驗收。
2.每日訂單撿貨包貨出貨。
3.共同維護倉儲與出貨運作順暢。
4.管理商品入庫、商品儲位安排、貨架補貨、商品下架等。
5.商品整理與庫存商品管理及盤點。
6.有電子商務相關倉儲經驗優先錄用。
7.有購物平台系統相關經驗優先錄用。
8.資訊工程相關 、資訊管理相關、 數理統計相關科系背景者佳。
9.須提供疫苗2劑以上證明!!",桃園市,30000,30000,不拘,,不拘,,,,,"1.積極樂觀，有責任感。
2.對流行服飾、網路購物具熱忱者。
3.有相關工作經驗者優先考慮。
4.須提供疫苗2劑以上證明!!
"
0,倉儲長計時工讀生,LIYO理優_理優實業有限公司,2023/02/03,"1.每日訂單撿貨包貨出貨。
2.管理商品入庫、商品儲位安排、貨架補貨、商品下架等
3.共同維護倉儲與出貨運作順暢
4.商品整理與庫存商品管理及盤點
5.有電子商務相關倉儲經驗優先錄用",桃園市,176,176,不拘,,高中以上,,,,,"1.積極樂觀,有責任感。
2.對流行服飾、網路購物具熱忱者。
3.有相關工作經驗者優先考慮。
4..長短期臨時工讀生。
5.須提供疫苗2劑以上證明!!"
0,客服網拍人員,LIYO理優_理優實業有限公司,2023/02/03,"1.接聽客服電話、回覆客服信箱、管理客服留言板 (LINE、 FB、YAHOO超級商城、線上客服、蝦皮拍拍賣)。
2.解決客戶問題、處理客訴案件。(系統網站操作、費用預估與說明、處理訂單、查詢進度、修改資料、客戶抱怨等) 。
3.衣服洗滌,包裝,整燙...等相關包裝工作。
4.退換貨商品檢核 。
5.網路賣場相關事務 (提供產品相關資訊及申辦資料流程協助)。
6.主管交辦事項 。",桃園市,31000,31000,不拘,,不拘,,,,,"・處理顧客服務需求案件，具備高EQ、有耐心、應變能力佳 。
・熟悉word及Excel基本功能應用 。
・對流行女裝及網路購物具熱忱與興趣、對網路購物有興趣及熟悉者佳 。
・有客服相關經驗者優先 、熟悉服飾，有流行女裝電子商務經驗者優先考慮。
・高EQ具親切服務熱忱抗壓性高，肯學習，有向心力者。
・須提供疫苗2劑以上證明!!"
0,電商助理,吉邦數位有限公司,2023/02/03,"1.曾有各大銷售平台上下架經驗佳，商品設定上架/下架、訂單管理及後台功能、執行與維護
2.具各大平台商品企劃相關工作經驗尤佳。(MOMO/PC HOME/YAHOO...等)
3.通路行銷經營操作及協助收集資料（如：FB、IG、部落格)，有通路廣告操作能力加分
4.需協助倉管抓單進出退貨作業處理
5.須具備細心、耐心、獨力作業能力，也能配合團隊
6.有效率完成主管待辦事項、需定期與主管報告進度及工作時程

",桃園市,27000,36000,1年以上,一般商業學類 市場行銷相關 文書管理相關,高中以上,,,"Excel, Internet Explorer, PowerPoint, Word","文件收發與檔案管理, 文書處理╱排版能力, 行政事務處理, 報表彙整與管理, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作","【加分條件】
1. 1年以上電子商務或實體零售通路商品行銷企劃經驗，具輔導與解決經營問題實務工作經驗尤佳
2. 具良好溝通能力、善思考、反應靈敏
3. 個性正面積極、具高度抗壓性、有強烈企圖心"
0,網拍客服工讀臨時計時人員,LIYO理優_理優實業有限公司,2023/02/03,"1.商品整理。
2.會依照公司需求排班
3.接聽客服電話、回覆客服信箱、管理客服留言板 (LINE、 FB、YAHOO超級商城、線上客服、蝦皮拍拍賣)。
4.解決客戶問題、處理客訴案件。(系統網站操作、費用預估與說明、處理訂單、查詢進度、修改資料、客戶抱怨等) 。
5.退換貨商品檢核 。
6.衣服整理、洗滌、燙衣、包裝。
7.主管交辦事項。",桃園市,176,176,不拘,,不拘,,,,,"時段:AM:0900-PM:1200
最低時數為4個鐘頭,與該單位主管商議後,為PT上班時段
1.歡迎大學畢業生,寒暑假工讀,夜間就讀學生..等等。
2.歡迎對服裝相關流行行業有興趣人士。
3.須提供疫苗2劑以上證明!!"
0,FB直播主持人,LIYO理優_理優實業有限公司,2023/02/03,"【職務內容】
1.擔任FB粉絲專頁平台直播主播。 
2.以直播形式介紹商品及拍賣，可盡情發揮創意。 
3.對於所宣傳的活動與產品深入瞭解，以有效掌握行銷契機。 
4.具備直播現場介紹、即時互動、進度掌握能力。 
5.線上與粉絲直播互動，聚集觀眾、吸引注意力。 
6.企劃直播主題與擬定相關活動內容。 

【人格特質】 
1.互動能力強，個性要鮮明 口條好,反應快,動作快,會化粧,懂穿搭, 
2.形象好，個人特質強烈，互動能力強 
3. 要堅持韌性，經營粉絲 
4. 態度積極，不畏人群，口語表達能力佳 ",桃園市,33000,33000,不拘,,專科以上,,,,,"1.具責任感、態度積極主動、做事細心、且抗壓性高者佳。
2.對於電子商務感興趣者，或有經驗者為佳。"
0,直播小幫手,LIYO理優_理優實業有限公司,2023/02/03,"1.FB、LINE 社群維護,回復客人訊息。 
2.直播小幫手,與粉絲互動,回覆與管理留言,協助客人進行登記銷售商品。 
3.網路客戶訂單包裝出貨、追縱訂單及處理客人訂單問題 。
4.追蹤與協助客人收取帳款,方便與會計對帳並出貨。
5.網拍賣場維護，商品上架刊登 。
6.電話客服相關行政作業 。
7.退換貨商品檢核 。",桃園市,32000,32000,不拘,,不拘,,,,,"1.具有女裝經驗優先錄用 。
2.歡迎兼職專櫃小姐,一同學習,一同成長 。
3.喜歡服裝搭配的人可以踴躍嘗試 。
4.開始會以臨時工讀開始,如果習慣做的順利,可以轉成正職 。
5. 熟悉Office電腦文書處理操作優先錄用 。
6. 有自己的部落格或常在部落格刊登文章者優先錄用 。
7.須提供疫苗2劑以上證明!!"
