,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,業務工程師,僑力化工股份有限公司,2023/02/04,"負責半導體市場業務70%，海外業務30%
1. 協助業務部執行國內外經銷及通路商管理並参與新產品策略討論於半導體、光電及工業級市場。
2. 協助半導體市場調查、訪查；客戶開發維護。
3. 協助主要客戶的客戶關係維護、新廠開發及產品應用。

說明:
國外市場開發30%
1. 協助試藥市場新產品（or 新市場)開發專案（國外市場為主）
2. 跟催在各產品出貨進度，並協助掌握公司內各部執行進度及快速回饋客戶。協同参與開發策略制定並執行業務部訂定個別目標達成。",桃園市,0,0,5年以上,化學工程相關 企業管理相關 工業管理相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,資深採購管理師,僑力化工股份有限公司,2023/02/04,"1. 工程、設備請購審核及採購發包之詢價/比價/議價
2. 各項設備、工程成本分析、交期追蹤、異常處理
3. 廠務系統排氣風管、純水管路安裝發包及合約管理
4. 供應商管理及開發
5. 相關物料交期進度追蹤，進度管控事宜

",桃園市,0,0,3年以上,,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Word, SAP, 鼎新","供應商尋找及評選執行, 採購談判與議價技巧, 商品採購作業","1.良好溝通能力
2.具海外工作經驗者(出差或派駐)、熟SAP系統尤佳
3.工程採購實務相關工作經驗二年以上"
0,【桃園觀音】 【 高時薪220 】 【 供宿 供交通車】NA3911,享青有限公司,2023/02/04,"高時薪
☝企業大廠，工作穩定
☝外縣市最愛，賺錢趁現在
☝績效制度完善，獎金努力賺
☝供膳宿，存錢好快速

#工作內容：測試，機台操作，組裝，包裝，品檢 

#休假制度：周休二日

➜日班時間：0805-1700（1800-2005算加班）日班220/H
平日10H-2350
週六10H-3526

➜夜班時間：2005-0500（0500-0805算加班)日班240/H
平日10H-2564
週六10H-3852


休假制度：周休六日(可固定日夜班/輪班)

供餐:一餐20元 (中午、晚上各休一小時，中間無間休)


招募專線:0928268119
line ID:@zjx4754z
#截圖詢問職缺94快
http://line.me/ti/p/%40zjx4754z
",桃園市,200,240,不拘,,高中以上,,,,,
0,倉儲查核人員-觀音全日,全日物流股份有限公司,2023/02/04,"1.抽查貨品庫存、盤點數量正確性。
2.品項撿查，紀錄效期，依作業需求整理
3.配合現場主管進行工作執行。
4.作業環境打掃、清潔、維護。
#需配合進入庫內作業",桃園市,28000,33000,1年以上,,高中、專科、大學,,,"Excel, Word","倉庫貨物標示╱置放╱盤點, 倉儲系統維護與管理, 庫存管理規劃作業, 商品收貨╱退貨作業","無堆高機技術士證者，提供考照服務
#備有堆高機證照者，加給技術津貼
"
0,"倉儲助理工程師【月薪為31,000元以上，依學經歷敘薪!享久任獎金】",僑力化工股份有限公司,2023/02/04,"1.成品倉每日執行 上下架、盤點、入庫、備貨、出貨。
2.物料倉每日執行 回收包材、包裝材製程、送料。
3.維持倉庫整齊清潔。
4.完成主管交辦事項。

※久任獎金※
到職滿三個月(通過試用期)5,000元
到職滿一年10,000元",桃園市,31000,9999999,不拘,,高中、專科、大學,,,,,"需具堆高機駕照，另具天車操作證照者尤佳。
響應「半導體產業x高職人才工作媒合計劃 tsmcchf"
0,UFC 副研究員/研究員,六和化工股份有限公司,2023/02/04,"1. 特用化學品設計與開發
2. 文獻資料搜尋與分析
3. 小試與中試製程開發
4. 專利撰寫與申請
5. 與客戶技術相關交流與討論
6. 其他專案管理

",桃園市,0,0,不拘,化學工程相關 化學相關,碩士以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,台語:中等,,"化學分析能力, 高分子材料設計與合成","1 能獨立設計開發新產品
2. 能獨立進行文獻搜尋與分析
3. 能獨立進行專案研究與管理
4. 熟悉一般文書處理(Office)"
0,備品工程師,僑力化工股份有限公司,2023/02/04,"1.設備、零件倉庫管理
2.設備、零件料件進、出規劃與改善
3.料架、儲位規劃
4.負責設備、零件收、發料檢驗
5.SAP系統作業(庫存盤點、存貨進出、請購等......)
6.掌握安全庫存存量
7.執行倉庫6S工作
8.其他主管交辦事項
",桃園市,35000,9999999,2年以上,,專科、大學、碩士,,,,,
0,"化學分析副工程師_觀音廠【月薪約為37,500元以上，歡迎新鮮人應徵！享久任獎金】",僑力化工股份有限公司,2023/02/04,"1.執行IQC、IPQC、FQC、OQC檢測作業。
2.協助專案新產品檢測。
3.分析數據判斷/整理/上傳LIMS/歸檔。
4.儀器維護保養及異常處理。
5.維持作業區域環境清潔，確認環境維護狀況。
6.上級主管交辦事項。

*會操作ICP MS / IC / Auto-titrator尤佳 
*需配合生產四二輪班(做二休二)

※久任獎金※
到職滿三個月(通過試用期)5,000元
到職滿一年10,000元",桃園市,37500,9999999,不拘,化學相關 化學工程相關,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"1.需進無塵室及四二輪班。
2.應屆畢業生請檢附在校歷年成績單。"
0,"品保助理工程師/副工程師/工程師【月薪約為28,000元至43,000元】",僑力化工股份有限公司,2023/02/04,"1.OQC檢驗。
2.品質管理系統維護。
3.品質月報。
4.供應商管理。",桃園市,28000,43000,不拘,,專科,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,CQT尤佳
0,"品保副工程師/工程師【月薪約為32,000元至43,000元】",僑力化工股份有限公司,2023/02/04,"1.NaF(cGMP)產品監控。
2.內外部稽核對應及追溯。
3.執行ISO品質系統推行與落實作業。
4.異常單處理/追蹤。
5.主管交辦事項。",桃園市,32000,43000,2年以上,化學工程相關 化學相關,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,
0,國外業務高階主管 (空調事業處營業部),永彰科技股份有限公司,2023/02/04,"國外業務主管
1. 帶領業務團隊達成各階段業績目標。
2. 根據市場變化適時調整營銷策略，實際提高部門營利績效。
3. 依據營運所需，提報各類業務績效分析、檢討報告及建議方案與執行策略。
4. 營業人員的規劃與管理。
5. 跨單位部門整合產銷溝通與協調。
6. 直接對權責主管負責，維護公司權利，承諾業績目標。
7. 主管交辦事項完成。
8. 如具車用空調產品、售後維修市場(Aftermarket)營銷、冷凝器、蒸發器、散熱模組、熱管理等工作經歷者佳。
※業績獎金於每季依業積達成率計算後申請發放。",桃園市,0,0,10年以上,一般商業學類 國際貿易相關 汽車汽修相關,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word, 中文打字50~75","熟悉進出口業務, 國際貿易基本概念, 客戶資料更新維護, 國外業務開發, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 廣告業務銷售能力, 客戶情報蒐集, 客訴案件處理, 櫃檯門市接待與需求服務, 產品介紹及解說銷售",
0,小車物流士-(觀音全日),全日物流股份有限公司,2023/02/04,"負責桃園地區低溫物流運輸作業: 
1.工作內容為低溫貨品集、配送。 
2.車輛維護與保管。 
3.需具備職業小客車以上駕照。 
4.身體健康無不良嗜好。",桃園市,40000,9999999,1年以上,,高中以上,,台語:中等,,"商品收貨╱退貨作業, 貨物運送與資材配送, 點收╱代收貨款作業, 簽收╱驗收作業",須具職業小客車以上駕照
0,"充填副工程師【月薪35,500元以上，依學經歷敘薪!享久任獎金】",僑力化工股份有限公司,2023/02/04,"1.成品槽車灌裝相關作業
2.成品槽車位置安排
3.每月設備點檢
4.品質確保與追蹤
5.主管交辦事項

※久任獎金※
到職滿三個月(通過試用期)5,000元
到職滿一年10,000元",桃園市,35500,9999999,1年以上,,高中、專科、大學,,,,,"1.化學相關科系畢尤佳
2.須配合二班二輪(日班),時間是9:00~21:00.
3.公司將依求職者資歷調整任用職務
4.須可耐久站和搬重物
響應「半導體產業x高職人才工作媒合計劃 tsmcchf"
0,網路工程師,僑力化工股份有限公司,2023/02/04,"1.具備L2&L3交換機管理及問題處理經驗 
2.Windows AD/Exchange系統及其他Server維運與監控 
3.機房、網路及Firewall管理 
4.Infrastructure相關專案規劃執行 
5.有ERP系統管理維護經驗者佳
6.具有程式撰寫能力者尤佳（程式語言不限）
7.監視系統、電話交換機管理維護 
8.使用者電腦問題排除",桃園市,0,0,2年以上,資訊管理相關 資訊工程相關,大學、碩士,,,,,有CCNA或Microsoft 365、Windows Server相關認證尤佳
0,設備維修工程師,僑力化工股份有限公司,2023/02/04,"1.生產相關設備的維修、保養
2.生產相關設備的異常排除
3.生產相關設備各感知器、感應器、感應開關、磅秤檢查及校正
4.主管交辦事項",桃園市,0,0,3年以上,電機電子維護相關 機械維護相關,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"具下列任一證照者佳：
乙級室內配線技術士、甲種電匠、乙級配電線路裝修技術士、乙級用電設備檢驗技術士"
0,UFC業務工程師,六和化工股份有限公司,2023/02/04,"1.開發潛在客戶，拓展市場。
2.拜訪國內外客戶，提供產品銷售服務。
3.主動積極進取。
4.英文精通。",桃園市,0,0,不拘,化學相關 化學工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,台語:精通,,,"1. 具邏輯思考能力(解決問題)、自我期許高、情緒穩定高EQ、個性獨立。
2. 對開發潛在客戶有興趣。
3. 化學背景尤佳 (不限)。
4. TOEIC 750分以上"
0,大車物流士-(觀音全日),全日物流股份有限公司,2023/02/04,"負責大桃園地區低溫物流運輸作業:
1.工作內容為低溫貨品集、配送。
2.車輛維護與保管。
3.需具備職業大貨車以上駕照。
4.身體健康無不良嗜好。
",桃園市,48000,9999999,不拘,,高中以上,,,,"商品收貨╱退貨作業, 貨物運送與資材配送, 點收╱代收貨款作業, 簽收╱驗收作業","
其他條件：
須具職業大貨車以上駕照，具經驗者佳。"
0,廠務空調工程師,僑力化工股份有限公司,2023/02/04,"1.冰水系統、無塵室系統、廠房空調等設施的運轉巡檢、維護、保養及年度保養規畫
2.冰水系統、無塵室系統、廠房空調等設施的異常處理、故障排除
3.冰水系統、無塵室系統、廠房空調等設施改善工程規劃、發包與監工
4.冰水系統、無塵室系統、廠房空調等設施節能相關規劃、執行與專案管理
5.冰水系統、無塵室系統SOP文件及表單審查、修改、執行
6.支援其他廠務系統運轉操作
7.其他主管交辦事項
",桃園市,0,0,3年以上,電機電子維護相關 機械維護相關 冷凍空調相關,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,
0,【2023研發替代役】專案工程師/副工程師,僑力化工股份有限公司,2023/02/04,"1.新產品成份方法開發 
2.驗證分析方法狀況及可信性 
3.新產品檢驗 
4.確認分析儀器狀況 
5.量測儀器管理及校正 
6.藥品管理與建立/6S維護 
7.工作進度狀況回報 
8.專案任務執行
",桃園市,0,0,不拘,化學相關,碩士以上,,,,"化學檢測儀器操作, 實驗室設備操作, 化學分析能力",歡迎應屆畢業碩博士生具2023年研發替代役資格踴躍投遞
0,備品副工程師,僑力化工股份有限公司,2023/02/04,"1.負責設備、零件收、發料檢驗
2.料件上架作業
3.SAP系統作業(存貨進出、請購等......)
4.執行倉庫6S工作
5.其他主管交辦事項",桃園市,33000,9999999,不拘,,專科、大學、碩士,,,,,
0,系統工程師,僑力化工股份有限公司,2023/02/04,"1.熟ABAP語言開發及相關SAP開發工具。
2.SAP PP/MM相關專案的系統規劃與執行，若具備其它模組能力尤佳。
3.SAP PP/MM功能日常維運，協助問題排除及教育訓練。
4.有跨系統整合經驗，熟悉IMG設定維護。
5.解決使用者的問題與需求並協助其他模組維運。
6.可獨立作業。
7.有SAP S4HANA管理經驗者尤佳。",桃園市,0,0,5年以上,資訊管理相關 資訊工程相關,大學、碩士,,,SAP,,
0,資訊系統維護工程師-(全日總公司) 上班地點:桃園觀音,全日物流股份有限公司,2023/02/04,"1.WTMS系統維護、網路管理與維護
2.有鼎新ERP系統維護經驗
3.擅長作業流程分析與溝通
4.有防火牆Fortigate、VMWARE經驗尤佳
",桃園市,0,0,4年以上,資訊管理相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /中等,,,"伺服器網站管理維護, 作業系統基本操作, 資訊設備操作檢修, 資訊設備環境設定","有Network相關實務工作經驗
熟PC/Notebook作業系統安裝、問題排除
有物流Domain Know how知識尤佳


"
0,倉儲理貨人員-(觀音全日),全日物流股份有限公司,2023/02/04,"1.倉儲貨品入出庫作業、貨櫃裝卸清點
2.揀貨、理貨作業、定期盤點
3.依作業需求整理、檢查、搬運貨品。
(量溫度、看外觀、紀錄效期、確認數量與品項等)。
4.配合現場主管進行工作執行。
5.作業環境打掃、清潔、維護。",桃園市,28000,35000,1年以上,,高中、專科、大學,,,,"倉庫貨物標示╱置放╱盤點, 倉管流程訂定與管理, 倉儲系統維護與管理, 商品收貨╱退貨作業, 理貨╱揀貨╱補貨作業","無堆高機技術士證者，提供考照服務
#備有堆高機證照者，加給技術津貼
試用期滿考核通過，每月將發放績效獎金"
0,ISO TANK 檢驗副工程師,僑力化工股份有限公司,2023/02/04,"1.槽車外觀檢視損壞及報修並記錄
2.設備履歷點檢紀錄
3.板架安排調度、維護紀錄
4.協助ISO TANK認證檢查(BV)
5.5S環境整理
6.主管交辦事項",桃園市,33500,9999999,不拘,,大學以上,,,,,"證照：
特定化學物質作業主管(尤佳)
缺氧作業主管(尤佳)"
0,工務人員-(觀音全日),全日物流股份有限公司,2023/02/04,"1.廠務設施(冷凍門、滑昇門、貨架、照明設備等)保養與維修
2.消防系統保養與維修
3.電力系統保養與維修
4.供水系統保養與維修

",桃園市,35000,9999999,3年以上,,高中、專科、大學、碩士,,,"Excel, Internet Explorer, Outlook, Word",,本公司專營低溫倉儲，及物流配送。教育訓練體系完整，歡迎社會新鮮人加入，學習各項專業技能，與公司一同成長。
0,觀音DC主管(觀音全日),全日物流股份有限公司,2023/02/04,"1.	根據集團營運策略，提出物流中心年度營運規劃與計劃，並確實執行以達公司營運目標
2.	全權負責指揮觀音管理
3.	物流中心各項管理作業的計劃審核與督導
4.	物流中心品質系統有效性持續推動並符合ISO品質制度規範
5.	物流中心成本管理規劃與執行並檢討成本差異性
6.	物流中心教育訓練規劃與執行(含各課級幹部人才發展規劃)
7.	物流中心人力資源有效運用與考核
8.	組織內各單位之溝通與協調
9.	客戶關係建立與維持，客情資料收集、分析與分享
10.	物流中心危機預防與處理
11.	全廠人員、財產及環境安全維護",桃園市,0,0,5年以上,,專科以上,,,"Excel, Outlook, PowerPoint, Word","工作任務╱業績項目分配, 督導人員工作績效, 協商談判能力",
0,自動控制系統維護人員-(觀音全日),全日物流股份有限公司,2023/02/04,"1.自動倉儲設備系統維修
2..廠務設施(冷凍門、滑昇門、貨架、照明設備等)保養與維修
3.消防系統保養與維修
3.電力系統保養與維修
5.供水系統保養與維修

",桃園市,35000,42000,不拘,,不拘,,,"Excel, Internet Explorer, Outlook, Word",,本公司專營低溫倉儲，及物流配送。教育訓練體系完整，歡迎社會新鮮人加入，學習各項專業技能，與公司一同成長。
0,電鍍技術員  (觀音廠),佳穎精密企業股份有限公司,2023/02/04,"1.電鍍製程設備操作及品質異常處理
2.新產品開發及產品製檢驗
3.藥水添加、更換及參數調整
4.其他主管交辦事項",桃園市,30000,40000,2年以上,,高中,,,,,"1.具電鍍相關工作經驗者佳
2.此工作需配合日、夜輪班(二個月輪替一次)
3.此職務報到日期預計112/04"
0,PCB成型CNC程式人員 (熟PCB成型機CNC程式撰寫之工程師) 可直接電洽,金路電子企業股份有限公司,2023/02/04,"1.閱讀CAM成品之圖面，並進行程式模擬與首件核對。
2.負責輸入及設定 恩德成型機的操作程式。
3.協助 V-CUT及成型教育訓練.清潔與保養。
4.執行生管託負生產進度.機台稼動.人員管理及考核。",桃園市,28000,9999999,1年以上,,高中以上,,,,,
0,財務人員(上市1727),臺灣中華化學工業股份有限公司,2023/02/04,"1. 銀行融資
2. 匯率風險管理
3. 資金調度
4. 收款相關作業
5. 付款相關作業
6. 其他主管交辦事項",桃園市,32000,9999999,1年以上,會計學相關 一般商業學類,大學,,,"Excel, Outlook, PowerPoint, Word, 鼎新","結帳作業與帳務處理, 會計核算和帳務處理, 編製帳務報表","1. 細心
2. 具數字敏感度"
0,製程工程師,三福氣體股份有限公司,2023/02/04,"協助執行生產計劃之達成與配合各部門工作推行，達到生產高效率與品質零缺點的目標、及管線客戶最高滿意度。異常事件之研究分析與改善達到抑制的成果。
1.維持工廠正常運作及產品生產。
2.EHS&Q制度的推行。
3.原物料/產品檢驗與分析。
4.執行基本設備維護與保養。
5.協助建立文件標準化程序/步驟/改善。
6.製程設備故障原因分析與改善。
7.生產效率的改善與提昇。
8.廠內進/出貨管理。
9.庫存及生產報表管理。
10.完成其他主管交辦事項。",桃園市,39000,45000,不拘,化學相關 化學工程相關 機械工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,理工相關科系背景
0,研發工程師(空調研發部),永彰科技股份有限公司,2023/02/04,"1. 執行新產品、熱交換研發及設計驗證
2. 負責產品專案會議召開
3. 新產品、熱交換器成本評估報價
4. 試作圖面與生產圖面繪製
5. 樣件試作與開發
6. 合理化活動發掘與執行
7. 主管臨時交辦任務
",桃園市,34000,40000,不拘,機械工程相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, PowerPoint, Word",,"1. 機械、車輛工程、自動控制科系相關科系佳。  
2. 無經驗可(有相關工作經驗者佳)。"
0,主辦會計,僑力化工股份有限公司,2023/02/04,"1.	國外轉投資公司主辦會計-帳務處理&管理(具成本/總帳/稅務申報)經驗
2.	有會計師事務所經驗尤佳(具IFRS、US GAAP、FTZ相關) 
3.	其他主管交辦事項。

個人特質:具高抗壓、高獨立作業、協作溝通能力佳、願意學習

",桃園市,0,0,3年以上,會計學相關 一般商業學類,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,SAP,"結帳作業與帳務處理, 會計核算和帳務處理",需熟SAP系統操作
0,品保工程師(機電製造中心),永彰科技股份有限公司,2023/02/04,"1.製造過程中之製品檢驗與成品出貨檢查
2.製程管制，掌握品質變異狀況，解決問題，負責產品品質水準之穩定
3.不合格品原因之追查、分析、報告以及處理",桃園市,32000,37000,不拘,,專科,,,,,
0,職安衛工程師,僑力化工股份有限公司,2023/02/04," 1.建立、修訂及執行安全衛生專案相關事務、計畫、程序書及標準。
 2.負責制訂安全衛生管理計畫相關業務。
 3.執行安全衛生督導、稽核及擬定改善策略。
 4.收集、分析並解釋與職業疾病、災害有關的統計資料。
 5.員工安全衛生教育訓練執行
 6.其他有關職業安全衛生管理事項
 7.主管交辦事項",桃園市,0,0,2年以上,,專科以上,,,,,
0,"技術服務副工程師【月薪為45,000元以上，具半導體供酸經驗者另議！】",僑力化工股份有限公司,2023/02/04,"1.協助客戶端成品槽車灌裝作業及相關技術服務。
2.客戶管理(充填窗口的維繫、客戶使用狀況回報及技術服務)。
3.客戶端資訊保護作業管理要求了解與落實執行。
4.ISO品質系統及設備維護保養。
5.執行安環衛需求並符合公司與客戶管理方針。
6.客戶端現場人員作業狀況巡檢。",桃園市,0,0,不拘,化學工程相關 化學相關 材料工程相關,專科、大學,,,,,"1.必須具備特定化學物質作業主管證照
2.具備一般勞工安全衛生６小時課程尤佳
2.具備丙種職業安全衛生業務主管尤佳
"
0,UFC業務人員,六和化工股份有限公司,2023/02/04,"1.開發潛在客戶，拓展市場。
2.拜訪國內外客戶，提供產品銷售服務。
3.主動積極進取。",桃園市,0,0,1年以上,化學相關 化學工程相關 材料工程相關,大學,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,台語:精通,,,"1. 對開拉潛在客戶有興趣，抗壓性強。
2. 主要工作為對國內外客戶提供特化品與機能性材料的推廣與銷售服務。
3. 具邏輯思考能力(解決問題)、積極進取、自我期許高、情緒穩定、高EQ、個性獨立、學習力者尤佳。
4. TOEIC 750分以上"
