,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,會計人員,貫煜工業股份有限公司,2023/02/02,"1. 辦理銀行現金存款、提款、匯款、轉帳作業。
2. 執行一般現金收付作業。
3. 核對儲存現金與記錄是否相符合。
4. 管理零用金異動及撥補作業。
5. 完成例行付款開票及電子支付作業。
6. 收發、記錄及彙整交易產生之原始憑證 ，並登錄至會計系統製作傳票。
7. 審核有關各項費用支付之發票、單據及帳務處理。
8. 處理廠商貨款或費用等應付款項帳務。
9. 處理客戶應收款項帳務。
10. 處理其他一般會計帳務。
11. 申報營業稅、營所稅等各項稅務。
12. 總分類帳及帳冊記錄及憑證之登載、核算及保管。
13. 負責公司外帳之查核及登帳、結帳整理及稅務申報。
14. 配合財報需要，備妥查帳準備資料。
15. 定期編製帳務報表及其他財務分析資料。
16. 協助主管交辦之其他事項。",台中市,32000,38000,3年以上,,大學以上,,,"Excel, Outlook, Word, 文中系統","行政事務處理, 結帳作業與帳務處理",
0,駐點工程師(霧峰-資訊),勝禾科技股份有限公司,2023/02/02,"1.公家機關駐點工程師，處理業主交辦事項
2.電腦資訊及相關周邊軟硬體問題排除
3.使用端系統操作教育訓練及問題排除
4.與客戶溝通，掌握客戶的問題重點，並協助解決客戶的問題
5.與人互動及情緒管理佳，有工作熱忱
6.具電腦資訊相關證照佳
7.自備小型汽車佳
",台中市,28000,9999999,1年以上,資訊管理相關 資訊工程相關 電機電子維護相關,專科、大學,,,"Windows 7, Windows 10","作業系統基本操作, 電腦設備裝配, 資訊設備操作檢修, 資訊設備環境設定",
0,包裝工讀生,宏晉科技股份有限公司,2023/02/01,"．公司主要經營電商平台，產品3c眾多，相似度高，需具備良好的商品辨識能力。 

．執行網拍訂單撈單/揀貨/品檢/包裝/出貨，需求高細心度，手腳俐落。 

．包裝時會在包裝室(會有冷氣)，揀貨時則在倉庫貨架間走動拿貨。 

．需求視力良好、需久站，要有一定的體力（包裝過程是站著的）。 

．認真負責、抗壓性高，做事不可隨便(非常重要)。

",台中市,176,9999999,不拘,,高中、專科、大學,,,,,
0,網拍包貨員,宏晉科技股份有限公司,2023/02/01,"
．公司主要經營電商平台，產品3c眾多，相似度高，需具備良好的商品辨識能力。 

．執行網拍訂單撈單/揀貨/品檢/包裝/出貨，需求高細心度，手腳俐落。 

．包裝時會在包裝室(會有冷氣)，揀貨時則在倉庫貨架間走動拿貨。 

．需視力良好、需久站，要有一定的體力（包裝過程是站著的）。 

．認真負責、抗壓性高，做事不可隨便(非常重要)。 

．工作時段：早班9:30-18:30

．偶爾大月需配合公司加班，有加班費. 加班費1小時200元

．周休二日見紅休 ",台中市,27000,30000,不拘,,高中、專科、大學,,,,,
0,倉管人員,宏晉科技股份有限公司,2023/01/31,"公司貨車為自排車
1.揀貨、驗貨、包貨、理貨、整貨
2.協助補庫、進出貨管理
3.商品盤點及紀錄
4.完成主管交辦事項

週休二日、旺季會有少時數加班
星期一通常會加班",台中市,32000,32000,不拘,,高中、專科、大學,,,,"倉庫貨物標示╱置放╱盤點, 貨品包裝作業, 理貨╱揀貨╱補貨作業, 貨物運送與資材配送",
0,【駐點】旅遊類社群小編,巨鷗科技股份有限公司,2023/01/31,"工作內容：
1.負責網路社群行銷企劃、貼文撰寫、成效追蹤
2. 企劃創意內容構想、規劃、執行、分析
3. 負責平台/社群回覆客服問題及處理
4. 社群媒體影片拍攝直播
5. 數位廣告投放與議題行銷
6. 協助主管交辦事項

工作待遇：35,000元
工作性質：全職
上班地點：台中市霧峰區中正路738號
上班時段：日班，09:00~17:30  (中間休息一小時)
休假制度：週休二日

其他條件
1.可獨立作業、具備良好的溝通及團隊合作能力
2.必須具基礎設計能力
3.會攝影、影音剪輯能力、開車佳",台中市,35000,9999999,不拘,,大學,,,,, 
0,自動控制助理(夜校生可),金銲機電廠股份有限公司,2023/01/31,"自動控制之技術資料製作編修及配線配盤
熟文書處理WORD、EXECL、略懂AutoCAD
電子、電機、自動控制相關科系 
希望能學習自動化控制行業，歡迎加入我們的行列",台中市,27000,32000,不拘,電機電子工程相關 工業技藝及機械學科類,高中、專科、大學,,,"Excel, Word",,
0,行政會計助理,秒賣數位行銷有限公司,2023/01/30,"【你需要做的有】
1. 執行各項廠商付款或費用等應付款項。
2. 會計帳務處理。
3. 憑證彙整、請款發票開立、應收款項核對。
4. 配合會計師處理帳務、勞健保.補充保費申報作業、#401營業稅申報。
5. 辦公室採購及公用物品管理採購。
6. 薪資、考勤計算。
7. 其他主管交辦事項。

【需要的人才就是你】
1. 動作迅速、記憶力佳、有責任感、抗壓性高。
2. 樂於溝通，具獨立解決問題能力。
3. 高EQ，應付不同工作壓力
4. 數學能力有一定水準，計算商品成本與銷售規劃


公司為步調比較快，強調團隊合作 一起達成業績。
我們需要的是強隊友而非豬隊友


",台中市,26400,30000,不拘,,不拘,,,,"結帳作業與帳務處理, 會計核算和帳務處理",
0,【好物快寵-寵物用品】網購物流出貨-日間工讀,秒賣數位行銷有限公司,2023/01/30,"1.負責出貨及理貨
(有搬重物的可能，請確認本身身體狀況)
2.訂單檢查與包裝
3.商品入庫與上架
4.倉庫貨品盤點與整理
5.處理主管交辦事項

【我們需要的是】

1.手腳俐落、手腳俐落、手腳俐落 (很重要講三次)
手腳不俐落請勿丟履歷浪費，彼此時間

2.體力佳,有效率的撿貨工作
3.細心檢查每件出貨的包裹
4.有大量的走路運動且長時間站立


【加分條件】
時間常態固定穩定好配合

歡迎與我們聯絡並一同加入我們的團隊！",台中市,176,9999999,不拘,,不拘,,,,,"
"
0,32K網路直播小幫手/助理(霧峰營業所),喬韻事業有限公司,2023/01/30,"公司簡介:
我們公司目前有28個直播台.如果你對直播有興趣歡迎你加入我們的團隊！
工作內容:
1.回覆訊息
2.訂單處理
3.需配合加班
薪資福利:
01.小幫手底薪:3萬2千元
   上班時段:17:00～02:00
    條件：熟電腦基本操作、會EXCEL佳
02.助理底薪：3萬2千元
   上班時段:17:00～02:00
    條件：口齒清晰.活潑外向
03.勞保.健保
04.勞工退休金(6％公司提撥)
05.年終獎金.
06.制度完善
07.特休假
08.月休8天、見紅就休
09.三節禮金或禮品
10.每年員工旅遊

意者請先投履歷.我們會盡快與你聯絡
喬韻事業有限公司   
統一編號:63305000  
地址:台中市霧峰區中正路103號    電話:04-23355982",台中市,32000,50000,不拘,,高中、專科、大學,,,,,
0,行銷企劃,憋氣檸檬_光湶有限公司,2023/01/30,"負責事項
※負責公司行銷事務相關。
※熟悉行銷相關事務：
包含：網路行銷、媒體行銷、創意行銷...等相關事務
未來工作項目將會依職能劃分包含：
1.網路工具操作：google ADwords、Facebook、yahoo、Line@...等網路工具
2.媒體採購：電視廣告、網路廣告、廣播、大眾媒體、
3.文案撰寫：舉凡公司相關行銷以及產品文案
4.社群操作：facebook、IG、youtube...
5.公關活動：記者會、異業合作...相關行銷活動
6.電商維運：電子商務網站之操作以及維運
7.異業合作：與其他企業洽談合作項目
8.商品開發：協助公司商品開發
以及主管交代事務

▲ 公司福利 :
(1)員工購物折扣
(2)員工旅遊
(3)尾牙暨摸彩獎金與獎品
(4)三節禮金",台中市,32000,40000,1年以上,,專科以上,,,,,
0,【好物快寵-寵物用品】設計美術助理,秒賣數位行銷有限公司,2023/01/30,"【寵物用品】設計美術助理

→→你需要做的是

1. 熟悉 Photoshop / illustrator 等軟體，能快速執行電腦繪圖工作 
2. 具有原創風格的電腦繪圖技巧(偏重可愛動物風格)
3. 執行設計美術人員交代之工作、配合行銷人員需求之工作


→→我們希望你擁有

1. 能針對各種不同風格設計進行 (很重要！) 
2. 具有一年以上的平面設計工作或接案相關經驗 
3. 能夠有不斷學習的精神，就算不懂也會自己找辦法突破
6. 具有高抗壓性及彈性，且能快速反應學習他人教導的經驗
7. 能與團隊合作一同達成目標 

<有這些更加分> 

1.有飼養貓尤佳
2.喜愛動物，支持流浪貓認養計畫 
3.重視團隊的合作精神！ 


如果你也喜歡我們的理念，並符合上述所說條件， 
趕快將履歷投遞過來吧!!!  ",台中市,28000,38000,不拘,,不拘,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Adobe Photoshop, Illustrator","CIS企畫設計, 平面設計理論, 各式封面設計, 色彩調配設計, 色彩應用繪製, 素材辨識與處理, 插畫表現技巧, 視覺設計相關知識, 電腦印前設計, 電腦排版設計, 廣告設計概念, 繪圖工具與軟體操作",
0,資深行銷企劃,憋氣檸檬_光湶有限公司,2023/01/30,"負責事項
※負責公司行銷事務相關。
※熟悉行銷相關事務：
包含：網路行銷、媒體行銷、創意行銷...等相關事務
未來工作項目將會依職能劃分包含：
1.網路工具操作：google ADwords、Facebook、yahoo、Line@...等網路工具
2.媒體採購：電視廣告、網路廣告、廣播、大眾媒體、
3.文案撰寫：舉凡公司相關行銷以及產品文案
4.社群操作：facebook、IG、youtube...
5.公關活動：記者會、異業合作...相關行銷活動
6.電商維運：電子商務網站之操作以及維運
7.異業合作：與其他企業洽談合作項目
8.商品開發：協助公司商品開發
以及主管交代事務

▲ 公司福利 :
(1)員工購物折扣
(2)員工旅遊
(3)尾牙暨摸彩獎金與獎品
(4)三節禮金
",台中市,0,0,5年以上,,專科以上,,,,,"有google Adwords 相關證照者尤佳
"
0,霧峰區_外業調查短期工讀生,勤學科技股份有限公司,2023/01/30,"1.道路兩旁設施清查、現場定位與繪製。
2.需自備機車及駕照。
3.有完善教育訓練。
4.工作地點：霧峰區。
5.工作期限：3~5個月

",台中市,28000,32000,不拘,,專科以上,,,,,
0,【錄取率高、可短期】蔬果包裝、貼標人員(夜校生、無經驗可、免費供餐),東慧國際諮詢顧問股份有限公司,2023/01/30,"【工作內容】
1.中央廚房食材包裝作業(菇類、葉菜類、水果)
2.食材秤重貼標
3.挑菜、檢菜
4.食材分類、歸類
5.工作環境約8-12度(附厚外套及帽子)

【工作時間】
1..上班時間：8:00~17:00
2.月排休8-10天。(自選3日，可連休)
3.月薪28K+加班費

＊錄取者須至指定院所完成供膳體檢方能報到＊


☞☞☞【福利】☜☜☜
福利
☑績效獎金
☑技術員年終獎金
☑勞健保
☑勞退新制6％提撥
☑空調廠房、免費供餐
☑免費團保、意外險
☑年資滿享特休(依勞基法)
☑家電商品，享有員工優惠價格
☑尾牙(春酒)聚餐、抽獎
☑生日、五一勞動節、端午、中秋禮品
☑婚喪喜慶等祝賀(慰問金)
☑年度體檢費補助(第一年須自費)
可加Line ID：@815rbpym詢問",台中市,28780,32000,不拘,,高中以下、高中、專科、大學,,,,,
0,【派駐餐飲集團央廚】食品包裝作業員｜欲轉換跑道怕不適應可先兼職,東慧國際諮詢顧問股份有限公司,2023/01/30,"1.中央廚房食材處理(生鮮食材清洗與醃製)
2.甜點製作、食材加工(蒸煮炸、塑形)
3.食品真空包裝

【上班時間】
上班時間8:00-17:00--加班頻率低
排休8-10天。(自選3天)


福利
☑績效獎金
☑技術員年終獎金
☑勞健保
☑勞退新制6％提撥
☑空調廠房、免費供餐
☑免費團保、意外險
☑年資滿享特休(依勞基法)
☑家電商品，享有員工優惠價格
☑尾牙(春酒)聚餐、抽獎
☑生日、五一勞動節、端午、中秋禮品
☑婚喪喜慶等祝賀(慰問金)
☑年度體檢費補助(第一年須自費)
可加Line ID：@815rbpym詢問",台中市,28780,30000,不拘,,高中以下、高中、專科、大學,,,,,
0,【好物快寵-寵物用品】社群影音企劃剪輯師,秒賣數位行銷有限公司,2023/01/30,"
【主要工作內容】
-依照商品特性、行銷活動需求，產出影片內容；需負責影片的前置作業(腳本/分鏡稿撰寫、器材準備)、拍攝作業(實際影片&相片拍攝)、剪接作業(視情況加入動畫、音樂特效)。

*請提供過去作品集參考


【應徵條件】
- 有影像企劃經驗
- 使用影片後製軟體( PR.AE)
- 能獨立完成一部完整影片(腳本.特效.字幕.音效.音樂等)


【需要的人才就是你】 
1. 愛貓、養貓、貓奴
2. 動作快且能安排好作業時間，並獨立完成影片剪輯調色、後製特效。
3. 可適應各種類型影片的剪輯，如動畫、ＭＶ、廣告等。
4. 有梗好笑且須具備設計美感及畫面構圖能力。
5. 對剪接工作有高度熱誠者。
6. 需與採購、設計等相關人員配合，共同執行專案。要能溝通
7. 需對數位媒體影像型態熟悉，如(Facebook、Youtube、IG)。


公司為步調比較快，強調團隊合作 一起達成業績。
我們需要的是強隊友而非豬隊友
面試篩選比較嚴格

履歷無照片一律不讀刪除，請見諒

只要你對以上有興趣，歡迎與我們聯絡並一同加入我們的團隊！",台中市,32000,38000,不拘,,不拘,,,"After Effects, Premiere, Adobe Photoshop, Illustrator","社群媒體經營管理, 廣告企劃案╱文案撰寫, 各式影片剪接後製作業, 多媒體影像處理",
0,【大樹藥局】月薪30K起__門市人員-台中市霧峰區,大樹連鎖藥局_大樹醫藥股份有限公司,2023/01/30,"***【 歡迎無經驗具服務熱誠的你！月薪30,000起 】***

富有服務熱忱，熱衷於與顧客交談。
喜歡團隊合作，建立家人般的情感。
願意積極學習，提升自我專業知識。
願意擁抱變化，歡迎挑戰高額獎金。

大樹要的就是您！！

門市顧客服務－學習感動式互動
商品推薦銷售－學習專業式衛教
店務庫存管理－學習系統化作業

大樹的舞台，您值得擁有！！

＊重視您的職涯發展－多元發展的升遷制度
＊與您一起共享成長－開放員工認股計畫
＊在乎您的未來－完整的教育訓練課程
＊看見您的努力－優渥的薪酬獎勵（獎金另計）
＊無需經驗，如有經驗，待遇更優！
＊不限科系，相關證照（美容、門市服務…等），另有加給！
＊挑戰自己，超越自己，相信自己！

大樹準備好了，您準備好了嗎？
與大樹攜手同行，佈局您的美好人生

誠摯的邀請您加入我們的團隊共同成長，迎向幸福，共創未來！！",台中市,30000,9999999,不拘,,高中以上,,,,,"1個性親切、熱誠且願接受挑戰、長期培訓者。
2.具門市、美容、彩妝、銷售等相關經驗尤佳。"
0,【Straight A】Apple產品門市_校園門市工讀生 (亞洲大學),晶實科技股份有限公司,2023/01/30,"1. Apple相關產品介紹及銷售，如 : 筆記型電腦、手機(iPhone)、iPad...等。
2. 門市行政相關作業，如 : 結帳、盤點...等。
公司提供職前訓練及在職培訓（OJT)。",台中市,176,186,不拘,,專科以上,,,,"櫃檯門市接待與需求服務, 產品介紹及解說銷售","1.此職務為門市銷售性質，適合不害怕銷售Apple產品給消費者的兼職者
2.需具備問題解決導向的思維，樂於服務對Apple週邊產品有各種疑問的消費者

官網：http://www.studioa.com.tw/
臉書：https://www.facebook.com/studioa.apple"
0,（高抽成）抖音/FB直播主(霧峰營業所),喬韻事業有限公司,2023/01/30,"1.臉書(facebook)/抖音直播主持，如無經驗，我們提供培訓(臉書課程、拍賣技巧、影片拍攝、廣告投放...等)
2.加入【喬韻國際貿易】等於投資自己

福利制度健全
1.高額抽成獎金:毛利52％
2.勞保/健保/勞退6％
3.上班時段任選：
08:00～17:00/15:00～24:00/17:00～02:00
4.月休8天、見紅就休
5.員工旅遊
6.公司不定期聚餐
7.供住宿
8.特休假
9.員工旅遊
10.年終獎金
11.三節禮金或禮品

意者請先投遞履歷我們會盡快與你聯絡
統編：54600678
王經理－LINE：L05281210    0980-996761  
電話：04-23355982
面試地點:台中市烏日區太明路211巷168號
上班地點:台中市霧峰區中正路103號",台中市,26400,100000,不拘,,不拘,,,,,
0,電子零件焊接作業員,天心工業股份有限公司,2023/01/30,"1.機械操作
2.電子零件焊接",台中市,27000,32999,1年以上,電機電子工程相關,高中、專科、大學,,,,,
0,CO2焊接/氬銲.技師.半技師.學徒,創益精機有限公司,2023/01/29,"我們的這項職務，負責的工作內容有：
．利用金屬氣體火焰及電弧，熔合、加熱或熔化金屬表面，以焊接、切割、熔合方式，將兩個物體凝固成為一體之工作。
．利用SS41鈑金焊接成型。
.利用不鏽鋼焊接.拋光成型交給客人
.沒經驗可。有需要現場安裝。                   ",台中市,30000,48000,不拘,,不拘,,,,,
0,設計人員.設計助理,創益精機有限公司,2023/01/29,"1.機械設計
2. 肯學習,具上進心
3. 釐清客戶需求,協助圖面設計繪製
4. 現場作業人員進行圖面製作說明討論
5. 主管交辦事項。
6. 細心負責,配合加班
7. 熟悉AUTOCAD和SOLID WORKS軟體應用指令及鈑金展開拆件燒焊概念
8.機械設計
",台中市,28000,50000,不拘,,不拘,,,"AutoCAD, SolidWorks",,
0,生管助理.採購助理,創益精機有限公司,2023/01/29,,台中市,27000,33000,不拘,,不拘,,,,,
0,門市-台中市-霧峰店(台中市霧峰區)晚班兼職人員,燦坤實業股份有限公司,2023/01/29,"您對體驗新3C商品及家電商品有極高的熱情嗎?
您對於服務及跟群眾接觸有很高的興趣嗎?
您對於""溫暖且滿意的服務""非常重視嗎?
您對於挑戰高薪有強烈的動機嗎?
歡迎您加入TK3C這個大家庭!

【燦坤搭台~您來唱戲!敢無?】
 新零售時代來臨提供線上購物實體守護的服務體驗，承諾線上線下一致的價格與優惠，以【3C專門家】提供顧客/會員滿意的消費體驗，員工築夢的最佳舞台，歡迎熱情、活力、積極、注重服務體驗、具有數位能力的您，一起加入TK3C，與我們打造新零售時代的TK3C，成就您與燦坤璀璨的黃金未來!

【職務內容】
1.優質且溫暖的顧客服務:
 (1)O2O新零售服務體驗提供與策略執行。
(2) 商品販售，提供顧客商品諮詢。
(3) 提供售後服務、傾聽顧客意見、顧客關係經營。
(4) 協助商品庫存查詢、結帳、包裝。
2.門市商品品類管理:
 (1) 負責商品進出貨、銷售管理及庫存管理。
(2) 負責商品陳列佈置及檔期換檔作業。
(3) 重點商品介紹、專區管理、目標達成。
3.門市管理執行:
 (1) 維持門市環境清潔，創造優質舒適的購物空間。
(2) 創新商品陳列方式，展現門店特色。
(3) 商圈客群經營與行銷活動展開。
(4) 區域內活動與門市內同仁支援。",台中市,176,176,不拘,,高中以上,,,,,"1.若為在校生，時間上無法配合上班，請投遞兼職人員職缺。
2.具服務熱忱、熱情活潑喜歡與人接近互動者尤佳
3.可配合排班需求。  "
